Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
123	Spectrogram 1	1	1656.220000	1656.930000	4000.000000	18000.000000	8000.000000	Trill	8.795632	30.000000	NaN	NaN	84.343220	0.000000
124	Spectrogram 1	1	1657.050000	1657.670000	4000.000000	18000.000000	8000.000000	Trill	11.518192	30.000000	NaN	NaN	83.003600	0.000000
125	Spectrogram 1	1	1662.970000	1664.280000	4000.000000	18000.000000	8000.000000	Trill	6.455909	28.006536	NaN	NaN	37.389876	0.000000
126	Spectrogram 1	1	1667.060000	1667.160000	4000.000000	18000.000000	8000.000000	Sd-peep	12.209880	26.289046	NaN	NaN	43.938450	0.000000
127	Spectrogram 1	1	1667.270000	1667.900000	4000.000000	18000.000000	8000.000000	Trill	14.498548	30.000000	NaN	NaN	125.827171	0.000000
128	Spectrogram 1	1	1667.960000	1669.000000	4000.000000	18000.000000	8000.000000	Trill	13.084429	30.000000	NaN	NaN	69.340178	0.000000
129	Spectrogram 1	1	1669.110000	1669.540000	4000.000000	18000.000000	8000.000000	Trill	15.356725	30.000000	NaN	NaN	111.799235	0.000000
130	Spectrogram 1	1	1681.910000	1682.000000	4000.000000	18000.000000	8000.000000	Twitter	13.302085	31.347261	NaN	NaN	59.241938	0.000000
131	Spectrogram 1	1	1682.070000	1683.380000	4000.000000	18000.000000	8000.000000	Twitter	7.145812	23.285281	NaN	NaN	29.567287	0.000000
132	Spectrogram 1	1	1692.370000	1692.400000	4000.000000	18000.000000	8000.000000	Trill	8.374209	11.528268	NaN	NaN	34.318279	0.000000
133	Spectrogram 1	1	1717.860000	1718.100000	4000.000000	18000.000000	8000.000000	Trill	8.446669	23.748945	NaN	NaN	85.553611	0.000000
134	Spectrogram 1	1	1718.140000	1719.320000	4000.000000	18000.000000	8000.000000	Twitter	6.168682	23.565766	NaN	NaN	30.781651	0.000000
135	Spectrogram 1	1	1719.380000	1719.430000	4000.000000	18000.000000	8000.000000	Trill	9.477784	16.044419	NaN	NaN	88.373849	0.000000
136	Spectrogram 1	1	1723.880000	1723.910000	4000.000000	18000.000000	8000.000000	Trill	10.796226	14.167336	NaN	NaN	33.614529	0.000000
137	Spectrogram 1	1	1731.200000	1731.360000	4000.000000	18000.000000	8000.000000	Phee	5.756483	10.376990	NaN	NaN	32.557890	0.000000
138	Spectrogram 1	1	1732.860000	1732.900000	4000.000000	18000.000000	8000.000000	Trill	7.469652	12.264029	NaN	NaN	29.107351	0.000000
139	Spectrogram 1	1	1745.350000	1745.650000	4000.000000	18000.000000	8000.000000	Trill	5.970733	16.961352	NaN	NaN	61.247070	0.000000
140	Spectrogram 1	1	1747.330000	1747.490000	4000.000000	18000.000000	8000.000000	Phee	4.822160	11.763353	NaN	NaN	74.326996	0.000000
141	Spectrogram 1	1	1750.350000	1750.390000	4000.000000	18000.000000	8000.000000	Trill	5.356512	13.185582	NaN	NaN	30.558797	0.000000
142	Spectrogram 1	1	1771.440000	1771.870000	4000.000000	18000.000000	8000.000000	Trillphee	6.343166	18.174165	NaN	NaN	50.559063	0.000000
143	Spectrogram 1	1	1775.110000	1775.300000	4000.000000	18000.000000	8000.000000	Trill	8.453644	11.915517	NaN	NaN	29.416152	0.000000
144	Spectrogram 1	1	1778.390000	1778.880000	4000.000000	18000.000000	8000.000000	Trill	16.518240	29.502197	NaN	NaN	99.499404	0.000000
145	Spectrogram 1	1	1783.220000	1783.680000	4000.000000	18000.000000	8000.000000	Trill	11.913886	22.277374	NaN	NaN	74.746535	0.000000
146	Spectrogram 1	1	1788.980000	1790.150000	4000.000000	18000.000000	8000.000000	Trill	9.441829	30.000000	NaN	NaN	70.558650	0.000000
147	Spectrogram 1	1	1790.270000	1790.840000	4000.000000	18000.000000	8000.000000	Trill	9.607052	30.000000	NaN	NaN	82.511229	0.000000
148	Spectrogram 1	1	1790.970000	1791.520000	4000.000000	18000.000000	8000.000000	Trill	9.483907	30.000000	NaN	NaN	86.555993	0.000000
149	Spectrogram 1	1	1791.620000	1792.150000	4000.000000	18000.000000	8000.000000	Trill	9.230644	30.000000	NaN	NaN	91.945204	0.000000
150	Spectrogram 1	1	1814.080000	1814.410000	4000.000000	18000.000000	8000.000000	Trillphee	6.465357	28.852154	NaN	NaN	107.957122	0.000000
151	Spectrogram 1	1	1822.530000	1822.650000	4000.000000	18000.000000	8000.000000	Phee	4.683918	13.721154	NaN	NaN	34.936519	0.000000
152	Spectrogram 1	1	1833.300000	1833.860000	4000.000000	18000.000000	8000.000000	Trill	16.541747	29.385815	NaN	NaN	128.017635	0.000000
153	Spectrogram 1	1	1861.450000	1861.560000	4000.000000	18000.000000	8000.000000	Trill	5.703509	9.937558	NaN	NaN	49.443024	0.000000
154	Spectrogram 1	1	1881.640000	1881.790000	4000.000000	18000.000000	8000.000000	Trillphee	4.162184	11.932059	NaN	NaN	36.478261	0.000000
155	Spectrogram 1	1	1891.410000	1891.510000	4000.000000	18000.000000	8000.000000	Twitter	10.078962	30.866612	NaN	NaN	82.088905	0.000000
156	Spectrogram 1	1	1891.580000	1892.770000	4000.000000	18000.000000	8000.000000	Twitter	6.624435	22.612689	NaN	NaN	34.161197	0.000000
157	Spectrogram 1	1	1897.780000	1897.810000	4000.000000	18000.000000	8000.000000	Trill	8.654107	10.884352	NaN	NaN	33.015407	0.000000
158	Spectrogram 1	1	1914.200000	1914.290000	4000.000000	18000.000000	8000.000000	Trillphee	4.649224	8.641427	NaN	NaN	77.278365	0.000000
159	Spectrogram 1	1	1915.370000	1915.410000	4000.000000	18000.000000	8000.000000	Trill	4.539956	7.941772	NaN	NaN	77.455721	0.000000
160	Spectrogram 1	1	1916.760000	1916.780000	4000.000000	18000.000000	8000.000000	Sd-peep	4.031792	9.020894	NaN	NaN	66.406798	0.000000
161	Spectrogram 1	1	1918.690000	1919.150000	4000.000000	18000.000000	8000.000000	Trill	5.852165	25.814703	NaN	NaN	74.812640	0.000000
162	Spectrogram 1	1	1919.280000	1919.730000	4000.000000	18000.000000	8000.000000	Trill	5.013355	26.919520	NaN	NaN	90.063926	0.000000
163	Spectrogram 1	1	1919.870000	1919.980000	4000.000000	18000.000000	8000.000000	Trill	4.961574	20.673093	NaN	NaN	78.876345	0.000000
164	Spectrogram 1	1	1920.010000	1920.310000	4000.000000	18000.000000	8000.000000	Trill	7.116993	27.033281	NaN	NaN	109.914242	0.000000
165	Spectrogram 1	1	1924.640000	1924.760000	4000.000000	18000.000000	8000.000000	Trillphee	11.224770	27.248454	NaN	NaN	168.923646	0.000000
166	Spectrogram 1	1	1926.260000	1926.310000	4000.000000	18000.000000	8000.000000	Trill	8.058006	11.717566	NaN	NaN	29.754128	0.000000
167	Spectrogram 1	1	1927.560000	1927.590000	4000.000000	18000.000000	8000.000000	Trill	7.399931	7.259469	NaN	NaN	32.114540	0.000000
168	Spectrogram 1	1	1928.400000	1929.240000	4000.000000	18000.000000	8000.000000	Trill	16.958228	30.000000	NaN	NaN	187.024591	0.000000
169	Spectrogram 1	1	1930.300000	1930.400000	4000.000000	18000.000000	8000.000000	Twitter	12.820765	28.257866	NaN	NaN	71.088709	0.000000
170	Spectrogram 1	1	1930.470000	1931.540000	4000.000000	18000.000000	8000.000000	Twitter	9.101642	23.277386	NaN	NaN	43.523804	0.000000
171	Spectrogram 1	1	1931.820000	1931.850000	4000.000000	18000.000000	8000.000000	Trill	5.803875	17.353047	NaN	NaN	59.582177	0.000000
172	Spectrogram 1	1	1931.910000	1932.050000	4000.000000	18000.000000	8000.000000	Phee	5.643892	18.349015	NaN	NaN	83.856236	0.000000
173	Spectrogram 1	1	1932.880000	1933.640000	4000.000000	18000.000000	8000.000000	Trill	16.461773	30.000000	NaN	NaN	168.830512	0.000000
174	Spectrogram 1	1	1939.570000	1940.680000	4000.000000	18000.000000	8000.000000	Trill	5.042291	20.294661	NaN	NaN	34.055676	0.000000
175	Spectrogram 1	1	1940.730000	1940.820000	4000.000000	18000.000000	8000.000000	Sd-peep	9.771486	25.800845	NaN	NaN	40.684623	0.000000
176	Spectrogram 1	1	1940.940000	1941.050000	4000.000000	18000.000000	8000.000000	Trill	11.184522	25.360798	NaN	NaN	62.866453	0.000000
177	Spectrogram 1	1	1941.180000	1941.290000	4000.000000	18000.000000	8000.000000	Trill	8.524139	20.911031	NaN	NaN	42.580325	0.000000
178	Spectrogram 1	1	1941.340000	1941.720000	4000.000000	18000.000000	8000.000000	Trill	9.880216	24.597848	NaN	NaN	56.632315	0.000000
179	Spectrogram 1	1	1942.090000	1942.120000	4000.000000	18000.000000	8000.000000	Phee	4.619667	9.278554	NaN	NaN	59.535260	0.000000
180	Spectrogram 1	1	1946.140000	1946.840000	4000.000000	18000.000000	8000.000000	Trill	12.607550	26.257363	NaN	NaN	118.776282	0.000000
181	Spectrogram 1	1	1965.110000	1965.200000	4000.000000	18000.000000	8000.000000	Phee	4.332462	8.037079	NaN	NaN	54.000552	0.000000
182	Spectrogram 1	1	1984.370000	1984.920000	4000.000000	18000.000000	8000.000000	Trillphee	5.654220	21.237048	NaN	NaN	51.403791	0.000000
183	Spectrogram 1	1	1988.150000	1990.060000	4000.000000	18000.000000	8000.000000	Trill	4.860610	21.946178	NaN	NaN	31.141269	0.000000
