Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
48	Spectrogram 1	1	1168.380000	1168.410000	4000.000000	18000.000000	8000.000000	Twitter	5.205692	10.312646	NaN	NaN	70.256321	0.000000
49	Spectrogram 1	1	1168.490000	1168.520000	4000.000000	18000.000000	8000.000000	Trill	4.143586	6.189243	NaN	NaN	53.281464	0.000000
50	Spectrogram 1	1	1231.070000	1232.190000	4000.000000	18000.000000	8000.000000	Trill	4.698368	18.780257	NaN	NaN	43.363113	0.000000
51	Spectrogram 1	1	1265.890000	1265.910000	4000.000000	18000.000000	8000.000000	Sd-peep	10.752652	12.741632	NaN	NaN	30.714010	0.000000
52	Spectrogram 1	1	1269.840000	1270.010000	4000.000000	18000.000000	8000.000000	Trill	4.245931	9.080059	NaN	NaN	32.771110	0.000000
53	Spectrogram 1	1	1343.190000	1343.320000	4000.000000	18000.000000	8000.000000	Phee	4.549862	10.704866	NaN	NaN	62.880678	0.000000
54	Spectrogram 1	1	1343.370000	1343.560000	4000.000000	18000.000000	8000.000000	Trill	7.096622	10.488749	NaN	NaN	32.051038	0.000000
55	Spectrogram 1	1	1355.820000	1356.680000	4000.000000	18000.000000	8000.000000	Trillphee	9.002823	28.398165	NaN	NaN	54.280076	0.000000
56	Spectrogram 1	1	1356.790000	1356.850000	4000.000000	18000.000000	8000.000000	Trill	10.753586	19.694857	NaN	NaN	96.342223	0.000000
57	Spectrogram 1	1	1357.170000	1358.040000	4000.000000	18000.000000	8000.000000	Trillphee	8.701444	26.771116	NaN	NaN	44.186763	0.000000
58	Spectrogram 1	1	1358.280000	1359.090000	4000.000000	18000.000000	8000.000000	Phee	10.646327	30.000000	NaN	NaN	49.721703	0.000000
59	Spectrogram 1	1	1359.340000	1360.180000	4000.000000	18000.000000	8000.000000	Trillphee	9.140948	26.956026	NaN	NaN	50.071088	0.000000
60	Spectrogram 1	1	1383.210000	1384.280000	4000.000000	18000.000000	8000.000000	Phee	13.929012	30.000000	NaN	NaN	53.972173	0.000000
61	Spectrogram 1	1	1384.330000	1384.600000	4000.000000	18000.000000	8000.000000	Trill	6.829703	17.481276	NaN	NaN	59.729160	0.000000
62	Spectrogram 1	1	1384.830000	1385.810000	4000.000000	18000.000000	8000.000000	Phee	12.953431	30.000000	NaN	NaN	42.649539	0.000000
63	Spectrogram 1	1	1386.070000	1386.990000	4000.000000	18000.000000	8000.000000	Phee	11.254764	30.000000	NaN	NaN	45.078980	0.000000
64	Spectrogram 1	1	1387.050000	1387.120000	4000.000000	18000.000000	8000.000000	Trill	11.114318	18.620679	NaN	NaN	48.207898	0.000000
65	Spectrogram 1	1	1412.720000	1413.450000	4000.000000	18000.000000	8000.000000	Trill	4.221360	27.564296	NaN	NaN	72.346763	0.000000
66	Spectrogram 1	1	1413.650000	1414.430000	4000.000000	18000.000000	8000.000000	Trill	5.626913	30.000000	NaN	NaN	61.385973	0.000000
67	Spectrogram 1	1	1414.560000	1415.060000	4000.000000	18000.000000	8000.000000	Trill	7.185018	30.000000	NaN	NaN	70.679183	0.000000
68	Spectrogram 1	1	1415.970000	1416.000000	4000.000000	18000.000000	8000.000000	Trill	4.083567	9.675563	NaN	NaN	65.807552	0.000000
69	Spectrogram 1	1	1419.450000	1419.520000	4000.000000	18000.000000	8000.000000	Sd-peep	7.083337	24.246147	NaN	NaN	67.052264	0.000000
70	Spectrogram 1	1	1419.650000	1419.710000	4000.000000	18000.000000	8000.000000	Sd-peep	7.434861	16.300792	NaN	NaN	71.376301	0.000000
71	Spectrogram 1	1	1479.890000	1480.480000	4000.000000	18000.000000	8000.000000	Trill	8.063160	22.736058	NaN	NaN	94.640391	0.000000
72	Spectrogram 1	1	1506.730000	1507.220000	4000.000000	18000.000000	8000.000000	Trill	6.249349	30.000000	NaN	NaN	121.980735	0.000000
73	Spectrogram 1	1	1507.400000	1507.960000	4000.000000	18000.000000	8000.000000	Trill	4.987627	30.000000	NaN	NaN	78.696139	0.000000
74	Spectrogram 1	1	1547.120000	1547.150000	4000.000000	18000.000000	8000.000000	Sd-peep	12.280880	14.054094	NaN	NaN	47.365324	0.000000
75	Spectrogram 1	1	1560.350000	1560.400000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	52.439239	0.000000
76	Spectrogram 1	1	1576.300000	1576.550000	4000.000000	18000.000000	8000.000000	Sd-peep	4.005172	18.880374	NaN	NaN	48.302197	0.000000
77	Spectrogram 1	1	1576.640000	1576.710000	4000.000000	18000.000000	8000.000000	Sd-peep	8.407596	21.950237	NaN	NaN	89.727546	0.000000
78	Spectrogram 1	1	1586.060000	1586.150000	4000.000000	18000.000000	8000.000000	Phee	4.665718	8.757848	NaN	NaN	83.507026	0.000000
79	Spectrogram 1	1	1594.440000	1594.480000	4000.000000	18000.000000	8000.000000	Trill	6.225946	22.764017	NaN	NaN	165.373812	0.000000
80	Spectrogram 1	1	1609.310000	1609.740000	4000.000000	18000.000000	8000.000000	Trill	4.048673	22.509058	NaN	NaN	81.430621	0.000000
81	Spectrogram 1	1	1613.030000	1613.320000	4000.000000	18000.000000	8000.000000	Sd-peep	4.583909	22.645998	NaN	NaN	69.028606	0.000000
82	Spectrogram 1	1	1613.370000	1613.460000	4000.000000	18000.000000	8000.000000	Trill	4.328721	16.116062	NaN	NaN	46.287219	0.000000
83	Spectrogram 1	1	1613.600000	1613.680000	4000.000000	18000.000000	8000.000000	Sd-peep	4.301404	17.947571	NaN	NaN	63.560127	0.000000
84	Spectrogram 1	1	1636.370000	1636.440000	4000.000000	18000.000000	8000.000000	Sd-peep	4.241506	18.679017	NaN	NaN	43.156423	0.000000
85	Spectrogram 1	1	1638.800000	1639.240000	4000.000000	18000.000000	8000.000000	Trill	4.345373	18.249525	NaN	NaN	69.600012	0.000000
86	Spectrogram 1	1	1639.320000	1639.800000	4000.000000	18000.000000	8000.000000	Trill	6.623410	25.092803	NaN	NaN	122.748151	0.000000
87	Spectrogram 1	1	1640.610000	1641.060000	4000.000000	18000.000000	8000.000000	Trill	4.292025	23.214118	NaN	NaN	90.141600	0.000000
88	Spectrogram 1	1	1641.260000	1641.710000	4000.000000	18000.000000	8000.000000	Trill	4.954784	23.247701	NaN	NaN	86.098432	0.000000
89	Spectrogram 1	1	1648.420000	1648.490000	4000.000000	18000.000000	8000.000000	Trill	7.959513	8.469351	NaN	NaN	33.274190	0.000000
90	Spectrogram 1	1	1656.880000	1656.930000	4000.000000	18000.000000	8000.000000	Trill	7.854673	8.540045	NaN	NaN	33.270137	0.000000
91	Spectrogram 1	1	1661.780000	1661.860000	4000.000000	18000.000000	8000.000000	Sd-peep	6.080492	24.249495	NaN	NaN	58.317819	0.000000
92	Spectrogram 1	1	1661.970000	1662.050000	4000.000000	18000.000000	8000.000000	Sd-peep	6.108351	20.382104	NaN	NaN	95.956636	0.000000
93	Spectrogram 1	1	1662.440000	1662.550000	4000.000000	18000.000000	8000.000000	Sd-peep	7.141292	21.494596	NaN	NaN	86.558795	0.000000
94	Spectrogram 1	1	1672.640000	1672.720000	4000.000000	18000.000000	8000.000000	Sd-peep	4.319330	23.436685	NaN	NaN	61.130431	0.000000
95	Spectrogram 1	1	1672.790000	1672.930000	4000.000000	18000.000000	8000.000000	Sd-peep	6.168383	23.224487	NaN	NaN	92.496227	0.000000
96	Spectrogram 1	1	1673.020000	1673.210000	4000.000000	18000.000000	8000.000000	Trill	6.251895	19.194712	NaN	NaN	85.465816	0.000000
97	Spectrogram 1	1	1673.390000	1673.460000	4000.000000	18000.000000	8000.000000	Sd-peep	7.101721	17.721613	NaN	NaN	73.269905	0.000000
98	Spectrogram 1	1	1679.380000	1679.480000	4000.000000	18000.000000	8000.000000	Sd-peep	7.080689	25.266382	NaN	NaN	117.294242	0.000000
99	Spectrogram 1	1	1679.530000	1679.700000	4000.000000	18000.000000	8000.000000	Trill	5.425366	20.228234	NaN	NaN	93.753743	0.000000
100	Spectrogram 1	1	1701.210000	1701.370000	4000.000000	18000.000000	8000.000000	Trillphee	4.725037	10.011349	NaN	NaN	31.969894	0.000000
101	Spectrogram 1	1	1708.570000	1708.700000	4000.000000	18000.000000	8000.000000	Phee	5.912636	10.153950	NaN	NaN	147.076655	0.000000
102	Spectrogram 1	1	1708.840000	1708.860000	4000.000000	18000.000000	8000.000000	Sd-peep	6.915492	12.390241	NaN	NaN	174.230772	0.000000
103	Spectrogram 1	1	1727.030000	1727.350000	4000.000000	18000.000000	8000.000000	Trill	5.345293	11.160265	NaN	NaN	40.019829	0.000000
104	Spectrogram 1	1	1785.780000	1785.860000	4000.000000	18000.000000	8000.000000	Trill	4.062451	9.156034	NaN	NaN	35.561206	0.000000
105	Spectrogram 1	1	1810.660000	1810.930000	4000.000000	18000.000000	8000.000000	Twitter	6.687197	25.057402	NaN	NaN	54.728576	0.000000
106	Spectrogram 1	1	1810.990000	1812.140000	4000.000000	18000.000000	8000.000000	Twitter	5.904541	23.114226	NaN	NaN	42.384594	0.000000
107	Spectrogram 1	1	1827.890000	1827.930000	4000.000000	18000.000000	8000.000000	Trill	6.692389	13.250419	NaN	NaN	68.626731	0.000000
108	Spectrogram 1	1	1835.770000	1835.930000	4000.000000	18000.000000	8000.000000	Twitter	7.562864	27.846623	NaN	NaN	88.928567	0.000000
109	Spectrogram 1	1	1835.990000	1837.320000	4000.000000	18000.000000	8000.000000	Twitter	4.801130	22.999956	NaN	NaN	31.944184	0.000000
110	Spectrogram 1	1	1847.830000	1848.540000	4000.000000	18000.000000	8000.000000	Trill	7.706035	30.000000	NaN	NaN	119.144970	0.000000
111	Spectrogram 1	1	1848.730000	1849.400000	4000.000000	18000.000000	8000.000000	Trill	9.217229	30.000000	NaN	NaN	84.219622	0.000000
112	Spectrogram 1	1	1867.300000	1868.220000	4000.000000	18000.000000	8000.000000	Trill	4.390338	27.315429	NaN	NaN	162.224158	0.000000
113	Spectrogram 1	1	1868.350000	1868.660000	4000.000000	18000.000000	8000.000000	Phee	4.689347	27.992527	NaN	NaN	140.349200	0.000000
114	Spectrogram 1	1	1896.260000	1896.360000	4000.000000	18000.000000	8000.000000	Twitter	6.353467	25.406708	NaN	NaN	33.292203	0.000000
115	Spectrogram 1	1	1896.430000	1896.530000	4000.000000	18000.000000	8000.000000	Twitter	6.277441	26.093166	NaN	NaN	34.539135	0.000000
116	Spectrogram 1	1	1896.580000	1896.680000	4000.000000	18000.000000	8000.000000	Twitter	6.941153	26.561403	NaN	NaN	38.473241	0.000000
117	Spectrogram 1	1	1896.720000	1896.820000	4000.000000	18000.000000	8000.000000	Twitter	7.298771	27.276157	NaN	NaN	38.470669	0.000000
118	Spectrogram 1	1	1896.860000	1897.750000	4000.000000	18000.000000	8000.000000	Twitter	6.300622	24.062571	NaN	NaN	43.849313	0.000000
119	Spectrogram 1	1	1902.070000	1902.150000	4000.000000	18000.000000	8000.000000	Trill	8.816552	28.448829	NaN	NaN	159.642226	0.000000
120	Spectrogram 1	1	1912.500000	1912.540000	4000.000000	18000.000000	8000.000000	Trill	7.272715	26.065060	NaN	NaN	155.539103	0.000000
121	Spectrogram 1	1	1929.100000	1929.210000	4000.000000	18000.000000	8000.000000	Phee	4.434325	13.743157	NaN	NaN	123.424834	0.000000
122	Spectrogram 1	1	2092.750000	2092.780000	4000.000000	18000.000000	8000.000000	Trill	5.878172	13.695805	NaN	NaN	34.669596	0.000000
123	Spectrogram 1	1	2150.880000	2150.990000	4000.000000	18000.000000	8000.000000	Trill	9.296250	12.891829	NaN	NaN	28.670190	0.000000
124	Spectrogram 1	1	2174.520000	2175.480000	4000.000000	18000.000000	8000.000000	Phee	5.497906	27.870765	NaN	NaN	43.058187	0.000000
125	Spectrogram 1	1	2176.010000	2176.840000	4000.000000	18000.000000	8000.000000	Phee	6.674879	28.641210	NaN	NaN	46.813695	0.000000
126	Spectrogram 1	1	2177.310000	2178.130000	4000.000000	18000.000000	8000.000000	Phee	8.533312	29.013810	NaN	NaN	65.320666	0.000000
127	Spectrogram 1	1	2178.410000	2179.150000	4000.000000	18000.000000	8000.000000	Phee	7.200319	29.296719	NaN	NaN	49.505477	0.000000
128	Spectrogram 1	1	2179.410000	2180.180000	4000.000000	18000.000000	8000.000000	Phee	7.028354	27.380731	NaN	NaN	42.702611	0.000000
129	Spectrogram 1	1	2180.310000	2181.110000	4000.000000	18000.000000	8000.000000	Phee	6.758941	28.467524	NaN	NaN	52.252731	0.000000
130	Spectrogram 1	1	2188.180000	2188.240000	4000.000000	18000.000000	8000.000000	Trill	4.274593	12.226975	NaN	NaN	49.713213	0.000000
131	Spectrogram 1	1	2196.070000	2196.880000	4000.000000	18000.000000	8000.000000	Phee	6.615880	26.005463	NaN	NaN	35.516857	0.000000
132	Spectrogram 1	1	2197.210000	2197.950000	4000.000000	18000.000000	8000.000000	Phee	6.777100	28.427496	NaN	NaN	45.559499	0.000000
133	Spectrogram 1	1	2198.630000	2198.660000	4000.000000	18000.000000	8000.000000	Trill	6.663367	19.866975	NaN	NaN	127.663280	0.000000
134	Spectrogram 1	1	2198.950000	2199.680000	4000.000000	18000.000000	8000.000000	Phee	7.698460	27.102302	NaN	NaN	37.184185	0.000000
135	Spectrogram 1	1	2199.860000	2200.520000	4000.000000	18000.000000	8000.000000	Phee	8.741445	29.653225	NaN	NaN	41.091098	0.000000
136	Spectrogram 1	1	2200.590000	2200.680000	4000.000000	18000.000000	8000.000000	Phee	8.085107	19.569093	NaN	NaN	117.052921	0.000000
137	Spectrogram 1	1	2200.940000	2201.720000	4000.000000	18000.000000	8000.000000	Phee	6.608778	28.433897	NaN	NaN	42.806671	0.000000
138	Spectrogram 1	1	2201.980000	2202.750000	4000.000000	18000.000000	8000.000000	Phee	7.996916	29.747472	NaN	NaN	44.611651	0.000000
139	Spectrogram 1	1	2234.950000	2234.990000	4000.000000	18000.000000	8000.000000	Phee	5.709269	12.701384	NaN	NaN	106.086572	0.000000
140	Spectrogram 1	1	2238.330000	2239.170000	4000.000000	18000.000000	8000.000000	Phee	6.490931	27.317863	NaN	NaN	43.814330	0.000000
141	Spectrogram 1	1	2239.410000	2239.430000	4000.000000	18000.000000	8000.000000	Sd-peep	7.857689	13.669734	NaN	NaN	34.991073	0.000000
142	Spectrogram 1	1	2239.680000	2240.420000	4000.000000	18000.000000	8000.000000	Phee	7.793458	29.292449	NaN	NaN	41.278978	0.000000
143	Spectrogram 1	1	2241.050000	2241.820000	4000.000000	18000.000000	8000.000000	Phee	5.849550	28.119073	NaN	NaN	39.607800	0.000000
144	Spectrogram 1	1	2242.080000	2242.820000	4000.000000	18000.000000	8000.000000	Phee	7.103106	29.350776	NaN	NaN	42.222367	0.000000
145	Spectrogram 1	1	2243.000000	2243.760000	4000.000000	18000.000000	8000.000000	Trill	5.580003	28.743023	NaN	NaN	34.328440	0.000000
146	Spectrogram 1	1	2304.040000	2304.110000	4000.000000	18000.000000	8000.000000	Trill	6.762539	7.727377	NaN	NaN	34.395928	0.000000
147	Spectrogram 1	1	2363.770000	2363.840000	4000.000000	18000.000000	8000.000000	Trill	4.252226	11.964435	NaN	NaN	53.828551	0.000000
148	Spectrogram 1	1	2363.890000	2363.960000	4000.000000	18000.000000	8000.000000	Trill	5.057714	12.599225	NaN	NaN	63.890892	0.000000
149	Spectrogram 1	1	2364.000000	2364.070000	4000.000000	18000.000000	8000.000000	Trill	5.077544	12.171800	NaN	NaN	77.937437	0.000000
150	Spectrogram 1	1	2364.120000	2364.150000	4000.000000	18000.000000	8000.000000	Trill	6.680925	11.321902	NaN	NaN	95.038357	0.000000
151	Spectrogram 1	1	2364.590000	2365.250000	4000.000000	18000.000000	8000.000000	Trill	9.431245	22.411203	NaN	NaN	91.681182	0.000000
152	Spectrogram 1	1	2490.940000	2490.980000	4000.000000	18000.000000	8000.000000	Trill	4.516451	9.193852	NaN	NaN	88.663673	0.000000
153	Spectrogram 1	1	2518.220000	2518.240000	4000.000000	18000.000000	8000.000000	Sd-peep	8.105620	11.922014	NaN	NaN	29.153869	0.000000
154	Spectrogram 1	1	2522.550000	2523.620000	4000.000000	18000.000000	8000.000000	Phee	11.285871	30.000000	NaN	NaN	81.427937	0.000000
155	Spectrogram 1	1	2524.010000	2525.060000	4000.000000	18000.000000	8000.000000	Phee	13.975978	30.000000	NaN	NaN	53.841112	0.000000
156	Spectrogram 1	1	2525.300000	2526.190000	4000.000000	18000.000000	8000.000000	Phee	12.666397	29.073394	NaN	NaN	46.884005	0.000000
157	Spectrogram 1	1	2526.300000	2527.170000	4000.000000	18000.000000	8000.000000	Phee	10.475042	30.000000	NaN	NaN	48.650401	0.000000
158	Spectrogram 1	1	2558.470000	2558.500000	4000.000000	18000.000000	8000.000000	Trill	7.458064	11.488223	NaN	NaN	36.387173	0.000000
159	Spectrogram 1	1	2617.300000	2618.230000	4000.000000	18000.000000	8000.000000	Phee	5.949257	30.000000	NaN	NaN	50.060706	0.000000
160	Spectrogram 1	1	2646.110000	2646.250000	4000.000000	18000.000000	8000.000000	Trill	8.228946	15.738659	NaN	NaN	38.948331	0.000000
161	Spectrogram 1	1	2656.280000	2656.310000	4000.000000	18000.000000	8000.000000	Trill	8.117445	14.758610	NaN	NaN	32.439829	0.000000
162	Spectrogram 1	1	2731.970000	2732.000000	4000.000000	18000.000000	8000.000000	Trill	5.511096	5.583126	NaN	NaN	30.796897	0.000000
163	Spectrogram 1	1	2732.070000	2732.100000	4000.000000	18000.000000	8000.000000	Trill	5.938316	8.273399	NaN	NaN	30.910937	0.000000
164	Spectrogram 1	1	2732.380000	2732.420000	4000.000000	18000.000000	8000.000000	Trill	4.891275	6.652810	NaN	NaN	36.780659	0.000000
165	Spectrogram 1	1	2733.140000	2733.170000	4000.000000	18000.000000	8000.000000	Trill	6.301831	7.238573	NaN	NaN	36.313223	0.000000
166	Spectrogram 1	1	2753.580000	2753.620000	4000.000000	18000.000000	8000.000000	Trill	5.540836	9.071516	NaN	NaN	100.993266	0.000000
167	Spectrogram 1	1	2800.870000	2801.830000	4000.000000	18000.000000	8000.000000	Phee	6.795353	27.893500	NaN	NaN	52.517526	0.000000
168	Spectrogram 1	1	2802.050000	2802.830000	4000.000000	18000.000000	8000.000000	Phee	6.835365	30.000000	NaN	NaN	49.962224	0.000000
169	Spectrogram 1	1	2803.150000	2803.980000	4000.000000	18000.000000	8000.000000	Phee	6.128743	29.488821	NaN	NaN	50.124767	0.000000
170	Spectrogram 1	1	2831.990000	2832.850000	4000.000000	18000.000000	8000.000000	Phee	7.087183	28.204357	NaN	NaN	48.561024	0.000000
171	Spectrogram 1	1	2834.310000	2835.070000	4000.000000	18000.000000	8000.000000	Trillphee	7.232034	29.492722	NaN	NaN	38.799228	0.000000
172	Spectrogram 1	1	2835.260000	2836.020000	4000.000000	18000.000000	8000.000000	Phee	7.004364	28.783874	NaN	NaN	45.924583	0.000000
173	Spectrogram 1	1	2836.230000	2837.020000	4000.000000	18000.000000	8000.000000	Phee	4.148154	26.469109	NaN	NaN	34.388953	0.000000
174	Spectrogram 1	1	2842.730000	2843.440000	4000.000000	18000.000000	8000.000000	Phee	8.087364	30.000000	NaN	NaN	63.791236	0.000000
175	Spectrogram 1	1	2843.870000	2844.680000	4000.000000	18000.000000	8000.000000	Phee	5.445911	25.843431	NaN	NaN	35.786285	0.000000
176	Spectrogram 1	1	2844.850000	2845.590000	4000.000000	18000.000000	8000.000000	Phee	8.606551	29.993162	NaN	NaN	51.415545	0.000000
177	Spectrogram 1	1	2845.820000	2846.560000	4000.000000	18000.000000	8000.000000	Phee	8.171969	30.000000	NaN	NaN	49.882472	0.000000
178	Spectrogram 1	1	2846.770000	2847.490000	4000.000000	18000.000000	8000.000000	Phee	7.213238	30.000000	NaN	NaN	56.223435	0.000000
179	Spectrogram 1	1	2868.480000	2869.300000	4000.000000	18000.000000	8000.000000	Phee	6.998898	29.991674	NaN	NaN	43.322959	0.000000
180	Spectrogram 1	1	2869.480000	2870.190000	4000.000000	18000.000000	8000.000000	Phee	8.850233	29.862238	NaN	NaN	40.568189	0.000000
181	Spectrogram 1	1	2870.400000	2871.230000	4000.000000	18000.000000	8000.000000	Phee	6.383767	25.824969	NaN	NaN	43.190152	0.000000
182	Spectrogram 1	1	2953.290000	2953.380000	4000.000000	18000.000000	8000.000000	Trill	8.069256	11.813486	NaN	NaN	29.584878	0.000000
183	Spectrogram 1	1	2953.860000	2953.930000	4000.000000	18000.000000	8000.000000	Trill	10.100592	11.780210	NaN	NaN	33.851516	0.000000
