Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
20	Spectrogram 1	1	306.310000	306.670000	4000.000000	18000.000000	8000.000000	Trill	12.446784	19.210245	NaN	NaN	94.461060	0.000000
21	Spectrogram 1	1	306.770000	306.870000	4000.000000	18000.000000	8000.000000	Trill	10.537521	13.275524	NaN	NaN	72.723219	0.000000
22	Spectrogram 1	1	310.710000	310.940000	4000.000000	18000.000000	8000.000000	Phee	3.684574	10.007259	NaN	NaN	51.509465	0.000000
23	Spectrogram 1	1	310.980000	311.380000	4000.000000	18000.000000	8000.000000	Phee	7.394127	16.422177	NaN	NaN	78.754847	0.000000
24	Spectrogram 1	1	311.700000	311.790000	4000.000000	18000.000000	8000.000000	Phee	5.904132	13.614879	NaN	NaN	51.073927	0.000000
25	Spectrogram 1	1	311.930000	311.970000	4000.000000	18000.000000	8000.000000	Phee	6.174174	10.157520	NaN	NaN	41.072392	0.000000
26	Spectrogram 1	1	342.820000	343.680000	4000.000000	18000.000000	8000.000000	Phee	9.106171	14.802126	NaN	NaN	79.999446	0.000000
27	Spectrogram 1	1	360.020000	360.410000	4000.000000	18000.000000	8000.000000	Trill	4.727660	12.795210	NaN	NaN	56.693384	0.000000
28	Spectrogram 1	1	369.440000	369.680000	4000.000000	18000.000000	8000.000000	Trill	5.942544	9.515645	NaN	NaN	42.848628	0.000000
29	Spectrogram 1	1	397.070000	397.590000	4000.000000	18000.000000	8000.000000	Trill	7.745528	14.467992	NaN	NaN	75.443077	0.000000
30	Spectrogram 1	1	418.170000	418.210000	4000.000000	18000.000000	8000.000000	Tse	11.508853	13.831622	NaN	NaN	37.118162	0.000000
31	Spectrogram 1	1	426.440000	427.140000	4000.000000	18000.000000	8000.000000	Trill	6.390685	12.771063	NaN	NaN	65.683831	0.000000
32	Spectrogram 1	1	439.920000	439.980000	4000.000000	18000.000000	8000.000000	Trill	5.584841	10.948769	NaN	NaN	52.584569	0.000000
33	Spectrogram 1	1	452.090000	452.340000	4000.000000	18000.000000	8000.000000	Trill	5.334545	10.802385	NaN	NaN	50.314148	0.000000
34	Spectrogram 1	1	458.350000	458.800000	4000.000000	18000.000000	8000.000000	Trill	8.674106	13.279386	NaN	NaN	72.387328	0.000000
35	Spectrogram 1	1	474.290000	475.390000	4000.000000	18000.000000	8000.000000	Phee	8.484151	17.940427	NaN	NaN	77.127408	0.000000
36	Spectrogram 1	1	478.200000	479.330000	4000.000000	18000.000000	8000.000000	Phee	8.314618	16.759897	NaN	NaN	77.067571	0.000000
37	Spectrogram 1	1	497.260000	498.000000	4000.000000	18000.000000	8000.000000	Trill	7.777375	12.792590	NaN	NaN	68.927285	0.000000
38	Spectrogram 1	1	500.560000	501.790000	4000.000000	18000.000000	8000.000000	Phee	18.436083	30.047990	NaN	NaN	159.553439	0.000000
39	Spectrogram 1	1	506.920000	507.780000	4000.000000	18000.000000	8000.000000	Phee	4.914229	17.794993	NaN	NaN	63.020155	0.000000
40	Spectrogram 1	1	507.810000	508.340000	4000.000000	18000.000000	8000.000000	Phee	5.437770	16.774117	NaN	NaN	72.798071	0.000000
41	Spectrogram 1	1	512.430000	512.900000	4000.000000	18000.000000	8000.000000	Phee	4.568873	12.929733	NaN	NaN	47.954644	0.000000
42	Spectrogram 1	1	512.960000	513.080000	4000.000000	18000.000000	8000.000000	Trill	6.096361	13.108244	NaN	NaN	63.307792	0.000000
43	Spectrogram 1	1	513.120000	513.430000	4000.000000	18000.000000	8000.000000	Trill	4.032784	10.724003	NaN	NaN	52.405469	0.000000
44	Spectrogram 1	1	521.690000	522.860000	4000.000000	18000.000000	8000.000000	Phee	5.771534	14.472734	NaN	NaN	63.508133	0.000000
45	Spectrogram 1	1	527.520000	527.920000	4000.000000	18000.000000	8000.000000	Trill	11.667548	15.066523	NaN	NaN	83.264202	0.000000
46	Spectrogram 1	1	532.260000	532.390000	4000.000000	18000.000000	8000.000000	Phee	5.383589	13.005809	NaN	NaN	61.056511	0.000000
47	Spectrogram 1	1	536.710000	536.750000	4000.000000	18000.000000	8000.000000	Twitter	5.507614	27.982603	NaN	NaN	71.300781	0.000000
48	Spectrogram 1	1	551.480000	551.790000	4000.000000	18000.000000	8000.000000	Phee	6.086226	13.356069	NaN	NaN	68.564505	0.000000
49	Spectrogram 1	1	552.200000	552.280000	4000.000000	18000.000000	8000.000000	Phee	6.594382	15.795723	NaN	NaN	61.291561	0.000000
50	Spectrogram 1	1	552.480000	552.610000	4000.000000	18000.000000	8000.000000	Trillphee	5.159985	13.124480	NaN	NaN	49.286625	0.000000
51	Spectrogram 1	1	562.130000	563.500000	4000.000000	18000.000000	8000.000000	Phee	14.013001	27.637082	NaN	NaN	139.917375	0.000000
52	Spectrogram 1	1	563.570000	563.840000	4000.000000	18000.000000	8000.000000	Phee	6.349132	17.496939	NaN	NaN	72.553787	0.000000
53	Spectrogram 1	1	567.820000	568.370000	4000.000000	18000.000000	8000.000000	Trill	8.068709	13.056553	NaN	NaN	51.456376	0.000000
54	Spectrogram 1	1	572.460000	572.970000	4000.000000	18000.000000	8000.000000	Trill	7.310161	11.823132	NaN	NaN	59.269801	0.000000
55	Spectrogram 1	1	606.550000	607.640000	4000.000000	18000.000000	8000.000000	Phee	12.301272	21.144938	NaN	NaN	110.610727	0.000000
56	Spectrogram 1	1	610.460000	611.540000	4000.000000	18000.000000	8000.000000	Phee	10.809549	18.246050	NaN	NaN	94.872261	0.000000
57	Spectrogram 1	1	623.180000	623.340000	4000.000000	18000.000000	8000.000000	Trill	6.357805	9.375568	NaN	NaN	45.957524	0.000000
58	Spectrogram 1	1	634.940000	635.020000	4000.000000	18000.000000	8000.000000	Trill	4.701965	12.346286	NaN	NaN	54.970139	0.000000
59	Spectrogram 1	1	635.770000	635.930000	4000.000000	18000.000000	8000.000000	Trill	6.723645	13.755728	NaN	NaN	61.726571	0.000000
60	Spectrogram 1	1	635.970000	636.230000	4000.000000	18000.000000	8000.000000	Trill	3.973765	11.653062	NaN	NaN	63.822970	0.000000
61	Spectrogram 1	1	640.420000	640.570000	4000.000000	18000.000000	8000.000000	Trill	6.604366	10.403417	NaN	NaN	37.000426	0.000000
62	Spectrogram 1	1	642.210000	642.300000	4000.000000	18000.000000	8000.000000	Phee	5.727707	27.493590	NaN	NaN	95.502329	0.000000
63	Spectrogram 1	1	647.350000	647.630000	4000.000000	18000.000000	8000.000000	Trill	5.752307	10.879412	NaN	NaN	43.421518	0.000000
64	Spectrogram 1	1	647.740000	647.850000	4000.000000	18000.000000	8000.000000	Trill	4.594556	9.356427	NaN	NaN	45.637092	0.000000
65	Spectrogram 1	1	656.330000	656.550000	4000.000000	18000.000000	8000.000000	Trill	5.539849	10.680371	NaN	NaN	50.852066	0.000000
66	Spectrogram 1	1	678.830000	679.980000	4000.000000	18000.000000	8000.000000	Phee	19.042944	32.198512	NaN	NaN	134.844660	0.000000
67	Spectrogram 1	1	680.010000	680.090000	4000.000000	18000.000000	8000.000000	Phee	10.548821	23.723809	NaN	NaN	105.925407	0.000000
68	Spectrogram 1	1	683.180000	683.620000	4000.000000	18000.000000	8000.000000	Trill	14.212456	18.640884	NaN	NaN	95.622126	0.000000
69	Spectrogram 1	1	718.680000	718.780000	4000.000000	18000.000000	8000.000000	Phee	5.706654	14.316540	NaN	NaN	72.967123	0.000000
70	Spectrogram 1	1	718.820000	719.140000	4000.000000	18000.000000	8000.000000	Trill	6.326066	11.984028	NaN	NaN	66.121684	0.000000
71	Spectrogram 1	1	723.810000	724.170000	4000.000000	18000.000000	8000.000000	Phee	5.532242	12.433774	NaN	NaN	47.998249	0.000000
72	Spectrogram 1	1	732.350000	733.390000	4000.000000	18000.000000	8000.000000	Phee	6.905133	15.841282	NaN	NaN	74.846285	0.000000
73	Spectrogram 1	1	753.820000	754.030000	4000.000000	18000.000000	8000.000000	Trill	4.097977	9.006280	NaN	NaN	39.176425	0.000000
74	Spectrogram 1	1	777.150000	777.250000	4000.000000	18000.000000	8000.000000	Trill	4.095824	7.740149	NaN	NaN	39.716025	0.000000
75	Spectrogram 1	1	792.650000	792.830000	4000.000000	18000.000000	8000.000000	Trill	4.018415	8.655941	NaN	NaN	41.794809	0.000000
76	Spectrogram 1	1	798.400000	799.040000	4000.000000	18000.000000	8000.000000	Phee	4.328229	9.863217	NaN	NaN	43.549444	0.000000
77	Spectrogram 1	1	806.590000	806.750000	4000.000000	18000.000000	8000.000000	Trill	4.856571	11.639392	NaN	NaN	44.781499	0.000000
78	Spectrogram 1	1	806.830000	807.570000	4000.000000	18000.000000	8000.000000	Phee	6.142219	12.502295	NaN	NaN	56.066745	0.000000
79	Spectrogram 1	1	823.480000	823.550000	4000.000000	18000.000000	8000.000000	Phee	3.754418	14.690560	NaN	NaN	55.241363	0.000000
80	Spectrogram 1	1	827.710000	828.080000	4000.000000	18000.000000	8000.000000	Trill	5.563475	10.009482	NaN	NaN	48.494610	0.000000
81	Spectrogram 1	1	833.220000	833.620000	4000.000000	18000.000000	8000.000000	Trill	17.356442	21.432645	NaN	NaN	128.640517	0.000000
82	Spectrogram 1	1	854.390000	854.810000	4000.000000	18000.000000	8000.000000	Trill	8.146303	13.375265	NaN	NaN	70.312111	0.000000
83	Spectrogram 1	1	857.600000	857.660000	4000.000000	18000.000000	8000.000000	Trill	8.493475	11.052429	NaN	NaN	36.790129	0.000000
84	Spectrogram 1	1	869.640000	869.980000	4000.000000	18000.000000	8000.000000	Trill	4.692315	9.190797	NaN	NaN	41.605210	0.000000
85	Spectrogram 1	1	875.760000	876.550000	4000.000000	18000.000000	8000.000000	Trill	6.100632	11.442876	NaN	NaN	64.057620	0.000000
86	Spectrogram 1	1	884.960000	885.250000	4000.000000	18000.000000	8000.000000	Trill	9.472648	13.442116	NaN	NaN	75.216312	0.000000
87	Spectrogram 1	1	909.210000	909.740000	4000.000000	18000.000000	8000.000000	Trill	6.330732	10.605430	NaN	NaN	51.329752	0.000000
88	Spectrogram 1	1	938.920000	939.660000	4000.000000	18000.000000	8000.000000	Trill	7.539620	15.895826	NaN	NaN	73.504837	0.000000
89	Spectrogram 1	1	952.830000	953.720000	4000.000000	18000.000000	8000.000000	Phee	7.304371	16.872873	NaN	NaN	70.198496	0.000000
90	Spectrogram 1	1	963.330000	963.400000	4000.000000	18000.000000	8000.000000	Phee	6.689192	12.358419	NaN	NaN	55.679202	0.000000
91	Spectrogram 1	1	963.530000	963.700000	4000.000000	18000.000000	8000.000000	Phee	5.351447	14.991848	NaN	NaN	61.790858	0.000000
92	Spectrogram 1	1	964.600000	964.760000	4000.000000	18000.000000	8000.000000	Trillphee	4.285335	14.440356	NaN	NaN	55.157725	0.000000
93	Spectrogram 1	1	1008.650000	1009.120000	4000.000000	18000.000000	8000.000000	Trill	4.470647	8.317778	NaN	NaN	46.133763	0.000000
94	Spectrogram 1	1	1025.750000	1026.260000	4000.000000	18000.000000	8000.000000	Phee	4.963006	13.019638	NaN	NaN	57.193609	0.000000
95	Spectrogram 1	1	1026.350000	1026.840000	4000.000000	18000.000000	8000.000000	Phee	8.488689	16.395541	NaN	NaN	82.184769	0.000000
96	Spectrogram 1	1	1033.640000	1034.120000	4000.000000	18000.000000	8000.000000	Trill	5.458826	11.338398	NaN	NaN	57.463261	0.000000
97	Spectrogram 1	1	1040.270000	1041.480000	4000.000000	18000.000000	8000.000000	Phee	9.120446	19.562180	NaN	NaN	101.458668	0.000000
98	Spectrogram 1	1	1048.720000	1049.440000	4000.000000	18000.000000	8000.000000	Trill	9.508892	15.093942	NaN	NaN	76.123920	0.000000
99	Spectrogram 1	1	1051.200000	1051.860000	4000.000000	18000.000000	8000.000000	Trill	10.125686	15.221344	NaN	NaN	80.254655	0.000000
100	Spectrogram 1	1	1055.570000	1056.500000	4000.000000	18000.000000	8000.000000	Phee	9.562779	16.188088	NaN	NaN	84.831728	0.000000
101	Spectrogram 1	1	1062.250000	1063.070000	4000.000000	18000.000000	8000.000000	Trill	11.120760	15.925579	NaN	NaN	85.844343	0.000000
102	Spectrogram 1	1	1078.380000	1078.730000	4000.000000	18000.000000	8000.000000	Trill	5.744595	12.591864	NaN	NaN	62.692782	0.000000
103	Spectrogram 1	1	1100.160000	1101.500000	4000.000000	18000.000000	8000.000000	Phee	8.191993	18.310829	NaN	NaN	77.048772	0.000000
104	Spectrogram 1	1	1103.400000	1103.530000	4000.000000	18000.000000	8000.000000	Phee	5.266548	16.080713	NaN	NaN	68.973904	0.000000
105	Spectrogram 1	1	1103.580000	1103.730000	4000.000000	18000.000000	8000.000000	Phee	4.960299	14.139340	NaN	NaN	55.434075	0.000000
106	Spectrogram 1	1	1103.820000	1104.850000	4000.000000	18000.000000	8000.000000	Phee	7.384391	18.089062	NaN	NaN	72.574826	0.000000
107	Spectrogram 1	1	1111.280000	1111.700000	4000.000000	18000.000000	8000.000000	Phee	7.822105	17.241155	NaN	NaN	71.014180	0.000000
108	Spectrogram 1	1	1111.770000	1111.970000	4000.000000	18000.000000	8000.000000	Phee	6.031742	11.343319	NaN	NaN	56.373058	0.000000
109	Spectrogram 1	1	1118.370000	1118.970000	4000.000000	18000.000000	8000.000000	Trill	5.704464	11.847685	NaN	NaN	53.585088	0.000000
110	Spectrogram 1	1	1131.940000	1132.590000	4000.000000	18000.000000	8000.000000	Phee	6.276359	15.506826	NaN	NaN	58.343596	0.000000
111	Spectrogram 1	1	1192.120000	1193.020000	4000.000000	18000.000000	8000.000000	Phee	10.173164	19.733561	NaN	NaN	93.059525	0.000000
112	Spectrogram 1	1	1239.440000	1239.530000	4000.000000	18000.000000	8000.000000	Trill	4.846924	10.161873	NaN	NaN	50.157963	0.000000
113	Spectrogram 1	1	1270.350000	1270.760000	4000.000000	18000.000000	8000.000000	Trill	7.059686	11.227831	NaN	NaN	54.146702	0.000000
114	Spectrogram 1	1	1377.830000	1377.950000	4000.000000	18000.000000	8000.000000	Phee	3.387053	11.784905	NaN	NaN	42.793303	0.000000
115	Spectrogram 1	1	1380.650000	1380.690000	4000.000000	18000.000000	8000.000000	Trill	5.139646	12.413508	NaN	NaN	49.817003	0.000000
116	Spectrogram 1	1	1381.140000	1381.200000	4000.000000	18000.000000	8000.000000	Trill	5.106313	12.151560	NaN	NaN	59.710210	0.000000
117	Spectrogram 1	1	1381.300000	1381.390000	4000.000000	18000.000000	8000.000000	Trill	4.671724	10.784222	NaN	NaN	60.143074	0.000000
118	Spectrogram 1	1	1381.470000	1381.580000	4000.000000	18000.000000	8000.000000	Trill	5.351738	10.394540	NaN	NaN	46.873323	0.000000
119	Spectrogram 1	1	1401.420000	1401.500000	4000.000000	18000.000000	8000.000000	Trill	5.969767	10.654184	NaN	NaN	54.857464	0.000000
120	Spectrogram 1	1	1455.180000	1455.240000	4000.000000	18000.000000	8000.000000	Trill	6.143413	9.593676	NaN	NaN	39.410110	0.000000
121	Spectrogram 1	1	1488.860000	1489.110000	4000.000000	18000.000000	8000.000000	Phee	3.972858	9.838693	NaN	NaN	44.076311	0.000000
122	Spectrogram 1	1	1492.940000	1493.190000	4000.000000	18000.000000	8000.000000	Trill	5.039886	12.149755	NaN	NaN	65.395125	0.000000
123	Spectrogram 1	1	1525.780000	1526.130000	4000.000000	18000.000000	8000.000000	Trill	4.729697	10.740771	NaN	NaN	49.993315	0.000000
124	Spectrogram 1	1	1532.170000	1532.830000	4000.000000	18000.000000	8000.000000	Phee	5.764710	12.848724	NaN	NaN	57.718930	0.000000
125	Spectrogram 1	1	1542.040000	1542.770000	4000.000000	18000.000000	8000.000000	Phee	6.088362	16.698832	NaN	NaN	69.137574	0.000000
126	Spectrogram 1	1	1542.810000	1543.110000	4000.000000	18000.000000	8000.000000	Phee	6.120698	13.886785	NaN	NaN	62.443168	0.000000
127	Spectrogram 1	1	1549.810000	1550.140000	4000.000000	18000.000000	8000.000000	Trill	16.970787	22.196729	NaN	NaN	126.100493	0.000000
128	Spectrogram 1	1	1553.400000	1554.240000	4000.000000	18000.000000	8000.000000	Trill	13.820405	21.615448	NaN	NaN	114.467340	0.000000
129	Spectrogram 1	1	1569.220000	1569.550000	4000.000000	18000.000000	8000.000000	Phee	3.058714	9.666634	NaN	NaN	45.211811	0.000000
130	Spectrogram 1	1	1583.690000	1584.060000	4000.000000	18000.000000	8000.000000	Trill	4.608451	11.525865	NaN	NaN	50.694649	0.000000
131	Spectrogram 1	1	1584.360000	1584.580000	4000.000000	18000.000000	8000.000000	Trill	4.183020	11.567178	NaN	NaN	50.368739	0.000000
132	Spectrogram 1	1	1592.790000	1593.020000	4000.000000	18000.000000	8000.000000	Trill	4.768507	9.898138	NaN	NaN	48.839171	0.000000
133	Spectrogram 1	1	1593.160000	1593.710000	4000.000000	18000.000000	8000.000000	Phee	7.883888	15.348103	NaN	NaN	83.624674	0.000000
134	Spectrogram 1	1	1600.060000	1600.320000	4000.000000	18000.000000	8000.000000	Trill	4.926586	8.449659	NaN	NaN	42.148956	0.000000
135	Spectrogram 1	1	1605.440000	1606.860000	4000.000000	18000.000000	8000.000000	Phee	7.828097	19.301985	NaN	NaN	87.614447	0.000000
136	Spectrogram 1	1	1610.540000	1610.720000	4000.000000	18000.000000	8000.000000	Phee	5.484954	13.945772	NaN	NaN	56.107800	0.000000
137	Spectrogram 1	1	1667.160000	1667.730000	4000.000000	18000.000000	8000.000000	Trill	4.435545	9.860645	NaN	NaN	39.562954	0.000000
138	Spectrogram 1	1	1723.300000	1724.250000	4000.000000	18000.000000	8000.000000	Phee	9.092466	18.593284	NaN	NaN	98.643038	0.000000
139	Spectrogram 1	1	1730.610000	1730.900000	4000.000000	18000.000000	8000.000000	Phee	5.563032	17.689117	NaN	NaN	69.008113	0.000000
140	Spectrogram 1	1	1730.980000	1731.070000	4000.000000	18000.000000	8000.000000	Phee	9.182568	21.967915	NaN	NaN	95.380547	0.000000
141	Spectrogram 1	1	1731.220000	1731.420000	4000.000000	18000.000000	8000.000000	Phee	3.504883	11.403594	NaN	NaN	51.878175	0.000000
142	Spectrogram 1	1	1746.110000	1746.410000	4000.000000	18000.000000	8000.000000	Trill	5.829794	11.382805	NaN	NaN	40.217032	0.000000
143	Spectrogram 1	1	1788.810000	1789.270000	4000.000000	18000.000000	8000.000000	Trill	6.854209	13.234187	NaN	NaN	57.414588	0.000000
144	Spectrogram 1	1	1825.630000	1825.650000	4000.000000	18000.000000	8000.000000	Twitter	6.390494	14.659561	NaN	NaN	44.769055	0.000000
145	Spectrogram 1	1	1860.010000	1860.160000	4000.000000	18000.000000	8000.000000	Phee	5.929960	16.240798	NaN	NaN	54.845168	0.000000
146	Spectrogram 1	1	1867.060000	1867.250000	4000.000000	18000.000000	8000.000000	Trill	4.060566	8.467680	NaN	NaN	38.293010	0.000000
147	Spectrogram 1	1	1877.930000	1878.400000	4000.000000	18000.000000	8000.000000	Trill	5.067962	13.121498	NaN	NaN	48.015473	0.000000
148	Spectrogram 1	1	1889.140000	1890.020000	4000.000000	18000.000000	8000.000000	Phee	11.005170	18.381003	NaN	NaN	92.493942	0.000000
149	Spectrogram 1	1	1894.180000	1895.320000	4000.000000	18000.000000	8000.000000	Phee	20.355012	34.228069	NaN	NaN	188.287402	0.000000
150	Spectrogram 1	1	1922.740000	1922.790000	4000.000000	18000.000000	8000.000000	Twitter	4.322287	11.575356	NaN	NaN	70.999603	0.000000
151	Spectrogram 1	1	1926.450000	1926.910000	4000.000000	18000.000000	8000.000000	Trill	5.162504	8.831541	NaN	NaN	40.664290	0.000000
152	Spectrogram 1	1	1937.620000	1938.280000	4000.000000	18000.000000	8000.000000	Trill	4.892510	9.591367	NaN	NaN	45.024407	0.000000
153	Spectrogram 1	1	1968.330000	1968.830000	4000.000000	18000.000000	8000.000000	Trill	5.035265	8.132245	NaN	NaN	40.095921	0.000000
154	Spectrogram 1	1	1973.520000	1973.940000	4000.000000	18000.000000	8000.000000	Trill	3.981340	7.554911	NaN	NaN	38.469974	0.000000
155	Spectrogram 1	1	1977.270000	1977.880000	4000.000000	18000.000000	8000.000000	Trill	7.208658	11.229958	NaN	NaN	66.055065	0.000000
156	Spectrogram 1	1	1990.030000	1990.430000	4000.000000	18000.000000	8000.000000	Phee	6.361517	13.786545	NaN	NaN	65.901172	0.000000
157	Spectrogram 1	1	1992.890000	1993.370000	4000.000000	18000.000000	8000.000000	Trill	10.820939	15.370765	NaN	NaN	85.313763	0.000000
158	Spectrogram 1	1	1999.760000	1999.980000	4000.000000	18000.000000	8000.000000	Trill	7.857127	12.030857	NaN	NaN	52.360411	0.000000
159	Spectrogram 1	1	2000.010000	2000.110000	4000.000000	18000.000000	8000.000000	Trill	8.160215	11.128309	NaN	NaN	52.956360	0.000000
160	Spectrogram 1	1	2012.140000	2012.430000	4000.000000	18000.000000	8000.000000	Trill	6.802895	9.664117	NaN	NaN	49.015195	0.000000
161	Spectrogram 1	1	2052.510000	2052.880000	4000.000000	18000.000000	8000.000000	Trill	4.637171	8.392018	NaN	NaN	36.702811	0.000000
162	Spectrogram 1	1	2073.600000	2073.660000	4000.000000	18000.000000	8000.000000	Trill	5.335277	9.804256	NaN	NaN	43.182111	0.000000
163	Spectrogram 1	1	2073.700000	2073.750000	4000.000000	18000.000000	8000.000000	Trill	4.397654	8.759027	NaN	NaN	47.671582	0.000000
164	Spectrogram 1	1	2090.400000	2091.140000	4000.000000	18000.000000	8000.000000	Trill	14.767044	20.486187	NaN	NaN	126.453557	0.000000
165	Spectrogram 1	1	2094.410000	2094.930000	4000.000000	18000.000000	8000.000000	Phee	13.019106	18.062476	NaN	NaN	113.944576	0.000000
166	Spectrogram 1	1	2095.000000	2095.320000	4000.000000	18000.000000	8000.000000	Phee	15.089211	22.431335	NaN	NaN	132.074034	0.000000
167	Spectrogram 1	1	2107.840000	2108.070000	4000.000000	18000.000000	8000.000000	Trill	11.318452	16.480919	NaN	NaN	85.662542	0.000000
168	Spectrogram 1	1	2111.660000	2111.700000	4000.000000	18000.000000	8000.000000	Trill	4.780218	8.690827	NaN	NaN	65.949345	0.000000
169	Spectrogram 1	1	2187.040000	2187.230000	4000.000000	18000.000000	8000.000000	Trill	4.168277	9.434168	NaN	NaN	42.302608	0.000000
170	Spectrogram 1	1	2214.150000	2214.390000	4000.000000	18000.000000	8000.000000	Trill	6.739328	12.027704	NaN	NaN	51.147571	0.000000
171	Spectrogram 1	1	2237.410000	2237.760000	4000.000000	18000.000000	8000.000000	Trill	8.261536	13.747755	NaN	NaN	53.821503	0.000000
172	Spectrogram 1	1	2347.960000	2348.160000	4000.000000	18000.000000	8000.000000	Trill	5.535088	9.508925	NaN	NaN	43.319006	0.000000
173	Spectrogram 1	1	2348.210000	2348.270000	4000.000000	18000.000000	8000.000000	Trill	5.777513	8.463855	NaN	NaN	46.424017	0.000000
174	Spectrogram 1	1	2352.380000	2353.390000	4000.000000	18000.000000	8000.000000	Phee	6.239194	13.380694	NaN	NaN	65.974900	0.000000
175	Spectrogram 1	1	2353.430000	2353.700000	4000.000000	18000.000000	8000.000000	Phee	4.405983	9.710158	NaN	NaN	48.629614	0.000000
176	Spectrogram 1	1	2414.560000	2414.920000	4000.000000	18000.000000	8000.000000	Trill	5.935032	10.689521	NaN	NaN	49.281409	0.000000
177	Spectrogram 1	1	2431.540000	2432.040000	4000.000000	18000.000000	8000.000000	Trill	4.362778	10.510858	NaN	NaN	42.412608	0.000000
178	Spectrogram 1	1	2464.270000	2464.600000	4000.000000	18000.000000	8000.000000	Trill	5.620388	10.563171	NaN	NaN	45.108768	0.000000
179	Spectrogram 1	1	2503.150000	2503.570000	4000.000000	18000.000000	8000.000000	Trill	5.790532	11.118085	NaN	NaN	54.721774	0.000000
180	Spectrogram 1	1	2638.320000	2638.820000	4000.000000	18000.000000	8000.000000	Trill	6.239767	10.844834	NaN	NaN	46.554035	0.000000
181	Spectrogram 1	1	2667.170000	2667.200000	4000.000000	18000.000000	8000.000000	Trill	4.869724	11.489104	NaN	NaN	48.157444	0.000000
182	Spectrogram 1	1	2697.880000	2698.440000	4000.000000	18000.000000	8000.000000	Phee	5.428456	10.614238	NaN	NaN	53.826510	0.000000
183	Spectrogram 1	1	2706.290000	2706.350000	4000.000000	18000.000000	8000.000000	Phee	5.650005	12.884079	NaN	NaN	44.927694	0.000000
184	Spectrogram 1	1	2706.480000	2707.330000	4000.000000	18000.000000	8000.000000	Phee	6.635233	13.639117	NaN	NaN	57.544075	0.000000
185	Spectrogram 1	1	2737.490000	2737.840000	4000.000000	18000.000000	8000.000000	Trill	4.462447	8.373486	NaN	NaN	42.120372	0.000000
186	Spectrogram 1	1	2750.780000	2751.200000	4000.000000	18000.000000	8000.000000	Trill	4.664855	8.457253	NaN	NaN	44.758191	0.000000
