Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	521.490000	521.580000	4000.000000	18000.000000	8000.000000	Trill	5.103021	14.912710	NaN	NaN	120.470595	0.000000
32	Spectrogram 1	1	521.800000	521.850000	4000.000000	18000.000000	8000.000000	Phee	8.303666	15.823430	NaN	NaN	100.419629	0.000000
33	Spectrogram 1	1	531.390000	531.420000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	108.072410	0.000000
34	Spectrogram 1	1	543.030000	543.060000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	36.586571	0.000000
35	Spectrogram 1	1	545.700000	546.860000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	337.865828	0.000000
36	Spectrogram 1	1	563.420000	563.460000	4000.000000	18000.000000	8000.000000	Trill	6.802609	15.250386	NaN	NaN	130.628895	0.000000
37	Spectrogram 1	1	576.640000	576.690000	4000.000000	18000.000000	8000.000000	Trillphee	6.433736	14.386632	NaN	NaN	160.279806	0.000000
38	Spectrogram 1	1	580.290000	581.630000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	389.193961	0.000000
39	Spectrogram 1	1	589.420000	589.460000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	36.324793	0.000000
40	Spectrogram 1	1	589.530000	589.590000	4000.000000	18000.000000	8000.000000	Trill	11.847565	8.548356	NaN	NaN	43.087389	0.000000
41	Spectrogram 1	1	593.420000	594.250000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	122.873379	0.000000
42	Spectrogram 1	1	597.470000	597.500000	4000.000000	18000.000000	8000.000000	Tse	12.779780	6.078585	NaN	NaN	41.892719	0.000000
43	Spectrogram 1	1	608.710000	609.120000	4000.000000	18000.000000	8000.000000	Trillphee	7.642277	18.483690	NaN	NaN	241.915777	0.000000
44	Spectrogram 1	1	609.230000	609.920000	4000.000000	18000.000000	8000.000000	Phee	7.460201	23.791904	NaN	NaN	279.961605	0.000000
45	Spectrogram 1	1	609.960000	610.160000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	296.610969	0.000000
46	Spectrogram 1	1	610.200000	610.280000	4000.000000	18000.000000	8000.000000	Trillphee	7.062019	16.029823	NaN	NaN	151.565466	0.000000
47	Spectrogram 1	1	629.200000	629.240000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	107.635137	0.000000
48	Spectrogram 1	1	639.720000	639.780000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	37.008676	0.000000
49	Spectrogram 1	1	659.610000	661.460000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	533.389657	0.000000
50	Spectrogram 1	1	676.830000	678.890000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	600.762641	0.000000
51	Spectrogram 1	1	689.670000	689.700000	4000.000000	18000.000000	8000.000000	Phee	5.578262	17.167071	NaN	NaN	135.593434	0.000000
52	Spectrogram 1	1	770.270000	770.440000	4000.000000	18000.000000	8000.000000	Phee	5.262741	25.999620	NaN	NaN	199.359406	0.000000
53	Spectrogram 1	1	788.670000	789.840000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	507.429303	0.000000
54	Spectrogram 1	1	853.670000	854.540000	4000.000000	18000.000000	8000.000000	Phee	12.579711	27.614244	NaN	NaN	323.334404	0.000000
55	Spectrogram 1	1	854.620000	855.400000	4000.000000	18000.000000	8000.000000	Phee	10.306378	26.453037	NaN	NaN	259.655842	0.000000
56	Spectrogram 1	1	904.630000	904.720000	4000.000000	18000.000000	8000.000000	Phee	7.336072	21.619907	NaN	NaN	241.466702	0.000000
57	Spectrogram 1	1	949.190000	950.060000	4000.000000	18000.000000	8000.000000	Phee	11.121381	25.304973	NaN	NaN	298.183227	0.000000
58	Spectrogram 1	1	967.810000	967.860000	4000.000000	18000.000000	8000.000000	Phee	5.575591	13.674269	NaN	NaN	116.558644	0.000000
59	Spectrogram 1	1	968.260000	968.360000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	105.856946	0.000000
60	Spectrogram 1	1	1005.740000	1005.950000	4000.000000	18000.000000	8000.000000	Phee	8.582318	21.687687	NaN	NaN	156.585500	0.000000
61	Spectrogram 1	1	1005.990000	1007.510000	4000.000000	18000.000000	8000.000000	Phee	10.381910	28.315823	NaN	NaN	314.172681	0.000000
62	Spectrogram 1	1	1027.720000	1029.590000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	590.343615	0.000000
63	Spectrogram 1	1	1042.470000	1043.730000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	101.990297	0.000000
64	Spectrogram 1	1	1071.860000	1071.900000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	158.055532	0.000000
65	Spectrogram 1	1	1087.890000	1087.950000	4000.000000	18000.000000	8000.000000	Phee	5.367599	22.289332	NaN	NaN	156.682515	0.000000
66	Spectrogram 1	1	1107.970000	1108.100000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	96.286079	0.000000
67	Spectrogram 1	1	1137.790000	1138.100000	4000.000000	18000.000000	8000.000000	Phee	7.479449	33.492926	NaN	NaN	260.091965	0.000000
68	Spectrogram 1	1	1139.370000	1139.570000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	98.145460	0.000000
69	Spectrogram 1	1	1150.410000	1150.560000	4000.000000	18000.000000	8000.000000	Phee	4.620101	21.877974	NaN	NaN	135.956623	0.000000
70	Spectrogram 1	1	1151.740000	1151.940000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	328.875268	0.000000
71	Spectrogram 1	1	1152.320000	1152.390000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	299.641611	0.000000
72	Spectrogram 1	1	1154.360000	1154.450000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	91.366204	0.000000
73	Spectrogram 1	1	1154.550000	1154.610000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	118.369558	0.000000
74	Spectrogram 1	1	1154.790000	1155.000000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	98.836454	0.000000
75	Spectrogram 1	1	1155.330000	1155.390000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	105.017761	0.000000
76	Spectrogram 1	1	1168.620000	1168.680000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	51.602657	0.000000
77	Spectrogram 1	1	1182.340000	1182.370000	4000.000000	18000.000000	8000.000000	P-peep	4.292467	10.065454	NaN	NaN	91.645417	0.000000
78	Spectrogram 1	1	1198.090000	1199.620000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	534.919817	0.000000
79	Spectrogram 1	1	1257.940000	1259.110000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	446.636308	0.000000
80	Spectrogram 1	1	1262.680000	1262.720000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	120.290796	0.000000
81	Spectrogram 1	1	1263.400000	1263.520000	4000.000000	18000.000000	8000.000000	Trill	4.616786	13.505378	NaN	NaN	78.034928	0.000000
82	Spectrogram 1	1	1282.990000	1283.280000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	156.148143	0.000000
83	Spectrogram 1	1	1283.390000	1283.490000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	91.227468	0.000000
84	Spectrogram 1	1	1284.500000	1284.540000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	75.025600	0.000000
85	Spectrogram 1	1	1299.030000	1299.150000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	101.200719	0.000000
86	Spectrogram 1	1	1299.200000	1299.280000	4000.000000	18000.000000	8000.000000	Phee	7.929570	11.608366	NaN	NaN	125.225788	0.000000
87	Spectrogram 1	1	1304.960000	1305.030000	4000.000000	18000.000000	8000.000000	Trill	9.037913	15.183395	NaN	NaN	178.233998	0.000000
88	Spectrogram 1	1	1317.990000	1318.020000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	75.844310	0.000000
89	Spectrogram 1	1	1331.440000	1331.630000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	171.451188	0.000000
90	Spectrogram 1	1	1338.460000	1338.690000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	84.534447	0.000000
91	Spectrogram 1	1	1338.790000	1338.910000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	86.199062	0.000000
92	Spectrogram 1	1	1339.050000	1339.280000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	161.567345	0.000000
93	Spectrogram 1	1	1351.440000	1351.690000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	132.698936	0.000000
94	Spectrogram 1	1	1351.800000	1351.980000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	140.431247	0.000000
95	Spectrogram 1	1	1358.970000	1359.040000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	54.191815	0.000000
96	Spectrogram 1	1	1359.160000	1359.190000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	57.550609	0.000000
97	Spectrogram 1	1	1359.870000	1359.980000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	50.854918	0.000000
98	Spectrogram 1	1	1360.300000	1360.330000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	77.066634	0.000000
99	Spectrogram 1	1	1368.420000	1369.090000	4000.000000	18000.000000	8000.000000	Trillphee	7.239429	19.817272	NaN	NaN	203.604705	0.000000
100	Spectrogram 1	1	1369.130000	1369.650000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	238.994989	0.000000
101	Spectrogram 1	1	1380.480000	1381.980000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	459.371770	0.000000
102	Spectrogram 1	1	1396.120000	1396.180000	4000.000000	18000.000000	8000.000000	Phee	4.741241	17.816996	NaN	NaN	99.607985	0.000000
103	Spectrogram 1	1	1398.920000	1399.590000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	372.647705	0.000000
104	Spectrogram 1	1	1426.580000	1426.620000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	100.739438	0.000000
105	Spectrogram 1	1	1426.670000	1426.720000	4000.000000	18000.000000	8000.000000	Trill	6.415655	11.815284	NaN	NaN	181.849552	0.000000
106	Spectrogram 1	1	1429.160000	1429.720000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	251.561113	0.000000
107	Spectrogram 1	1	1429.790000	1430.580000	4000.000000	18000.000000	8000.000000	Phee	9.856990	22.360703	NaN	NaN	229.658236	0.000000
108	Spectrogram 1	1	1464.370000	1464.400000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	45.625226	0.000000
109	Spectrogram 1	1	1508.910000	1508.960000	4000.000000	18000.000000	8000.000000	Trill	6.474318	10.985746	NaN	NaN	87.364156	0.000000
110	Spectrogram 1	1	1511.070000	1511.100000	4000.000000	18000.000000	8000.000000	Phee	5.909132	14.124391	NaN	NaN	155.318498	0.000000
111	Spectrogram 1	1	1522.990000	1524.240000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	455.468654	0.000000
112	Spectrogram 1	1	1529.410000	1529.490000	4000.000000	18000.000000	8000.000000	Trill	6.565854	8.774745	NaN	NaN	73.401418	0.000000
113	Spectrogram 1	1	1545.660000	1545.740000	4000.000000	18000.000000	8000.000000	Phee	3.864966	16.617891	NaN	NaN	155.932091	0.000000
114	Spectrogram 1	1	1545.940000	1546.090000	4000.000000	18000.000000	8000.000000	Phee	4.495183	15.888185	NaN	NaN	157.174966	0.000000
115	Spectrogram 1	1	1557.400000	1557.450000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	177.546364	0.000000
116	Spectrogram 1	1	1559.650000	1559.820000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	59.292885	0.000000
117	Spectrogram 1	1	1561.380000	1561.410000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	141.415130	0.000000
118	Spectrogram 1	1	1569.360000	1569.410000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	143.267648	0.000000
119	Spectrogram 1	1	1574.600000	1574.670000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	315.237924	0.000000
120	Spectrogram 1	1	1574.720000	1575.130000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	211.664915	0.000000
121	Spectrogram 1	1	1575.180000	1575.400000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	316.909598	0.000000
122	Spectrogram 1	1	1576.250000	1576.490000	4000.000000	18000.000000	8000.000000	Trillphee	9.764713	14.998532	NaN	NaN	138.110907	0.000000
123	Spectrogram 1	1	1582.910000	1584.380000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	516.209148	0.000000
124	Spectrogram 1	1	1616.970000	1618.650000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	276.252203	0.000000
125	Spectrogram 1	1	1621.120000	1621.160000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	96.783054	0.000000
126	Spectrogram 1	1	1623.120000	1623.770000	4000.000000	18000.000000	8000.000000	Trillphee	12.034561	19.537081	NaN	NaN	239.375565	0.000000
127	Spectrogram 1	1	1623.830000	1623.880000	4000.000000	18000.000000	8000.000000	P-peep	9.088313	16.576901	NaN	NaN	168.844974	0.000000
128	Spectrogram 1	1	1623.920000	1624.010000	4000.000000	18000.000000	8000.000000	P-peep	10.360682	15.184880	NaN	NaN	148.566086	0.000000
129	Spectrogram 1	1	1629.600000	1629.650000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	164.166380	0.000000
130	Spectrogram 1	1	1629.690000	1630.830000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	368.279617	0.000000
131	Spectrogram 1	1	1672.530000	1672.590000	4000.000000	18000.000000	8000.000000	Sd-peep	8.879459	6.224696	NaN	NaN	39.687742	0.000000
132	Spectrogram 1	1	1705.410000	1705.500000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	83.341963	0.000000
133	Spectrogram 1	1	1705.630000	1705.860000	4000.000000	18000.000000	8000.000000	Trillphee	NaN	NaN	NaN	NaN	85.724657	0.000000
134	Spectrogram 1	1	1782.300000	1782.390000	4000.000000	18000.000000	8000.000000	Trillphee	4.602682	9.194833	NaN	NaN	51.928016	0.000000
135	Spectrogram 1	1	1792.400000	1792.470000	4000.000000	18000.000000	8000.000000	Trill	12.588020	11.109038	NaN	NaN	52.021021	0.000000
136	Spectrogram 1	1	1806.410000	1806.560000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	80.270027	0.000000
137	Spectrogram 1	1	1809.060000	1809.090000	4000.000000	18000.000000	8000.000000	Phee	7.729920	13.039347	NaN	NaN	56.327029	0.000000
138	Spectrogram 1	1	1809.750000	1809.840000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	46.290682	0.000000
139	Spectrogram 1	1	1810.440000	1810.530000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	49.964343	0.000000
140	Spectrogram 1	1	1898.180000	1898.230000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	64.318142	0.000000
141	Spectrogram 1	1	1902.260000	1902.310000	4000.000000	18000.000000	8000.000000	Sd-peep	5.110470	6.417606	NaN	NaN	41.741605	0.000000
142	Spectrogram 1	1	1926.610000	1926.740000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	129.594122	0.000000
143	Spectrogram 1	1	1926.800000	1926.830000	4000.000000	18000.000000	8000.000000	Tse	7.628718	10.819397	NaN	NaN	37.076743	0.000000
144	Spectrogram 1	1	1926.870000	1926.900000	4000.000000	18000.000000	8000.000000	Trill	11.365912	10.318223	NaN	NaN	58.825258	0.000000
145	Spectrogram 1	1	1927.370000	1928.180000	4000.000000	18000.000000	8000.000000	Phee	17.195919	29.580149	NaN	NaN	405.457942	0.000000
146	Spectrogram 1	1	1928.290000	1929.050000	4000.000000	18000.000000	8000.000000	Phee	21.208528	35.216359	NaN	NaN	506.477709	0.000000
147	Spectrogram 1	1	1929.150000	1929.770000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	581.937208	0.000000
148	Spectrogram 1	1	1929.870000	1929.920000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	315.131859	0.000000
149	Spectrogram 1	1	1985.000000	1985.090000	4000.000000	18000.000000	8000.000000	Twitter	14.337786	34.939554	NaN	NaN	119.426323	0.000000
150	Spectrogram 1	1	1987.330000	1987.400000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	120.408936	0.000000
151	Spectrogram 1	1	2004.430000	2004.460000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	54.637755	0.000000
152	Spectrogram 1	1	2009.000000	2010.430000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	450.195832	0.000000
153	Spectrogram 1	1	2010.580000	2011.200000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	504.913518	0.000000
154	Spectrogram 1	1	2011.300000	2011.860000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	597.888328	0.000000
155	Spectrogram 1	1	2016.700000	2016.780000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	255.940413	0.000000
156	Spectrogram 1	1	2027.960000	2028.000000	4000.000000	18000.000000	8000.000000	Trill	3.503011	13.559460	NaN	NaN	111.192547	0.000000
157	Spectrogram 1	1	2058.290000	2058.960000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	547.626965	0.000000
158	Spectrogram 1	1	2059.070000	2060.190000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	581.961714	0.000000
159	Spectrogram 1	1	2060.310000	2060.930000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	523.608850	0.000000
160	Spectrogram 1	1	2061.050000	2061.120000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	275.010013	0.000000
161	Spectrogram 1	1	2061.170000	2061.230000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	230.130250	0.000000
162	Spectrogram 1	1	2082.980000	2083.060000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	154.106823	0.000000
163	Spectrogram 1	1	2083.580000	2083.660000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	371.743486	0.000000
164	Spectrogram 1	1	2084.100000	2084.160000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	214.081276	0.000000
165	Spectrogram 1	1	2084.620000	2084.700000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	270.243928	0.000000
166	Spectrogram 1	1	2084.940000	2085.010000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	166.450550	0.000000
167	Spectrogram 1	1	2085.120000	2085.180000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	188.135137	0.000000
168	Spectrogram 1	1	2085.360000	2085.420000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	216.445546	0.000000
169	Spectrogram 1	1	2085.800000	2085.870000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	335.649320	0.000000
170	Spectrogram 1	1	2086.070000	2086.140000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	208.605800	0.000000
171	Spectrogram 1	1	2086.270000	2086.330000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	214.652554	0.000000
172	Spectrogram 1	1	2086.480000	2086.560000	4000.000000	18000.000000	8000.000000	Tse	NaN	NaN	NaN	NaN	229.868310	0.000000
173	Spectrogram 1	1	2088.480000	2088.510000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	75.225362	0.000000
174	Spectrogram 1	1	2098.960000	2099.000000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	196.803139	0.000000
175	Spectrogram 1	1	2099.040000	2100.030000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	333.691271	0.000000
176	Spectrogram 1	1	2100.160000	2100.880000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	371.214263	0.000000
177	Spectrogram 1	1	2100.990000	2101.570000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	542.633380	0.000000
178	Spectrogram 1	1	2141.980000	2142.060000	4000.000000	18000.000000	8000.000000	Trillphee	4.316481	11.434448	NaN	NaN	88.740375	0.000000
179	Spectrogram 1	1	2144.880000	2145.550000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	485.884520	0.000000
180	Spectrogram 1	1	2145.680000	2146.730000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	389.717835	0.000000
181	Spectrogram 1	1	2146.900000	2147.190000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	185.400283	0.000000
182	Spectrogram 1	1	2149.700000	2149.800000	4000.000000	18000.000000	8000.000000	Trill	5.782479	14.952202	NaN	NaN	94.888225	0.000000
183	Spectrogram 1	1	2165.720000	2165.750000	4000.000000	18000.000000	8000.000000	P-peep	NaN	NaN	NaN	NaN	91.246908	0.000000
184	Spectrogram 1	1	2224.070000	2224.870000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	481.861073	0.000000
185	Spectrogram 1	1	2224.970000	2225.780000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	358.749999	0.000000
186	Spectrogram 1	1	2225.880000	2226.670000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	487.855515	0.000000
187	Spectrogram 1	1	2226.750000	2227.060000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	560.181892	0.000000
