Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
28	Spectrogram 1	1	640.490000	640.530000	4000.000000	18000.000000	8000.000000	Twitter	8.564564	20.341850	NaN	NaN	80.412176	0.000000
29	Spectrogram 1	1	640.620000	640.640000	4000.000000	18000.000000	8000.000000	Tse	8.943019	18.868457	NaN	NaN	48.854288	0.000000
30	Spectrogram 1	1	640.740000	640.760000	4000.000000	18000.000000	8000.000000	Twitter	9.419925	16.275727	NaN	NaN	49.851097	0.000000
31	Spectrogram 1	1	640.870000	640.890000	4000.000000	18000.000000	8000.000000	Twitter	10.007218	18.043240	NaN	NaN	49.374042	0.000000
32	Spectrogram 1	1	641.110000	641.130000	4000.000000	18000.000000	8000.000000	Twitter	9.203263	18.239700	NaN	NaN	48.197689	0.000000
33	Spectrogram 1	1	641.230000	641.250000	4000.000000	18000.000000	8000.000000	Twitter	10.032262	19.524608	NaN	NaN	48.761404	0.000000
34	Spectrogram 1	1	641.340000	641.360000	4000.000000	18000.000000	8000.000000	Twitter	9.449365	17.681645	NaN	NaN	52.617248	0.000000
35	Spectrogram 1	1	641.450000	641.480000	4000.000000	18000.000000	8000.000000	Twitter	9.781577	19.584302	NaN	NaN	49.797471	0.000000
36	Spectrogram 1	1	641.560000	641.580000	4000.000000	18000.000000	8000.000000	Tse	10.458095	22.028449	NaN	NaN	74.114610	0.000000
37	Spectrogram 1	1	641.650000	641.680000	4000.000000	18000.000000	8000.000000	Trill	9.494663	18.068877	NaN	NaN	78.852975	0.000000
38	Spectrogram 1	1	641.760000	641.790000	4000.000000	18000.000000	8000.000000	Trill	7.512794	12.032835	NaN	NaN	59.282904	0.000000
39	Spectrogram 1	1	776.630000	776.700000	4000.000000	18000.000000	8000.000000	Trill	4.680173	10.931905	NaN	NaN	38.657674	0.000000
40	Spectrogram 1	1	777.650000	777.680000	4000.000000	18000.000000	8000.000000	Tse	9.903185	21.207104	NaN	NaN	56.490966	0.000000
41	Spectrogram 1	1	786.150000	786.200000	4000.000000	18000.000000	8000.000000	Phee	4.386739	18.502249	NaN	NaN	67.093688	0.000000
42	Spectrogram 1	1	792.260000	792.280000	4000.000000	18000.000000	8000.000000	Tse	10.715215	21.436281	NaN	NaN	53.421627	0.000000
43	Spectrogram 1	1	818.770000	818.840000	4000.000000	18000.000000	8000.000000	Trill	4.714651	7.501723	NaN	NaN	36.543196	0.000000
44	Spectrogram 1	1	870.340000	870.500000	4000.000000	18000.000000	8000.000000	Phee	4.251176	14.428892	NaN	NaN	53.056243	0.000000
45	Spectrogram 1	1	893.690000	894.710000	4000.000000	18000.000000	8000.000000	Phee	8.538273	24.489905	NaN	NaN	92.418533	0.000000
46	Spectrogram 1	1	895.130000	895.230000	4000.000000	18000.000000	8000.000000	Phee	9.239582	19.582036	NaN	NaN	80.974039	0.000000
47	Spectrogram 1	1	895.570000	895.950000	4000.000000	18000.000000	8000.000000	Phee	8.719776	18.278842	NaN	NaN	61.705086	0.000000
48	Spectrogram 1	1	920.610000	920.750000	4000.000000	18000.000000	8000.000000	P-peep	9.116792	19.112950	NaN	NaN	72.994350	0.000000
49	Spectrogram 1	1	920.800000	921.260000	4000.000000	18000.000000	8000.000000	Phee	10.146282	24.219066	NaN	NaN	99.236802	0.000000
50	Spectrogram 1	1	921.360000	922.790000	4000.000000	18000.000000	8000.000000	Phee	10.553477	30.827086	NaN	NaN	76.013100	0.000000
51	Spectrogram 1	1	992.540000	992.690000	4000.000000	18000.000000	8000.000000	Trill	12.106095	15.456898	NaN	NaN	78.010142	0.000000
52	Spectrogram 1	1	998.540000	998.700000	4000.000000	18000.000000	8000.000000	Trill	11.043577	13.150158	NaN	NaN	44.555878	0.000000
53	Spectrogram 1	1	1062.050000	1062.360000	4000.000000	18000.000000	8000.000000	Phee	8.135185	15.117972	NaN	NaN	65.290142	0.000000
54	Spectrogram 1	1	1062.410000	1062.450000	4000.000000	18000.000000	8000.000000	Twitter	7.568062	16.620628	NaN	NaN	66.851879	0.000000
55	Spectrogram 1	1	1062.560000	1062.600000	4000.000000	18000.000000	8000.000000	Phee	6.286719	14.430463	NaN	NaN	55.289469	0.000000
56	Spectrogram 1	1	1096.440000	1097.460000	4000.000000	18000.000000	8000.000000	Phee	11.488438	22.933344	NaN	NaN	81.393597	0.000000
57	Spectrogram 1	1	1126.750000	1126.900000	4000.000000	18000.000000	8000.000000	Trill	7.477007	11.740774	NaN	NaN	55.798294	0.000000
58	Spectrogram 1	1	1143.850000	1143.960000	4000.000000	18000.000000	8000.000000	Trill	8.208703	10.774947	NaN	NaN	45.172473	0.000000
59	Spectrogram 1	1	1168.810000	1169.980000	4000.000000	18000.000000	8000.000000	Trillphee	11.904473	20.850525	NaN	NaN	102.452460	0.000000
60	Spectrogram 1	1	1181.410000	1181.670000	4000.000000	18000.000000	8000.000000	Trill	12.594484	14.384135	NaN	NaN	87.337208	0.000000
61	Spectrogram 1	1	1192.340000	1192.460000	4000.000000	18000.000000	8000.000000	Trill	15.071035	18.537960	NaN	NaN	121.859815	0.000000
62	Spectrogram 1	1	1192.530000	1192.670000	4000.000000	18000.000000	8000.000000	P-peep	9.993099	17.077623	NaN	NaN	80.170408	0.000000
63	Spectrogram 1	1	1192.730000	1192.890000	4000.000000	18000.000000	8000.000000	P-peep	13.154772	23.057782	NaN	NaN	112.275600	0.000000
64	Spectrogram 1	1	1192.940000	1193.020000	4000.000000	18000.000000	8000.000000	P-peep	10.375078	18.500439	NaN	NaN	88.011794	0.000000
65	Spectrogram 1	1	1193.120000	1193.230000	4000.000000	18000.000000	8000.000000	P-peep	7.856283	14.200622	NaN	NaN	67.467245	0.000000
66	Spectrogram 1	1	1195.050000	1195.110000	4000.000000	18000.000000	8000.000000	Trill	9.578396	10.726846	NaN	NaN	61.994876	0.000000
67	Spectrogram 1	1	1220.770000	1220.890000	4000.000000	18000.000000	8000.000000	Trill	7.208585	9.098014	NaN	NaN	47.341628	0.000000
68	Spectrogram 1	1	1220.990000	1221.580000	4000.000000	18000.000000	8000.000000	Trillphee	15.517521	21.010376	NaN	NaN	119.719616	0.000000
69	Spectrogram 1	1	1239.310000	1239.540000	4000.000000	18000.000000	8000.000000	Trillphee	11.585158	14.231843	NaN	NaN	75.960455	0.000000
70	Spectrogram 1	1	1239.640000	1239.980000	4000.000000	18000.000000	8000.000000	Trillphee	17.728694	25.570656	NaN	NaN	153.035985	0.000000
71	Spectrogram 1	1	1240.010000	1240.320000	4000.000000	18000.000000	8000.000000	Phee	17.361348	31.647521	NaN	NaN	166.111250	0.000000
72	Spectrogram 1	1	1240.360000	1240.460000	4000.000000	18000.000000	8000.000000	P-peep	10.499704	18.322629	NaN	NaN	107.852926	0.000000
73	Spectrogram 1	1	1240.520000	1240.700000	4000.000000	18000.000000	8000.000000	P-peep	14.969061	24.299900	NaN	NaN	124.342153	0.000000
74	Spectrogram 1	1	1244.570000	1244.630000	4000.000000	18000.000000	8000.000000	Trill	5.916353	12.048745	NaN	NaN	66.548012	0.000000
75	Spectrogram 1	1	1267.570000	1268.930000	4000.000000	18000.000000	8000.000000	Phee	10.152080	26.856146	NaN	NaN	71.726724	0.000000
76	Spectrogram 1	1	1268.980000	1269.680000	4000.000000	18000.000000	8000.000000	Phee	9.445856	28.742503	NaN	NaN	126.642451	0.000000
77	Spectrogram 1	1	1351.530000	1353.690000	4000.000000	18000.000000	8000.000000	Phee	16.324219	31.384846	NaN	NaN	153.097891	0.000000
78	Spectrogram 1	1	1379.120000	1379.340000	4000.000000	18000.000000	8000.000000	Phee	8.696040	14.806030	NaN	NaN	61.286300	0.000000
79	Spectrogram 1	1	1379.410000	1380.300000	4000.000000	18000.000000	8000.000000	Phee	13.959991	30.221792	NaN	NaN	119.521976	0.000000
80	Spectrogram 1	1	1380.550000	1380.770000	4000.000000	18000.000000	8000.000000	Phee	7.981845	26.482633	NaN	NaN	73.318888	0.000000
81	Spectrogram 1	1	1380.850000	1381.060000	4000.000000	18000.000000	8000.000000	Phee	16.042439	27.672207	NaN	NaN	136.476834	0.000000
82	Spectrogram 1	1	1601.380000	1601.510000	4000.000000	18000.000000	8000.000000	Trillphee	9.445988	16.320733	NaN	NaN	75.069915	0.000000
83	Spectrogram 1	1	1601.700000	1602.330000	4000.000000	18000.000000	8000.000000	Phee	12.843962	23.718888	NaN	NaN	110.305339	0.000000
84	Spectrogram 1	1	1612.630000	1612.970000	4000.000000	18000.000000	8000.000000	Phee	8.350065	26.441195	NaN	NaN	100.286804	0.000000
85	Spectrogram 1	1	1613.020000	1614.820000	4000.000000	18000.000000	8000.000000	Phee	9.060954	27.689890	NaN	NaN	128.812286	0.000000
86	Spectrogram 1	1	1659.590000	1659.630000	4000.000000	18000.000000	8000.000000	Trill	5.862427	9.428191	NaN	NaN	54.114047	0.000000
87	Spectrogram 1	1	1669.130000	1670.280000	4000.000000	18000.000000	8000.000000	Phee	6.798662	24.989729	NaN	NaN	91.888104	0.000000
88	Spectrogram 1	1	1670.320000	1670.840000	4000.000000	18000.000000	8000.000000	Phee	6.898543	23.981486	NaN	NaN	80.548809	0.000000
89	Spectrogram 1	1	1706.800000	1707.080000	4000.000000	18000.000000	8000.000000	Trillphee	8.278530	13.324116	NaN	NaN	70.529633	0.000000
90	Spectrogram 1	1	1707.120000	1707.260000	4000.000000	18000.000000	8000.000000	Phee	10.076586	19.351149	NaN	NaN	94.628681	0.000000
91	Spectrogram 1	1	1707.310000	1707.420000	4000.000000	18000.000000	8000.000000	P-peep	8.435866	16.851422	NaN	NaN	52.004281	0.000000
92	Spectrogram 1	1	1770.020000	1771.740000	4000.000000	18000.000000	8000.000000	Phee	11.582928	31.654225	NaN	NaN	121.815471	0.000000
93	Spectrogram 1	1	2010.960000	2011.060000	4000.000000	18000.000000	8000.000000	Trillphee	8.301435	12.229789	NaN	NaN	62.090975	0.000000
94	Spectrogram 1	1	2025.100000	2025.260000	4000.000000	18000.000000	8000.000000	Trill	9.548504	14.214059	NaN	NaN	62.286800	0.000000
95	Spectrogram 1	1	2028.260000	2028.890000	4000.000000	18000.000000	8000.000000	Trillphee	8.666234	15.772123	NaN	NaN	67.958704	0.000000
96	Spectrogram 1	1	2149.730000	2150.320000	4000.000000	18000.000000	8000.000000	Trill	4.932500	9.724354	NaN	NaN	38.164176	0.000000
97	Spectrogram 1	1	2177.800000	2178.010000	4000.000000	18000.000000	8000.000000	Phee	14.510239	24.651469	NaN	NaN	130.893086	0.000000
98	Spectrogram 1	1	2178.130000	2178.270000	4000.000000	18000.000000	8000.000000	Phee	10.458535	22.261922	NaN	NaN	128.430364	0.000000
99	Spectrogram 1	1	2178.340000	2178.590000	4000.000000	18000.000000	8000.000000	Phee	11.688818	25.160028	NaN	NaN	110.600885	0.000000
100	Spectrogram 1	1	2178.680000	2179.010000	4000.000000	18000.000000	8000.000000	P-peep	9.030977	21.860312	NaN	NaN	89.946247	0.000000
101	Spectrogram 1	1	2179.110000	2179.510000	4000.000000	18000.000000	8000.000000	Phee	14.623884	26.556215	NaN	NaN	146.089957	0.000000
102	Spectrogram 1	1	2199.100000	2199.510000	4000.000000	18000.000000	8000.000000	Trill	9.047229	11.743279	NaN	NaN	65.672316	0.000000
103	Spectrogram 1	1	2216.860000	2217.330000	4000.000000	18000.000000	8000.000000	Trill	13.609034	17.549587	NaN	NaN	88.621567	0.000000
104	Spectrogram 1	1	2235.700000	2235.820000	4000.000000	18000.000000	8000.000000	Trillphee	7.427592	11.382190	NaN	NaN	44.346654	0.000000
105	Spectrogram 1	1	2245.810000	2245.960000	4000.000000	18000.000000	8000.000000	Trill	11.646730	14.319565	NaN	NaN	72.534213	0.000000
106	Spectrogram 1	1	2247.750000	2247.810000	4000.000000	18000.000000	8000.000000	Trill	9.701105	10.979698	NaN	NaN	66.629404	0.000000
107	Spectrogram 1	1	2258.340000	2258.490000	4000.000000	18000.000000	8000.000000	Trill	8.338898	9.718445	NaN	NaN	51.102991	0.000000
108	Spectrogram 1	1	2267.820000	2267.940000	4000.000000	18000.000000	8000.000000	Trill	10.375736	12.189562	NaN	NaN	60.164488	0.000000
109	Spectrogram 1	1	2280.780000	2280.940000	4000.000000	18000.000000	8000.000000	Trill	7.497485	10.340551	NaN	NaN	52.162111	0.000000
110	Spectrogram 1	1	2281.040000	2281.100000	4000.000000	18000.000000	8000.000000	P-peep	7.238933	8.216427	NaN	NaN	49.558952	0.000000
111	Spectrogram 1	1	2292.980000	2293.020000	4000.000000	18000.000000	8000.000000	Trill	8.519109	11.023965	NaN	NaN	75.941448	0.000000
112	Spectrogram 1	1	2294.480000	2294.610000	4000.000000	18000.000000	8000.000000	P-peep	5.258490	7.870346	NaN	NaN	43.267086	0.000000
113	Spectrogram 1	1	2301.130000	2301.510000	4000.000000	18000.000000	8000.000000	Trillphee	9.159680	14.338754	NaN	NaN	58.995303	0.000000
114	Spectrogram 1	1	2301.620000	2302.120000	4000.000000	18000.000000	8000.000000	Phee	11.509819	20.375830	NaN	NaN	121.136910	0.000000
115	Spectrogram 1	1	2319.570000	2319.750000	4000.000000	18000.000000	8000.000000	Trill	16.481864	18.613291	NaN	NaN	113.443109	0.000000
116	Spectrogram 1	1	2325.770000	2326.130000	4000.000000	18000.000000	8000.000000	Trillphee	12.148657	13.683067	NaN	NaN	73.117300	0.000000
117	Spectrogram 1	1	2339.590000	2339.730000	4000.000000	18000.000000	8000.000000	Trill	9.208340	10.744058	NaN	NaN	49.643925	0.000000
118	Spectrogram 1	1	2350.090000	2350.260000	4000.000000	18000.000000	8000.000000	Trillphee	9.625859	12.263859	NaN	NaN	68.753795	0.000000
119	Spectrogram 1	1	2354.620000	2354.860000	4000.000000	18000.000000	8000.000000	Trill	8.587129	11.555607	NaN	NaN	64.585483	0.000000
120	Spectrogram 1	1	2363.530000	2363.650000	4000.000000	18000.000000	8000.000000	Trill	6.277971	7.730767	NaN	NaN	40.299209	0.000000
121	Spectrogram 1	1	2363.900000	2363.940000	4000.000000	18000.000000	8000.000000	P-peep	4.992856	5.979992	NaN	NaN	41.095049	0.000000
122	Spectrogram 1	1	2391.810000	2393.210000	4000.000000	18000.000000	8000.000000	Phee	10.750349	19.389047	NaN	NaN	93.616773	0.000000
123	Spectrogram 1	1	2393.260000	2393.780000	4000.000000	18000.000000	8000.000000	Phee	10.013236	18.239120	NaN	NaN	89.856869	0.000000
124	Spectrogram 1	1	2452.040000	2452.400000	4000.000000	18000.000000	8000.000000	Phee	8.470074	15.499662	NaN	NaN	60.131200	0.000000
125	Spectrogram 1	1	2452.600000	2452.670000	4000.000000	18000.000000	8000.000000	Trillphee	7.279976	16.124269	NaN	NaN	58.310661	0.000000
126	Spectrogram 1	1	2453.360000	2453.910000	4000.000000	18000.000000	8000.000000	Phee	12.019183	23.027425	NaN	NaN	87.116548	0.000000
127	Spectrogram 1	1	2460.470000	2460.970000	4000.000000	18000.000000	8000.000000	Trill	9.164688	13.504025	NaN	NaN	57.009164	0.000000
128	Spectrogram 1	1	2555.950000	2556.220000	4000.000000	18000.000000	8000.000000	Trill	8.369030	10.471583	NaN	NaN	50.599979	0.000000
129	Spectrogram 1	1	2617.930000	2618.210000	4000.000000	18000.000000	8000.000000	Trill	12.728005	15.352359	NaN	NaN	66.634697	0.000000
130	Spectrogram 1	1	2625.890000	2626.010000	4000.000000	18000.000000	8000.000000	Trill	8.129140	13.044215	NaN	NaN	57.303509	0.000000
131	Spectrogram 1	1	2637.290000	2637.340000	4000.000000	18000.000000	8000.000000	Sd-peep	10.823337	10.037516	NaN	NaN	37.573714	0.000000
132	Spectrogram 1	1	2646.020000	2647.120000	4000.000000	18000.000000	8000.000000	Phee	12.700338	23.155379	NaN	NaN	104.204029	0.000000
133	Spectrogram 1	1	2647.180000	2647.850000	4000.000000	18000.000000	8000.000000	Phee	19.913982	34.456859	NaN	NaN	193.813528	0.000000
134	Spectrogram 1	1	2755.480000	2756.050000	4000.000000	18000.000000	8000.000000	Trill	9.757243	14.440360	NaN	NaN	68.203943	0.000000
135	Spectrogram 1	1	2758.090000	2758.230000	4000.000000	18000.000000	8000.000000	Trillphee	8.960659	12.436237	NaN	NaN	69.040562	0.000000
136	Spectrogram 1	1	2766.600000	2766.850000	4000.000000	18000.000000	8000.000000	Trillphee	8.759665	11.931147	NaN	NaN	62.749958	0.000000
137	Spectrogram 1	1	2766.990000	2767.070000	4000.000000	18000.000000	8000.000000	Trillphee	7.976957	18.324615	NaN	NaN	77.881396	0.000000
138	Spectrogram 1	1	2767.160000	2767.250000	4000.000000	18000.000000	8000.000000	P-peep	5.708142	15.921910	NaN	NaN	68.136445	0.000000
139	Spectrogram 1	1	2767.440000	2767.530000	4000.000000	18000.000000	8000.000000	P-peep	7.428938	15.956338	NaN	NaN	78.993512	0.000000
140	Spectrogram 1	1	2777.840000	2778.080000	4000.000000	18000.000000	8000.000000	Trill	8.607725	12.271426	NaN	NaN	64.874299	0.000000
141	Spectrogram 1	1	2795.570000	2795.710000	4000.000000	18000.000000	8000.000000	Phee	5.752118	22.233127	NaN	NaN	69.374967	0.000000
142	Spectrogram 1	1	2795.890000	2796.260000	4000.000000	18000.000000	8000.000000	Phee	9.612633	23.910585	NaN	NaN	74.705078	0.000000
143	Spectrogram 1	1	2796.350000	2796.410000	4000.000000	18000.000000	8000.000000	P-peep	7.078237	22.335732	NaN	NaN	70.988031	0.000000
144	Spectrogram 1	1	2816.170000	2816.620000	4000.000000	18000.000000	8000.000000	Phee	15.322707	29.816109	NaN	NaN	150.810781	0.000000
145	Spectrogram 1	1	2816.700000	2818.150000	4000.000000	18000.000000	8000.000000	Phee	14.266603	29.963205	NaN	NaN	135.723418	0.000000
146	Spectrogram 1	1	2927.120000	2927.740000	4000.000000	18000.000000	8000.000000	Phee	9.411060	24.354075	NaN	NaN	78.882254	0.000000
147	Spectrogram 1	1	2927.810000	2928.900000	4000.000000	18000.000000	8000.000000	Phee	13.888250	32.129787	NaN	NaN	138.631762	0.000000
148	Spectrogram 1	1	2928.950000	2929.090000	4000.000000	18000.000000	8000.000000	Phee	9.236683	24.069228	NaN	NaN	86.055524	0.000000
149	Spectrogram 1	1	2949.340000	2949.370000	4000.000000	18000.000000	8000.000000	Trill	4.746162	11.865930	NaN	NaN	54.978372	0.000000
150	Spectrogram 1	1	2982.030000	2982.180000	4000.000000	18000.000000	8000.000000	Trill	9.973471	14.362211	NaN	NaN	70.632905	0.000000
151	Spectrogram 1	1	2993.510000	2993.640000	4000.000000	18000.000000	8000.000000	Trill	7.897332	11.027946	NaN	NaN	50.821788	0.000000
152	Spectrogram 1	1	2994.510000	2994.620000	4000.000000	18000.000000	8000.000000	Trill	7.673420	13.869174	NaN	NaN	49.031932	0.000000
153	Spectrogram 1	1	3078.930000	3079.790000	4000.000000	18000.000000	8000.000000	Trillphee	17.215709	23.581077	NaN	NaN	143.905079	0.000000
154	Spectrogram 1	1	3079.870000	3079.980000	4000.000000	18000.000000	8000.000000	P-peep	16.467307	26.481132	NaN	NaN	136.640334	0.000000
155	Spectrogram 1	2	41.790000	41.920000	4000.000000	18000.000000	8000.000000	Trill	4.980056	10.412488	NaN	NaN	58.148104	0.000000
156	Spectrogram 1	2	44.360000	44.480000	4000.000000	18000.000000	8000.000000	Trill	5.438306	9.937161	NaN	NaN	36.128805	0.000000
157	Spectrogram 1	2	78.310000	78.340000	4000.000000	18000.000000	8000.000000	Twitter	3.593971	15.991194	NaN	NaN	52.968707	0.000000
158	Spectrogram 1	2	78.630000	78.670000	4000.000000	18000.000000	8000.000000	Twitter	3.703176	15.979700	NaN	NaN	53.153075	0.000000
159	Spectrogram 1	2	82.190000	82.280000	4000.000000	18000.000000	8000.000000	Trill	4.278473	12.778395	NaN	NaN	46.251477	0.000000
160	Spectrogram 1	2	82.400000	82.460000	4000.000000	18000.000000	8000.000000	Trill	4.247390	9.305189	NaN	NaN	43.353327	0.000000
161	Spectrogram 1	2	87.770000	87.800000	4000.000000	18000.000000	8000.000000	Twitter	6.083425	15.023828	NaN	NaN	46.680007	0.000000
162	Spectrogram 1	2	87.890000	87.920000	4000.000000	18000.000000	8000.000000	Twitter	5.785728	15.859031	NaN	NaN	57.354964	0.000000
163	Spectrogram 1	2	88.220000	88.260000	4000.000000	18000.000000	8000.000000	Tse	10.017955	10.958642	NaN	NaN	39.077277	0.000000
164	Spectrogram 1	2	89.830000	90.040000	4000.000000	18000.000000	8000.000000	Trill	4.298729	11.211684	NaN	NaN	43.004882	0.000000
165	Spectrogram 1	2	96.410000	98.280000	4000.000000	18000.000000	8000.000000	Phee	4.819211	27.690345	NaN	NaN	87.393509	0.000000
166	Spectrogram 1	2	103.850000	104.230000	4000.000000	18000.000000	8000.000000	Trill	5.672953	12.501331	NaN	NaN	51.012799	0.000000
167	Spectrogram 1	2	200.200000	200.630000	4000.000000	18000.000000	8000.000000	Trill	10.632149	13.513389	NaN	NaN	67.692224	0.000000
168	Spectrogram 1	2	205.620000	205.650000	4000.000000	18000.000000	8000.000000	Twitter	5.759802	16.105366	NaN	NaN	51.825248	0.000000
169	Spectrogram 1	2	205.770000	205.800000	4000.000000	18000.000000	8000.000000	Twitter	5.548961	18.114189	NaN	NaN	53.539551	0.000000
170	Spectrogram 1	2	205.900000	205.940000	4000.000000	18000.000000	8000.000000	Twitter	6.318859	18.639650	NaN	NaN	57.692421	0.000000
171	Spectrogram 1	2	206.040000	206.090000	4000.000000	18000.000000	8000.000000	Twitter	5.414693	17.403304	NaN	NaN	57.931254	0.000000
172	Spectrogram 1	2	206.180000	206.230000	4000.000000	18000.000000	8000.000000	Twitter	5.146036	15.495967	NaN	NaN	65.631697	0.000000
173	Spectrogram 1	2	229.460000	229.540000	4000.000000	18000.000000	8000.000000	Trill	5.165351	11.069472	NaN	NaN	50.147588	0.000000
174	Spectrogram 1	2	229.660000	230.980000	4000.000000	18000.000000	8000.000000	Phee	6.439994	22.493462	NaN	NaN	105.097416	0.000000
175	Spectrogram 1	2	241.950000	241.970000	4000.000000	18000.000000	8000.000000	Twitter	5.858166	24.466154	NaN	NaN	43.086351	0.000000
176	Spectrogram 1	2	242.000000	242.050000	4000.000000	18000.000000	8000.000000	Twitter	6.121111	23.336661	NaN	NaN	60.938234	0.000000
177	Spectrogram 1	2	242.160000	242.190000	4000.000000	18000.000000	8000.000000	Twitter	6.597252	23.230641	NaN	NaN	49.294749	0.000000
178	Spectrogram 1	2	252.680000	252.880000	4000.000000	18000.000000	8000.000000	Trill	5.660886	14.357088	NaN	NaN	48.443495	0.000000
179	Spectrogram 1	2	262.430000	263.610000	4000.000000	18000.000000	8000.000000	Phee	13.429972	31.769870	NaN	NaN	112.069550	0.000000
180	Spectrogram 1	2	264.000000	265.300000	4000.000000	18000.000000	8000.000000	Phee	13.487479	29.813117	NaN	NaN	71.116979	0.000000
181	Spectrogram 1	2	284.770000	285.110000	4000.000000	18000.000000	8000.000000	Trill	5.564178	13.144917	NaN	NaN	58.818699	0.000000
182	Spectrogram 1	2	325.540000	325.990000	4000.000000	18000.000000	8000.000000	Trill	4.397689	14.174912	NaN	NaN	53.618960	0.000000
183	Spectrogram 1	2	373.180000	373.210000	4000.000000	18000.000000	8000.000000	Twitter	7.615372	17.988257	NaN	NaN	60.681614	0.000000
184	Spectrogram 1	2	373.310000	373.350000	4000.000000	18000.000000	8000.000000	Twitter	7.958337	17.544294	NaN	NaN	49.669884	0.000000
