Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
44	Spectrogram 1	6	1166.380000	1166.570000	4000.000000	18000.000000	8000.000000	Phee	3.983210	15.000000	-0.163655	5.209789	66.688917	1.000000
45	Spectrogram 1	6	1170.950000	1171.170000	4000.000000	18000.000000	8000.000000	Phee	3.472984	15.000000	-0.018758	4.782279	97.257544	1.000000
46	Spectrogram 1	6	1176.870000	1179.010000	4000.000000	18000.000000	8000.000000	Twitter	6.453699	19.753392	-1.333436	3.870024	37.393768	0.000000
47	Spectrogram 1	6	1184.590000	1185.750000	4000.000000	18000.000000	8000.000000	Twitter	5.986797	15.410500	-0.564843	2.409274	35.739430	1.000000
48	Spectrogram 1	6	1186.070000	1186.110000	4000.000000	18000.000000	8000.000000	Trill	4.376812	10.721910	-0.999915	1.752328	48.773764	1.000000
49	Spectrogram 1	6	1186.170000	1186.230000	4000.000000	18000.000000	8000.000000	Trill	4.147718	11.195586	-1.364732	2.492237	47.913342	1.000000
50	Spectrogram 1	6	1188.300000	1188.630000	4000.000000	18000.000000	8000.000000	Trill	4.183534	15.000000	-2.007390	1.713647	34.231712	1.000000
51	Spectrogram 1	6	1189.160000	1189.380000	4000.000000	18000.000000	8000.000000	Twitter	4.601524	16.308202	-0.817228	2.152146	36.953776	1.000000
52	Spectrogram 1	6	1189.690000	1189.990000	4000.000000	18000.000000	8000.000000	Trill	4.528245	15.000000	-1.148975	2.903509	41.545366	1.000000
53	Spectrogram 1	5	1190.490000	1190.730000	4000.000000	18000.000000	8000.000000	Trill	2.763488	10.796736	0.321214	2.590213	49.319353	1.000000
54	Spectrogram 1	5	1192.540000	1193.290000	4000.000000	18000.000000	8000.000000	Twitter	3.454897	12.273281	0.910400	1.854267	36.164471	1.000000
55	Spectrogram 1	5	1285.250000	1285.300000	4000.000000	18000.000000	8000.000000	Trill	5.223134	10.371911	1.953512	3.365325	51.739942	0.000000
56	Spectrogram 1	5	1325.550000	1325.670000	4000.000000	18000.000000	8000.000000	Trill	3.235578	7.028387	2.329897	2.198430	38.401572	1.000000
57	Spectrogram 1	5	1325.710000	1325.760000	4000.000000	18000.000000	8000.000000	Trill	4.704935	7.553302	2.050589	2.629605	39.398441	0.000000
58	Spectrogram 1	6	1472.190000	1474.100000	4000.000000	18000.000000	8000.000000	Trillphee	4.338415	24.759061	-1.134498	9.835916	78.315638	0.000000
59	Spectrogram 1	6	1533.510000	1533.900000	4000.000000	18000.000000	8000.000000	Trill	2.883164	11.556271	-0.595846	2.395921	51.115343	1.000000
60	Spectrogram 1	6	1533.960000	1534.050000	4000.000000	18000.000000	8000.000000	Phee	3.518424	15.000000	-1.474976	4.978009	62.865917	0.000000
61	Spectrogram 1	6	1534.140000	1534.190000	4000.000000	18000.000000	8000.000000	Phee	5.019411	15.000000	-1.878159	2.304086	73.122047	1.000000
62	Spectrogram 1	6	1534.260000	1535.020000	4000.000000	18000.000000	8000.000000	Phee	3.400834	13.055456	-1.031423	2.723324	61.388091	1.000000
63	Spectrogram 1	6	1536.790000	1536.810000	4000.000000	18000.000000	8000.000000	Sd-peep	4.822304	8.653545	-1.707811	1.468916	51.480745	1.000000
64	Spectrogram 1	6	1537.670000	1537.860000	4000.000000	18000.000000	8000.000000	Trill	3.587862	8.909412	-1.084217	2.618657	52.857706	1.000000
65	Spectrogram 1	5	1547.670000	1548.080000	4000.000000	18000.000000	8000.000000	Trill	10.790443	15.000000	1.026501	4.266181	117.851449	1.000000
66	Spectrogram 1	5	1562.770000	1562.840000	4000.000000	18000.000000	8000.000000	Tse	13.759347	17.601568	2.233167	2.233747	113.361558	0.000000
67	Spectrogram 1	6	1584.240000	1585.050000	4000.000000	18000.000000	8000.000000	Twitter	4.881620	12.999494	-1.737780	1.638184	37.278356	1.000000
68	Spectrogram 1	6	1585.680000	1585.700000	4000.000000	18000.000000	8000.000000	Sd-peep	5.050976	12.266666	-1.899819	3.340691	66.959761	0.000000
69	Spectrogram 1	6	1585.750000	1585.990000	4000.000000	18000.000000	8000.000000	Phee	5.655962	12.317099	-3.138335	3.471699	58.138488	0.000000
70	Spectrogram 1	6	1586.940000	1586.970000	4000.000000	18000.000000	8000.000000	Trill	6.324943	11.967589	-4.243865	3.119094	73.464985	0.000000
71	Spectrogram 1	6	1587.010000	1587.080000	4000.000000	18000.000000	8000.000000	Trill	3.667645	9.298630	-6.151636	3.840776	50.309572	0.000000
72	Spectrogram 1	6	1587.240000	1587.410000	4000.000000	18000.000000	8000.000000	Trill	3.995524	8.740875	-1.496624	1.898091	39.726489	1.000000
73	Spectrogram 1	6	1608.640000	1609.430000	4000.000000	18000.000000	8000.000000	Phee	2.589703	15.000000	-2.389680	11.642362	82.367171	0.000000
74	Spectrogram 1	6	1609.480000	1610.110000	4000.000000	18000.000000	8000.000000	Phee	3.402626	15.000000	-2.621675	4.919564	49.841695	0.000000
75	Spectrogram 1	6	1610.200000	1610.260000	4000.000000	18000.000000	8000.000000	Phee	2.856714	11.877854	-2.958153	4.330477	47.171263	0.000000
76	Spectrogram 1	6	1610.670000	1610.850000	4000.000000	18000.000000	8000.000000	Trill	4.898897	11.414908	-1.153430	1.729974	49.362363	1.000000
77	Spectrogram 1	6	1612.890000	1614.470000	4000.000000	18000.000000	8000.000000	Twitter	5.632175	13.438418	-1.611935	1.468632	35.470525	1.000000
78	Spectrogram 1	6	1634.470000	1635.720000	4000.000000	18000.000000	8000.000000	Twitter	5.533844	14.750415	-1.981186	1.496267	35.987582	1.000000
79	Spectrogram 1	6	1689.980000	1690.270000	4000.000000	18000.000000	8000.000000	Trill	12.217837	15.000000	-1.808741	3.842974	91.434178	0.000000
80	Spectrogram 1	5	1708.480000	1708.580000	4000.000000	18000.000000	8000.000000	P-peep	9.331436	11.758319	1.252636	1.640244	84.632958	1.000000
81	Spectrogram 1	6	1943.130000	1943.180000	4000.000000	18000.000000	8000.000000	Trill	2.932466	6.603446	-2.666809	4.016924	33.536640	0.000000
82	Spectrogram 1	6	2163.920000	2163.940000	4000.000000	18000.000000	8000.000000	Twitter	6.483628	13.100491	-0.681534	3.847908	64.732548	1.000000
83	Spectrogram 1	6	2164.040000	2164.250000	4000.000000	18000.000000	8000.000000	Phee	5.939994	12.650436	-0.083642	3.087478	70.890793	1.000000
84	Spectrogram 1	5	2170.740000	2170.820000	4000.000000	18000.000000	8000.000000	Trill	4.178023	7.518448	12.361857	4.496931	37.896759	0.000000
85	Spectrogram 1	5	2178.210000	2178.300000	4000.000000	18000.000000	8000.000000	Trill	8.804721	11.822176	9.053541	1.644660	70.104129	0.000000
86	Spectrogram 1	6	2216.240000	2216.310000	4000.000000	18000.000000	8000.000000	Trill	8.692151	12.096067	-1.011390	3.106362	68.335267	1.000000
87	Spectrogram 1	6	2244.690000	2244.770000	4000.000000	18000.000000	8000.000000	Trill	9.538480	11.722630	-1.590125	3.463744	69.965070	0.000000
88	Spectrogram 1	6	2324.290000	2325.090000	4000.000000	18000.000000	8000.000000	Phee	5.743829	15.000000	-0.124343	3.536559	73.532981	1.000000
89	Spectrogram 1	6	2392.050000	2392.780000	4000.000000	18000.000000	8000.000000	Phee	2.697296	15.000000	-1.153292	7.162265	64.665838	1.000000
90	Spectrogram 1	6	2396.710000	2397.950000	4000.000000	18000.000000	8000.000000	Twitter	3.815100	13.888297	-5.571572	1.841550	37.286847	0.000000
91	Spectrogram 1	6	2403.790000	2404.160000	4000.000000	18000.000000	8000.000000	Trill	5.164617	13.802330	-3.774025	2.535451	72.873602	0.000000
92	Spectrogram 1	6	2483.730000	2483.820000	4000.000000	18000.000000	8000.000000	Trill	10.097855	13.326210	-3.738830	5.043595	71.291556	0.000000
93	Spectrogram 1	5	2580.920000	2581.310000	4000.000000	18000.000000	8000.000000	Trill	5.437027	8.347977	1.447916	2.116907	42.454566	1.000000
94	Spectrogram 1	5	2588.450000	2589.900000	4000.000000	18000.000000	8000.000000	Phee	2.728111	15.000000	3.777686	5.169608	69.111954	0.000000
95	Spectrogram 1	6	2603.080000	2603.310000	4000.000000	18000.000000	8000.000000	Phee	4.694444	15.000000	-9.442034	6.074477	76.203860	0.000000
96	Spectrogram 1	6	2603.420000	2604.290000	4000.000000	18000.000000	8000.000000	Phee	5.412606	15.000000	-6.149264	7.553224	83.862706	0.000000
97	Spectrogram 1	6	2604.770000	2605.890000	4000.000000	18000.000000	8000.000000	Twitter	5.172359	15.067395	-0.845645	1.925760	36.971759	1.000000
98	Spectrogram 1	6	2605.990000	2606.020000	4000.000000	18000.000000	8000.000000	Twitter	4.896159	14.800478	-0.739776	2.486560	57.543019	1.000000
99	Spectrogram 1	6	2606.150000	2606.490000	4000.000000	18000.000000	8000.000000	Phee	4.779019	15.000000	-0.508234	7.700965	92.747168	1.000000
100	Spectrogram 1	6	2606.580000	2606.840000	4000.000000	18000.000000	8000.000000	Phee	4.715166	15.000000	-3.387067	9.246240	76.117330	0.000000
101	Spectrogram 1	6	2606.890000	2607.140000	4000.000000	18000.000000	8000.000000	Phee	5.155005	15.000000	-0.672436	7.531004	85.121744	0.000000
102	Spectrogram 1	6	2607.240000	2607.330000	4000.000000	18000.000000	8000.000000	Phee	3.030225	15.000000	-2.101808	4.587136	73.501207	0.000000
103	Spectrogram 1	6	2607.820000	2609.140000	4000.000000	18000.000000	8000.000000	Twitter	5.289691	11.669974	-2.455064	1.322137	40.944874	1.000000
104	Spectrogram 1	6	2624.030000	2625.470000	4000.000000	18000.000000	8000.000000	Twitter	5.539181	15.934089	-0.758284	2.117582	36.263819	1.000000
105	Spectrogram 1	5	2629.660000	2630.000000	4000.000000	18000.000000	8000.000000	Trill	7.919327	11.471256	2.217163	2.448098	52.914329	0.000000
106	Spectrogram 1	6	2631.000000	2632.340000	4000.000000	18000.000000	8000.000000	Twitter	5.724248	15.442088	-5.511648	1.573177	39.429412	0.000000
107	Spectrogram 1	6	2684.590000	2686.180000	4000.000000	18000.000000	8000.000000	Phee	2.696954	15.000000	-0.659233	9.616515	75.930526	1.000000
108	Spectrogram 1	6	2687.680000	2689.050000	4000.000000	18000.000000	8000.000000	Twitter	6.650009	18.242774	-0.948186	3.030983	36.432961	1.000000
109	Spectrogram 1	6	2693.500000	2694.650000	4000.000000	18000.000000	8000.000000	Phee	2.948634	15.000000	-1.056814	9.181765	73.400769	1.000000
110	Spectrogram 1	6	2695.000000	2696.140000	4000.000000	18000.000000	8000.000000	Phee	2.836233	15.000000	-0.786833	5.045228	61.738843	1.000000
111	Spectrogram 1	6	2700.060000	2701.230000	4000.000000	18000.000000	8000.000000	Phee	3.745286	15.000000	-0.743417	2.760369	69.316981	1.000000
112	Spectrogram 1	5	2728.190000	2728.340000	4000.000000	18000.000000	8000.000000	P-peep	1.914108	14.701500	9.306500	2.337195	50.450786	0.000000
113	Spectrogram 1	6	2738.080000	2742.650000	4000.000000	18000.000000	8000.000000	Phee	4.147910	15.000000	-1.256531	5.950818	74.526389	1.000000
114	Spectrogram 1	6	2769.710000	2771.130000	4000.000000	18000.000000	8000.000000	Phee	1.201864	15.000000	-2.508257	7.950206	45.156211	2.000000
115	Spectrogram 1	5	2771.620000	2772.920000	4000.000000	18000.000000	8000.000000	Phee	2.500970	15.000000	2.184132	8.164211	55.237343	0.000000
116	Spectrogram 1	6	2785.220000	2785.420000	4000.000000	18000.000000	8000.000000	Trillphee	6.434016	18.357732	-6.582129	1.694928	77.121557	0.000000
117	Spectrogram 1	6	2786.230000	2786.410000	4000.000000	18000.000000	8000.000000	Trillphee	2.723275	11.084973	-2.826214	2.187156	42.484058	1.000000
118	Spectrogram 1	6	2821.880000	2822.070000	4000.000000	18000.000000	8000.000000	Trillphee	2.334368	14.899807	-6.332051	6.976020	55.209261	0.000000
119	Spectrogram 1	5	2824.840000	2824.970000	4000.000000	18000.000000	8000.000000	Trill	8.661832	12.697491	1.610154	2.381816	77.839607	1.000000
120	Spectrogram 1	6	2838.330000	2838.370000	4000.000000	18000.000000	8000.000000	Twitter	6.061615	14.566057	-6.024684	5.203854	68.526067	0.000000
121	Spectrogram 1	6	2838.430000	2839.040000	4000.000000	18000.000000	8000.000000	Phee	5.655926	15.000000	-6.324016	4.338239	73.649557	0.000000
122	Spectrogram 1	6	2839.170000	2839.200000	4000.000000	18000.000000	8000.000000	Trill	4.694128	14.523955	-14.292024	3.408976	51.712662	0.000000
123	Spectrogram 1	6	2839.410000	2839.450000	4000.000000	18000.000000	8000.000000	Trill	4.026966	8.101815	-6.915982	1.626562	42.039387	0.000000
124	Spectrogram 1	6	2847.180000	2848.340000	4000.000000	18000.000000	8000.000000	Phee	3.001403	15.000000	-0.655614	7.275006	71.105163	1.000000
125	Spectrogram 1	5	2848.420000	2849.330000	4000.000000	18000.000000	8000.000000	Phee	3.745477	15.000000	0.606235	6.656423	84.741580	1.000000
126	Spectrogram 1	6	2849.800000	2851.760000	4000.000000	18000.000000	8000.000000	Twitter	5.496152	15.588937	-5.800317	1.680967	33.091733	0.000000
127	Spectrogram 1	5	2860.500000	2861.010000	4000.000000	18000.000000	8000.000000	Trillphee	4.341279	8.318390	2.116290	2.234149	38.512294	1.000000
128	Spectrogram 1	6	2861.850000	2861.930000	4000.000000	18000.000000	8000.000000	Twitter	4.666674	12.171492	-1.155358	2.611818	38.456617	1.000000
129	Spectrogram 1	6	2861.980000	2862.070000	4000.000000	18000.000000	8000.000000	Twitter	4.129617	11.547038	-0.542355	2.540075	34.086633	1.000000
130	Spectrogram 1	6	3046.060000	3046.780000	4000.000000	18000.000000	8000.000000	Phee	5.015437	15.000000	-0.879800	2.855476	75.188275	1.000000
131	Spectrogram 1	5	3054.390000	3054.500000	4000.000000	18000.000000	8000.000000	Trill	5.705363	9.465330	0.385108	2.438040	41.743645	1.000000
132	Spectrogram 1	6	3103.920000	3104.330000	4000.000000	18000.000000	8000.000000	Trill	4.218963	8.111315	-4.012084	6.521349	39.121454	0.000000
133	Spectrogram 1	5	3106.420000	3106.460000	4000.000000	18000.000000	8000.000000	P-peep	1.608767	17.201087	2.533401	3.021167	43.840438	2.000000
134	Spectrogram 1	6	3153.910000	3153.940000	4000.000000	18000.000000	8000.000000	Twitter	5.323133	13.218469	-0.611408	2.090750	43.912961	1.000000
135	Spectrogram 1	5	3160.680000	3160.750000	4000.000000	18000.000000	8000.000000	P-peep	6.294812	12.914817	1.623631	4.321726	68.259781	0.000000
136	Spectrogram 1	5	3160.810000	3160.910000	4000.000000	18000.000000	8000.000000	Phee	4.397272	13.531891	0.558835	4.420393	57.730799	1.000000
137	Spectrogram 1	6	3161.030000	3161.340000	4000.000000	18000.000000	8000.000000	Phee	3.415013	14.752874	-0.843547	5.680518	59.162319	1.000000
138	Spectrogram 1	6	3161.390000	3161.510000	4000.000000	18000.000000	8000.000000	Phee	3.989120	15.000000	-0.937965	6.223165	79.543401	1.000000
139	Spectrogram 1	5	3289.150000	3289.250000	4000.000000	18000.000000	8000.000000	Trill	4.328741	8.713792	2.678645	4.196507	46.297249	0.000000
140	Spectrogram 1	5	3328.250000	3328.330000	4000.000000	18000.000000	8000.000000	Trill	4.441289	7.160818	7.423413	2.070865	36.033723	0.000000
141	Spectrogram 1	6	3335.700000	3337.030000	4000.000000	18000.000000	8000.000000	Twitter	5.612840	15.108332	-1.509850	1.830286	38.337805	1.000000
142	Spectrogram 1	5	3342.340000	3342.430000	4000.000000	18000.000000	8000.000000	Trill	2.812604	9.145531	2.942280	5.179778	36.712390	0.000000
143	Spectrogram 1	6	3349.710000	3350.400000	4000.000000	18000.000000	8000.000000	Phee	2.891362	15.000000	-1.151306	4.680872	67.795171	1.000000
144	Spectrogram 1	6	3350.900000	3352.410000	4000.000000	18000.000000	8000.000000	Twitter	6.181742	19.035789	-0.679965	3.168322	36.409622	1.000000
145	Spectrogram 1	6	3385.630000	3386.990000	4000.000000	18000.000000	8000.000000	Phee	2.297264	15.000000	-1.769559	8.571177	62.783334	2.000000
146	Spectrogram 1	6	3387.410000	3387.910000	4000.000000	18000.000000	8000.000000	Trill	4.608024	12.448762	-2.046322	2.787274	50.623092	0.000000
147	Spectrogram 1	6	3481.110000	3481.430000	4000.000000	18000.000000	8000.000000	Trill	3.128955	7.338922	-4.730440	4.481365	33.700179	0.000000
148	Spectrogram 1	5	3498.250000	3498.340000	4000.000000	18000.000000	8000.000000	Trill	9.492720	13.053448	0.425435	2.637578	78.579705	1.000000
149	Spectrogram 1	6	3502.890000	3504.370000	4000.000000	18000.000000	8000.000000	Trillphee	11.816877	21.055534	-2.087899	7.893698	125.502996	0.000000
150	Spectrogram 1	5	3563.760000	3563.870000	4000.000000	18000.000000	8000.000000	Trill	3.696411	6.715947	1.832873	1.944626	32.171769	1.000000
151	Spectrogram 1	5	3568.270000	3568.330000	4000.000000	18000.000000	8000.000000	Trill	9.658861	13.914119	1.812760	3.745214	82.352552	0.000000
152	Spectrogram 1	6	3576.470000	3576.900000	4000.000000	18000.000000	8000.000000	Twitter	5.222071	11.897151	-1.536763	1.503479	39.189303	1.000000
153	Spectrogram 1	6	3577.470000	3577.490000	4000.000000	18000.000000	8000.000000	Twitter	7.706653	14.658973	-3.041302	3.499285	82.202518	0.000000
154	Spectrogram 1	5	3577.750000	3577.870000	4000.000000	18000.000000	8000.000000	Phee	5.041386	15.000000	0.410441	4.278319	71.741458	1.000000
155	Spectrogram 1	5	3577.940000	3578.260000	4000.000000	18000.000000	8000.000000	Phee	5.364864	15.000000	0.168513	4.278442	63.332055	1.000000
156	Spectrogram 1	6	3578.320000	3578.380000	4000.000000	18000.000000	8000.000000	Phee	3.776587	14.706057	-0.484907	3.111011	70.380115	1.000000
157	Spectrogram 1	6	3589.550000	3589.860000	4000.000000	18000.000000	8000.000000	Trill	9.305315	13.052635	-1.977506	1.513219	56.361010	1.000000
158	Spectrogram 1	6	3620.450000	3621.370000	4000.000000	18000.000000	8000.000000	Twitter	6.090345	15.316274	-3.502778	1.656283	39.419750	0.000000
159	Spectrogram 1	5	3628.110000	3628.460000	4000.000000	18000.000000	8000.000000	Trill	5.811783	9.722258	2.552399	2.811854	44.541085	0.000000
160	Spectrogram 1	5	3667.180000	3667.270000	4000.000000	18000.000000	8000.000000	Trill	7.752352	11.583815	2.421510	2.955696	54.231406	0.000000
161	Spectrogram 1	5	3702.120000	3702.220000	4000.000000	18000.000000	8000.000000	Trill	9.729509	13.806598	1.799337	2.968881	76.785569	0.000000
162	Spectrogram 1	6	3710.730000	3710.810000	4000.000000	18000.000000	8000.000000	Trill	3.462194	9.953777	-2.159054	1.497228	56.904113	1.000000
163	Spectrogram 1	5	3738.900000	3740.230000	4000.000000	18000.000000	8000.000000	Trillphee	8.372398	13.541147	1.308676	3.493116	72.977137	0.000000
164	Spectrogram 1	6	3773.640000	3773.830000	4000.000000	18000.000000	8000.000000	Trill	6.412006	9.527470	-5.540719	2.203782	49.020712	0.000000
165	Spectrogram 1	6	3783.170000	3783.190000	4000.000000	18000.000000	8000.000000	Twitter	5.981169	12.008879	-13.761323	1.389218	34.893879	0.000000
166	Spectrogram 1	6	3787.770000	3788.010000	4000.000000	18000.000000	8000.000000	Trillphee	4.496654	7.172579	-1.113503	1.687912	37.601719	1.000000
167	Spectrogram 1	6	3794.900000	3796.430000	4000.000000	18000.000000	8000.000000	Twitter	6.645341	15.280457	-5.204143	1.634550	34.382599	0.000000
168	Spectrogram 1	6	3801.940000	3802.120000	4000.000000	18000.000000	8000.000000	Trill	8.036045	11.253288	-1.768102	1.648589	65.311765	1.000000
169	Spectrogram 1	6	3822.940000	3822.990000	4000.000000	18000.000000	8000.000000	Phee	6.310718	15.000000	-4.588446	5.084640	89.285302	0.000000
170	Spectrogram 1	6	3823.040000	3823.080000	4000.000000	18000.000000	8000.000000	Twitter	4.940461	14.591394	-1.787172	3.082223	77.316521	0.000000
171	Spectrogram 1	5	3824.030000	3824.080000	4000.000000	18000.000000	8000.000000	Phee	6.446223	15.000000	1.649785	3.321033	85.816768	0.000000
172	Spectrogram 1	5	3824.160000	3824.240000	4000.000000	18000.000000	8000.000000	Phee	7.186576	15.000000	1.819161	2.657436	91.665401	0.000000
173	Spectrogram 1	6	3824.750000	3824.830000	4000.000000	18000.000000	8000.000000	Trill	7.165922	13.878773	-1.485190	2.750894	70.030707	1.000000
174	Spectrogram 1	6	3827.450000	3827.530000	4000.000000	18000.000000	8000.000000	Trill	5.097281	7.645875	-7.182856	7.478606	35.387497	0.000000
175	Spectrogram 1	6	3836.260000	3836.420000	4000.000000	18000.000000	8000.000000	Trill	3.447663	10.684470	-2.866306	3.057497	49.641414	0.000000
176	Spectrogram 1	6	3852.010000	3852.090000	4000.000000	18000.000000	8000.000000	Trill	5.662787	11.255642	-1.305417	2.011488	34.175239	1.000000
177	Spectrogram 1	6	3852.280000	3852.610000	4000.000000	18000.000000	8000.000000	Trill	2.996711	8.230034	-1.520523	2.101237	33.189092	1.000000
