Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
16	Spectrogram 1	1	478.480000	478.560000	4000.000000	18000.000000	8000.000000	Phee	13.486559	24.121016	NaN	NaN	118.471815	0.000000
17	Spectrogram 1	1	478.650000	479.000000	4000.000000	18000.000000	8000.000000	Phee	13.453764	28.239266	NaN	NaN	94.649771	0.000000
18	Spectrogram 1	1	479.160000	479.690000	4000.000000	18000.000000	8000.000000	Phee	17.311072	29.511223	NaN	NaN	145.688930	0.000000
19	Spectrogram 1	1	528.690000	528.770000	4000.000000	18000.000000	8000.000000	Trill	6.792134	14.474112	NaN	NaN	54.345155	0.000000
20	Spectrogram 1	1	668.090000	668.650000	4000.000000	18000.000000	8000.000000	Trill	5.856730	11.255311	NaN	NaN	41.835797	0.000000
21	Spectrogram 1	1	908.000000	908.160000	4000.000000	18000.000000	8000.000000	Trill	10.572422	17.971958	NaN	NaN	72.402924	0.000000
22	Spectrogram 1	1	908.230000	908.550000	4000.000000	18000.000000	8000.000000	Trillphee	5.978345	16.665988	NaN	NaN	57.842130	0.000000
23	Spectrogram 1	1	908.600000	909.150000	4000.000000	18000.000000	8000.000000	P-peep	6.500896	19.930243	NaN	NaN	67.042057	0.000000
24	Spectrogram 1	1	909.200000	909.450000	4000.000000	18000.000000	8000.000000	Trillphee	5.224905	17.082453	NaN	NaN	54.170024	0.000000
25	Spectrogram 1	1	909.510000	909.560000	4000.000000	18000.000000	8000.000000	P-peep	5.723580	14.273168	NaN	NaN	64.055423	0.000000
26	Spectrogram 1	1	909.790000	909.980000	4000.000000	18000.000000	8000.000000	Phee	6.230187	16.486804	NaN	NaN	69.815664	0.000000
27	Spectrogram 1	1	910.250000	910.380000	4000.000000	18000.000000	8000.000000	Trillphee	4.955550	16.181210	NaN	NaN	60.332139	0.000000
28	Spectrogram 1	1	910.490000	910.750000	4000.000000	18000.000000	8000.000000	Phee	11.113078	21.540110	NaN	NaN	91.112461	0.000000
29	Spectrogram 1	1	950.750000	950.790000	4000.000000	18000.000000	8000.000000	Tse	6.716288	19.464039	NaN	NaN	63.496982	0.000000
30	Spectrogram 1	1	968.710000	968.760000	4000.000000	18000.000000	8000.000000	Trill	5.441039	11.625930	NaN	NaN	45.538723	0.000000
31	Spectrogram 1	1	969.240000	969.890000	4000.000000	18000.000000	8000.000000	Phee	5.308141	18.717239	NaN	NaN	62.303228	0.000000
32	Spectrogram 1	1	969.950000	970.320000	4000.000000	18000.000000	8000.000000	Phee	6.482818	19.898979	NaN	NaN	70.942403	0.000000
33	Spectrogram 1	1	970.490000	971.220000	4000.000000	18000.000000	8000.000000	Phee	6.030184	20.358788	NaN	NaN	79.433737	0.000000
34	Spectrogram 1	1	999.780000	999.980000	4000.000000	18000.000000	8000.000000	Phee	9.485277	26.605026	NaN	NaN	87.809360	0.000000
35	Spectrogram 1	1	1001.430000	1001.540000	4000.000000	18000.000000	8000.000000	Trill	5.420313	15.280578	NaN	NaN	71.323607	0.000000
36	Spectrogram 1	1	1001.730000	1002.060000	4000.000000	18000.000000	8000.000000	Phee	6.303038	19.445655	NaN	NaN	87.805555	0.000000
37	Spectrogram 1	1	1076.660000	1076.770000	4000.000000	18000.000000	8000.000000	Trill	4.908659	11.174014	NaN	NaN	47.343195	0.000000
38	Spectrogram 1	1	1076.840000	1076.930000	4000.000000	18000.000000	8000.000000	Trill	5.090224	15.676191	NaN	NaN	69.133986	0.000000
39	Spectrogram 1	1	1077.470000	1078.010000	4000.000000	18000.000000	8000.000000	Phee	4.929086	18.343050	NaN	NaN	72.303081	0.000000
40	Spectrogram 1	1	1126.430000	1126.450000	4000.000000	18000.000000	8000.000000	Twitter	8.350050	23.490679	NaN	NaN	42.383037	0.000000
41	Spectrogram 1	1	1126.760000	1126.780000	4000.000000	18000.000000	8000.000000	Twitter	8.778876	24.893917	NaN	NaN	48.335177	0.000000
42	Spectrogram 1	1	1126.960000	1126.990000	4000.000000	18000.000000	8000.000000	Twitter	8.200212	22.470052	NaN	NaN	51.667888	0.000000
43	Spectrogram 1	1	1127.060000	1127.090000	4000.000000	18000.000000	8000.000000	Twitter	7.319292	22.224774	NaN	NaN	58.875164	0.000000
44	Spectrogram 1	1	1127.140000	1127.180000	4000.000000	18000.000000	8000.000000	Trill	7.171572	20.604204	NaN	NaN	69.161181	0.000000
45	Spectrogram 1	1	1218.940000	1219.080000	4000.000000	18000.000000	8000.000000	Trill	9.183664	16.671244	NaN	NaN	48.913259	0.000000
46	Spectrogram 1	1	1219.160000	1219.190000	4000.000000	18000.000000	8000.000000	Tse	8.580681	15.746228	NaN	NaN	47.030025	0.000000
47	Spectrogram 1	1	1265.810000	1265.890000	4000.000000	18000.000000	8000.000000	Phee	6.920204	20.098205	NaN	NaN	78.860918	0.000000
48	Spectrogram 1	1	1266.180000	1266.270000	4000.000000	18000.000000	8000.000000	Trill	6.728061	17.174494	NaN	NaN	67.559752	0.000000
49	Spectrogram 1	1	1266.310000	1266.840000	4000.000000	18000.000000	8000.000000	Phee	8.004309	19.364740	NaN	NaN	64.863929	0.000000
50	Spectrogram 1	1	1266.960000	1267.170000	4000.000000	18000.000000	8000.000000	Phee	11.205492	23.585832	NaN	NaN	105.274472	0.000000
51	Spectrogram 1	1	1267.210000	1267.490000	4000.000000	18000.000000	8000.000000	Phee	11.406630	26.069508	NaN	NaN	83.782151	0.000000
52	Spectrogram 1	1	1267.620000	1267.700000	4000.000000	18000.000000	8000.000000	Phee	10.593759	18.496348	NaN	NaN	76.788932	0.000000
53	Spectrogram 1	1	1273.940000	1274.280000	4000.000000	18000.000000	8000.000000	Trill	7.643472	14.954062	NaN	NaN	56.082596	0.000000
54	Spectrogram 1	1	1305.840000	1305.900000	4000.000000	18000.000000	8000.000000	Tse	13.593567	17.828645	NaN	NaN	81.272542	0.000000
55	Spectrogram 1	1	1305.960000	1306.040000	4000.000000	18000.000000	8000.000000	Trill	12.858190	19.999776	NaN	NaN	100.840045	0.000000
56	Spectrogram 1	1	1306.190000	1306.250000	4000.000000	18000.000000	8000.000000	Trill	10.547945	15.636824	NaN	NaN	62.754261	0.000000
57	Spectrogram 1	1	1424.630000	1425.330000	4000.000000	18000.000000	8000.000000	Phee	8.138519	22.754744	NaN	NaN	81.794806	0.000000
58	Spectrogram 1	1	1425.370000	1425.440000	4000.000000	18000.000000	8000.000000	Twitter	6.285479	20.836240	NaN	NaN	59.786927	0.000000
59	Spectrogram 1	1	1425.700000	1425.940000	4000.000000	18000.000000	8000.000000	Phee	8.056826	27.232589	NaN	NaN	82.682162	0.000000
60	Spectrogram 1	1	1425.960000	1426.060000	4000.000000	18000.000000	8000.000000	Phee	10.287463	27.453129	NaN	NaN	93.335925	0.000000
61	Spectrogram 1	1	1426.100000	1426.240000	4000.000000	18000.000000	8000.000000	Phee	10.770193	24.970528	NaN	NaN	81.456970	0.000000
62	Spectrogram 1	1	1426.640000	1427.010000	4000.000000	18000.000000	8000.000000	Phee	12.106849	30.017159	NaN	NaN	111.139887	0.000000
63	Spectrogram 1	1	1765.440000	1765.470000	4000.000000	18000.000000	8000.000000	Tse	11.432815	22.316480	NaN	NaN	67.084444	0.000000
64	Spectrogram 1	1	1765.550000	1765.570000	4000.000000	18000.000000	8000.000000	Tse	10.320128	17.429053	NaN	NaN	48.884446	0.000000
65	Spectrogram 1	1	1766.130000	1766.150000	4000.000000	18000.000000	8000.000000	Tse	17.395583	27.024157	NaN	NaN	66.954288	0.000000
66	Spectrogram 1	1	1766.230000	1766.260000	4000.000000	18000.000000	8000.000000	Twitter	14.164459	23.981837	NaN	NaN	61.360365	0.000000
67	Spectrogram 1	1	1766.340000	1766.370000	4000.000000	18000.000000	8000.000000	Twitter	8.217051	17.181076	NaN	NaN	66.067599	0.000000
68	Spectrogram 1	1	1889.760000	1889.970000	4000.000000	18000.000000	8000.000000	Phee	15.052521	25.578511	NaN	NaN	102.674316	0.000000
69	Spectrogram 1	1	1890.020000	1890.270000	4000.000000	18000.000000	8000.000000	Phee	17.439856	33.131499	NaN	NaN	142.216329	0.000000
70	Spectrogram 1	1	1890.400000	1891.290000	4000.000000	18000.000000	8000.000000	Phee	15.605917	30.187605	NaN	NaN	130.768277	0.000000
71	Spectrogram 1	1	1891.400000	1892.070000	4000.000000	18000.000000	8000.000000	Phee	18.899270	33.893123	NaN	NaN	162.261811	0.000000
72	Spectrogram 1	1	1892.210000	1892.340000	4000.000000	18000.000000	8000.000000	Phee	10.597841	21.352967	NaN	NaN	79.059012	0.000000
73	Spectrogram 1	1	1892.490000	1892.570000	4000.000000	18000.000000	8000.000000	Phee	12.362942	23.846720	NaN	NaN	100.659329	0.000000
74	Spectrogram 1	1	1919.850000	1919.910000	4000.000000	18000.000000	8000.000000	Sd-peep	12.081018	19.685144	NaN	NaN	74.023533	0.000000
75	Spectrogram 1	1	1920.710000	1921.460000	4000.000000	18000.000000	8000.000000	Trillphee	5.180279	19.206978	NaN	NaN	70.770809	0.000000
76	Spectrogram 1	1	1921.800000	1922.210000	4000.000000	18000.000000	8000.000000	Phee	6.851120	24.060077	NaN	NaN	69.369009	0.000000
77	Spectrogram 1	1	1922.310000	1922.810000	4000.000000	18000.000000	8000.000000	Phee	8.639093	21.745908	NaN	NaN	86.981464	0.000000
78	Spectrogram 1	1	2123.430000	2123.480000	4000.000000	18000.000000	8000.000000	Twitter	9.728770	24.836349	NaN	NaN	73.321259	0.000000
79	Spectrogram 1	1	2124.300000	2124.330000	4000.000000	18000.000000	8000.000000	Twitter	8.560156	23.331001	NaN	NaN	53.787738	0.000000
80	Spectrogram 1	1	2447.080000	2447.430000	4000.000000	18000.000000	8000.000000	Trill	4.462902	10.091908	NaN	NaN	43.346529	0.000000
81	Spectrogram 1	1	2447.530000	2447.800000	4000.000000	18000.000000	8000.000000	Trill	5.699712	11.392279	NaN	NaN	53.559364	0.000000
82	Spectrogram 1	1	2448.170000	2448.460000	4000.000000	18000.000000	8000.000000	Phee	5.297339	10.919738	NaN	NaN	66.454967	0.000000
83	Spectrogram 1	1	2641.800000	2641.830000	4000.000000	18000.000000	8000.000000	Twitter	7.786172	23.077213	NaN	NaN	52.362523	0.000000
84	Spectrogram 1	1	2642.240000	2642.270000	4000.000000	18000.000000	8000.000000	Twitter	8.937275	21.455772	NaN	NaN	53.439132	0.000000
85	Spectrogram 1	1	3038.130000	3038.520000	4000.000000	18000.000000	8000.000000	Trill	6.532994	13.822657	NaN	NaN	58.768063	0.000000
86	Spectrogram 1	1	3038.850000	3038.930000	4000.000000	18000.000000	8000.000000	Trillphee	3.530039	11.181867	NaN	NaN	57.163128	0.000000
87	Spectrogram 1	1	3038.990000	3039.090000	4000.000000	18000.000000	8000.000000	P-peep	3.611369	16.107840	NaN	NaN	60.508423	0.000000
88	Spectrogram 1	1	3039.430000	3039.500000	4000.000000	18000.000000	8000.000000	Trillphee	5.269872	13.296567	NaN	NaN	54.652967	0.000000
89	Spectrogram 1	1	3050.500000	3050.740000	4000.000000	18000.000000	8000.000000	Trill	5.689240	10.452189	NaN	NaN	41.851294	0.000000
90	Spectrogram 1	1	3152.500000	3152.580000	4000.000000	18000.000000	8000.000000	Trill	7.379866	14.422664	NaN	NaN	50.880456	0.000000
91	Spectrogram 1	1	3232.590000	3232.650000	4000.000000	18000.000000	8000.000000	Twitter	10.869135	18.130159	NaN	NaN	64.325807	0.000000
92	Spectrogram 1	1	3369.930000	3370.040000	4000.000000	18000.000000	8000.000000	Trill	7.273575	13.128929	NaN	NaN	51.406587	0.000000
93	Spectrogram 1	2	141.320000	141.680000	4000.000000	18000.000000	8000.000000	Trill	4.441550	11.337583	NaN	NaN	45.034049	0.000000
94	Spectrogram 1	2	270.140000	270.160000	4000.000000	18000.000000	8000.000000	P-peep	4.580967	11.777917	NaN	NaN	50.463534	0.000000
95	Spectrogram 1	2	289.530000	289.570000	4000.000000	18000.000000	8000.000000	Twitter	5.178819	13.767444	NaN	NaN	51.639525	0.000000
96	Spectrogram 1	2	289.730000	289.760000	4000.000000	18000.000000	8000.000000	Twitter	5.647058	14.532660	NaN	NaN	53.121725	0.000000
97	Spectrogram 1	2	289.780000	289.800000	4000.000000	18000.000000	8000.000000	Twitter	4.930226	12.985941	NaN	NaN	54.163296	0.000000
98	Spectrogram 1	2	290.940000	291.030000	4000.000000	18000.000000	8000.000000	Twitter	5.044287	10.615622	NaN	NaN	35.767333	0.000000
99	Spectrogram 1	2	362.450000	362.780000	4000.000000	18000.000000	8000.000000	Trill	4.643319	10.763518	NaN	NaN	36.933269	0.000000
100	Spectrogram 1	2	372.690000	372.720000	4000.000000	18000.000000	8000.000000	Twitter	8.120109	18.355100	NaN	NaN	53.892975	0.000000
101	Spectrogram 1	2	373.110000	373.180000	4000.000000	18000.000000	8000.000000	Tse	5.347576	14.333475	NaN	NaN	40.459794	0.000000
102	Spectrogram 1	2	374.330000	374.370000	4000.000000	18000.000000	8000.000000	Twitter	7.298885	17.751423	NaN	NaN	54.467147	0.000000
103	Spectrogram 1	2	379.320000	379.360000	4000.000000	18000.000000	8000.000000	Twitter	7.346632	16.935001	NaN	NaN	57.026751	0.000000
104	Spectrogram 1	2	387.100000	387.130000	4000.000000	18000.000000	8000.000000	Twitter	6.270416	16.206319	NaN	NaN	50.371259	0.000000
105	Spectrogram 1	2	399.560000	399.670000	4000.000000	18000.000000	8000.000000	Trill	3.859028	9.158776	NaN	NaN	45.226267	0.000000
106	Spectrogram 1	2	416.850000	416.990000	4000.000000	18000.000000	8000.000000	Trill	4.023726	8.812000	NaN	NaN	38.804503	0.000000
107	Spectrogram 1	2	483.780000	483.830000	4000.000000	18000.000000	8000.000000	Sd-peep	6.665553	17.168450	NaN	NaN	41.464590	0.000000
108	Spectrogram 1	2	485.810000	485.980000	4000.000000	18000.000000	8000.000000	Phee	5.508335	25.164757	NaN	NaN	51.065772	0.000000
109	Spectrogram 1	2	523.880000	523.900000	4000.000000	18000.000000	8000.000000	Twitter	6.273471	22.522240	NaN	NaN	46.042009	0.000000
110	Spectrogram 1	2	524.020000	524.060000	4000.000000	18000.000000	8000.000000	Twitter	5.598740	19.525830	NaN	NaN	55.536084	0.000000
111	Spectrogram 1	2	526.960000	526.990000	4000.000000	18000.000000	8000.000000	Twitter	6.485915	15.476830	NaN	NaN	56.410244	0.000000
112	Spectrogram 1	2	527.700000	527.730000	4000.000000	18000.000000	8000.000000	Tse	8.393629	17.984504	NaN	NaN	51.705927	0.000000
113	Spectrogram 1	2	527.850000	527.880000	4000.000000	18000.000000	8000.000000	Twitter	9.344417	19.443829	NaN	NaN	53.237419	0.000000
114	Spectrogram 1	2	551.330000	551.390000	4000.000000	18000.000000	8000.000000	Trill	4.078754	9.088727	NaN	NaN	45.401603	0.000000
115	Spectrogram 1	2	581.400000	581.430000	4000.000000	18000.000000	8000.000000	Twitter	6.556267	18.913915	NaN	NaN	48.955238	0.000000
116	Spectrogram 1	2	581.550000	581.580000	4000.000000	18000.000000	8000.000000	Twitter	6.579273	17.989392	NaN	NaN	47.851128	0.000000
117	Spectrogram 1	2	597.860000	598.020000	4000.000000	18000.000000	8000.000000	Trill	3.541896	8.913165	NaN	NaN	46.413137	0.000000
118	Spectrogram 1	2	600.750000	600.920000	4000.000000	18000.000000	8000.000000	Trill	4.428127	8.363954	NaN	NaN	53.272071	0.000000
119	Spectrogram 1	2	741.560000	741.600000	4000.000000	18000.000000	8000.000000	Twitter	7.144883	16.531628	NaN	NaN	49.462667	0.000000
120	Spectrogram 1	2	741.720000	741.740000	4000.000000	18000.000000	8000.000000	Twitter	6.668446	16.876921	NaN	NaN	50.884964	0.000000
121	Spectrogram 1	2	752.120000	752.140000	4000.000000	18000.000000	8000.000000	Twitter	6.890221	16.229629	NaN	NaN	49.659309	0.000000
122	Spectrogram 1	2	755.860000	755.900000	4000.000000	18000.000000	8000.000000	Twitter	6.418131	14.317800	NaN	NaN	52.788170	0.000000
123	Spectrogram 1	2	846.630000	846.700000	4000.000000	18000.000000	8000.000000	Trill	7.694071	11.504340	NaN	NaN	75.124991	0.000000
124	Spectrogram 1	2	916.420000	916.510000	4000.000000	18000.000000	8000.000000	Trill	4.342727	10.087985	NaN	NaN	36.724551	0.000000
125	Spectrogram 1	2	945.980000	946.060000	4000.000000	18000.000000	8000.000000	Phee	4.077676	15.015247	NaN	NaN	68.409640	0.000000
126	Spectrogram 1	2	960.390000	960.680000	4000.000000	18000.000000	8000.000000	Trill	4.147069	13.623496	NaN	NaN	49.156138	0.000000
127	Spectrogram 1	2	1075.450000	1075.830000	4000.000000	18000.000000	8000.000000	Phee	5.488748	16.463638	NaN	NaN	86.837525	0.000000
128	Spectrogram 1	2	1093.970000	1094.130000	4000.000000	18000.000000	8000.000000	P-peep	9.275914	18.830867	NaN	NaN	99.859253	0.000000
129	Spectrogram 1	2	1096.680000	1096.760000	4000.000000	18000.000000	8000.000000	Tse	9.185580	24.715506	NaN	NaN	92.680436	0.000000
130	Spectrogram 1	2	1099.280000	1099.470000	4000.000000	18000.000000	8000.000000	Sd-peep	9.313951	23.606014	NaN	NaN	83.898882	0.000000
131	Spectrogram 1	2	1105.390000	1105.410000	4000.000000	18000.000000	8000.000000	Twitter	8.340468	28.720030	NaN	NaN	45.575239	0.000000
132	Spectrogram 1	2	1105.580000	1105.610000	4000.000000	18000.000000	8000.000000	Twitter	14.056981	34.384455	NaN	NaN	77.998466	0.000000
133	Spectrogram 1	2	1106.050000	1106.070000	4000.000000	18000.000000	8000.000000	Tsik	9.082175	22.160102	NaN	NaN	59.538265	0.000000
134	Spectrogram 1	2	1107.230000	1107.260000	4000.000000	18000.000000	8000.000000	Twitter	13.117726	31.924224	NaN	NaN	82.772508	0.000000
135	Spectrogram 1	2	1109.230000	1109.920000	4000.000000	18000.000000	8000.000000	Trill	8.901966	20.026798	NaN	NaN	57.720174	0.000000
136	Spectrogram 1	2	1129.750000	1129.800000	4000.000000	18000.000000	8000.000000	Twitter	6.295606	15.818883	NaN	NaN	62.561092	0.000000
137	Spectrogram 1	2	1135.790000	1136.410000	4000.000000	18000.000000	8000.000000	Trill	4.523700	12.375765	NaN	NaN	39.047635	0.000000
138	Spectrogram 1	2	1146.570000	1146.610000	4000.000000	18000.000000	8000.000000	Twitter	5.173603	15.362384	NaN	NaN	54.175418	0.000000
139	Spectrogram 1	2	1158.840000	1159.490000	4000.000000	18000.000000	8000.000000	Trillphee	3.884074	16.460445	NaN	NaN	70.239229	0.000000
140	Spectrogram 1	2	1159.610000	1159.980000	4000.000000	18000.000000	8000.000000	Phee	4.224476	17.982852	NaN	NaN	69.512409	0.000000
141	Spectrogram 1	2	1163.760000	1164.320000	4000.000000	18000.000000	8000.000000	Trillphee	3.819478	14.286719	NaN	NaN	75.792636	0.000000
142	Spectrogram 1	2	1196.760000	1197.660000	4000.000000	18000.000000	8000.000000	Trill	6.146731	13.517949	NaN	NaN	40.078774	0.000000
143	Spectrogram 1	2	1272.510000	1273.340000	4000.000000	18000.000000	8000.000000	Trill	5.260570	11.160836	NaN	NaN	42.208671	0.000000
144	Spectrogram 1	2	1320.460000	1320.490000	4000.000000	18000.000000	8000.000000	Twitter	4.560829	15.417909	NaN	NaN	52.066457	0.000000
145	Spectrogram 1	2	1327.480000	1328.120000	4000.000000	18000.000000	8000.000000	Trill	4.365805	12.293656	NaN	NaN	39.399879	0.000000
146	Spectrogram 1	2	1328.920000	1329.340000	4000.000000	18000.000000	8000.000000	Phee	3.844877	11.728985	NaN	NaN	46.995489	0.000000
147	Spectrogram 1	2	1348.210000	1348.240000	4000.000000	18000.000000	8000.000000	Tse	6.821253	16.802544	NaN	NaN	61.100245	0.000000
148	Spectrogram 1	2	1349.300000	1349.340000	4000.000000	18000.000000	8000.000000	Twitter	6.339329	16.504173	NaN	NaN	56.574850	0.000000
149	Spectrogram 1	2	1351.530000	1351.570000	4000.000000	18000.000000	8000.000000	Tse	4.690742	19.684639	NaN	NaN	53.682120	0.000000
150	Spectrogram 1	2	1360.620000	1360.650000	4000.000000	18000.000000	8000.000000	Twitter	5.169905	15.102591	NaN	NaN	53.326395	0.000000
151	Spectrogram 1	2	1360.990000	1361.030000	4000.000000	18000.000000	8000.000000	Twitter	5.597293	16.170062	NaN	NaN	58.380014	0.000000
152	Spectrogram 1	2	1380.870000	1380.910000	4000.000000	18000.000000	8000.000000	Twitter	5.575308	15.558133	NaN	NaN	57.811665	0.000000
153	Spectrogram 1	2	1384.480000	1384.510000	4000.000000	18000.000000	8000.000000	Twitter	5.808381	15.091728	NaN	NaN	52.986661	0.000000
154	Spectrogram 1	2	1387.050000	1387.100000	4000.000000	18000.000000	8000.000000	Twitter	4.746504	13.713393	NaN	NaN	55.304959	0.000000
155	Spectrogram 1	2	1387.440000	1387.520000	4000.000000	18000.000000	8000.000000	Sd-peep	3.626715	8.795191	NaN	NaN	39.345611	0.000000
156	Spectrogram 1	2	1388.010000	1388.110000	4000.000000	18000.000000	8000.000000	Twitter	4.539864	17.062020	NaN	NaN	38.592271	0.000000
157	Spectrogram 1	2	1388.990000	1389.040000	4000.000000	18000.000000	8000.000000	Tse	6.001234	16.930642	NaN	NaN	64.082025	0.000000
158	Spectrogram 1	2	1435.350000	1435.400000	4000.000000	18000.000000	8000.000000	Trill	3.166834	6.041036	NaN	NaN	39.889138	0.000000
159	Spectrogram 1	2	1451.440000	1453.270000	4000.000000	18000.000000	8000.000000	Phee	3.850221	22.567462	NaN	NaN	72.440238	0.000000
160	Spectrogram 1	2	1453.630000	1454.010000	4000.000000	18000.000000	8000.000000	Trill	3.979770	15.457444	NaN	NaN	53.931336	0.000000
161	Spectrogram 1	2	1459.380000	1459.500000	4000.000000	18000.000000	8000.000000	Twitter	6.983028	11.761459	NaN	NaN	37.002037	0.000000
162	Spectrogram 1	2	1484.260000	1484.280000	4000.000000	18000.000000	8000.000000	Tse	4.995647	15.511440	NaN	NaN	50.858541	0.000000
163	Spectrogram 1	2	1490.140000	1490.350000	4000.000000	18000.000000	8000.000000	Twitter	4.722073	11.028897	NaN	NaN	36.722838	0.000000
164	Spectrogram 1	2	1559.360000	1559.980000	4000.000000	18000.000000	8000.000000	Trill	5.168466	14.097166	NaN	NaN	44.872830	0.000000
165	Spectrogram 1	2	1595.370000	1595.530000	4000.000000	18000.000000	8000.000000	Trill	7.430953	13.409548	NaN	NaN	39.221447	0.000000
166	Spectrogram 1	2	1924.570000	1926.370000	4000.000000	18000.000000	8000.000000	Phee	3.681734	23.006598	NaN	NaN	45.826537	0.000000
167	Spectrogram 1	2	2018.860000	2018.950000	4000.000000	18000.000000	8000.000000	Trill	4.250716	11.170073	NaN	NaN	44.712293	0.000000
168	Spectrogram 1	2	2040.280000	2040.330000	4000.000000	18000.000000	8000.000000	Phee	7.377349	27.455362	NaN	NaN	94.102943	0.000000
169	Spectrogram 1	2	2076.530000	2076.570000	4000.000000	18000.000000	8000.000000	Sd-peep	6.938357	18.384601	NaN	NaN	60.979254	0.000000
170	Spectrogram 1	2	2084.810000	2085.190000	4000.000000	18000.000000	8000.000000	Trill	5.731062	11.857092	NaN	NaN	45.730899	0.000000
171	Spectrogram 1	2	2097.070000	2097.100000	4000.000000	18000.000000	8000.000000	Twitter	7.631518	16.013595	NaN	NaN	71.245989	0.000000
172	Spectrogram 1	2	2097.210000	2097.280000	4000.000000	18000.000000	8000.000000	Tse	6.218916	14.875185	NaN	NaN	45.773511	0.000000
173	Spectrogram 1	2	2097.350000	2098.390000	4000.000000	18000.000000	8000.000000	Twitter	4.409318	12.435921	NaN	NaN	37.964459	0.000000
174	Spectrogram 1	2	2105.010000	2105.320000	4000.000000	18000.000000	8000.000000	Trill	3.624042	11.794899	NaN	NaN	42.839537	0.000000
175	Spectrogram 1	2	2124.250000	2124.280000	4000.000000	18000.000000	8000.000000	Twitter	5.746502	16.458709	NaN	NaN	59.620024	0.000000
176	Spectrogram 1	2	2124.370000	2124.490000	4000.000000	18000.000000	8000.000000	Trillphee	5.503453	16.555761	NaN	NaN	64.638238	0.000000
177	Spectrogram 1	2	2147.250000	2147.270000	4000.000000	18000.000000	8000.000000	Twitter	7.080518	14.898349	NaN	NaN	54.793585	0.000000
178	Spectrogram 1	2	2147.370000	2147.400000	4000.000000	18000.000000	8000.000000	Twitter	6.271365	14.909511	NaN	NaN	52.121503	0.000000
179	Spectrogram 1	2	2147.500000	2147.530000	4000.000000	18000.000000	8000.000000	Twitter	4.548201	13.888099	NaN	NaN	54.601919	0.000000
180	Spectrogram 1	2	2155.310000	2157.190000	4000.000000	18000.000000	8000.000000	Phee	6.137079	24.087587	NaN	NaN	76.019200	0.000000
181	Spectrogram 1	2	2163.220000	2163.330000	4000.000000	18000.000000	8000.000000	Sd-peep	5.686543	19.726739	NaN	NaN	62.991618	0.000000
182	Spectrogram 1	2	2313.840000	2313.890000	4000.000000	18000.000000	8000.000000	Phee	5.653040	14.128228	NaN	NaN	67.586411	0.000000
183	Spectrogram 1	2	2354.860000	2354.930000	4000.000000	18000.000000	8000.000000	Trill	3.802561	8.426713	NaN	NaN	36.953022	0.000000
184	Spectrogram 1	2	2356.780000	2356.850000	4000.000000	18000.000000	8000.000000	P-peep	3.676061	12.252323	NaN	NaN	45.933963	0.000000
