Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
113	Spectrogram 1	1	1104.000000	1104.240000	4000.000000	18000.000000	8000.000000	Trill	4.673950	15.989026	NaN	NaN	70.735102	0.000000
114	Spectrogram 1	1	1105.340000	1105.390000	4000.000000	18000.000000	8000.000000	Trill	10.064120	12.963632	NaN	NaN	29.171949	0.000000
115	Spectrogram 1	1	1111.390000	1111.490000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	77.502984	0.000000
116	Spectrogram 1	1	1111.590000	1111.610000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	80.940686	0.000000
117	Spectrogram 1	1	1113.310000	1113.550000	4000.000000	18000.000000	8000.000000	Trill	8.717209	17.545564	NaN	NaN	65.421931	0.000000
118	Spectrogram 1	1	1121.520000	1121.620000	4000.000000	18000.000000	8000.000000	Twitter	4.821227	25.917384	NaN	NaN	45.513507	0.000000
119	Spectrogram 1	1	1121.700000	1121.800000	4000.000000	18000.000000	8000.000000	Twitter	4.297429	22.896432	NaN	NaN	33.012914	0.000000
120	Spectrogram 1	1	1131.280000	1131.480000	4000.000000	18000.000000	8000.000000	Trill	4.305648	10.493940	NaN	NaN	57.179312	0.000000
121	Spectrogram 1	1	1169.250000	1169.270000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	27.406342	0.000000
122	Spectrogram 1	1	1187.480000	1187.740000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	74.771225	0.000000
123	Spectrogram 1	1	1197.890000	1197.940000	4000.000000	18000.000000	8000.000000	Trill	4.442355	10.735842	NaN	NaN	43.773536	0.000000
124	Spectrogram 1	1	1209.310000	1209.350000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	70.577605	0.000000
125	Spectrogram 1	1	1212.510000	1212.630000	4000.000000	18000.000000	8000.000000	Trill	7.246806	17.518971	NaN	NaN	64.048649	0.000000
126	Spectrogram 1	1	1212.680000	1212.750000	4000.000000	18000.000000	8000.000000	Trill	6.852228	9.682111	NaN	NaN	58.110674	0.000000
127	Spectrogram 1	1	1222.620000	1222.880000	4000.000000	18000.000000	8000.000000	Trill	13.636939	23.225116	NaN	NaN	117.745620	0.000000
128	Spectrogram 1	1	1230.350000	1230.700000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	161.908516	0.000000
129	Spectrogram 1	1	1243.250000	1243.280000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	11.707604	0.000000
130	Spectrogram 1	1	1260.860000	1261.170000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	146.229745	0.000000
131	Spectrogram 1	1	1287.290000	1287.310000	4000.000000	18000.000000	8000.000000	Sd-peep	9.501043	11.124679	NaN	NaN	35.045497	0.000000
132	Spectrogram 1	1	1297.240000	1297.340000	4000.000000	18000.000000	8000.000000	Twitter	4.552741	13.524073	NaN	NaN	32.395796	0.000000
133	Spectrogram 1	1	1297.640000	1297.720000	4000.000000	18000.000000	8000.000000	Trill	5.852039	12.653952	NaN	NaN	32.954897	0.000000
134	Spectrogram 1	1	1324.110000	1324.360000	4000.000000	18000.000000	8000.000000	Trill	9.455019	18.744517	NaN	NaN	73.658180	0.000000
135	Spectrogram 1	1	1327.570000	1327.870000	4000.000000	18000.000000	8000.000000	Trill	13.264475	21.056641	NaN	NaN	115.742062	0.000000
136	Spectrogram 1	1	1339.630000	1339.890000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	36.562144	0.000000
137	Spectrogram 1	1	1341.260000	1341.300000	4000.000000	18000.000000	8000.000000	Phee	4.018626	7.304902	NaN	NaN	37.581925	0.000000
138	Spectrogram 1	1	1341.440000	1341.830000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	67.001802	0.000000
139	Spectrogram 1	1	1346.150000	1346.200000	4000.000000	18000.000000	8000.000000	Trill	6.687616	10.366555	NaN	NaN	42.443022	0.000000
140	Spectrogram 1	1	1351.010000	1351.190000	4000.000000	18000.000000	8000.000000	Trill	13.051587	19.077868	NaN	NaN	103.914635	0.000000
141	Spectrogram 1	1	1368.890000	1369.220000	4000.000000	18000.000000	8000.000000	Trill	5.929047	14.801827	NaN	NaN	69.366206	0.000000
142	Spectrogram 1	1	1371.920000	1371.950000	4000.000000	18000.000000	8000.000000	Sd-peep	13.319125	16.108427	NaN	NaN	33.232742	0.000000
143	Spectrogram 1	1	1379.900000	1379.980000	4000.000000	18000.000000	8000.000000	Trill	8.673232	17.851138	NaN	NaN	76.971171	0.000000
144	Spectrogram 1	1	1380.010000	1380.210000	4000.000000	18000.000000	8000.000000	Trill	9.312813	16.887458	NaN	NaN	71.142629	0.000000
145	Spectrogram 1	1	1382.240000	1382.570000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	65.352500	0.000000
146	Spectrogram 1	1	1382.610000	1382.880000	4000.000000	18000.000000	8000.000000	Twitter	4.685873	16.877124	NaN	NaN	58.083868	0.000000
147	Spectrogram 1	1	1417.280000	1417.320000	4000.000000	18000.000000	8000.000000	Sd-peep	11.765152	15.542584	NaN	NaN	39.106333	0.000000
148	Spectrogram 1	1	1418.970000	1419.020000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	47.229485	0.000000
149	Spectrogram 1	1	1419.920000	1419.950000	4000.000000	18000.000000	8000.000000	Trill	7.718462	12.908905	NaN	NaN	29.599928	0.000000
150	Spectrogram 1	1	1430.300000	1430.340000	4000.000000	18000.000000	8000.000000	Trill	11.937902	14.013355	NaN	NaN	37.213670	0.000000
151	Spectrogram 1	1	1464.390000	1464.640000	4000.000000	18000.000000	8000.000000	Trillphee	4.872013	11.221437	NaN	NaN	91.304218	0.000000
152	Spectrogram 1	1	1479.540000	1479.570000	4000.000000	18000.000000	8000.000000	Sd-peep	4.372998	9.914823	NaN	NaN	51.593856	0.000000
153	Spectrogram 1	1	1479.630000	1479.740000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	47.335140	0.000000
154	Spectrogram 1	1	1480.000000	1480.030000	4000.000000	18000.000000	8000.000000	Sd-peep	8.408981	13.940097	NaN	NaN	78.140769	0.000000
155	Spectrogram 1	1	1482.370000	1482.410000	4000.000000	18000.000000	8000.000000	Sd-peep	9.539701	13.526093	NaN	NaN	37.125660	0.000000
156	Spectrogram 1	1	1524.710000	1524.910000	4000.000000	18000.000000	8000.000000	Twitter	5.640300	18.135498	NaN	NaN	44.569426	0.000000
157	Spectrogram 1	1	1524.950000	1525.020000	4000.000000	18000.000000	8000.000000	Twitter	8.596641	17.609334	NaN	NaN	100.950009	0.000000
158	Spectrogram 1	1	1525.080000	1525.160000	4000.000000	18000.000000	8000.000000	Twitter	6.565166	11.984075	NaN	NaN	99.666504	0.000000
159	Spectrogram 1	1	1525.260000	1525.830000	4000.000000	18000.000000	8000.000000	Trill	8.918693	23.493270	NaN	NaN	135.675595	0.000000
160	Spectrogram 1	1	1525.990000	1526.510000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	122.331545	0.000000
161	Spectrogram 1	1	1526.750000	1526.810000	4000.000000	18000.000000	8000.000000	Twitter	5.173904	13.947843	NaN	NaN	122.917098	0.000000
162	Spectrogram 1	1	1539.360000	1540.080000	4000.000000	18000.000000	8000.000000	Trill	6.104601	28.568621	NaN	NaN	126.698234	0.000000
163	Spectrogram 1	1	1540.240000	1540.860000	4000.000000	18000.000000	8000.000000	Trill	6.940299	29.471948	NaN	NaN	114.099765	0.000000
164	Spectrogram 1	1	1541.020000	1541.460000	4000.000000	18000.000000	8000.000000	Trill	7.217835	27.406044	NaN	NaN	115.575779	0.000000
165	Spectrogram 1	1	1541.610000	1541.680000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	141.003467	0.000000
166	Spectrogram 1	1	1543.840000	1543.890000	4000.000000	18000.000000	8000.000000	Sd-peep	6.804462	19.659903	NaN	NaN	83.410727	0.000000
167	Spectrogram 1	1	1569.000000	1569.040000	4000.000000	18000.000000	8000.000000	Phee	5.125689	7.874850	NaN	NaN	52.324252	0.000000
168	Spectrogram 1	1	1569.750000	1569.880000	4000.000000	18000.000000	8000.000000	Phee	5.361375	8.306017	NaN	NaN	81.298794	0.000000
169	Spectrogram 1	1	1585.250000	1585.340000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	63.694556	0.000000
170	Spectrogram 1	1	1585.660000	1585.720000	4000.000000	18000.000000	8000.000000	Trill	4.846659	7.328441	NaN	NaN	40.953035	0.000000
171	Spectrogram 1	1	1591.310000	1591.390000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	41.442894	0.000000
172	Spectrogram 1	1	1608.390000	1608.700000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	40.328779	0.000000
173	Spectrogram 1	1	1608.950000	1609.170000	4000.000000	18000.000000	8000.000000	Trill	5.578347	13.537982	NaN	NaN	32.682555	0.000000
174	Spectrogram 1	1	1622.600000	1623.190000	4000.000000	18000.000000	8000.000000	Trill	6.453850	26.337147	NaN	NaN	130.238143	0.000000
175	Spectrogram 1	1	1623.390000	1624.130000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	144.555247	0.000000
176	Spectrogram 1	1	1624.330000	1625.030000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	130.537533	0.000000
177	Spectrogram 1	1	1625.170000	1625.400000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	140.691672	0.000000
178	Spectrogram 1	1	1633.810000	1633.850000	4000.000000	18000.000000	8000.000000	Sd-peep	7.085498	22.881005	NaN	NaN	185.279336	0.000000
179	Spectrogram 1	1	1706.710000	1706.740000	4000.000000	18000.000000	8000.000000	Phee	8.045325	6.479489	NaN	NaN	76.905932	0.000000
180	Spectrogram 1	1	1722.680000	1723.100000	4000.000000	18000.000000	8000.000000	Phee	4.404558	25.082435	NaN	NaN	155.783929	0.000000
181	Spectrogram 1	1	1737.140000	1737.720000	4000.000000	18000.000000	8000.000000	Trill	9.288416	21.070713	NaN	NaN	104.025220	0.000000
182	Spectrogram 1	1	1752.390000	1752.470000	4000.000000	18000.000000	8000.000000	Trill	4.082365	16.118674	NaN	NaN	55.889530	0.000000
183	Spectrogram 1	1	1752.520000	1752.670000	4000.000000	18000.000000	8000.000000	Trill	4.958359	12.062384	NaN	NaN	80.878100	0.000000
184	Spectrogram 1	1	1770.090000	1770.850000	4000.000000	18000.000000	8000.000000	Trill	7.211410	20.857714	NaN	NaN	94.896109	0.000000
185	Spectrogram 1	1	1770.990000	1771.550000	4000.000000	18000.000000	8000.000000	Trill	7.206743	23.555113	NaN	NaN	101.688591	0.000000
186	Spectrogram 1	1	1771.710000	1772.280000	4000.000000	18000.000000	8000.000000	Trill	7.664323	25.322981	NaN	NaN	142.068499	0.000000
