Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
20	Spectrogram 1	1	345.260000	345.370000	4000.000000	18000.000000	8000.000000	Sd-peep	7.819986	21.019973	NaN	NaN	70.541083	0.000000
21	Spectrogram 1	1	345.550000	345.960000	4000.000000	18000.000000	8000.000000	Trill	8.994077	23.809976	NaN	NaN	117.245193	0.000000
22	Spectrogram 1	1	346.040000	346.590000	4000.000000	18000.000000	8000.000000	Trill	5.181174	23.598290	NaN	NaN	86.756704	0.000000
23	Spectrogram 1	1	346.690000	347.180000	4000.000000	18000.000000	8000.000000	Trill	6.476162	26.660892	NaN	NaN	91.904597	0.000000
24	Spectrogram 1	1	347.260000	347.660000	4000.000000	18000.000000	8000.000000	Trill	7.423056	27.914519	NaN	NaN	101.295742	0.000000
25	Spectrogram 1	1	394.690000	394.740000	4000.000000	18000.000000	8000.000000	Trill	5.295730	9.609472	NaN	NaN	58.916841	0.000000
26	Spectrogram 1	1	397.830000	397.850000	4000.000000	18000.000000	8000.000000	Twitter	4.666903	7.725671	NaN	NaN	56.194395	0.000000
27	Spectrogram 1	1	401.780000	401.820000	4000.000000	18000.000000	8000.000000	Sd-peep	6.497395	26.322164	NaN	NaN	116.151136	0.000000
28	Spectrogram 1	1	421.670000	422.170000	4000.000000	18000.000000	8000.000000	Trill	9.638448	25.446012	NaN	NaN	82.283615	0.000000
29	Spectrogram 1	1	422.250000	422.630000	4000.000000	18000.000000	8000.000000	Trill	8.755323	28.590569	NaN	NaN	76.893758	0.000000
30	Spectrogram 1	1	422.710000	422.960000	4000.000000	18000.000000	8000.000000	Trill	9.816175	30.000000	NaN	NaN	98.704643	0.000000
31	Spectrogram 1	1	423.130000	423.300000	4000.000000	18000.000000	8000.000000	Trill	10.159663	26.706055	NaN	NaN	99.065863	0.000000
32	Spectrogram 1	1	424.470000	424.530000	4000.000000	18000.000000	8000.000000	Sd-peep	4.891398	20.192552	NaN	NaN	38.730742	0.000000
33	Spectrogram 1	1	424.760000	424.840000	4000.000000	18000.000000	8000.000000	Sd-peep	7.283445	19.558245	NaN	NaN	84.327057	0.000000
34	Spectrogram 1	1	425.080000	425.140000	4000.000000	18000.000000	8000.000000	Sd-peep	8.187701	20.170216	NaN	NaN	54.898476	0.000000
35	Spectrogram 1	1	425.400000	425.480000	4000.000000	18000.000000	8000.000000	Sd-peep	7.176390	22.303511	NaN	NaN	69.266209	0.000000
36	Spectrogram 1	1	426.720000	426.800000	4000.000000	18000.000000	8000.000000	Sd-peep	4.959795	19.804443	NaN	NaN	50.219904	0.000000
37	Spectrogram 1	1	427.070000	427.150000	4000.000000	18000.000000	8000.000000	Sd-peep	7.054136	21.028702	NaN	NaN	56.776872	0.000000
38	Spectrogram 1	1	430.820000	431.540000	4000.000000	18000.000000	8000.000000	Trill	7.516896	25.433776	NaN	NaN	85.791272	0.000000
39	Spectrogram 1	1	431.610000	432.080000	4000.000000	18000.000000	8000.000000	Trill	6.543772	25.081328	NaN	NaN	83.743040	0.000000
40	Spectrogram 1	1	432.200000	432.600000	4000.000000	18000.000000	8000.000000	Trill	8.920528	27.532137	NaN	NaN	97.994112	0.000000
41	Spectrogram 1	1	432.710000	432.800000	4000.000000	18000.000000	8000.000000	Trill	5.641110	19.047288	NaN	NaN	80.314507	0.000000
42	Spectrogram 1	1	449.320000	449.340000	4000.000000	18000.000000	8000.000000	Sd-peep	5.303587	9.243688	NaN	NaN	30.527745	0.000000
43	Spectrogram 1	1	452.740000	453.270000	4000.000000	18000.000000	8000.000000	Trill	6.942319	29.145032	NaN	NaN	90.440822	0.000000
44	Spectrogram 1	1	453.410000	453.950000	4000.000000	18000.000000	8000.000000	Trill	6.457370	25.910301	NaN	NaN	75.225188	0.000000
45	Spectrogram 1	1	454.040000	454.330000	4000.000000	18000.000000	8000.000000	Phee	6.862923	28.062664	NaN	NaN	122.120739	0.000000
46	Spectrogram 1	1	454.400000	454.500000	4000.000000	18000.000000	8000.000000	Trill	6.613443	16.716032	NaN	NaN	115.340986	0.000000
47	Spectrogram 1	1	460.830000	460.960000	4000.000000	18000.000000	8000.000000	Trill	4.879073	7.488725	NaN	NaN	47.758300	0.000000
48	Spectrogram 1	1	479.090000	479.220000	4000.000000	18000.000000	8000.000000	Trill	4.872221	8.068286	NaN	NaN	45.274373	0.000000
49	Spectrogram 1	1	504.960000	505.400000	4000.000000	18000.000000	8000.000000	Trill	5.025348	17.391238	NaN	NaN	42.567330	0.000000
50	Spectrogram 1	1	513.130000	513.620000	4000.000000	18000.000000	8000.000000	Trill	6.179317	25.657763	NaN	NaN	72.561748	0.000000
51	Spectrogram 1	1	513.710000	514.220000	4000.000000	18000.000000	8000.000000	Trill	5.350970	26.146163	NaN	NaN	72.548344	0.000000
52	Spectrogram 1	1	514.300000	514.590000	4000.000000	18000.000000	8000.000000	Trill	5.080989	23.298912	NaN	NaN	73.957900	0.000000
53	Spectrogram 1	1	514.680000	514.940000	4000.000000	18000.000000	8000.000000	Trill	5.638465	21.288754	NaN	NaN	84.261294	0.000000
54	Spectrogram 1	1	515.020000	515.130000	4000.000000	18000.000000	8000.000000	Trill	6.935172	21.749874	NaN	NaN	122.550164	0.000000
55	Spectrogram 1	1	532.120000	532.180000	4000.000000	18000.000000	8000.000000	Trill	4.455087	10.847803	NaN	NaN	44.811690	0.000000
56	Spectrogram 1	1	557.340000	557.910000	4000.000000	18000.000000	8000.000000	Trill	9.874406	26.988125	NaN	NaN	81.425387	0.000000
57	Spectrogram 1	1	557.980000	558.370000	4000.000000	18000.000000	8000.000000	Trill	9.785932	30.000000	NaN	NaN	113.624461	0.000000
58	Spectrogram 1	1	558.470000	559.460000	4000.000000	18000.000000	8000.000000	Trill	7.999590	26.301695	NaN	NaN	102.676787	0.000000
59	Spectrogram 1	1	559.560000	559.640000	4000.000000	18000.000000	8000.000000	Twitter	7.375111	17.042400	NaN	NaN	97.341910	0.000000
60	Spectrogram 1	1	562.460000	562.550000	4000.000000	18000.000000	8000.000000	Sd-peep	5.258373	18.705089	NaN	NaN	51.398781	0.000000
61	Spectrogram 1	1	562.850000	562.940000	4000.000000	18000.000000	8000.000000	Sd-peep	7.057192	21.117945	NaN	NaN	69.922716	0.000000
62	Spectrogram 1	1	563.440000	564.150000	4000.000000	18000.000000	8000.000000	Trill	6.845069	14.268825	NaN	NaN	37.587775	0.000000
63	Spectrogram 1	1	565.540000	565.610000	4000.000000	18000.000000	8000.000000	Sd-peep	9.451056	26.601599	NaN	NaN	75.431688	0.000000
64	Spectrogram 1	1	565.710000	565.810000	4000.000000	18000.000000	8000.000000	Sd-peep	9.012864	22.042041	NaN	NaN	62.463096	0.000000
65	Spectrogram 1	1	565.920000	566.320000	4000.000000	18000.000000	8000.000000	Trill	7.331113	23.246297	NaN	NaN	75.913617	0.000000
66	Spectrogram 1	1	566.950000	567.360000	4000.000000	18000.000000	8000.000000	Trill	8.877234	28.543351	NaN	NaN	87.130181	0.000000
67	Spectrogram 1	1	567.440000	567.790000	4000.000000	18000.000000	8000.000000	Trill	6.963202	25.505471	NaN	NaN	82.089586	0.000000
68	Spectrogram 1	1	567.850000	568.060000	4000.000000	18000.000000	8000.000000	Twitter	6.912625	23.644925	NaN	NaN	108.777394	0.000000
69	Spectrogram 1	1	568.160000	568.240000	4000.000000	18000.000000	8000.000000	Trill	12.536067	21.473544	NaN	NaN	183.112611	0.000000
70	Spectrogram 1	1	571.450000	571.510000	4000.000000	18000.000000	8000.000000	Sd-peep	5.863363	20.160488	NaN	NaN	34.776401	0.000000
71	Spectrogram 1	1	571.560000	571.650000	4000.000000	18000.000000	8000.000000	Sd-peep	6.102416	23.818460	NaN	NaN	39.002580	0.000000
72	Spectrogram 1	1	571.690000	571.790000	4000.000000	18000.000000	8000.000000	Sd-peep	6.955557	20.327013	NaN	NaN	37.699094	0.000000
73	Spectrogram 1	1	571.830000	571.890000	4000.000000	18000.000000	8000.000000	Trill	6.831676	16.817662	NaN	NaN	51.286657	0.000000
74	Spectrogram 1	1	572.110000	572.170000	4000.000000	18000.000000	8000.000000	Sd-peep	8.592675	19.601189	NaN	NaN	55.067304	0.000000
75	Spectrogram 1	1	572.310000	572.380000	4000.000000	18000.000000	8000.000000	Sd-peep	8.108781	20.369296	NaN	NaN	58.370989	0.000000
76	Spectrogram 1	1	572.520000	572.590000	4000.000000	18000.000000	8000.000000	Sd-peep	8.589059	22.162575	NaN	NaN	35.165263	0.000000
77	Spectrogram 1	1	595.040000	595.100000	4000.000000	18000.000000	8000.000000	Sd-peep	7.296324	22.124411	NaN	NaN	51.889873	0.000000
78	Spectrogram 1	1	595.200000	595.740000	4000.000000	18000.000000	8000.000000	Trill	5.878217	23.625895	NaN	NaN	77.780486	0.000000
79	Spectrogram 1	1	595.830000	596.310000	4000.000000	18000.000000	8000.000000	Trill	8.434573	29.853740	NaN	NaN	95.452927	0.000000
80	Spectrogram 1	1	596.430000	596.860000	4000.000000	18000.000000	8000.000000	Trill	7.329479	27.667621	NaN	NaN	91.937115	0.000000
81	Spectrogram 1	1	596.930000	597.260000	4000.000000	18000.000000	8000.000000	Trill	7.553974	28.080424	NaN	NaN	121.662735	0.000000
82	Spectrogram 1	1	597.320000	597.560000	4000.000000	18000.000000	8000.000000	Phee	5.477375	21.111079	NaN	NaN	111.166277	0.000000
83	Spectrogram 1	1	597.630000	597.780000	4000.000000	18000.000000	8000.000000	Trill	5.711776	16.456642	NaN	NaN	100.093213	0.000000
84	Spectrogram 1	1	600.130000	600.190000	4000.000000	18000.000000	8000.000000	Sd-peep	8.343087	21.266364	NaN	NaN	43.590175	0.000000
85	Spectrogram 1	1	600.280000	600.350000	4000.000000	18000.000000	8000.000000	Sd-peep	6.722793	19.145992	NaN	NaN	43.167318	0.000000
86	Spectrogram 1	1	600.440000	600.480000	4000.000000	18000.000000	8000.000000	Sd-peep	8.778935	17.033629	NaN	NaN	49.433294	0.000000
87	Spectrogram 1	1	601.880000	601.940000	4000.000000	18000.000000	8000.000000	Sd-peep	8.399745	23.784690	NaN	NaN	47.091189	0.000000
88	Spectrogram 1	1	602.120000	602.200000	4000.000000	18000.000000	8000.000000	Sd-peep	6.161997	18.250768	NaN	NaN	43.967707	0.000000
89	Spectrogram 1	1	602.320000	602.380000	4000.000000	18000.000000	8000.000000	Sd-peep	6.800274	19.828056	NaN	NaN	43.350059	0.000000
90	Spectrogram 1	1	602.480000	602.560000	4000.000000	18000.000000	8000.000000	Trill	4.399524	15.528003	NaN	NaN	41.548841	0.000000
91	Spectrogram 1	1	602.630000	602.690000	4000.000000	18000.000000	8000.000000	Sd-peep	5.966182	19.212620	NaN	NaN	36.932970	0.000000
92	Spectrogram 1	1	603.560000	603.630000	4000.000000	18000.000000	8000.000000	Sd-peep	7.846692	22.286304	NaN	NaN	56.335509	0.000000
93	Spectrogram 1	1	603.800000	603.870000	4000.000000	18000.000000	8000.000000	Sd-peep	6.946225	16.634009	NaN	NaN	56.678622	0.000000
94	Spectrogram 1	1	605.310000	605.370000	4000.000000	18000.000000	8000.000000	Sd-peep	5.247707	21.686066	NaN	NaN	39.233536	0.000000
95	Spectrogram 1	1	605.630000	605.710000	4000.000000	18000.000000	8000.000000	Sd-peep	8.590371	22.509739	NaN	NaN	77.673793	0.000000
96	Spectrogram 1	1	608.880000	608.940000	4000.000000	18000.000000	8000.000000	Sd-peep	8.286705	24.833411	NaN	NaN	52.993935	0.000000
97	Spectrogram 1	1	619.360000	620.110000	4000.000000	18000.000000	8000.000000	Trill	4.354749	19.928396	NaN	NaN	70.756882	0.000000
98	Spectrogram 1	1	620.300000	620.870000	4000.000000	18000.000000	8000.000000	Trill	5.779014	25.043740	NaN	NaN	72.055586	0.000000
99	Spectrogram 1	1	621.010000	621.930000	4000.000000	18000.000000	8000.000000	Trill	6.042202	21.967270	NaN	NaN	59.464723	0.000000
100	Spectrogram 1	1	625.990000	626.040000	4000.000000	18000.000000	8000.000000	Sd-peep	6.846508	16.207079	NaN	NaN	40.097812	0.000000
101	Spectrogram 1	1	626.620000	626.740000	4000.000000	18000.000000	8000.000000	Sd-peep	4.909962	17.107721	NaN	NaN	36.458654	0.000000
102	Spectrogram 1	1	626.820000	626.920000	4000.000000	18000.000000	8000.000000	Sd-peep	6.381987	21.888169	NaN	NaN	47.211505	0.000000
103	Spectrogram 1	1	627.790000	627.870000	4000.000000	18000.000000	8000.000000	Sd-peep	6.738056	17.906824	NaN	NaN	43.236682	0.000000
104	Spectrogram 1	1	628.370000	628.440000	4000.000000	18000.000000	8000.000000	Sd-peep	5.921548	19.470993	NaN	NaN	44.720813	0.000000
105	Spectrogram 1	1	647.130000	647.760000	4000.000000	18000.000000	8000.000000	Trill	7.612979	27.309479	NaN	NaN	81.926069	0.000000
106	Spectrogram 1	1	648.400000	648.920000	4000.000000	18000.000000	8000.000000	Trill	5.106962	26.198877	NaN	NaN	72.197106	0.000000
107	Spectrogram 1	1	649.010000	649.440000	4000.000000	18000.000000	8000.000000	Trill	5.736641	25.107146	NaN	NaN	68.914855	0.000000
108	Spectrogram 1	1	659.250000	659.520000	4000.000000	18000.000000	8000.000000	Trill	5.257210	10.304193	NaN	NaN	58.164177	0.000000
109	Spectrogram 1	1	660.030000	660.090000	4000.000000	18000.000000	8000.000000	Sd-peep	7.843448	25.084972	NaN	NaN	45.561058	0.000000
110	Spectrogram 1	1	660.780000	660.860000	4000.000000	18000.000000	8000.000000	Sd-peep	9.157379	25.393424	NaN	NaN	67.761837	0.000000
111	Spectrogram 1	1	660.940000	661.490000	4000.000000	18000.000000	8000.000000	Trill	4.677112	18.873042	NaN	NaN	39.929625	0.000000
112	Spectrogram 1	1	661.550000	661.910000	4000.000000	18000.000000	8000.000000	Trill	9.347826	27.768364	NaN	NaN	84.166577	0.000000
113	Spectrogram 1	1	662.040000	662.550000	4000.000000	18000.000000	8000.000000	Trill	10.484770	29.367329	NaN	NaN	99.856921	0.000000
114	Spectrogram 1	1	662.700000	663.020000	4000.000000	18000.000000	8000.000000	Trill	9.891912	28.489460	NaN	NaN	107.920009	0.000000
115	Spectrogram 1	1	663.140000	663.210000	4000.000000	18000.000000	8000.000000	Trill	5.554397	15.076739	NaN	NaN	106.956507	0.000000
116	Spectrogram 1	1	665.880000	665.970000	4000.000000	18000.000000	8000.000000	Sd-peep	6.953666	24.696347	NaN	NaN	45.943707	0.000000
117	Spectrogram 1	1	666.060000	666.120000	4000.000000	18000.000000	8000.000000	Sd-peep	8.017652	19.676232	NaN	NaN	45.505631	0.000000
118	Spectrogram 1	1	669.610000	669.960000	4000.000000	18000.000000	8000.000000	Trill	4.500479	10.591595	NaN	NaN	47.839713	0.000000
119	Spectrogram 1	1	680.570000	680.630000	4000.000000	18000.000000	8000.000000	Sd-peep	7.662783	22.959768	NaN	NaN	49.833566	0.000000
120	Spectrogram 1	1	680.770000	680.830000	4000.000000	18000.000000	8000.000000	Sd-peep	7.899580	17.824133	NaN	NaN	83.473937	0.000000
121	Spectrogram 1	1	680.970000	681.490000	4000.000000	18000.000000	8000.000000	Trill	9.045952	25.486428	NaN	NaN	83.753550	0.000000
122	Spectrogram 1	1	681.620000	682.150000	4000.000000	18000.000000	8000.000000	Trill	4.132361	22.532899	NaN	NaN	62.222864	0.000000
123	Spectrogram 1	1	682.710000	683.140000	4000.000000	18000.000000	8000.000000	Trill	5.595733	23.859995	NaN	NaN	60.737242	0.000000
124	Spectrogram 1	1	683.540000	683.600000	4000.000000	18000.000000	8000.000000	Trill	4.222711	14.214371	NaN	NaN	61.157777	0.000000
125	Spectrogram 1	1	703.030000	703.090000	4000.000000	18000.000000	8000.000000	Sd-peep	8.752805	17.907023	NaN	NaN	60.973342	0.000000
126	Spectrogram 1	1	722.680000	723.740000	4000.000000	18000.000000	8000.000000	Trill	7.213628	25.797722	NaN	NaN	88.601328	0.000000
127	Spectrogram 1	1	723.850000	724.170000	4000.000000	18000.000000	8000.000000	Trill	7.680247	26.039638	NaN	NaN	84.286333	0.000000
128	Spectrogram 1	1	724.290000	724.610000	4000.000000	18000.000000	8000.000000	Trill	6.235930	25.208472	NaN	NaN	87.353390	0.000000
129	Spectrogram 1	1	724.690000	724.930000	4000.000000	18000.000000	8000.000000	Phee	6.833557	19.404533	NaN	NaN	97.676375	0.000000
130	Spectrogram 1	1	725.040000	725.100000	4000.000000	18000.000000	8000.000000	Trill	6.155729	15.046580	NaN	NaN	88.327649	0.000000
131	Spectrogram 1	1	769.110000	769.640000	4000.000000	18000.000000	8000.000000	Trill	10.844501	23.989673	NaN	NaN	103.156700	0.000000
132	Spectrogram 1	1	770.010000	770.350000	4000.000000	18000.000000	8000.000000	Trill	5.553315	22.679023	NaN	NaN	73.135873	0.000000
133	Spectrogram 1	1	770.750000	770.850000	4000.000000	18000.000000	8000.000000	Trill	6.283009	15.827303	NaN	NaN	95.744563	0.000000
134	Spectrogram 1	1	942.200000	942.230000	4000.000000	18000.000000	8000.000000	Sd-peep	10.050232	12.780289	NaN	NaN	29.231625	0.000000
135	Spectrogram 1	1	943.580000	943.600000	4000.000000	18000.000000	8000.000000	Sd-peep	10.929471	14.962155	NaN	NaN	28.505216	0.000000
136	Spectrogram 1	1	943.690000	943.720000	4000.000000	18000.000000	8000.000000	Trill	6.427823	10.520353	NaN	NaN	32.262069	0.000000
137	Spectrogram 1	1	950.760000	950.790000	4000.000000	18000.000000	8000.000000	Trill	9.957145	12.056475	NaN	NaN	30.464695	0.000000
138	Spectrogram 1	1	950.880000	950.910000	4000.000000	18000.000000	8000.000000	Trill	8.641962	9.331150	NaN	NaN	29.657706	0.000000
139	Spectrogram 1	1	957.600000	957.860000	4000.000000	18000.000000	8000.000000	Trill	7.157978	18.304170	NaN	NaN	57.621187	0.000000
140	Spectrogram 1	1	961.530000	962.290000	4000.000000	18000.000000	8000.000000	Trill	4.063593	27.179578	NaN	NaN	109.048807	0.000000
141	Spectrogram 1	1	964.340000	964.360000	4000.000000	18000.000000	8000.000000	Sd-peep	8.034642	10.603025	NaN	NaN	29.522520	0.000000
142	Spectrogram 1	1	970.110000	970.410000	4000.000000	18000.000000	8000.000000	Trill	5.236963	15.351410	NaN	NaN	52.392927	0.000000
143	Spectrogram 1	1	978.050000	978.260000	4000.000000	18000.000000	8000.000000	Trill	5.663360	16.642530	NaN	NaN	53.327967	0.000000
144	Spectrogram 1	1	992.590000	992.870000	4000.000000	18000.000000	8000.000000	Trill	7.935553	17.947543	NaN	NaN	64.466380	0.000000
145	Spectrogram 1	1	994.520000	994.550000	4000.000000	18000.000000	8000.000000	Trill	8.288969	8.230935	NaN	NaN	30.334473	0.000000
146	Spectrogram 1	1	997.970000	997.990000	4000.000000	18000.000000	8000.000000	Sd-peep	10.063013	13.605662	NaN	NaN	29.854663	0.000000
147	Spectrogram 1	1	1000.710000	1000.900000	4000.000000	18000.000000	8000.000000	Trill	7.954746	17.439313	NaN	NaN	39.728099	0.000000
148	Spectrogram 1	1	1032.360000	1032.780000	4000.000000	18000.000000	8000.000000	Trill	15.859021	25.668151	NaN	NaN	136.980681	0.000000
149	Spectrogram 1	1	1056.720000	1057.090000	4000.000000	18000.000000	8000.000000	Trill	4.947629	16.369712	NaN	NaN	46.081730	0.000000
150	Spectrogram 1	1	1057.640000	1057.730000	4000.000000	18000.000000	8000.000000	Phee	4.778293	7.988626	NaN	NaN	66.728121	0.000000
151	Spectrogram 1	1	1066.120000	1066.410000	4000.000000	18000.000000	8000.000000	Trill	4.348136	14.305932	NaN	NaN	43.580625	0.000000
152	Spectrogram 1	1	1085.810000	1086.880000	4000.000000	18000.000000	8000.000000	Trill	15.510816	30.000000	NaN	NaN	213.295673	0.000000
153	Spectrogram 1	1	1101.230000	1101.330000	4000.000000	18000.000000	8000.000000	Trill	4.044772	10.465240	NaN	NaN	47.126867	0.000000
154	Spectrogram 1	1	1107.570000	1107.820000	4000.000000	18000.000000	8000.000000	Trill	6.436408	17.971779	NaN	NaN	58.506264	0.000000
155	Spectrogram 1	1	1112.570000	1112.850000	4000.000000	18000.000000	8000.000000	Trill	5.643546	14.865795	NaN	NaN	51.228421	0.000000
156	Spectrogram 1	1	1123.140000	1123.330000	4000.000000	18000.000000	8000.000000	Trill	6.833735	16.829848	NaN	NaN	61.225082	0.000000
157	Spectrogram 1	1	1123.380000	1123.460000	4000.000000	18000.000000	8000.000000	Trill	6.817728	11.285765	NaN	NaN	67.229139	0.000000
158	Spectrogram 1	1	1146.350000	1146.550000	4000.000000	18000.000000	8000.000000	Trill	5.400640	16.929812	NaN	NaN	53.398453	0.000000
159	Spectrogram 1	1	1156.350000	1156.630000	4000.000000	18000.000000	8000.000000	Trill	4.103307	12.337195	NaN	NaN	41.182514	0.000000
160	Spectrogram 1	1	1157.900000	1158.170000	4000.000000	18000.000000	8000.000000	Trill	8.203367	18.419079	NaN	NaN	66.510928	0.000000
161	Spectrogram 1	1	1158.390000	1158.580000	4000.000000	18000.000000	8000.000000	Trill	4.358176	9.152227	NaN	NaN	67.978215	0.000000
162	Spectrogram 1	1	1161.090000	1161.270000	4000.000000	18000.000000	8000.000000	Trill	10.360772	22.318139	NaN	NaN	83.617088	0.000000
163	Spectrogram 1	1	1168.340000	1168.360000	4000.000000	18000.000000	8000.000000	Sd-peep	10.372089	14.105261	NaN	NaN	31.132860	0.000000
164	Spectrogram 1	1	1168.690000	1168.720000	4000.000000	18000.000000	8000.000000	Trill	7.472713	13.092268	NaN	NaN	30.083663	0.000000
165	Spectrogram 1	1	1176.970000	1177.210000	4000.000000	18000.000000	8000.000000	Trill	5.445694	17.199569	NaN	NaN	42.705520	0.000000
166	Spectrogram 1	1	1187.650000	1188.080000	4000.000000	18000.000000	8000.000000	Trill	10.594520	21.641207	NaN	NaN	75.049293	0.000000
167	Spectrogram 1	1	1193.620000	1194.000000	4000.000000	18000.000000	8000.000000	Trill	7.794073	18.040652	NaN	NaN	51.793327	0.000000
168	Spectrogram 1	1	1212.630000	1213.670000	4000.000000	18000.000000	8000.000000	Trill	6.711203	24.993283	NaN	NaN	102.229055	0.000000
169	Spectrogram 1	1	1226.590000	1226.910000	4000.000000	18000.000000	8000.000000	Trill	4.586193	16.570789	NaN	NaN	56.047730	0.000000
170	Spectrogram 1	1	1232.880000	1232.920000	4000.000000	18000.000000	8000.000000	Trill	8.516482	14.247735	NaN	NaN	32.269131	0.000000
171	Spectrogram 1	1	1234.980000	1236.200000	4000.000000	18000.000000	8000.000000	Trill	13.065389	29.255471	NaN	NaN	169.316467	0.000000
172	Spectrogram 1	1	1261.010000	1261.180000	4000.000000	18000.000000	8000.000000	Trill	4.941060	16.517372	NaN	NaN	36.276524	0.000000
173	Spectrogram 1	1	1262.920000	1263.370000	4000.000000	18000.000000	8000.000000	Trill	4.067251	10.930500	NaN	NaN	54.551127	0.000000
174	Spectrogram 1	1	1267.470000	1267.790000	4000.000000	18000.000000	8000.000000	Trill	6.885772	19.484096	NaN	NaN	54.052491	0.000000
175	Spectrogram 1	1	1272.550000	1272.930000	4000.000000	18000.000000	8000.000000	Trill	9.718370	12.673128	NaN	NaN	74.213301	0.000000
176	Spectrogram 1	1	1301.340000	1302.070000	4000.000000	18000.000000	8000.000000	Trill	6.452038	22.907731	NaN	NaN	69.649894	0.000000
177	Spectrogram 1	1	1329.320000	1330.660000	4000.000000	18000.000000	8000.000000	Trill	11.752725	30.000000	NaN	NaN	156.601299	0.000000
178	Spectrogram 1	1	1331.160000	1331.240000	4000.000000	18000.000000	8000.000000	Trill	6.263297	15.409477	NaN	NaN	80.884302	0.000000
179	Spectrogram 1	1	1343.270000	1343.680000	4000.000000	18000.000000	8000.000000	Trill	7.462532	16.041839	NaN	NaN	65.066937	0.000000
180	Spectrogram 1	1	1347.880000	1348.320000	4000.000000	18000.000000	8000.000000	Trill	7.836237	17.738212	NaN	NaN	65.049315	0.000000
181	Spectrogram 1	1	1353.370000	1353.430000	4000.000000	18000.000000	8000.000000	Trill	9.115391	12.568320	NaN	NaN	33.133839	0.000000
182	Spectrogram 1	1	1354.890000	1355.240000	4000.000000	18000.000000	8000.000000	Trill	13.375038	24.927691	NaN	NaN	84.712905	0.000000
183	Spectrogram 1	1	1373.280000	1373.630000	4000.000000	18000.000000	8000.000000	Trill	8.506537	19.752355	NaN	NaN	79.180087	0.000000
184	Spectrogram 1	1	1386.700000	1386.840000	4000.000000	18000.000000	8000.000000	Trill	4.327914	12.216318	NaN	NaN	57.364496	0.000000
185	Spectrogram 1	1	1389.900000	1389.930000	4000.000000	18000.000000	8000.000000	Trill	7.326617	13.052692	NaN	NaN	31.470031	0.000000
