Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
23	Spectrogram 1	5	178.260000	178.320000	4000.000000	18000.000000	8000.000000	Trill	4.462532	7.132495	-2.767138	4.569921	37.547034	0.000000
24	Spectrogram 1	4	181.440000	181.480000	4000.000000	18000.000000	8000.000000	Tse	9.289979	10.742837	3.732967	1.163427	36.773389	0.000000
25	Spectrogram 1	5	184.470000	184.590000	4000.000000	18000.000000	8000.000000	Trill	6.323837	12.665190	-4.927988	4.094057	54.998813	0.000000
26	Spectrogram 1	5	185.200000	185.310000	4000.000000	18000.000000	8000.000000	Trill	10.381176	13.545991	-5.078453	3.350769	54.735550	0.000000
27	Spectrogram 1	4	188.080000	188.150000	4000.000000	18000.000000	8000.000000	Trill	5.783554	8.233869	8.061166	9.540784	31.798728	0.000000
28	Spectrogram 1	4	188.240000	188.310000	4000.000000	18000.000000	8000.000000	Trill	3.079414	5.411929	4.972373	6.723502	28.988344	0.000000
29	Spectrogram 1	4	188.910000	189.010000	4000.000000	18000.000000	8000.000000	Trill	8.453207	14.267312	3.633317	0.137049	32.161734	1.000000
30	Spectrogram 1	4	195.680000	196.820000	4000.000000	18000.000000	8000.000000	Phee	2.936877	25.912806	5.355303	8.802434	53.020208	0.000000
31	Spectrogram 1	4	197.230000	198.430000	4000.000000	18000.000000	8000.000000	Phee	2.660892	27.620347	1.857920	10.182445	53.850618	0.000000
32	Spectrogram 1	5	200.510000	200.810000	4000.000000	18000.000000	8000.000000	Trill	6.138536	12.376664	-4.467906	6.101989	46.142313	0.000000
33	Spectrogram 1	4	203.020000	203.120000	4000.000000	18000.000000	8000.000000	Trill	9.182566	14.138472	4.151180	1.662827	29.880898	0.000000
34	Spectrogram 1	5	207.830000	208.040000	4000.000000	18000.000000	8000.000000	Trill	4.991996	10.910578	-6.526532	2.062702	46.212953	0.000000
35	Spectrogram 1	4	215.610000	215.730000	4000.000000	18000.000000	8000.000000	Trill	4.747830	9.063796	1.617497	4.406044	37.165324	0.000000
36	Spectrogram 1	5	219.510000	219.670000	4000.000000	18000.000000	8000.000000	Trill	4.735282	9.165053	-1.706407	4.922169	40.579939	0.000000
37	Spectrogram 1	4	223.690000	224.290000	4000.000000	18000.000000	8000.000000	Phee	2.048081	24.323428	3.871398	9.595308	42.360036	0.000000
38	Spectrogram 1	4	224.680000	225.750000	4000.000000	18000.000000	8000.000000	Phee	2.345576	25.868101	2.690114	7.398148	41.108517	0.000000
39	Spectrogram 1	4	237.370000	237.410000	4000.000000	18000.000000	8000.000000	Tse	6.959087	7.778365	3.150284	2.052447	30.126396	0.000000
40	Spectrogram 1	4	237.530000	237.660000	4000.000000	18000.000000	8000.000000	Phee	3.418633	25.959215	6.389700	15.922325	75.244476	0.000000
41	Spectrogram 1	4	237.720000	237.800000	4000.000000	18000.000000	8000.000000	Phee	7.698341	30.922096	5.468985	5.785273	64.589748	0.000000
42	Spectrogram 1	4	237.940000	237.990000	4000.000000	18000.000000	8000.000000	Phee	5.000797	27.658398	5.008893	10.514951	51.094038	0.000000
43	Spectrogram 1	4	238.000000	238.050000	4000.000000	18000.000000	8000.000000	Phee	5.548830	29.288470	3.979759	7.261042	48.853422	0.000000
44	Spectrogram 1	4	238.070000	238.120000	4000.000000	18000.000000	8000.000000	Phee	4.180327	29.096531	4.830219	8.684890	48.352953	0.000000
45	Spectrogram 1	4	238.160000	238.230000	4000.000000	18000.000000	8000.000000	Phee	3.758415	31.360600	3.184262	10.421450	50.921248	0.000000
46	Spectrogram 1	4	238.540000	238.630000	4000.000000	18000.000000	8000.000000	Trill	1.726635	20.377501	5.049687	13.631501	49.886020	0.000000
47	Spectrogram 1	5	239.310000	239.980000	4000.000000	18000.000000	8000.000000	Phee	2.853354	28.448300	-1.238181	8.584402	47.023773	0.000000
48	Spectrogram 1	4	240.550000	241.530000	4000.000000	18000.000000	8000.000000	Phee	1.644541	26.228448	2.185740	8.968072	46.459431	2.000000
49	Spectrogram 1	5	244.260000	244.360000	4000.000000	18000.000000	8000.000000	Trill	5.396403	8.197707	-2.947094	3.287507	39.661599	0.000000
50	Spectrogram 1	4	251.520000	252.440000	4000.000000	18000.000000	8000.000000	Phee	2.044317	27.258008	3.617515	9.283397	47.509717	0.000000
51	Spectrogram 1	5	253.350000	254.270000	4000.000000	18000.000000	8000.000000	Phee	1.210961	27.775880	-1.825643	9.299445	48.033698	2.000000
52	Spectrogram 1	5	254.630000	255.690000	4000.000000	18000.000000	8000.000000	Phee	1.911833	27.740452	-2.664643	10.286999	53.864834	0.000000
53	Spectrogram 1	5	264.180000	264.280000	4000.000000	18000.000000	8000.000000	Trill	4.987641	10.246792	-2.896182	2.402365	43.089140	0.000000
54	Spectrogram 1	5	268.550000	268.850000	4000.000000	18000.000000	8000.000000	Trill	10.553265	13.471870	-0.089893	2.882961	69.528835	1.000000
55	Spectrogram 1	5	271.720000	271.960000	4000.000000	18000.000000	8000.000000	Trill	6.271486	7.975660	-4.659321	2.715589	40.037781	0.000000
56	Spectrogram 1	4	293.520000	293.600000	4000.000000	18000.000000	8000.000000	Trill	10.083191	12.076013	4.732640	-0.403195	28.188326	1.000000
57	Spectrogram 1	4	294.550000	294.640000	4000.000000	18000.000000	8000.000000	Trill	7.059139	10.331429	0.234948	1.662170	44.252315	1.000000
58	Spectrogram 1	4	310.030000	310.270000	4000.000000	18000.000000	8000.000000	Trill	6.626694	10.032650	12.920196	15.441845	51.575043	0.000000
59	Spectrogram 1	4	322.370000	322.740000	4000.000000	18000.000000	8000.000000	Trill	5.898193	9.379645	2.298843	4.567307	50.607327	0.000000
60	Spectrogram 1	5	329.750000	329.790000	4000.000000	18000.000000	8000.000000	Sd-peep	9.719175	10.338238	-2.832504	1.837721	28.288176	1.000000
61	Spectrogram 1	5	335.140000	335.180000	4000.000000	18000.000000	8000.000000	Trill	10.457451	11.964859	-2.914101	1.031829	31.257879	1.000000
62	Spectrogram 1	5	339.810000	339.950000	4000.000000	18000.000000	8000.000000	Trill	10.182735	12.880620	-0.034315	-1.673566	42.391282	1.000000
63	Spectrogram 1	5	340.840000	340.890000	4000.000000	18000.000000	8000.000000	Sd-peep	10.516295	11.990310	-0.192906	-2.939768	29.134211	1.000000
64	Spectrogram 1	5	342.210000	342.320000	4000.000000	18000.000000	8000.000000	Trill	7.967813	11.985444	-6.146888	5.550536	48.046466	0.000000
65	Spectrogram 1	5	344.470000	344.520000	4000.000000	18000.000000	8000.000000	Trill	5.085984	7.901461	-5.461527	5.498848	31.318556	0.000000
66	Spectrogram 1	5	345.560000	345.640000	4000.000000	18000.000000	8000.000000	Trill	5.188902	8.043584	-3.828731	5.862189	36.429200	0.000000
67	Spectrogram 1	4	351.610000	351.700000	4000.000000	18000.000000	8000.000000	Trill	8.252087	14.114609	6.552477	2.614248	29.913696	0.000000
68	Spectrogram 1	5	363.490000	363.590000	4000.000000	18000.000000	8000.000000	Trill	6.080450	10.431393	-3.032524	4.564893	48.040378	0.000000
69	Spectrogram 1	4	386.960000	387.170000	4000.000000	18000.000000	8000.000000	Trill	6.608422	8.632990	3.661603	1.646204	47.829564	0.000000
70	Spectrogram 1	5	392.390000	392.500000	4000.000000	18000.000000	8000.000000	Trill	7.504741	12.295257	-3.106105	5.623938	57.241739	0.000000
71	Spectrogram 1	5	400.850000	400.970000	4000.000000	18000.000000	8000.000000	Trill	11.712609	14.448945	-1.353470	3.141170	74.517981	0.000000
72	Spectrogram 1	4	410.470000	410.510000	4000.000000	18000.000000	8000.000000	P-peep	4.403884	6.129116	3.292154	3.462867	44.202706	0.000000
73	Spectrogram 1	5	427.090000	427.170000	4000.000000	18000.000000	8000.000000	Trill	7.072086	11.711632	-0.445240	2.098402	61.802124	1.000000
74	Spectrogram 1	5	448.900000	448.990000	4000.000000	18000.000000	8000.000000	Trill	11.556267	14.667960	-2.362896	4.720331	71.115678	0.000000
75	Spectrogram 1	4	451.670000	451.750000	4000.000000	18000.000000	8000.000000	Trill	4.495550	7.450508	3.816992	1.940984	40.763228	0.000000
76	Spectrogram 1	5	464.160000	464.290000	4000.000000	18000.000000	8000.000000	Trill	7.559447	12.170720	-1.586377	3.669700	54.393280	0.000000
77	Spectrogram 1	4	464.680000	464.850000	4000.000000	18000.000000	8000.000000	Trill	3.311125	6.766331	4.118650	5.612595	34.941395	0.000000
78	Spectrogram 1	5	465.580000	465.690000	4000.000000	18000.000000	8000.000000	Trill	6.598294	10.270563	-4.804472	6.165207	41.955013	0.000000
79	Spectrogram 1	4	466.320000	466.400000	4000.000000	18000.000000	8000.000000	Sd-peep	9.631880	14.451320	6.286292	2.597310	30.686120	0.000000
80	Spectrogram 1	5	468.500000	468.580000	4000.000000	18000.000000	8000.000000	Trill	10.342511	13.934097	-3.021663	5.751889	52.867920	0.000000
81	Spectrogram 1	5	490.730000	490.960000	4000.000000	18000.000000	8000.000000	Trill	8.167378	11.420422	-1.681981	3.668721	58.399822	0.000000
82	Spectrogram 1	5	499.370000	499.450000	4000.000000	18000.000000	8000.000000	Trill	7.344798	10.218519	-0.227596	2.805460	48.559910	1.000000
83	Spectrogram 1	5	508.720000	508.920000	4000.000000	18000.000000	8000.000000	Trill	11.260568	14.147799	-2.231376	3.783731	62.535972	0.000000
84	Spectrogram 1	4	524.050000	524.320000	4000.000000	18000.000000	8000.000000	Trill	5.951669	9.260871	2.499539	5.000127	49.888429	0.000000
85	Spectrogram 1	5	524.670000	524.730000	4000.000000	18000.000000	8000.000000	Trill	3.837325	8.582353	-2.615551	5.463354	33.481279	0.000000
86	Spectrogram 1	4	545.080000	545.200000	4000.000000	18000.000000	8000.000000	Trill	4.817778	8.288036	6.148972	1.522352	33.542719	0.000000
87	Spectrogram 1	5	563.400000	563.560000	4000.000000	18000.000000	8000.000000	Trill	7.316717	11.073632	-0.669664	2.008589	47.279920	1.000000
88	Spectrogram 1	5	569.070000	569.190000	4000.000000	18000.000000	8000.000000	Trill	9.473018	12.463715	-0.374799	2.615596	58.865388	1.000000
89	Spectrogram 1	5	569.870000	570.100000	4000.000000	18000.000000	8000.000000	Trill	5.111776	7.416155	-2.781902	4.729124	39.665753	0.000000
90	Spectrogram 1	4	570.880000	570.970000	4000.000000	18000.000000	8000.000000	Trill	7.907274	13.837014	4.454348	2.125517	31.439215	0.000000
91	Spectrogram 1	4	587.970000	588.040000	4000.000000	18000.000000	8000.000000	Trill	3.442918	6.664608	2.943156	3.900287	31.705226	0.000000
92	Spectrogram 1	5	629.950000	630.050000	4000.000000	18000.000000	8000.000000	Trill	8.933890	11.971029	-2.183033	4.953589	60.981834	0.000000
93	Spectrogram 1	4	637.190000	637.290000	4000.000000	18000.000000	8000.000000	Trill	6.759369	9.843175	1.780574	3.217761	54.358231	0.000000
94	Spectrogram 1	4	647.440000	647.490000	4000.000000	18000.000000	8000.000000	Trill	11.027702	10.880272	3.482242	-1.013404	38.180359	1.000000
95	Spectrogram 1	5	649.640000	649.740000	4000.000000	18000.000000	8000.000000	Trill	10.188223	14.063092	-1.319953	4.262916	71.367365	0.000000
96	Spectrogram 1	4	654.010000	654.090000	4000.000000	18000.000000	8000.000000	Trill	5.188372	8.263997	1.767805	3.774332	43.094967	0.000000
97	Spectrogram 1	5	661.320000	662.400000	4000.000000	18000.000000	8000.000000	Phee	3.161249	26.248055	-4.512417	7.374942	56.783776	0.000000
98	Spectrogram 1	4	662.710000	663.470000	4000.000000	18000.000000	8000.000000	Phee	2.457964	23.321221	1.650730	10.314192	67.286435	0.000000
99	Spectrogram 1	4	667.800000	667.820000	4000.000000	18000.000000	8000.000000	Tse	5.374707	16.742816	11.384698	11.907188	52.029935	0.000000
100	Spectrogram 1	4	673.280000	673.400000	4000.000000	18000.000000	8000.000000	Trill	7.255496	12.150873	1.191657	3.813714	43.137402	0.000000
101	Spectrogram 1	4	673.490000	673.570000	4000.000000	18000.000000	8000.000000	Trill	8.194831	13.649632	7.156508	8.632872	63.155439	0.000000
102	Spectrogram 1	4	673.670000	673.710000	4000.000000	18000.000000	8000.000000	Trill	7.364940	9.631503	3.696425	8.059051	58.716360	0.000000
103	Spectrogram 1	4	680.400000	680.510000	4000.000000	18000.000000	8000.000000	Trill	4.300994	8.539543	2.200248	5.483172	39.129337	0.000000
104	Spectrogram 1	4	702.950000	703.140000	4000.000000	18000.000000	8000.000000	Trill	6.126737	9.522194	3.946362	8.177759	48.119629	0.000000
105	Spectrogram 1	4	731.420000	731.510000	4000.000000	18000.000000	8000.000000	Trill	3.814088	8.703360	2.224047	5.511066	42.767672	0.000000
106	Spectrogram 1	4	735.300000	735.440000	4000.000000	18000.000000	8000.000000	Trill	4.755097	8.510148	6.640720	9.114202	43.317302	0.000000
107	Spectrogram 1	5	740.320000	740.360000	4000.000000	18000.000000	8000.000000	Tse	7.607832	11.019711	-0.552638	-1.744563	30.646106	1.000000
108	Spectrogram 1	4	742.960000	743.050000	4000.000000	18000.000000	8000.000000	Trill	6.811268	9.490428	2.792383	3.989922	52.853232	0.000000
109	Spectrogram 1	4	744.620000	744.700000	4000.000000	18000.000000	8000.000000	Trill	3.681765	6.063631	5.348524	6.330997	38.398627	0.000000
110	Spectrogram 1	5	754.700000	754.790000	4000.000000	18000.000000	8000.000000	Trill	8.204223	13.169730	-9.778395	12.608310	51.666242	0.000000
111	Spectrogram 1	5	755.410000	755.500000	4000.000000	18000.000000	8000.000000	Trill	7.773673	11.244262	-3.113039	2.597376	39.415846	0.000000
112	Spectrogram 1	5	757.430000	757.520000	4000.000000	18000.000000	8000.000000	Trill	7.689057	13.509644	-10.168752	14.032362	58.854516	0.000000
113	Spectrogram 1	4	766.370000	766.760000	4000.000000	18000.000000	8000.000000	Trill	5.053784	7.893756	1.800069	3.595582	41.697624	0.000000
114	Spectrogram 1	4	783.720000	783.800000	4000.000000	18000.000000	8000.000000	Trill	3.814592	7.905324	3.225810	3.836989	39.441966	0.000000
115	Spectrogram 1	4	798.360000	798.490000	4000.000000	18000.000000	8000.000000	Trill	6.267598	9.763041	3.222426	4.016557	44.419639	0.000000
116	Spectrogram 1	4	816.670000	816.880000	4000.000000	18000.000000	8000.000000	Trill	3.675249	7.330568	4.023280	5.182580	36.432232	0.000000
117	Spectrogram 1	4	824.270000	824.460000	4000.000000	18000.000000	8000.000000	Trill	6.739997	20.893843	4.501451	6.775763	86.470454	0.000000
118	Spectrogram 1	4	826.440000	826.660000	4000.000000	18000.000000	8000.000000	Trill	3.912719	7.343068	4.673013	6.065418	35.108081	0.000000
119	Spectrogram 1	4	831.650000	831.790000	4000.000000	18000.000000	8000.000000	Tse	5.721260	12.176310	3.288209	5.132489	75.859879	0.000000
120	Spectrogram 1	4	865.360000	865.400000	4000.000000	18000.000000	8000.000000	Phee	-0.326410	14.477180	3.893439	5.876502	57.055733	2.000000
121	Spectrogram 1	4	865.620000	865.710000	4000.000000	18000.000000	8000.000000	Phee	-6.190864	14.934866	4.580834	5.776626	30.550900	2.000000
122	Spectrogram 1	4	865.890000	865.940000	4000.000000	18000.000000	8000.000000	Phee	-7.392657	17.396580	4.265246	5.824297	32.035208	2.000000
123	Spectrogram 1	4	866.020000	866.420000	4000.000000	18000.000000	8000.000000	Phee	-6.411724	17.351471	4.887039	6.280967	29.859309	2.000000
124	Spectrogram 1	4	877.570000	877.750000	4000.000000	18000.000000	8000.000000	Trill	1.835017	6.930036	4.234969	4.108852	28.838859	2.000000
125	Spectrogram 1	4	879.380000	879.510000	4000.000000	18000.000000	8000.000000	Trill	6.011265	10.002665	6.297483	4.562912	40.448201	0.000000
126	Spectrogram 1	4	879.570000	879.680000	4000.000000	18000.000000	8000.000000	Trill	5.867454	8.520609	8.826149	5.298047	46.355409	0.000000
127	Spectrogram 1	4	882.050000	882.230000	4000.000000	18000.000000	8000.000000	Trill	9.131370	11.689832	5.971992	4.679444	44.691020	0.000000
128	Spectrogram 1	4	883.900000	884.080000	4000.000000	18000.000000	8000.000000	Trill	7.940612	11.218403	4.382291	2.962371	47.594826	0.000000
129	Spectrogram 1	4	888.060000	888.130000	4000.000000	18000.000000	8000.000000	Trill	8.068370	10.846475	2.954229	4.149919	51.452282	0.000000
130	Spectrogram 1	4	889.690000	889.870000	4000.000000	18000.000000	8000.000000	Trill	7.495037	9.297923	2.817129	1.727050	35.116344	0.000000
131	Spectrogram 1	4	896.240000	896.380000	4000.000000	18000.000000	8000.000000	Tse	14.190223	24.366010	3.852468	3.206938	118.410812	0.000000
132	Spectrogram 1	4	898.530000	899.070000	4000.000000	18000.000000	8000.000000	Trillphee	4.310091	8.947181	4.719039	2.858225	58.747459	0.000000
133	Spectrogram 1	5	900.870000	900.980000	4000.000000	18000.000000	8000.000000	Twitter	8.472865	17.407065	-1.674724	2.364139	84.367738	1.000000
134	Spectrogram 1	4	912.420000	912.510000	4000.000000	18000.000000	8000.000000	Trill	7.913314	12.908825	2.085649	2.026708	52.751112	1.000000
135	Spectrogram 1	4	913.840000	913.890000	4000.000000	18000.000000	8000.000000	Tse	8.816370	11.504620	2.620525	-1.952889	29.896597	1.000000
136	Spectrogram 1	5	917.750000	918.030000	4000.000000	18000.000000	8000.000000	Trill	6.643830	10.178862	-8.041171	5.462550	48.695512	0.000000
137	Spectrogram 1	5	929.860000	930.070000	4000.000000	18000.000000	8000.000000	Trill	10.207683	14.077187	-5.695686	3.391737	56.869769	0.000000
138	Spectrogram 1	5	958.070000	958.220000	4000.000000	18000.000000	8000.000000	Trill	6.950118	12.563176	-3.033703	-0.037366	50.552927	1.000000
139	Spectrogram 1	5	958.990000	959.360000	4000.000000	18000.000000	8000.000000	Trill	7.002552	9.822954	-4.553284	3.829279	46.171225	0.000000
140	Spectrogram 1	5	970.690000	970.780000	4000.000000	18000.000000	8000.000000	Trill	7.343231	9.982426	-2.130510	1.224198	38.600669	1.000000
141	Spectrogram 1	5	971.920000	972.220000	4000.000000	18000.000000	8000.000000	Trill	5.924136	9.090221	-6.149681	3.472012	42.186507	0.000000
142	Spectrogram 1	5	987.470000	987.520000	4000.000000	18000.000000	8000.000000	Trill	8.081262	13.153846	-2.181586	-1.305517	32.108001	1.000000
143	Spectrogram 1	5	1010.370000	1010.480000	4000.000000	18000.000000	8000.000000	Trill	12.667113	16.946311	-4.431757	3.139893	67.836437	0.000000
144	Spectrogram 1	5	1011.740000	1011.780000	4000.000000	18000.000000	8000.000000	Tse	12.585164	13.579964	-0.946982	-4.168529	29.984079	1.000000
145	Spectrogram 1	5	1025.930000	1026.230000	4000.000000	18000.000000	8000.000000	Trill	5.912939	8.466280	-3.523742	3.387464	37.764771	0.000000
146	Spectrogram 1	5	1030.720000	1030.810000	4000.000000	18000.000000	8000.000000	Trill	7.484305	10.588935	-3.299144	1.910386	37.553973	0.000000
147	Spectrogram 1	5	1034.860000	1034.960000	4000.000000	18000.000000	8000.000000	Twitter	11.091613	20.224291	-1.913276	2.499004	93.539819	1.000000
148	Spectrogram 1	4	1057.010000	1057.410000	4000.000000	18000.000000	8000.000000	Trillphee	7.106214	13.611253	1.579765	2.354103	84.817871	1.000000
149	Spectrogram 1	5	1059.960000	1060.110000	4000.000000	18000.000000	8000.000000	Trill	5.786053	8.980696	-3.522558	4.794408	42.645901	0.000000
150	Spectrogram 1	4	1061.440000	1061.670000	4000.000000	18000.000000	8000.000000	Trill	5.634321	8.541686	3.820073	1.434194	53.141819	0.000000
151	Spectrogram 1	4	1073.020000	1073.200000	4000.000000	18000.000000	8000.000000	Trill	7.559573	10.288616	1.155087	2.724581	62.541721	1.000000
152	Spectrogram 1	4	1090.370000	1090.580000	4000.000000	18000.000000	8000.000000	Trill	7.145032	11.710110	0.821463	1.805634	55.334671	1.000000
153	Spectrogram 1	5	1129.430000	1129.510000	4000.000000	18000.000000	8000.000000	Trill	8.644390	11.987907	-3.110402	4.072039	38.131403	0.000000
154	Spectrogram 1	5	1130.160000	1130.410000	4000.000000	18000.000000	8000.000000	Trill	4.220616	7.808153	-9.096364	10.024190	33.750701	0.000000
155	Spectrogram 1	5	1130.950000	1131.220000	4000.000000	18000.000000	8000.000000	Trill	2.813710	7.821653	-4.090399	5.532668	35.655155	0.000000
156	Spectrogram 1	5	1147.540000	1147.640000	4000.000000	18000.000000	8000.000000	Trill	8.816285	12.872724	-0.315738	2.494618	73.821077	1.000000
157	Spectrogram 1	4	1147.690000	1147.730000	4000.000000	18000.000000	8000.000000	Trill	6.907696	9.846482	2.200864	2.740425	46.438926	0.000000
158	Spectrogram 1	4	1186.020000	1186.050000	4000.000000	18000.000000	8000.000000	Tse	10.251556	11.940874	2.701638	1.138068	28.937105	1.000000
159	Spectrogram 1	5	1187.700000	1187.830000	4000.000000	18000.000000	8000.000000	Trill	9.607740	12.132714	-12.470076	13.465646	54.770285	0.000000
160	Spectrogram 1	5	1190.940000	1191.050000	4000.000000	18000.000000	8000.000000	Trill	8.282651	11.718237	-14.645573	14.879857	54.894899	0.000000
161	Spectrogram 1	5	1206.540000	1207.090000	4000.000000	18000.000000	8000.000000	Trillphee	4.650694	12.782108	-13.530437	14.485491	62.513227	0.000000
162	Spectrogram 1	5	1214.100000	1214.230000	4000.000000	18000.000000	8000.000000	Trillphee	2.781813	6.606076	-3.601837	5.074106	35.309443	0.000000
163	Spectrogram 1	5	1227.920000	1228.030000	4000.000000	18000.000000	8000.000000	Trill	7.306127	13.218962	-11.327060	12.596001	52.207728	0.000000
164	Spectrogram 1	5	1228.080000	1228.160000	4000.000000	18000.000000	8000.000000	Trill	6.091414	9.032098	-7.923960	8.503063	40.418026	0.000000
165	Spectrogram 1	5	1232.000000	1232.500000	4000.000000	18000.000000	8000.000000	Trill	0.175513	10.110493	-5.369672	6.621774	56.784927	2.000000
166	Spectrogram 1	5	1232.830000	1232.960000	4000.000000	18000.000000	8000.000000	Twitter	8.897069	20.352826	-9.080564	10.123986	89.410171	0.000000
167	Spectrogram 1	5	1238.770000	1238.910000	4000.000000	18000.000000	8000.000000	Trill	7.664824	12.803798	-0.111538	2.268186	59.001463	1.000000
168	Spectrogram 1	5	1247.300000	1247.450000	4000.000000	18000.000000	8000.000000	Trill	12.095339	16.051050	-0.924308	2.844893	82.018758	1.000000
169	Spectrogram 1	5	1249.240000	1250.580000	4000.000000	18000.000000	8000.000000	Phee	2.613352	26.864252	-21.669879	23.965509	64.637289	0.000000
170	Spectrogram 1	5	1250.880000	1251.940000	4000.000000	18000.000000	8000.000000	Phee	0.955994	25.290304	-21.255227	23.533282	50.172587	0.000000
171	Spectrogram 1	5	1256.850000	1257.000000	4000.000000	18000.000000	8000.000000	Trill	2.139454	8.329502	-3.576133	4.970550	34.091115	0.000000
172	Spectrogram 1	5	1271.890000	1273.000000	4000.000000	18000.000000	8000.000000	Phee	1.175629	25.822760	-19.382885	21.651081	45.740237	0.000000
173	Spectrogram 1	5	1273.260000	1274.280000	4000.000000	18000.000000	8000.000000	Phee	1.582103	25.155811	-17.721404	20.384262	43.259453	0.000000
174	Spectrogram 1	5	1274.500000	1275.540000	4000.000000	18000.000000	8000.000000	Phee	1.357984	27.656959	-19.936565	22.598479	51.697971	0.000000
175	Spectrogram 1	5	1304.280000	1304.380000	4000.000000	18000.000000	8000.000000	Trill	7.619266	11.648627	-11.803996	13.200702	48.610972	0.000000
176	Spectrogram 1	5	1307.310000	1307.460000	4000.000000	18000.000000	8000.000000	Trill	6.336614	10.092488	-9.526080	10.352900	44.816145	0.000000
177	Spectrogram 1	5	1309.440000	1309.580000	4000.000000	18000.000000	8000.000000	Trill	7.563551	10.515116	-7.209702	9.035656	48.490967	0.000000
178	Spectrogram 1	5	1312.460000	1312.570000	4000.000000	18000.000000	8000.000000	Trill	8.041218	12.766572	-10.680823	11.758301	49.686879	0.000000
179	Spectrogram 1	5	1317.630000	1317.890000	4000.000000	18000.000000	8000.000000	Trill	4.836158	9.821317	-7.255442	8.612994	39.458150	0.000000
180	Spectrogram 1	5	1318.110000	1318.200000	4000.000000	18000.000000	8000.000000	Trill	7.306760	11.379283	-1.364065	3.157538	50.900564	0.000000
181	Spectrogram 1	5	1319.580000	1319.940000	4000.000000	18000.000000	8000.000000	Trill	2.794027	11.896561	-7.936468	9.047963	44.376034	0.000000
