Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
26	Spectrogram 1	1	169.500000	169.810000	4000.000000	18000.000000	8000.000000	Phee	7.438438	28.133223	NaN	NaN	43.350824	0.000000
27	Spectrogram 1	1	169.830000	169.920000	4000.000000	18000.000000	8000.000000	Phee	9.920965	31.527485	NaN	NaN	37.213652	0.000000
28	Spectrogram 1	1	170.070000	170.100000	4000.000000	18000.000000	8000.000000	Sd-peep	8.222190	31.383356	NaN	NaN	30.916735	0.000000
29	Spectrogram 1	1	174.940000	175.120000	4000.000000	18000.000000	8000.000000	Phee	12.145147	33.965294	NaN	NaN	34.878484	0.000000
30	Spectrogram 1	1	175.320000	175.680000	4000.000000	18000.000000	8000.000000	Phee	10.557247	30.659692	NaN	NaN	62.810859	0.000000
31	Spectrogram 1	1	175.730000	175.870000	4000.000000	18000.000000	8000.000000	Trill	5.914803	23.719893	NaN	NaN	61.758588	0.000000
32	Spectrogram 1	1	176.410000	176.450000	4000.000000	18000.000000	8000.000000	Twitter	7.670702	29.690553	NaN	NaN	49.197526	0.000000
33	Spectrogram 1	1	176.900000	177.160000	4000.000000	18000.000000	8000.000000	Phee	8.413083	27.760271	NaN	NaN	46.773036	0.000000
34	Spectrogram 1	1	177.390000	177.430000	4000.000000	18000.000000	8000.000000	Twitter	7.756909	24.153787	NaN	NaN	49.157610	0.000000
35	Spectrogram 1	1	177.440000	177.480000	4000.000000	18000.000000	8000.000000	Twitter	11.974153	33.531811	NaN	NaN	32.685251	0.000000
36	Spectrogram 1	1	177.840000	178.080000	4000.000000	18000.000000	8000.000000	Phee	9.602626	28.942776	NaN	NaN	38.758308	0.000000
37	Spectrogram 1	1	178.320000	178.400000	4000.000000	18000.000000	8000.000000	Twitter	9.890902	30.401501	NaN	NaN	45.244861	0.000000
38	Spectrogram 1	1	178.910000	178.950000	4000.000000	18000.000000	8000.000000	Phee	6.771366	24.951067	NaN	NaN	31.429653	0.000000
39	Spectrogram 1	1	179.220000	179.280000	4000.000000	18000.000000	8000.000000	Twitter	9.289447	32.017601	NaN	NaN	45.086062	0.000000
40	Spectrogram 1	1	179.540000	179.960000	4000.000000	18000.000000	8000.000000	Phee	10.262158	34.034834	NaN	NaN	33.281152	0.000000
41	Spectrogram 1	1	187.250000	187.280000	4000.000000	18000.000000	8000.000000	Trillphee	5.390673	7.995162	NaN	NaN	31.314029	0.000000
42	Spectrogram 1	1	223.400000	223.910000	4000.000000	18000.000000	8000.000000	Trillphee	12.475384	33.806901	NaN	NaN	58.088655	0.000000
43	Spectrogram 1	1	223.980000	224.190000	4000.000000	18000.000000	8000.000000	Phee	4.863633	26.005516	NaN	NaN	47.235054	0.000000
44	Spectrogram 1	1	224.480000	224.670000	4000.000000	18000.000000	8000.000000	Phee	11.385991	32.566746	NaN	NaN	45.881808	0.000000
45	Spectrogram 1	1	224.840000	225.370000	4000.000000	18000.000000	8000.000000	Trillphee	10.170644	27.747176	NaN	NaN	42.057661	0.000000
46	Spectrogram 1	1	225.550000	226.380000	4000.000000	18000.000000	8000.000000	Phee	11.439906	28.277844	NaN	NaN	38.262447	0.000000
47	Spectrogram 1	1	233.290000	233.600000	4000.000000	18000.000000	8000.000000	Trill	10.768638	27.806389	NaN	NaN	60.478630	0.000000
48	Spectrogram 1	1	244.350000	244.680000	4000.000000	18000.000000	8000.000000	Trill	8.332581	27.585957	NaN	NaN	63.679623	0.000000
49	Spectrogram 1	1	252.580000	253.650000	4000.000000	18000.000000	8000.000000	Trillphee	8.674200	27.552794	NaN	NaN	47.016228	0.000000
50	Spectrogram 1	1	254.000000	254.830000	4000.000000	18000.000000	8000.000000	Phee	9.970024	30.066292	NaN	NaN	38.139816	0.000000
51	Spectrogram 1	1	257.640000	257.670000	4000.000000	18000.000000	8000.000000	Trill	4.655448	11.538803	NaN	NaN	37.506494	0.000000
52	Spectrogram 1	1	262.520000	262.550000	4000.000000	18000.000000	8000.000000	Trill	5.253884	9.590102	NaN	NaN	33.590777	0.000000
53	Spectrogram 1	1	284.510000	285.410000	4000.000000	18000.000000	8000.000000	Phee	9.305825	31.359537	NaN	NaN	40.081604	0.000000
54	Spectrogram 1	1	285.680000	285.960000	4000.000000	18000.000000	8000.000000	Phee	8.020701	30.140169	NaN	NaN	31.983319	0.000000
55	Spectrogram 1	1	286.050000	286.490000	4000.000000	18000.000000	8000.000000	Trillphee	7.121188	28.391435	NaN	NaN	35.988685	0.000000
56	Spectrogram 1	1	286.810000	286.930000	4000.000000	18000.000000	8000.000000	Phee	8.388062	31.679793	NaN	NaN	34.358011	0.000000
57	Spectrogram 1	1	286.970000	287.000000	4000.000000	18000.000000	8000.000000	Phee	9.193452	27.301981	NaN	NaN	31.770638	0.000000
58	Spectrogram 1	1	287.080000	287.110000	4000.000000	18000.000000	8000.000000	Twitter	8.274365	28.936639	NaN	NaN	33.043936	0.000000
59	Spectrogram 1	1	287.270000	287.360000	4000.000000	18000.000000	8000.000000	Trillphee	6.332193	34.453557	NaN	NaN	35.162994	0.000000
60	Spectrogram 1	1	287.460000	287.500000	4000.000000	18000.000000	8000.000000	Phee	5.715655	18.375795	NaN	NaN	39.228045	0.000000
61	Spectrogram 1	1	287.830000	288.080000	4000.000000	18000.000000	8000.000000	Phee	5.806850	31.763641	NaN	NaN	40.095272	0.000000
62	Spectrogram 1	1	288.090000	288.190000	4000.000000	18000.000000	8000.000000	Phee	8.177865	37.505088	NaN	NaN	38.437071	0.000000
63	Spectrogram 1	1	288.310000	288.660000	4000.000000	18000.000000	8000.000000	Trillphee	7.292632	32.571632	NaN	NaN	53.426470	0.000000
64	Spectrogram 1	1	316.330000	316.450000	4000.000000	18000.000000	8000.000000	Trill	5.923526	8.330508	NaN	NaN	43.571378	0.000000
65	Spectrogram 1	1	318.220000	318.250000	4000.000000	18000.000000	8000.000000	Trill	8.111810	13.193635	NaN	NaN	40.969142	0.000000
66	Spectrogram 1	1	323.470000	324.310000	4000.000000	18000.000000	8000.000000	Phee	14.100217	32.366294	NaN	NaN	41.314520	0.000000
67	Spectrogram 1	1	324.510000	324.590000	4000.000000	18000.000000	8000.000000	Twitter	14.230703	32.349649	NaN	NaN	47.878445	0.000000
68	Spectrogram 1	1	324.700000	325.420000	4000.000000	18000.000000	8000.000000	Phee	16.725908	32.320262	NaN	NaN	30.998214	0.000000
69	Spectrogram 1	1	325.580000	325.660000	4000.000000	18000.000000	8000.000000	Twitter	12.691711	32.291164	NaN	NaN	51.866529	0.000000
70	Spectrogram 1	1	326.150000	326.330000	4000.000000	18000.000000	8000.000000	Trillphee	10.695267	30.308625	NaN	NaN	39.816334	0.000000
71	Spectrogram 1	1	326.370000	326.400000	4000.000000	18000.000000	8000.000000	Trill	13.183471	15.078239	NaN	NaN	31.877843	0.000000
72	Spectrogram 1	1	326.580000	326.690000	4000.000000	18000.000000	8000.000000	Twitter	12.954920	33.816175	NaN	NaN	46.079909	0.000000
73	Spectrogram 1	1	326.880000	326.910000	4000.000000	18000.000000	8000.000000	Twitter	14.923932	32.624457	NaN	NaN	30.961074	0.000000
74	Spectrogram 1	1	327.170000	327.310000	4000.000000	18000.000000	8000.000000	Trillphee	7.379511	26.870138	NaN	NaN	41.575028	0.000000
75	Spectrogram 1	1	327.370000	327.400000	4000.000000	18000.000000	8000.000000	Trill	8.365109	11.275549	NaN	NaN	31.073633	0.000000
76	Spectrogram 1	1	335.160000	335.300000	4000.000000	18000.000000	8000.000000	Phee	10.176646	31.493497	NaN	NaN	38.496257	0.000000
77	Spectrogram 1	1	335.630000	335.820000	4000.000000	18000.000000	8000.000000	Phee	11.298196	34.424027	NaN	NaN	32.041027	0.000000
78	Spectrogram 1	1	336.070000	336.120000	4000.000000	18000.000000	8000.000000	Twitter	9.677413	32.125713	NaN	NaN	42.562643	0.000000
79	Spectrogram 1	1	336.560000	336.900000	4000.000000	18000.000000	8000.000000	Trillphee	7.142077	24.733907	NaN	NaN	38.213705	0.000000
80	Spectrogram 1	1	337.060000	337.180000	4000.000000	18000.000000	8000.000000	Phee	9.128656	29.357433	NaN	NaN	34.468403	0.000000
81	Spectrogram 1	1	337.530000	337.820000	4000.000000	18000.000000	8000.000000	Trillphee	8.179441	29.365887	NaN	NaN	38.056555	0.000000
82	Spectrogram 1	1	338.090000	338.160000	4000.000000	18000.000000	8000.000000	Twitter	8.721825	31.046529	NaN	NaN	42.607515	0.000000
83	Spectrogram 1	1	338.320000	338.920000	4000.000000	18000.000000	8000.000000	Phee	10.966571	29.539921	NaN	NaN	33.384801	0.000000
84	Spectrogram 1	1	357.420000	357.490000	4000.000000	18000.000000	8000.000000	Twitter	11.273330	29.216832	NaN	NaN	47.254978	0.000000
85	Spectrogram 1	1	357.500000	357.550000	4000.000000	18000.000000	8000.000000	Twitter	14.866322	31.625123	NaN	NaN	32.213694	0.000000
86	Spectrogram 1	1	357.960000	358.150000	4000.000000	18000.000000	8000.000000	Trillphee	12.515421	34.380347	NaN	NaN	34.357888	0.000000
87	Spectrogram 1	1	358.370000	358.650000	4000.000000	18000.000000	8000.000000	Phee	13.573798	35.556440	NaN	NaN	28.948520	0.000000
88	Spectrogram 1	1	358.920000	359.040000	4000.000000	18000.000000	8000.000000	Trill	8.305387	32.575054	NaN	NaN	42.170995	0.000000
89	Spectrogram 1	1	359.280000	359.350000	4000.000000	18000.000000	8000.000000	Twitter	11.114484	30.258941	NaN	NaN	36.997378	0.000000
90	Spectrogram 1	1	360.010000	360.080000	4000.000000	18000.000000	8000.000000	Trill	14.116906	27.214548	NaN	NaN	66.468744	0.000000
91	Spectrogram 1	1	360.310000	360.390000	4000.000000	18000.000000	8000.000000	Phee	8.797582	26.511759	NaN	NaN	31.406243	0.000000
92	Spectrogram 1	1	360.420000	361.090000	4000.000000	18000.000000	8000.000000	Phee	12.649312	31.063891	NaN	NaN	32.846819	0.000000
93	Spectrogram 1	1	361.350000	361.400000	4000.000000	18000.000000	8000.000000	Twitter	7.692823	26.873269	NaN	NaN	39.425765	0.000000
94	Spectrogram 1	1	361.880000	362.170000	4000.000000	18000.000000	8000.000000	Trillphee	5.733289	24.876856	NaN	NaN	42.970002	0.000000
95	Spectrogram 1	1	398.010000	398.410000	4000.000000	18000.000000	8000.000000	Trill	4.512389	10.141592	NaN	NaN	50.806726	0.000000
96	Spectrogram 1	1	407.760000	407.810000	4000.000000	18000.000000	8000.000000	Trill	9.023196	10.203031	NaN	NaN	30.503134	0.000000
97	Spectrogram 1	1	423.470000	423.760000	4000.000000	18000.000000	8000.000000	Phee	10.205461	29.131026	NaN	NaN	30.400767	0.000000
98	Spectrogram 1	1	423.900000	424.250000	4000.000000	18000.000000	8000.000000	Trillphee	6.894277	20.798736	NaN	NaN	36.652086	0.000000
99	Spectrogram 1	1	424.320000	424.410000	4000.000000	18000.000000	8000.000000	Phee	10.993037	32.847700	NaN	NaN	45.152695	0.000000
100	Spectrogram 1	1	424.630000	424.660000	4000.000000	18000.000000	8000.000000	Twitter	17.455557	35.747904	NaN	NaN	30.901238	0.000000
101	Spectrogram 1	1	424.900000	425.160000	4000.000000	18000.000000	8000.000000	Trillphee	6.244627	22.812476	NaN	NaN	38.873396	0.000000
102	Spectrogram 1	1	425.390000	425.640000	4000.000000	18000.000000	8000.000000	Phee	12.158357	34.320523	NaN	NaN	34.640580	0.000000
103	Spectrogram 1	1	425.870000	426.140000	4000.000000	18000.000000	8000.000000	Trillphee	6.527589	24.170326	NaN	NaN	35.053406	0.000000
104	Spectrogram 1	1	452.570000	453.630000	4000.000000	18000.000000	8000.000000	Trill	14.006490	35.630172	NaN	NaN	143.831170	0.000000
105	Spectrogram 1	1	455.300000	455.690000	4000.000000	18000.000000	8000.000000	Trill	4.442757	10.763471	NaN	NaN	51.768950	0.000000
106	Spectrogram 1	1	466.080000	466.160000	4000.000000	18000.000000	8000.000000	Trill	4.990618	8.766402	NaN	NaN	34.157824	0.000000
107	Spectrogram 1	1	466.610000	466.730000	4000.000000	18000.000000	8000.000000	Trill	4.639109	8.653389	NaN	NaN	34.775010	0.000000
108	Spectrogram 1	1	466.760000	466.920000	4000.000000	18000.000000	8000.000000	Trill	4.064185	8.363429	NaN	NaN	36.423162	0.000000
109	Spectrogram 1	1	468.410000	468.630000	4000.000000	18000.000000	8000.000000	Phee	12.218202	32.679614	NaN	NaN	46.468292	0.000000
110	Spectrogram 1	1	468.650000	468.730000	4000.000000	18000.000000	8000.000000	Trillphee	14.474425	34.160155	NaN	NaN	33.362457	0.000000
111	Spectrogram 1	1	468.950000	469.130000	4000.000000	18000.000000	8000.000000	Trillphee	12.485246	33.491209	NaN	NaN	30.188404	0.000000
112	Spectrogram 1	1	469.470000	469.930000	4000.000000	18000.000000	8000.000000	Phee	15.986321	34.890637	NaN	NaN	29.581192	0.000000
113	Spectrogram 1	1	469.970000	470.250000	4000.000000	18000.000000	8000.000000	Trillphee	10.046703	31.195683	NaN	NaN	41.402562	0.000000
114	Spectrogram 1	1	470.520000	471.310000	4000.000000	18000.000000	8000.000000	Phee	12.656123	31.550215	NaN	NaN	35.516936	0.000000
115	Spectrogram 1	1	471.570000	471.660000	4000.000000	18000.000000	8000.000000	Twitter	10.286818	30.524105	NaN	NaN	58.387624	0.000000
116	Spectrogram 1	1	471.670000	472.270000	4000.000000	18000.000000	8000.000000	Phee	13.182333	34.819555	NaN	NaN	42.467818	0.000000
117	Spectrogram 1	1	472.280000	472.320000	4000.000000	18000.000000	8000.000000	Twitter	6.229992	15.845466	NaN	NaN	41.785039	0.000000
118	Spectrogram 1	1	474.960000	475.030000	4000.000000	18000.000000	8000.000000	Trill	4.083355	5.615935	NaN	NaN	36.886955	0.000000
119	Spectrogram 1	1	478.700000	478.770000	4000.000000	18000.000000	8000.000000	Trill	4.781201	8.157403	NaN	NaN	45.493130	0.000000
120	Spectrogram 1	1	481.100000	481.140000	4000.000000	18000.000000	8000.000000	Phee	4.198633	6.508375	NaN	NaN	47.305067	0.000000
121	Spectrogram 1	1	482.510000	482.820000	4000.000000	18000.000000	8000.000000	Phee	13.525167	37.047421	NaN	NaN	29.543964	0.000000
122	Spectrogram 1	1	483.020000	483.620000	4000.000000	18000.000000	8000.000000	Trillphee	4.326431	25.105262	NaN	NaN	51.447596	0.000000
123	Spectrogram 1	1	483.860000	484.620000	4000.000000	18000.000000	8000.000000	Phee	12.186264	36.103913	NaN	NaN	30.806342	0.000000
124	Spectrogram 1	1	484.860000	484.910000	4000.000000	18000.000000	8000.000000	Twitter	6.401393	26.347688	NaN	NaN	41.790961	0.000000
125	Spectrogram 1	1	485.050000	485.080000	4000.000000	18000.000000	8000.000000	Twitter	14.467963	39.370925	NaN	NaN	30.031247	0.000000
126	Spectrogram 1	1	485.270000	485.310000	4000.000000	18000.000000	8000.000000	Twitter	18.130551	38.546416	NaN	NaN	31.098730	0.000000
127	Spectrogram 1	1	485.400000	485.620000	4000.000000	18000.000000	8000.000000	Trillphee	8.250666	34.908977	NaN	NaN	44.241670	0.000000
128	Spectrogram 1	1	485.860000	485.920000	4000.000000	18000.000000	8000.000000	Twitter	5.801271	30.036821	NaN	NaN	41.893305	0.000000
129	Spectrogram 1	1	485.930000	485.990000	4000.000000	18000.000000	8000.000000	Phee	7.715353	36.320245	NaN	NaN	30.602744	0.000000
130	Spectrogram 1	1	486.260000	486.340000	4000.000000	18000.000000	8000.000000	Trillphee	9.634193	37.251278	NaN	NaN	33.317730	0.000000
131	Spectrogram 1	1	486.410000	486.510000	4000.000000	18000.000000	8000.000000	Trillphee	8.297799	37.802800	NaN	NaN	35.035727	0.000000
132	Spectrogram 1	1	486.520000	486.650000	4000.000000	18000.000000	8000.000000	Trill	4.749582	30.348559	NaN	NaN	48.436018	0.000000
133	Spectrogram 1	1	512.690000	512.790000	4000.000000	18000.000000	8000.000000	Phee	8.475298	27.598964	NaN	NaN	41.644236	0.000000
134	Spectrogram 1	1	513.130000	513.480000	4000.000000	18000.000000	8000.000000	Trillphee	9.034825	28.200404	NaN	NaN	29.751716	0.000000
135	Spectrogram 1	1	513.590000	513.770000	4000.000000	18000.000000	8000.000000	Trill	5.380345	20.975580	NaN	NaN	54.659991	0.000000
136	Spectrogram 1	1	514.040000	514.080000	4000.000000	18000.000000	8000.000000	Twitter	6.406166	23.442411	NaN	NaN	41.535479	0.000000
137	Spectrogram 1	1	514.140000	514.170000	4000.000000	18000.000000	8000.000000	Twitter	9.165278	38.938351	NaN	NaN	30.686499	0.000000
138	Spectrogram 1	1	514.560000	514.640000	4000.000000	18000.000000	8000.000000	Trillphee	10.398028	36.015118	NaN	NaN	32.038959	0.000000
139	Spectrogram 1	1	514.650000	514.880000	4000.000000	18000.000000	8000.000000	Phee	6.026846	29.689070	NaN	NaN	59.295561	0.000000
140	Spectrogram 1	1	515.160000	516.010000	4000.000000	18000.000000	8000.000000	Phee	8.217749	34.799518	NaN	NaN	35.480813	0.000000
141	Spectrogram 1	1	534.740000	534.780000	4000.000000	18000.000000	8000.000000	Trill	6.041405	9.342437	NaN	NaN	40.287325	0.000000
142	Spectrogram 1	1	535.070000	535.140000	4000.000000	18000.000000	8000.000000	Trill	6.027254	12.329717	NaN	NaN	34.895818	0.000000
143	Spectrogram 1	1	535.190000	535.340000	4000.000000	18000.000000	8000.000000	Trill	5.347600	12.034055	NaN	NaN	35.482940	0.000000
144	Spectrogram 1	1	541.920000	542.190000	4000.000000	18000.000000	8000.000000	Trill	9.535378	27.029201	NaN	NaN	84.247803	0.000000
145	Spectrogram 1	1	547.680000	547.850000	4000.000000	18000.000000	8000.000000	Trill	6.204466	22.108768	NaN	NaN	49.777928	0.000000
146	Spectrogram 1	1	552.250000	552.610000	4000.000000	18000.000000	8000.000000	Trill	8.909154	23.113506	NaN	NaN	59.638569	0.000000
147	Spectrogram 1	1	559.390000	559.840000	4000.000000	18000.000000	8000.000000	Trill	7.780693	22.851134	NaN	NaN	65.124774	0.000000
148	Spectrogram 1	1	562.490000	562.520000	4000.000000	18000.000000	8000.000000	Twitter	4.489714	16.028467	NaN	NaN	33.055871	0.000000
149	Spectrogram 1	1	565.610000	565.770000	4000.000000	18000.000000	8000.000000	Trill	6.355352	12.307993	NaN	NaN	43.350282	0.000000
150	Spectrogram 1	1	565.890000	565.930000	4000.000000	18000.000000	8000.000000	Phee	4.786373	7.493550	NaN	NaN	33.623431	0.000000
151	Spectrogram 1	1	568.630000	568.680000	4000.000000	18000.000000	8000.000000	Trill	4.554378	7.968740	NaN	NaN	36.103542	0.000000
152	Spectrogram 1	1	569.370000	569.460000	4000.000000	18000.000000	8000.000000	Phee	5.479171	8.229090	NaN	NaN	32.335510	0.000000
153	Spectrogram 1	1	569.510000	569.570000	4000.000000	18000.000000	8000.000000	Trill	5.648024	9.364115	NaN	NaN	32.443649	0.000000
154	Spectrogram 1	1	571.050000	571.170000	4000.000000	18000.000000	8000.000000	Trill	4.472226	8.213404	NaN	NaN	43.075662	0.000000
155	Spectrogram 1	1	571.620000	571.710000	4000.000000	18000.000000	8000.000000	Trill	5.393787	10.317623	NaN	NaN	31.924236	0.000000
156	Spectrogram 1	1	573.110000	573.240000	4000.000000	18000.000000	8000.000000	Phee	5.534084	10.725707	NaN	NaN	39.175397	0.000000
157	Spectrogram 1	1	573.630000	573.740000	4000.000000	18000.000000	8000.000000	Trill	7.151978	8.791269	NaN	NaN	34.924996	0.000000
158	Spectrogram 1	1	574.270000	574.320000	4000.000000	18000.000000	8000.000000	Trill	5.328385	7.678587	NaN	NaN	33.545939	0.000000
159	Spectrogram 1	1	574.400000	574.430000	4000.000000	18000.000000	8000.000000	Trill	5.766728	9.007251	NaN	NaN	37.134226	0.000000
160	Spectrogram 1	1	578.080000	578.860000	4000.000000	18000.000000	8000.000000	Phee	9.782367	30.631306	NaN	NaN	42.374596	0.000000
161	Spectrogram 1	1	579.140000	579.270000	4000.000000	18000.000000	8000.000000	Phee	10.769018	31.201856	NaN	NaN	48.512453	0.000000
162	Spectrogram 1	1	579.300000	579.340000	4000.000000	18000.000000	8000.000000	Twitter	11.359496	35.660622	NaN	NaN	33.729203	0.000000
163	Spectrogram 1	1	579.480000	579.550000	4000.000000	18000.000000	8000.000000	Trillphee	12.119587	31.719851	NaN	NaN	37.151249	0.000000
164	Spectrogram 1	1	579.610000	579.910000	4000.000000	18000.000000	8000.000000	Trillphee	9.904141	32.828095	NaN	NaN	45.966375	0.000000
165	Spectrogram 1	1	580.180000	580.390000	4000.000000	18000.000000	8000.000000	Phee	11.682366	36.404959	NaN	NaN	51.044847	0.000000
166	Spectrogram 1	1	580.400000	580.500000	4000.000000	18000.000000	8000.000000	Phee	11.991801	37.044959	NaN	NaN	35.518038	0.000000
167	Spectrogram 1	1	580.550000	580.870000	4000.000000	18000.000000	8000.000000	Trillphee	10.627079	31.792922	NaN	NaN	41.808155	0.000000
168	Spectrogram 1	1	605.430000	606.260000	4000.000000	18000.000000	8000.000000	Trillphee	7.167082	27.240422	NaN	NaN	59.940803	0.000000
169	Spectrogram 1	1	606.640000	607.020000	4000.000000	18000.000000	8000.000000	Phee	10.803446	33.044268	NaN	NaN	48.337456	0.000000
170	Spectrogram 1	1	607.110000	607.400000	4000.000000	18000.000000	8000.000000	Trillphee	11.044787	31.910516	NaN	NaN	46.813591	0.000000
171	Spectrogram 1	1	607.680000	608.220000	4000.000000	18000.000000	8000.000000	Phee	10.678189	29.980189	NaN	NaN	47.063581	0.000000
172	Spectrogram 1	1	608.240000	608.530000	4000.000000	18000.000000	8000.000000	Trillphee	8.560735	31.724819	NaN	NaN	51.699930	0.000000
173	Spectrogram 1	1	623.410000	623.450000	4000.000000	18000.000000	8000.000000	Trill	5.978924	9.397182	NaN	NaN	44.660848	0.000000
174	Spectrogram 1	1	624.190000	624.290000	4000.000000	18000.000000	8000.000000	Trill	9.600561	12.236078	NaN	NaN	36.049832	0.000000
175	Spectrogram 1	1	624.580000	624.630000	4000.000000	18000.000000	8000.000000	Trill	8.057980	10.032021	NaN	NaN	31.639197	0.000000
176	Spectrogram 1	1	626.430000	626.490000	4000.000000	18000.000000	8000.000000	Twitter	4.045606	11.053713	NaN	NaN	40.690167	0.000000
177	Spectrogram 1	1	626.530000	626.570000	4000.000000	18000.000000	8000.000000	Trill	4.057310	9.775987	NaN	NaN	43.008941	0.000000
178	Spectrogram 1	1	627.660000	627.700000	4000.000000	18000.000000	8000.000000	Phee	4.095607	6.611821	NaN	NaN	37.962038	0.000000
179	Spectrogram 1	1	628.400000	628.460000	4000.000000	18000.000000	8000.000000	Twitter	7.146103	15.721707	NaN	NaN	52.482697	0.000000
180	Spectrogram 1	1	628.520000	628.570000	4000.000000	18000.000000	8000.000000	Twitter	5.935878	14.856411	NaN	NaN	44.928640	0.000000
181	Spectrogram 1	1	628.640000	628.710000	4000.000000	18000.000000	8000.000000	Trill	6.571720	14.948288	NaN	NaN	49.372825	0.000000
182	Spectrogram 1	1	628.770000	628.840000	4000.000000	18000.000000	8000.000000	Trill	7.092312	15.855042	NaN	NaN	48.799670	0.000000
183	Spectrogram 1	1	628.900000	628.980000	4000.000000	18000.000000	8000.000000	Trill	6.702559	15.407527	NaN	NaN	47.712490	0.000000
184	Spectrogram 1	1	629.030000	629.100000	4000.000000	18000.000000	8000.000000	Trill	5.390298	14.663655	NaN	NaN	44.541929	0.000000
185	Spectrogram 1	1	636.670000	636.720000	4000.000000	18000.000000	8000.000000	Trill	6.005694	9.497678	NaN	NaN	47.782845	0.000000
186	Spectrogram 1	1	636.930000	636.990000	4000.000000	18000.000000	8000.000000	Trill	5.343820	14.565437	NaN	NaN	74.413512	0.000000
187	Spectrogram 1	1	638.790000	638.820000	4000.000000	18000.000000	8000.000000	Trill	5.659806	11.788066	NaN	NaN	43.919366	0.000000
188	Spectrogram 1	1	639.620000	639.710000	4000.000000	18000.000000	8000.000000	Trill	7.894666	12.375474	NaN	NaN	57.211863	0.000000
189	Spectrogram 1	1	641.760000	642.560000	4000.000000	18000.000000	8000.000000	Trill	7.984654	29.414716	NaN	NaN	96.050214	0.000000
