Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	245.090000	245.260000	4000.000000	18000.000000	8000.000000	Sd-peep	12.711204	27.245343	NaN	NaN	46.416846	0.000000
32	Spectrogram 1	1	246.360000	246.480000	4000.000000	18000.000000	8000.000000	Twitter	7.917917	28.711904	NaN	NaN	45.321180	0.000000
33	Spectrogram 1	1	246.710000	246.740000	4000.000000	18000.000000	8000.000000	Trill	5.253810	10.941162	NaN	NaN	33.633338	0.000000
34	Spectrogram 1	1	247.200000	247.340000	4000.000000	18000.000000	8000.000000	Sd-peep	6.417005	30.594142	NaN	NaN	40.062097	0.000000
35	Spectrogram 1	1	247.600000	248.060000	4000.000000	18000.000000	8000.000000	Sd-peep	5.779012	25.453982	NaN	NaN	48.980212	0.000000
36	Spectrogram 1	1	248.110000	248.860000	4000.000000	18000.000000	8000.000000	Trill	8.241915	30.000000	NaN	NaN	62.141863	0.000000
37	Spectrogram 1	1	248.940000	249.660000	4000.000000	18000.000000	8000.000000	Trill	7.518210	30.000000	NaN	NaN	67.116505	0.000000
38	Spectrogram 1	1	249.790000	250.240000	4000.000000	18000.000000	8000.000000	Trill	7.928854	30.000000	NaN	NaN	66.123387	0.000000
39	Spectrogram 1	1	250.340000	250.780000	4000.000000	18000.000000	8000.000000	Trill	7.669850	26.354339	NaN	NaN	88.396506	0.000000
40	Spectrogram 1	1	250.840000	250.900000	4000.000000	18000.000000	8000.000000	Trill	6.728874	16.868756	NaN	NaN	77.579116	0.000000
41	Spectrogram 1	1	254.660000	254.800000	4000.000000	18000.000000	8000.000000	Phee	6.808362	10.667364	NaN	NaN	41.793018	0.000000
42	Spectrogram 1	1	254.870000	254.910000	4000.000000	18000.000000	8000.000000	Trill	10.421382	14.346926	NaN	NaN	32.920731	0.000000
43	Spectrogram 1	1	254.950000	254.990000	4000.000000	18000.000000	8000.000000	Trillphee	8.051143	12.882992	NaN	NaN	32.686553	0.000000
44	Spectrogram 1	1	255.420000	255.660000	4000.000000	18000.000000	8000.000000	Sd-peep	7.037510	25.991814	NaN	NaN	35.412341	0.000000
45	Spectrogram 1	1	255.730000	255.760000	4000.000000	18000.000000	8000.000000	Phee	9.074480	13.673114	NaN	NaN	37.489602	0.000000
46	Spectrogram 1	1	255.870000	256.290000	4000.000000	18000.000000	8000.000000	Sd-peep	7.567449	27.698726	NaN	NaN	67.730527	0.000000
47	Spectrogram 1	1	256.380000	257.040000	4000.000000	18000.000000	8000.000000	Trill	8.529226	30.000000	NaN	NaN	87.129612	0.000000
48	Spectrogram 1	1	257.110000	257.760000	4000.000000	18000.000000	8000.000000	Trill	7.298007	30.000000	NaN	NaN	74.925632	0.000000
49	Spectrogram 1	1	257.860000	258.350000	4000.000000	18000.000000	8000.000000	Trill	8.454289	28.668910	NaN	NaN	78.194771	0.000000
50	Spectrogram 1	1	258.420000	258.500000	4000.000000	18000.000000	8000.000000	Trill	9.773938	19.819427	NaN	NaN	108.075316	0.000000
51	Spectrogram 1	1	259.490000	259.520000	4000.000000	18000.000000	8000.000000	Trill	7.293162	13.179927	NaN	NaN	41.937740	0.000000
52	Spectrogram 1	1	259.750000	259.900000	4000.000000	18000.000000	8000.000000	Sd-peep	5.961123	25.715541	NaN	NaN	36.549111	0.000000
53	Spectrogram 1	1	261.450000	261.680000	4000.000000	18000.000000	8000.000000	Sd-peep	7.220220	27.016229	NaN	NaN	31.424703	0.000000
54	Spectrogram 1	1	261.730000	261.770000	4000.000000	18000.000000	8000.000000	Trillphee	9.279923	12.056354	NaN	NaN	46.201821	0.000000
55	Spectrogram 1	1	262.080000	262.260000	4000.000000	18000.000000	8000.000000	Sd-peep	5.823977	26.728443	NaN	NaN	33.719958	0.000000
56	Spectrogram 1	1	262.330000	262.500000	4000.000000	18000.000000	8000.000000	Trill	5.842211	19.721202	NaN	NaN	37.588678	0.000000
57	Spectrogram 1	1	262.600000	262.770000	4000.000000	18000.000000	8000.000000	Sd-peep	7.038440	26.574576	NaN	NaN	42.620590	0.000000
58	Spectrogram 1	1	262.880000	263.010000	4000.000000	18000.000000	8000.000000	Sd-peep	7.741748	26.230684	NaN	NaN	59.190491	0.000000
59	Spectrogram 1	1	264.990000	265.020000	4000.000000	18000.000000	8000.000000	Phee	4.008291	9.867897	NaN	NaN	43.605950	0.000000
60	Spectrogram 1	1	268.220000	268.490000	4000.000000	18000.000000	8000.000000	Sd-peep	7.632355	23.530592	NaN	NaN	34.764257	0.000000
61	Spectrogram 1	1	272.160000	272.200000	4000.000000	18000.000000	8000.000000	Trill	9.199393	15.299448	NaN	NaN	51.685338	0.000000
62	Spectrogram 1	1	284.950000	285.080000	4000.000000	18000.000000	8000.000000	Sd-peep	9.119287	25.746808	NaN	NaN	42.084870	0.000000
63	Spectrogram 1	1	285.190000	285.310000	4000.000000	18000.000000	8000.000000	Sd-peep	11.356688	28.661468	NaN	NaN	70.009722	0.000000
64	Spectrogram 1	1	285.390000	285.540000	4000.000000	18000.000000	8000.000000	Sd-peep	9.585959	22.631902	NaN	NaN	53.582359	0.000000
65	Spectrogram 1	1	285.710000	285.800000	4000.000000	18000.000000	8000.000000	Sd-peep	13.727777	28.389450	NaN	NaN	78.908284	0.000000
66	Spectrogram 1	1	289.960000	290.210000	4000.000000	18000.000000	8000.000000	Twitter	4.347295	19.338131	NaN	NaN	40.128400	0.000000
67	Spectrogram 1	1	290.770000	290.850000	4000.000000	18000.000000	8000.000000	Sd-peep	16.797017	31.126799	NaN	NaN	102.987027	0.000000
68	Spectrogram 1	1	291.040000	291.150000	4000.000000	18000.000000	8000.000000	Sd-peep	9.808679	19.112553	NaN	NaN	58.715733	0.000000
69	Spectrogram 1	1	312.590000	312.680000	4000.000000	18000.000000	8000.000000	Sd-peep	12.528247	29.927980	NaN	NaN	85.461192	0.000000
70	Spectrogram 1	1	312.780000	312.880000	4000.000000	18000.000000	8000.000000	Sd-peep	14.421086	24.622264	NaN	NaN	99.707709	0.000000
71	Spectrogram 1	1	313.390000	313.480000	4000.000000	18000.000000	8000.000000	Sd-peep	17.503873	30.079656	NaN	NaN	114.395199	0.000000
72	Spectrogram 1	1	324.520000	324.600000	4000.000000	18000.000000	8000.000000	Sd-peep	7.393786	21.794132	NaN	NaN	46.749115	0.000000
73	Spectrogram 1	1	324.730000	324.820000	4000.000000	18000.000000	8000.000000	Sd-peep	9.469227	25.187639	NaN	NaN	71.239162	0.000000
74	Spectrogram 1	1	333.660000	334.820000	4000.000000	18000.000000	8000.000000	Trill	12.842481	30.000000	NaN	NaN	82.775300	0.000000
75	Spectrogram 1	1	334.900000	335.300000	4000.000000	18000.000000	8000.000000	Trill	14.455592	30.000000	NaN	NaN	116.902343	0.000000
76	Spectrogram 1	1	335.400000	336.080000	4000.000000	18000.000000	8000.000000	Phee	15.578490	29.925491	NaN	NaN	120.074031	0.000000
77	Spectrogram 1	1	343.870000	343.960000	4000.000000	18000.000000	8000.000000	Sd-peep	9.606960	26.154702	NaN	NaN	61.270014	0.000000
78	Spectrogram 1	1	352.830000	352.940000	4000.000000	18000.000000	8000.000000	Sd-peep	7.501978	23.555440	NaN	NaN	43.791971	0.000000
79	Spectrogram 1	1	353.390000	353.930000	4000.000000	18000.000000	8000.000000	Trill	7.141062	30.000000	NaN	NaN	89.838091	0.000000
80	Spectrogram 1	1	354.070000	354.600000	4000.000000	18000.000000	8000.000000	Trill	7.711491	30.000000	NaN	NaN	64.237558	0.000000
81	Spectrogram 1	1	354.710000	355.160000	4000.000000	18000.000000	8000.000000	Trill	7.506146	27.859696	NaN	NaN	55.088191	0.000000
82	Spectrogram 1	1	355.230000	355.670000	4000.000000	18000.000000	8000.000000	Trill	6.293075	26.238775	NaN	NaN	55.988903	0.000000
83	Spectrogram 1	1	355.730000	356.000000	4000.000000	18000.000000	8000.000000	Trill	7.012364	20.495766	NaN	NaN	83.040453	0.000000
84	Spectrogram 1	1	360.700000	360.900000	4000.000000	18000.000000	8000.000000	Sd-peep	6.937333	25.987922	NaN	NaN	31.558209	0.000000
85	Spectrogram 1	1	360.980000	361.020000	4000.000000	18000.000000	8000.000000	Trillphee	6.555461	13.118059	NaN	NaN	41.364772	0.000000
86	Spectrogram 1	1	361.510000	361.640000	4000.000000	18000.000000	8000.000000	Sd-peep	6.158852	22.409094	NaN	NaN	36.608527	0.000000
87	Spectrogram 1	1	361.810000	361.930000	4000.000000	18000.000000	8000.000000	Sd-peep	7.090956	24.732743	NaN	NaN	38.734358	0.000000
88	Spectrogram 1	1	362.280000	362.410000	4000.000000	18000.000000	8000.000000	Sd-peep	6.011539	21.758894	NaN	NaN	30.971248	0.000000
89	Spectrogram 1	1	363.110000	363.130000	4000.000000	18000.000000	8000.000000	Sd-peep	5.979196	10.413530	NaN	NaN	30.361997	0.000000
90	Spectrogram 1	1	371.690000	371.970000	4000.000000	18000.000000	8000.000000	Sd-peep	12.265382	28.629658	NaN	NaN	43.468482	0.000000
91	Spectrogram 1	1	372.010000	372.100000	4000.000000	18000.000000	8000.000000	Trill	14.262950	24.540694	NaN	NaN	99.064742	0.000000
92	Spectrogram 1	1	372.290000	372.370000	4000.000000	18000.000000	8000.000000	Sd-peep	11.871688	21.609198	NaN	NaN	49.717772	0.000000
93	Spectrogram 1	1	375.270000	375.790000	4000.000000	18000.000000	8000.000000	Sd-peep	12.264899	25.442578	NaN	NaN	51.565693	0.000000
94	Spectrogram 1	1	375.870000	375.970000	4000.000000	18000.000000	8000.000000	Sd-peep	11.998618	23.255205	NaN	NaN	66.661852	0.000000
95	Spectrogram 1	1	376.080000	376.210000	4000.000000	18000.000000	8000.000000	Sd-peep	9.627134	18.854214	NaN	NaN	43.739076	0.000000
96	Spectrogram 1	1	376.360000	376.510000	4000.000000	18000.000000	8000.000000	Sd-peep	9.907705	19.299775	NaN	NaN	46.299879	0.000000
97	Spectrogram 1	1	376.650000	376.720000	4000.000000	18000.000000	8000.000000	Sd-peep	14.754543	26.215703	NaN	NaN	83.283159	0.000000
98	Spectrogram 1	1	377.870000	378.110000	4000.000000	18000.000000	8000.000000	Sd-peep	12.254228	25.208426	NaN	NaN	58.062799	0.000000
99	Spectrogram 1	1	378.290000	378.410000	4000.000000	18000.000000	8000.000000	Sd-peep	10.133242	19.020533	NaN	NaN	43.324396	0.000000
100	Spectrogram 1	1	396.150000	396.830000	4000.000000	18000.000000	8000.000000	Sd-peep	15.284124	34.745570	NaN	NaN	91.438317	0.000000
101	Spectrogram 1	1	396.900000	397.360000	4000.000000	18000.000000	8000.000000	Trill	14.570458	30.000000	NaN	NaN	94.939183	0.000000
102	Spectrogram 1	1	397.450000	398.580000	4000.000000	18000.000000	8000.000000	Trill	13.936081	30.000000	NaN	NaN	89.076300	0.000000
103	Spectrogram 1	1	398.670000	398.730000	4000.000000	18000.000000	8000.000000	Trill	11.340339	19.168339	NaN	NaN	86.055006	0.000000
104	Spectrogram 1	1	399.950000	400.100000	4000.000000	18000.000000	8000.000000	Sd-peep	9.594792	28.633622	NaN	NaN	44.301731	0.000000
105	Spectrogram 1	1	400.280000	400.380000	4000.000000	18000.000000	8000.000000	Sd-peep	13.703313	27.519040	NaN	NaN	69.864004	0.000000
106	Spectrogram 1	1	400.570000	400.690000	4000.000000	18000.000000	8000.000000	Sd-peep	11.307065	25.384656	NaN	NaN	76.441572	0.000000
107	Spectrogram 1	1	401.620000	401.650000	4000.000000	18000.000000	8000.000000	Twitter	7.402950	11.001159	NaN	NaN	29.909187	0.000000
108	Spectrogram 1	1	401.850000	401.900000	4000.000000	18000.000000	8000.000000	Trill	5.324045	12.519937	NaN	NaN	38.900536	0.000000
109	Spectrogram 1	1	404.810000	406.280000	4000.000000	18000.000000	8000.000000	Sd-peep	12.585516	28.314204	NaN	NaN	44.043457	0.000000
110	Spectrogram 1	1	406.330000	406.700000	4000.000000	18000.000000	8000.000000	Trill	8.854380	18.415190	NaN	NaN	38.366110	0.000000
111	Spectrogram 1	1	409.970000	410.800000	4000.000000	18000.000000	8000.000000	Sd-peep	12.130875	25.723086	NaN	NaN	51.061848	0.000000
112	Spectrogram 1	1	410.880000	411.010000	4000.000000	18000.000000	8000.000000	Sd-peep	9.548319	20.152408	NaN	NaN	44.522580	0.000000
113	Spectrogram 1	1	411.150000	411.240000	4000.000000	18000.000000	8000.000000	Sd-peep	12.259476	24.273954	NaN	NaN	69.396271	0.000000
114	Spectrogram 1	1	413.990000	414.190000	4000.000000	18000.000000	8000.000000	Sd-peep	13.070205	26.399077	NaN	NaN	58.333804	0.000000
115	Spectrogram 1	1	414.270000	414.390000	4000.000000	18000.000000	8000.000000	Sd-peep	10.091223	21.264213	NaN	NaN	56.086812	0.000000
116	Spectrogram 1	1	414.630000	414.700000	4000.000000	18000.000000	8000.000000	Sd-peep	11.226884	22.686647	NaN	NaN	55.612454	0.000000
117	Spectrogram 1	1	414.780000	414.930000	4000.000000	18000.000000	8000.000000	Trill	8.235070	19.706802	NaN	NaN	46.286224	0.000000
118	Spectrogram 1	1	415.310000	415.430000	4000.000000	18000.000000	8000.000000	Sd-peep	7.590540	18.179276	NaN	NaN	38.517293	0.000000
119	Spectrogram 1	1	422.180000	422.220000	4000.000000	18000.000000	8000.000000	Trill	4.592571	8.815877	NaN	NaN	34.141715	0.000000
120	Spectrogram 1	1	432.300000	432.630000	4000.000000	18000.000000	8000.000000	Sd-peep	10.783225	26.356632	NaN	NaN	46.050378	0.000000
121	Spectrogram 1	1	432.670000	432.900000	4000.000000	18000.000000	8000.000000	Trill	11.682835	24.091995	NaN	NaN	64.548702	0.000000
122	Spectrogram 1	1	445.320000	445.400000	4000.000000	18000.000000	8000.000000	Trill	4.349810	7.091672	NaN	NaN	35.688119	0.000000
123	Spectrogram 1	1	445.830000	445.860000	4000.000000	18000.000000	8000.000000	Trill	6.102221	12.863169	NaN	NaN	42.694568	0.000000
124	Spectrogram 1	1	525.770000	526.000000	4000.000000	18000.000000	8000.000000	Phee	5.017721	29.376679	NaN	NaN	110.581242	0.000000
125	Spectrogram 1	1	526.040000	526.480000	4000.000000	18000.000000	8000.000000	Phee	4.609445	26.310147	NaN	NaN	92.263854	0.000000
126	Spectrogram 1	1	602.360000	602.440000	4000.000000	18000.000000	8000.000000	Phee	5.288825	11.261905	NaN	NaN	37.265089	0.000000
127	Spectrogram 1	1	612.640000	613.060000	4000.000000	18000.000000	8000.000000	Trill	8.837521	19.724558	NaN	NaN	60.977307	0.000000
128	Spectrogram 1	1	665.920000	665.960000	4000.000000	18000.000000	8000.000000	Trill	5.080808	8.477972	NaN	NaN	39.827534	0.000000
129	Spectrogram 1	1	683.030000	683.070000	4000.000000	18000.000000	8000.000000	Trill	4.408882	14.118851	NaN	NaN	49.148086	0.000000
130	Spectrogram 1	1	692.660000	693.800000	4000.000000	18000.000000	8000.000000	Twitter	11.029129	25.881334	NaN	NaN	38.171811	0.000000
131	Spectrogram 1	1	695.820000	696.090000	4000.000000	18000.000000	8000.000000	Trill	6.433997	12.200226	NaN	NaN	29.639551	0.000000
132	Spectrogram 1	1	710.510000	710.610000	4000.000000	18000.000000	8000.000000	Trill	4.575276	9.905396	NaN	NaN	36.884653	0.000000
133	Spectrogram 1	1	712.760000	712.790000	4000.000000	18000.000000	8000.000000	Phee	5.048193	7.214352	NaN	NaN	43.279617	0.000000
134	Spectrogram 1	1	728.670000	729.850000	4000.000000	18000.000000	8000.000000	Trillphee	5.685423	29.456828	NaN	NaN	59.434659	0.000000
135	Spectrogram 1	1	731.240000	732.020000	4000.000000	18000.000000	8000.000000	Phee	4.621109	26.471579	NaN	NaN	40.226414	0.000000
136	Spectrogram 1	1	755.080000	755.130000	4000.000000	18000.000000	8000.000000	Trill	4.052204	9.116921	NaN	NaN	49.597068	0.000000
137	Spectrogram 1	1	772.990000	773.920000	4000.000000	18000.000000	8000.000000	Trill	5.599156	21.869801	NaN	NaN	80.601879	0.000000
138	Spectrogram 1	1	774.050000	774.370000	4000.000000	18000.000000	8000.000000	Trillphee	4.418665	10.764619	NaN	NaN	48.200036	0.000000
139	Spectrogram 1	1	800.350000	800.400000	4000.000000	18000.000000	8000.000000	Phee	7.565337	24.184628	NaN	NaN	116.474458	0.000000
140	Spectrogram 1	1	801.890000	801.910000	4000.000000	18000.000000	8000.000000	Trill	9.447232	11.045819	NaN	NaN	33.367234	0.000000
141	Spectrogram 1	1	807.920000	808.620000	4000.000000	18000.000000	8000.000000	Trill	16.209401	30.000000	NaN	NaN	133.977767	0.000000
142	Spectrogram 1	1	849.290000	849.470000	4000.000000	18000.000000	8000.000000	Trill	4.593730	19.578032	NaN	NaN	74.071229	0.000000
143	Spectrogram 1	1	855.590000	856.570000	4000.000000	18000.000000	8000.000000	Phee	4.857773	27.031478	NaN	NaN	47.918211	0.000000
144	Spectrogram 1	1	864.290000	864.310000	4000.000000	18000.000000	8000.000000	Trill	4.550364	7.713881	NaN	NaN	38.140835	0.000000
145	Spectrogram 1	1	872.080000	872.500000	4000.000000	18000.000000	8000.000000	Trill	13.636221	28.197055	NaN	NaN	99.890504	0.000000
146	Spectrogram 1	1	882.170000	883.000000	4000.000000	18000.000000	8000.000000	Trill	12.587811	26.783333	NaN	NaN	94.420661	0.000000
147	Spectrogram 1	1	920.410000	921.170000	4000.000000	18000.000000	8000.000000	Trill	8.768871	25.722051	NaN	NaN	104.527298	0.000000
148	Spectrogram 1	1	933.970000	933.990000	4000.000000	18000.000000	8000.000000	Trill	10.882454	12.511410	NaN	NaN	35.198892	0.000000
149	Spectrogram 1	1	935.490000	936.120000	4000.000000	18000.000000	8000.000000	Trill	11.868900	22.291729	NaN	NaN	101.534169	0.000000
150	Spectrogram 1	1	985.830000	985.870000	4000.000000	18000.000000	8000.000000	Trill	4.767645	11.163056	NaN	NaN	31.762390	0.000000
151	Spectrogram 1	1	989.600000	990.250000	4000.000000	18000.000000	8000.000000	Trill	5.460778	18.723597	NaN	NaN	49.732292	0.000000
152	Spectrogram 1	1	1019.490000	1019.980000	4000.000000	18000.000000	8000.000000	Twitter	13.258308	29.400302	NaN	NaN	45.482641	0.000000
153	Spectrogram 1	1	1020.010000	1020.710000	4000.000000	18000.000000	8000.000000	Twitter	8.025458	23.069184	NaN	NaN	33.512851	0.000000
154	Spectrogram 1	1	1104.730000	1105.630000	4000.000000	18000.000000	8000.000000	Trill	5.438341	13.496561	NaN	NaN	35.890199	0.000000
155	Spectrogram 1	1	1112.140000	1112.200000	4000.000000	18000.000000	8000.000000	Trill	4.579064	11.577544	NaN	NaN	43.036227	0.000000
156	Spectrogram 1	1	1220.270000	1221.160000	4000.000000	18000.000000	8000.000000	Trill	15.810928	30.000000	NaN	NaN	151.191832	0.000000
157	Spectrogram 1	1	1299.300000	1299.730000	4000.000000	18000.000000	8000.000000	Trill	5.248387	16.416103	NaN	NaN	41.741487	0.000000
158	Spectrogram 1	1	1312.570000	1313.160000	4000.000000	18000.000000	8000.000000	Trillphee	4.801082	24.550829	NaN	NaN	109.620564	0.000000
159	Spectrogram 1	1	1323.910000	1323.940000	4000.000000	18000.000000	8000.000000	Trill	4.827260	9.693076	NaN	NaN	35.433363	0.000000
160	Spectrogram 1	1	1356.320000	1356.690000	4000.000000	18000.000000	8000.000000	Trill	7.016974	14.969647	NaN	NaN	49.921915	0.000000
161	Spectrogram 1	1	1386.480000	1386.800000	4000.000000	18000.000000	8000.000000	Trill	5.266084	11.767623	NaN	NaN	37.903821	0.000000
162	Spectrogram 1	1	1392.250000	1392.350000	4000.000000	18000.000000	8000.000000	Trill	13.604760	16.924818	NaN	NaN	27.862346	0.000000
163	Spectrogram 1	1	1396.240000	1396.860000	4000.000000	18000.000000	8000.000000	Trill	5.960902	26.205319	NaN	NaN	93.381949	0.000000
164	Spectrogram 1	1	1397.000000	1397.590000	4000.000000	18000.000000	8000.000000	Trill	7.286557	28.455082	NaN	NaN	110.238714	0.000000
165	Spectrogram 1	1	1397.750000	1398.230000	4000.000000	18000.000000	8000.000000	Trill	7.670309	26.658315	NaN	NaN	111.233090	0.000000
166	Spectrogram 1	1	1406.860000	1406.880000	4000.000000	18000.000000	8000.000000	Sd-peep	5.561103	12.417946	NaN	NaN	40.299616	0.000000
167	Spectrogram 1	1	1408.570000	1408.590000	4000.000000	18000.000000	8000.000000	Twitter	5.811519	7.899570	NaN	NaN	53.028252	0.000000
168	Spectrogram 1	1	1414.810000	1414.860000	4000.000000	18000.000000	8000.000000	Trill	9.419025	10.242489	NaN	NaN	31.058225	0.000000
169	Spectrogram 1	1	1429.120000	1430.150000	4000.000000	18000.000000	8000.000000	Phee	9.527647	29.411154	NaN	NaN	41.602650	0.000000
170	Spectrogram 1	1	1430.670000	1431.540000	4000.000000	18000.000000	8000.000000	Phee	9.845354	30.000000	NaN	NaN	37.791669	0.000000
171	Spectrogram 1	1	1431.770000	1432.530000	4000.000000	18000.000000	8000.000000	Phee	9.220635	30.000000	NaN	NaN	38.864709	0.000000
172	Spectrogram 1	1	1432.820000	1433.660000	4000.000000	18000.000000	8000.000000	Phee	9.765816	28.977946	NaN	NaN	39.783425	0.000000
173	Spectrogram 1	1	1435.090000	1435.260000	4000.000000	18000.000000	8000.000000	Trill	4.549922	13.741134	NaN	NaN	60.900933	0.000000
174	Spectrogram 1	1	1441.320000	1442.230000	4000.000000	18000.000000	8000.000000	Phee	9.534622	28.262504	NaN	NaN	35.576239	0.000000
175	Spectrogram 1	1	1443.040000	1443.170000	4000.000000	18000.000000	8000.000000	Trill	7.396280	20.978570	NaN	NaN	105.392254	0.000000
176	Spectrogram 1	1	1443.410000	1443.490000	4000.000000	18000.000000	8000.000000	Trill	8.214612	27.398426	NaN	NaN	101.317923	0.000000
177	Spectrogram 1	1	1443.670000	1443.850000	4000.000000	18000.000000	8000.000000	Trill	4.132541	20.250975	NaN	NaN	66.898825	0.000000
178	Spectrogram 1	1	1444.270000	1445.030000	4000.000000	18000.000000	8000.000000	Phee	11.614711	29.490068	NaN	NaN	31.728477	0.000000
179	Spectrogram 1	1	1445.180000	1445.900000	4000.000000	18000.000000	8000.000000	Phee	10.697837	30.000000	NaN	NaN	34.186518	0.000000
180	Spectrogram 1	1	1446.120000	1446.940000	4000.000000	18000.000000	8000.000000	Phee	10.192810	30.000000	NaN	NaN	38.772093	0.000000
181	Spectrogram 1	1	1447.260000	1448.060000	4000.000000	18000.000000	8000.000000	Phee	8.500989	30.000000	NaN	NaN	39.146670	0.000000
182	Spectrogram 1	1	1476.140000	1476.980000	4000.000000	18000.000000	8000.000000	Phee	9.646180	29.804038	NaN	NaN	35.962795	0.000000
183	Spectrogram 1	1	1477.230000	1477.350000	4000.000000	18000.000000	8000.000000	Trill	6.170258	14.987014	NaN	NaN	101.118761	0.000000
184	Spectrogram 1	1	1477.450000	1477.640000	4000.000000	18000.000000	8000.000000	Trill	4.777846	18.628372	NaN	NaN	74.965725	0.000000
185	Spectrogram 1	1	1477.870000	1477.930000	4000.000000	18000.000000	8000.000000	Trill	7.751086	12.089420	NaN	NaN	30.393406	0.000000
