Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	388.880000	388.960000	4000.000000	18000.000000	8000.000000	Trill	4.393025	8.247995	NaN	NaN	62.694633	0.000000
32	Spectrogram 1	1	397.570000	398.240000	4000.000000	18000.000000	8000.000000	Trill	11.987335	30.000000	NaN	NaN	119.189066	0.000000
33	Spectrogram 1	1	398.310000	399.040000	4000.000000	18000.000000	8000.000000	Trill	10.074764	30.000000	NaN	NaN	113.683540	0.000000
34	Spectrogram 1	1	399.140000	399.690000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	146.751220	0.000000
35	Spectrogram 1	1	399.730000	400.040000	4000.000000	18000.000000	8000.000000	Phee	12.065266	29.578201	NaN	NaN	167.782528	0.000000
36	Spectrogram 1	1	400.110000	400.180000	4000.000000	18000.000000	8000.000000	Trill	12.440874	24.756832	NaN	NaN	246.645082	0.000000
37	Spectrogram 1	1	406.310000	406.400000	4000.000000	18000.000000	8000.000000	Trill	5.013218	9.821539	NaN	NaN	65.647912	0.000000
38	Spectrogram 1	1	435.070000	435.540000	4000.000000	18000.000000	8000.000000	Trill	7.000395	17.877192	NaN	NaN	56.669850	0.000000
39	Spectrogram 1	1	435.960000	436.110000	4000.000000	18000.000000	8000.000000	Trill	4.330449	9.960338	NaN	NaN	72.159792	0.000000
40	Spectrogram 1	1	443.130000	443.620000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	94.971614	0.000000
41	Spectrogram 1	1	463.870000	463.940000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	30.649023	0.000000
42	Spectrogram 1	1	465.870000	466.400000	4000.000000	18000.000000	8000.000000	Trill	8.985831	20.973871	NaN	NaN	79.095808	0.000000
43	Spectrogram 1	1	478.160000	478.210000	4000.000000	18000.000000	8000.000000	Trill	4.765388	8.574728	NaN	NaN	55.577764	0.000000
44	Spectrogram 1	1	506.930000	507.570000	4000.000000	18000.000000	8000.000000	Trill	9.843080	23.526627	NaN	NaN	84.831060	0.000000
45	Spectrogram 1	1	514.740000	515.540000	4000.000000	18000.000000	8000.000000	Trill	7.187055	27.358859	NaN	NaN	89.847543	0.000000
46	Spectrogram 1	1	515.630000	516.180000	4000.000000	18000.000000	8000.000000	Trill	6.614126	27.738396	NaN	NaN	78.689510	0.000000
47	Spectrogram 1	1	516.280000	516.730000	4000.000000	18000.000000	8000.000000	Trill	4.824712	25.309206	NaN	NaN	72.053402	0.000000
48	Spectrogram 1	1	516.790000	517.050000	4000.000000	18000.000000	8000.000000	Trill	6.680431	23.898287	NaN	NaN	72.417235	0.000000
49	Spectrogram 1	1	517.160000	517.380000	4000.000000	18000.000000	8000.000000	Trill	6.141505	18.800341	NaN	NaN	111.062677	0.000000
50	Spectrogram 1	1	524.060000	524.250000	4000.000000	18000.000000	8000.000000	Trill	8.953655	21.860931	NaN	NaN	83.359052	0.000000
51	Spectrogram 1	1	524.320000	524.630000	4000.000000	18000.000000	8000.000000	Twitter	4.579892	16.542233	NaN	NaN	52.109072	0.000000
52	Spectrogram 1	1	552.190000	552.450000	4000.000000	18000.000000	8000.000000	Trill	10.644327	16.762212	NaN	NaN	75.222892	0.000000
53	Spectrogram 1	1	568.900000	568.930000	4000.000000	18000.000000	8000.000000	Phee	5.161596	7.328911	NaN	NaN	56.707489	0.000000
54	Spectrogram 1	1	591.650000	592.200000	4000.000000	18000.000000	8000.000000	Trill	11.084152	27.331671	NaN	NaN	114.688648	0.000000
55	Spectrogram 1	1	592.290000	592.760000	4000.000000	18000.000000	8000.000000	Trill	8.666537	30.000000	NaN	NaN	114.560923	0.000000
56	Spectrogram 1	1	592.880000	593.320000	4000.000000	18000.000000	8000.000000	Trill	9.566546	30.000000	NaN	NaN	140.493954	0.000000
57	Spectrogram 1	1	593.420000	593.870000	4000.000000	18000.000000	8000.000000	Trill	9.105659	29.031942	NaN	NaN	142.338555	0.000000
58	Spectrogram 1	1	593.960000	594.030000	4000.000000	18000.000000	8000.000000	Twitter	9.119659	21.549915	NaN	NaN	170.605597	0.000000
59	Spectrogram 1	1	594.070000	594.130000	4000.000000	18000.000000	8000.000000	Trill	8.969630	18.615307	NaN	NaN	106.096088	0.000000
60	Spectrogram 1	1	594.940000	594.970000	4000.000000	18000.000000	8000.000000	Trill	9.067725	8.414644	NaN	NaN	36.389920	0.000000
61	Spectrogram 1	1	622.470000	622.510000	4000.000000	18000.000000	8000.000000	Trill	7.140949	10.962107	NaN	NaN	73.130706	0.000000
62	Spectrogram 1	1	633.410000	634.640000	4000.000000	18000.000000	8000.000000	Twitter	5.463492	22.396980	NaN	NaN	35.211310	0.000000
63	Spectrogram 1	1	690.850000	691.380000	4000.000000	18000.000000	8000.000000	Trill	8.884251	18.511942	NaN	NaN	60.313267	0.000000
64	Spectrogram 1	1	693.170000	693.210000	4000.000000	18000.000000	8000.000000	Trill	5.649008	12.094737	NaN	NaN	52.451272	0.000000
65	Spectrogram 1	1	697.640000	698.190000	4000.000000	18000.000000	8000.000000	Trill	11.219084	23.023352	NaN	NaN	64.968797	0.000000
66	Spectrogram 1	1	729.640000	730.130000	4000.000000	18000.000000	8000.000000	Trill	7.218044	20.185413	NaN	NaN	78.786742	0.000000
67	Spectrogram 1	1	735.530000	735.570000	4000.000000	18000.000000	8000.000000	Twitter	5.781618	16.258986	NaN	NaN	87.552481	0.000000
68	Spectrogram 1	1	749.920000	749.950000	4000.000000	18000.000000	8000.000000	Twitter	6.098569	12.767504	NaN	NaN	63.836412	0.000000
69	Spectrogram 1	1	750.920000	750.980000	4000.000000	18000.000000	8000.000000	Trillphee	5.098282	9.350069	NaN	NaN	63.320265	0.000000
70	Spectrogram 1	1	751.460000	751.570000	4000.000000	18000.000000	8000.000000	Phee	5.152983	9.780088	NaN	NaN	64.957262	0.000000
71	Spectrogram 1	1	763.830000	763.850000	4000.000000	18000.000000	8000.000000	Sd-peep	4.777749	10.414082	NaN	NaN	75.795818	0.000000
72	Spectrogram 1	1	778.830000	778.860000	4000.000000	18000.000000	8000.000000	Trill	10.444081	10.465373	NaN	NaN	32.918020	0.000000
73	Spectrogram 1	1	783.550000	783.820000	4000.000000	18000.000000	8000.000000	Trill	7.244905	16.169311	NaN	NaN	79.674487	0.000000
74	Spectrogram 1	1	783.960000	784.070000	4000.000000	18000.000000	8000.000000	Trill	5.520931	13.507080	NaN	NaN	117.200785	0.000000
75	Spectrogram 1	1	827.300000	827.360000	4000.000000	18000.000000	8000.000000	Phee	4.804149	8.097185	NaN	NaN	80.604800	0.000000
76	Spectrogram 1	1	863.100000	863.130000	4000.000000	18000.000000	8000.000000	Trill	4.297181	9.639571	NaN	NaN	66.448857	0.000000
77	Spectrogram 1	1	925.540000	925.560000	4000.000000	18000.000000	8000.000000	Sd-peep	11.019217	11.163973	NaN	NaN	37.816831	0.000000
78	Spectrogram 1	1	932.280000	932.920000	4000.000000	18000.000000	8000.000000	Trill	10.714642	30.000000	NaN	NaN	160.170583	0.000000
79	Spectrogram 1	1	932.970000	933.530000	4000.000000	18000.000000	8000.000000	Twitter	11.040445	33.832772	NaN	NaN	129.506242	0.000000
80	Spectrogram 1	1	933.660000	934.220000	4000.000000	18000.000000	8000.000000	Phee	10.122442	30.000000	NaN	NaN	135.113388	0.000000
81	Spectrogram 1	1	934.260000	934.570000	4000.000000	18000.000000	8000.000000	Phee	11.957261	30.000000	NaN	NaN	209.212606	0.000000
82	Spectrogram 1	1	934.660000	934.760000	4000.000000	18000.000000	8000.000000	Trill	8.264469	19.505671	NaN	NaN	146.466468	0.000000
83	Spectrogram 1	1	944.240000	944.270000	4000.000000	18000.000000	8000.000000	Phee	4.009464	5.287051	NaN	NaN	79.525990	0.000000
84	Spectrogram 1	1	975.220000	975.530000	4000.000000	18000.000000	8000.000000	Trill	11.753581	21.298751	NaN	NaN	88.269937	0.000000
85	Spectrogram 1	1	993.450000	993.750000	4000.000000	18000.000000	8000.000000	Trill	10.878912	21.473127	NaN	NaN	78.887918	0.000000
86	Spectrogram 1	1	1018.320000	1018.370000	4000.000000	18000.000000	8000.000000	Phee	7.303261	14.918310	NaN	NaN	115.366643	0.000000
87	Spectrogram 1	1	1032.460000	1032.540000	4000.000000	18000.000000	8000.000000	Trill	6.652764	8.550473	NaN	NaN	72.173394	0.000000
88	Spectrogram 1	1	1083.750000	1084.290000	4000.000000	18000.000000	8000.000000	Trill	8.568625	20.201263	NaN	NaN	93.666382	0.000000
89	Spectrogram 1	1	1084.430000	1084.600000	4000.000000	18000.000000	8000.000000	Trill	7.400893	17.891335	NaN	NaN	110.215107	0.000000
90	Spectrogram 1	1	1084.740000	1084.810000	4000.000000	18000.000000	8000.000000	Twitter	5.933015	10.641642	NaN	NaN	63.921239	0.000000
91	Spectrogram 1	1	1138.160000	1138.220000	4000.000000	18000.000000	8000.000000	Trill	4.331032	9.052854	NaN	NaN	47.044401	0.000000
92	Spectrogram 1	1	1138.960000	1139.560000	4000.000000	18000.000000	8000.000000	Trill	7.738007	17.904064	NaN	NaN	81.431455	0.000000
93	Spectrogram 1	1	1187.700000	1188.050000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	66.316872	0.000000
94	Spectrogram 1	1	1210.400000	1210.790000	4000.000000	18000.000000	8000.000000	Trill	9.819541	17.166083	NaN	NaN	80.355211	0.000000
95	Spectrogram 1	1	1212.760000	1212.790000	4000.000000	18000.000000	8000.000000	Trill	6.982196	8.369181	NaN	NaN	37.160884	0.000000
96	Spectrogram 1	1	1217.520000	1217.540000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	43.750589	0.000000
97	Spectrogram 1	1	1218.540000	1218.560000	4000.000000	18000.000000	8000.000000	Sd-peep	8.628102	12.847533	NaN	NaN	32.001184	0.000000
98	Spectrogram 1	1	1226.980000	1227.030000	4000.000000	18000.000000	8000.000000	Phee	4.184401	6.996000	NaN	NaN	65.748820	0.000000
99	Spectrogram 1	1	1247.890000	1248.230000	4000.000000	18000.000000	8000.000000	Trill	10.559505	21.311172	NaN	NaN	70.371786	0.000000
100	Spectrogram 1	1	1255.550000	1255.590000	4000.000000	18000.000000	8000.000000	Trill	8.782419	8.906945	NaN	NaN	29.771281	0.000000
101	Spectrogram 1	1	1271.730000	1271.760000	4000.000000	18000.000000	8000.000000	Trill	8.291439	7.683254	NaN	NaN	29.813133	0.000000
102	Spectrogram 1	1	1277.790000	1277.850000	4000.000000	18000.000000	8000.000000	Trill	5.119109	9.477446	NaN	NaN	48.291424	0.000000
103	Spectrogram 1	1	1277.970000	1278.030000	4000.000000	18000.000000	8000.000000	Trill	4.467792	6.732501	NaN	NaN	69.868514	0.000000
104	Spectrogram 1	1	1316.110000	1316.130000	4000.000000	18000.000000	8000.000000	Trill	6.824840	6.741262	NaN	NaN	39.721608	0.000000
105	Spectrogram 1	1	1318.430000	1318.490000	4000.000000	18000.000000	8000.000000	Trill	5.853508	8.493157	NaN	NaN	42.237525	0.000000
106	Spectrogram 1	1	1320.650000	1321.160000	4000.000000	18000.000000	8000.000000	Trill	10.747113	22.734542	NaN	NaN	124.661512	0.000000
107	Spectrogram 1	1	1321.320000	1321.520000	4000.000000	18000.000000	8000.000000	Trill	11.979315	22.974165	NaN	NaN	182.693161	0.000000
108	Spectrogram 1	1	1321.640000	1321.810000	4000.000000	18000.000000	8000.000000	Twitter	11.816226	23.946542	NaN	NaN	167.753132	0.000000
109	Spectrogram 1	1	1321.950000	1322.010000	4000.000000	18000.000000	8000.000000	Trill	8.921298	17.187792	NaN	NaN	199.091253	0.000000
110	Spectrogram 1	1	1338.210000	1338.250000	4000.000000	18000.000000	8000.000000	Trill	7.623011	9.426607	NaN	NaN	43.877989	0.000000
111	Spectrogram 1	1	1339.720000	1340.000000	4000.000000	18000.000000	8000.000000	Trill	10.776576	20.799085	NaN	NaN	74.541255	0.000000
112	Spectrogram 1	1	1390.200000	1390.570000	4000.000000	18000.000000	8000.000000	Trill	9.756282	19.970328	NaN	NaN	64.970337	0.000000
113	Spectrogram 1	1	1401.310000	1401.330000	4000.000000	18000.000000	8000.000000	Sd-peep	9.632768	7.634660	NaN	NaN	40.467470	0.000000
114	Spectrogram 1	1	1412.790000	1412.820000	4000.000000	18000.000000	8000.000000	Trill	8.983394	9.632358	NaN	NaN	29.649415	0.000000
115	Spectrogram 1	1	1416.620000	1416.790000	4000.000000	18000.000000	8000.000000	Trill	4.296406	19.087324	NaN	NaN	53.364046	0.000000
116	Spectrogram 1	1	1470.420000	1470.470000	4000.000000	18000.000000	8000.000000	Trillphee	7.378733	13.078786	NaN	NaN	29.856618	0.000000
117	Spectrogram 1	1	1496.230000	1496.630000	4000.000000	18000.000000	8000.000000	Trill	7.417934	17.089026	NaN	NaN	59.600211	0.000000
118	Spectrogram 1	1	1507.060000	1507.450000	4000.000000	18000.000000	8000.000000	Trill	7.475164	20.375846	NaN	NaN	58.779328	0.000000
119	Spectrogram 1	1	1512.190000	1512.300000	4000.000000	18000.000000	8000.000000	Trill	9.637367	21.485265	NaN	NaN	60.340964	0.000000
120	Spectrogram 1	1	1512.400000	1512.460000	4000.000000	18000.000000	8000.000000	Trill	4.586961	9.344395	NaN	NaN	57.125147	0.000000
121	Spectrogram 1	1	1518.770000	1519.130000	4000.000000	18000.000000	8000.000000	Trill	9.353055	21.636823	NaN	NaN	61.734874	0.000000
122	Spectrogram 1	1	1547.220000	1547.240000	4000.000000	18000.000000	8000.000000	Phee	5.327739	10.047780	NaN	NaN	85.372915	0.000000
123	Spectrogram 1	1	1586.710000	1586.790000	4000.000000	18000.000000	8000.000000	Phee	5.060546	11.731662	NaN	NaN	79.738104	0.000000
124	Spectrogram 1	1	1589.170000	1589.450000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	64.456249	0.000000
125	Spectrogram 1	1	1622.610000	1622.630000	4000.000000	18000.000000	8000.000000	Phee	4.028394	5.840973	NaN	NaN	38.345675	0.000000
126	Spectrogram 1	1	1625.280000	1625.690000	4000.000000	18000.000000	8000.000000	Trill	4.668913	13.601645	NaN	NaN	32.815551	0.000000
127	Spectrogram 1	1	1644.360000	1644.780000	4000.000000	18000.000000	8000.000000	Trill	4.882409	16.705721	NaN	NaN	44.137488	0.000000
128	Spectrogram 1	1	1649.680000	1649.720000	4000.000000	18000.000000	8000.000000	Twitter	10.723756	18.953123	NaN	NaN	38.021849	0.000000
129	Spectrogram 1	1	1652.620000	1652.640000	4000.000000	18000.000000	8000.000000	Phee	10.914892	11.059567	NaN	NaN	49.207184	0.000000
130	Spectrogram 1	1	1667.620000	1667.650000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	38.918815	0.000000
131	Spectrogram 1	1	1680.430000	1680.500000	4000.000000	18000.000000	8000.000000	Trillphee	8.956544	16.087287	NaN	NaN	39.738061	0.000000
132	Spectrogram 1	1	1696.200000	1696.460000	4000.000000	18000.000000	8000.000000	Trill	4.358696	11.517865	NaN	NaN	53.346760	0.000000
133	Spectrogram 1	1	1699.020000	1699.230000	4000.000000	18000.000000	8000.000000	Trill	8.961235	20.131023	NaN	NaN	60.112556	0.000000
134	Spectrogram 1	1	1701.770000	1701.790000	4000.000000	18000.000000	8000.000000	Sd-peep	9.267545	9.775416	NaN	NaN	29.082260	0.000000
135	Spectrogram 1	1	1702.880000	1702.950000	4000.000000	18000.000000	8000.000000	Trill	4.825454	6.185524	NaN	NaN	44.683488	0.000000
136	Spectrogram 1	1	1702.990000	1703.020000	4000.000000	18000.000000	8000.000000	Trill	7.220715	6.424232	NaN	NaN	30.231558	0.000000
137	Spectrogram 1	1	1722.620000	1723.080000	4000.000000	18000.000000	8000.000000	Trill	11.688492	24.795298	NaN	NaN	79.130637	0.000000
138	Spectrogram 1	1	1730.890000	1731.880000	4000.000000	18000.000000	8000.000000	Twitter	5.144419	25.288888	NaN	NaN	31.056857	0.000000
139	Spectrogram 1	1	1755.210000	1755.390000	4000.000000	18000.000000	8000.000000	Trill	7.682797	18.711570	NaN	NaN	46.641238	0.000000
140	Spectrogram 1	1	1756.020000	1756.040000	4000.000000	18000.000000	8000.000000	Sd-peep	8.224106	8.807718	NaN	NaN	29.141199	0.000000
141	Spectrogram 1	1	1763.110000	1763.130000	4000.000000	18000.000000	8000.000000	Sd-peep	8.933483	14.946266	NaN	NaN	30.804515	0.000000
142	Spectrogram 1	1	1778.780000	1778.840000	4000.000000	18000.000000	8000.000000	Phee	4.065203	9.426513	NaN	NaN	55.620479	0.000000
143	Spectrogram 1	1	1789.910000	1790.460000	4000.000000	18000.000000	8000.000000	Trill	9.284753	24.455962	NaN	NaN	76.606371	0.000000
144	Spectrogram 1	1	1816.240000	1816.490000	4000.000000	18000.000000	8000.000000	Trill	8.214322	20.734275	NaN	NaN	45.775958	0.000000
145	Spectrogram 1	1	1864.200000	1864.280000	4000.000000	18000.000000	8000.000000	Phee	4.153833	15.127725	NaN	NaN	96.470545	0.000000
146	Spectrogram 1	1	1866.460000	1866.490000	4000.000000	18000.000000	8000.000000	Twitter	7.643595	12.287350	NaN	NaN	30.156420	0.000000
147	Spectrogram 1	1	1869.750000	1870.050000	4000.000000	18000.000000	8000.000000	Trill	10.577795	24.601746	NaN	NaN	49.822330	0.000000
148	Spectrogram 1	1	1912.590000	1912.930000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	77.427906	0.000000
149	Spectrogram 1	1	1916.210000	1916.290000	4000.000000	18000.000000	8000.000000	Twitter	10.568333	17.480576	NaN	NaN	29.366569	0.000000
150	Spectrogram 1	1	1945.110000	1945.130000	4000.000000	18000.000000	8000.000000	Sd-peep	4.351325	7.136853	NaN	NaN	65.097597	0.000000
151	Spectrogram 1	1	2056.780000	2057.360000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	70.570126	0.000000
152	Spectrogram 1	1	2059.700000	2059.730000	4000.000000	18000.000000	8000.000000	Trill	5.381431	6.096201	NaN	NaN	38.192697	0.000000
153	Spectrogram 1	1	2069.290000	2069.350000	4000.000000	18000.000000	8000.000000	Phee	4.211831	8.120159	NaN	NaN	70.812818	0.000000
154	Spectrogram 1	1	2075.620000	2075.670000	4000.000000	18000.000000	8000.000000	Twitter	11.183153	14.126108	NaN	NaN	35.983940	0.000000
155	Spectrogram 1	1	2079.490000	2079.570000	4000.000000	18000.000000	8000.000000	Trill	4.626244	10.734478	NaN	NaN	51.381142	0.000000
156	Spectrogram 1	1	2080.590000	2080.680000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	61.792461	0.000000
157	Spectrogram 1	1	2084.120000	2084.510000	4000.000000	18000.000000	8000.000000	Trill	7.767137	22.544338	NaN	NaN	66.166050	0.000000
158	Spectrogram 1	1	2118.280000	2118.340000	4000.000000	18000.000000	8000.000000	Trill	4.669510	6.497284	NaN	NaN	51.176715	0.000000
159	Spectrogram 1	1	2119.940000	2119.990000	4000.000000	18000.000000	8000.000000	Phee	4.033022	9.366256	NaN	NaN	78.829983	0.000000
160	Spectrogram 1	1	2153.530000	2153.620000	4000.000000	18000.000000	8000.000000	Trill	4.767456	7.973186	NaN	NaN	39.611139	0.000000
161	Spectrogram 1	1	2205.150000	2205.170000	4000.000000	18000.000000	8000.000000	Sd-peep	5.575611	12.201325	NaN	NaN	51.104931	0.000000
162	Spectrogram 1	1	2229.440000	2229.460000	4000.000000	18000.000000	8000.000000	Phee	4.294039	6.828528	NaN	NaN	59.148612	0.000000
163	Spectrogram 1	1	2238.050000	2238.080000	4000.000000	18000.000000	8000.000000	Trill	9.241393	13.263560	NaN	NaN	29.829205	0.000000
164	Spectrogram 1	1	2245.470000	2245.520000	4000.000000	18000.000000	8000.000000	Phee	9.767390	14.939444	NaN	NaN	150.869174	0.000000
165	Spectrogram 1	1	2253.900000	2254.210000	4000.000000	18000.000000	8000.000000	Trill	8.043952	20.024604	NaN	NaN	61.467897	0.000000
166	Spectrogram 1	1	2261.870000	2261.890000	4000.000000	18000.000000	8000.000000	Sd-peep	4.706565	5.525489	NaN	NaN	44.069930	0.000000
167	Spectrogram 1	1	2266.370000	2266.620000	4000.000000	18000.000000	8000.000000	Trill	9.681918	22.279457	NaN	NaN	63.127526	0.000000
168	Spectrogram 1	1	2274.960000	2274.990000	4000.000000	18000.000000	8000.000000	Trill	10.696232	11.107038	NaN	NaN	39.915482	0.000000
169	Spectrogram 1	1	2329.440000	2329.600000	4000.000000	18000.000000	8000.000000	Trill	4.984147	14.826264	NaN	NaN	37.488409	0.000000
170	Spectrogram 1	1	2331.030000	2331.110000	4000.000000	18000.000000	8000.000000	Trill	5.033052	11.480717	NaN	NaN	36.226300	0.000000
171	Spectrogram 1	1	2334.220000	2334.250000	4000.000000	18000.000000	8000.000000	Trill	7.121751	8.889708	NaN	NaN	32.427537	0.000000
172	Spectrogram 1	1	2337.670000	2337.740000	4000.000000	18000.000000	8000.000000	Trill	5.135002	8.769671	NaN	NaN	38.802323	0.000000
173	Spectrogram 1	1	2339.110000	2339.130000	4000.000000	18000.000000	8000.000000	Sd-peep	7.425176	9.009465	NaN	NaN	36.871420	0.000000
174	Spectrogram 1	1	2339.180000	2339.210000	4000.000000	18000.000000	8000.000000	Sd-peep	9.912772	10.346936	NaN	NaN	33.330864	0.000000
175	Spectrogram 1	1	2342.980000	2343.030000	4000.000000	18000.000000	8000.000000	Twitter	4.687480	18.695156	NaN	NaN	55.151797	0.000000
176	Spectrogram 1	1	2343.070000	2343.140000	4000.000000	18000.000000	8000.000000	Twitter	4.166929	14.324223	NaN	NaN	33.637294	0.000000
177	Spectrogram 1	1	2349.610000	2349.860000	4000.000000	18000.000000	8000.000000	Trill	9.173537	24.639556	NaN	NaN	71.823455	0.000000
178	Spectrogram 1	1	2357.960000	2357.990000	4000.000000	18000.000000	8000.000000	Trill	8.037308	14.228423	NaN	NaN	32.840733	0.000000
179	Spectrogram 1	1	2361.290000	2361.310000	4000.000000	18000.000000	8000.000000	Sd-peep	4.353317	5.219423	NaN	NaN	38.462316	0.000000
180	Spectrogram 1	1	2366.900000	2367.140000	4000.000000	18000.000000	8000.000000	Trill	6.833955	20.822885	NaN	NaN	33.837046	0.000000
181	Spectrogram 1	1	2370.980000	2371.260000	4000.000000	18000.000000	8000.000000	Trill	5.331835	18.622525	NaN	NaN	34.021811	0.000000
182	Spectrogram 1	1	2373.770000	2373.970000	4000.000000	18000.000000	8000.000000	Trill	5.382673	10.140496	NaN	NaN	35.814771	0.000000
183	Spectrogram 1	1	2375.620000	2375.810000	4000.000000	18000.000000	8000.000000	Trillphee	5.869682	9.906053	NaN	NaN	32.337456	0.000000
184	Spectrogram 1	1	2375.870000	2375.930000	4000.000000	18000.000000	8000.000000	Phee	4.474079	11.418015	NaN	NaN	82.551934	0.000000
185	Spectrogram 1	1	2376.010000	2376.120000	4000.000000	18000.000000	8000.000000	Phee	4.182023	15.254303	NaN	NaN	99.275526	0.000000
