Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
22	Spectrogram 1	1	151.850000	152.080000	4000.000000	18000.000000	8000.000000	Trill	10.103509	13.410981	NaN	NaN	95.819290	0.000000
23	Spectrogram 1	1	153.600000	153.670000	4000.000000	18000.000000	8000.000000	Trillphee	7.030925	11.033303	NaN	NaN	29.611135	0.000000
24	Spectrogram 1	1	160.110000	160.600000	4000.000000	18000.000000	8000.000000	Trill	13.022873	27.021517	NaN	NaN	99.131753	0.000000
25	Spectrogram 1	1	168.910000	169.250000	4000.000000	18000.000000	8000.000000	Trill	10.843899	21.504966	NaN	NaN	84.960672	0.000000
26	Spectrogram 1	1	185.430000	185.830000	4000.000000	18000.000000	8000.000000	Trill	10.657811	25.465264	NaN	NaN	76.127940	0.000000
27	Spectrogram 1	1	191.020000	191.060000	4000.000000	18000.000000	8000.000000	Trill	4.716123	7.406452	NaN	NaN	50.358187	0.000000
28	Spectrogram 1	1	267.230000	267.260000	4000.000000	18000.000000	8000.000000	Trill	7.565397	9.364057	NaN	NaN	30.771945	0.000000
29	Spectrogram 1	1	290.940000	291.100000	4000.000000	18000.000000	8000.000000	Trill	12.134676	17.058657	NaN	NaN	28.735233	0.000000
30	Spectrogram 1	1	320.560000	320.750000	4000.000000	18000.000000	8000.000000	Trill	5.149405	17.242534	NaN	NaN	41.719868	0.000000
31	Spectrogram 1	1	341.750000	342.080000	4000.000000	18000.000000	8000.000000	Trill	4.199052	10.021929	NaN	NaN	43.029234	0.000000
32	Spectrogram 1	1	344.960000	345.250000	4000.000000	18000.000000	8000.000000	Trill	8.987086	21.761535	NaN	NaN	42.915387	0.000000
33	Spectrogram 1	1	348.580000	348.820000	4000.000000	18000.000000	8000.000000	Trill	8.733794	21.699540	NaN	NaN	47.857769	0.000000
34	Spectrogram 1	1	375.210000	375.440000	4000.000000	18000.000000	8000.000000	Trill	5.501736	17.860587	NaN	NaN	45.344753	0.000000
35	Spectrogram 1	1	376.750000	376.840000	4000.000000	18000.000000	8000.000000	Phee	4.142175	27.734337	NaN	NaN	73.781774	0.000000
36	Spectrogram 1	1	376.980000	377.550000	4000.000000	18000.000000	8000.000000	Phee	4.214221	22.088274	NaN	NaN	109.754099	0.000000
37	Spectrogram 1	1	392.210000	392.470000	4000.000000	18000.000000	8000.000000	Trill	7.300368	17.346287	NaN	NaN	34.699276	0.000000
38	Spectrogram 1	1	417.370000	417.650000	4000.000000	18000.000000	8000.000000	Trill	10.982742	23.802347	NaN	NaN	56.879693	0.000000
39	Spectrogram 1	1	462.190000	462.460000	4000.000000	18000.000000	8000.000000	Trill	13.681487	25.343792	NaN	NaN	80.108441	0.000000
40	Spectrogram 1	1	470.820000	470.850000	4000.000000	18000.000000	8000.000000	Trill	7.322496	14.282653	NaN	NaN	97.731336	0.000000
41	Spectrogram 1	1	471.330000	471.380000	4000.000000	18000.000000	8000.000000	Trill	8.111422	10.507347	NaN	NaN	33.009650	0.000000
42	Spectrogram 1	1	479.920000	479.980000	4000.000000	18000.000000	8000.000000	Trill	4.064867	9.978909	NaN	NaN	47.185877	0.000000
43	Spectrogram 1	1	527.700000	527.890000	4000.000000	18000.000000	8000.000000	Trill	8.890257	10.525259	NaN	NaN	31.333982	0.000000
44	Spectrogram 1	1	538.510000	538.530000	4000.000000	18000.000000	8000.000000	Trill	9.649182	11.014887	NaN	NaN	32.298918	0.000000
45	Spectrogram 1	1	548.780000	548.870000	4000.000000	18000.000000	8000.000000	Trill	11.402301	13.765197	NaN	NaN	30.691685	0.000000
46	Spectrogram 1	1	564.740000	565.150000	4000.000000	18000.000000	8000.000000	Trill	6.439741	17.855870	NaN	NaN	46.027659	0.000000
47	Spectrogram 1	1	633.790000	634.110000	4000.000000	18000.000000	8000.000000	Trill	16.835504	30.000000	NaN	NaN	124.746505	0.000000
48	Spectrogram 1	1	639.760000	640.130000	4000.000000	18000.000000	8000.000000	Trill	11.643618	25.318104	NaN	NaN	58.541172	0.000000
49	Spectrogram 1	1	648.260000	648.290000	4000.000000	18000.000000	8000.000000	Trill	12.029255	13.759547	NaN	NaN	35.610826	0.000000
50	Spectrogram 1	1	648.350000	648.390000	4000.000000	18000.000000	8000.000000	Trill	10.345469	10.098600	NaN	NaN	32.031221	0.000000
51	Spectrogram 1	1	676.820000	676.950000	4000.000000	18000.000000	8000.000000	Trill	5.147259	10.476378	NaN	NaN	31.955452	0.000000
52	Spectrogram 1	1	706.900000	707.110000	4000.000000	18000.000000	8000.000000	Trill	5.167806	9.271467	NaN	NaN	31.820975	0.000000
53	Spectrogram 1	1	710.520000	711.740000	4000.000000	18000.000000	8000.000000	Phee	12.689650	30.000000	NaN	NaN	41.251900	0.000000
54	Spectrogram 1	1	711.880000	712.010000	4000.000000	18000.000000	8000.000000	Trill	12.737967	14.703383	NaN	NaN	36.835410	0.000000
55	Spectrogram 1	1	712.240000	713.280000	4000.000000	18000.000000	8000.000000	Phee	14.636015	30.000000	NaN	NaN	32.757639	0.000000
56	Spectrogram 1	1	713.410000	714.360000	4000.000000	18000.000000	8000.000000	Phee	14.235354	30.000000	NaN	NaN	29.973096	0.000000
57	Spectrogram 1	1	715.540000	715.560000	4000.000000	18000.000000	8000.000000	Sd-peep	8.622831	8.674486	NaN	NaN	28.729524	0.000000
58	Spectrogram 1	1	732.830000	732.870000	4000.000000	18000.000000	8000.000000	Trill	12.878525	15.647425	NaN	NaN	28.058632	0.000000
59	Spectrogram 1	1	748.820000	748.840000	4000.000000	18000.000000	8000.000000	Twitter	6.423640	28.524156	NaN	NaN	87.563921	0.000000
60	Spectrogram 1	1	749.070000	749.150000	4000.000000	18000.000000	8000.000000	Phee	5.332234	27.538003	NaN	NaN	91.462503	0.000000
61	Spectrogram 1	1	749.760000	749.820000	4000.000000	18000.000000	8000.000000	Phee	9.367851	21.995200	NaN	NaN	70.590048	0.000000
62	Spectrogram 1	1	749.870000	750.050000	4000.000000	18000.000000	8000.000000	Phee	7.580658	25.801018	NaN	NaN	130.997751	0.000000
63	Spectrogram 1	1	778.830000	778.850000	4000.000000	18000.000000	8000.000000	Sd-peep	7.846823	7.527738	NaN	NaN	31.497267	0.000000
64	Spectrogram 1	1	779.270000	779.300000	4000.000000	18000.000000	8000.000000	Trill	8.994992	8.332413	NaN	NaN	33.372867	0.000000
65	Spectrogram 1	1	788.070000	788.120000	4000.000000	18000.000000	8000.000000	Trillphee	9.806648	13.903269	NaN	NaN	28.777268	0.000000
66	Spectrogram 1	1	788.320000	788.370000	4000.000000	18000.000000	8000.000000	Trillphee	9.006497	12.621636	NaN	NaN	30.237855	0.000000
67	Spectrogram 1	1	792.870000	793.010000	4000.000000	18000.000000	8000.000000	Trill	11.850163	15.397590	NaN	NaN	28.332340	0.000000
68	Spectrogram 1	1	793.920000	794.120000	4000.000000	18000.000000	8000.000000	Trill	4.147176	10.837180	NaN	NaN	35.255007	0.000000
69	Spectrogram 1	1	805.900000	805.950000	4000.000000	18000.000000	8000.000000	Trill	9.219652	7.842853	NaN	NaN	31.767184	0.000000
70	Spectrogram 1	1	806.060000	806.090000	4000.000000	18000.000000	8000.000000	Trill	11.572494	15.684243	NaN	NaN	37.693560	0.000000
71	Spectrogram 1	1	806.370000	806.480000	4000.000000	18000.000000	8000.000000	Trill	4.601529	7.004753	NaN	NaN	34.569453	0.000000
72	Spectrogram 1	1	806.620000	806.690000	4000.000000	18000.000000	8000.000000	Trill	7.934420	7.189266	NaN	NaN	34.616297	0.000000
73	Spectrogram 1	1	878.580000	878.910000	4000.000000	18000.000000	8000.000000	Trill	4.172708	17.931476	NaN	NaN	50.375183	0.000000
74	Spectrogram 1	1	896.690000	896.710000	4000.000000	18000.000000	8000.000000	Phee	4.102507	7.382595	NaN	NaN	46.570153	0.000000
75	Spectrogram 1	1	911.250000	911.540000	4000.000000	18000.000000	8000.000000	Trill	6.580824	19.179099	NaN	NaN	37.366493	0.000000
76	Spectrogram 1	1	945.260000	945.510000	4000.000000	18000.000000	8000.000000	Trill	8.292297	12.876907	NaN	NaN	33.317100	0.000000
77	Spectrogram 1	1	945.550000	945.590000	4000.000000	18000.000000	8000.000000	Phee	4.441167	6.487442	NaN	NaN	41.948921	0.000000
78	Spectrogram 1	1	976.060000	976.320000	4000.000000	18000.000000	8000.000000	Trill	5.552902	19.157228	NaN	NaN	37.317903	0.000000
79	Spectrogram 1	1	988.140000	988.160000	4000.000000	18000.000000	8000.000000	Sd-peep	4.035975	13.953397	NaN	NaN	37.110975	0.000000
80	Spectrogram 1	1	992.460000	992.500000	4000.000000	18000.000000	8000.000000	Trill	9.670712	9.874289	NaN	NaN	32.812032	0.000000
81	Spectrogram 1	1	1002.090000	1002.180000	4000.000000	18000.000000	8000.000000	Trill	8.680962	11.850309	NaN	NaN	29.041622	0.000000
82	Spectrogram 1	1	1023.900000	1024.120000	4000.000000	18000.000000	8000.000000	Trill	9.421145	20.499952	NaN	NaN	74.438854	0.000000
83	Spectrogram 1	1	1028.270000	1028.610000	4000.000000	18000.000000	8000.000000	Trill	13.038486	27.490919	NaN	NaN	81.213049	0.000000
84	Spectrogram 1	1	1032.480000	1032.530000	4000.000000	18000.000000	8000.000000	Trill	10.872511	10.777617	NaN	NaN	34.437767	0.000000
85	Spectrogram 1	1	1075.010000	1076.100000	4000.000000	18000.000000	8000.000000	Phee	5.357053	29.705586	NaN	NaN	30.685459	0.000000
86	Spectrogram 1	1	1076.310000	1076.370000	4000.000000	18000.000000	8000.000000	Trill	6.332307	15.398755	NaN	NaN	32.584207	0.000000
87	Spectrogram 1	1	1082.600000	1082.640000	4000.000000	18000.000000	8000.000000	Trill	8.457781	11.844767	NaN	NaN	41.613203	0.000000
88	Spectrogram 1	1	1090.410000	1090.460000	4000.000000	18000.000000	8000.000000	Trill	4.754186	8.679636	NaN	NaN	40.953858	0.000000
89	Spectrogram 1	1	1133.990000	1134.020000	4000.000000	18000.000000	8000.000000	Trill	5.369595	4.759230	NaN	NaN	33.141315	0.000000
90	Spectrogram 1	1	1362.140000	1362.170000	4000.000000	18000.000000	8000.000000	Trill	7.102774	13.262770	NaN	NaN	31.401956	0.000000
91	Spectrogram 1	1	1390.020000	1390.050000	4000.000000	18000.000000	8000.000000	Trill	9.502575	15.464595	NaN	NaN	32.757506	0.000000
92	Spectrogram 1	1	1392.310000	1392.530000	4000.000000	18000.000000	8000.000000	Trill	12.410202	26.416259	NaN	NaN	83.123230	0.000000
93	Spectrogram 1	1	1397.020000	1397.270000	4000.000000	18000.000000	8000.000000	Trill	8.986831	21.700390	NaN	NaN	48.145551	0.000000
94	Spectrogram 1	1	1403.920000	1404.000000	4000.000000	18000.000000	8000.000000	Trill	6.969542	8.795393	NaN	NaN	31.230556	0.000000
95	Spectrogram 1	1	1453.620000	1454.050000	4000.000000	18000.000000	8000.000000	Trill	7.229062	17.631642	NaN	NaN	64.423284	0.000000
96	Spectrogram 1	1	1475.360000	1475.650000	4000.000000	18000.000000	8000.000000	Trill	11.785019	24.513526	NaN	NaN	82.623727	0.000000
97	Spectrogram 1	1	1506.070000	1506.110000	4000.000000	18000.000000	8000.000000	Trill	4.015515	11.959077	NaN	NaN	61.127665	0.000000
98	Spectrogram 1	1	1513.170000	1513.630000	4000.000000	18000.000000	8000.000000	Trill	9.842727	22.756924	NaN	NaN	72.634694	0.000000
99	Spectrogram 1	1	1516.030000	1516.340000	4000.000000	18000.000000	8000.000000	Trill	11.964777	24.966184	NaN	NaN	60.098802	0.000000
100	Spectrogram 1	1	1525.600000	1526.110000	4000.000000	18000.000000	8000.000000	Trill	6.160315	18.477096	NaN	NaN	80.725468	0.000000
101	Spectrogram 1	1	1530.600000	1531.310000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	47.320129	0.000000
102	Spectrogram 1	1	1540.480000	1541.080000	4000.000000	18000.000000	8000.000000	Trill	6.928045	15.700383	NaN	NaN	37.311859	0.000000
103	Spectrogram 1	1	1555.410000	1556.040000	4000.000000	18000.000000	8000.000000	Phee	5.446405	15.095783	NaN	NaN	39.379929	0.000000
104	Spectrogram 1	1	1570.590000	1571.320000	4000.000000	18000.000000	8000.000000	Trill	5.213742	14.660783	NaN	NaN	44.559503	0.000000
105	Spectrogram 1	1	1574.170000	1574.900000	4000.000000	18000.000000	8000.000000	Trill	4.413599	17.127854	NaN	NaN	40.008633	0.000000
106	Spectrogram 1	1	1586.220000	1586.240000	4000.000000	18000.000000	8000.000000	Sd-peep	9.072989	11.487323	NaN	NaN	30.619784	0.000000
107	Spectrogram 1	1	1613.470000	1613.500000	4000.000000	18000.000000	8000.000000	Trill	10.480865	12.317595	NaN	NaN	29.955659	0.000000
108	Spectrogram 1	1	1623.630000	1623.910000	4000.000000	18000.000000	8000.000000	Trill	4.864739	16.322267	NaN	NaN	37.251533	0.000000
109	Spectrogram 1	1	1645.740000	1645.980000	4000.000000	18000.000000	8000.000000	Trill	4.378170	16.965775	NaN	NaN	47.682026	0.000000
110	Spectrogram 1	1	1646.660000	1646.690000	4000.000000	18000.000000	8000.000000	Trill	4.769659	9.424185	NaN	NaN	57.218108	0.000000
111	Spectrogram 1	1	1661.030000	1662.210000	4000.000000	18000.000000	8000.000000	Phee	11.701738	29.203259	NaN	NaN	38.698338	0.000000
112	Spectrogram 1	1	1662.520000	1663.520000	4000.000000	18000.000000	8000.000000	Phee	10.932676	30.000000	NaN	NaN	31.740127	0.000000
113	Spectrogram 1	1	1701.030000	1701.070000	4000.000000	18000.000000	8000.000000	Trill	6.287445	5.691285	NaN	NaN	31.215146	0.000000
114	Spectrogram 1	1	1752.470000	1752.560000	4000.000000	18000.000000	8000.000000	Trill	5.341098	12.383816	NaN	NaN	35.473102	0.000000
115	Spectrogram 1	1	1770.380000	1770.430000	4000.000000	18000.000000	8000.000000	Trill	8.664420	9.318927	NaN	NaN	28.810997	0.000000
116	Spectrogram 1	1	1771.760000	1771.820000	4000.000000	18000.000000	8000.000000	Trill	7.298977	6.917096	NaN	NaN	30.142331	0.000000
117	Spectrogram 1	1	1790.970000	1791.000000	4000.000000	18000.000000	8000.000000	Trill	8.035539	8.213409	NaN	NaN	29.545736	0.000000
118	Spectrogram 1	1	1815.490000	1815.930000	4000.000000	18000.000000	8000.000000	Trill	6.167180	11.236087	NaN	NaN	74.087371	0.000000
119	Spectrogram 1	1	1818.360000	1818.670000	4000.000000	18000.000000	8000.000000	Trill	8.197092	19.753045	NaN	NaN	54.782760	0.000000
120	Spectrogram 1	1	1857.270000	1857.320000	4000.000000	18000.000000	8000.000000	Trill	5.734353	6.489473	NaN	NaN	34.175550	0.000000
121	Spectrogram 1	1	1887.780000	1887.860000	4000.000000	18000.000000	8000.000000	Trill	6.592075	10.132711	NaN	NaN	33.386598	0.000000
122	Spectrogram 1	1	1898.280000	1898.710000	4000.000000	18000.000000	8000.000000	Trill	6.725208	11.655254	NaN	NaN	63.025820	0.000000
123	Spectrogram 1	1	1902.600000	1902.630000	4000.000000	18000.000000	8000.000000	Trill	5.092985	6.846287	NaN	NaN	45.833464	0.000000
124	Spectrogram 1	1	1908.120000	1908.230000	4000.000000	18000.000000	8000.000000	Trill	6.041461	11.603265	NaN	NaN	30.095504	0.000000
125	Spectrogram 1	1	1909.220000	1909.560000	4000.000000	18000.000000	8000.000000	Trill	15.546687	28.718397	NaN	NaN	84.271054	0.000000
126	Spectrogram 1	1	1949.270000	1949.390000	4000.000000	18000.000000	8000.000000	Trill	6.520669	8.515748	NaN	NaN	31.765155	0.000000
127	Spectrogram 1	1	1960.340000	1960.390000	4000.000000	18000.000000	8000.000000	Trill	10.858121	13.029525	NaN	NaN	28.797061	0.000000
128	Spectrogram 1	1	1970.520000	1970.750000	4000.000000	18000.000000	8000.000000	Trill	14.538238	26.971117	NaN	NaN	69.962467	0.000000
129	Spectrogram 1	1	1980.040000	1980.100000	4000.000000	18000.000000	8000.000000	Trill	11.977495	14.534415	NaN	NaN	28.336153	0.000000
130	Spectrogram 1	1	1982.480000	1982.500000	4000.000000	18000.000000	8000.000000	Sd-peep	4.581367	11.101138	NaN	NaN	38.153143	0.000000
131	Spectrogram 1	1	1984.010000	1984.410000	4000.000000	18000.000000	8000.000000	Trill	4.736874	15.647553	NaN	NaN	32.298706	0.000000
132	Spectrogram 1	1	2021.750000	2021.800000	4000.000000	18000.000000	8000.000000	Trill	6.917352	6.563746	NaN	NaN	31.377967	0.000000
133	Spectrogram 1	1	2038.790000	2038.810000	4000.000000	18000.000000	8000.000000	Sd-peep	4.808479	11.793032	NaN	NaN	31.633558	0.000000
134	Spectrogram 1	1	2041.870000	2042.160000	4000.000000	18000.000000	8000.000000	Trill	12.138387	23.210406	NaN	NaN	96.739407	0.000000
135	Spectrogram 1	1	2105.600000	2105.990000	4000.000000	18000.000000	8000.000000	Trill	12.057118	24.463234	NaN	NaN	68.665150	0.000000
136	Spectrogram 1	1	2118.410000	2118.520000	4000.000000	18000.000000	8000.000000	Trill	6.570946	9.754667	NaN	NaN	29.588687	0.000000
137	Spectrogram 1	1	2143.020000	2143.230000	4000.000000	18000.000000	8000.000000	Trill	6.351995	16.652445	NaN	NaN	52.249183	0.000000
138	Spectrogram 1	1	2149.150000	2149.180000	4000.000000	18000.000000	8000.000000	Twitter	7.973216	10.009559	NaN	NaN	38.078250	0.000000
139	Spectrogram 1	1	2161.720000	2161.770000	4000.000000	18000.000000	8000.000000	Trill	10.312252	12.090964	NaN	NaN	28.924048	0.000000
140	Spectrogram 1	1	2162.560000	2162.600000	4000.000000	18000.000000	8000.000000	Trill	11.912456	14.117060	NaN	NaN	36.167983	0.000000
141	Spectrogram 1	1	2180.710000	2180.830000	4000.000000	18000.000000	8000.000000	Trill	10.775686	13.867296	NaN	NaN	31.257012	0.000000
142	Spectrogram 1	1	2191.050000	2191.070000	4000.000000	18000.000000	8000.000000	Phee	4.378888	8.278360	NaN	NaN	86.632427	0.000000
143	Spectrogram 1	1	2230.050000	2230.480000	4000.000000	18000.000000	8000.000000	Trill	17.492922	30.000000	NaN	NaN	142.681730	0.000000
144	Spectrogram 1	1	2233.840000	2233.870000	4000.000000	18000.000000	8000.000000	Phee	5.202525	7.858382	NaN	NaN	54.954810	0.000000
145	Spectrogram 1	1	2250.800000	2250.830000	4000.000000	18000.000000	8000.000000	Trill	4.789422	8.187116	NaN	NaN	47.023399	0.000000
146	Spectrogram 1	1	2254.000000	2254.030000	4000.000000	18000.000000	8000.000000	Trill	4.429446	6.524371	NaN	NaN	38.112857	0.000000
147	Spectrogram 1	1	2255.410000	2255.440000	4000.000000	18000.000000	8000.000000	Twitter	10.376278	15.376539	NaN	NaN	38.071332	0.000000
148	Spectrogram 1	1	2272.270000	2272.300000	4000.000000	18000.000000	8000.000000	Trill	4.684741	13.242348	NaN	NaN	64.870508	0.000000
149	Spectrogram 1	1	2311.750000	2311.780000	4000.000000	18000.000000	8000.000000	Twitter	5.259348	12.504817	NaN	NaN	46.172181	0.000000
150	Spectrogram 1	1	2312.030000	2312.060000	4000.000000	18000.000000	8000.000000	Twitter	5.254048	8.726345	NaN	NaN	45.701834	0.000000
151	Spectrogram 1	1	2332.290000	2332.610000	4000.000000	18000.000000	8000.000000	Trill	12.650285	24.867364	NaN	NaN	88.854330	0.000000
152	Spectrogram 1	1	2367.140000	2367.490000	4000.000000	18000.000000	8000.000000	Trill	4.310156	15.199332	NaN	NaN	50.822577	0.000000
153	Spectrogram 1	1	2385.520000	2385.910000	4000.000000	18000.000000	8000.000000	Trill	15.327003	27.536713	NaN	NaN	99.833879	0.000000
154	Spectrogram 1	1	2402.490000	2402.830000	4000.000000	18000.000000	8000.000000	Trill	12.320147	25.353654	NaN	NaN	66.430207	0.000000
155	Spectrogram 1	1	2409.980000	2410.040000	4000.000000	18000.000000	8000.000000	Trill	10.351932	10.662879	NaN	NaN	36.188483	0.000000
156	Spectrogram 1	1	2410.420000	2410.500000	4000.000000	18000.000000	8000.000000	Trill	10.242654	10.275542	NaN	NaN	35.014505	0.000000
157	Spectrogram 1	1	2413.490000	2413.540000	4000.000000	18000.000000	8000.000000	Trill	4.336593	6.693681	NaN	NaN	34.174293	0.000000
158	Spectrogram 1	1	2434.950000	2435.150000	4000.000000	18000.000000	8000.000000	Trill	6.313641	11.728871	NaN	NaN	79.442143	0.000000
159	Spectrogram 1	1	2442.700000	2442.820000	4000.000000	18000.000000	8000.000000	Trill	5.811073	13.474684	NaN	NaN	86.219339	0.000000
160	Spectrogram 1	1	2459.690000	2459.980000	4000.000000	18000.000000	8000.000000	Trill	11.635341	20.832738	NaN	NaN	81.648744	0.000000
161	Spectrogram 1	1	2461.060000	2461.550000	4000.000000	18000.000000	8000.000000	Trill	5.318049	13.245866	NaN	NaN	73.275914	0.000000
162	Spectrogram 1	1	2466.440000	2466.470000	4000.000000	18000.000000	8000.000000	Trill	8.260495	8.955590	NaN	NaN	29.893136	0.000000
163	Spectrogram 1	1	2470.070000	2470.100000	4000.000000	18000.000000	8000.000000	Trill	7.748125	10.925178	NaN	NaN	33.410241	0.000000
164	Spectrogram 1	1	2487.300000	2487.790000	4000.000000	18000.000000	8000.000000	Trill	6.556171	20.394139	NaN	NaN	48.298569	0.000000
165	Spectrogram 1	1	2488.340000	2488.360000	4000.000000	18000.000000	8000.000000	Sd-peep	4.204522	12.674159	NaN	NaN	78.297046	0.000000
166	Spectrogram 1	1	2517.650000	2517.700000	4000.000000	18000.000000	8000.000000	Phee	6.300379	11.860435	NaN	NaN	47.057370	0.000000
167	Spectrogram 1	1	2539.260000	2539.310000	4000.000000	18000.000000	8000.000000	Trill	8.931179	7.929677	NaN	NaN	32.881371	0.000000
168	Spectrogram 1	1	2540.840000	2540.860000	4000.000000	18000.000000	8000.000000	Twitter	5.745235	10.490127	NaN	NaN	30.490466	0.000000
169	Spectrogram 1	1	2546.120000	2547.070000	4000.000000	18000.000000	8000.000000	Trill	4.158574	14.331427	NaN	NaN	43.858668	0.000000
170	Spectrogram 1	1	2603.770000	2603.790000	4000.000000	18000.000000	8000.000000	Trill	10.928505	11.703666	NaN	NaN	29.460927	0.000000
171	Spectrogram 1	1	2604.790000	2604.880000	4000.000000	18000.000000	8000.000000	Trill	8.384271	7.841012	NaN	NaN	29.993772	0.000000
172	Spectrogram 1	1	2605.260000	2605.290000	4000.000000	18000.000000	8000.000000	Phee	6.227118	6.112870	NaN	NaN	37.510921	0.000000
173	Spectrogram 1	1	2606.160000	2606.180000	4000.000000	18000.000000	8000.000000	Trill	7.385186	11.714274	NaN	NaN	47.049875	0.000000
174	Spectrogram 1	1	2606.300000	2606.320000	4000.000000	18000.000000	8000.000000	Trill	10.247536	11.744008	NaN	NaN	28.731646	0.000000
175	Spectrogram 1	1	2610.550000	2610.890000	4000.000000	18000.000000	8000.000000	Trill	7.581830	22.163298	NaN	NaN	54.347213	0.000000
176	Spectrogram 1	1	2613.920000	2615.590000	4000.000000	18000.000000	8000.000000	Phee	10.016473	30.000000	NaN	NaN	61.670488	0.000000
177	Spectrogram 1	1	2615.880000	2616.780000	4000.000000	18000.000000	8000.000000	Phee	11.298563	30.000000	NaN	NaN	33.385252	0.000000
178	Spectrogram 1	1	2617.060000	2617.970000	4000.000000	18000.000000	8000.000000	Phee	11.032717	30.000000	NaN	NaN	30.738273	0.000000
179	Spectrogram 1	1	2623.610000	2624.050000	4000.000000	18000.000000	8000.000000	Trill	5.722750	13.433858	NaN	NaN	91.941596	0.000000
180	Spectrogram 1	1	2632.170000	2632.310000	4000.000000	18000.000000	8000.000000	Trill	4.953969	9.200509	NaN	NaN	34.099776	0.000000
181	Spectrogram 1	1	2634.540000	2634.560000	4000.000000	18000.000000	8000.000000	Phee	6.844968	7.902114	NaN	NaN	56.624070	0.000000
182	Spectrogram 1	1	2634.610000	2634.800000	4000.000000	18000.000000	8000.000000	Trill	4.673492	14.537027	NaN	NaN	35.985864	0.000000
183	Spectrogram 1	1	2640.580000	2640.600000	4000.000000	18000.000000	8000.000000	Sd-peep	7.470872	11.482418	NaN	NaN	33.306720	0.000000
184	Spectrogram 1	1	2672.860000	2673.290000	4000.000000	18000.000000	8000.000000	Trill	6.836523	17.573720	NaN	NaN	55.445685	0.000000
185	Spectrogram 1	1	2675.600000	2675.900000	4000.000000	18000.000000	8000.000000	Trill	5.425968	12.394952	NaN	NaN	58.244012	0.000000
