Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
57	Spectrogram 1	5	1076.460000	1076.510000	4000.000000	18000.000000	8000.000000	Phee	8.933123	14.337382	-3.927817	7.451519	58.210755	0.000000
58	Spectrogram 1	4	1081.550000	1081.580000	4000.000000	18000.000000	8000.000000	Phee	9.649468	14.844808	0.139643	4.142553	55.953551	1.000000
59	Spectrogram 1	5	1369.340000	1369.630000	4000.000000	18000.000000	8000.000000	Phee	5.167842	9.573765	-5.127116	9.512822	39.607107	0.000000
60	Spectrogram 1	5	1490.450000	1490.490000	4000.000000	18000.000000	8000.000000	Phee	9.579725	12.600258	-0.143373	2.569475	53.795144	1.000000
61	Spectrogram 1	5	1501.930000	1502.050000	4000.000000	18000.000000	8000.000000	Phee	7.223351	12.423489	-0.221277	2.245639	51.410897	1.000000
62	Spectrogram 1	5	1525.370000	1525.410000	4000.000000	18000.000000	8000.000000	Twitter	8.962523	14.419286	-3.525507	6.758578	58.739308	0.000000
63	Spectrogram 1	5	1533.220000	1533.500000	4000.000000	18000.000000	8000.000000	Phee	6.281746	11.255107	-2.789366	7.252481	49.827541	0.000000
64	Spectrogram 1	5	1545.620000	1545.880000	4000.000000	18000.000000	8000.000000	Phee	4.074347	8.158395	-3.938220	6.712025	35.336918	0.000000
65	Spectrogram 1	5	1553.570000	1553.630000	4000.000000	18000.000000	8000.000000	Twitter	10.095919	13.098107	-3.953767	4.673992	54.469192	0.000000
66	Spectrogram 1	4	1555.440000	1555.500000	4000.000000	18000.000000	8000.000000	Phee	2.429266	5.465622	7.794745	8.941238	31.306482	0.000000
67	Spectrogram 1	4	1663.180000	1663.240000	4000.000000	18000.000000	8000.000000	Trillphee	6.532116	8.149360	2.688447	2.801297	30.970289	0.000000
68	Spectrogram 1	4	1663.570000	1663.790000	4000.000000	18000.000000	8000.000000	Trill	4.564055	12.664018	3.869219	2.604037	30.122128	0.000000
69	Spectrogram 1	4	1694.560000	1694.610000	4000.000000	18000.000000	8000.000000	Twitter	4.801614	16.368846	4.905776	13.890736	58.407706	0.000000
70	Spectrogram 1	4	1694.630000	1694.690000	4000.000000	18000.000000	8000.000000	Phee	4.094596	15.242422	1.735644	9.610966	65.226165	0.000000
71	Spectrogram 1	4	1694.860000	1695.140000	4000.000000	18000.000000	8000.000000	Phee	8.428599	16.819863	1.752168	0.913327	59.987321	1.000000
72	Spectrogram 1	4	1695.250000	1695.280000	4000.000000	18000.000000	8000.000000	Phee	4.664772	11.359857	2.611080	6.767726	62.500060	0.000000
73	Spectrogram 1	4	1695.300000	1695.330000	4000.000000	18000.000000	8000.000000	Phee	5.963789	14.001328	3.171141	6.057403	75.229398	0.000000
74	Spectrogram 1	4	1695.350000	1695.390000	4000.000000	18000.000000	8000.000000	Phee	4.169005	15.269631	1.953806	5.261308	69.016342	0.000000
75	Spectrogram 1	4	1695.650000	1695.740000	4000.000000	18000.000000	8000.000000	Phee	9.649448	17.209883	0.461820	3.614039	87.580155	1.000000
76	Spectrogram 1	5	1695.890000	1695.940000	4000.000000	18000.000000	8000.000000	Phee	7.227498	16.331771	-0.310608	3.000255	76.276494	1.000000
77	Spectrogram 1	4	1696.090000	1696.150000	4000.000000	18000.000000	8000.000000	Twitter	5.167873	12.372155	4.610588	9.903661	63.991785	0.000000
78	Spectrogram 1	4	1696.170000	1696.220000	4000.000000	18000.000000	8000.000000	Phee	4.515227	12.630426	2.513891	6.893292	66.899557	0.000000
79	Spectrogram 1	5	1782.750000	1782.830000	4000.000000	18000.000000	8000.000000	Phee	3.553534	7.179195	-3.061382	4.535698	30.602486	0.000000
80	Spectrogram 1	5	1847.450000	1847.540000	4000.000000	18000.000000	8000.000000	Phee	6.016380	11.004192	-1.060453	5.341852	42.133506	0.000000
81	Spectrogram 1	5	1854.750000	1854.810000	4000.000000	18000.000000	8000.000000	Phee	7.678781	15.810906	-6.847501	12.600127	55.735073	0.000000
82	Spectrogram 1	5	1894.010000	1894.240000	4000.000000	18000.000000	8000.000000	Phee	11.414511	16.014353	-2.385421	5.915062	62.451291	0.000000
83	Spectrogram 1	5	1894.320000	1894.350000	4000.000000	18000.000000	8000.000000	Twitter	10.852492	15.544534	-1.818626	5.669262	63.832977	1.000000
84	Spectrogram 1	5	1916.120000	1916.410000	4000.000000	18000.000000	8000.000000	Phee	3.092048	7.047744	-3.520729	6.401045	29.907795	0.000000
85	Spectrogram 1	5	1985.910000	1985.940000	4000.000000	18000.000000	8000.000000	Twitter	6.019225	11.851596	-3.800998	12.453524	51.295179	0.000000
86	Spectrogram 1	4	1998.550000	1998.600000	4000.000000	18000.000000	8000.000000	Twitter	10.950202	13.123283	0.227061	3.156895	60.116455	1.000000
87	Spectrogram 1	5	2127.710000	2127.770000	4000.000000	18000.000000	8000.000000	Twitter	11.631347	15.912008	-7.122206	8.436392	62.194069	0.000000
88	Spectrogram 1	5	2127.890000	2127.920000	4000.000000	18000.000000	8000.000000	Twitter	8.014539	12.497874	-6.184687	6.756960	53.047661	0.000000
89	Spectrogram 1	4	2180.490000	2180.640000	4000.000000	18000.000000	8000.000000	Trillphee	4.141037	11.967618	2.301358	6.709720	48.731312	0.000000
90	Spectrogram 1	4	2180.700000	2180.820000	4000.000000	18000.000000	8000.000000	Phee	3.600057	11.875957	2.526308	6.439594	61.909132	0.000000
91	Spectrogram 1	4	2180.940000	2181.280000	4000.000000	18000.000000	8000.000000	Phee	3.854272	10.541790	2.963096	7.188158	56.000291	0.000000
92	Spectrogram 1	4	2181.450000	2181.580000	4000.000000	18000.000000	8000.000000	Trillphee	3.207701	8.712758	4.933907	7.936280	43.209027	0.000000
93	Spectrogram 1	4	2181.700000	2182.170000	4000.000000	18000.000000	8000.000000	Phee	6.699707	15.342619	2.083469	4.762297	77.048986	0.000000
94	Spectrogram 1	4	2182.280000	2182.420000	4000.000000	18000.000000	8000.000000	Phee	7.667280	15.469784	1.373153	4.424084	83.058617	0.000000
95	Spectrogram 1	5	2761.120000	2761.160000	4000.000000	18000.000000	8000.000000	Twitter	10.314204	14.261646	-0.296121	2.686613	56.787149	1.000000
96	Spectrogram 1	4	2761.260000	2761.290000	4000.000000	18000.000000	8000.000000	Twitter	10.132716	12.558981	0.031056	2.172171	54.688365	1.000000
97	Spectrogram 1	4	2878.970000	2878.990000	4000.000000	18000.000000	8000.000000	Twitter	12.000440	21.761464	0.043755	2.153527	47.713970	1.000000
98	Spectrogram 1	5	2879.080000	2879.100000	4000.000000	18000.000000	8000.000000	Twitter	11.467290	23.125456	-0.239712	2.558576	60.711185	1.000000
99	Spectrogram 1	5	2879.170000	2879.200000	4000.000000	18000.000000	8000.000000	Twitter	9.164610	20.352741	-1.473675	3.010379	60.904941	1.000000
100	Spectrogram 1	5	2879.260000	2879.290000	4000.000000	18000.000000	8000.000000	Phee	10.007194	19.078924	-0.711632	2.625573	80.241369	1.000000
101	Spectrogram 1	5	3173.040000	3173.070000	4000.000000	18000.000000	8000.000000	Twitter	11.312656	13.779772	-0.285358	2.552725	53.015640	1.000000
102	Spectrogram 1	4	3194.400000	3194.470000	4000.000000	18000.000000	8000.000000	Trill	9.139078	15.695028	0.473000	2.729771	67.641287	1.000000
103	Spectrogram 1	4	3194.980000	3195.180000	4000.000000	18000.000000	8000.000000	Twitter	8.472571	19.893276	0.116097	2.542915	97.080481	1.000000
104	Spectrogram 1	5	3196.880000	3196.930000	4000.000000	18000.000000	8000.000000	Phee	10.650334	17.143637	-0.568707	2.530090	83.660617	1.000000
105	Spectrogram 1	4	3416.470000	3416.490000	4000.000000	18000.000000	8000.000000	Twitter	9.211308	12.813321	0.343303	2.956352	54.432813	1.000000
106	Spectrogram 1	4	3416.510000	3416.570000	4000.000000	18000.000000	8000.000000	Phee	8.216076	12.161410	0.425051	2.632933	61.687447	1.000000
107	Spectrogram 1	4	3416.650000	3416.680000	4000.000000	18000.000000	8000.000000	Twitter	7.422254	11.194639	0.583837	2.740851	52.766526	1.000000
108	Spectrogram 1	5	3438.580000	3438.640000	4000.000000	18000.000000	8000.000000	Phee	8.165931	14.758237	-0.532188	2.613386	58.011387	1.000000
109	Spectrogram 1	5	3438.650000	3438.670000	4000.000000	18000.000000	8000.000000	Twitter	7.326544	12.645928	-0.364843	3.135000	52.077354	1.000000
110	Spectrogram 1	5	3438.780000	3438.810000	4000.000000	18000.000000	8000.000000	Twitter	9.295059	12.294330	-0.238686	2.776798	57.420457	1.000000
111	Spectrogram 1	5	3465.220000	3465.260000	4000.000000	18000.000000	8000.000000	Twitter	9.423000	14.865198	-0.058741	2.217179	60.731880	1.000000
112	Spectrogram 1	5	3519.750000	3519.790000	4000.000000	18000.000000	8000.000000	Phee	10.533166	15.326542	-0.755741	2.505028	59.257191	1.000000
113	Spectrogram 1	4	3530.540000	3530.620000	4000.000000	18000.000000	8000.000000	Phee	6.964977	13.345644	0.110928	2.563428	56.623660	1.000000
114	Spectrogram 1	5	3571.410000	3571.520000	4000.000000	18000.000000	8000.000000	Twitter	10.574422	14.599789	-0.308872	2.684918	62.534471	1.000000
115	Spectrogram 1	4	3709.860000	3709.880000	4000.000000	18000.000000	8000.000000	Twitter	9.166234	13.038242	1.541186	3.489351	51.487843	1.000000
116	Spectrogram 1	5	3776.120000	3776.170000	4000.000000	18000.000000	8000.000000	Twitter	8.148902	13.921098	-0.365727	2.522996	48.601718	1.000000
117	Spectrogram 1	5	3776.270000	3776.290000	4000.000000	18000.000000	8000.000000	Twitter	7.085217	12.109356	-0.278309	2.297092	53.194264	1.000000
118	Spectrogram 1	5	3840.310000	3840.360000	4000.000000	18000.000000	8000.000000	Twitter	9.434922	17.516592	-0.319276	2.532517	51.933311	1.000000
119	Spectrogram 1	4	3896.180000	3896.200000	4000.000000	18000.000000	8000.000000	Twitter	8.411307	11.543443	1.703243	3.664231	52.610339	1.000000
120	Spectrogram 1	4	3896.210000	3896.250000	4000.000000	18000.000000	8000.000000	Twitter	8.388852	12.065126	0.213615	3.035185	56.131315	1.000000
121	Spectrogram 1	4	3923.750000	3923.800000	4000.000000	18000.000000	8000.000000	Trill	15.332913	18.151999	0.485176	2.315959	109.847685	1.000000
122	Spectrogram 1	2	31.460000	31.500000	4000.000000	18000.000000	8000.000000	Twitter	6.631382	12.294621	NaN	NaN	58.280481	0.000000
123	Spectrogram 1	2	262.600000	262.630000	4000.000000	18000.000000	8000.000000	Twitter	7.936010	12.447774	NaN	NaN	51.104090	0.000000
124	Spectrogram 1	2	335.240000	335.300000	4000.000000	18000.000000	8000.000000	Phee	6.604481	11.745101	NaN	NaN	42.708682	0.000000
125	Spectrogram 1	2	603.670000	603.720000	4000.000000	18000.000000	8000.000000	Twitter	10.594470	19.363654	NaN	NaN	72.874940	0.000000
126	Spectrogram 1	2	603.790000	603.840000	4000.000000	18000.000000	8000.000000	Twitter	9.329533	18.170565	NaN	NaN	66.214602	0.000000
127	Spectrogram 1	2	603.870000	603.930000	4000.000000	18000.000000	8000.000000	Twitter	6.893422	15.072005	NaN	NaN	54.899890	0.000000
128	Spectrogram 1	2	603.980000	604.020000	4000.000000	18000.000000	8000.000000	Twitter	11.148956	16.701956	NaN	NaN	56.282634	0.000000
129	Spectrogram 1	2	622.810000	623.100000	4000.000000	18000.000000	8000.000000	Twitter	18.873282	23.890535	NaN	NaN	121.360742	0.000000
130	Spectrogram 1	2	642.230000	642.310000	4000.000000	18000.000000	8000.000000	Phee	7.794743	12.411188	NaN	NaN	59.892394	0.000000
131	Spectrogram 1	2	642.380000	642.630000	4000.000000	18000.000000	8000.000000	Trillphee	4.400692	7.349273	NaN	NaN	38.137844	0.000000
132	Spectrogram 1	2	1106.000000	1106.130000	4000.000000	18000.000000	8000.000000	Trillphee	4.281703	8.906806	NaN	NaN	43.535907	0.000000
133	Spectrogram 1	2	1115.920000	1116.080000	4000.000000	18000.000000	8000.000000	Phee	7.790458	14.290514	NaN	NaN	73.193154	0.000000
134	Spectrogram 1	2	1704.020000	1704.220000	4000.000000	18000.000000	8000.000000	Phee	7.624571	12.807438	NaN	NaN	47.296123	0.000000
135	Spectrogram 1	2	1704.270000	1704.340000	4000.000000	18000.000000	8000.000000	Phee	7.768737	13.357559	NaN	NaN	49.102733	0.000000
136	Spectrogram 1	2	1704.390000	1704.460000	4000.000000	18000.000000	8000.000000	Phee	8.484027	13.590137	NaN	NaN	64.923025	0.000000
137	Spectrogram 1	2	1704.500000	1704.570000	4000.000000	18000.000000	8000.000000	Phee	4.485923	8.773389	NaN	NaN	40.909403	0.000000
138	Spectrogram 1	2	1704.630000	1704.680000	4000.000000	18000.000000	8000.000000	Phee	7.285101	14.077419	NaN	NaN	66.791825	0.000000
139	Spectrogram 1	2	1704.770000	1704.830000	4000.000000	18000.000000	8000.000000	Trill	4.636488	10.030067	NaN	NaN	55.819985	0.000000
140	Spectrogram 1	2	1704.920000	1704.980000	4000.000000	18000.000000	8000.000000	Phee	6.903041	11.619912	NaN	NaN	62.180874	0.000000
141	Spectrogram 1	2	1705.150000	1705.190000	4000.000000	18000.000000	8000.000000	Phee	5.047003	9.313217	NaN	NaN	52.632728	0.000000
142	Spectrogram 1	2	1705.820000	1705.860000	4000.000000	18000.000000	8000.000000	Phee	4.385688	8.803567	NaN	NaN	38.518523	0.000000
143	Spectrogram 1	2	1712.230000	1712.270000	4000.000000	18000.000000	8000.000000	Phee	3.714747	20.780899	NaN	NaN	60.249094	0.000000
144	Spectrogram 1	2	2463.410000	2463.480000	4000.000000	18000.000000	8000.000000	Phee	12.275532	17.178306	NaN	NaN	86.801449	0.000000
145	Spectrogram 1	2	2885.720000	2885.810000	4000.000000	18000.000000	8000.000000	Twitter	9.126698	13.312131	NaN	NaN	60.543659	0.000000
146	Spectrogram 1	2	2885.930000	2885.950000	4000.000000	18000.000000	8000.000000	Twitter	10.085091	13.674700	NaN	NaN	50.208998	0.000000
147	Spectrogram 1	2	3113.500000	3113.570000	4000.000000	18000.000000	8000.000000	Twitter	15.019927	21.257128	NaN	NaN	99.839602	0.000000
148	Spectrogram 1	2	3113.690000	3113.710000	4000.000000	18000.000000	8000.000000	Twitter	8.915171	10.819950	NaN	NaN	47.029975	0.000000
149	Spectrogram 1	2	3114.730000	3114.820000	4000.000000	18000.000000	8000.000000	Twitter	13.146127	16.677982	NaN	NaN	85.837617	0.000000
150	Spectrogram 1	2	3183.750000	3183.970000	4000.000000	18000.000000	8000.000000	Phee	3.675336	10.709486	NaN	NaN	46.598780	0.000000
151	Spectrogram 1	2	3377.900000	3377.930000	4000.000000	18000.000000	8000.000000	Phee	9.496160	14.125356	NaN	NaN	52.258654	0.000000
152	Spectrogram 1	2	3383.520000	3383.580000	4000.000000	18000.000000	8000.000000	Phee	5.671551	9.530564	NaN	NaN	39.994535	0.000000
153	Spectrogram 1	2	3540.450000	3540.550000	4000.000000	18000.000000	8000.000000	Phee	9.113646	12.771758	NaN	NaN	57.195584	0.000000
154	Spectrogram 1	2	3757.720000	3757.760000	4000.000000	18000.000000	8000.000000	Twitter	6.292958	14.624674	NaN	NaN	53.793761	0.000000
155	Spectrogram 1	2	3758.130000	3758.160000	4000.000000	18000.000000	8000.000000	Twitter	10.358354	16.975070	NaN	NaN	60.331936	0.000000
