Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
111	Spectrogram 1	1	504.550000	505.230000	4000.000000	18000.000000	8000.000000	Trill	6.590517	25.581674	NaN	NaN	80.830427	0.000000
112	Spectrogram 1	1	505.360000	505.750000	4000.000000	18000.000000	8000.000000	Trill	9.976183	27.270782	NaN	NaN	155.417517	0.000000
113	Spectrogram 1	1	505.860000	506.070000	4000.000000	18000.000000	8000.000000	Trill	9.444279	22.104370	NaN	NaN	128.597822	0.000000
114	Spectrogram 1	1	507.510000	507.650000	4000.000000	18000.000000	8000.000000	Sd-peep	4.634590	15.861458	NaN	NaN	31.975512	0.000000
115	Spectrogram 1	1	507.730000	507.890000	4000.000000	18000.000000	8000.000000	Sd-peep	4.796235	13.939629	NaN	NaN	38.170250	0.000000
116	Spectrogram 1	1	508.320000	508.530000	4000.000000	18000.000000	8000.000000	Trill	4.341616	12.099009	NaN	NaN	46.947187	0.000000
117	Spectrogram 1	1	512.200000	512.320000	4000.000000	18000.000000	8000.000000	Sd-peep	5.362893	21.261423	NaN	NaN	54.402268	0.000000
118	Spectrogram 1	1	512.400000	512.630000	4000.000000	18000.000000	8000.000000	Sd-peep	6.217412	18.839846	NaN	NaN	52.225389	0.000000
119	Spectrogram 1	1	512.670000	512.730000	4000.000000	18000.000000	8000.000000	Sd-peep	7.767234	19.238745	NaN	NaN	42.302534	0.000000
120	Spectrogram 1	1	515.270000	515.300000	4000.000000	18000.000000	8000.000000	Phee	4.657764	6.933262	NaN	NaN	37.328242	0.000000
121	Spectrogram 1	1	521.160000	521.190000	4000.000000	18000.000000	8000.000000	Trill	4.096322	5.078472	NaN	NaN	48.969313	0.000000
122	Spectrogram 1	1	528.380000	528.490000	4000.000000	18000.000000	8000.000000	Sd-peep	7.146274	23.741967	NaN	NaN	62.548631	0.000000
123	Spectrogram 1	1	528.540000	528.620000	4000.000000	18000.000000	8000.000000	Sd-peep	7.941747	17.643136	NaN	NaN	55.075366	0.000000
124	Spectrogram 1	1	529.690000	529.790000	4000.000000	18000.000000	8000.000000	Sd-peep	6.887255	25.699842	NaN	NaN	38.650283	0.000000
125	Spectrogram 1	1	530.830000	530.910000	4000.000000	18000.000000	8000.000000	Sd-peep	9.824539	28.261387	NaN	NaN	78.929529	0.000000
126	Spectrogram 1	1	531.030000	531.130000	4000.000000	18000.000000	8000.000000	Sd-peep	7.883188	18.281893	NaN	NaN	63.079522	0.000000
127	Spectrogram 1	1	531.310000	531.390000	4000.000000	18000.000000	8000.000000	Sd-peep	6.218875	19.329786	NaN	NaN	49.404695	0.000000
128	Spectrogram 1	1	541.120000	541.660000	4000.000000	18000.000000	8000.000000	Phee	4.199048	16.119603	NaN	NaN	98.624388	0.000000
129	Spectrogram 1	1	545.980000	546.520000	4000.000000	18000.000000	8000.000000	Trill	4.694525	25.554361	NaN	NaN	70.562722	0.000000
130	Spectrogram 1	1	557.550000	557.660000	4000.000000	18000.000000	8000.000000	Sd-peep	6.811092	23.245261	NaN	NaN	40.859026	0.000000
131	Spectrogram 1	1	570.350000	570.390000	4000.000000	18000.000000	8000.000000	Twitter	8.025061	11.837355	NaN	NaN	32.999553	0.000000
132	Spectrogram 1	1	571.380000	571.560000	4000.000000	18000.000000	8000.000000	Sd-peep	4.826733	26.932184	NaN	NaN	33.176387	0.000000
133	Spectrogram 1	1	580.860000	580.910000	4000.000000	18000.000000	8000.000000	Trill	5.586842	25.040764	NaN	NaN	116.606102	0.000000
134	Spectrogram 1	1	599.070000	599.680000	4000.000000	18000.000000	8000.000000	Trill	4.412286	19.894664	NaN	NaN	42.179394	0.000000
135	Spectrogram 1	1	599.730000	599.980000	4000.000000	18000.000000	8000.000000	Sd-peep	4.118979	32.016416	NaN	NaN	52.489376	0.000000
136	Spectrogram 1	1	621.610000	621.870000	4000.000000	18000.000000	8000.000000	Twitter	4.525720	22.046687	NaN	NaN	73.481779	0.000000
137	Spectrogram 1	1	632.870000	632.890000	4000.000000	18000.000000	8000.000000	Sd-peep	5.049765	7.359110	NaN	NaN	37.783456	0.000000
138	Spectrogram 1	1	650.560000	650.840000	4000.000000	18000.000000	8000.000000	Trillphee	4.598419	12.358442	NaN	NaN	31.994057	0.000000
139	Spectrogram 1	1	655.110000	655.200000	4000.000000	18000.000000	8000.000000	Trill	4.985045	7.139881	NaN	NaN	31.610097	0.000000
140	Spectrogram 1	1	660.540000	660.770000	4000.000000	18000.000000	8000.000000	Trill	4.221581	17.108027	NaN	NaN	55.175796	0.000000
141	Spectrogram 1	1	675.990000	676.030000	4000.000000	18000.000000	8000.000000	Phee	4.232865	8.248309	NaN	NaN	38.710396	0.000000
142	Spectrogram 1	1	676.810000	676.860000	4000.000000	18000.000000	8000.000000	Trill	4.475096	8.339476	NaN	NaN	46.948466	0.000000
143	Spectrogram 1	1	681.850000	682.700000	4000.000000	18000.000000	8000.000000	Trill	8.109561	17.575910	NaN	NaN	37.599071	0.000000
144	Spectrogram 1	1	683.970000	684.640000	4000.000000	18000.000000	8000.000000	Trill	8.937540	19.624633	NaN	NaN	38.213743	0.000000
145	Spectrogram 1	1	684.880000	685.120000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	86.023168	0.000000
146	Spectrogram 1	1	686.700000	687.440000	4000.000000	18000.000000	8000.000000	Trill	8.015009	17.791035	NaN	NaN	38.821365	0.000000
147	Spectrogram 1	1	688.360000	688.790000	4000.000000	18000.000000	8000.000000	Trill	4.938604	17.635291	NaN	NaN	95.005082	0.000000
148	Spectrogram 1	1	709.590000	709.620000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	28.482843	0.000000
149	Spectrogram 1	1	716.230000	716.560000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	92.231383	0.000000
150	Spectrogram 1	1	723.410000	723.530000	4000.000000	18000.000000	8000.000000	Sd-peep	7.508327	17.490358	NaN	NaN	41.481922	0.000000
151	Spectrogram 1	1	723.590000	723.880000	4000.000000	18000.000000	8000.000000	Trill	5.006412	11.290037	NaN	NaN	46.879452	0.000000
152	Spectrogram 1	1	725.410000	725.780000	4000.000000	18000.000000	8000.000000	Trill	5.403405	16.493174	NaN	NaN	76.287349	0.000000
153	Spectrogram 1	1	726.210000	726.250000	4000.000000	18000.000000	8000.000000	Trill	7.437330	13.434581	NaN	NaN	29.236379	0.000000
154	Spectrogram 1	1	726.420000	727.130000	4000.000000	18000.000000	8000.000000	Trill	9.642644	19.655867	NaN	NaN	41.467332	0.000000
155	Spectrogram 1	1	728.490000	728.600000	4000.000000	18000.000000	8000.000000	Twitter	5.236357	22.613250	NaN	NaN	58.707661	0.000000
156	Spectrogram 1	1	728.690000	729.280000	4000.000000	18000.000000	8000.000000	Trill	7.205463	16.121559	NaN	NaN	33.355041	0.000000
157	Spectrogram 1	1	729.490000	729.820000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	89.869797	0.000000
158	Spectrogram 1	1	732.960000	733.390000	4000.000000	18000.000000	8000.000000	Trill	7.356471	17.036953	NaN	NaN	43.363389	0.000000
159	Spectrogram 1	1	734.550000	735.470000	4000.000000	18000.000000	8000.000000	Trill	7.185976	16.508050	NaN	NaN	47.460119	0.000000
160	Spectrogram 1	1	736.200000	736.650000	4000.000000	18000.000000	8000.000000	Trill	6.215923	18.155336	NaN	NaN	88.364452	0.000000
161	Spectrogram 1	1	737.500000	738.090000	4000.000000	18000.000000	8000.000000	Trill	5.956202	20.597730	NaN	NaN	85.016509	0.000000
162	Spectrogram 1	1	738.780000	739.370000	4000.000000	18000.000000	8000.000000	Trill	6.565257	15.771453	NaN	NaN	30.670259	0.000000
163	Spectrogram 1	1	739.420000	739.920000	4000.000000	18000.000000	8000.000000	Trill	4.901704	19.475159	NaN	NaN	79.133541	0.000000
164	Spectrogram 1	1	740.190000	741.000000	4000.000000	18000.000000	8000.000000	Trill	5.940096	15.974018	NaN	NaN	36.275394	0.000000
165	Spectrogram 1	1	741.140000	741.660000	4000.000000	18000.000000	8000.000000	Trill	4.444569	19.684430	NaN	NaN	65.673068	0.000000
166	Spectrogram 1	1	742.050000	743.040000	4000.000000	18000.000000	8000.000000	Trill	6.524896	15.729268	NaN	NaN	33.617801	0.000000
167	Spectrogram 1	1	744.760000	745.490000	4000.000000	18000.000000	8000.000000	Trill	8.682314	16.671128	NaN	NaN	37.487924	0.000000
168	Spectrogram 1	1	746.970000	747.540000	4000.000000	18000.000000	8000.000000	Trill	6.104692	15.135373	NaN	NaN	34.126883	0.000000
169	Spectrogram 1	1	747.680000	748.120000	4000.000000	18000.000000	8000.000000	Trill	7.709880	15.199026	NaN	NaN	35.619359	0.000000
170	Spectrogram 1	1	751.950000	752.160000	4000.000000	18000.000000	8000.000000	Trill	5.501511	13.529089	NaN	NaN	89.081260	0.000000
171	Spectrogram 1	1	758.530000	758.790000	4000.000000	18000.000000	8000.000000	Trill	7.036245	22.945541	NaN	NaN	115.702792	0.000000
172	Spectrogram 1	1	761.620000	761.800000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	73.621377	0.000000
173	Spectrogram 1	1	766.530000	766.580000	4000.000000	18000.000000	8000.000000	Trillphee	5.708787	10.608218	NaN	NaN	55.171641	0.000000
174	Spectrogram 1	1	767.010000	767.080000	4000.000000	18000.000000	8000.000000	Trill	5.150498	7.757837	NaN	NaN	41.447352	0.000000
175	Spectrogram 1	1	770.670000	770.720000	4000.000000	18000.000000	8000.000000	Trill	4.513487	13.657257	NaN	NaN	51.487275	0.000000
176	Spectrogram 1	1	771.070000	771.140000	4000.000000	18000.000000	8000.000000	Trill	4.296523	12.417307	NaN	NaN	42.404808	0.000000
177	Spectrogram 1	1	776.710000	776.990000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	112.864524	0.000000
178	Spectrogram 1	1	778.070000	778.350000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	81.624539	0.000000
179	Spectrogram 1	1	779.230000	779.590000	4000.000000	18000.000000	8000.000000	Trill	5.429265	13.701986	NaN	NaN	39.188624	0.000000
180	Spectrogram 1	1	779.670000	779.980000	4000.000000	18000.000000	8000.000000	Trill	4.341405	17.560190	NaN	NaN	67.592976	0.000000
181	Spectrogram 1	1	780.920000	781.300000	4000.000000	18000.000000	8000.000000	Trill	6.248492	17.983149	NaN	NaN	42.393929	0.000000
182	Spectrogram 1	1	781.810000	782.560000	4000.000000	18000.000000	8000.000000	Trill	4.403954	15.730753	NaN	NaN	37.930523	0.000000
183	Spectrogram 1	1	782.630000	783.280000	4000.000000	18000.000000	8000.000000	Trill	4.522191	19.639579	NaN	NaN	54.482491	0.000000
184	Spectrogram 1	1	783.710000	784.340000	4000.000000	18000.000000	8000.000000	Trill	8.288449	16.959521	NaN	NaN	31.962105	0.000000
185	Spectrogram 1	1	785.010000	785.430000	4000.000000	18000.000000	8000.000000	Trill	4.526089	19.215842	NaN	NaN	76.094939	0.000000
186	Spectrogram 1	1	786.500000	787.020000	4000.000000	18000.000000	8000.000000	Trill	4.532379	18.857481	NaN	NaN	80.791946	0.000000
187	Spectrogram 1	1	787.550000	788.240000	4000.000000	18000.000000	8000.000000	Trill	7.403433	17.851160	NaN	NaN	37.907218	0.000000
