Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
23	Spectrogram 1	1	200.060000	200.140000	4000.000000	18000.000000	8000.000000	Twitter	8.525595	15.408284	NaN	NaN	71.998397	0.000000
24	Spectrogram 1	1	201.180000	201.270000	4000.000000	18000.000000	8000.000000	Sd-peep	8.409106	29.086727	NaN	NaN	55.131444	0.000000
25	Spectrogram 1	1	203.740000	203.850000	4000.000000	18000.000000	8000.000000	Sd-peep	5.938217	23.750461	NaN	NaN	43.278942	0.000000
26	Spectrogram 1	1	203.890000	205.210000	4000.000000	18000.000000	8000.000000	Trill	8.907597	30.000000	NaN	NaN	74.873314	0.000000
27	Spectrogram 1	1	205.330000	206.020000	4000.000000	18000.000000	8000.000000	Trill	9.508147	30.000000	NaN	NaN	57.049779	0.000000
28	Spectrogram 1	1	210.350000	210.390000	4000.000000	18000.000000	8000.000000	Trillphee	8.259916	12.568253	NaN	NaN	37.211270	0.000000
29	Spectrogram 1	1	211.590000	211.800000	4000.000000	18000.000000	8000.000000	Sd-peep	7.731733	29.746203	NaN	NaN	40.874995	0.000000
30	Spectrogram 1	1	211.880000	211.900000	4000.000000	18000.000000	8000.000000	Sd-peep	10.540261	13.814677	NaN	NaN	50.279054	0.000000
31	Spectrogram 1	1	212.260000	212.420000	4000.000000	18000.000000	8000.000000	Sd-peep	7.277700	27.171321	NaN	NaN	39.397114	0.000000
32	Spectrogram 1	1	212.470000	213.390000	4000.000000	18000.000000	8000.000000	Trill	7.785963	28.858363	NaN	NaN	65.589529	0.000000
33	Spectrogram 1	1	213.540000	214.230000	4000.000000	18000.000000	8000.000000	Trill	7.499748	30.000000	NaN	NaN	70.032966	0.000000
34	Spectrogram 1	1	214.360000	214.840000	4000.000000	18000.000000	8000.000000	Trill	9.545470	29.592957	NaN	NaN	74.025181	0.000000
35	Spectrogram 1	1	218.490000	218.630000	4000.000000	18000.000000	8000.000000	Sd-peep	8.159232	28.709261	NaN	NaN	39.029093	0.000000
36	Spectrogram 1	1	220.930000	220.970000	4000.000000	18000.000000	8000.000000	Trill	4.726610	10.169605	NaN	NaN	31.666391	0.000000
37	Spectrogram 1	1	227.210000	227.500000	4000.000000	18000.000000	8000.000000	Trill	4.825480	18.587329	NaN	NaN	31.373803	0.000000
38	Spectrogram 1	1	229.230000	229.980000	4000.000000	18000.000000	8000.000000	Trill	7.969453	30.000000	NaN	NaN	71.353771	0.000000
39	Spectrogram 1	1	230.070000	230.850000	4000.000000	18000.000000	8000.000000	Trill	6.943234	30.000000	NaN	NaN	51.313199	0.000000
40	Spectrogram 1	1	230.990000	231.480000	4000.000000	18000.000000	8000.000000	Trill	7.613004	27.668381	NaN	NaN	51.986456	0.000000
41	Spectrogram 1	1	234.890000	235.010000	4000.000000	18000.000000	8000.000000	Sd-peep	5.168897	25.580102	NaN	NaN	34.758905	0.000000
42	Spectrogram 1	1	240.350000	240.450000	4000.000000	18000.000000	8000.000000	Sd-peep	6.187792	20.588988	NaN	NaN	38.261870	0.000000
43	Spectrogram 1	1	240.670000	240.770000	4000.000000	18000.000000	8000.000000	Sd-peep	9.655743	23.769069	NaN	NaN	69.510001	0.000000
44	Spectrogram 1	1	250.450000	250.520000	4000.000000	18000.000000	8000.000000	Sd-peep	7.072528	27.217602	NaN	NaN	29.576902	0.000000
45	Spectrogram 1	1	251.120000	251.200000	4000.000000	18000.000000	8000.000000	Sd-peep	8.598854	24.148312	NaN	NaN	42.447937	0.000000
46	Spectrogram 1	1	283.870000	283.900000	4000.000000	18000.000000	8000.000000	Phee	4.192748	9.787782	NaN	NaN	69.328400	0.000000
47	Spectrogram 1	1	284.130000	284.160000	4000.000000	18000.000000	8000.000000	Trill	4.109843	8.836406	NaN	NaN	39.362584	0.000000
48	Spectrogram 1	1	288.170000	288.820000	4000.000000	18000.000000	8000.000000	Trill	8.213142	30.000000	NaN	NaN	104.372528	0.000000
49	Spectrogram 1	1	288.980000	289.630000	4000.000000	18000.000000	8000.000000	Trill	7.812840	30.000000	NaN	NaN	78.294388	0.000000
50	Spectrogram 1	1	289.710000	290.870000	4000.000000	18000.000000	8000.000000	Trill	5.458257	23.667288	NaN	NaN	61.078400	0.000000
51	Spectrogram 1	1	295.860000	296.000000	4000.000000	18000.000000	8000.000000	Sd-peep	6.262762	24.116458	NaN	NaN	34.877914	0.000000
52	Spectrogram 1	1	305.890000	307.320000	4000.000000	18000.000000	8000.000000	Trill	6.245280	23.231944	NaN	NaN	33.760763	0.000000
53	Spectrogram 1	1	307.360000	307.580000	4000.000000	18000.000000	8000.000000	Trill	6.805738	21.106926	NaN	NaN	37.699051	0.000000
54	Spectrogram 1	1	307.720000	307.980000	4000.000000	18000.000000	8000.000000	Trill	4.847830	15.563152	NaN	NaN	31.722002	0.000000
55	Spectrogram 1	1	314.670000	315.270000	4000.000000	18000.000000	8000.000000	Trill	5.102558	16.339617	NaN	NaN	30.705320	0.000000
56	Spectrogram 1	1	321.230000	321.590000	4000.000000	18000.000000	8000.000000	Sd-peep	8.222165	22.132637	NaN	NaN	57.868856	0.000000
57	Spectrogram 1	1	324.340000	324.410000	4000.000000	18000.000000	8000.000000	Trillphee	4.135036	9.437711	NaN	NaN	56.684048	0.000000
58	Spectrogram 1	1	332.560000	332.720000	4000.000000	18000.000000	8000.000000	Sd-peep	4.693504	16.693230	NaN	NaN	34.607743	0.000000
59	Spectrogram 1	1	333.810000	333.870000	4000.000000	18000.000000	8000.000000	Sd-peep	9.629317	19.334577	NaN	NaN	30.514567	0.000000
60	Spectrogram 1	1	347.590000	347.800000	4000.000000	18000.000000	8000.000000	Sd-peep	6.440108	21.758984	NaN	NaN	75.026805	0.000000
61	Spectrogram 1	1	356.280000	356.320000	4000.000000	18000.000000	8000.000000	Twitter	9.841722	11.803619	NaN	NaN	41.343660	0.000000
62	Spectrogram 1	1	361.170000	361.190000	4000.000000	18000.000000	8000.000000	Trill	10.043644	16.009768	NaN	NaN	29.812481	0.000000
63	Spectrogram 1	1	361.900000	362.040000	4000.000000	18000.000000	8000.000000	Sd-peep	6.340390	22.551911	NaN	NaN	37.918830	0.000000
64	Spectrogram 1	1	362.130000	363.450000	4000.000000	18000.000000	8000.000000	Trill	9.204134	30.000000	NaN	NaN	81.758018	0.000000
65	Spectrogram 1	1	363.490000	364.510000	4000.000000	18000.000000	8000.000000	Trill	9.010714	27.522624	NaN	NaN	71.065792	0.000000
66	Spectrogram 1	1	366.710000	367.260000	4000.000000	18000.000000	8000.000000	Sd-peep	8.021710	29.278905	NaN	NaN	32.723084	0.000000
67	Spectrogram 1	1	367.360000	367.800000	4000.000000	18000.000000	8000.000000	Trill	7.279132	17.084588	NaN	NaN	41.140658	0.000000
68	Spectrogram 1	1	368.690000	368.830000	4000.000000	18000.000000	8000.000000	Sd-peep	6.249244	20.808945	NaN	NaN	30.448693	0.000000
69	Spectrogram 1	1	369.110000	369.290000	4000.000000	18000.000000	8000.000000	Sd-peep	9.686982	21.629725	NaN	NaN	44.287048	0.000000
70	Spectrogram 1	1	369.780000	369.950000	4000.000000	18000.000000	8000.000000	Trill	4.808739	13.933543	NaN	NaN	43.257200	0.000000
71	Spectrogram 1	1	370.140000	370.310000	4000.000000	18000.000000	8000.000000	Sd-peep	7.179485	23.666051	NaN	NaN	50.855400	0.000000
72	Spectrogram 1	1	373.000000	373.120000	4000.000000	18000.000000	8000.000000	Sd-peep	6.616504	26.129677	NaN	NaN	30.341520	0.000000
73	Spectrogram 1	1	374.130000	374.250000	4000.000000	18000.000000	8000.000000	Sd-peep	8.179760	28.731103	NaN	NaN	36.797426	0.000000
74	Spectrogram 1	1	374.800000	376.040000	4000.000000	18000.000000	8000.000000	Trill	8.462627	27.594744	NaN	NaN	64.110376	0.000000
75	Spectrogram 1	1	376.120000	377.360000	4000.000000	18000.000000	8000.000000	Trill	7.854278	26.870892	NaN	NaN	59.208253	0.000000
76	Spectrogram 1	1	377.430000	377.480000	4000.000000	18000.000000	8000.000000	Trill	9.102096	18.722632	NaN	NaN	73.839032	0.000000
77	Spectrogram 1	1	381.920000	382.190000	4000.000000	18000.000000	8000.000000	Sd-peep	5.224448	22.235529	NaN	NaN	31.933076	0.000000
78	Spectrogram 1	1	385.870000	386.010000	4000.000000	18000.000000	8000.000000	Twitter	5.778718	23.694587	NaN	NaN	31.721000	0.000000
79	Spectrogram 1	1	387.540000	387.770000	4000.000000	18000.000000	8000.000000	Sd-peep	5.731169	24.573577	NaN	NaN	31.226971	0.000000
80	Spectrogram 1	1	387.900000	388.120000	4000.000000	18000.000000	8000.000000	Sd-peep	7.207988	21.659458	NaN	NaN	47.350369	0.000000
81	Spectrogram 1	1	388.890000	389.760000	4000.000000	18000.000000	8000.000000	Sd-peep	7.521793	24.953121	NaN	NaN	40.775092	0.000000
82	Spectrogram 1	1	402.130000	402.400000	4000.000000	18000.000000	8000.000000	Sd-peep	4.139537	18.342390	NaN	NaN	34.288656	0.000000
83	Spectrogram 1	1	409.380000	409.480000	4000.000000	18000.000000	8000.000000	Sd-peep	8.500231	28.719013	NaN	NaN	44.193385	0.000000
84	Spectrogram 1	1	410.370000	410.490000	4000.000000	18000.000000	8000.000000	Sd-peep	7.117137	27.358440	NaN	NaN	39.759121	0.000000
85	Spectrogram 1	1	411.050000	411.710000	4000.000000	18000.000000	8000.000000	Trill	9.717631	30.000000	NaN	NaN	109.992966	0.000000
86	Spectrogram 1	1	411.780000	412.360000	4000.000000	18000.000000	8000.000000	Trill	10.170955	30.000000	NaN	NaN	104.973844	0.000000
87	Spectrogram 1	1	412.510000	413.030000	4000.000000	18000.000000	8000.000000	Trill	8.883956	29.717562	NaN	NaN	64.720626	0.000000
88	Spectrogram 1	1	413.170000	413.580000	4000.000000	18000.000000	8000.000000	Trill	8.945836	28.535995	NaN	NaN	93.721576	0.000000
89	Spectrogram 1	1	432.850000	435.080000	4000.000000	18000.000000	8000.000000	Trill	5.825811	25.591190	NaN	NaN	40.136653	0.000000
90	Spectrogram 1	1	435.190000	435.750000	4000.000000	18000.000000	8000.000000	Trill	8.138149	29.906032	NaN	NaN	44.615418	0.000000
91	Spectrogram 1	1	435.810000	436.340000	4000.000000	18000.000000	8000.000000	Trill	7.660537	30.000000	NaN	NaN	50.670259	0.000000
92	Spectrogram 1	1	436.410000	436.490000	4000.000000	18000.000000	8000.000000	Trill	6.994500	22.219000	NaN	NaN	75.203710	0.000000
93	Spectrogram 1	1	436.560000	436.630000	4000.000000	18000.000000	8000.000000	Trill	10.445232	17.052451	NaN	NaN	65.054605	0.000000
94	Spectrogram 1	1	451.550000	451.570000	4000.000000	18000.000000	8000.000000	Sd-peep	8.978374	10.335277	NaN	NaN	41.398393	0.000000
95	Spectrogram 1	1	453.680000	453.890000	4000.000000	18000.000000	8000.000000	Sd-peep	5.044099	19.927083	NaN	NaN	37.818673	0.000000
96	Spectrogram 1	1	504.380000	504.410000	4000.000000	18000.000000	8000.000000	Trill	4.793135	10.849515	NaN	NaN	91.113502	0.000000
97	Spectrogram 1	1	512.710000	512.750000	4000.000000	18000.000000	8000.000000	Phee	4.249526	13.930659	NaN	NaN	64.083906	0.000000
98	Spectrogram 1	1	514.740000	514.790000	4000.000000	18000.000000	8000.000000	Twitter	4.565000	18.482915	NaN	NaN	67.349384	0.000000
99	Spectrogram 1	1	537.730000	538.100000	4000.000000	18000.000000	8000.000000	Sd-peep	5.124913	23.374240	NaN	NaN	37.263284	0.000000
100	Spectrogram 1	1	538.160000	538.660000	4000.000000	18000.000000	8000.000000	Trill	9.329276	28.943133	NaN	NaN	95.899890	0.000000
101	Spectrogram 1	1	538.750000	539.660000	4000.000000	18000.000000	8000.000000	Phee	9.333334	30.000000	NaN	NaN	58.044195	0.000000
102	Spectrogram 1	1	539.750000	539.980000	4000.000000	18000.000000	8000.000000	Phee	11.114294	30.000000	NaN	NaN	80.889535	0.000000
103	Spectrogram 1	1	540.010000	540.880000	4000.000000	18000.000000	8000.000000	Trillphee	8.398604	27.469669	NaN	NaN	73.388406	0.000000
104	Spectrogram 1	1	592.500000	592.550000	4000.000000	18000.000000	8000.000000	Trill	4.704595	11.003277	NaN	NaN	48.077806	0.000000
105	Spectrogram 1	1	595.250000	595.380000	4000.000000	18000.000000	8000.000000	Trillphee	4.889411	12.495288	NaN	NaN	54.969346	0.000000
106	Spectrogram 1	1	595.590000	595.730000	4000.000000	18000.000000	8000.000000	Trillphee	4.043267	10.781556	NaN	NaN	78.800961	0.000000
107	Spectrogram 1	1	603.440000	604.120000	4000.000000	18000.000000	8000.000000	Trill	8.249983	21.288376	NaN	NaN	59.980045	0.000000
108	Spectrogram 1	1	604.470000	604.560000	4000.000000	18000.000000	8000.000000	Sd-peep	9.177678	24.017864	NaN	NaN	54.865256	0.000000
109	Spectrogram 1	1	607.600000	607.730000	4000.000000	18000.000000	8000.000000	Sd-peep	6.720946	18.876614	NaN	NaN	33.002538	0.000000
110	Spectrogram 1	1	709.500000	709.620000	4000.000000	18000.000000	8000.000000	Twitter	8.065892	19.985319	NaN	NaN	38.660769	0.000000
111	Spectrogram 1	1	709.920000	711.100000	4000.000000	18000.000000	8000.000000	Trill	6.643424	28.647281	NaN	NaN	77.318152	0.000000
112	Spectrogram 1	1	711.180000	711.600000	4000.000000	18000.000000	8000.000000	Trill	7.350371	30.000000	NaN	NaN	74.683304	0.000000
113	Spectrogram 1	1	711.690000	712.140000	4000.000000	18000.000000	8000.000000	Trill	6.897594	29.703001	NaN	NaN	80.352021	0.000000
114	Spectrogram 1	1	712.220000	712.630000	4000.000000	18000.000000	8000.000000	Trill	7.563786	28.583281	NaN	NaN	91.214207	0.000000
115	Spectrogram 1	1	712.670000	712.730000	4000.000000	18000.000000	8000.000000	Trill	4.715624	12.408660	NaN	NaN	72.401751	0.000000
116	Spectrogram 1	1	756.810000	756.890000	4000.000000	18000.000000	8000.000000	Trill	6.746949	10.567108	NaN	NaN	47.188025	0.000000
117	Spectrogram 1	1	759.470000	760.190000	4000.000000	18000.000000	8000.000000	Trill	10.841618	27.029778	NaN	NaN	106.423865	0.000000
118	Spectrogram 1	1	760.260000	760.470000	4000.000000	18000.000000	8000.000000	Trill	12.653463	25.075892	NaN	NaN	123.346361	0.000000
119	Spectrogram 1	1	783.830000	784.720000	4000.000000	18000.000000	8000.000000	Trill	6.910250	30.000000	NaN	NaN	53.594960	0.000000
120	Spectrogram 1	1	784.840000	785.600000	4000.000000	18000.000000	8000.000000	Trill	6.356758	30.000000	NaN	NaN	49.881948	0.000000
121	Spectrogram 1	1	785.650000	786.170000	4000.000000	18000.000000	8000.000000	Trill	7.817032	30.000000	NaN	NaN	57.574452	0.000000
122	Spectrogram 1	1	786.220000	786.790000	4000.000000	18000.000000	8000.000000	Trill	7.997811	26.212176	NaN	NaN	69.927790	0.000000
123	Spectrogram 1	1	802.550000	802.860000	4000.000000	18000.000000	8000.000000	Trill	7.966345	11.856789	NaN	NaN	29.817997	0.000000
124	Spectrogram 1	1	815.260000	815.440000	4000.000000	18000.000000	8000.000000	Trill	4.664776	10.177054	NaN	NaN	32.969466	0.000000
125	Spectrogram 1	1	851.760000	851.950000	4000.000000	18000.000000	8000.000000	Trill	5.561142	11.294386	NaN	NaN	35.119531	0.000000
126	Spectrogram 1	1	906.940000	906.990000	4000.000000	18000.000000	8000.000000	Trill	13.480509	14.985808	NaN	NaN	61.292910	0.000000
127	Spectrogram 1	1	917.480000	917.590000	4000.000000	18000.000000	8000.000000	Trill	10.231729	10.201258	NaN	NaN	36.739481	0.000000
128	Spectrogram 1	1	1006.130000	1006.190000	4000.000000	18000.000000	8000.000000	Trill	7.141632	11.355285	NaN	NaN	30.770097	0.000000
129	Spectrogram 1	1	1062.950000	1063.070000	4000.000000	18000.000000	8000.000000	Trill	5.194980	9.057464	NaN	NaN	69.054270	0.000000
130	Spectrogram 1	1	1063.970000	1064.520000	4000.000000	18000.000000	8000.000000	Trill	16.834720	29.558738	NaN	NaN	121.630774	0.000000
131	Spectrogram 1	1	1217.780000	1217.820000	4000.000000	18000.000000	8000.000000	Trill	6.263857	4.843318	NaN	NaN	33.956879	0.000000
132	Spectrogram 1	1	1219.140000	1219.160000	4000.000000	18000.000000	8000.000000	Sd-peep	7.845195	7.046202	NaN	NaN	42.043846	0.000000
133	Spectrogram 1	1	1295.540000	1295.630000	4000.000000	18000.000000	8000.000000	Trill	4.027947	9.301815	NaN	NaN	57.751677	0.000000
134	Spectrogram 1	1	1295.690000	1295.710000	4000.000000	18000.000000	8000.000000	Sd-peep	4.509235	7.997842	NaN	NaN	43.905674	0.000000
135	Spectrogram 1	1	1297.330000	1297.360000	4000.000000	18000.000000	8000.000000	Trill	4.219813	9.428098	NaN	NaN	48.499316	0.000000
136	Spectrogram 1	1	1306.810000	1306.840000	4000.000000	18000.000000	8000.000000	Trill	4.663465	8.646965	NaN	NaN	49.570940	0.000000
137	Spectrogram 1	1	1333.520000	1333.620000	4000.000000	18000.000000	8000.000000	Trill	7.658468	14.648195	NaN	NaN	30.203370	0.000000
138	Spectrogram 1	1	1342.110000	1343.070000	4000.000000	18000.000000	8000.000000	Trill	6.269999	20.375601	NaN	NaN	38.709325	0.000000
139	Spectrogram 1	1	1356.830000	1356.970000	4000.000000	18000.000000	8000.000000	Trill	7.955174	9.486532	NaN	NaN	36.574181	0.000000
140	Spectrogram 1	1	1357.010000	1357.710000	4000.000000	18000.000000	8000.000000	Trillphee	4.013918	16.865207	NaN	NaN	40.309888	0.000000
141	Spectrogram 1	1	1380.010000	1380.070000	4000.000000	18000.000000	8000.000000	Twitter	4.207429	29.687254	NaN	NaN	101.011493	0.000000
142	Spectrogram 1	1	1395.570000	1395.700000	4000.000000	18000.000000	8000.000000	Sd-peep	9.437992	28.539455	NaN	NaN	46.630157	0.000000
143	Spectrogram 1	1	1395.760000	1396.950000	4000.000000	18000.000000	8000.000000	Trill	11.832568	30.000000	NaN	NaN	128.757193	0.000000
144	Spectrogram 1	1	1397.050000	1397.120000	4000.000000	18000.000000	8000.000000	Twitter	12.018616	21.733871	NaN	NaN	152.269846	0.000000
145	Spectrogram 1	1	1403.620000	1403.660000	4000.000000	18000.000000	8000.000000	Sd-peep	4.849431	30.943465	NaN	NaN	153.055366	0.000000
146	Spectrogram 1	1	1410.770000	1410.790000	4000.000000	18000.000000	8000.000000	Sd-peep	6.685265	4.954183	NaN	NaN	31.483917	0.000000
147	Spectrogram 1	1	1451.480000	1451.610000	4000.000000	18000.000000	8000.000000	Trillphee	7.964168	13.664318	NaN	NaN	34.940052	0.000000
148	Spectrogram 1	1	1463.220000	1463.350000	4000.000000	18000.000000	8000.000000	Twitter	5.514220	24.503862	NaN	NaN	100.422001	0.000000
149	Spectrogram 1	1	1503.820000	1503.860000	4000.000000	18000.000000	8000.000000	Sd-peep	5.766622	30.620094	NaN	NaN	133.753228	0.000000
150	Spectrogram 1	1	1511.680000	1511.930000	4000.000000	18000.000000	8000.000000	Trill	4.256171	18.280181	NaN	NaN	37.916480	0.000000
151	Spectrogram 1	1	1511.980000	1512.150000	4000.000000	18000.000000	8000.000000	Trill	6.681759	20.139267	NaN	NaN	53.417720	0.000000
152	Spectrogram 1	1	1553.590000	1553.830000	4000.000000	18000.000000	8000.000000	Sd-peep	8.222126	23.011606	NaN	NaN	50.679852	0.000000
153	Spectrogram 1	1	1553.900000	1553.990000	4000.000000	18000.000000	8000.000000	Sd-peep	10.611132	28.775865	NaN	NaN	50.845765	0.000000
154	Spectrogram 1	1	1561.100000	1561.130000	4000.000000	18000.000000	8000.000000	Trill	13.260391	13.986866	NaN	NaN	45.741155	0.000000
155	Spectrogram 1	1	1577.000000	1578.120000	4000.000000	18000.000000	8000.000000	Sd-peep	5.247316	23.611203	NaN	NaN	35.183284	0.000000
156	Spectrogram 1	1	1587.680000	1587.700000	4000.000000	18000.000000	8000.000000	Sd-peep	13.210618	12.609590	NaN	NaN	28.567602	0.000000
157	Spectrogram 1	1	1595.500000	1596.590000	4000.000000	18000.000000	8000.000000	Sd-peep	8.608007	25.542076	NaN	NaN	54.090358	0.000000
158	Spectrogram 1	1	1610.440000	1610.470000	4000.000000	18000.000000	8000.000000	Phee	4.646711	7.112955	NaN	NaN	56.615699	0.000000
159	Spectrogram 1	1	1613.100000	1613.230000	4000.000000	18000.000000	8000.000000	Sd-peep	11.660338	29.041669	NaN	NaN	97.467008	0.000000
160	Spectrogram 1	1	1613.480000	1613.590000	4000.000000	18000.000000	8000.000000	Sd-peep	13.123484	29.814571	NaN	NaN	105.118505	0.000000
161	Spectrogram 1	1	1616.100000	1616.160000	4000.000000	18000.000000	8000.000000	Trill	4.414458	3.311254	NaN	NaN	36.197809	0.000000
162	Spectrogram 1	1	1627.080000	1627.110000	4000.000000	18000.000000	8000.000000	Trill	4.787980	4.465065	NaN	NaN	31.711670	0.000000
163	Spectrogram 1	1	1631.500000	1631.900000	4000.000000	18000.000000	8000.000000	Sd-peep	9.111108	24.021230	NaN	NaN	65.950776	0.000000
164	Spectrogram 1	1	1631.960000	1632.150000	4000.000000	18000.000000	8000.000000	Trill	7.063286	18.615725	NaN	NaN	53.709088	0.000000
165	Spectrogram 1	1	1632.310000	1632.380000	4000.000000	18000.000000	8000.000000	Trill	12.679964	24.298526	NaN	NaN	123.801122	0.000000
166	Spectrogram 1	1	1651.980000	1652.100000	4000.000000	18000.000000	8000.000000	Trill	4.298975	10.251138	NaN	NaN	67.745838	0.000000
167	Spectrogram 1	1	1667.150000	1667.200000	4000.000000	18000.000000	8000.000000	Trill	4.572532	5.909113	NaN	NaN	32.417201	0.000000
168	Spectrogram 1	1	1674.710000	1675.100000	4000.000000	18000.000000	8000.000000	Trill	4.918988	18.384697	NaN	NaN	69.604570	0.000000
169	Spectrogram 1	1	1681.920000	1682.300000	4000.000000	18000.000000	8000.000000	Trill	5.766058	19.547220	NaN	NaN	65.102358	0.000000
170	Spectrogram 1	1	1686.760000	1686.780000	4000.000000	18000.000000	8000.000000	Sd-peep	11.238964	10.803520	NaN	NaN	29.875793	0.000000
171	Spectrogram 1	1	1700.320000	1700.370000	4000.000000	18000.000000	8000.000000	Trillphee	6.279152	17.793832	NaN	NaN	64.390003	0.000000
172	Spectrogram 1	1	1724.550000	1724.800000	4000.000000	18000.000000	8000.000000	Trill	14.084106	29.929124	NaN	NaN	85.829480	0.000000
173	Spectrogram 1	1	1725.400000	1725.500000	4000.000000	18000.000000	8000.000000	Trill	9.473376	8.616120	NaN	NaN	28.693177	0.000000
174	Spectrogram 1	1	1726.790000	1726.810000	4000.000000	18000.000000	8000.000000	Sd-peep	11.822352	10.641191	NaN	NaN	42.481288	0.000000
175	Spectrogram 1	1	1736.600000	1736.630000	4000.000000	18000.000000	8000.000000	Phee	4.487399	7.482868	NaN	NaN	43.451926	0.000000
176	Spectrogram 1	1	1742.110000	1742.690000	4000.000000	18000.000000	8000.000000	Trill	5.002548	17.232615	NaN	NaN	52.847268	0.000000
177	Spectrogram 1	1	1798.320000	1798.360000	4000.000000	18000.000000	8000.000000	Trill	5.941570	6.108822	NaN	NaN	41.022956	0.000000
178	Spectrogram 1	1	1854.940000	1855.150000	4000.000000	18000.000000	8000.000000	Trillphee	5.248429	15.874986	NaN	NaN	91.793901	0.000000
179	Spectrogram 1	1	1856.670000	1857.160000	4000.000000	18000.000000	8000.000000	Trill	5.773276	19.460483	NaN	NaN	45.160875	0.000000
180	Spectrogram 1	1	1874.260000	1874.420000	4000.000000	18000.000000	8000.000000	Trillphee	4.268365	13.557252	NaN	NaN	33.360445	0.000000
181	Spectrogram 1	1	1917.770000	1918.350000	4000.000000	18000.000000	8000.000000	Trill	5.314797	15.524403	NaN	NaN	58.658024	0.000000
182	Spectrogram 1	1	1918.970000	1919.980000	4000.000000	18000.000000	8000.000000	Trillphee	6.676810	18.774310	NaN	NaN	33.434103	0.000000
183	Spectrogram 1	1	1958.490000	1958.830000	4000.000000	18000.000000	8000.000000	Trill	4.202578	18.073144	NaN	NaN	66.567300	0.000000
184	Spectrogram 1	1	1959.330000	1959.400000	4000.000000	18000.000000	8000.000000	Trill	7.370654	13.935594	NaN	NaN	31.124468	0.000000
