Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
30	Spectrogram 1	1	606.990000	607.250000	4000.000000	18000.000000	8000.000000	Phee	5.747763	18.059488	NaN	NaN	67.950147	0.000000
31	Spectrogram 1	1	608.030000	608.950000	4000.000000	18000.000000	8000.000000	Phee	6.028393	15.412427	NaN	NaN	80.407876	0.000000
32	Spectrogram 1	1	668.520000	669.130000	4000.000000	18000.000000	8000.000000	Trill	5.522266	11.430331	NaN	NaN	47.520228	0.000000
33	Spectrogram 1	1	686.580000	686.620000	4000.000000	18000.000000	8000.000000	Trill	3.413723	10.820826	NaN	NaN	44.854440	0.000000
34	Spectrogram 1	1	686.720000	687.240000	4000.000000	18000.000000	8000.000000	Phee	7.530803	14.224887	NaN	NaN	69.147743	0.000000
35	Spectrogram 1	1	709.820000	710.360000	4000.000000	18000.000000	8000.000000	Phee	3.946612	12.965411	NaN	NaN	60.825110	0.000000
36	Spectrogram 1	1	928.140000	928.620000	4000.000000	18000.000000	8000.000000	Trill	4.269974	8.756275	NaN	NaN	44.232482	0.000000
37	Spectrogram 1	1	952.250000	952.730000	4000.000000	18000.000000	8000.000000	Phee	4.623028	11.415734	NaN	NaN	52.422469	0.000000
38	Spectrogram 1	1	953.330000	953.590000	4000.000000	18000.000000	8000.000000	Phee	7.576204	17.085381	NaN	NaN	85.402277	0.000000
39	Spectrogram 1	1	982.050000	982.090000	4000.000000	18000.000000	8000.000000	Trill	5.044493	11.043938	NaN	NaN	54.578469	0.000000
40	Spectrogram 1	1	1034.380000	1035.520000	4000.000000	18000.000000	8000.000000	Phee	5.038422	14.262428	NaN	NaN	63.659565	0.000000
41	Spectrogram 1	1	1054.360000	1054.800000	4000.000000	18000.000000	8000.000000	Phee	6.115028	12.485886	NaN	NaN	62.016246	0.000000
42	Spectrogram 1	1	1055.070000	1055.530000	4000.000000	18000.000000	8000.000000	Phee	4.738730	13.595526	NaN	NaN	59.733832	0.000000
43	Spectrogram 1	1	1066.790000	1067.850000	4000.000000	18000.000000	8000.000000	Phee	5.035131	14.632361	NaN	NaN	60.433424	0.000000
44	Spectrogram 1	1	1088.630000	1088.670000	4000.000000	18000.000000	8000.000000	Twitter	4.891831	26.662943	NaN	NaN	84.424558	0.000000
45	Spectrogram 1	1	1101.290000	1101.770000	4000.000000	18000.000000	8000.000000	Trill	4.586816	10.457710	NaN	NaN	47.712796	0.000000
46	Spectrogram 1	1	1115.240000	1115.500000	4000.000000	18000.000000	8000.000000	Phee	4.268058	14.330354	NaN	NaN	58.904388	0.000000
47	Spectrogram 1	1	1115.620000	1115.940000	4000.000000	18000.000000	8000.000000	Phee	5.491218	16.444423	NaN	NaN	60.090346	0.000000
48	Spectrogram 1	1	1115.980000	1116.390000	4000.000000	18000.000000	8000.000000	Phee	3.577267	11.831486	NaN	NaN	61.078258	0.000000
49	Spectrogram 1	1	1191.700000	1193.030000	4000.000000	18000.000000	8000.000000	Phee	6.178001	16.434891	NaN	NaN	74.158866	0.000000
50	Spectrogram 1	1	1269.570000	1269.790000	4000.000000	18000.000000	8000.000000	Phee	8.614296	19.642153	NaN	NaN	75.718023	0.000000
51	Spectrogram 1	1	1295.600000	1295.950000	4000.000000	18000.000000	8000.000000	Phee	5.863946	16.125245	NaN	NaN	68.752769	0.000000
52	Spectrogram 1	1	1376.970000	1377.030000	4000.000000	18000.000000	8000.000000	Phee	3.331729	29.377065	NaN	NaN	73.317806	0.000000
53	Spectrogram 1	1	1433.340000	1433.630000	4000.000000	18000.000000	8000.000000	Trill	5.881972	11.135840	NaN	NaN	47.980808	0.000000
54	Spectrogram 1	1	1445.730000	1446.160000	4000.000000	18000.000000	8000.000000	Phee	4.999424	10.538384	NaN	NaN	54.758577	0.000000
55	Spectrogram 1	1	1446.260000	1446.750000	4000.000000	18000.000000	8000.000000	Trill	3.517315	8.622413	NaN	NaN	46.791857	0.000000
56	Spectrogram 1	1	1456.300000	1457.060000	4000.000000	18000.000000	8000.000000	Phee	3.772648	9.218516	NaN	NaN	49.086324	0.000000
57	Spectrogram 1	1	1472.110000	1472.630000	4000.000000	18000.000000	8000.000000	Trill	9.398042	15.726051	NaN	NaN	71.856386	0.000000
58	Spectrogram 1	1	1481.520000	1481.650000	4000.000000	18000.000000	8000.000000	Phee	5.115224	12.228493	NaN	NaN	55.869080	0.000000
59	Spectrogram 1	1	1481.690000	1482.260000	4000.000000	18000.000000	8000.000000	Phee	4.941170	14.321290	NaN	NaN	53.351009	0.000000
60	Spectrogram 1	1	1545.470000	1545.980000	4000.000000	18000.000000	8000.000000	Trill	4.125330	9.964530	NaN	NaN	48.514884	0.000000
61	Spectrogram 1	1	1553.630000	1554.150000	4000.000000	18000.000000	8000.000000	Phee	5.168158	13.003490	NaN	NaN	58.136815	0.000000
62	Spectrogram 1	1	1559.700000	1559.980000	4000.000000	18000.000000	8000.000000	Trill	7.665693	14.434971	NaN	NaN	57.659396	0.000000
63	Spectrogram 1	1	1560.010000	1560.200000	4000.000000	18000.000000	8000.000000	Trill	5.840814	10.312627	NaN	NaN	51.032882	0.000000
64	Spectrogram 1	1	1564.870000	1565.110000	4000.000000	18000.000000	8000.000000	Trill	5.523331	10.301326	NaN	NaN	47.841786	0.000000
65	Spectrogram 1	1	1607.560000	1608.110000	4000.000000	18000.000000	8000.000000	Trill	6.148394	14.335893	NaN	NaN	56.428268	0.000000
66	Spectrogram 1	1	1616.510000	1617.120000	4000.000000	18000.000000	8000.000000	Phee	5.476755	16.533745	NaN	NaN	63.032177	0.000000
67	Spectrogram 1	1	1617.160000	1617.270000	4000.000000	18000.000000	8000.000000	Phee	6.655389	16.551871	NaN	NaN	59.946730	0.000000
68	Spectrogram 1	1	1617.440000	1617.910000	4000.000000	18000.000000	8000.000000	Phee	4.919751	13.957156	NaN	NaN	54.576091	0.000000
69	Spectrogram 1	1	1645.320000	1645.420000	4000.000000	18000.000000	8000.000000	Trill	5.957885	10.491649	NaN	NaN	47.337017	0.000000
70	Spectrogram 1	1	1645.490000	1645.570000	4000.000000	18000.000000	8000.000000	Trill	3.583867	7.697817	NaN	NaN	37.545027	0.000000
71	Spectrogram 1	1	1673.780000	1674.580000	4000.000000	18000.000000	8000.000000	Phee	7.165811	18.135064	NaN	NaN	80.942533	0.000000
72	Spectrogram 1	1	1680.010000	1680.240000	4000.000000	18000.000000	8000.000000	Phee	10.498518	21.136402	NaN	NaN	77.842377	0.000000
73	Spectrogram 1	1	1680.350000	1680.920000	4000.000000	18000.000000	8000.000000	Phee	12.936603	24.034418	NaN	NaN	124.320788	0.000000
74	Spectrogram 1	1	1695.540000	1695.880000	4000.000000	18000.000000	8000.000000	Trill	4.727957	11.988538	NaN	NaN	47.838182	0.000000
75	Spectrogram 1	1	1724.240000	1725.710000	4000.000000	18000.000000	8000.000000	Phee	9.188413	20.883881	NaN	NaN	87.712312	0.000000
76	Spectrogram 1	1	1766.400000	1766.740000	4000.000000	18000.000000	8000.000000	Phee	6.183587	13.715535	NaN	NaN	54.554133	0.000000
77	Spectrogram 1	1	1766.780000	1766.990000	4000.000000	18000.000000	8000.000000	Phee	5.466453	14.920728	NaN	NaN	57.764658	0.000000
78	Spectrogram 1	1	1767.180000	1767.420000	4000.000000	18000.000000	8000.000000	Trill	4.701435	14.664650	NaN	NaN	63.722959	0.000000
79	Spectrogram 1	1	1772.400000	1773.660000	4000.000000	18000.000000	8000.000000	Trillphee	5.709629	17.087900	NaN	NaN	67.634668	0.000000
80	Spectrogram 1	1	1783.210000	1783.980000	4000.000000	18000.000000	8000.000000	Phee	9.000973	20.650417	NaN	NaN	75.413481	0.000000
81	Spectrogram 1	1	1809.070000	1809.190000	4000.000000	18000.000000	8000.000000	Phee	3.748019	15.279601	NaN	NaN	56.449052	0.000000
82	Spectrogram 1	1	1809.460000	1809.870000	4000.000000	18000.000000	8000.000000	Phee	5.598559	18.197818	NaN	NaN	72.009515	0.000000
83	Spectrogram 1	1	1851.460000	1852.380000	4000.000000	18000.000000	8000.000000	Phee	4.854924	14.870347	NaN	NaN	60.623600	0.000000
84	Spectrogram 1	1	1876.930000	1877.110000	4000.000000	18000.000000	8000.000000	Phee	6.655778	18.960869	NaN	NaN	75.548902	0.000000
85	Spectrogram 1	1	2649.380000	2649.490000	4000.000000	18000.000000	8000.000000	Trill	3.275834	13.850312	NaN	NaN	51.369015	0.000000
86	Spectrogram 1	1	2662.630000	2662.700000	4000.000000	18000.000000	8000.000000	Phee	3.619188	13.401014	NaN	NaN	51.707985	0.000000
87	Spectrogram 1	1	2818.440000	2818.500000	4000.000000	18000.000000	8000.000000	Trill	7.154402	11.422715	NaN	NaN	40.416066	0.000000
88	Spectrogram 1	1	2849.640000	2849.860000	4000.000000	18000.000000	8000.000000	Trill	3.897018	9.453866	NaN	NaN	40.778780	0.000000
89	Spectrogram 1	1	2864.750000	2864.930000	4000.000000	18000.000000	8000.000000	Phee	5.814451	14.944168	NaN	NaN	71.211291	0.000000
90	Spectrogram 1	1	2864.970000	2865.080000	4000.000000	18000.000000	8000.000000	Phee	7.850093	16.479021	NaN	NaN	70.777537	0.000000
91	Spectrogram 1	1	2865.550000	2866.080000	4000.000000	18000.000000	8000.000000	Phee	4.156944	16.410165	NaN	NaN	55.880817	0.000000
92	Spectrogram 1	1	2866.150000	2866.490000	4000.000000	18000.000000	8000.000000	Phee	5.841484	15.113571	NaN	NaN	70.081787	0.000000
93	Spectrogram 1	1	3121.330000	3121.590000	4000.000000	18000.000000	8000.000000	Trill	4.913253	9.248783	NaN	NaN	38.212703	0.000000
94	Spectrogram 1	1	3203.330000	3203.750000	4000.000000	18000.000000	8000.000000	Phee	6.138049	13.357095	NaN	NaN	54.939374	0.000000
95	Spectrogram 1	1	3338.430000	3338.560000	4000.000000	18000.000000	8000.000000	Trill	5.153308	9.975914	NaN	NaN	39.421517	0.000000
96	Spectrogram 1	1	3338.770000	3338.910000	4000.000000	18000.000000	8000.000000	Trill	4.790674	9.626753	NaN	NaN	46.621338	0.000000
97	Spectrogram 1	1	3354.820000	3355.220000	4000.000000	18000.000000	8000.000000	Phee	4.870035	12.559578	NaN	NaN	53.656503	0.000000
98	Spectrogram 1	1	3355.470000	3355.990000	4000.000000	18000.000000	8000.000000	Phee	4.089180	13.312776	NaN	NaN	45.915252	0.000000
99	Spectrogram 1	1	3361.050000	3361.220000	4000.000000	18000.000000	8000.000000	Phee	4.201615	12.139049	NaN	NaN	58.277086	0.000000
100	Spectrogram 1	1	3361.350000	3362.220000	4000.000000	18000.000000	8000.000000	Phee	4.695615	13.282088	NaN	NaN	62.632725	0.000000
101	Spectrogram 1	1	3396.700000	3397.080000	4000.000000	18000.000000	8000.000000	Phee	3.456263	12.328479	NaN	NaN	47.684744	0.000000
102	Spectrogram 1	1	3397.150000	3397.490000	4000.000000	18000.000000	8000.000000	Phee	5.161550	12.396751	NaN	NaN	53.080560	0.000000
103	Spectrogram 1	1	3456.770000	3456.800000	4000.000000	18000.000000	8000.000000	Phee	3.585343	13.734567	NaN	NaN	49.296372	0.000000
104	Spectrogram 1	1	3472.240000	3472.660000	4000.000000	18000.000000	8000.000000	Phee	8.138009	19.033707	NaN	NaN	76.935171	0.000000
105	Spectrogram 1	1	3478.260000	3479.980000	4000.000000	18000.000000	8000.000000	Phee	14.803150	30.209342	NaN	NaN	143.056936	0.000000
106	Spectrogram 1	1	3514.240000	3514.760000	4000.000000	18000.000000	8000.000000	Trill	5.824097	11.121382	NaN	NaN	57.593443	0.000000
107	Spectrogram 1	1	3519.230000	3519.560000	4000.000000	18000.000000	8000.000000	Phee	4.228197	9.398053	NaN	NaN	45.033572	0.000000
108	Spectrogram 1	1	3519.680000	3519.790000	4000.000000	18000.000000	8000.000000	Phee	5.279352	10.221452	NaN	NaN	43.747483	0.000000
109	Spectrogram 1	1	3519.840000	3519.980000	4000.000000	18000.000000	8000.000000	Phee	4.922101	9.969976	NaN	NaN	40.513006	0.000000
110	Spectrogram 1	1	3520.010000	3520.040000	4000.000000	18000.000000	8000.000000	Trill	4.554477	10.418938	NaN	NaN	50.318061	0.000000
111	Spectrogram 1	1	3533.430000	3533.640000	4000.000000	18000.000000	8000.000000	Phee	3.647395	10.460082	NaN	NaN	51.323662	0.000000
112	Spectrogram 1	1	3547.680000	3547.930000	4000.000000	18000.000000	8000.000000	Trill	3.884485	8.219378	NaN	NaN	38.798965	0.000000
113	Spectrogram 1	1	3699.430000	3699.990000	4000.000000	18000.000000	8000.000000	Phee	5.693896	15.868370	NaN	NaN	67.341240	0.000000
114	Spectrogram 1	1	3700.040000	3700.470000	4000.000000	18000.000000	8000.000000	Phee	4.554937	16.229347	NaN	NaN	62.762618	0.000000
115	Spectrogram 1	1	3740.180000	3740.280000	4000.000000	18000.000000	8000.000000	Trill	3.110659	11.254459	NaN	NaN	42.598716	0.000000
116	Spectrogram 1	1	3818.620000	3818.680000	4000.000000	18000.000000	8000.000000	Tse	6.690686	22.811901	NaN	NaN	44.810449	0.000000
117	Spectrogram 1	1	3819.460000	3819.490000	4000.000000	18000.000000	8000.000000	Twitter	6.394285	17.901801	NaN	NaN	51.025506	0.000000
118	Spectrogram 1	1	3827.610000	3827.650000	4000.000000	18000.000000	8000.000000	Phee	5.079495	17.001181	NaN	NaN	56.222923	0.000000
119	Spectrogram 1	1	3841.040000	3841.520000	4000.000000	18000.000000	8000.000000	Phee	6.605999	17.244563	NaN	NaN	60.660424	0.000000
120	Spectrogram 1	1	3910.170000	3910.260000	4000.000000	18000.000000	8000.000000	Phee	3.293079	14.106727	NaN	NaN	54.778945	0.000000
121	Spectrogram 1	1	3910.740000	3911.010000	4000.000000	18000.000000	8000.000000	Phee	6.402232	19.266584	NaN	NaN	59.551136	0.000000
122	Spectrogram 1	2	90.480000	90.540000	4000.000000	18000.000000	8000.000000	Trill	3.427129	9.816629	NaN	NaN	50.401166	0.000000
123	Spectrogram 1	2	123.760000	123.960000	4000.000000	18000.000000	8000.000000	Phee	3.233011	8.937735	NaN	NaN	46.510652	0.000000
124	Spectrogram 1	2	131.460000	131.830000	4000.000000	18000.000000	8000.000000	Phee	7.614016	34.694826	NaN	NaN	124.976042	0.000000
125	Spectrogram 1	2	148.560000	148.650000	4000.000000	18000.000000	8000.000000	Twitter	6.682439	33.222399	NaN	NaN	62.418371	0.000000
126	Spectrogram 1	2	149.030000	149.180000	4000.000000	18000.000000	8000.000000	Phee	5.061066	31.965465	NaN	NaN	79.331615	0.000000
127	Spectrogram 1	2	149.300000	149.390000	4000.000000	18000.000000	8000.000000	Phee	4.619881	30.925582	NaN	NaN	70.394708	0.000000
128	Spectrogram 1	2	291.600000	291.640000	4000.000000	18000.000000	8000.000000	Twitter	8.279956	19.370284	NaN	NaN	53.983460	0.000000
129	Spectrogram 1	2	291.750000	291.780000	4000.000000	18000.000000	8000.000000	Trill	7.182023	15.067969	NaN	NaN	57.471571	0.000000
130	Spectrogram 1	2	381.680000	381.870000	4000.000000	18000.000000	8000.000000	Phee	4.599482	10.838822	NaN	NaN	54.571759	0.000000
131	Spectrogram 1	2	421.640000	421.660000	4000.000000	18000.000000	8000.000000	Twitter	6.570240	13.540362	NaN	NaN	52.890560	0.000000
132	Spectrogram 1	2	421.770000	421.790000	4000.000000	18000.000000	8000.000000	Twitter	5.971850	14.484649	NaN	NaN	51.800248	0.000000
133	Spectrogram 1	2	421.890000	421.910000	4000.000000	18000.000000	8000.000000	Twitter	3.937074	13.083840	NaN	NaN	53.415426	0.000000
134	Spectrogram 1	2	422.130000	422.150000	4000.000000	18000.000000	8000.000000	Twitter	3.740703	12.881155	NaN	NaN	54.676818	0.000000
135	Spectrogram 1	2	596.140000	596.310000	4000.000000	18000.000000	8000.000000	Trill	6.288729	12.077979	NaN	NaN	46.669333	0.000000
136	Spectrogram 1	2	596.860000	596.910000	4000.000000	18000.000000	8000.000000	Twitter	6.245015	12.925942	NaN	NaN	49.901694	0.000000
137	Spectrogram 1	2	657.680000	658.190000	4000.000000	18000.000000	8000.000000	Trill	6.756343	14.403150	NaN	NaN	57.889518	0.000000
138	Spectrogram 1	2	658.370000	658.490000	4000.000000	18000.000000	8000.000000	Trill	4.061431	9.827983	NaN	NaN	47.775235	0.000000
139	Spectrogram 1	2	708.070000	708.230000	4000.000000	18000.000000	8000.000000	Trill	8.109446	15.321242	NaN	NaN	54.555883	0.000000
140	Spectrogram 1	2	708.310000	708.590000	4000.000000	18000.000000	8000.000000	Trill	6.148713	12.616087	NaN	NaN	54.576710	0.000000
141	Spectrogram 1	2	708.650000	708.740000	4000.000000	18000.000000	8000.000000	Trill	7.160179	16.118679	NaN	NaN	63.635924	0.000000
142	Spectrogram 1	2	708.830000	708.900000	4000.000000	18000.000000	8000.000000	Trill	6.778996	11.329001	NaN	NaN	54.128342	0.000000
143	Spectrogram 1	2	848.030000	848.110000	4000.000000	18000.000000	8000.000000	Phee	7.708182	35.841831	NaN	NaN	77.982985	0.000000
144	Spectrogram 1	2	848.190000	848.220000	4000.000000	18000.000000	8000.000000	Twitter	4.136080	29.326744	NaN	NaN	52.368888	0.000000
145	Spectrogram 1	2	848.380000	848.520000	4000.000000	18000.000000	8000.000000	Phee	5.722640	31.349736	NaN	NaN	69.561806	0.000000
146	Spectrogram 1	2	848.670000	849.240000	4000.000000	18000.000000	8000.000000	Phee	6.126405	34.094102	NaN	NaN	79.615963	0.000000
147	Spectrogram 1	2	910.160000	910.700000	4000.000000	18000.000000	8000.000000	Trill	5.522522	11.363908	NaN	NaN	45.019599	0.000000
148	Spectrogram 1	2	917.010000	917.070000	4000.000000	18000.000000	8000.000000	Twitter	4.252201	16.430192	NaN	NaN	61.567203	0.000000
149	Spectrogram 1	2	920.500000	920.650000	4000.000000	18000.000000	8000.000000	Trill	8.441532	16.369305	NaN	NaN	58.141899	0.000000
150	Spectrogram 1	2	920.730000	920.750000	4000.000000	18000.000000	8000.000000	Twitter	8.053203	15.217411	NaN	NaN	56.520112	0.000000
151	Spectrogram 1	2	920.770000	920.830000	4000.000000	18000.000000	8000.000000	Trill	7.881935	14.033808	NaN	NaN	52.259089	0.000000
152	Spectrogram 1	2	920.840000	920.870000	4000.000000	18000.000000	8000.000000	Tse	7.435785	14.578611	NaN	NaN	52.323170	0.000000
153	Spectrogram 1	2	920.880000	920.910000	4000.000000	18000.000000	8000.000000	Twitter	7.983114	14.836191	NaN	NaN	50.043177	0.000000
154	Spectrogram 1	2	920.920000	920.950000	4000.000000	18000.000000	8000.000000	Trill	7.582902	13.632647	NaN	NaN	49.980403	0.000000
155	Spectrogram 1	2	943.560000	943.950000	4000.000000	18000.000000	8000.000000	Trill	5.338261	12.905034	NaN	NaN	47.794232	0.000000
156	Spectrogram 1	2	949.430000	949.470000	4000.000000	18000.000000	8000.000000	Trill	6.055474	9.811592	NaN	NaN	40.642593	0.000000
157	Spectrogram 1	2	1001.620000	1002.030000	4000.000000	18000.000000	8000.000000	Trill	7.435658	15.950633	NaN	NaN	69.738793	0.000000
158	Spectrogram 1	2	1004.320000	1004.380000	4000.000000	18000.000000	8000.000000	Phee	3.442728	12.323690	NaN	NaN	68.101019	0.000000
159	Spectrogram 1	2	1004.460000	1004.510000	4000.000000	18000.000000	8000.000000	Phee	5.142616	13.828747	NaN	NaN	58.114032	0.000000
160	Spectrogram 1	2	1011.760000	1012.310000	4000.000000	18000.000000	8000.000000	Trill	7.166695	14.938651	NaN	NaN	64.593403	0.000000
161	Spectrogram 1	2	1043.300000	1043.490000	4000.000000	18000.000000	8000.000000	Trill	7.106117	12.672846	NaN	NaN	39.596594	0.000000
162	Spectrogram 1	2	1043.610000	1043.690000	4000.000000	18000.000000	8000.000000	Trill	6.375915	10.398695	NaN	NaN	39.457164	0.000000
163	Spectrogram 1	2	1126.610000	1128.110000	4000.000000	18000.000000	8000.000000	Phee	3.863042	29.243871	NaN	NaN	63.301706	0.000000
164	Spectrogram 1	2	1244.550000	1244.630000	4000.000000	18000.000000	8000.000000	Trill	6.306047	14.029683	NaN	NaN	55.914858	0.000000
165	Spectrogram 1	2	1244.690000	1244.780000	4000.000000	18000.000000	8000.000000	Trill	6.005647	13.198119	NaN	NaN	51.926254	0.000000
166	Spectrogram 1	2	1245.020000	1245.080000	4000.000000	18000.000000	8000.000000	Trill	6.005749	10.567542	NaN	NaN	53.693040	0.000000
167	Spectrogram 1	2	1248.260000	1248.320000	4000.000000	18000.000000	8000.000000	Twitter	8.255538	14.230034	NaN	NaN	50.210914	0.000000
168	Spectrogram 1	2	1248.400000	1248.430000	4000.000000	18000.000000	8000.000000	Twitter	8.687988	13.460552	NaN	NaN	49.103297	0.000000
169	Spectrogram 1	2	1248.640000	1248.690000	4000.000000	18000.000000	8000.000000	Trill	5.800777	10.381457	NaN	NaN	48.496485	0.000000
170	Spectrogram 1	2	1313.330000	1313.420000	4000.000000	18000.000000	8000.000000	Twitter	4.130332	15.447158	NaN	NaN	58.311913	0.000000
171	Spectrogram 1	2	1366.450000	1366.490000	4000.000000	18000.000000	8000.000000	Phee	3.609783	19.440107	NaN	NaN	52.435848	0.000000
172	Spectrogram 1	2	1375.570000	1375.650000	4000.000000	18000.000000	8000.000000	Phee	5.176120	31.843917	NaN	NaN	68.163223	0.000000
173	Spectrogram 1	2	1376.890000	1376.920000	4000.000000	18000.000000	8000.000000	Twitter	6.280500	33.314186	NaN	NaN	59.384937	0.000000
174	Spectrogram 1	2	1437.160000	1437.250000	4000.000000	18000.000000	8000.000000	Trill	8.145455	13.897828	NaN	NaN	52.399930	0.000000
175	Spectrogram 1	2	1437.350000	1437.400000	4000.000000	18000.000000	8000.000000	Twitter	10.981702	16.781299	NaN	NaN	58.883217	0.000000
176	Spectrogram 1	2	1437.500000	1437.550000	4000.000000	18000.000000	8000.000000	Twitter	10.968981	16.949041	NaN	NaN	67.165965	0.000000
177	Spectrogram 1	2	1437.650000	1437.680000	4000.000000	18000.000000	8000.000000	Twitter	11.185276	16.915409	NaN	NaN	68.889854	0.000000
178	Spectrogram 1	2	1451.740000	1451.800000	4000.000000	18000.000000	8000.000000	Trill	6.771836	11.581577	NaN	NaN	41.906248	0.000000
179	Spectrogram 1	2	1452.060000	1452.150000	4000.000000	18000.000000	8000.000000	Trill	8.083228	13.495321	NaN	NaN	53.309864	0.000000
180	Spectrogram 1	2	1452.220000	1452.300000	4000.000000	18000.000000	8000.000000	Trill	6.942926	12.627789	NaN	NaN	46.114938	0.000000
181	Spectrogram 1	2	1477.030000	1477.090000	4000.000000	18000.000000	8000.000000	Phee	3.590590	11.209509	NaN	NaN	58.710110	0.000000
182	Spectrogram 1	2	1485.440000	1485.560000	4000.000000	18000.000000	8000.000000	Twitter	4.035151	27.616494	NaN	NaN	62.244492	0.000000
183	Spectrogram 1	2	1485.600000	1485.680000	4000.000000	18000.000000	8000.000000	Phee	6.577264	34.145606	NaN	NaN	54.876676	0.000000
184	Spectrogram 1	2	1485.770000	1486.080000	4000.000000	18000.000000	8000.000000	Phee	5.796842	32.445218	NaN	NaN	101.657964	0.000000
185	Spectrogram 1	2	1486.210000	1486.280000	4000.000000	18000.000000	8000.000000	Phee	3.381963	24.897449	NaN	NaN	51.103831	0.000000
