Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
52	Spectrogram 1	1	718.720000	718.990000	4000.000000	18000.000000	8000.000000	Trill	5.110298	10.443630	NaN	NaN	40.674868	0.000000
53	Spectrogram 1	1	734.430000	734.580000	4000.000000	18000.000000	8000.000000	Trill	6.953177	18.541041	NaN	NaN	58.922039	0.000000
54	Spectrogram 1	1	734.630000	734.660000	4000.000000	18000.000000	8000.000000	Twitter	10.613395	22.266672	NaN	NaN	62.315019	0.000000
55	Spectrogram 1	1	735.350000	735.380000	4000.000000	18000.000000	8000.000000	Twitter	9.206171	19.614534	NaN	NaN	50.817490	0.000000
56	Spectrogram 1	1	739.130000	739.430000	4000.000000	18000.000000	8000.000000	Trill	4.605414	9.077457	NaN	NaN	39.684222	0.000000
57	Spectrogram 1	1	747.200000	747.420000	4000.000000	18000.000000	8000.000000	Trill	6.025406	10.215766	NaN	NaN	50.862266	0.000000
58	Spectrogram 1	1	775.520000	776.120000	4000.000000	18000.000000	8000.000000	Phee	4.683446	12.900834	NaN	NaN	57.917288	0.000000
59	Spectrogram 1	1	776.250000	776.740000	4000.000000	18000.000000	8000.000000	Phee	6.207521	17.198893	NaN	NaN	65.444720	0.000000
60	Spectrogram 1	1	787.910000	787.970000	4000.000000	18000.000000	8000.000000	Phee	5.854124	11.445810	NaN	NaN	53.440199	0.000000
61	Spectrogram 1	1	821.420000	821.910000	4000.000000	18000.000000	8000.000000	Trill	4.893482	10.775730	NaN	NaN	46.046901	0.000000
62	Spectrogram 1	1	826.590000	826.730000	4000.000000	18000.000000	8000.000000	Phee	6.845244	15.314775	NaN	NaN	71.079613	0.000000
63	Spectrogram 1	1	826.790000	826.990000	4000.000000	18000.000000	8000.000000	Phee	6.863873	18.886861	NaN	NaN	68.785875	0.000000
64	Spectrogram 1	1	827.040000	827.250000	4000.000000	18000.000000	8000.000000	Trill	5.459384	12.618513	NaN	NaN	61.403091	0.000000
65	Spectrogram 1	1	833.480000	833.820000	4000.000000	18000.000000	8000.000000	Trill	4.433425	8.477605	NaN	NaN	41.807289	0.000000
66	Spectrogram 1	1	844.140000	844.560000	4000.000000	18000.000000	8000.000000	Trill	4.906914	8.909636	NaN	NaN	43.102364	0.000000
67	Spectrogram 1	1	903.280000	903.680000	4000.000000	18000.000000	8000.000000	Trill	4.749876	10.455757	NaN	NaN	48.063824	0.000000
68	Spectrogram 1	1	919.740000	919.840000	4000.000000	18000.000000	8000.000000	Trill	5.197004	10.893724	NaN	NaN	45.473370	0.000000
69	Spectrogram 1	1	925.480000	925.630000	4000.000000	18000.000000	8000.000000	Trill	5.517878	9.832739	NaN	NaN	45.349411	0.000000
70	Spectrogram 1	1	933.750000	934.700000	4000.000000	18000.000000	8000.000000	Phee	10.504516	19.209162	NaN	NaN	97.740622	0.000000
71	Spectrogram 1	1	940.550000	940.930000	4000.000000	18000.000000	8000.000000	Trill	9.991934	13.090929	NaN	NaN	66.623043	0.000000
72	Spectrogram 1	1	955.130000	955.490000	4000.000000	18000.000000	8000.000000	Trill	6.320022	9.806996	NaN	NaN	48.324034	0.000000
73	Spectrogram 1	1	976.350000	976.520000	4000.000000	18000.000000	8000.000000	Trill	6.970081	11.113529	NaN	NaN	49.031481	0.000000
74	Spectrogram 1	1	986.570000	986.890000	4000.000000	18000.000000	8000.000000	Trill	7.930261	13.118451	NaN	NaN	59.465883	0.000000
75	Spectrogram 1	1	990.350000	990.540000	4000.000000	18000.000000	8000.000000	Trill	11.096531	14.902777	NaN	NaN	80.527933	0.000000
76	Spectrogram 1	1	1006.060000	1006.570000	4000.000000	18000.000000	8000.000000	Trill	9.329934	15.049225	NaN	NaN	70.581450	0.000000
77	Spectrogram 1	1	1010.840000	1011.110000	4000.000000	18000.000000	8000.000000	Phee	4.078276	6.918688	NaN	NaN	36.799684	0.000000
78	Spectrogram 1	1	1015.270000	1015.560000	4000.000000	18000.000000	8000.000000	Trill	6.444805	13.023605	NaN	NaN	54.184449	0.000000
79	Spectrogram 1	1	1026.060000	1026.520000	4000.000000	18000.000000	8000.000000	Trill	7.919162	12.757693	NaN	NaN	61.621730	0.000000
80	Spectrogram 1	1	1066.040000	1066.720000	4000.000000	18000.000000	8000.000000	Phee	7.673416	15.281630	NaN	NaN	63.682186	0.000000
81	Spectrogram 1	1	1066.770000	1067.050000	4000.000000	18000.000000	8000.000000	Phee	5.494020	15.251669	NaN	NaN	57.808614	0.000000
82	Spectrogram 1	1	1070.000000	1070.120000	4000.000000	18000.000000	8000.000000	Trill	4.077534	9.766983	NaN	NaN	52.239092	0.000000
83	Spectrogram 1	1	1072.550000	1072.580000	4000.000000	18000.000000	8000.000000	Trill	3.940142	11.755994	NaN	NaN	61.988645	0.000000
84	Spectrogram 1	1	1089.330000	1089.520000	4000.000000	18000.000000	8000.000000	Trill	4.466177	8.439904	NaN	NaN	38.159110	0.000000
85	Spectrogram 1	1	1121.910000	1122.390000	4000.000000	18000.000000	8000.000000	Trill	5.410557	10.559660	NaN	NaN	43.284547	0.000000
86	Spectrogram 1	1	1151.770000	1152.100000	4000.000000	18000.000000	8000.000000	Trill	4.862357	7.943936	NaN	NaN	39.632390	0.000000
87	Spectrogram 1	1	1159.080000	1159.470000	4000.000000	18000.000000	8000.000000	Trill	5.268239	8.871747	NaN	NaN	41.917372	0.000000
88	Spectrogram 1	1	1172.000000	1172.750000	4000.000000	18000.000000	8000.000000	Trill	6.880854	12.300704	NaN	NaN	64.464825	0.000000
89	Spectrogram 1	1	1184.360000	1184.780000	4000.000000	18000.000000	8000.000000	Trill	7.213501	10.034895	NaN	NaN	57.216998	0.000000
90	Spectrogram 1	1	1208.110000	1208.650000	4000.000000	18000.000000	8000.000000	Trill	4.853711	10.496912	NaN	NaN	48.259987	0.000000
91	Spectrogram 1	1	1217.050000	1217.150000	4000.000000	18000.000000	8000.000000	Phee	4.271229	11.759779	NaN	NaN	65.267799	0.000000
92	Spectrogram 1	1	1217.220000	1217.450000	4000.000000	18000.000000	8000.000000	Phee	6.488580	18.341544	NaN	NaN	68.708086	0.000000
93	Spectrogram 1	1	1222.880000	1223.580000	4000.000000	18000.000000	8000.000000	Trill	5.960014	13.029593	NaN	NaN	57.128993	0.000000
94	Spectrogram 1	1	1228.030000	1228.070000	4000.000000	18000.000000	8000.000000	Phee	4.729583	16.324356	NaN	NaN	67.715494	0.000000
95	Spectrogram 1	1	1236.840000	1237.010000	4000.000000	18000.000000	8000.000000	Trill	6.889252	11.488504	NaN	NaN	45.940087	0.000000
96	Spectrogram 1	1	1254.280000	1254.650000	4000.000000	18000.000000	8000.000000	Trill	4.640113	8.322533	NaN	NaN	44.928686	0.000000
97	Spectrogram 1	1	1267.400000	1267.910000	4000.000000	18000.000000	8000.000000	Phee	5.334665	16.926219	NaN	NaN	70.201739	0.000000
98	Spectrogram 1	1	1293.470000	1293.750000	4000.000000	18000.000000	8000.000000	Phee	6.073465	12.973072	NaN	NaN	66.092570	0.000000
99	Spectrogram 1	1	1293.930000	1293.980000	4000.000000	18000.000000	8000.000000	Trill	5.369488	12.001993	NaN	NaN	47.296108	0.000000
100	Spectrogram 1	1	1294.040000	1294.240000	4000.000000	18000.000000	8000.000000	Trill	6.623271	13.681356	NaN	NaN	56.703939	0.000000
101	Spectrogram 1	1	1294.280000	1294.570000	4000.000000	18000.000000	8000.000000	Trill	5.190668	11.169111	NaN	NaN	54.454522	0.000000
102	Spectrogram 1	1	1307.100000	1307.130000	4000.000000	18000.000000	8000.000000	Tse	3.853356	18.649163	NaN	NaN	72.638243	0.000000
103	Spectrogram 1	1	1314.050000	1314.350000	4000.000000	18000.000000	8000.000000	Phee	5.791264	14.106837	NaN	NaN	59.856757	0.000000
104	Spectrogram 1	1	1322.550000	1323.740000	4000.000000	18000.000000	8000.000000	Phee	9.211669	22.868329	NaN	NaN	99.826680	0.000000
105	Spectrogram 1	1	1323.860000	1324.230000	4000.000000	18000.000000	8000.000000	Phee	5.150475	13.721000	NaN	NaN	67.592131	0.000000
106	Spectrogram 1	1	1355.240000	1355.520000	4000.000000	18000.000000	8000.000000	Phee	4.980157	13.769766	NaN	NaN	53.585298	0.000000
107	Spectrogram 1	1	1355.720000	1355.830000	4000.000000	18000.000000	8000.000000	Trill	6.724114	12.962314	NaN	NaN	70.351773	0.000000
108	Spectrogram 1	1	1384.820000	1385.020000	4000.000000	18000.000000	8000.000000	Trill	5.053473	9.188116	NaN	NaN	43.195867	0.000000
109	Spectrogram 1	1	1396.380000	1396.680000	4000.000000	18000.000000	8000.000000	Trill	4.774355	11.102602	NaN	NaN	49.771131	0.000000
110	Spectrogram 1	1	1396.890000	1397.050000	4000.000000	18000.000000	8000.000000	Phee	7.644511	16.718196	NaN	NaN	70.134224	0.000000
111	Spectrogram 1	1	1403.140000	1403.440000	4000.000000	18000.000000	8000.000000	Phee	8.000378	15.595250	NaN	NaN	67.891473	0.000000
112	Spectrogram 1	1	1403.870000	1404.220000	4000.000000	18000.000000	8000.000000	Phee	6.352335	15.248682	NaN	NaN	69.935043	0.000000
113	Spectrogram 1	1	1430.940000	1430.980000	4000.000000	18000.000000	8000.000000	Sd-peep	11.226533	11.594671	NaN	NaN	38.641772	0.000000
114	Spectrogram 1	1	1432.880000	1432.940000	4000.000000	18000.000000	8000.000000	Trill	7.907050	13.592708	NaN	NaN	67.267493	0.000000
115	Spectrogram 1	1	1432.980000	1433.030000	4000.000000	18000.000000	8000.000000	Trill	4.793084	9.387489	NaN	NaN	56.067790	0.000000
116	Spectrogram 1	1	1433.180000	1433.350000	4000.000000	18000.000000	8000.000000	Trill	6.051817	11.635988	NaN	NaN	59.723682	0.000000
117	Spectrogram 1	1	1433.450000	1433.610000	4000.000000	18000.000000	8000.000000	Trill	4.962489	11.712630	NaN	NaN	60.765257	0.000000
118	Spectrogram 1	1	1438.900000	1439.270000	4000.000000	18000.000000	8000.000000	Phee	6.407077	12.249381	NaN	NaN	71.262163	0.000000
119	Spectrogram 1	1	1439.440000	1439.640000	4000.000000	18000.000000	8000.000000	Trill	5.120734	11.776256	NaN	NaN	50.910941	0.000000
120	Spectrogram 1	1	1442.910000	1444.280000	4000.000000	18000.000000	8000.000000	Phee	13.708207	24.566232	NaN	NaN	134.550090	0.000000
121	Spectrogram 1	1	1448.600000	1449.040000	4000.000000	18000.000000	8000.000000	Phee	6.170168	17.050794	NaN	NaN	83.911879	0.000000
122	Spectrogram 1	1	1449.080000	1449.180000	4000.000000	18000.000000	8000.000000	Phee	3.849113	14.968408	NaN	NaN	61.618782	0.000000
123	Spectrogram 1	1	1453.040000	1453.250000	4000.000000	18000.000000	8000.000000	Trill	8.728757	14.345909	NaN	NaN	71.337960	0.000000
124	Spectrogram 1	1	1498.170000	1498.630000	4000.000000	18000.000000	8000.000000	Trill	9.293574	14.899555	NaN	NaN	64.987562	0.000000
125	Spectrogram 1	1	1510.120000	1510.320000	4000.000000	18000.000000	8000.000000	Trill	5.853983	10.267219	NaN	NaN	43.533411	0.000000
126	Spectrogram 1	1	1518.680000	1518.880000	4000.000000	18000.000000	8000.000000	Trill	8.051100	11.846482	NaN	NaN	47.289635	0.000000
127	Spectrogram 1	1	1523.910000	1524.200000	4000.000000	18000.000000	8000.000000	Phee	4.619838	9.634850	NaN	NaN	47.140791	0.000000
128	Spectrogram 1	1	1526.680000	1526.790000	4000.000000	18000.000000	8000.000000	Trill	6.642948	10.800726	NaN	NaN	48.795786	0.000000
129	Spectrogram 1	1	1526.840000	1526.900000	4000.000000	18000.000000	8000.000000	Trill	6.421465	9.666312	NaN	NaN	54.694952	0.000000
130	Spectrogram 1	1	1531.720000	1531.840000	4000.000000	18000.000000	8000.000000	Trill	6.708309	10.806097	NaN	NaN	45.256279	0.000000
131	Spectrogram 1	1	1534.420000	1535.220000	4000.000000	18000.000000	8000.000000	Phee	7.149557	13.953520	NaN	NaN	69.147867	0.000000
132	Spectrogram 1	1	1539.600000	1539.790000	4000.000000	18000.000000	8000.000000	Trill	4.763086	9.118753	NaN	NaN	45.278618	0.000000
133	Spectrogram 1	1	1548.740000	1549.270000	4000.000000	18000.000000	8000.000000	Phee	5.205500	10.426594	NaN	NaN	52.657164	0.000000
134	Spectrogram 1	1	1549.320000	1549.470000	4000.000000	18000.000000	8000.000000	Trill	5.122033	10.443943	NaN	NaN	52.900945	0.000000
135	Spectrogram 1	1	1564.120000	1564.460000	4000.000000	18000.000000	8000.000000	Trill	5.941837	10.585197	NaN	NaN	52.246685	0.000000
136	Spectrogram 1	1	1575.710000	1576.080000	4000.000000	18000.000000	8000.000000	Trill	4.967600	8.550916	NaN	NaN	39.602988	0.000000
137	Spectrogram 1	1	1586.610000	1586.730000	4000.000000	18000.000000	8000.000000	Phee	5.171028	8.042613	NaN	NaN	48.969771	0.000000
138	Spectrogram 1	1	1595.500000	1595.780000	4000.000000	18000.000000	8000.000000	Trill	5.926152	10.787535	NaN	NaN	47.332785	0.000000
139	Spectrogram 1	1	1601.010000	1601.450000	4000.000000	18000.000000	8000.000000	Trill	4.257907	12.176035	NaN	NaN	60.100537	0.000000
140	Spectrogram 1	1	1607.400000	1607.690000	4000.000000	18000.000000	8000.000000	Trill	5.892291	11.457111	NaN	NaN	49.038815	0.000000
141	Spectrogram 1	1	1623.920000	1624.160000	4000.000000	18000.000000	8000.000000	Trill	6.604227	11.003728	NaN	NaN	42.949968	0.000000
142	Spectrogram 1	1	1630.300000	1630.610000	4000.000000	18000.000000	8000.000000	Trill	7.343555	9.927864	NaN	NaN	52.773385	0.000000
143	Spectrogram 1	1	1630.680000	1630.750000	4000.000000	18000.000000	8000.000000	Trill	5.812600	7.988534	NaN	NaN	47.894069	0.000000
144	Spectrogram 1	1	1637.680000	1638.150000	4000.000000	18000.000000	8000.000000	Trill	7.054433	11.418259	NaN	NaN	57.458638	0.000000
145	Spectrogram 1	1	1641.290000	1641.990000	4000.000000	18000.000000	8000.000000	Phee	7.774764	13.995051	NaN	NaN	53.830404	0.000000
146	Spectrogram 1	1	1655.250000	1655.530000	4000.000000	18000.000000	8000.000000	Trill	6.328181	11.448136	NaN	NaN	56.529170	0.000000
147	Spectrogram 1	1	1665.130000	1665.570000	4000.000000	18000.000000	8000.000000	Trill	5.907949	10.283885	NaN	NaN	47.147172	0.000000
148	Spectrogram 1	1	1671.410000	1671.700000	4000.000000	18000.000000	8000.000000	Trill	6.127684	9.706421	NaN	NaN	50.242027	0.000000
149	Spectrogram 1	1	1675.970000	1676.270000	4000.000000	18000.000000	8000.000000	Trill	5.257282	8.604363	NaN	NaN	45.531707	0.000000
150	Spectrogram 1	1	1698.360000	1699.100000	4000.000000	18000.000000	8000.000000	Phee	4.915474	8.618184	NaN	NaN	50.191075	0.000000
151	Spectrogram 1	1	1711.900000	1712.250000	4000.000000	18000.000000	8000.000000	Trill	4.798814	7.704077	NaN	NaN	41.613906	0.000000
152	Spectrogram 1	1	1723.720000	1724.000000	4000.000000	18000.000000	8000.000000	Trill	4.653518	9.322994	NaN	NaN	39.907507	0.000000
153	Spectrogram 1	1	1743.150000	1743.190000	4000.000000	18000.000000	8000.000000	Trill	5.812701	14.694252	NaN	NaN	86.116051	0.000000
154	Spectrogram 1	1	1767.200000	1767.670000	4000.000000	18000.000000	8000.000000	Trill	4.573126	8.201927	NaN	NaN	42.196608	0.000000
155	Spectrogram 1	1	1767.710000	1768.610000	4000.000000	18000.000000	8000.000000	Trill	6.530112	15.007214	NaN	NaN	76.988262	0.000000
156	Spectrogram 1	1	1817.360000	1818.250000	4000.000000	18000.000000	8000.000000	Phee	5.086035	11.187209	NaN	NaN	61.821679	0.000000
157	Spectrogram 1	1	1822.610000	1822.700000	4000.000000	18000.000000	8000.000000	Trill	6.405347	10.542005	NaN	NaN	44.445476	0.000000
158	Spectrogram 1	1	1833.620000	1834.330000	4000.000000	18000.000000	8000.000000	Phee	4.506064	12.263379	NaN	NaN	43.888501	0.000000
159	Spectrogram 1	1	1849.980000	1850.460000	4000.000000	18000.000000	8000.000000	Trill	3.869729	8.495053	NaN	NaN	43.394052	0.000000
160	Spectrogram 1	1	1867.750000	1867.980000	4000.000000	18000.000000	8000.000000	Trill	5.588265	9.958497	NaN	NaN	45.505162	0.000000
161	Spectrogram 1	1	1902.080000	1902.500000	4000.000000	18000.000000	8000.000000	Phee	5.430727	12.126448	NaN	NaN	66.946094	0.000000
162	Spectrogram 1	1	1902.580000	1902.800000	4000.000000	18000.000000	8000.000000	Phee	7.513455	15.963027	NaN	NaN	59.573919	0.000000
163	Spectrogram 1	1	1919.300000	1919.560000	4000.000000	18000.000000	8000.000000	Phee	6.632848	17.753842	NaN	NaN	56.698520	0.000000
164	Spectrogram 1	1	1919.690000	1919.980000	4000.000000	18000.000000	8000.000000	Phee	8.913829	21.427962	NaN	NaN	98.067597	0.000000
165	Spectrogram 1	1	1920.320000	1920.850000	4000.000000	18000.000000	8000.000000	Phee	4.520762	14.747376	NaN	NaN	73.681500	0.000000
166	Spectrogram 1	1	1927.750000	1927.810000	4000.000000	18000.000000	8000.000000	Trill	3.889298	9.055524	NaN	NaN	47.988780	0.000000
167	Spectrogram 1	1	1938.850000	1939.250000	4000.000000	18000.000000	8000.000000	Trill	6.747576	10.023424	NaN	NaN	48.853108	0.000000
168	Spectrogram 1	1	1962.740000	1962.860000	4000.000000	18000.000000	8000.000000	Phee	7.302648	14.186285	NaN	NaN	62.943235	0.000000
169	Spectrogram 1	1	1962.900000	1963.770000	4000.000000	18000.000000	8000.000000	Trill	8.855309	15.115309	NaN	NaN	74.899855	0.000000
170	Spectrogram 1	1	1963.870000	1964.000000	4000.000000	18000.000000	8000.000000	Trillphee	8.277417	15.799292	NaN	NaN	78.073369	0.000000
171	Spectrogram 1	1	1976.080000	1976.510000	4000.000000	18000.000000	8000.000000	Trill	6.408412	11.098395	NaN	NaN	46.921870	0.000000
172	Spectrogram 1	1	1976.580000	1976.640000	4000.000000	18000.000000	8000.000000	Trill	5.662558	10.977249	NaN	NaN	48.478238	0.000000
173	Spectrogram 1	1	2010.410000	2011.420000	4000.000000	18000.000000	8000.000000	Trill	6.969672	11.229400	NaN	NaN	58.318029	0.000000
174	Spectrogram 1	1	2015.540000	2016.950000	4000.000000	18000.000000	8000.000000	Phee	8.337966	19.623149	NaN	NaN	94.675184	0.000000
175	Spectrogram 1	1	2037.590000	2037.860000	4000.000000	18000.000000	8000.000000	Trill	7.851888	12.962083	NaN	NaN	55.126206	0.000000
176	Spectrogram 1	1	2042.300000	2043.350000	4000.000000	18000.000000	8000.000000	Phee	13.434877	21.074305	NaN	NaN	118.792013	0.000000
177	Spectrogram 1	1	2097.200000	2097.260000	4000.000000	18000.000000	8000.000000	Trill	5.653568	9.864750	NaN	NaN	44.820966	0.000000
178	Spectrogram 1	1	2097.380000	2097.810000	4000.000000	18000.000000	8000.000000	Phee	5.564209	11.548947	NaN	NaN	50.828302	0.000000
179	Spectrogram 1	1	2101.970000	2102.180000	4000.000000	18000.000000	8000.000000	Phee	6.011501	11.718897	NaN	NaN	53.017175	0.000000
180	Spectrogram 1	1	2127.260000	2127.360000	4000.000000	18000.000000	8000.000000	Phee	9.600503	15.541348	NaN	NaN	87.725117	0.000000
181	Spectrogram 1	1	2132.110000	2132.170000	4000.000000	18000.000000	8000.000000	Trill	4.270225	9.043193	NaN	NaN	38.990780	0.000000
182	Spectrogram 1	1	2140.320000	2140.490000	4000.000000	18000.000000	8000.000000	Trill	7.727325	16.094188	NaN	NaN	71.606278	0.000000
183	Spectrogram 1	1	2140.650000	2141.710000	4000.000000	18000.000000	8000.000000	Phee	8.725974	20.031139	NaN	NaN	86.756189	0.000000
184	Spectrogram 1	1	2149.220000	2149.340000	4000.000000	18000.000000	8000.000000	Trill	6.497679	11.383823	NaN	NaN	46.126669	0.000000
185	Spectrogram 1	1	2149.390000	2149.460000	4000.000000	18000.000000	8000.000000	Trill	5.254483	9.016117	NaN	NaN	44.576354	0.000000
