Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	1	206.870000	207.100000	4000.000000	18000.000000	8000.000000	Phee	5.450146	10.036936	NaN	NaN	59.016312	0.000000
18	Spectrogram 1	1	208.700000	209.120000	4000.000000	18000.000000	8000.000000	Trill	6.137480	16.061855	NaN	NaN	50.981934	0.000000
19	Spectrogram 1	1	214.120000	214.160000	4000.000000	18000.000000	8000.000000	Trill	9.353212	14.888959	NaN	NaN	28.824010	0.000000
20	Spectrogram 1	1	221.900000	222.040000	4000.000000	18000.000000	8000.000000	Trill	4.569941	13.473740	NaN	NaN	42.251816	0.000000
21	Spectrogram 1	1	222.120000	222.500000	4000.000000	18000.000000	8000.000000	Trill	4.546795	12.297234	NaN	NaN	43.232818	0.000000
22	Spectrogram 1	1	279.380000	279.420000	4000.000000	18000.000000	8000.000000	Trill	9.305583	14.743192	NaN	NaN	36.419714	0.000000
23	Spectrogram 1	1	291.430000	291.810000	4000.000000	18000.000000	8000.000000	Trill	14.237740	29.133276	NaN	NaN	121.088954	0.000000
24	Spectrogram 1	1	303.850000	303.890000	4000.000000	18000.000000	8000.000000	Phee	4.404227	11.495634	NaN	NaN	36.280426	0.000000
25	Spectrogram 1	1	319.180000	319.200000	4000.000000	18000.000000	8000.000000	Trill	10.081256	13.083990	NaN	NaN	29.982673	0.000000
26	Spectrogram 1	1	346.770000	347.010000	4000.000000	18000.000000	8000.000000	Trill	15.849322	30.000000	NaN	NaN	82.613927	0.000000
27	Spectrogram 1	1	357.160000	357.640000	4000.000000	18000.000000	8000.000000	Trill	7.060145	10.974321	NaN	NaN	31.018097	0.000000
28	Spectrogram 1	1	357.980000	358.070000	4000.000000	18000.000000	8000.000000	Trill	9.016192	10.886863	NaN	NaN	30.344827	0.000000
29	Spectrogram 1	1	360.010000	360.320000	4000.000000	18000.000000	8000.000000	Trill	6.702398	11.455100	NaN	NaN	35.174475	0.000000
30	Spectrogram 1	1	451.050000	451.670000	4000.000000	18000.000000	8000.000000	Trill	6.764530	27.578319	NaN	NaN	80.003221	0.000000
31	Spectrogram 1	1	451.810000	452.560000	4000.000000	18000.000000	8000.000000	Trill	6.696357	30.000000	NaN	NaN	81.991035	0.000000
32	Spectrogram 1	1	452.700000	453.350000	4000.000000	18000.000000	8000.000000	Trill	7.012853	28.690152	NaN	NaN	68.803151	0.000000
33	Spectrogram 1	1	453.420000	453.950000	4000.000000	18000.000000	8000.000000	Trill	6.308539	28.485551	NaN	NaN	85.165626	0.000000
34	Spectrogram 1	1	463.150000	463.710000	4000.000000	18000.000000	8000.000000	Phee	8.104814	28.005820	NaN	NaN	75.675997	0.000000
35	Spectrogram 1	1	463.780000	465.950000	4000.000000	18000.000000	8000.000000	Trill	4.689579	23.377145	NaN	NaN	47.088195	0.000000
36	Spectrogram 1	1	480.010000	480.730000	4000.000000	18000.000000	8000.000000	Trill	6.330585	25.985123	NaN	NaN	58.730014	0.000000
37	Spectrogram 1	1	480.840000	481.520000	4000.000000	18000.000000	8000.000000	Trill	7.561363	30.000000	NaN	NaN	83.641572	0.000000
38	Spectrogram 1	1	481.640000	482.120000	4000.000000	18000.000000	8000.000000	Trill	7.967271	30.000000	NaN	NaN	78.287389	0.000000
39	Spectrogram 1	1	482.240000	482.820000	4000.000000	18000.000000	8000.000000	Trill	6.381231	23.078865	NaN	NaN	57.587385	0.000000
40	Spectrogram 1	1	489.270000	490.710000	4000.000000	18000.000000	8000.000000	Trill	7.844272	29.122944	NaN	NaN	72.776508	0.000000
41	Spectrogram 1	1	494.990000	495.140000	4000.000000	18000.000000	8000.000000	Trill	4.360055	9.879280	NaN	NaN	32.712698	0.000000
42	Spectrogram 1	1	495.340000	495.430000	4000.000000	18000.000000	8000.000000	Phee	5.044059	10.086592	NaN	NaN	33.837394	0.000000
43	Spectrogram 1	1	495.720000	495.790000	4000.000000	18000.000000	8000.000000	Trill	5.933208	11.912122	NaN	NaN	31.864969	0.000000
44	Spectrogram 1	1	496.020000	496.090000	4000.000000	18000.000000	8000.000000	Trill	4.645763	9.979923	NaN	NaN	32.725635	0.000000
45	Spectrogram 1	1	508.780000	509.680000	4000.000000	18000.000000	8000.000000	Trill	8.422088	30.000000	NaN	NaN	72.931976	0.000000
46	Spectrogram 1	1	509.850000	510.770000	4000.000000	18000.000000	8000.000000	Trill	8.138396	30.000000	NaN	NaN	62.284625	0.000000
47	Spectrogram 1	1	510.880000	511.480000	4000.000000	18000.000000	8000.000000	Trill	8.353219	30.000000	NaN	NaN	59.430372	0.000000
48	Spectrogram 1	1	511.590000	512.520000	4000.000000	18000.000000	8000.000000	Trill	7.268132	24.748736	NaN	NaN	70.778271	0.000000
49	Spectrogram 1	1	522.840000	523.910000	4000.000000	18000.000000	8000.000000	Trill	7.625647	25.806853	NaN	NaN	80.371754	0.000000
50	Spectrogram 1	1	524.070000	524.870000	4000.000000	18000.000000	8000.000000	Trill	7.432907	30.000000	NaN	NaN	64.508517	0.000000
51	Spectrogram 1	1	525.000000	525.660000	4000.000000	18000.000000	8000.000000	Trill	7.350123	29.062019	NaN	NaN	59.469691	0.000000
52	Spectrogram 1	1	525.840000	525.890000	4000.000000	18000.000000	8000.000000	Trill	7.869496	15.035162	NaN	NaN	80.475141	0.000000
53	Spectrogram 1	1	529.060000	529.130000	4000.000000	18000.000000	8000.000000	Sd-peep	8.316137	20.879174	NaN	NaN	40.031273	0.000000
54	Spectrogram 1	1	530.260000	530.380000	4000.000000	18000.000000	8000.000000	Sd-peep	5.779120	21.989286	NaN	NaN	31.653944	0.000000
55	Spectrogram 1	1	535.450000	536.440000	4000.000000	18000.000000	8000.000000	Trill	5.894267	22.763420	NaN	NaN	57.170372	0.000000
56	Spectrogram 1	1	536.510000	537.210000	4000.000000	18000.000000	8000.000000	Trill	5.859577	27.823595	NaN	NaN	43.962695	0.000000
57	Spectrogram 1	1	537.330000	537.920000	4000.000000	18000.000000	8000.000000	Trill	6.439552	30.000000	NaN	NaN	60.634692	0.000000
58	Spectrogram 1	1	538.090000	538.830000	4000.000000	18000.000000	8000.000000	Trill	7.312680	29.595819	NaN	NaN	86.981258	0.000000
59	Spectrogram 1	1	544.570000	545.380000	4000.000000	18000.000000	8000.000000	Trill	6.731894	25.116322	NaN	NaN	63.605803	0.000000
60	Spectrogram 1	1	545.590000	546.460000	4000.000000	18000.000000	8000.000000	Trill	5.543778	30.000000	NaN	NaN	61.502978	0.000000
61	Spectrogram 1	1	546.600000	547.260000	4000.000000	18000.000000	8000.000000	Trill	5.316836	25.413602	NaN	NaN	60.827297	0.000000
62	Spectrogram 1	1	547.350000	547.550000	4000.000000	18000.000000	8000.000000	Trill	4.062587	15.571671	NaN	NaN	68.796730	0.000000
63	Spectrogram 1	1	548.760000	548.800000	4000.000000	18000.000000	8000.000000	Trill	8.199832	14.142993	NaN	NaN	32.584187	0.000000
64	Spectrogram 1	1	548.840000	549.470000	4000.000000	18000.000000	8000.000000	Trill	6.109994	19.681748	NaN	NaN	31.215655	0.000000
65	Spectrogram 1	1	549.610000	549.840000	4000.000000	18000.000000	8000.000000	Sd-peep	6.407475	19.887562	NaN	NaN	35.650933	0.000000
66	Spectrogram 1	1	549.880000	550.100000	4000.000000	18000.000000	8000.000000	Trill	6.614418	16.386562	NaN	NaN	35.826786	0.000000
67	Spectrogram 1	1	550.480000	550.530000	4000.000000	18000.000000	8000.000000	Sd-peep	7.182197	16.953584	NaN	NaN	38.265706	0.000000
68	Spectrogram 1	1	550.930000	551.910000	4000.000000	18000.000000	8000.000000	Trill	6.612812	21.578168	NaN	NaN	38.499530	0.000000
69	Spectrogram 1	1	551.970000	552.440000	4000.000000	18000.000000	8000.000000	Trill	6.890935	18.922028	NaN	NaN	38.811626	0.000000
70	Spectrogram 1	1	552.520000	552.630000	4000.000000	18000.000000	8000.000000	Sd-peep	6.483639	17.446197	NaN	NaN	42.398173	0.000000
71	Spectrogram 1	1	552.710000	553.170000	4000.000000	18000.000000	8000.000000	Trill	5.050566	17.721907	NaN	NaN	40.479397	0.000000
72	Spectrogram 1	1	553.730000	553.800000	4000.000000	18000.000000	8000.000000	Sd-peep	6.023209	17.601440	NaN	NaN	30.450420	0.000000
73	Spectrogram 1	1	554.110000	554.250000	4000.000000	18000.000000	8000.000000	Sd-peep	6.483471	20.334935	NaN	NaN	44.937189	0.000000
74	Spectrogram 1	1	554.290000	554.670000	4000.000000	18000.000000	8000.000000	Trill	5.871949	19.176328	NaN	NaN	39.084652	0.000000
75	Spectrogram 1	1	554.800000	554.890000	4000.000000	18000.000000	8000.000000	Trill	7.741898	20.442187	NaN	NaN	87.528343	0.000000
76	Spectrogram 1	1	554.960000	555.930000	4000.000000	18000.000000	8000.000000	Trill	8.823415	30.000000	NaN	NaN	61.767651	0.000000
77	Spectrogram 1	1	556.080000	557.060000	4000.000000	18000.000000	8000.000000	Trill	8.477436	30.000000	NaN	NaN	53.993432	0.000000
78	Spectrogram 1	1	557.220000	557.990000	4000.000000	18000.000000	8000.000000	Phee	9.591427	30.000000	NaN	NaN	56.513463	0.000000
79	Spectrogram 1	1	564.320000	564.440000	4000.000000	18000.000000	8000.000000	Sd-peep	7.098997	21.213840	NaN	NaN	46.936046	0.000000
80	Spectrogram 1	1	564.540000	565.350000	4000.000000	18000.000000	8000.000000	Trill	8.453883	29.338927	NaN	NaN	65.149377	0.000000
81	Spectrogram 1	1	565.530000	566.380000	4000.000000	18000.000000	8000.000000	Trill	7.873489	30.000000	NaN	NaN	70.445925	0.000000
82	Spectrogram 1	1	566.550000	567.140000	4000.000000	18000.000000	8000.000000	Trill	8.506783	30.000000	NaN	NaN	75.537130	0.000000
83	Spectrogram 1	1	568.470000	569.110000	4000.000000	18000.000000	8000.000000	Sd-peep	6.036275	22.462220	NaN	NaN	31.080133	0.000000
84	Spectrogram 1	1	569.150000	569.260000	4000.000000	18000.000000	8000.000000	Sd-peep	7.370063	24.279290	NaN	NaN	32.673060	0.000000
85	Spectrogram 1	1	576.080000	576.850000	4000.000000	18000.000000	8000.000000	Trill	4.823393	16.655692	NaN	NaN	37.785821	0.000000
86	Spectrogram 1	1	577.100000	577.180000	4000.000000	18000.000000	8000.000000	Sd-peep	8.553914	21.207112	NaN	NaN	44.076156	0.000000
87	Spectrogram 1	1	577.230000	577.310000	4000.000000	18000.000000	8000.000000	Sd-peep	10.441974	21.994233	NaN	NaN	55.936165	0.000000
88	Spectrogram 1	1	577.380000	577.610000	4000.000000	18000.000000	8000.000000	Sd-peep	7.595204	23.176814	NaN	NaN	43.468801	0.000000
89	Spectrogram 1	1	577.660000	577.750000	4000.000000	18000.000000	8000.000000	Sd-peep	8.464845	26.674191	NaN	NaN	50.921102	0.000000
90	Spectrogram 1	1	582.260000	582.960000	4000.000000	18000.000000	8000.000000	Trill	5.410055	26.127886	NaN	NaN	72.376662	0.000000
91	Spectrogram 1	1	583.100000	583.930000	4000.000000	18000.000000	8000.000000	Trill	5.039812	29.647192	NaN	NaN	58.083905	0.000000
92	Spectrogram 1	1	584.050000	584.690000	4000.000000	18000.000000	8000.000000	Trill	6.225708	30.000000	NaN	NaN	59.606092	0.000000
93	Spectrogram 1	1	584.810000	585.470000	4000.000000	18000.000000	8000.000000	Trill	7.648106	30.000000	NaN	NaN	71.905814	0.000000
94	Spectrogram 1	1	587.160000	587.620000	4000.000000	18000.000000	8000.000000	Sd-peep	7.671186	23.845908	NaN	NaN	37.784369	0.000000
95	Spectrogram 1	1	587.660000	587.760000	4000.000000	18000.000000	8000.000000	Sd-peep	8.623787	24.719738	NaN	NaN	42.697372	0.000000
96	Spectrogram 1	1	587.800000	588.400000	4000.000000	18000.000000	8000.000000	Sd-peep	7.484295	22.910169	NaN	NaN	36.890844	0.000000
97	Spectrogram 1	1	588.470000	588.660000	4000.000000	18000.000000	8000.000000	Trill	7.254406	20.079946	NaN	NaN	32.886286	0.000000
98	Spectrogram 1	1	588.720000	588.800000	4000.000000	18000.000000	8000.000000	Sd-peep	10.704032	22.594901	NaN	NaN	53.656849	0.000000
99	Spectrogram 1	1	589.510000	589.590000	4000.000000	18000.000000	8000.000000	Sd-peep	10.028910	24.482006	NaN	NaN	51.276124	0.000000
100	Spectrogram 1	1	591.130000	591.290000	4000.000000	18000.000000	8000.000000	Sd-peep	6.647130	22.098818	NaN	NaN	31.763834	0.000000
101	Spectrogram 1	1	595.550000	597.670000	4000.000000	18000.000000	8000.000000	Twitter	6.179615	26.101425	NaN	NaN	31.074038	0.000000
102	Spectrogram 1	1	597.810000	597.890000	4000.000000	18000.000000	8000.000000	Sd-peep	7.058905	16.994290	NaN	NaN	46.572579	0.000000
103	Spectrogram 1	1	598.000000	598.050000	4000.000000	18000.000000	8000.000000	Sd-peep	10.049269	21.694175	NaN	NaN	50.337921	0.000000
104	Spectrogram 1	1	598.110000	598.840000	4000.000000	18000.000000	8000.000000	Trill	4.989502	15.646761	NaN	NaN	42.700101	0.000000
105	Spectrogram 1	1	599.840000	599.910000	4000.000000	18000.000000	8000.000000	Sd-peep	7.795445	20.766591	NaN	NaN	37.620046	0.000000
106	Spectrogram 1	1	600.010000	600.100000	4000.000000	18000.000000	8000.000000	Sd-peep	7.709623	23.381456	NaN	NaN	33.998207	0.000000
107	Spectrogram 1	1	600.140000	600.390000	4000.000000	18000.000000	8000.000000	Sd-peep	6.085424	23.398681	NaN	NaN	39.461032	0.000000
108	Spectrogram 1	1	600.430000	600.510000	4000.000000	18000.000000	8000.000000	Sd-peep	7.311063	24.668711	NaN	NaN	36.125878	0.000000
109	Spectrogram 1	1	600.550000	600.940000	4000.000000	18000.000000	8000.000000	Trill	6.573680	25.000650	NaN	NaN	34.440450	0.000000
110	Spectrogram 1	1	601.300000	602.410000	4000.000000	18000.000000	8000.000000	Trill	6.085470	24.344302	NaN	NaN	72.417795	0.000000
111	Spectrogram 1	1	602.550000	603.380000	4000.000000	18000.000000	8000.000000	Trill	7.004112	29.538000	NaN	NaN	69.763116	0.000000
112	Spectrogram 1	1	603.520000	603.820000	4000.000000	18000.000000	8000.000000	Trill	9.988598	30.000000	NaN	NaN	150.094611	0.000000
113	Spectrogram 1	1	616.340000	616.370000	4000.000000	18000.000000	8000.000000	Trill	7.013500	12.492082	NaN	NaN	32.912172	0.000000
114	Spectrogram 1	1	642.930000	644.900000	4000.000000	18000.000000	8000.000000	Trill	7.994782	28.558591	NaN	NaN	63.595454	0.000000
115	Spectrogram 1	1	644.990000	645.750000	4000.000000	18000.000000	8000.000000	Trill	8.103572	27.675130	NaN	NaN	59.808293	0.000000
116	Spectrogram 1	1	647.070000	647.540000	4000.000000	18000.000000	8000.000000	Phee	4.128766	11.803511	NaN	NaN	68.753957	0.000000
117	Spectrogram 1	1	650.560000	651.700000	4000.000000	18000.000000	8000.000000	Trill	4.057970	20.409843	NaN	NaN	49.186789	0.000000
118	Spectrogram 1	1	651.780000	653.780000	4000.000000	18000.000000	8000.000000	Trill	5.058312	27.157683	NaN	NaN	70.739321	0.000000
119	Spectrogram 1	1	664.200000	664.990000	4000.000000	18000.000000	8000.000000	Trill	4.740652	16.705313	NaN	NaN	50.442748	0.000000
120	Spectrogram 1	1	665.110000	665.750000	4000.000000	18000.000000	8000.000000	Trill	9.651633	29.300123	NaN	NaN	82.732178	0.000000
121	Spectrogram 1	1	665.850000	666.470000	4000.000000	18000.000000	8000.000000	Trill	8.376606	30.000000	NaN	NaN	65.153153	0.000000
122	Spectrogram 1	1	666.640000	667.680000	4000.000000	18000.000000	8000.000000	Trill	6.759489	27.016048	NaN	NaN	54.544198	0.000000
123	Spectrogram 1	1	716.120000	716.890000	4000.000000	18000.000000	8000.000000	Trill	7.015227	24.664287	NaN	NaN	74.768739	0.000000
124	Spectrogram 1	1	797.720000	798.060000	4000.000000	18000.000000	8000.000000	Trill	12.966532	29.665435	NaN	NaN	116.647662	0.000000
125	Spectrogram 1	1	798.110000	798.520000	4000.000000	18000.000000	8000.000000	Trill	11.478807	29.732186	NaN	NaN	63.048899	0.000000
126	Spectrogram 1	1	798.590000	799.000000	4000.000000	18000.000000	8000.000000	Phee	9.780597	28.545262	NaN	NaN	63.500068	0.000000
127	Spectrogram 1	1	799.040000	799.470000	4000.000000	18000.000000	8000.000000	Trill	10.833779	29.073883	NaN	NaN	78.451504	0.000000
128	Spectrogram 1	1	799.510000	799.890000	4000.000000	18000.000000	8000.000000	Twitter	11.312715	30.286894	NaN	NaN	101.219567	0.000000
129	Spectrogram 1	1	799.930000	800.110000	4000.000000	18000.000000	8000.000000	Twitter	10.996995	28.856242	NaN	NaN	80.576274	0.000000
130	Spectrogram 1	1	809.590000	810.080000	4000.000000	18000.000000	8000.000000	Trill	6.971915	20.115114	NaN	NaN	64.604357	0.000000
131	Spectrogram 1	1	810.130000	810.310000	4000.000000	18000.000000	8000.000000	Trill	4.145487	19.711684	NaN	NaN	57.608050	0.000000
132	Spectrogram 1	1	811.190000	811.270000	4000.000000	18000.000000	8000.000000	Trill	5.628900	14.857575	NaN	NaN	69.606524	0.000000
133	Spectrogram 1	1	820.350000	821.760000	4000.000000	18000.000000	8000.000000	Trill	6.224685	23.470723	NaN	NaN	36.534360	0.000000
134	Spectrogram 1	1	821.820000	822.320000	4000.000000	18000.000000	8000.000000	Trill	4.680056	19.502727	NaN	NaN	36.598150	0.000000
135	Spectrogram 1	1	839.150000	839.710000	4000.000000	18000.000000	8000.000000	Trill	9.375034	22.696140	NaN	NaN	50.381024	0.000000
136	Spectrogram 1	1	843.400000	843.510000	4000.000000	18000.000000	8000.000000	Sd-peep	6.278498	17.083636	NaN	NaN	42.743332	0.000000
137	Spectrogram 1	1	843.620000	844.190000	4000.000000	18000.000000	8000.000000	Trill	9.591573	30.000000	NaN	NaN	83.155167	0.000000
138	Spectrogram 1	1	844.320000	844.920000	4000.000000	18000.000000	8000.000000	Trill	8.462021	30.000000	NaN	NaN	76.301109	0.000000
139	Spectrogram 1	1	845.000000	846.300000	4000.000000	18000.000000	8000.000000	Trill	7.968574	27.499187	NaN	NaN	83.674792	0.000000
140	Spectrogram 1	1	848.230000	848.490000	4000.000000	18000.000000	8000.000000	Sd-peep	5.941638	17.320173	NaN	NaN	33.624850	0.000000
141	Spectrogram 1	1	848.570000	848.650000	4000.000000	18000.000000	8000.000000	Sd-peep	8.644212	22.470569	NaN	NaN	40.556954	0.000000
142	Spectrogram 1	1	848.770000	848.870000	4000.000000	18000.000000	8000.000000	Sd-peep	7.408658	20.865055	NaN	NaN	43.043641	0.000000
143	Spectrogram 1	1	848.910000	849.000000	4000.000000	18000.000000	8000.000000	Sd-peep	8.660302	22.834581	NaN	NaN	49.877261	0.000000
144	Spectrogram 1	1	849.040000	849.140000	4000.000000	18000.000000	8000.000000	Trill	6.899629	19.786281	NaN	NaN	37.236270	0.000000
145	Spectrogram 1	1	849.210000	849.290000	4000.000000	18000.000000	8000.000000	Sd-peep	8.283835	24.152698	NaN	NaN	41.847580	0.000000
146	Spectrogram 1	1	849.390000	849.460000	4000.000000	18000.000000	8000.000000	Sd-peep	9.934626	23.407319	NaN	NaN	49.765311	0.000000
147	Spectrogram 1	1	849.520000	849.600000	4000.000000	18000.000000	8000.000000	Sd-peep	8.895322	24.037304	NaN	NaN	40.835140	0.000000
148	Spectrogram 1	1	849.650000	849.750000	4000.000000	18000.000000	8000.000000	Sd-peep	7.938572	22.940852	NaN	NaN	41.250682	0.000000
149	Spectrogram 1	1	849.790000	849.910000	4000.000000	18000.000000	8000.000000	Trill	6.547452	19.781964	NaN	NaN	34.061171	0.000000
150	Spectrogram 1	1	849.950000	850.010000	4000.000000	18000.000000	8000.000000	Trill	9.313072	19.138559	NaN	NaN	43.492698	0.000000
151	Spectrogram 1	1	850.110000	850.230000	4000.000000	18000.000000	8000.000000	Trill	6.514219	17.041638	NaN	NaN	40.339339	0.000000
152	Spectrogram 1	1	850.320000	850.390000	4000.000000	18000.000000	8000.000000	Trill	8.939994	17.123949	NaN	NaN	59.359987	0.000000
153	Spectrogram 1	1	850.590000	850.680000	4000.000000	18000.000000	8000.000000	Sd-peep	7.623806	18.938929	NaN	NaN	35.434723	0.000000
154	Spectrogram 1	1	850.820000	851.000000	4000.000000	18000.000000	8000.000000	Trill	4.247909	12.625039	NaN	NaN	44.948992	0.000000
155	Spectrogram 1	1	853.240000	853.340000	4000.000000	18000.000000	8000.000000	Sd-peep	6.227008	21.170384	NaN	NaN	32.280544	0.000000
156	Spectrogram 1	1	853.950000	853.980000	4000.000000	18000.000000	8000.000000	Trill	5.289101	9.655002	NaN	NaN	36.198412	0.000000
157	Spectrogram 1	1	854.080000	854.200000	4000.000000	18000.000000	8000.000000	Sd-peep	5.463349	23.101665	NaN	NaN	35.992007	0.000000
158	Spectrogram 1	1	854.300000	854.400000	4000.000000	18000.000000	8000.000000	Sd-peep	6.288109	23.127592	NaN	NaN	34.225819	0.000000
159	Spectrogram 1	1	854.480000	855.280000	4000.000000	18000.000000	8000.000000	Trill	11.837488	28.858873	NaN	NaN	80.320316	0.000000
160	Spectrogram 1	1	903.470000	904.030000	4000.000000	18000.000000	8000.000000	Trill	12.603628	24.676240	NaN	NaN	75.757437	0.000000
161	Spectrogram 1	1	941.310000	941.880000	4000.000000	18000.000000	8000.000000	Trill	7.699352	29.371717	NaN	NaN	90.544787	0.000000
162	Spectrogram 1	1	942.020000	943.530000	4000.000000	18000.000000	8000.000000	Trill	6.416801	25.287992	NaN	NaN	77.340193	0.000000
163	Spectrogram 1	1	943.580000	943.810000	4000.000000	18000.000000	8000.000000	Trill	6.037289	21.359875	NaN	NaN	61.244480	0.000000
164	Spectrogram 1	1	977.150000	977.690000	4000.000000	18000.000000	8000.000000	Phee	4.235175	10.961642	NaN	NaN	35.796205	0.000000
165	Spectrogram 1	1	1001.730000	1001.780000	4000.000000	18000.000000	8000.000000	Trill	5.025700	8.755792	NaN	NaN	39.719657	0.000000
166	Spectrogram 1	1	1029.820000	1029.870000	4000.000000	18000.000000	8000.000000	Phee	4.510811	11.004700	NaN	NaN	69.020857	0.000000
167	Spectrogram 1	1	1041.380000	1041.430000	4000.000000	18000.000000	8000.000000	Trill	5.140231	7.559540	NaN	NaN	34.595170	0.000000
168	Spectrogram 1	1	1067.820000	1067.860000	4000.000000	18000.000000	8000.000000	Twitter	4.349040	11.067371	NaN	NaN	63.618982	0.000000
169	Spectrogram 1	1	1084.640000	1084.910000	4000.000000	18000.000000	8000.000000	Trill	4.004062	17.018282	NaN	NaN	39.713958	0.000000
170	Spectrogram 1	1	1111.930000	1111.950000	4000.000000	18000.000000	8000.000000	Sd-peep	6.246857	9.717777	NaN	NaN	34.916215	0.000000
171	Spectrogram 1	1	1120.620000	1120.820000	4000.000000	18000.000000	8000.000000	Trill	13.732568	16.545537	NaN	NaN	34.533822	0.000000
172	Spectrogram 1	1	1124.940000	1125.260000	4000.000000	18000.000000	8000.000000	Trill	12.977149	24.193139	NaN	NaN	87.059206	0.000000
173	Spectrogram 1	1	1139.290000	1139.330000	4000.000000	18000.000000	8000.000000	Trill	10.239586	12.245486	NaN	NaN	30.260704	0.000000
174	Spectrogram 1	1	1175.770000	1175.910000	4000.000000	18000.000000	8000.000000	Trill	7.946553	19.523325	NaN	NaN	47.621933	0.000000
175	Spectrogram 1	1	1185.660000	1185.990000	4000.000000	18000.000000	8000.000000	Trill	12.191378	24.441244	NaN	NaN	90.324481	0.000000
176	Spectrogram 1	1	1245.790000	1246.140000	4000.000000	18000.000000	8000.000000	Trill	5.150070	14.598038	NaN	NaN	56.230117	0.000000
177	Spectrogram 1	1	1255.270000	1255.320000	4000.000000	18000.000000	8000.000000	Trill	4.882401	6.994363	NaN	NaN	54.953464	0.000000
178	Spectrogram 1	1	1263.300000	1263.710000	4000.000000	18000.000000	8000.000000	Trill	16.311105	29.829431	NaN	NaN	143.634095	0.000000
179	Spectrogram 1	1	1278.670000	1279.070000	4000.000000	18000.000000	8000.000000	Trill	13.296249	26.360760	NaN	NaN	94.094332	0.000000
180	Spectrogram 1	1	1288.650000	1288.830000	4000.000000	18000.000000	8000.000000	Trill	7.394918	10.088878	NaN	NaN	31.530142	0.000000
181	Spectrogram 1	1	1291.240000	1291.270000	4000.000000	18000.000000	8000.000000	Trill	6.866408	6.502091	NaN	NaN	31.618309	0.000000
182	Spectrogram 1	1	1291.420000	1291.500000	4000.000000	18000.000000	8000.000000	Trill	8.959375	9.397142	NaN	NaN	36.790900	0.000000
183	Spectrogram 1	1	1291.670000	1291.760000	4000.000000	18000.000000	8000.000000	Trill	6.950009	11.609209	NaN	NaN	32.162076	0.000000
184	Spectrogram 1	1	1350.180000	1350.200000	4000.000000	18000.000000	8000.000000	Sd-peep	9.455938	16.459758	NaN	NaN	30.154085	0.000000
185	Spectrogram 1	1	1352.010000	1352.470000	4000.000000	18000.000000	8000.000000	Trill	17.102298	28.806407	NaN	NaN	130.569150	0.000000
186	Spectrogram 1	1	1360.370000	1360.390000	4000.000000	18000.000000	8000.000000	Sd-peep	4.557740	6.969445	NaN	NaN	52.186898	0.000000
