Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
15	Spectrogram 1	1	807.550000	807.640000	4000.000000	18000.000000	8000.000000	Phee	7.449461	23.978664	NaN	NaN	79.815669	0.000000
16	Spectrogram 1	1	808.400000	808.500000	4000.000000	18000.000000	8000.000000	Phee	7.920260	24.611346	NaN	NaN	91.662617	0.000000
17	Spectrogram 1	1	808.560000	808.880000	4000.000000	18000.000000	8000.000000	Phee	3.961344	14.868582	NaN	NaN	62.048417	0.000000
18	Spectrogram 1	1	808.970000	809.030000	4000.000000	18000.000000	8000.000000	P-peep	7.163422	17.111957	NaN	NaN	82.072683	0.000000
19	Spectrogram 1	1	836.270000	836.320000	4000.000000	18000.000000	8000.000000	Trill	7.189759	13.086598	NaN	NaN	66.084614	0.000000
20	Spectrogram 1	1	836.430000	836.470000	4000.000000	18000.000000	8000.000000	Trill	9.043631	14.867840	NaN	NaN	83.122100	0.000000
21	Spectrogram 1	1	837.080000	837.170000	4000.000000	18000.000000	8000.000000	Phee	6.865391	18.116826	NaN	NaN	90.806163	0.000000
22	Spectrogram 1	1	837.230000	837.410000	4000.000000	18000.000000	8000.000000	P-peep	5.745872	14.884645	NaN	NaN	69.670890	0.000000
23	Spectrogram 1	1	837.820000	837.860000	4000.000000	18000.000000	8000.000000	P-peep	7.197208	14.646566	NaN	NaN	76.444771	0.000000
24	Spectrogram 1	1	838.200000	838.650000	4000.000000	18000.000000	8000.000000	Phee	6.930962	21.913286	NaN	NaN	91.940389	0.000000
25	Spectrogram 1	1	905.340000	905.470000	4000.000000	18000.000000	8000.000000	Trill	6.215067	14.075659	NaN	NaN	48.914828	0.000000
26	Spectrogram 1	1	905.990000	906.110000	4000.000000	18000.000000	8000.000000	Phee	4.821444	14.697831	NaN	NaN	65.461122	0.000000
27	Spectrogram 1	1	1010.190000	1010.290000	4000.000000	18000.000000	8000.000000	P-peep	4.153149	16.510895	NaN	NaN	66.000662	0.000000
28	Spectrogram 1	1	1012.200000	1012.290000	4000.000000	18000.000000	8000.000000	Phee	7.191552	21.412639	NaN	NaN	82.331527	0.000000
29	Spectrogram 1	1	1138.020000	1138.040000	4000.000000	18000.000000	8000.000000	Tse	9.787307	24.123923	NaN	NaN	54.338655	0.000000
30	Spectrogram 1	1	1368.240000	1368.280000	4000.000000	18000.000000	8000.000000	Tse	5.900257	14.466151	NaN	NaN	49.134256	0.000000
31	Spectrogram 1	1	1369.260000	1369.290000	4000.000000	18000.000000	8000.000000	Twitter	6.755776	19.831135	NaN	NaN	54.177648	0.000000
32	Spectrogram 1	1	1406.900000	1406.950000	4000.000000	18000.000000	8000.000000	Trill	6.491423	10.702716	NaN	NaN	54.248716	0.000000
33	Spectrogram 1	1	1568.090000	1568.800000	4000.000000	18000.000000	8000.000000	Phee	12.596037	27.529550	NaN	NaN	107.631909	0.000000
34	Spectrogram 1	1	1568.860000	1569.670000	4000.000000	18000.000000	8000.000000	Phee	12.811127	31.550120	NaN	NaN	114.996863	0.000000
35	Spectrogram 1	1	1569.760000	1570.530000	4000.000000	18000.000000	8000.000000	Phee	12.125539	29.893231	NaN	NaN	117.340615	0.000000
36	Spectrogram 1	1	1570.610000	1570.850000	4000.000000	18000.000000	8000.000000	Phee	14.469630	30.203985	NaN	NaN	108.139363	0.000000
37	Spectrogram 1	1	1620.870000	1620.910000	4000.000000	18000.000000	8000.000000	Tse	8.469244	14.969007	NaN	NaN	38.090304	0.000000
38	Spectrogram 1	1	1666.490000	1666.550000	4000.000000	18000.000000	8000.000000	Sd-peep	6.727504	13.626125	NaN	NaN	54.487382	0.000000
39	Spectrogram 1	1	1667.920000	1668.830000	4000.000000	18000.000000	8000.000000	Phee	6.862400	14.578038	NaN	NaN	73.718337	0.000000
40	Spectrogram 1	1	1668.980000	1669.760000	4000.000000	18000.000000	8000.000000	Phee	8.470911	17.368583	NaN	NaN	79.105704	0.000000
41	Spectrogram 1	1	1669.910000	1670.300000	4000.000000	18000.000000	8000.000000	Phee	9.556219	16.878514	NaN	NaN	69.029224	0.000000
42	Spectrogram 1	1	1707.780000	1707.830000	4000.000000	18000.000000	8000.000000	Twitter	19.501116	32.369871	NaN	NaN	107.470566	0.000000
43	Spectrogram 1	1	1707.890000	1707.920000	4000.000000	18000.000000	8000.000000	Twitter	20.297149	32.024557	NaN	NaN	65.566557	0.000000
44	Spectrogram 1	1	1708.000000	1708.030000	4000.000000	18000.000000	8000.000000	Twitter	21.249027	29.239678	NaN	NaN	64.757506	0.000000
45	Spectrogram 1	1	1708.120000	1708.150000	4000.000000	18000.000000	8000.000000	Twitter	22.509965	31.491869	NaN	NaN	59.079898	0.000000
46	Spectrogram 1	1	1708.230000	1708.260000	4000.000000	18000.000000	8000.000000	Twitter	20.502795	29.572355	NaN	NaN	64.639091	0.000000
47	Spectrogram 1	1	1708.340000	1708.370000	4000.000000	18000.000000	8000.000000	Twitter	21.444939	30.064904	NaN	NaN	65.690469	0.000000
48	Spectrogram 1	1	1708.450000	1708.490000	4000.000000	18000.000000	8000.000000	Twitter	20.858491	30.249943	NaN	NaN	72.832755	0.000000
49	Spectrogram 1	1	1708.540000	1708.590000	4000.000000	18000.000000	8000.000000	Twitter	11.826089	26.168225	NaN	NaN	72.151812	0.000000
50	Spectrogram 1	1	1708.640000	1708.680000	4000.000000	18000.000000	8000.000000	Trill	10.101641	18.675842	NaN	NaN	63.970154	0.000000
51	Spectrogram 1	1	1736.210000	1736.280000	4000.000000	18000.000000	8000.000000	Tse	15.231127	20.347377	NaN	NaN	97.166945	0.000000
52	Spectrogram 1	1	1736.330000	1736.900000	4000.000000	18000.000000	8000.000000	Trill	18.357563	26.987533	NaN	NaN	135.372508	0.000000
53	Spectrogram 1	1	1736.990000	1737.640000	4000.000000	18000.000000	8000.000000	Phee	13.103298	25.679639	NaN	NaN	100.822915	0.000000
54	Spectrogram 1	1	1737.730000	1738.430000	4000.000000	18000.000000	8000.000000	Phee	16.498115	29.054838	NaN	NaN	125.346506	0.000000
55	Spectrogram 1	1	3182.550000	3182.860000	4000.000000	18000.000000	8000.000000	Trill	5.538207	13.822974	NaN	NaN	55.345436	0.000000
56	Spectrogram 1	1	3238.620000	3238.660000	4000.000000	18000.000000	8000.000000	Trill	4.484199	7.443813	NaN	NaN	37.152662	0.000000
57	Spectrogram 1	1	3239.330000	3239.400000	4000.000000	18000.000000	8000.000000	Trillphee	4.813197	14.276000	NaN	NaN	60.226196	0.000000
58	Spectrogram 1	1	3239.470000	3239.800000	4000.000000	18000.000000	8000.000000	Phee	6.934998	19.400724	NaN	NaN	72.418270	0.000000
59	Spectrogram 1	1	3262.920000	3262.970000	4000.000000	18000.000000	8000.000000	Tse	8.058450	19.004489	NaN	NaN	47.283162	0.000000
60	Spectrogram 1	1	3263.970000	3263.990000	4000.000000	18000.000000	8000.000000	Phee	10.326181	24.926148	NaN	NaN	44.467124	0.000000
61	Spectrogram 1	1	3264.070000	3264.100000	4000.000000	18000.000000	8000.000000	Twitter	8.008739	18.569900	NaN	NaN	55.326110	0.000000
62	Spectrogram 1	1	3354.080000	3354.100000	4000.000000	18000.000000	8000.000000	Tse	8.252822	14.651682	NaN	NaN	55.080458	0.000000
63	Spectrogram 1	1	3354.230000	3354.350000	4000.000000	18000.000000	8000.000000	Trill	6.635665	16.213892	NaN	NaN	59.884740	0.000000
64	Spectrogram 1	1	3354.370000	3354.430000	4000.000000	18000.000000	8000.000000	Trill	6.793503	15.507432	NaN	NaN	52.080137	0.000000
65	Spectrogram 1	2	387.850000	388.160000	4000.000000	18000.000000	8000.000000	Trill	13.263809	19.659489	NaN	NaN	93.544194	0.000000
66	Spectrogram 1	2	388.360000	388.590000	4000.000000	18000.000000	8000.000000	Trill	13.846320	19.708756	NaN	NaN	88.834975	0.000000
67	Spectrogram 1	2	388.790000	388.920000	4000.000000	18000.000000	8000.000000	Trill	8.677245	14.580138	NaN	NaN	63.879079	0.000000
68	Spectrogram 1	2	557.790000	557.840000	4000.000000	18000.000000	8000.000000	Twitter	4.605516	24.936413	NaN	NaN	53.198396	0.000000
69	Spectrogram 1	2	868.010000	868.130000	4000.000000	18000.000000	8000.000000	Trill	5.134098	12.087006	NaN	NaN	40.900322	0.000000
70	Spectrogram 1	2	885.340000	885.360000	4000.000000	18000.000000	8000.000000	Twitter	7.742612	21.776158	NaN	NaN	43.623415	0.000000
71	Spectrogram 1	2	885.720000	885.740000	4000.000000	18000.000000	8000.000000	Twitter	7.418664	22.588898	NaN	NaN	48.270316	0.000000
72	Spectrogram 1	2	989.550000	989.570000	4000.000000	18000.000000	8000.000000	Tse	5.693303	18.627691	NaN	NaN	51.585764	0.000000
73	Spectrogram 1	2	1058.120000	1058.170000	4000.000000	18000.000000	8000.000000	Trill	4.201835	10.475504	NaN	NaN	49.879023	0.000000
74	Spectrogram 1	2	1106.300000	1106.360000	4000.000000	18000.000000	8000.000000	Tse	7.028276	16.983847	NaN	NaN	39.033002	0.000000
75	Spectrogram 1	2	1125.560000	1125.590000	4000.000000	18000.000000	8000.000000	Twitter	7.041433	19.150411	NaN	NaN	66.910790	0.000000
76	Spectrogram 1	2	1133.630000	1133.670000	4000.000000	18000.000000	8000.000000	Twitter	5.539864	17.151641	NaN	NaN	49.395416	0.000000
77	Spectrogram 1	2	1139.670000	1139.790000	4000.000000	18000.000000	8000.000000	Trill	5.220044	11.888534	NaN	NaN	36.061453	0.000000
78	Spectrogram 1	2	1195.680000	1196.480000	4000.000000	18000.000000	8000.000000	Phee	3.609452	17.780727	NaN	NaN	58.449398	0.000000
79	Spectrogram 1	2	1266.610000	1266.660000	4000.000000	18000.000000	8000.000000	Phee	4.806436	18.396845	NaN	NaN	67.315145	0.000000
80	Spectrogram 1	2	1402.420000	1402.500000	4000.000000	18000.000000	8000.000000	Trill	4.797523	9.268100	NaN	NaN	45.022811	0.000000
81	Spectrogram 1	2	1443.080000	1443.530000	4000.000000	18000.000000	8000.000000	Trill	5.049433	14.102618	NaN	NaN	42.016150	0.000000
82	Spectrogram 1	2	1538.780000	1538.830000	4000.000000	18000.000000	8000.000000	Tse	6.859973	15.513422	NaN	NaN	43.965451	0.000000
83	Spectrogram 1	2	1540.070000	1540.330000	4000.000000	18000.000000	8000.000000	Trill	4.007186	12.432863	NaN	NaN	42.365664	0.000000
84	Spectrogram 1	2	1559.600000	1559.980000	4000.000000	18000.000000	8000.000000	Phee	4.485824	19.778746	NaN	NaN	69.328966	0.000000
85	Spectrogram 1	2	1560.010000	1561.430000	4000.000000	18000.000000	8000.000000	Phee	3.623355	19.062128	NaN	NaN	59.405206	0.000000
86	Spectrogram 1	2	1577.750000	1577.800000	4000.000000	18000.000000	8000.000000	Twitter	4.892356	16.862261	NaN	NaN	56.204207	0.000000
87	Spectrogram 1	2	1578.110000	1578.300000	4000.000000	18000.000000	8000.000000	Phee	5.187376	26.154344	NaN	NaN	76.117018	0.000000
88	Spectrogram 1	2	1578.890000	1578.940000	4000.000000	18000.000000	8000.000000	Phee	5.094955	25.506680	NaN	NaN	57.074114	0.000000
89	Spectrogram 1	2	1578.990000	1579.120000	4000.000000	18000.000000	8000.000000	Phee	4.345055	24.881498	NaN	NaN	58.093759	0.000000
90	Spectrogram 1	2	1579.130000	1579.200000	4000.000000	18000.000000	8000.000000	Phee	4.354684	23.898961	NaN	NaN	56.913177	0.000000
91	Spectrogram 1	2	1579.310000	1579.410000	4000.000000	18000.000000	8000.000000	Phee	3.873558	23.039663	NaN	NaN	57.427819	0.000000
92	Spectrogram 1	2	1579.430000	1579.520000	4000.000000	18000.000000	8000.000000	Phee	6.186954	24.707665	NaN	NaN	72.101165	0.000000
93	Spectrogram 1	2	1579.540000	1579.560000	4000.000000	18000.000000	8000.000000	Tse	3.752968	19.481238	NaN	NaN	49.233670	0.000000
94	Spectrogram 1	2	1579.710000	1579.760000	4000.000000	18000.000000	8000.000000	Phee	4.509539	20.277268	NaN	NaN	70.429938	0.000000
95	Spectrogram 1	2	1580.000000	1580.420000	4000.000000	18000.000000	8000.000000	Trill	3.902608	12.832651	NaN	NaN	51.544055	0.000000
96	Spectrogram 1	2	1617.270000	1617.390000	4000.000000	18000.000000	8000.000000	Phee	4.669608	20.995510	NaN	NaN	67.757921	0.000000
97	Spectrogram 1	2	1617.460000	1617.550000	4000.000000	18000.000000	8000.000000	Phee	4.633592	24.016456	NaN	NaN	58.058485	0.000000
98	Spectrogram 1	2	1617.950000	1618.120000	4000.000000	18000.000000	8000.000000	Phee	6.252749	29.679454	NaN	NaN	81.540070	0.000000
99	Spectrogram 1	2	1618.470000	1618.510000	4000.000000	18000.000000	8000.000000	Trill	4.304185	14.298140	NaN	NaN	52.729884	0.000000
100	Spectrogram 1	2	1618.900000	1619.660000	4000.000000	18000.000000	8000.000000	Phee	3.790162	18.923546	NaN	NaN	61.793135	0.000000
101	Spectrogram 1	2	1619.710000	1620.180000	4000.000000	18000.000000	8000.000000	Phee	3.867951	14.126996	NaN	NaN	48.759650	0.000000
102	Spectrogram 1	2	1624.430000	1624.460000	4000.000000	18000.000000	8000.000000	Twitter	6.723175	18.130854	NaN	NaN	53.847815	0.000000
103	Spectrogram 1	2	1705.180000	1705.310000	4000.000000	18000.000000	8000.000000	Phee	4.366166	13.089041	NaN	NaN	53.603089	0.000000
104	Spectrogram 1	2	1748.400000	1748.440000	4000.000000	18000.000000	8000.000000	Tse	5.385641	14.311717	NaN	NaN	53.123285	0.000000
105	Spectrogram 1	2	1815.890000	1816.070000	4000.000000	18000.000000	8000.000000	Trill	5.987296	13.721619	NaN	NaN	42.500329	0.000000
106	Spectrogram 1	2	1867.570000	1867.670000	4000.000000	18000.000000	8000.000000	Phee	6.260908	25.432002	NaN	NaN	77.691289	0.000000
107	Spectrogram 1	2	1874.740000	1874.800000	4000.000000	18000.000000	8000.000000	Twitter	7.785226	17.306060	NaN	NaN	52.306303	0.000000
108	Spectrogram 1	2	1879.000000	1879.060000	4000.000000	18000.000000	8000.000000	Twitter	6.594073	17.334288	NaN	NaN	55.925446	0.000000
109	Spectrogram 1	2	1879.090000	1879.240000	4000.000000	18000.000000	8000.000000	Phee	6.461662	17.176202	NaN	NaN	80.983354	0.000000
110	Spectrogram 1	2	1896.810000	1896.840000	4000.000000	18000.000000	8000.000000	Twitter	7.891904	17.372133	NaN	NaN	53.771252	0.000000
111	Spectrogram 1	2	1896.970000	1897.000000	4000.000000	18000.000000	8000.000000	Twitter	8.906935	20.634217	NaN	NaN	57.472307	0.000000
112	Spectrogram 1	2	1897.110000	1897.150000	4000.000000	18000.000000	8000.000000	Twitter	8.020397	20.079093	NaN	NaN	53.767034	0.000000
113	Spectrogram 1	2	1897.260000	1897.300000	4000.000000	18000.000000	8000.000000	Twitter	8.319136	20.960570	NaN	NaN	57.013851	0.000000
114	Spectrogram 1	2	1897.550000	1897.610000	4000.000000	18000.000000	8000.000000	Twitter	6.307314	18.131140	NaN	NaN	53.235905	0.000000
115	Spectrogram 1	2	1954.670000	1954.810000	4000.000000	18000.000000	8000.000000	Trill	8.281283	13.158104	NaN	NaN	58.430834	0.000000
116	Spectrogram 1	2	1954.910000	1955.040000	4000.000000	18000.000000	8000.000000	Trill	4.539869	7.326023	NaN	NaN	41.450593	0.000000
117	Spectrogram 1	2	1962.130000	1962.910000	4000.000000	18000.000000	8000.000000	Phee	4.482339	16.775426	NaN	NaN	72.444580	0.000000
118	Spectrogram 1	2	1986.000000	1986.070000	4000.000000	18000.000000	8000.000000	Trill	4.186685	9.375174	NaN	NaN	41.537101	0.000000
119	Spectrogram 1	2	2087.530000	2087.570000	4000.000000	18000.000000	8000.000000	Tse	5.044942	10.686509	NaN	NaN	46.429832	0.000000
120	Spectrogram 1	2	2112.350000	2112.760000	4000.000000	18000.000000	8000.000000	Trill	12.023686	20.066649	NaN	NaN	63.314584	0.000000
121	Spectrogram 1	2	2180.820000	2181.000000	4000.000000	18000.000000	8000.000000	Phee	3.578294	15.317135	NaN	NaN	47.158245	0.000000
122	Spectrogram 1	2	2202.520000	2202.590000	4000.000000	18000.000000	8000.000000	Trill	5.703390	12.046715	NaN	NaN	35.871652	0.000000
123	Spectrogram 1	2	2281.910000	2282.230000	4000.000000	18000.000000	8000.000000	Trill	5.640494	13.745021	NaN	NaN	39.306772	0.000000
124	Spectrogram 1	2	2307.290000	2307.660000	4000.000000	18000.000000	8000.000000	Trill	4.917393	11.665998	NaN	NaN	36.143963	0.000000
125	Spectrogram 1	2	2309.190000	2309.250000	4000.000000	18000.000000	8000.000000	Twitter	6.297816	19.735908	NaN	NaN	50.233890	0.000000
126	Spectrogram 1	2	2309.270000	2309.400000	4000.000000	18000.000000	8000.000000	Twitter	6.264512	22.925070	NaN	NaN	50.146715	0.000000
127	Spectrogram 1	2	2309.430000	2309.480000	4000.000000	18000.000000	8000.000000	Twitter	6.080297	23.100936	NaN	NaN	49.482483	0.000000
128	Spectrogram 1	2	2309.500000	2309.520000	4000.000000	18000.000000	8000.000000	Twitter	5.570088	20.528518	NaN	NaN	49.949917	0.000000
129	Spectrogram 1	2	2309.550000	2309.580000	4000.000000	18000.000000	8000.000000	Twitter	7.099388	21.346813	NaN	NaN	50.932688	0.000000
130	Spectrogram 1	2	2309.790000	2309.810000	4000.000000	18000.000000	8000.000000	Twitter	6.428864	16.533753	NaN	NaN	53.571373	0.000000
131	Spectrogram 1	2	2324.180000	2324.210000	4000.000000	18000.000000	8000.000000	Tse	6.654256	20.005747	NaN	NaN	58.506921	0.000000
132	Spectrogram 1	2	2335.570000	2335.690000	4000.000000	18000.000000	8000.000000	Trill	3.837770	10.815311	NaN	NaN	43.899106	0.000000
133	Spectrogram 1	2	2346.330000	2346.620000	4000.000000	18000.000000	8000.000000	Trill	6.155024	15.244757	NaN	NaN	42.600117	0.000000
134	Spectrogram 1	2	2444.990000	2445.110000	4000.000000	18000.000000	8000.000000	Phee	4.484049	19.860306	NaN	NaN	68.295389	0.000000
135	Spectrogram 1	2	2452.980000	2453.090000	4000.000000	18000.000000	8000.000000	Phee	4.671434	24.152875	NaN	NaN	68.336655	0.000000
136	Spectrogram 1	2	2458.720000	2458.750000	4000.000000	18000.000000	8000.000000	Twitter	4.908091	13.249411	NaN	NaN	48.100383	0.000000
137	Spectrogram 1	2	2458.840000	2458.860000	4000.000000	18000.000000	8000.000000	Twitter	4.534451	10.996380	NaN	NaN	50.177687	0.000000
138	Spectrogram 1	2	2469.400000	2469.470000	4000.000000	18000.000000	8000.000000	Trill	4.373900	12.395551	NaN	NaN	38.110738	0.000000
139	Spectrogram 1	2	2481.810000	2481.870000	4000.000000	18000.000000	8000.000000	Tse	5.673906	14.928545	NaN	NaN	59.975359	0.000000
140	Spectrogram 1	2	2482.110000	2482.140000	4000.000000	18000.000000	8000.000000	Tse	4.796708	10.396761	NaN	NaN	38.709444	0.000000
141	Spectrogram 1	2	2498.520000	2498.650000	4000.000000	18000.000000	8000.000000	Trill	6.109216	12.073380	NaN	NaN	37.765106	0.000000
142	Spectrogram 1	2	2499.000000	2500.530000	4000.000000	18000.000000	8000.000000	Phee	3.406353	25.536197	NaN	NaN	54.121529	0.000000
143	Spectrogram 1	2	2519.780000	2519.860000	4000.000000	18000.000000	8000.000000	Phee	4.853701	17.005431	NaN	NaN	56.457268	0.000000
144	Spectrogram 1	2	2538.090000	2539.790000	4000.000000	18000.000000	8000.000000	Phee	5.185761	25.262454	NaN	NaN	72.495544	0.000000
145	Spectrogram 1	2	2540.140000	2541.170000	4000.000000	18000.000000	8000.000000	Phee	5.182096	24.750316	NaN	NaN	75.272507	0.000000
146	Spectrogram 1	2	2551.940000	2553.310000	4000.000000	18000.000000	8000.000000	Twitter	4.413730	15.113186	NaN	NaN	38.806092	0.000000
147	Spectrogram 1	2	2572.440000	2574.170000	4000.000000	18000.000000	8000.000000	Phee	5.160222	26.576953	NaN	NaN	68.682804	0.000000
148	Spectrogram 1	2	2574.410000	2575.740000	4000.000000	18000.000000	8000.000000	Phee	4.691051	26.493932	NaN	NaN	63.385825	0.000000
149	Spectrogram 1	2	2575.980000	2576.990000	4000.000000	18000.000000	8000.000000	Phee	4.649101	25.130776	NaN	NaN	68.332190	0.000000
150	Spectrogram 1	2	2585.620000	2586.150000	4000.000000	18000.000000	8000.000000	Phee	4.023309	22.629273	NaN	NaN	80.693122	0.000000
151	Spectrogram 1	2	2590.410000	2590.580000	4000.000000	18000.000000	8000.000000	Trill	4.476421	11.283953	NaN	NaN	46.607313	0.000000
152	Spectrogram 1	2	2622.940000	2623.170000	4000.000000	18000.000000	8000.000000	Trill	5.583004	13.877886	NaN	NaN	41.309232	0.000000
153	Spectrogram 1	2	2625.430000	2625.450000	4000.000000	18000.000000	8000.000000	Tse	4.440542	11.803187	NaN	NaN	46.255763	0.000000
154	Spectrogram 1	2	2694.610000	2695.490000	4000.000000	18000.000000	8000.000000	Phee	3.906313	18.480113	NaN	NaN	46.505684	0.000000
155	Spectrogram 1	2	2742.340000	2744.500000	4000.000000	18000.000000	8000.000000	Trillphee	8.340953	28.061204	NaN	NaN	60.431495	0.000000
156	Spectrogram 1	2	2744.840000	2746.020000	4000.000000	18000.000000	8000.000000	Phee	11.108454	30.938153	NaN	NaN	65.202020	0.000000
157	Spectrogram 1	2	2747.300000	2747.360000	4000.000000	18000.000000	8000.000000	Twitter	5.933353	17.836553	NaN	NaN	50.906078	0.000000
158	Spectrogram 1	2	2748.470000	2748.490000	4000.000000	18000.000000	8000.000000	Twitter	5.592141	17.561495	NaN	NaN	53.308731	0.000000
159	Spectrogram 1	2	2752.750000	2752.790000	4000.000000	18000.000000	8000.000000	Twitter	7.306994	24.233426	NaN	NaN	51.646441	0.000000
160	Spectrogram 1	2	2757.160000	2757.190000	4000.000000	18000.000000	8000.000000	Twitter	5.223372	13.239642	NaN	NaN	50.312227	0.000000
161	Spectrogram 1	2	2757.510000	2757.530000	4000.000000	18000.000000	8000.000000	Twitter	5.262972	12.946868	NaN	NaN	51.572453	0.000000
162	Spectrogram 1	2	2787.930000	2787.990000	4000.000000	18000.000000	8000.000000	Trill	4.030568	12.158281	NaN	NaN	59.153466	0.000000
163	Spectrogram 1	2	2835.070000	2835.240000	4000.000000	18000.000000	8000.000000	Phee	5.037462	11.478668	NaN	NaN	56.879215	0.000000
164	Spectrogram 1	2	2894.550000	2894.610000	4000.000000	18000.000000	8000.000000	Phee	4.235358	14.486484	NaN	NaN	62.438510	0.000000
165	Spectrogram 1	2	2943.220000	2943.300000	4000.000000	18000.000000	8000.000000	Phee	5.500340	20.423255	NaN	NaN	69.784705	0.000000
166	Spectrogram 1	2	2943.350000	2943.440000	4000.000000	18000.000000	8000.000000	P-peep	3.966059	15.195143	NaN	NaN	69.214251	0.000000
167	Spectrogram 1	2	2980.490000	2981.010000	4000.000000	18000.000000	8000.000000	Trill	4.754604	13.539486	NaN	NaN	44.361405	0.000000
168	Spectrogram 1	2	3002.160000	3002.590000	4000.000000	18000.000000	8000.000000	Trill	5.320983	12.736564	NaN	NaN	39.918888	0.000000
169	Spectrogram 1	2	3017.670000	3017.700000	4000.000000	18000.000000	8000.000000	Tse	6.917693	18.813881	NaN	NaN	51.591079	0.000000
170	Spectrogram 1	2	3079.740000	3079.830000	4000.000000	18000.000000	8000.000000	Phee	5.949592	21.759900	NaN	NaN	71.305309	0.000000
171	Spectrogram 1	2	3082.790000	3082.850000	4000.000000	18000.000000	8000.000000	Trill	4.898833	7.795657	NaN	NaN	38.199089	0.000000
172	Spectrogram 1	2	3135.780000	3136.050000	4000.000000	18000.000000	8000.000000	Twitter	6.638446	17.292984	NaN	NaN	43.141152	0.000000
173	Spectrogram 1	2	3174.400000	3174.680000	4000.000000	18000.000000	8000.000000	Trill	6.204434	13.239285	NaN	NaN	38.622692	0.000000
174	Spectrogram 1	2	3178.940000	3179.000000	4000.000000	18000.000000	8000.000000	Phee	3.972042	16.873601	NaN	NaN	67.705099	0.000000
175	Spectrogram 1	2	3243.500000	3243.600000	4000.000000	18000.000000	8000.000000	Phee	4.818458	18.382418	NaN	NaN	47.080564	0.000000
176	Spectrogram 1	2	3256.730000	3257.020000	4000.000000	18000.000000	8000.000000	Phee	3.787866	15.776799	NaN	NaN	46.137201	0.000000
177	Spectrogram 1	2	3273.050000	3273.080000	4000.000000	18000.000000	8000.000000	Tse	7.253281	18.317256	NaN	NaN	49.502237	0.000000
178	Spectrogram 1	2	3273.640000	3273.680000	4000.000000	18000.000000	8000.000000	Twitter	8.691399	18.825865	NaN	NaN	49.012278	0.000000
179	Spectrogram 1	2	3273.780000	3273.830000	4000.000000	18000.000000	8000.000000	Twitter	7.505261	17.894115	NaN	NaN	48.805437	0.000000
180	Spectrogram 1	2	3273.940000	3273.970000	4000.000000	18000.000000	8000.000000	Twitter	8.366013	19.476137	NaN	NaN	51.660976	0.000000
181	Spectrogram 1	2	3274.070000	3274.100000	4000.000000	18000.000000	8000.000000	Twitter	6.850843	15.811505	NaN	NaN	50.254921	0.000000
182	Spectrogram 1	2	3274.220000	3274.260000	4000.000000	18000.000000	8000.000000	Twitter	6.736429	16.527003	NaN	NaN	55.575866	0.000000
183	Spectrogram 1	2	3275.680000	3275.710000	4000.000000	18000.000000	8000.000000	Twitter	7.232634	17.241015	NaN	NaN	51.035961	0.000000
