Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
65	Spectrogram 1	1	928.430000	928.450000	4000.000000	18000.000000	8000.000000	Sd-peep	8.783485	15.442097	NaN	NaN	56.284472	0.000000
66	Spectrogram 1	1	942.850000	943.040000	4000.000000	18000.000000	8000.000000	Trill	9.419310	23.328373	NaN	NaN	66.713641	0.000000
67	Spectrogram 1	1	947.400000	947.780000	4000.000000	18000.000000	8000.000000	Trill	4.365579	18.078456	NaN	NaN	40.478757	0.000000
68	Spectrogram 1	1	960.140000	960.290000	4000.000000	18000.000000	8000.000000	Trill	5.040154	8.966770	NaN	NaN	37.263067	0.000000
69	Spectrogram 1	1	988.290000	988.500000	4000.000000	18000.000000	8000.000000	Trill	5.117783	17.472412	NaN	NaN	37.198114	0.000000
70	Spectrogram 1	1	990.380000	990.400000	4000.000000	18000.000000	8000.000000	Sd-peep	7.137413	10.141848	NaN	NaN	46.034551	0.000000
71	Spectrogram 1	1	1038.480000	1038.510000	4000.000000	18000.000000	8000.000000	Sd-peep	9.823800	11.902746	NaN	NaN	38.675913	0.000000
72	Spectrogram 1	1	1046.600000	1046.970000	4000.000000	18000.000000	8000.000000	Trill	8.611650	23.907658	NaN	NaN	55.447101	0.000000
73	Spectrogram 1	1	1109.910000	1110.000000	4000.000000	18000.000000	8000.000000	Trill	9.774345	10.785590	NaN	NaN	32.014080	0.000000
74	Spectrogram 1	1	1110.110000	1110.140000	4000.000000	18000.000000	8000.000000	Trill	11.239116	12.244303	NaN	NaN	32.296458	0.000000
75	Spectrogram 1	1	1115.830000	1115.870000	4000.000000	18000.000000	8000.000000	Trill	10.598772	13.260316	NaN	NaN	32.959650	0.000000
76	Spectrogram 1	1	1122.490000	1122.560000	4000.000000	18000.000000	8000.000000	Trill	4.472589	9.717914	NaN	NaN	45.940903	0.000000
77	Spectrogram 1	1	1227.910000	1228.260000	4000.000000	18000.000000	8000.000000	Trill	4.369988	10.323566	NaN	NaN	37.009208	0.000000
78	Spectrogram 1	1	1249.320000	1249.570000	4000.000000	18000.000000	8000.000000	Phee	5.877876	14.208203	NaN	NaN	43.169128	0.000000
79	Spectrogram 1	1	1250.950000	1251.070000	4000.000000	18000.000000	8000.000000	Trill	6.342374	15.215366	NaN	NaN	66.694047	0.000000
80	Spectrogram 1	1	1279.540000	1279.610000	4000.000000	18000.000000	8000.000000	Trill	9.535176	9.880562	NaN	NaN	29.258178	0.000000
81	Spectrogram 1	1	1281.020000	1281.460000	4000.000000	18000.000000	8000.000000	Trill	14.522127	28.556390	NaN	NaN	108.674270	0.000000
82	Spectrogram 1	1	1291.000000	1291.020000	4000.000000	18000.000000	8000.000000	Sd-peep	8.134449	13.784777	NaN	NaN	38.313505	0.000000
83	Spectrogram 1	1	1291.880000	1292.270000	4000.000000	18000.000000	8000.000000	Trill	5.546139	20.324481	NaN	NaN	54.268074	0.000000
84	Spectrogram 1	1	1310.070000	1310.470000	4000.000000	18000.000000	8000.000000	Trill	6.595757	20.769116	NaN	NaN	52.264302	0.000000
85	Spectrogram 1	1	1314.220000	1314.240000	4000.000000	18000.000000	8000.000000	Trill	5.082973	5.195933	NaN	NaN	43.119218	0.000000
86	Spectrogram 1	1	1327.810000	1328.050000	4000.000000	18000.000000	8000.000000	Trill	8.628056	18.194832	NaN	NaN	51.760570	0.000000
87	Spectrogram 1	1	1331.510000	1331.850000	4000.000000	18000.000000	8000.000000	Trill	9.383591	22.166341	NaN	NaN	67.818856	0.000000
88	Spectrogram 1	1	1343.200000	1343.230000	4000.000000	18000.000000	8000.000000	Trill	6.051897	11.548973	NaN	NaN	32.498763	0.000000
89	Spectrogram 1	1	1412.300000	1412.640000	4000.000000	18000.000000	8000.000000	Trill	4.127824	18.619691	NaN	NaN	48.629584	0.000000
90	Spectrogram 1	1	1432.360000	1432.380000	4000.000000	18000.000000	8000.000000	Sd-peep	9.082685	16.943693	NaN	NaN	37.758355	0.000000
91	Spectrogram 1	1	1433.310000	1433.340000	4000.000000	18000.000000	8000.000000	Trill	8.312423	14.244924	NaN	NaN	30.527680	0.000000
92	Spectrogram 1	1	1437.350000	1437.690000	4000.000000	18000.000000	8000.000000	Trill	15.234971	28.759627	NaN	NaN	119.874331	0.000000
93	Spectrogram 1	1	1476.420000	1476.950000	4000.000000	18000.000000	8000.000000	Trill	4.175389	16.227846	NaN	NaN	49.290926	0.000000
94	Spectrogram 1	1	1480.730000	1481.130000	4000.000000	18000.000000	8000.000000	Trill	4.242411	19.095707	NaN	NaN	51.358464	0.000000
95	Spectrogram 1	1	1490.870000	1490.920000	4000.000000	18000.000000	8000.000000	Trill	5.599033	8.276228	NaN	NaN	30.554018	0.000000
96	Spectrogram 1	1	1490.990000	1491.050000	4000.000000	18000.000000	8000.000000	Trill	8.569988	11.276567	NaN	NaN	28.888504	0.000000
97	Spectrogram 1	1	1492.430000	1493.580000	4000.000000	18000.000000	8000.000000	Trill	7.605002	22.159263	NaN	NaN	84.465063	0.000000
98	Spectrogram 1	1	1493.670000	1494.350000	4000.000000	18000.000000	8000.000000	Phee	12.206226	30.000000	NaN	NaN	104.273541	0.000000
99	Spectrogram 1	1	1511.920000	1512.000000	4000.000000	18000.000000	8000.000000	Trill	5.260016	10.689593	NaN	NaN	64.111387	0.000000
100	Spectrogram 1	1	1570.090000	1570.570000	4000.000000	18000.000000	8000.000000	Trill	10.598137	22.528469	NaN	NaN	84.021954	0.000000
101	Spectrogram 1	1	1578.910000	1579.510000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	65.896539	0.000000
102	Spectrogram 1	1	1609.590000	1609.640000	4000.000000	18000.000000	8000.000000	Trillphee	9.647195	12.261089	NaN	NaN	35.009864	0.000000
103	Spectrogram 1	1	1613.550000	1613.610000	4000.000000	18000.000000	8000.000000	Trill	4.185245	11.096734	NaN	NaN	44.761115	0.000000
104	Spectrogram 1	1	1613.790000	1614.410000	4000.000000	18000.000000	8000.000000	Trill	13.561816	29.450947	NaN	NaN	147.569384	0.000000
105	Spectrogram 1	1	1614.470000	1615.000000	4000.000000	18000.000000	8000.000000	Trill	14.287584	30.000000	NaN	NaN	146.899375	0.000000
106	Spectrogram 1	1	1615.100000	1615.640000	4000.000000	18000.000000	8000.000000	Trill	14.191265	30.000000	NaN	NaN	149.227368	0.000000
107	Spectrogram 1	1	1615.730000	1616.090000	4000.000000	18000.000000	8000.000000	Phee	14.864075	30.000000	NaN	NaN	267.982643	0.000000
108	Spectrogram 1	1	1638.070000	1638.570000	4000.000000	18000.000000	8000.000000	Trill	10.209867	22.741359	NaN	NaN	81.647268	0.000000
109	Spectrogram 1	1	1645.950000	1646.180000	4000.000000	18000.000000	8000.000000	Trill	8.924215	10.217658	NaN	NaN	29.656931	0.000000
110	Spectrogram 1	1	1651.660000	1651.690000	4000.000000	18000.000000	8000.000000	Trill	4.825150	7.864759	NaN	NaN	34.911136	0.000000
111	Spectrogram 1	1	1669.150000	1669.170000	4000.000000	18000.000000	8000.000000	Sd-peep	5.161399	8.123735	NaN	NaN	32.611622	0.000000
112	Spectrogram 1	1	1680.660000	1680.690000	4000.000000	18000.000000	8000.000000	Trill	7.437234	9.193182	NaN	NaN	30.544370	0.000000
113	Spectrogram 1	1	1680.980000	1681.000000	4000.000000	18000.000000	8000.000000	Sd-peep	6.996631	7.751248	NaN	NaN	31.915051	0.000000
114	Spectrogram 1	1	1695.880000	1695.920000	4000.000000	18000.000000	8000.000000	Trill	11.194681	9.026065	NaN	NaN	50.860752	0.000000
115	Spectrogram 1	1	1696.300000	1696.630000	4000.000000	18000.000000	8000.000000	Trillphee	8.763884	10.439740	NaN	NaN	36.711647	0.000000
116	Spectrogram 1	1	1702.970000	1703.000000	4000.000000	18000.000000	8000.000000	Twitter	9.188279	7.497667	NaN	NaN	54.796729	0.000000
117	Spectrogram 1	1	1738.550000	1739.100000	4000.000000	18000.000000	8000.000000	Trill	14.641418	27.199270	NaN	NaN	155.875268	0.000000
118	Spectrogram 1	1	1739.230000	1739.540000	4000.000000	18000.000000	8000.000000	Trill	12.530241	28.636859	NaN	NaN	142.955465	0.000000
119	Spectrogram 1	1	1739.650000	1739.980000	4000.000000	18000.000000	8000.000000	Twitter	11.331281	30.094355	NaN	NaN	133.937805	0.000000
120	Spectrogram 1	1	1740.090000	1740.710000	4000.000000	18000.000000	8000.000000	Trill	9.145088	20.829728	NaN	NaN	84.675167	0.000000
121	Spectrogram 1	1	1767.210000	1767.340000	4000.000000	18000.000000	8000.000000	Trill	8.846975	17.725231	NaN	NaN	64.382651	0.000000
122	Spectrogram 1	1	1776.330000	1776.680000	4000.000000	18000.000000	8000.000000	Trill	11.033993	21.346364	NaN	NaN	69.207705	0.000000
123	Spectrogram 1	1	1792.100000	1792.180000	4000.000000	18000.000000	8000.000000	Trill	5.334857	7.695807	NaN	NaN	32.373219	0.000000
124	Spectrogram 1	1	1801.840000	1801.860000	4000.000000	18000.000000	8000.000000	Sd-peep	9.632079	10.044785	NaN	NaN	43.686107	0.000000
125	Spectrogram 1	1	1811.020000	1811.120000	4000.000000	18000.000000	8000.000000	Trill	5.653725	21.177452	NaN	NaN	50.912427	0.000000
126	Spectrogram 1	1	1843.650000	1843.670000	4000.000000	18000.000000	8000.000000	Sd-peep	7.443036	7.607415	NaN	NaN	31.474070	0.000000
127	Spectrogram 1	1	1878.620000	1878.710000	4000.000000	18000.000000	8000.000000	Phee	8.090558	15.571240	NaN	NaN	36.450760	0.000000
128	Spectrogram 1	1	1895.510000	1895.570000	4000.000000	18000.000000	8000.000000	Twitter	13.891383	14.052782	NaN	NaN	37.884517	0.000000
129	Spectrogram 1	1	1900.140000	1900.180000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	33.053126	0.000000
130	Spectrogram 1	1	1901.390000	1901.480000	4000.000000	18000.000000	8000.000000	Trill	13.162352	12.088392	NaN	NaN	32.349403	0.000000
131	Spectrogram 1	1	1902.100000	1902.130000	4000.000000	18000.000000	8000.000000	Sd-peep	11.387270	9.903089	NaN	NaN	30.380821	0.000000
132	Spectrogram 1	1	1905.840000	1905.870000	4000.000000	18000.000000	8000.000000	Trill	8.452896	8.005520	NaN	NaN	59.564853	0.000000
133	Spectrogram 1	1	1911.230000	1911.390000	4000.000000	18000.000000	8000.000000	Trill	8.006617	20.036708	NaN	NaN	67.228186	0.000000
134	Spectrogram 1	1	1911.450000	1911.490000	4000.000000	18000.000000	8000.000000	Trill	6.534722	9.274564	NaN	NaN	56.130312	0.000000
135	Spectrogram 1	1	1915.030000	1915.190000	4000.000000	18000.000000	8000.000000	Trill	8.892391	21.665453	NaN	NaN	66.718669	0.000000
136	Spectrogram 1	1	1918.670000	1918.710000	4000.000000	18000.000000	8000.000000	Trill	9.464993	16.367796	NaN	NaN	29.344253	0.000000
137	Spectrogram 1	1	1919.290000	1919.320000	4000.000000	18000.000000	8000.000000	Twitter	10.005603	14.116855	NaN	NaN	29.373530	0.000000
138	Spectrogram 1	1	1919.460000	1919.510000	4000.000000	18000.000000	8000.000000	Trill	10.100896	10.419267	NaN	NaN	29.322334	0.000000
139	Spectrogram 1	1	1921.450000	1921.500000	4000.000000	18000.000000	8000.000000	Trill	7.204578	8.042880	NaN	NaN	31.040909	0.000000
140	Spectrogram 1	1	1931.450000	1931.490000	4000.000000	18000.000000	8000.000000	Trill	11.089084	8.409977	NaN	NaN	66.417854	0.000000
141	Spectrogram 1	1	1941.830000	1942.180000	4000.000000	18000.000000	8000.000000	Trill	10.516528	23.923826	NaN	NaN	81.527027	0.000000
142	Spectrogram 1	1	1942.250000	1942.310000	4000.000000	18000.000000	8000.000000	Trill	8.556802	13.296440	NaN	NaN	88.413653	0.000000
143	Spectrogram 1	1	1948.790000	1949.070000	4000.000000	18000.000000	8000.000000	Trill	10.797006	23.596051	NaN	NaN	73.512511	0.000000
144	Spectrogram 1	1	1979.420000	1979.680000	4000.000000	18000.000000	8000.000000	Trill	5.636927	17.982531	NaN	NaN	55.916112	0.000000
145	Spectrogram 1	1	1983.870000	1984.200000	4000.000000	18000.000000	8000.000000	Trill	5.849850	16.373522	NaN	NaN	40.494931	0.000000
146	Spectrogram 1	1	2002.920000	2002.950000	4000.000000	18000.000000	8000.000000	Twitter	10.490094	12.203367	NaN	NaN	34.921496	0.000000
147	Spectrogram 1	1	2082.620000	2082.770000	4000.000000	18000.000000	8000.000000	Trill	5.312737	10.878192	NaN	NaN	37.389574	0.000000
148	Spectrogram 1	1	2090.340000	2090.460000	4000.000000	18000.000000	8000.000000	Trill	11.435066	10.546594	NaN	NaN	33.781260	0.000000
149	Spectrogram 1	1	2091.870000	2091.940000	4000.000000	18000.000000	8000.000000	Trill	8.460073	9.514366	NaN	NaN	34.821944	0.000000
150	Spectrogram 1	1	2092.150000	2092.190000	4000.000000	18000.000000	8000.000000	Trill	8.744911	6.949316	NaN	NaN	30.291883	0.000000
151	Spectrogram 1	1	2092.350000	2092.440000	4000.000000	18000.000000	8000.000000	Phee	11.420705	9.578017	NaN	NaN	29.925732	0.000000
152	Spectrogram 1	1	2093.220000	2093.320000	4000.000000	18000.000000	8000.000000	Trill	11.082067	15.647666	NaN	NaN	31.899213	0.000000
153	Spectrogram 1	1	2094.520000	2094.580000	4000.000000	18000.000000	8000.000000	Trillphee	9.402973	8.789153	NaN	NaN	38.608627	0.000000
154	Spectrogram 1	1	2094.990000	2095.040000	4000.000000	18000.000000	8000.000000	Trill	12.665764	11.423075	NaN	NaN	32.318531	0.000000
155	Spectrogram 1	1	2096.790000	2096.970000	4000.000000	18000.000000	8000.000000	Trill	11.695428	12.121685	NaN	NaN	28.247417	0.000000
156	Spectrogram 1	1	2097.830000	2097.940000	4000.000000	18000.000000	8000.000000	Trill	11.074251	11.822419	NaN	NaN	56.821073	0.000000
157	Spectrogram 1	1	2189.810000	2190.310000	4000.000000	18000.000000	8000.000000	Trill	4.209009	13.577847	NaN	NaN	40.535379	0.000000
158	Spectrogram 1	1	2282.530000	2282.570000	4000.000000	18000.000000	8000.000000	Trill	4.292506	10.814370	NaN	NaN	32.100060	0.000000
159	Spectrogram 1	1	2282.640000	2282.670000	4000.000000	18000.000000	8000.000000	Twitter	5.400852	8.818033	NaN	NaN	31.150007	0.000000
160	Spectrogram 1	1	2282.750000	2282.780000	4000.000000	18000.000000	8000.000000	Trill	4.232171	8.577432	NaN	NaN	36.797400	0.000000
161	Spectrogram 1	1	2299.420000	2299.450000	4000.000000	18000.000000	8000.000000	Trill	4.142477	8.997920	NaN	NaN	38.979487	0.000000
162	Spectrogram 1	1	2313.350000	2313.380000	4000.000000	18000.000000	8000.000000	Trill	12.027264	15.620798	NaN	NaN	30.328083	0.000000
163	Spectrogram 1	1	2315.670000	2316.190000	4000.000000	18000.000000	8000.000000	Trill	6.774257	20.845914	NaN	NaN	52.650259	0.000000
164	Spectrogram 1	1	2343.070000	2343.350000	4000.000000	18000.000000	8000.000000	Trill	10.147442	22.891744	NaN	NaN	67.586698	0.000000
165	Spectrogram 1	1	2344.950000	2345.260000	4000.000000	18000.000000	8000.000000	Trill	6.293433	23.817482	NaN	NaN	29.989194	0.000000
166	Spectrogram 1	1	2386.670000	2387.180000	4000.000000	18000.000000	8000.000000	Trill	6.412966	19.675019	NaN	NaN	42.160893	0.000000
167	Spectrogram 1	1	2426.680000	2426.730000	4000.000000	18000.000000	8000.000000	Trill	10.076547	10.643369	NaN	NaN	31.565612	0.000000
168	Spectrogram 1	1	2438.390000	2438.770000	4000.000000	18000.000000	8000.000000	Trill	7.104248	23.839978	NaN	NaN	44.670077	0.000000
169	Spectrogram 1	1	2469.190000	2469.280000	4000.000000	18000.000000	8000.000000	Trill	10.396769	12.190246	NaN	NaN	33.519166	0.000000
170	Spectrogram 1	1	2469.730000	2469.780000	4000.000000	18000.000000	8000.000000	Trill	9.083626	9.556480	NaN	NaN	29.502806	0.000000
171	Spectrogram 1	1	2481.210000	2481.290000	4000.000000	18000.000000	8000.000000	Phee	8.899452	13.514595	NaN	NaN	31.590702	0.000000
172	Spectrogram 1	1	2484.940000	2485.020000	4000.000000	18000.000000	8000.000000	Trill	5.624717	19.991724	NaN	NaN	68.037477	0.000000
173	Spectrogram 1	1	2496.100000	2496.700000	4000.000000	18000.000000	8000.000000	Trill	6.984690	20.881980	NaN	NaN	50.402820	0.000000
174	Spectrogram 1	1	2519.860000	2519.980000	4000.000000	18000.000000	8000.000000	Trill	5.799601	22.497394	NaN	NaN	49.693400	0.000000
175	Spectrogram 1	1	2520.010000	2520.040000	4000.000000	18000.000000	8000.000000	Sd-peep	4.131006	15.855060	NaN	NaN	40.409050	0.000000
176	Spectrogram 1	1	2532.240000	2532.520000	4000.000000	18000.000000	8000.000000	Trill	8.653636	25.036748	NaN	NaN	45.915918	0.000000
177	Spectrogram 1	1	2539.860000	2540.150000	4000.000000	18000.000000	8000.000000	Trill	8.069229	22.339068	NaN	NaN	54.121783	0.000000
178	Spectrogram 1	1	2560.670000	2560.990000	4000.000000	18000.000000	8000.000000	Trill	5.826147	16.645296	NaN	NaN	33.550675	0.000000
179	Spectrogram 1	1	2567.380000	2568.120000	4000.000000	18000.000000	8000.000000	Trill	5.610477	16.759132	NaN	NaN	41.016558	0.000000
180	Spectrogram 1	1	2568.220000	2568.270000	4000.000000	18000.000000	8000.000000	Trill	5.404846	15.390065	NaN	NaN	48.797459	0.000000
181	Spectrogram 1	1	2568.580000	2568.610000	4000.000000	18000.000000	8000.000000	Twitter	5.228754	9.656303	NaN	NaN	37.953882	0.000000
182	Spectrogram 1	1	2569.920000	2569.950000	4000.000000	18000.000000	8000.000000	Trill	4.087985	8.352256	NaN	NaN	44.681921	0.000000
183	Spectrogram 1	1	2580.070000	2580.420000	4000.000000	18000.000000	8000.000000	Trill	5.180716	19.858424	NaN	NaN	50.168132	0.000000
184	Spectrogram 1	1	2592.650000	2592.940000	4000.000000	18000.000000	8000.000000	Trill	5.394884	18.526782	NaN	NaN	37.305135	0.000000
