Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	1	317.610000	317.700000	4000.000000	18000.000000	8000.000000	Trill	5.204783	17.579568	NaN	NaN	61.078610	0.000000
18	Spectrogram 1	1	326.430000	326.510000	4000.000000	18000.000000	8000.000000	Trill	4.521113	11.617252	NaN	NaN	41.888162	0.000000
19	Spectrogram 1	1	347.000000	347.040000	4000.000000	18000.000000	8000.000000	Trill	8.972076	11.207727	NaN	NaN	39.032641	0.000000
20	Spectrogram 1	1	362.900000	363.160000	4000.000000	18000.000000	8000.000000	Trill	9.028812	17.053127	NaN	NaN	93.459242	0.000000
21	Spectrogram 1	1	370.890000	370.930000	4000.000000	18000.000000	8000.000000	Trill	8.696518	12.961583	NaN	NaN	28.921481	0.000000
22	Spectrogram 1	1	371.380000	371.450000	4000.000000	18000.000000	8000.000000	Trill	10.048211	14.012555	NaN	NaN	28.985249	0.000000
23	Spectrogram 1	1	382.420000	382.680000	4000.000000	18000.000000	8000.000000	Trill	7.012293	16.218137	NaN	NaN	59.218790	0.000000
24	Spectrogram 1	1	386.960000	387.240000	4000.000000	18000.000000	8000.000000	Trill	6.624224	12.490131	NaN	NaN	47.315479	0.000000
25	Spectrogram 1	1	412.300000	412.570000	4000.000000	18000.000000	8000.000000	Trill	5.491133	12.809569	NaN	NaN	54.672793	0.000000
26	Spectrogram 1	1	419.300000	419.340000	4000.000000	18000.000000	8000.000000	Trill	13.334420	13.650235	NaN	NaN	28.296019	0.000000
27	Spectrogram 1	1	427.520000	427.560000	4000.000000	18000.000000	8000.000000	Trill	9.671470	10.477471	NaN	NaN	30.720418	0.000000
28	Spectrogram 1	1	431.930000	432.930000	4000.000000	18000.000000	8000.000000	Trill	9.572558	21.808001	NaN	NaN	141.622944	0.000000
29	Spectrogram 1	1	437.880000	438.100000	4000.000000	18000.000000	8000.000000	Trill	5.964335	13.229546	NaN	NaN	68.601059	0.000000
30	Spectrogram 1	1	441.830000	442.120000	4000.000000	18000.000000	8000.000000	Trill	8.947516	15.398970	NaN	NaN	69.341375	0.000000
31	Spectrogram 1	1	448.880000	448.900000	4000.000000	18000.000000	8000.000000	Sd-peep	10.664969	12.427495	NaN	NaN	28.328672	0.000000
32	Spectrogram 1	1	454.100000	454.250000	4000.000000	18000.000000	8000.000000	Trill	5.734814	12.294189	NaN	NaN	55.503502	0.000000
33	Spectrogram 1	1	454.470000	454.650000	4000.000000	18000.000000	8000.000000	Phee	5.834163	19.547585	NaN	NaN	82.342136	0.000000
34	Spectrogram 1	1	466.250000	466.370000	4000.000000	18000.000000	8000.000000	Trill	4.083119	11.662881	NaN	NaN	51.749638	0.000000
35	Spectrogram 1	1	466.500000	466.820000	4000.000000	18000.000000	8000.000000	Phee	4.143201	11.286906	NaN	NaN	59.142155	0.000000
36	Spectrogram 1	1	482.600000	482.870000	4000.000000	18000.000000	8000.000000	Trill	18.109287	24.244877	NaN	NaN	123.205563	0.000000
37	Spectrogram 1	1	483.400000	483.420000	4000.000000	18000.000000	8000.000000	Sd-peep	9.157273	15.290947	NaN	NaN	59.893186	0.000000
38	Spectrogram 1	1	483.630000	483.660000	4000.000000	18000.000000	8000.000000	Phee	5.280630	11.033748	NaN	NaN	41.912314	0.000000
39	Spectrogram 1	1	487.350000	487.380000	4000.000000	18000.000000	8000.000000	Trill	7.909219	9.794385	NaN	NaN	37.560401	0.000000
40	Spectrogram 1	1	487.880000	487.910000	4000.000000	18000.000000	8000.000000	Trill	7.869142	10.366915	NaN	NaN	33.190628	0.000000
41	Spectrogram 1	1	488.200000	488.220000	4000.000000	18000.000000	8000.000000	Sd-peep	10.995054	11.425394	NaN	NaN	32.685591	0.000000
42	Spectrogram 1	1	489.570000	489.850000	4000.000000	18000.000000	8000.000000	Trill	15.471028	22.553119	NaN	NaN	112.354166	0.000000
43	Spectrogram 1	1	495.840000	496.120000	4000.000000	18000.000000	8000.000000	Trill	7.561550	15.303849	NaN	NaN	72.851926	0.000000
44	Spectrogram 1	1	537.460000	537.500000	4000.000000	18000.000000	8000.000000	Trill	6.883855	9.954893	NaN	NaN	31.350280	0.000000
45	Spectrogram 1	1	540.120000	540.370000	4000.000000	18000.000000	8000.000000	Trill	6.698701	16.679147	NaN	NaN	72.933775	0.000000
46	Spectrogram 1	1	549.850000	549.900000	4000.000000	18000.000000	8000.000000	Trill	9.961993	11.591790	NaN	NaN	28.508823	0.000000
47	Spectrogram 1	1	552.540000	552.830000	4000.000000	18000.000000	8000.000000	Trill	8.102272	16.094131	NaN	NaN	63.352344	0.000000
48	Spectrogram 1	1	574.250000	574.460000	4000.000000	18000.000000	8000.000000	Trill	7.438152	14.160910	NaN	NaN	53.019635	0.000000
49	Spectrogram 1	1	577.170000	577.370000	4000.000000	18000.000000	8000.000000	Trill	8.034639	14.610065	NaN	NaN	82.808062	0.000000
50	Spectrogram 1	1	577.440000	577.460000	4000.000000	18000.000000	8000.000000	Sd-peep	9.059588	17.272760	NaN	NaN	84.919315	0.000000
51	Spectrogram 1	1	577.560000	578.600000	4000.000000	18000.000000	8000.000000	Trill	8.473167	27.609322	NaN	NaN	161.295234	0.000000
52	Spectrogram 1	1	597.220000	597.240000	4000.000000	18000.000000	8000.000000	Sd-peep	5.720290	7.357763	NaN	NaN	31.441988	0.000000
53	Spectrogram 1	1	599.670000	599.980000	4000.000000	18000.000000	8000.000000	Trill	7.229143	12.169681	NaN	NaN	59.611840	0.000000
54	Spectrogram 1	1	604.500000	604.810000	4000.000000	18000.000000	8000.000000	Trill	6.887975	12.869873	NaN	NaN	59.100945	0.000000
55	Spectrogram 1	1	606.390000	606.450000	4000.000000	18000.000000	8000.000000	Trill	7.255649	8.766013	NaN	NaN	35.354444	0.000000
56	Spectrogram 1	1	615.730000	615.830000	4000.000000	18000.000000	8000.000000	Trill	8.808030	16.636911	NaN	NaN	80.174558	0.000000
57	Spectrogram 1	1	619.410000	619.580000	4000.000000	18000.000000	8000.000000	Trill	5.223069	10.923529	NaN	NaN	51.985964	0.000000
58	Spectrogram 1	1	622.910000	622.930000	4000.000000	18000.000000	8000.000000	Sd-peep	9.179541	12.970192	NaN	NaN	46.475790	0.000000
59	Spectrogram 1	1	648.380000	648.760000	4000.000000	18000.000000	8000.000000	Trill	10.058956	18.150040	NaN	NaN	94.128796	0.000000
60	Spectrogram 1	1	671.930000	672.230000	4000.000000	18000.000000	8000.000000	Trill	7.696674	16.771688	NaN	NaN	70.358636	0.000000
61	Spectrogram 1	1	702.420000	702.710000	4000.000000	18000.000000	8000.000000	Trill	8.570142	18.843138	NaN	NaN	84.780311	0.000000
62	Spectrogram 1	1	714.380000	714.680000	4000.000000	18000.000000	8000.000000	Trill	8.713792	16.700429	NaN	NaN	77.291433	0.000000
63	Spectrogram 1	1	725.060000	725.370000	4000.000000	18000.000000	8000.000000	Trill	7.897494	17.773946	NaN	NaN	73.441542	0.000000
64	Spectrogram 1	1	736.330000	736.490000	4000.000000	18000.000000	8000.000000	Trill	6.375122	14.321532	NaN	NaN	66.194420	0.000000
65	Spectrogram 1	1	742.200000	742.420000	4000.000000	18000.000000	8000.000000	Trill	6.079024	14.415665	NaN	NaN	59.468730	0.000000
66	Spectrogram 1	1	745.400000	745.470000	4000.000000	18000.000000	8000.000000	Trill	5.812279	16.769334	NaN	NaN	56.880824	0.000000
67	Spectrogram 1	1	745.550000	745.610000	4000.000000	18000.000000	8000.000000	Trill	9.130656	15.164156	NaN	NaN	57.595044	0.000000
68	Spectrogram 1	1	759.190000	759.210000	4000.000000	18000.000000	8000.000000	Sd-peep	7.244064	8.551041	NaN	NaN	31.010565	0.000000
69	Spectrogram 1	1	759.250000	759.370000	4000.000000	18000.000000	8000.000000	Trill	12.158409	12.783983	NaN	NaN	29.256863	0.000000
70	Spectrogram 1	1	759.440000	759.480000	4000.000000	18000.000000	8000.000000	Trill	9.037398	9.607053	NaN	NaN	37.308286	0.000000
71	Spectrogram 1	1	764.880000	765.140000	4000.000000	18000.000000	8000.000000	Trill	9.713473	18.082211	NaN	NaN	79.988464	0.000000
72	Spectrogram 1	1	765.210000	765.330000	4000.000000	18000.000000	8000.000000	Trill	7.814465	14.473043	NaN	NaN	67.647275	0.000000
73	Spectrogram 1	1	784.710000	784.970000	4000.000000	18000.000000	8000.000000	Trill	9.785053	16.939533	NaN	NaN	90.588745	0.000000
74	Spectrogram 1	1	791.720000	791.750000	4000.000000	18000.000000	8000.000000	Trill	8.027048	8.117508	NaN	NaN	38.299255	0.000000
75	Spectrogram 1	1	800.390000	800.620000	4000.000000	18000.000000	8000.000000	Trill	7.046159	14.331882	NaN	NaN	81.161216	0.000000
76	Spectrogram 1	1	804.270000	804.370000	4000.000000	18000.000000	8000.000000	Trill	4.122955	16.464429	NaN	NaN	57.981667	0.000000
77	Spectrogram 1	1	805.370000	805.400000	4000.000000	18000.000000	8000.000000	Trill	6.580133	7.182304	NaN	NaN	30.538244	0.000000
78	Spectrogram 1	1	807.960000	808.200000	4000.000000	18000.000000	8000.000000	Trill	4.776217	13.103632	NaN	NaN	59.792199	0.000000
79	Spectrogram 1	1	825.220000	825.450000	4000.000000	18000.000000	8000.000000	Trill	9.668921	15.247142	NaN	NaN	88.114689	0.000000
80	Spectrogram 1	1	828.120000	828.340000	4000.000000	18000.000000	8000.000000	Trill	6.512439	12.674241	NaN	NaN	67.972949	0.000000
81	Spectrogram 1	1	832.910000	832.950000	4000.000000	18000.000000	8000.000000	Trill	7.762381	9.473288	NaN	NaN	30.522910	0.000000
82	Spectrogram 1	1	833.030000	833.070000	4000.000000	18000.000000	8000.000000	Trill	8.884014	10.402999	NaN	NaN	39.146584	0.000000
83	Spectrogram 1	1	838.600000	839.160000	4000.000000	18000.000000	8000.000000	Trill	14.905728	22.103157	NaN	NaN	152.856945	0.000000
84	Spectrogram 1	1	859.730000	859.870000	4000.000000	18000.000000	8000.000000	Trill	8.028350	13.851334	NaN	NaN	88.205615	0.000000
85	Spectrogram 1	1	860.090000	860.160000	4000.000000	18000.000000	8000.000000	Trill	7.152205	11.503158	NaN	NaN	66.656296	0.000000
86	Spectrogram 1	1	862.460000	862.850000	4000.000000	18000.000000	8000.000000	Trill	7.672120	13.224820	NaN	NaN	79.983559	0.000000
87	Spectrogram 1	1	870.580000	870.630000	4000.000000	18000.000000	8000.000000	Trill	9.373213	14.081404	NaN	NaN	38.320276	0.000000
88	Spectrogram 1	1	871.090000	871.270000	4000.000000	18000.000000	8000.000000	Trill	8.123081	12.432740	NaN	NaN	47.865435	0.000000
89	Spectrogram 1	1	876.760000	877.130000	4000.000000	18000.000000	8000.000000	Trill	6.910653	15.474776	NaN	NaN	72.474074	0.000000
90	Spectrogram 1	1	877.220000	877.410000	4000.000000	18000.000000	8000.000000	Phee	7.306489	14.344398	NaN	NaN	61.863974	0.000000
91	Spectrogram 1	1	884.930000	885.000000	4000.000000	18000.000000	8000.000000	Trill	10.671020	10.699294	NaN	NaN	30.322576	0.000000
92	Spectrogram 1	1	896.230000	896.450000	4000.000000	18000.000000	8000.000000	Trill	7.711646	13.596167	NaN	NaN	77.140622	0.000000
93	Spectrogram 1	1	898.560000	898.720000	4000.000000	18000.000000	8000.000000	Trillphee	10.194545	16.122384	NaN	NaN	100.712904	0.000000
94	Spectrogram 1	1	898.870000	899.580000	4000.000000	18000.000000	8000.000000	Trill	10.416682	22.975193	NaN	NaN	161.472972	0.000000
95	Spectrogram 1	1	904.140000	904.350000	4000.000000	18000.000000	8000.000000	Trill	6.018412	15.365318	NaN	NaN	66.877138	0.000000
96	Spectrogram 1	1	914.700000	914.900000	4000.000000	18000.000000	8000.000000	Trill	10.180994	17.393970	NaN	NaN	85.419342	0.000000
97	Spectrogram 1	1	916.210000	916.250000	4000.000000	18000.000000	8000.000000	Trill	12.670546	13.209861	NaN	NaN	29.524591	0.000000
98	Spectrogram 1	1	916.390000	916.430000	4000.000000	18000.000000	8000.000000	Trill	11.847643	11.522466	NaN	NaN	28.389660	0.000000
99	Spectrogram 1	1	920.950000	921.290000	4000.000000	18000.000000	8000.000000	Trill	9.553148	17.205189	NaN	NaN	89.695205	0.000000
100	Spectrogram 1	1	929.150000	929.460000	4000.000000	18000.000000	8000.000000	Trill	8.318240	13.402540	NaN	NaN	69.718411	0.000000
101	Spectrogram 1	1	933.470000	933.490000	4000.000000	18000.000000	8000.000000	Sd-peep	8.846730	9.304542	NaN	NaN	31.247142	0.000000
102	Spectrogram 1	1	945.380000	945.590000	4000.000000	18000.000000	8000.000000	Trill	11.297910	17.566653	NaN	NaN	93.067917	0.000000
103	Spectrogram 1	1	953.480000	953.740000	4000.000000	18000.000000	8000.000000	Trill	9.771368	15.184140	NaN	NaN	70.497431	0.000000
104	Spectrogram 1	1	954.670000	954.710000	4000.000000	18000.000000	8000.000000	Trill	9.340769	9.953870	NaN	NaN	29.264550	0.000000
105	Spectrogram 1	1	954.780000	954.840000	4000.000000	18000.000000	8000.000000	Trill	11.991330	12.985521	NaN	NaN	30.486476	0.000000
106	Spectrogram 1	1	964.070000	964.840000	4000.000000	18000.000000	8000.000000	Trill	12.291440	20.449389	NaN	NaN	106.357667	0.000000
107	Spectrogram 1	1	971.280000	971.640000	4000.000000	18000.000000	8000.000000	Trill	13.928714	19.662196	NaN	NaN	104.459149	0.000000
108	Spectrogram 1	1	984.990000	985.590000	4000.000000	18000.000000	8000.000000	Trill	10.129322	20.813901	NaN	NaN	101.224394	0.000000
109	Spectrogram 1	1	985.730000	986.000000	4000.000000	18000.000000	8000.000000	Trill	7.401420	18.103630	NaN	NaN	67.082623	0.000000
110	Spectrogram 1	1	990.340000	990.740000	4000.000000	18000.000000	8000.000000	Trill	10.345882	17.096277	NaN	NaN	85.026155	0.000000
111	Spectrogram 1	1	999.070000	999.140000	4000.000000	18000.000000	8000.000000	Trill	8.461096	19.643539	NaN	NaN	57.162100	0.000000
112	Spectrogram 1	1	1019.010000	1019.030000	4000.000000	18000.000000	8000.000000	Sd-peep	12.431380	11.999032	NaN	NaN	33.405158	0.000000
113	Spectrogram 1	1	1019.320000	1019.390000	4000.000000	18000.000000	8000.000000	Trill	9.102001	9.905446	NaN	NaN	33.249413	0.000000
114	Spectrogram 1	1	1020.590000	1020.900000	4000.000000	18000.000000	8000.000000	Trill	11.523885	18.025863	NaN	NaN	83.420367	0.000000
115	Spectrogram 1	1	1023.130000	1023.150000	4000.000000	18000.000000	8000.000000	Sd-peep	12.377025	12.195314	NaN	NaN	28.577869	0.000000
116	Spectrogram 1	1	1031.430000	1031.790000	4000.000000	18000.000000	8000.000000	Trill	6.768053	11.799299	NaN	NaN	52.676474	0.000000
117	Spectrogram 1	1	1033.040000	1033.090000	4000.000000	18000.000000	8000.000000	Trill	12.225981	13.360709	NaN	NaN	28.285970	0.000000
118	Spectrogram 1	1	1036.680000	1038.090000	4000.000000	18000.000000	8000.000000	Trillphee	9.623567	29.450381	NaN	NaN	98.865579	0.000000
119	Spectrogram 1	1	1038.140000	1038.220000	4000.000000	18000.000000	8000.000000	Trill	8.406764	22.904339	NaN	NaN	76.121835	0.000000
120	Spectrogram 1	1	1038.460000	1039.400000	4000.000000	18000.000000	8000.000000	Trillphee	11.965570	34.619596	NaN	NaN	117.502586	0.000000
121	Spectrogram 1	1	1056.060000	1056.090000	4000.000000	18000.000000	8000.000000	Trill	13.519889	13.388454	NaN	NaN	29.733926	0.000000
122	Spectrogram 1	1	1065.180000	1065.350000	4000.000000	18000.000000	8000.000000	Trill	6.407137	12.544787	NaN	NaN	70.391725	0.000000
123	Spectrogram 1	1	1075.190000	1075.220000	4000.000000	18000.000000	8000.000000	Trill	6.556943	8.075885	NaN	NaN	29.591287	0.000000
124	Spectrogram 1	1	1088.570000	1088.850000	4000.000000	18000.000000	8000.000000	Trill	9.978309	14.934401	NaN	NaN	82.303886	0.000000
125	Spectrogram 1	1	1098.810000	1099.760000	4000.000000	18000.000000	8000.000000	Trill	5.388219	15.506707	NaN	NaN	84.512225	0.000000
126	Spectrogram 1	1	1101.770000	1101.790000	4000.000000	18000.000000	8000.000000	Sd-peep	9.891427	11.097501	NaN	NaN	28.899662	0.000000
127	Spectrogram 1	1	1101.890000	1101.910000	4000.000000	18000.000000	8000.000000	Sd-peep	14.939149	14.178213	NaN	NaN	38.348297	0.000000
128	Spectrogram 1	1	1106.100000	1106.250000	4000.000000	18000.000000	8000.000000	Trill	8.477056	15.391336	NaN	NaN	73.535306	0.000000
129	Spectrogram 1	1	1106.290000	1106.320000	4000.000000	18000.000000	8000.000000	Trill	7.118542	12.346586	NaN	NaN	57.228644	0.000000
130	Spectrogram 1	1	1107.140000	1107.160000	4000.000000	18000.000000	8000.000000	Sd-peep	9.987758	14.153514	NaN	NaN	32.866463	0.000000
131	Spectrogram 1	1	1107.550000	1107.570000	4000.000000	18000.000000	8000.000000	Sd-peep	11.111019	15.447981	NaN	NaN	49.057122	0.000000
132	Spectrogram 1	1	1107.680000	1108.570000	4000.000000	18000.000000	8000.000000	Trill	11.543816	19.912435	NaN	NaN	114.619111	0.000000
133	Spectrogram 1	1	1119.970000	1120.000000	4000.000000	18000.000000	8000.000000	Trill	7.658751	15.383994	NaN	NaN	72.679577	0.000000
134	Spectrogram 1	1	1121.540000	1121.720000	4000.000000	18000.000000	8000.000000	Trill	10.139084	16.684070	NaN	NaN	68.859197	0.000000
135	Spectrogram 1	1	1125.630000	1125.730000	4000.000000	18000.000000	8000.000000	Trill	12.432759	11.927132	NaN	NaN	28.253874	0.000000
136	Spectrogram 1	1	1127.150000	1127.270000	4000.000000	18000.000000	8000.000000	Trill	8.795491	15.951724	NaN	NaN	84.766453	0.000000
137	Spectrogram 1	1	1127.380000	1127.440000	4000.000000	18000.000000	8000.000000	Trill	9.166056	13.354644	NaN	NaN	79.185316	0.000000
138	Spectrogram 1	1	1129.620000	1129.660000	4000.000000	18000.000000	8000.000000	Trill	7.224651	10.330386	NaN	NaN	33.538500	0.000000
139	Spectrogram 1	1	1129.800000	1129.840000	4000.000000	18000.000000	8000.000000	Trill	9.312849	10.452519	NaN	NaN	30.292936	0.000000
140	Spectrogram 1	1	1134.490000	1134.520000	4000.000000	18000.000000	8000.000000	Trill	13.863065	12.924611	NaN	NaN	32.985238	0.000000
141	Spectrogram 1	1	1134.560000	1134.620000	4000.000000	18000.000000	8000.000000	Trill	14.717426	13.967880	NaN	NaN	31.399237	0.000000
142	Spectrogram 1	1	1134.860000	1134.900000	4000.000000	18000.000000	8000.000000	Trill	11.838002	11.074273	NaN	NaN	36.944357	0.000000
143	Spectrogram 1	1	1142.640000	1143.710000	4000.000000	18000.000000	8000.000000	Trill	14.312580	23.963840	NaN	NaN	183.040504	0.000000
144	Spectrogram 1	1	1172.500000	1172.720000	4000.000000	18000.000000	8000.000000	Trill	4.165166	10.680104	NaN	NaN	61.825031	0.000000
145	Spectrogram 1	1	1181.640000	1181.920000	4000.000000	18000.000000	8000.000000	Trill	7.788857	15.116281	NaN	NaN	74.673920	0.000000
146	Spectrogram 1	1	1182.770000	1183.050000	4000.000000	18000.000000	8000.000000	Trill	8.652037	13.836781	NaN	NaN	75.762456	0.000000
147	Spectrogram 1	1	1184.080000	1184.100000	4000.000000	18000.000000	8000.000000	Sd-peep	13.477986	12.509869	NaN	NaN	28.282171	0.000000
148	Spectrogram 1	1	1191.040000	1191.190000	4000.000000	18000.000000	8000.000000	Trill	8.176366	16.918311	NaN	NaN	89.293033	0.000000
149	Spectrogram 1	1	1196.180000	1196.220000	4000.000000	18000.000000	8000.000000	Trill	13.979272	14.295184	NaN	NaN	28.319058	0.000000
150	Spectrogram 1	1	1198.100000	1198.320000	4000.000000	18000.000000	8000.000000	Trill	8.995836	14.981297	NaN	NaN	86.092370	0.000000
151	Spectrogram 1	1	1199.170000	1199.200000	4000.000000	18000.000000	8000.000000	Trill	5.885050	8.867226	NaN	NaN	34.261588	0.000000
152	Spectrogram 1	1	1200.920000	1201.220000	4000.000000	18000.000000	8000.000000	Trill	7.503572	16.117791	NaN	NaN	77.872159	0.000000
153	Spectrogram 1	1	1209.410000	1209.510000	4000.000000	18000.000000	8000.000000	Trill	11.982186	12.014969	NaN	NaN	31.705998	0.000000
154	Spectrogram 1	1	1210.500000	1210.570000	4000.000000	18000.000000	8000.000000	Trill	6.204022	10.333525	NaN	NaN	31.306233	0.000000
155	Spectrogram 1	1	1211.790000	1211.910000	4000.000000	18000.000000	8000.000000	Trill	5.743686	11.623184	NaN	NaN	61.908332	0.000000
156	Spectrogram 1	1	1242.240000	1242.540000	4000.000000	18000.000000	8000.000000	Trill	13.915370	21.555384	NaN	NaN	125.173948	0.000000
157	Spectrogram 1	1	1258.760000	1258.790000	4000.000000	18000.000000	8000.000000	Trill	11.601572	12.006626	NaN	NaN	33.540211	0.000000
158	Spectrogram 1	1	1260.610000	1260.840000	4000.000000	18000.000000	8000.000000	Trill	7.497213	13.479250	NaN	NaN	58.132189	0.000000
159	Spectrogram 1	1	1273.480000	1273.610000	4000.000000	18000.000000	8000.000000	Trill	5.972090	13.778696	NaN	NaN	60.418911	0.000000
160	Spectrogram 1	1	1277.800000	1277.830000	4000.000000	18000.000000	8000.000000	Trill	8.789110	10.078595	NaN	NaN	31.137560	0.000000
161	Spectrogram 1	1	1281.500000	1282.040000	4000.000000	18000.000000	8000.000000	Trill	9.409278	16.593214	NaN	NaN	92.988184	0.000000
162	Spectrogram 1	1	1289.450000	1289.760000	4000.000000	18000.000000	8000.000000	Trill	13.990109	19.293544	NaN	NaN	117.092932	0.000000
163	Spectrogram 1	1	1293.150000	1293.170000	4000.000000	18000.000000	8000.000000	Sd-peep	13.155436	11.216010	NaN	NaN	33.629326	0.000000
164	Spectrogram 1	1	1295.780000	1296.070000	4000.000000	18000.000000	8000.000000	Trill	8.613734	14.515673	NaN	NaN	69.125982	0.000000
165	Spectrogram 1	1	1303.760000	1303.820000	4000.000000	18000.000000	8000.000000	Trill	12.812163	12.985485	NaN	NaN	30.086303	0.000000
166	Spectrogram 1	1	1319.500000	1319.800000	4000.000000	18000.000000	8000.000000	Trill	7.317159	15.953189	NaN	NaN	62.635141	0.000000
167	Spectrogram 1	1	1325.980000	1326.260000	4000.000000	18000.000000	8000.000000	Trill	5.132994	12.535410	NaN	NaN	53.481454	0.000000
168	Spectrogram 1	1	1330.940000	1330.960000	4000.000000	18000.000000	8000.000000	Sd-peep	8.292103	10.232756	NaN	NaN	34.082382	0.000000
169	Spectrogram 1	1	1337.120000	1337.440000	4000.000000	18000.000000	8000.000000	Trill	7.067227	14.633127	NaN	NaN	65.773673	0.000000
170	Spectrogram 1	1	1339.360000	1339.380000	4000.000000	18000.000000	8000.000000	Sd-peep	13.892281	13.395138	NaN	NaN	30.731221	0.000000
171	Spectrogram 1	1	1343.080000	1343.180000	4000.000000	18000.000000	8000.000000	Trill	8.695719	17.930408	NaN	NaN	37.963592	0.000000
172	Spectrogram 1	1	1343.230000	1343.290000	4000.000000	18000.000000	8000.000000	Trill	9.885060	13.897778	NaN	NaN	90.152174	0.000000
173	Spectrogram 1	1	1352.440000	1352.690000	4000.000000	18000.000000	8000.000000	Trill	6.610503	13.969902	NaN	NaN	64.746623	0.000000
174	Spectrogram 1	1	1356.910000	1357.130000	4000.000000	18000.000000	8000.000000	Trillphee	4.624369	11.695326	NaN	NaN	52.397662	0.000000
175	Spectrogram 1	1	1357.470000	1357.610000	4000.000000	18000.000000	8000.000000	Trill	6.971534	17.436853	NaN	NaN	78.903347	0.000000
176	Spectrogram 1	1	1379.540000	1379.580000	4000.000000	18000.000000	8000.000000	Trill	8.970389	10.751976	NaN	NaN	32.556936	0.000000
177	Spectrogram 1	1	1379.690000	1379.710000	4000.000000	18000.000000	8000.000000	Sd-peep	12.828186	11.762636	NaN	NaN	28.060549	0.000000
178	Spectrogram 1	1	1384.500000	1384.670000	4000.000000	18000.000000	8000.000000	Trill	10.692349	16.654372	NaN	NaN	70.420140	0.000000
179	Spectrogram 1	1	1390.990000	1391.180000	4000.000000	18000.000000	8000.000000	Trill	6.444696	13.601489	NaN	NaN	61.615371	0.000000
180	Spectrogram 1	1	1391.230000	1391.260000	4000.000000	18000.000000	8000.000000	Phee	6.379607	8.430255	NaN	NaN	37.634226	0.000000
181	Spectrogram 1	1	1395.270000	1395.390000	4000.000000	18000.000000	8000.000000	Trill	4.010391	18.355393	NaN	NaN	51.599360	0.000000
182	Spectrogram 1	1	1403.890000	1404.130000	4000.000000	18000.000000	8000.000000	Trill	10.941835	17.017929	NaN	NaN	98.484631	0.000000
183	Spectrogram 1	1	1409.930000	1410.200000	4000.000000	18000.000000	8000.000000	Trill	8.883857	14.152910	NaN	NaN	63.911510	0.000000
184	Spectrogram 1	1	1412.740000	1412.770000	4000.000000	18000.000000	8000.000000	Sd-peep	8.982445	9.289254	NaN	NaN	33.814796	0.000000
185	Spectrogram 1	1	1413.340000	1413.610000	4000.000000	18000.000000	8000.000000	Trill	14.837107	21.950534	NaN	NaN	100.012069	0.000000
