Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
18	Spectrogram 1	1	690.400000	691.810000	4000.000000	18000.000000	8000.000000	Phee	11.687734	27.249335	NaN	NaN	66.363653	0.000000
19	Spectrogram 1	1	696.480000	696.530000	4000.000000	18000.000000	8000.000000	Trillphee	12.525456	16.640054	NaN	NaN	29.630564	0.000000
20	Spectrogram 1	1	696.580000	696.620000	4000.000000	18000.000000	8000.000000	Trill	12.772195	15.557316	NaN	NaN	33.690613	0.000000
21	Spectrogram 1	1	698.040000	698.160000	4000.000000	18000.000000	8000.000000	Phee	13.470891	18.007293	NaN	NaN	32.432724	0.000000
22	Spectrogram 1	1	698.240000	698.290000	4000.000000	18000.000000	8000.000000	Trill	9.458776	12.411153	NaN	NaN	34.404378	0.000000
23	Spectrogram 1	1	708.110000	708.260000	4000.000000	18000.000000	8000.000000	Sd-peep	6.732342	28.644032	NaN	NaN	40.779857	0.000000
24	Spectrogram 1	1	711.210000	711.290000	4000.000000	18000.000000	8000.000000	Sd-peep	11.727383	23.339618	NaN	NaN	47.587133	0.000000
25	Spectrogram 1	1	711.500000	711.600000	4000.000000	18000.000000	8000.000000	Sd-peep	12.297025	26.112627	NaN	NaN	62.898137	0.000000
26	Spectrogram 1	1	716.540000	716.560000	4000.000000	18000.000000	8000.000000	Sd-peep	9.740744	8.851106	NaN	NaN	46.125964	0.000000
27	Spectrogram 1	1	717.040000	717.060000	4000.000000	18000.000000	8000.000000	Sd-peep	8.431866	7.577148	NaN	NaN	38.524220	0.000000
28	Spectrogram 1	1	717.860000	717.880000	4000.000000	18000.000000	8000.000000	Trill	9.364436	10.483219	NaN	NaN	37.308645	0.000000
29	Spectrogram 1	1	718.650000	718.670000	4000.000000	18000.000000	8000.000000	Sd-peep	7.598523	8.254248	NaN	NaN	31.984986	0.000000
30	Spectrogram 1	1	719.400000	719.420000	4000.000000	18000.000000	8000.000000	Sd-peep	10.263747	9.026084	NaN	NaN	36.860253	0.000000
31	Spectrogram 1	1	722.720000	722.860000	4000.000000	18000.000000	8000.000000	Sd-peep	10.176879	28.892824	NaN	NaN	36.413819	0.000000
32	Spectrogram 1	1	722.950000	723.050000	4000.000000	18000.000000	8000.000000	Sd-peep	13.837270	26.296779	NaN	NaN	62.661124	0.000000
33	Spectrogram 1	1	723.190000	723.280000	4000.000000	18000.000000	8000.000000	Sd-peep	12.478085	25.701722	NaN	NaN	37.757801	0.000000
34	Spectrogram 1	1	725.050000	725.070000	4000.000000	18000.000000	8000.000000	Trill	7.615258	5.766455	NaN	NaN	42.392954	0.000000
35	Spectrogram 1	1	726.060000	726.090000	4000.000000	18000.000000	8000.000000	Sd-peep	8.927903	6.771719	NaN	NaN	36.039968	0.000000
36	Spectrogram 1	1	726.500000	726.570000	4000.000000	18000.000000	8000.000000	Trill	5.711052	4.765489	NaN	NaN	32.862492	0.000000
37	Spectrogram 1	1	729.790000	729.940000	4000.000000	18000.000000	8000.000000	Sd-peep	6.220020	23.278609	NaN	NaN	35.187097	0.000000
38	Spectrogram 1	1	730.000000	730.030000	4000.000000	18000.000000	8000.000000	Trill	10.354410	9.392833	NaN	NaN	30.442134	0.000000
39	Spectrogram 1	1	734.120000	734.260000	4000.000000	18000.000000	8000.000000	Sd-peep	10.161416	27.310728	NaN	NaN	38.531192	0.000000
40	Spectrogram 1	1	734.310000	734.360000	4000.000000	18000.000000	8000.000000	Trillphee	11.770215	14.138597	NaN	NaN	36.589700	0.000000
41	Spectrogram 1	1	734.440000	735.010000	4000.000000	18000.000000	8000.000000	Trill	13.243619	29.589989	NaN	NaN	92.419829	0.000000
42	Spectrogram 1	1	735.150000	735.930000	4000.000000	18000.000000	8000.000000	Phee	14.217270	30.000000	NaN	NaN	86.039991	0.000000
43	Spectrogram 1	1	736.080000	736.580000	4000.000000	18000.000000	8000.000000	Trill	13.503751	29.533829	NaN	NaN	78.261753	0.000000
44	Spectrogram 1	1	736.680000	737.030000	4000.000000	18000.000000	8000.000000	Twitter	13.062338	29.078626	NaN	NaN	168.989784	0.000000
45	Spectrogram 1	1	741.230000	741.250000	4000.000000	18000.000000	8000.000000	Sd-peep	9.788785	9.346824	NaN	NaN	32.151212	0.000000
46	Spectrogram 1	1	746.150000	746.180000	4000.000000	18000.000000	8000.000000	Trill	6.484709	8.829813	NaN	NaN	32.845941	0.000000
47	Spectrogram 1	1	752.320000	752.480000	4000.000000	18000.000000	8000.000000	Sd-peep	13.473237	26.082068	NaN	NaN	65.002087	0.000000
48	Spectrogram 1	1	757.010000	757.040000	4000.000000	18000.000000	8000.000000	Trill	12.372412	11.760950	NaN	NaN	47.040013	0.000000
49	Spectrogram 1	1	757.340000	757.370000	4000.000000	18000.000000	8000.000000	Trill	7.574748	8.509496	NaN	NaN	32.186155	0.000000
50	Spectrogram 1	1	758.910000	759.310000	4000.000000	18000.000000	8000.000000	Sd-peep	12.780794	28.854220	NaN	NaN	45.861901	0.000000
51	Spectrogram 1	1	759.550000	759.670000	4000.000000	18000.000000	8000.000000	Sd-peep	8.331425	23.281581	NaN	NaN	28.938023	0.000000
52	Spectrogram 1	1	762.150000	762.180000	4000.000000	18000.000000	8000.000000	Trill	9.220001	9.184017	NaN	NaN	29.333761	0.000000
53	Spectrogram 1	1	762.470000	762.540000	4000.000000	18000.000000	8000.000000	Phee	5.033824	7.583623	NaN	NaN	43.320072	0.000000
54	Spectrogram 1	1	764.580000	764.620000	4000.000000	18000.000000	8000.000000	Trill	9.816167	9.565118	NaN	NaN	44.969919	0.000000
55	Spectrogram 1	1	764.880000	764.920000	4000.000000	18000.000000	8000.000000	Trill	11.873846	10.399715	NaN	NaN	36.864701	0.000000
56	Spectrogram 1	1	765.110000	765.170000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	47.882191	0.000000
57	Spectrogram 1	1	766.110000	766.140000	4000.000000	18000.000000	8000.000000	Trill	8.615765	10.198453	NaN	NaN	30.648745	0.000000
58	Spectrogram 1	1	766.800000	766.890000	4000.000000	18000.000000	8000.000000	Sd-peep	17.267061	33.659360	NaN	NaN	66.777908	0.000000
59	Spectrogram 1	1	767.070000	767.230000	4000.000000	18000.000000	8000.000000	Sd-peep	14.394214	23.636297	NaN	NaN	64.636175	0.000000
60	Spectrogram 1	1	768.090000	768.190000	4000.000000	18000.000000	8000.000000	Sd-peep	15.385234	29.955409	NaN	NaN	80.133780	0.000000
61	Spectrogram 1	1	770.470000	770.490000	4000.000000	18000.000000	8000.000000	Sd-peep	7.371331	8.390620	NaN	NaN	36.829482	0.000000
62	Spectrogram 1	1	771.650000	771.680000	4000.000000	18000.000000	8000.000000	Trill	7.407703	8.472599	NaN	NaN	36.372503	0.000000
63	Spectrogram 1	1	772.650000	772.670000	4000.000000	18000.000000	8000.000000	Sd-peep	4.971106	8.889673	NaN	NaN	37.695455	0.000000
64	Spectrogram 1	1	778.130000	778.190000	4000.000000	18000.000000	8000.000000	Trill	5.548509	8.519233	NaN	NaN	46.485473	0.000000
65	Spectrogram 1	1	779.490000	779.550000	4000.000000	18000.000000	8000.000000	Trill	5.111340	7.030714	NaN	NaN	42.648510	0.000000
66	Spectrogram 1	1	779.710000	779.740000	4000.000000	18000.000000	8000.000000	Trill	7.485930	7.100521	NaN	NaN	37.121753	0.000000
67	Spectrogram 1	1	781.380000	781.400000	4000.000000	18000.000000	8000.000000	Sd-peep	7.443675	7.040646	NaN	NaN	31.872510	0.000000
68	Spectrogram 1	1	784.030000	784.060000	4000.000000	18000.000000	8000.000000	Twitter	7.261740	9.799474	NaN	NaN	34.593886	0.000000
69	Spectrogram 1	1	785.950000	786.010000	4000.000000	18000.000000	8000.000000	Trill	6.230827	9.608071	NaN	NaN	48.465169	0.000000
70	Spectrogram 1	1	788.110000	788.140000	4000.000000	18000.000000	8000.000000	Trill	7.119428	9.999457	NaN	NaN	35.392467	0.000000
71	Spectrogram 1	1	795.690000	795.710000	4000.000000	18000.000000	8000.000000	Trill	6.392822	5.162774	NaN	NaN	47.030908	0.000000
72	Spectrogram 1	1	801.720000	801.740000	4000.000000	18000.000000	8000.000000	Sd-peep	6.469902	7.363127	NaN	NaN	33.428206	0.000000
73	Spectrogram 1	1	802.840000	802.860000	4000.000000	18000.000000	8000.000000	Sd-peep	9.514231	7.823027	NaN	NaN	36.760967	0.000000
74	Spectrogram 1	1	803.250000	803.280000	4000.000000	18000.000000	8000.000000	Trill	11.157348	9.059097	NaN	NaN	61.627094	0.000000
75	Spectrogram 1	1	805.410000	805.460000	4000.000000	18000.000000	8000.000000	Twitter	7.813346	8.923228	NaN	NaN	33.316646	0.000000
76	Spectrogram 1	1	823.240000	823.270000	4000.000000	18000.000000	8000.000000	Phee	5.232248	7.628262	NaN	NaN	54.108132	0.000000
77	Spectrogram 1	1	826.150000	826.170000	4000.000000	18000.000000	8000.000000	Sd-peep	8.327466	9.586430	NaN	NaN	29.586368	0.000000
78	Spectrogram 1	1	826.830000	826.850000	4000.000000	18000.000000	8000.000000	Sd-peep	11.552965	10.753495	NaN	NaN	29.359878	0.000000
79	Spectrogram 1	1	828.080000	828.120000	4000.000000	18000.000000	8000.000000	Trill	8.065725	7.184617	NaN	NaN	29.593610	0.000000
80	Spectrogram 1	1	828.330000	828.350000	4000.000000	18000.000000	8000.000000	Sd-peep	6.547342	8.479884	NaN	NaN	35.186694	0.000000
81	Spectrogram 1	1	829.830000	829.890000	4000.000000	18000.000000	8000.000000	Trill	7.378646	10.449689	NaN	NaN	34.870250	0.000000
82	Spectrogram 1	1	830.190000	830.210000	4000.000000	18000.000000	8000.000000	Sd-peep	10.052598	9.495710	NaN	NaN	38.615289	0.000000
83	Spectrogram 1	1	832.860000	832.890000	4000.000000	18000.000000	8000.000000	Trill	4.043916	13.902868	NaN	NaN	35.713932	0.000000
84	Spectrogram 1	1	861.970000	862.110000	4000.000000	18000.000000	8000.000000	Trill	4.174810	13.525519	NaN	NaN	53.523585	0.000000
85	Spectrogram 1	1	868.390000	868.410000	4000.000000	18000.000000	8000.000000	Sd-peep	7.724702	10.188969	NaN	NaN	30.504450	0.000000
86	Spectrogram 1	1	873.400000	873.420000	4000.000000	18000.000000	8000.000000	Sd-peep	6.875217	7.240864	NaN	NaN	31.440029	0.000000
87	Spectrogram 1	1	882.490000	882.520000	4000.000000	18000.000000	8000.000000	Twitter	4.863708	6.126319	NaN	NaN	32.585874	0.000000
88	Spectrogram 1	1	938.950000	939.020000	4000.000000	18000.000000	8000.000000	Trill	4.278190	9.672445	NaN	NaN	47.900255	0.000000
89	Spectrogram 1	1	944.360000	944.640000	4000.000000	18000.000000	8000.000000	Trill	10.793953	24.955594	NaN	NaN	56.852502	0.000000
90	Spectrogram 1	1	947.220000	947.240000	4000.000000	18000.000000	8000.000000	Sd-peep	10.934395	11.449837	NaN	NaN	35.831909	0.000000
91	Spectrogram 1	1	1002.190000	1002.430000	4000.000000	18000.000000	8000.000000	Trill	4.043764	17.139041	NaN	NaN	86.117436	0.000000
92	Spectrogram 1	1	1013.460000	1013.490000	4000.000000	18000.000000	8000.000000	Twitter	6.678756	12.303173	NaN	NaN	30.679288	0.000000
93	Spectrogram 1	1	1029.660000	1030.020000	4000.000000	18000.000000	8000.000000	Trillphee	5.244328	18.680977	NaN	NaN	97.275280	0.000000
94	Spectrogram 1	1	1033.760000	1034.050000	4000.000000	18000.000000	8000.000000	Trill	12.644552	28.284715	NaN	NaN	76.778896	0.000000
95	Spectrogram 1	1	1040.120000	1040.200000	4000.000000	18000.000000	8000.000000	Trill	4.096647	18.437542	NaN	NaN	40.995016	0.000000
96	Spectrogram 1	1	1040.640000	1040.690000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	58.030026	0.000000
97	Spectrogram 1	1	1066.020000	1066.050000	4000.000000	18000.000000	8000.000000	Trill	7.777070	14.971430	NaN	NaN	30.911493	0.000000
98	Spectrogram 1	1	1082.460000	1082.730000	4000.000000	18000.000000	8000.000000	Phee	4.562187	17.962832	NaN	NaN	34.444516	0.000000
99	Spectrogram 1	1	1105.710000	1105.820000	4000.000000	18000.000000	8000.000000	Trill	4.767666	11.353740	NaN	NaN	31.794063	0.000000
100	Spectrogram 1	1	1132.840000	1132.970000	4000.000000	18000.000000	8000.000000	Trillphee	5.260075	15.657219	NaN	NaN	99.010084	0.000000
101	Spectrogram 1	1	1133.080000	1133.190000	4000.000000	18000.000000	8000.000000	Trillphee	4.016733	11.974326	NaN	NaN	72.781070	0.000000
102	Spectrogram 1	1	1138.810000	1139.510000	4000.000000	18000.000000	8000.000000	Trill	8.058321	25.208049	NaN	NaN	67.466283	0.000000
103	Spectrogram 1	1	1139.740000	1139.980000	4000.000000	18000.000000	8000.000000	Trill	9.754608	29.600519	NaN	NaN	126.973533	0.000000
104	Spectrogram 1	1	1174.480000	1174.540000	4000.000000	18000.000000	8000.000000	Phee	5.160198	16.282418	NaN	NaN	113.607080	0.000000
105	Spectrogram 1	1	1175.680000	1175.720000	4000.000000	18000.000000	8000.000000	Phee	5.382821	12.115588	NaN	NaN	83.729043	0.000000
106	Spectrogram 1	1	1203.810000	1204.090000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	47.195291	0.000000
107	Spectrogram 1	1	1212.850000	1212.890000	4000.000000	18000.000000	8000.000000	Trill	4.761015	8.507114	NaN	NaN	60.635249	0.000000
108	Spectrogram 1	1	1215.000000	1215.620000	4000.000000	18000.000000	8000.000000	Trill	5.791452	26.544532	NaN	NaN	68.511011	0.000000
109	Spectrogram 1	1	1215.700000	1216.610000	4000.000000	18000.000000	8000.000000	Trill	6.290016	28.714114	NaN	NaN	62.052506	0.000000
110	Spectrogram 1	1	1216.730000	1217.430000	4000.000000	18000.000000	8000.000000	Trill	5.968769	28.850227	NaN	NaN	45.082416	0.000000
111	Spectrogram 1	1	1217.580000	1218.100000	4000.000000	18000.000000	8000.000000	Trill	7.275591	26.994846	NaN	NaN	66.813215	0.000000
112	Spectrogram 1	1	1290.450000	1290.470000	4000.000000	18000.000000	8000.000000	Sd-peep	7.007738	6.086474	NaN	NaN	51.892154	0.000000
113	Spectrogram 1	1	1306.100000	1306.170000	4000.000000	18000.000000	8000.000000	Trill	4.619248	11.024878	NaN	NaN	35.440669	0.000000
114	Spectrogram 1	1	1322.760000	1323.020000	4000.000000	18000.000000	8000.000000	Trill	9.017053	21.478286	NaN	NaN	52.751547	0.000000
115	Spectrogram 1	1	1341.820000	1341.870000	4000.000000	18000.000000	8000.000000	Trill	11.671735	13.709601	NaN	NaN	33.813569	0.000000
116	Spectrogram 1	1	1342.290000	1342.340000	4000.000000	18000.000000	8000.000000	Trill	11.886451	13.483662	NaN	NaN	37.577593	0.000000
117	Spectrogram 1	1	1364.940000	1364.980000	4000.000000	18000.000000	8000.000000	Trill	9.857272	13.520914	NaN	NaN	32.560382	0.000000
118	Spectrogram 1	1	1373.490000	1373.850000	4000.000000	18000.000000	8000.000000	Trill	14.241719	25.963633	NaN	NaN	101.186231	0.000000
119	Spectrogram 1	1	1383.930000	1384.160000	4000.000000	18000.000000	8000.000000	Trill	4.904813	8.065554	NaN	NaN	62.734394	0.000000
120	Spectrogram 1	1	1392.110000	1392.130000	4000.000000	18000.000000	8000.000000	Sd-peep	9.507630	12.804416	NaN	NaN	35.520720	0.000000
121	Spectrogram 1	1	1399.000000	1399.030000	4000.000000	18000.000000	8000.000000	Sd-peep	10.672159	10.258141	NaN	NaN	29.027942	0.000000
122	Spectrogram 1	1	1402.750000	1402.950000	4000.000000	18000.000000	8000.000000	Trill	14.065699	29.087980	NaN	NaN	68.613335	0.000000
123	Spectrogram 1	1	1407.550000	1407.580000	4000.000000	18000.000000	8000.000000	Sd-peep	10.257607	14.607956	NaN	NaN	38.798680	0.000000
124	Spectrogram 1	1	1412.200000	1412.430000	4000.000000	18000.000000	8000.000000	Trill	17.065778	30.000000	NaN	NaN	106.099326	0.000000
125	Spectrogram 1	1	1414.390000	1414.680000	4000.000000	18000.000000	8000.000000	Trill	18.011814	30.000000	NaN	NaN	99.680822	0.000000
126	Spectrogram 1	1	1428.770000	1428.820000	4000.000000	18000.000000	8000.000000	Twitter	10.929773	13.024979	NaN	NaN	31.047378	0.000000
127	Spectrogram 1	1	1443.630000	1443.660000	4000.000000	18000.000000	8000.000000	Sd-peep	11.562364	12.695987	NaN	NaN	38.399778	0.000000
128	Spectrogram 1	1	1447.660000	1447.710000	4000.000000	18000.000000	8000.000000	Trill	4.030291	10.301213	NaN	NaN	34.269610	0.000000
129	Spectrogram 1	1	1468.060000	1468.380000	4000.000000	18000.000000	8000.000000	Trill	7.980133	21.981954	NaN	NaN	48.942335	0.000000
130	Spectrogram 1	1	1495.960000	1496.260000	4000.000000	18000.000000	8000.000000	Trill	7.639043	20.041974	NaN	NaN	50.700506	0.000000
131	Spectrogram 1	1	1501.600000	1501.620000	4000.000000	18000.000000	8000.000000	Sd-peep	8.884598	12.349909	NaN	NaN	29.790474	0.000000
132	Spectrogram 1	1	1501.680000	1502.070000	4000.000000	18000.000000	8000.000000	Trill	5.528975	16.799634	NaN	NaN	37.501268	0.000000
133	Spectrogram 1	1	1539.530000	1540.010000	4000.000000	18000.000000	8000.000000	Trill	4.591658	15.734538	NaN	NaN	33.474954	0.000000
134	Spectrogram 1	1	1548.850000	1549.100000	4000.000000	18000.000000	8000.000000	Trill	5.072339	16.942328	NaN	NaN	44.263593	0.000000
135	Spectrogram 1	1	1595.780000	1595.850000	4000.000000	18000.000000	8000.000000	Trill	7.448546	9.657404	NaN	NaN	33.042874	0.000000
136	Spectrogram 1	1	1601.570000	1601.630000	4000.000000	18000.000000	8000.000000	Trill	8.218215	14.381277	NaN	NaN	37.270109	0.000000
137	Spectrogram 1	1	1607.540000	1607.890000	4000.000000	18000.000000	8000.000000	Trill	18.263165	30.000000	NaN	NaN	146.999035	0.000000
138	Spectrogram 1	1	1616.990000	1617.150000	4000.000000	18000.000000	8000.000000	Trill	6.136184	12.396079	NaN	NaN	39.690547	0.000000
139	Spectrogram 1	1	1629.680000	1629.750000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	17.313817	0.000000
140	Spectrogram 1	1	1646.710000	1647.010000	4000.000000	18000.000000	8000.000000	Trill	7.516744	19.999611	NaN	NaN	34.256497	0.000000
141	Spectrogram 1	1	1649.590000	1649.640000	4000.000000	18000.000000	8000.000000	Trill	9.539238	16.951896	NaN	NaN	155.361321	0.000000
142	Spectrogram 1	1	1649.740000	1650.040000	4000.000000	18000.000000	8000.000000	Trill	12.295424	21.801739	NaN	NaN	70.350384	0.000000
143	Spectrogram 1	1	1658.460000	1658.780000	4000.000000	18000.000000	8000.000000	Trill	8.289594	17.354443	NaN	NaN	48.813335	0.000000
144	Spectrogram 1	1	1665.790000	1665.810000	4000.000000	18000.000000	8000.000000	Sd-peep	5.512656	10.522700	NaN	NaN	31.438470	0.000000
145	Spectrogram 1	1	1680.220000	1680.410000	4000.000000	18000.000000	8000.000000	Trill	5.702144	19.676666	NaN	NaN	37.991823	0.000000
146	Spectrogram 1	1	1713.650000	1713.980000	4000.000000	18000.000000	8000.000000	Trill	9.963979	20.371364	NaN	NaN	63.460779	0.000000
147	Spectrogram 1	1	1716.190000	1716.590000	4000.000000	18000.000000	8000.000000	Trill	11.170914	24.204270	NaN	NaN	69.473009	0.000000
148	Spectrogram 1	1	1769.790000	1769.810000	4000.000000	18000.000000	8000.000000	Sd-peep	5.323155	8.620678	NaN	NaN	34.005039	0.000000
149	Spectrogram 1	1	1802.460000	1802.870000	4000.000000	18000.000000	8000.000000	Trill	6.328411	18.924977	NaN	NaN	60.695659	0.000000
150	Spectrogram 1	1	1824.190000	1824.450000	4000.000000	18000.000000	8000.000000	Trill	4.796198	11.249185	NaN	NaN	32.077215	0.000000
151	Spectrogram 1	1	1829.140000	1829.160000	4000.000000	18000.000000	8000.000000	Phee	4.369632	6.480745	NaN	NaN	47.414389	0.000000
152	Spectrogram 1	1	1848.900000	1849.130000	4000.000000	18000.000000	8000.000000	Trill	8.594016	20.251052	NaN	NaN	29.949229	0.000000
153	Spectrogram 1	1	1860.840000	1861.220000	4000.000000	18000.000000	8000.000000	Trill	6.207521	20.366339	NaN	NaN	50.834289	0.000000
154	Spectrogram 1	1	1863.400000	1863.420000	4000.000000	18000.000000	8000.000000	Sd-peep	6.900481	14.628810	NaN	NaN	38.821352	0.000000
155	Spectrogram 1	1	1869.440000	1869.480000	4000.000000	18000.000000	8000.000000	Trill	5.066375	8.739074	NaN	NaN	42.269313	0.000000
156	Spectrogram 1	1	1880.060000	1880.080000	4000.000000	18000.000000	8000.000000	Sd-peep	9.116615	10.334966	NaN	NaN	28.657569	0.000000
157	Spectrogram 1	1	1881.810000	1882.120000	4000.000000	18000.000000	8000.000000	Trill	12.213871	26.442744	NaN	NaN	63.583327	0.000000
158	Spectrogram 1	1	1883.070000	1883.470000	4000.000000	18000.000000	8000.000000	Trill	15.412049	30.000000	NaN	NaN	103.501587	0.000000
159	Spectrogram 1	1	1893.320000	1893.450000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	48.024431	0.000000
160	Spectrogram 1	1	1913.650000	1913.890000	4000.000000	18000.000000	8000.000000	Trill	5.323985	18.648706	NaN	NaN	37.847458	0.000000
161	Spectrogram 1	1	1935.660000	1936.000000	4000.000000	18000.000000	8000.000000	Trill	10.841799	22.531386	NaN	NaN	64.975019	0.000000
162	Spectrogram 1	1	1943.490000	1943.910000	4000.000000	18000.000000	8000.000000	Trill	9.377082	19.803163	NaN	NaN	75.374781	0.000000
163	Spectrogram 1	1	1947.180000	1947.460000	4000.000000	18000.000000	8000.000000	Trill	7.332607	19.673747	NaN	NaN	51.688987	0.000000
164	Spectrogram 1	1	1960.460000	1960.690000	4000.000000	18000.000000	8000.000000	Trill	6.841877	21.113334	NaN	NaN	47.592695	0.000000
165	Spectrogram 1	1	1974.080000	1974.100000	4000.000000	18000.000000	8000.000000	Sd-peep	12.786200	11.032746	NaN	NaN	45.877404	0.000000
166	Spectrogram 1	1	1975.010000	1975.080000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	34.351178	0.000000
167	Spectrogram 1	1	1997.760000	1998.070000	4000.000000	18000.000000	8000.000000	Trill	11.724006	23.593599	NaN	NaN	48.585632	0.000000
168	Spectrogram 1	1	2000.570000	2001.550000	4000.000000	18000.000000	8000.000000	Trill	9.084172	24.572698	NaN	NaN	87.081050	0.000000
169	Spectrogram 1	1	2008.880000	2008.980000	4000.000000	18000.000000	8000.000000	Trill	4.985557	10.882496	NaN	NaN	36.588644	0.000000
170	Spectrogram 1	1	2010.720000	2010.740000	4000.000000	18000.000000	8000.000000	Sd-peep	9.864281	16.658684	NaN	NaN	33.194479	0.000000
171	Spectrogram 1	1	2018.030000	2018.480000	4000.000000	18000.000000	8000.000000	Trill	5.795785	21.389479	NaN	NaN	60.909048	0.000000
172	Spectrogram 1	1	2031.610000	2031.630000	4000.000000	18000.000000	8000.000000	Phee	4.940262	11.748570	NaN	NaN	92.633083	0.000000
173	Spectrogram 1	1	2034.800000	2035.130000	4000.000000	18000.000000	8000.000000	Trill	4.033056	16.706963	NaN	NaN	43.393003	0.000000
174	Spectrogram 1	1	2053.020000	2053.370000	4000.000000	18000.000000	8000.000000	Trill	11.608256	23.794317	NaN	NaN	72.961956	0.000000
175	Spectrogram 1	1	2065.250000	2065.560000	4000.000000	18000.000000	8000.000000	Trill	11.221015	24.306900	NaN	NaN	52.663867	0.000000
176	Spectrogram 1	1	2067.680000	2068.000000	4000.000000	18000.000000	8000.000000	Trill	10.635489	22.660442	NaN	NaN	62.667880	0.000000
177	Spectrogram 1	1	2101.750000	2102.240000	4000.000000	18000.000000	8000.000000	Trill	11.464991	25.163774	NaN	NaN	76.837744	0.000000
178	Spectrogram 1	1	2126.530000	2126.650000	4000.000000	18000.000000	8000.000000	Twitter	4.656158	28.059036	NaN	NaN	47.084128	0.000000
179	Spectrogram 1	1	2130.050000	2130.130000	4000.000000	18000.000000	8000.000000	Trill	6.135452	10.610604	NaN	NaN	67.656074	0.000000
180	Spectrogram 1	1	2145.580000	2145.920000	4000.000000	18000.000000	8000.000000	Trill	8.832512	20.604805	NaN	NaN	61.719018	0.000000
181	Spectrogram 1	1	2187.410000	2187.640000	4000.000000	18000.000000	8000.000000	Trill	5.288584	16.904490	NaN	NaN	45.080239	0.000000
182	Spectrogram 1	1	2193.320000	2193.680000	4000.000000	18000.000000	8000.000000	Trill	4.148859	17.999418	NaN	NaN	45.759396	0.000000
183	Spectrogram 1	1	2194.270000	2194.450000	4000.000000	18000.000000	8000.000000	Trill	4.272193	13.806188	NaN	NaN	41.232219	0.000000
184	Spectrogram 1	1	2211.910000	2212.000000	4000.000000	18000.000000	8000.000000	Trill	4.275152	10.103311	NaN	NaN	64.429847	0.000000
