Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
32	Spectrogram 1	1	811.780000	812.020000	4000.000000	18000.000000	8000.000000	Trill	15.809746	32.123877	NaN	NaN	124.547547	0.000000
33	Spectrogram 1	1	819.990000	820.350000	4000.000000	18000.000000	8000.000000	Trill	16.175883	33.018213	NaN	NaN	106.020780	0.000000
34	Spectrogram 1	1	856.400000	856.430000	4000.000000	18000.000000	8000.000000	Trill	7.350411	21.236695	NaN	NaN	65.462669	0.000000
35	Spectrogram 1	1	859.110000	859.140000	4000.000000	18000.000000	8000.000000	Sd-peep	10.054083	28.518471	NaN	NaN	195.670584	0.000000
36	Spectrogram 1	1	879.120000	880.030000	4000.000000	18000.000000	8000.000000	Phee	4.248739	25.653671	NaN	NaN	31.594893	0.000000
37	Spectrogram 1	1	881.720000	881.750000	4000.000000	18000.000000	8000.000000	Phee	4.114530	16.943093	NaN	NaN	57.279047	0.000000
38	Spectrogram 1	1	884.190000	884.920000	4000.000000	18000.000000	8000.000000	Phee	4.911936	30.855226	NaN	NaN	30.701196	0.000000
39	Spectrogram 1	1	929.010000	929.040000	4000.000000	18000.000000	8000.000000	Trill	5.811025	4.872166	NaN	NaN	54.687291	0.000000
40	Spectrogram 1	1	948.280000	948.330000	4000.000000	18000.000000	8000.000000	Trill	4.194751	10.155892	NaN	NaN	80.106119	0.000000
41	Spectrogram 1	1	986.960000	988.340000	4000.000000	18000.000000	8000.000000	Twitter	5.132751	29.005220	NaN	NaN	33.588762	0.000000
42	Spectrogram 1	1	1054.880000	1055.410000	4000.000000	18000.000000	8000.000000	Trill	7.759474	13.663615	NaN	NaN	44.770884	0.000000
43	Spectrogram 1	1	1083.260000	1083.300000	4000.000000	18000.000000	8000.000000	Trill	9.462083	13.164839	NaN	NaN	28.292803	0.000000
44	Spectrogram 1	1	1179.010000	1179.150000	4000.000000	18000.000000	8000.000000	Trill	7.420048	11.838126	NaN	NaN	30.005707	0.000000
45	Spectrogram 1	1	1262.870000	1263.010000	4000.000000	18000.000000	8000.000000	Phee	6.547872	18.455583	NaN	NaN	98.258629	0.000000
46	Spectrogram 1	1	1292.060000	1292.470000	4000.000000	18000.000000	8000.000000	Trill	5.162101	14.623175	NaN	NaN	63.247842	0.000000
47	Spectrogram 1	1	1327.400000	1327.530000	4000.000000	18000.000000	8000.000000	Phee	8.565926	10.665465	NaN	NaN	32.771224	0.000000
48	Spectrogram 1	1	1328.940000	1329.160000	4000.000000	18000.000000	8000.000000	Trill	4.321631	12.223489	NaN	NaN	49.496342	0.000000
49	Spectrogram 1	1	1329.350000	1329.510000	4000.000000	18000.000000	8000.000000	Trill	5.708095	15.211940	NaN	NaN	40.224483	0.000000
50	Spectrogram 1	1	1329.630000	1329.730000	4000.000000	18000.000000	8000.000000	Trill	5.232723	11.053146	NaN	NaN	41.735249	0.000000
51	Spectrogram 1	1	1376.120000	1376.290000	4000.000000	18000.000000	8000.000000	Twitter	4.871783	19.257474	NaN	NaN	63.260869	0.000000
52	Spectrogram 1	1	1380.010000	1380.990000	4000.000000	18000.000000	8000.000000	Trill	11.344995	33.741149	NaN	NaN	99.327705	0.000000
53	Spectrogram 1	1	1428.480000	1428.540000	4000.000000	18000.000000	8000.000000	Trill	5.023697	9.772413	NaN	NaN	37.329024	0.000000
54	Spectrogram 1	1	1454.470000	1454.610000	4000.000000	18000.000000	8000.000000	Trill	7.895498	16.542582	NaN	NaN	107.380307	0.000000
55	Spectrogram 1	1	1469.540000	1469.890000	4000.000000	18000.000000	8000.000000	Trill	4.364829	23.506727	NaN	NaN	52.666728	0.000000
56	Spectrogram 1	1	1497.470000	1497.510000	4000.000000	18000.000000	8000.000000	Trill	5.031690	19.462415	NaN	NaN	123.368901	0.000000
57	Spectrogram 1	1	1520.320000	1520.370000	4000.000000	18000.000000	8000.000000	Trill	5.267528	8.670060	NaN	NaN	36.131911	0.000000
58	Spectrogram 1	1	1584.140000	1584.470000	4000.000000	18000.000000	8000.000000	Trill	9.866001	14.339310	NaN	NaN	119.137853	0.000000
59	Spectrogram 1	1	1644.880000	1644.930000	4000.000000	18000.000000	8000.000000	Trill	8.641898	13.558354	NaN	NaN	33.501698	0.000000
60	Spectrogram 1	1	1764.450000	1764.600000	4000.000000	18000.000000	8000.000000	Trill	5.379514	9.409927	NaN	NaN	31.714883	0.000000
61	Spectrogram 1	1	1766.830000	1766.870000	4000.000000	18000.000000	8000.000000	Trill	8.308074	14.053163	NaN	NaN	30.296091	0.000000
62	Spectrogram 1	1	1775.760000	1775.820000	4000.000000	18000.000000	8000.000000	Trill	4.065999	7.724178	NaN	NaN	43.234495	0.000000
63	Spectrogram 1	1	1828.550000	1828.580000	4000.000000	18000.000000	8000.000000	Trill	5.729762	11.812530	NaN	NaN	46.654535	0.000000
64	Spectrogram 1	1	1828.710000	1828.770000	4000.000000	18000.000000	8000.000000	Twitter	6.422028	11.833421	NaN	NaN	45.724551	0.000000
65	Spectrogram 1	1	1898.440000	1898.530000	4000.000000	18000.000000	8000.000000	Trill	4.261955	12.427564	NaN	NaN	60.877436	0.000000
66	Spectrogram 1	1	1971.710000	1971.800000	4000.000000	18000.000000	8000.000000	Trill	4.485814	13.896553	NaN	NaN	31.390570	0.000000
67	Spectrogram 1	1	2023.200000	2023.330000	4000.000000	18000.000000	8000.000000	Trill	5.377161	11.164590	NaN	NaN	30.097245	0.000000
68	Spectrogram 1	1	2087.630000	2088.610000	4000.000000	18000.000000	8000.000000	Phee	8.045788	29.547593	NaN	NaN	52.697832	0.000000
69	Spectrogram 1	1	2088.920000	2089.650000	4000.000000	18000.000000	8000.000000	Phee	6.056229	28.001316	NaN	NaN	30.580731	0.000000
70	Spectrogram 1	1	2089.930000	2090.690000	4000.000000	18000.000000	8000.000000	Phee	6.664327	29.511494	NaN	NaN	35.350934	0.000000
71	Spectrogram 1	1	2101.560000	2101.600000	4000.000000	18000.000000	8000.000000	Trill	10.704960	13.115819	NaN	NaN	34.988196	0.000000
72	Spectrogram 1	1	2147.200000	2147.390000	4000.000000	18000.000000	8000.000000	Trill	5.917166	12.857780	NaN	NaN	45.225697	0.000000
73	Spectrogram 1	1	2162.240000	2162.620000	4000.000000	18000.000000	8000.000000	Trill	6.625506	22.882959	NaN	NaN	60.686176	0.000000
74	Spectrogram 1	1	2165.270000	2166.380000	4000.000000	18000.000000	8000.000000	Twitter	4.347766	26.012847	NaN	NaN	32.830647	0.000000
75	Spectrogram 1	1	2177.450000	2177.480000	4000.000000	18000.000000	8000.000000	Trill	4.450147	11.531002	NaN	NaN	65.003471	0.000000
76	Spectrogram 1	1	2190.080000	2190.190000	4000.000000	18000.000000	8000.000000	Trill	7.417556	18.211516	NaN	NaN	106.953918	0.000000
77	Spectrogram 1	1	2200.230000	2200.270000	4000.000000	18000.000000	8000.000000	Trill	4.992463	11.223187	NaN	NaN	54.984907	0.000000
78	Spectrogram 1	1	2243.160000	2243.200000	4000.000000	18000.000000	8000.000000	Trill	5.196050	10.842909	NaN	NaN	48.876077	0.000000
79	Spectrogram 1	1	2346.900000	2347.270000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	38.893220	0.000000
80	Spectrogram 1	1	2358.770000	2359.040000	4000.000000	18000.000000	8000.000000	Trill	7.292178	15.408325	NaN	NaN	92.251925	0.000000
81	Spectrogram 1	1	2371.660000	2371.710000	4000.000000	18000.000000	8000.000000	Twitter	4.252580	16.040626	NaN	NaN	43.472216	0.000000
82	Spectrogram 1	1	2371.780000	2371.840000	4000.000000	18000.000000	8000.000000	Twitter	4.075756	15.706645	NaN	NaN	44.781421	0.000000
83	Spectrogram 1	1	2410.420000	2410.470000	4000.000000	18000.000000	8000.000000	Trillphee	6.180670	11.514221	NaN	NaN	45.938508	0.000000
84	Spectrogram 1	1	2444.410000	2444.660000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	30.742465	0.000000
85	Spectrogram 1	1	2445.080000	2445.130000	4000.000000	18000.000000	8000.000000	Trill	7.250757	12.464407	NaN	NaN	29.902407	0.000000
86	Spectrogram 1	1	2529.540000	2529.870000	4000.000000	18000.000000	8000.000000	Trill	16.397685	31.158311	NaN	NaN	175.287065	0.000000
87	Spectrogram 1	1	2533.810000	2534.100000	4000.000000	18000.000000	8000.000000	Trill	11.113180	27.085653	NaN	NaN	95.667589	0.000000
88	Spectrogram 1	1	2547.460000	2547.950000	4000.000000	18000.000000	8000.000000	Trill	12.514176	28.356200	NaN	NaN	93.230081	0.000000
89	Spectrogram 1	1	2551.730000	2552.260000	4000.000000	18000.000000	8000.000000	Trill	9.080935	20.919259	NaN	NaN	86.896406	0.000000
90	Spectrogram 1	1	2590.290000	2590.450000	4000.000000	18000.000000	8000.000000	Trill	6.822557	12.888637	NaN	NaN	65.857389	0.000000
91	Spectrogram 1	1	2631.070000	2631.900000	4000.000000	18000.000000	8000.000000	Phee	7.415917	31.980655	NaN	NaN	31.373836	0.000000
92	Spectrogram 1	1	2634.620000	2635.360000	4000.000000	18000.000000	8000.000000	Phee	6.321922	31.554320	NaN	NaN	36.338739	0.000000
93	Spectrogram 1	1	2668.370000	2668.430000	4000.000000	18000.000000	8000.000000	Trill	8.090775	8.531174	NaN	NaN	30.387887	0.000000
94	Spectrogram 1	1	2680.640000	2680.680000	4000.000000	18000.000000	8000.000000	Trill	8.224945	8.746680	NaN	NaN	36.168534	0.000000
95	Spectrogram 1	1	2708.510000	2708.560000	4000.000000	18000.000000	8000.000000	Trill	11.923234	11.555776	NaN	NaN	29.185994	0.000000
96	Spectrogram 1	1	2711.430000	2711.460000	4000.000000	18000.000000	8000.000000	Trill	10.444112	9.249086	NaN	NaN	40.188858	0.000000
97	Spectrogram 1	1	2717.160000	2717.300000	4000.000000	18000.000000	8000.000000	Trill	11.716224	12.880518	NaN	NaN	29.283191	0.000000
98	Spectrogram 1	1	2744.660000	2745.200000	4000.000000	18000.000000	8000.000000	Trill	10.205659	26.817568	NaN	NaN	88.641936	0.000000
99	Spectrogram 1	1	2750.510000	2751.340000	4000.000000	18000.000000	8000.000000	Trill	10.049793	32.333378	NaN	NaN	148.343235	0.000000
100	Spectrogram 1	1	2784.600000	2784.650000	4000.000000	18000.000000	8000.000000	Trill	7.476695	8.219416	NaN	NaN	31.792404	0.000000
101	Spectrogram 1	1	2794.360000	2794.540000	4000.000000	18000.000000	8000.000000	Trillphee	5.817046	15.805215	NaN	NaN	104.183747	0.000000
102	Spectrogram 1	1	2800.560000	2800.670000	4000.000000	18000.000000	8000.000000	Trill	6.112396	9.874387	NaN	NaN	37.515875	0.000000
103	Spectrogram 1	1	2802.900000	2803.070000	4000.000000	18000.000000	8000.000000	Trill	9.410682	12.685199	NaN	NaN	101.866978	0.000000
104	Spectrogram 1	1	2804.310000	2804.410000	4000.000000	18000.000000	8000.000000	Trill	4.841739	11.287340	NaN	NaN	86.276656	0.000000
105	Spectrogram 1	1	2871.460000	2872.250000	4000.000000	18000.000000	8000.000000	Phee	7.610719	30.674000	NaN	NaN	29.557034	0.000000
106	Spectrogram 1	1	2873.840000	2874.590000	4000.000000	18000.000000	8000.000000	Phee	6.582253	29.708166	NaN	NaN	34.419833	0.000000
107	Spectrogram 1	1	2900.490000	2900.520000	4000.000000	18000.000000	8000.000000	Trill	7.620257	12.424751	NaN	NaN	30.345095	0.000000
108	Spectrogram 1	1	2921.780000	2921.820000	4000.000000	18000.000000	8000.000000	Trill	9.946394	11.340365	NaN	NaN	30.668865	0.000000
109	Spectrogram 1	1	2964.480000	2965.270000	4000.000000	18000.000000	8000.000000	Phee	4.160269	28.228086	NaN	NaN	32.874833	0.000000
110	Spectrogram 1	1	2965.590000	2966.360000	4000.000000	18000.000000	8000.000000	Phee	4.364714	30.250199	NaN	NaN	31.249625	0.000000
111	Spectrogram 1	1	2995.800000	2995.850000	4000.000000	18000.000000	8000.000000	Trill	4.155144	11.889445	NaN	NaN	38.356904	0.000000
112	Spectrogram 1	1	3003.600000	3003.800000	4000.000000	18000.000000	8000.000000	Trillphee	4.775537	12.747236	NaN	NaN	77.636687	0.000000
113	Spectrogram 1	1	3010.530000	3010.890000	4000.000000	18000.000000	8000.000000	Trill	6.743783	19.648461	NaN	NaN	34.324514	0.000000
114	Spectrogram 1	1	3012.920000	3013.130000	4000.000000	18000.000000	8000.000000	Trill	4.399596	9.095800	NaN	NaN	36.541404	0.000000
115	Spectrogram 1	1	3042.290000	3042.320000	4000.000000	18000.000000	8000.000000	Trill	9.535916	12.316622	NaN	NaN	29.557430	0.000000
116	Spectrogram 1	1	3135.340000	3135.420000	4000.000000	18000.000000	8000.000000	Trill	5.840509	8.683716	NaN	NaN	30.920098	0.000000
117	Spectrogram 1	1	3137.530000	3137.560000	4000.000000	18000.000000	8000.000000	Trill	6.218419	8.171126	NaN	NaN	32.097064	0.000000
118	Spectrogram 1	1	3143.470000	3143.740000	4000.000000	18000.000000	8000.000000	Trill	4.246823	11.358102	NaN	NaN	34.122587	0.000000
119	Spectrogram 1	1	3191.730000	3191.930000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	33.165548	0.000000
120	Spectrogram 1	1	3416.300000	3416.370000	4000.000000	18000.000000	8000.000000	Trill	4.314729	15.364017	NaN	NaN	75.541050	0.000000
121	Spectrogram 1	1	3417.380000	3417.430000	4000.000000	18000.000000	8000.000000	Trill	4.792726	14.874491	NaN	NaN	87.588489	0.000000
122	Spectrogram 1	1	3433.950000	3434.180000	4000.000000	18000.000000	8000.000000	Trill	7.731551	18.050497	NaN	NaN	88.079719	0.000000
