Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
112	Spectrogram 1	1	929.840000	929.870000	4000.000000	18000.000000	8000.000000	Twitter	4.016558	9.264954	NaN	NaN	35.233811	0.000000
113	Spectrogram 1	1	930.450000	930.490000	4000.000000	18000.000000	8000.000000	Trill	5.166814	9.802776	NaN	NaN	35.415815	0.000000
114	Spectrogram 1	1	952.490000	953.260000	4000.000000	18000.000000	8000.000000	Trill	4.351260	19.857883	NaN	NaN	66.240191	0.000000
115	Spectrogram 1	1	966.820000	966.980000	4000.000000	18000.000000	8000.000000	Phee	5.802797	28.336855	NaN	NaN	135.461093	0.000000
116	Spectrogram 1	1	967.020000	967.100000	4000.000000	18000.000000	8000.000000	Twitter	4.570318	32.143481	NaN	NaN	108.291961	0.000000
117	Spectrogram 1	1	972.810000	972.910000	4000.000000	18000.000000	8000.000000	Trill	4.613195	12.914350	NaN	NaN	51.799723	0.000000
118	Spectrogram 1	1	972.950000	973.060000	4000.000000	18000.000000	8000.000000	Trill	4.362297	14.496106	NaN	NaN	56.568356	0.000000
119	Spectrogram 1	1	1009.640000	1010.320000	4000.000000	18000.000000	8000.000000	Trill	11.948428	24.580119	NaN	NaN	97.610701	0.000000
120	Spectrogram 1	1	1013.070000	1014.080000	4000.000000	18000.000000	8000.000000	Twitter	8.912809	24.631317	NaN	NaN	50.794053	0.000000
121	Spectrogram 1	1	1019.500000	1019.910000	4000.000000	18000.000000	8000.000000	Trill	14.863197	28.545693	NaN	NaN	97.004835	0.000000
122	Spectrogram 1	1	1021.850000	1022.200000	4000.000000	18000.000000	8000.000000	Trill	17.085993	30.000000	NaN	NaN	147.805103	0.000000
123	Spectrogram 1	1	1041.890000	1041.910000	4000.000000	18000.000000	8000.000000	Trill	10.030406	11.994774	NaN	NaN	33.051100	0.000000
124	Spectrogram 1	1	1109.770000	1109.810000	4000.000000	18000.000000	8000.000000	Phee	4.922115	10.996350	NaN	NaN	74.137247	0.000000
125	Spectrogram 1	1	1122.040000	1122.070000	4000.000000	18000.000000	8000.000000	Trill	4.375430	10.739852	NaN	NaN	33.649048	0.000000
126	Spectrogram 1	1	1144.370000	1145.440000	4000.000000	18000.000000	8000.000000	Phee	16.703064	30.000000	NaN	NaN	40.831734	0.000000
127	Spectrogram 1	1	1156.500000	1156.590000	4000.000000	18000.000000	8000.000000	Phee	4.368402	11.037648	NaN	NaN	68.028034	0.000000
128	Spectrogram 1	1	1160.930000	1161.180000	4000.000000	18000.000000	8000.000000	Trill	13.387952	30.000000	NaN	NaN	69.430730	0.000000
129	Spectrogram 1	1	1187.440000	1188.630000	4000.000000	18000.000000	8000.000000	Trillphee	13.476975	33.512598	NaN	NaN	133.544811	0.000000
130	Spectrogram 1	1	1188.750000	1189.210000	4000.000000	18000.000000	8000.000000	Trill	12.680700	30.000000	NaN	NaN	127.640085	0.000000
131	Spectrogram 1	1	1231.950000	1233.310000	4000.000000	18000.000000	8000.000000	Trill	10.534945	25.965268	NaN	NaN	76.642563	0.000000
132	Spectrogram 1	1	1233.370000	1234.530000	4000.000000	18000.000000	8000.000000	Phee	12.165704	29.570606	NaN	NaN	93.539165	0.000000
133	Spectrogram 1	1	1234.600000	1234.670000	4000.000000	18000.000000	8000.000000	Trill	12.589661	26.342508	NaN	NaN	154.797975	0.000000
134	Spectrogram 1	1	1300.530000	1300.580000	4000.000000	18000.000000	8000.000000	Trill	9.053450	16.511693	NaN	NaN	39.325813	0.000000
135	Spectrogram 1	1	1300.920000	1300.970000	4000.000000	18000.000000	8000.000000	Trill	5.863972	9.213200	NaN	NaN	35.739598	0.000000
136	Spectrogram 1	1	1316.550000	1316.580000	4000.000000	18000.000000	8000.000000	Trill	11.661624	12.582156	NaN	NaN	35.178000	0.000000
137	Spectrogram 1	1	1334.580000	1334.670000	4000.000000	18000.000000	8000.000000	Trill	4.171665	18.382841	NaN	NaN	99.490018	0.000000
138	Spectrogram 1	1	1362.720000	1362.740000	4000.000000	18000.000000	8000.000000	Sd-peep	4.718986	7.516473	NaN	NaN	53.278749	0.000000
139	Spectrogram 1	1	1363.200000	1363.230000	4000.000000	18000.000000	8000.000000	Trill	5.782742	12.059349	NaN	NaN	74.827488	0.000000
140	Spectrogram 1	1	1363.270000	1363.300000	4000.000000	18000.000000	8000.000000	Trill	4.224486	10.642521	NaN	NaN	61.958698	0.000000
141	Spectrogram 1	1	1364.040000	1364.130000	4000.000000	18000.000000	8000.000000	Sd-peep	10.776206	29.996611	NaN	NaN	84.782604	0.000000
142	Spectrogram 1	1	1364.520000	1364.630000	4000.000000	18000.000000	8000.000000	Sd-peep	11.812058	27.530602	NaN	NaN	110.782320	0.000000
143	Spectrogram 1	1	1366.450000	1366.630000	4000.000000	18000.000000	8000.000000	Sd-peep	7.032601	23.503999	NaN	NaN	58.677375	0.000000
144	Spectrogram 1	1	1370.740000	1371.050000	4000.000000	18000.000000	8000.000000	Sd-peep	13.113024	28.799270	NaN	NaN	54.488587	0.000000
145	Spectrogram 1	1	1371.090000	1371.160000	4000.000000	18000.000000	8000.000000	Trill	13.749370	25.743764	NaN	NaN	114.258787	0.000000
146	Spectrogram 1	1	1371.280000	1371.400000	4000.000000	18000.000000	8000.000000	Sd-peep	10.933864	22.546068	NaN	NaN	52.245239	0.000000
147	Spectrogram 1	1	1371.550000	1371.640000	4000.000000	18000.000000	8000.000000	Sd-peep	14.845338	26.832150	NaN	NaN	93.599892	0.000000
148	Spectrogram 1	1	1371.880000	1371.910000	4000.000000	18000.000000	8000.000000	Twitter	7.124125	8.672605	NaN	NaN	38.424940	0.000000
149	Spectrogram 1	1	1372.480000	1372.510000	4000.000000	18000.000000	8000.000000	Twitter	7.214120	7.674527	NaN	NaN	44.052018	0.000000
150	Spectrogram 1	1	1372.840000	1372.870000	4000.000000	18000.000000	8000.000000	Trill	5.841153	8.469849	NaN	NaN	51.621765	0.000000
151	Spectrogram 1	1	1372.910000	1373.000000	4000.000000	18000.000000	8000.000000	Sd-peep	16.147467	32.626052	NaN	NaN	70.537065	0.000000
152	Spectrogram 1	1	1374.560000	1374.750000	4000.000000	18000.000000	8000.000000	Sd-peep	11.751025	24.936981	NaN	NaN	69.532714	0.000000
153	Spectrogram 1	1	1374.790000	1375.040000	4000.000000	18000.000000	8000.000000	Trill	12.705852	23.571504	NaN	NaN	59.784952	0.000000
154	Spectrogram 1	1	1375.100000	1375.300000	4000.000000	18000.000000	8000.000000	Trill	13.220976	23.270200	NaN	NaN	64.684476	0.000000
155	Spectrogram 1	1	1375.810000	1375.940000	4000.000000	18000.000000	8000.000000	Sd-peep	11.940879	25.561617	NaN	NaN	55.763401	0.000000
156	Spectrogram 1	1	1376.140000	1376.280000	4000.000000	18000.000000	8000.000000	Sd-peep	9.629170	21.436725	NaN	NaN	42.127605	0.000000
157	Spectrogram 1	1	1377.280000	1377.310000	4000.000000	18000.000000	8000.000000	Trill	8.825167	13.122353	NaN	NaN	34.991881	0.000000
158	Spectrogram 1	1	1383.090000	1383.110000	4000.000000	18000.000000	8000.000000	Sd-peep	5.754185	12.083249	NaN	NaN	45.677205	0.000000
159	Spectrogram 1	1	1384.560000	1384.600000	4000.000000	18000.000000	8000.000000	Trill	10.227855	10.340682	NaN	NaN	36.149509	0.000000
160	Spectrogram 1	1	1386.180000	1386.210000	4000.000000	18000.000000	8000.000000	Trill	7.742137	8.725735	NaN	NaN	42.428930	0.000000
161	Spectrogram 1	1	1387.050000	1387.100000	4000.000000	18000.000000	8000.000000	Trill	6.720107	7.458631	NaN	NaN	30.749671	0.000000
162	Spectrogram 1	1	1390.100000	1390.150000	4000.000000	18000.000000	8000.000000	Phee	4.098479	12.627127	NaN	NaN	82.882634	0.000000
163	Spectrogram 1	1	1390.250000	1390.440000	4000.000000	18000.000000	8000.000000	Phee	4.484925	16.264333	NaN	NaN	85.092831	0.000000
164	Spectrogram 1	1	1391.720000	1391.910000	4000.000000	18000.000000	8000.000000	Sd-peep	13.691519	27.426348	NaN	NaN	79.921676	0.000000
165	Spectrogram 1	1	1392.000000	1392.100000	4000.000000	18000.000000	8000.000000	Sd-peep	15.833810	30.740617	NaN	NaN	74.579672	0.000000
166	Spectrogram 1	1	1392.200000	1392.270000	4000.000000	18000.000000	8000.000000	Trill	14.727757	24.084728	NaN	NaN	76.113740	0.000000
167	Spectrogram 1	1	1393.520000	1393.540000	4000.000000	18000.000000	8000.000000	Trill	9.283558	8.591275	NaN	NaN	30.531986	0.000000
168	Spectrogram 1	1	1398.900000	1398.950000	4000.000000	18000.000000	8000.000000	Trill	5.090780	11.133818	NaN	NaN	36.349901	0.000000
169	Spectrogram 1	1	1399.140000	1399.230000	4000.000000	18000.000000	8000.000000	Trill	4.452323	9.585407	NaN	NaN	38.890771	0.000000
170	Spectrogram 1	1	1399.680000	1399.700000	4000.000000	18000.000000	8000.000000	Sd-peep	7.869614	10.090680	NaN	NaN	51.726863	0.000000
171	Spectrogram 1	1	1401.560000	1401.640000	4000.000000	18000.000000	8000.000000	Trill	5.924621	13.292497	NaN	NaN	35.230724	0.000000
172	Spectrogram 1	1	1430.800000	1430.870000	4000.000000	18000.000000	8000.000000	Trillphee	4.280017	11.560794	NaN	NaN	59.988366	0.000000
173	Spectrogram 1	1	1463.810000	1463.960000	4000.000000	18000.000000	8000.000000	Trill	4.647762	8.306269	NaN	NaN	65.871302	0.000000
174	Spectrogram 1	1	1483.090000	1483.120000	4000.000000	18000.000000	8000.000000	Twitter	4.046112	7.515665	NaN	NaN	36.462747	0.000000
175	Spectrogram 1	1	1499.880000	1499.980000	4000.000000	18000.000000	8000.000000	Trill	4.616229	10.203409	NaN	NaN	57.287170	0.000000
176	Spectrogram 1	1	1510.300000	1510.350000	4000.000000	18000.000000	8000.000000	Trill	4.521191	7.775916	NaN	NaN	51.577706	0.000000
177	Spectrogram 1	1	1535.990000	1536.030000	4000.000000	18000.000000	8000.000000	Twitter	4.171956	7.616125	NaN	NaN	36.173589	0.000000
178	Spectrogram 1	1	1536.310000	1536.340000	4000.000000	18000.000000	8000.000000	Trill	4.591894	7.979541	NaN	NaN	52.361518	0.000000
179	Spectrogram 1	1	1543.550000	1543.590000	4000.000000	18000.000000	8000.000000	Trill	4.226921	9.491812	NaN	NaN	32.901024	0.000000
180	Spectrogram 1	1	1554.450000	1554.500000	4000.000000	18000.000000	8000.000000	Trill	4.565275	9.031165	NaN	NaN	63.793331	0.000000
181	Spectrogram 1	1	1583.870000	1584.120000	4000.000000	18000.000000	8000.000000	Trill	9.759806	20.659013	NaN	NaN	62.011447	0.000000
182	Spectrogram 1	1	1606.010000	1606.160000	4000.000000	18000.000000	8000.000000	Trill	4.947746	15.730995	NaN	NaN	91.786858	0.000000
183	Spectrogram 1	1	1606.320000	1606.470000	4000.000000	18000.000000	8000.000000	Phee	4.800970	11.938626	NaN	NaN	62.420148	0.000000
184	Spectrogram 1	1	1623.880000	1623.930000	4000.000000	18000.000000	8000.000000	Phee	4.553931	11.083723	NaN	NaN	64.517073	0.000000
185	Spectrogram 1	1	1662.660000	1662.820000	4000.000000	18000.000000	8000.000000	Trill	4.065850	6.589964	NaN	NaN	35.231450	0.000000
