Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
82	Spectrogram 1	1	2616.560000	2616.780000	4000.000000	18000.000000	8000.000000	Trill	11.477457	15.749957	NaN	NaN	85.267950	0.000000
83	Spectrogram 1	1	2628.720000	2628.790000	4000.000000	18000.000000	8000.000000	Trill	4.741050	8.348390	NaN	NaN	39.058218	0.000000
84	Spectrogram 1	1	2640.140000	2640.320000	4000.000000	18000.000000	8000.000000	Phee	5.602321	11.861254	NaN	NaN	65.787437	0.000000
85	Spectrogram 1	1	2657.610000	2658.020000	4000.000000	18000.000000	8000.000000	Trill	5.139738	11.060753	NaN	NaN	57.740245	0.000000
86	Spectrogram 1	1	2670.840000	2671.790000	4000.000000	18000.000000	8000.000000	Trill	7.181018	12.735433	NaN	NaN	67.185941	0.000000
87	Spectrogram 1	1	2697.110000	2697.820000	4000.000000	18000.000000	8000.000000	Trill	6.130956	11.127913	NaN	NaN	56.343548	0.000000
88	Spectrogram 1	1	2722.040000	2722.190000	4000.000000	18000.000000	8000.000000	Trill	5.244276	11.979560	NaN	NaN	50.345194	0.000000
89	Spectrogram 1	1	2741.310000	2741.480000	4000.000000	18000.000000	8000.000000	Trill	4.207412	8.614434	NaN	NaN	39.067920	0.000000
90	Spectrogram 1	1	2766.450000	2766.750000	4000.000000	18000.000000	8000.000000	Trill	9.638263	14.100366	NaN	NaN	71.360624	0.000000
91	Spectrogram 1	1	2776.530000	2776.850000	4000.000000	18000.000000	8000.000000	Trill	4.824537	9.421991	NaN	NaN	49.385851	0.000000
92	Spectrogram 1	1	2780.390000	2780.550000	4000.000000	18000.000000	8000.000000	Phee	6.317384	13.009921	NaN	NaN	55.596000	0.000000
93	Spectrogram 1	1	2793.400000	2793.520000	4000.000000	18000.000000	8000.000000	Trill	5.875615	11.647272	NaN	NaN	52.669655	0.000000
94	Spectrogram 1	1	2797.190000	2797.230000	4000.000000	18000.000000	8000.000000	Trill	4.830579	10.313113	NaN	NaN	43.462913	0.000000
95	Spectrogram 1	1	2864.360000	2864.390000	4000.000000	18000.000000	8000.000000	Trill	3.374971	11.736652	NaN	NaN	51.120565	0.000000
96	Spectrogram 1	1	2882.590000	2882.660000	4000.000000	18000.000000	8000.000000	Trill	4.401280	7.796529	NaN	NaN	36.221047	0.000000
97	Spectrogram 1	1	2910.290000	2910.320000	4000.000000	18000.000000	8000.000000	P-peep	5.686926	6.784802	NaN	NaN	39.354340	0.000000
98	Spectrogram 1	1	2914.750000	2915.040000	4000.000000	18000.000000	8000.000000	Trill	16.737227	21.655421	NaN	NaN	117.815887	0.000000
99	Spectrogram 1	1	2915.180000	2915.230000	4000.000000	18000.000000	8000.000000	Trill	6.155017	9.440277	NaN	NaN	60.962747	0.000000
100	Spectrogram 1	1	2918.870000	2919.140000	4000.000000	18000.000000	8000.000000	Trill	6.425105	10.526807	NaN	NaN	57.376424	0.000000
101	Spectrogram 1	1	2919.290000	2919.370000	4000.000000	18000.000000	8000.000000	Trill	5.675629	14.359906	NaN	NaN	70.317128	0.000000
102	Spectrogram 1	1	2923.600000	2923.690000	4000.000000	18000.000000	8000.000000	Trill	11.697258	17.026936	NaN	NaN	85.226445	0.000000
103	Spectrogram 1	1	2923.790000	2923.850000	4000.000000	18000.000000	8000.000000	Trill	6.279161	11.380006	NaN	NaN	58.178029	0.000000
104	Spectrogram 1	1	2927.960000	2928.250000	4000.000000	18000.000000	8000.000000	Trill	5.485817	10.803459	NaN	NaN	50.084976	0.000000
105	Spectrogram 1	1	2961.180000	2961.290000	4000.000000	18000.000000	8000.000000	Phee	4.549541	16.661824	NaN	NaN	56.292004	0.000000
106	Spectrogram 1	1	2961.410000	2961.790000	4000.000000	18000.000000	8000.000000	Trill	4.120691	12.153149	NaN	NaN	54.256990	0.000000
107	Spectrogram 1	1	2976.970000	2977.400000	4000.000000	18000.000000	8000.000000	Phee	3.427234	11.973188	NaN	NaN	64.134534	0.000000
108	Spectrogram 1	1	2983.270000	2983.310000	4000.000000	18000.000000	8000.000000	Trill	4.440045	9.730371	NaN	NaN	56.133950	0.000000
109	Spectrogram 1	1	3057.650000	3057.780000	4000.000000	18000.000000	8000.000000	Trill	5.275238	10.147508	NaN	NaN	44.000733	0.000000
110	Spectrogram 1	1	3086.730000	3086.960000	4000.000000	18000.000000	8000.000000	Trill	4.199367	8.321655	NaN	NaN	40.130735	0.000000
111	Spectrogram 1	1	3091.800000	3092.270000	4000.000000	18000.000000	8000.000000	Trill	5.618610	11.459656	NaN	NaN	52.185209	0.000000
112	Spectrogram 1	1	3136.530000	3136.710000	4000.000000	18000.000000	8000.000000	Trill	5.117071	10.814237	NaN	NaN	51.472011	0.000000
113	Spectrogram 1	1	3156.660000	3156.910000	4000.000000	18000.000000	8000.000000	Trill	3.609440	6.943351	NaN	NaN	37.203503	0.000000
114	Spectrogram 1	1	3163.470000	3163.630000	4000.000000	18000.000000	8000.000000	Trill	9.469665	14.457448	NaN	NaN	79.621071	0.000000
115	Spectrogram 1	1	3163.740000	3163.900000	4000.000000	18000.000000	8000.000000	Trill	4.479289	8.055001	NaN	NaN	43.958820	0.000000
116	Spectrogram 1	1	3170.070000	3170.300000	4000.000000	18000.000000	8000.000000	Trill	7.298762	11.412914	NaN	NaN	51.543789	0.000000
117	Spectrogram 1	1	3209.050000	3209.160000	4000.000000	18000.000000	8000.000000	Trill	3.794974	9.067018	NaN	NaN	43.841268	0.000000
118	Spectrogram 1	1	3235.460000	3235.650000	4000.000000	18000.000000	8000.000000	Phee	3.572862	9.007785	NaN	NaN	46.186717	0.000000
119	Spectrogram 1	1	3236.200000	3236.350000	4000.000000	18000.000000	8000.000000	Trill	3.743584	9.112931	NaN	NaN	53.155784	0.000000
120	Spectrogram 1	1	3242.630000	3242.730000	4000.000000	18000.000000	8000.000000	Tse	8.535407	20.054026	NaN	NaN	60.961102	0.000000
121	Spectrogram 1	1	3242.780000	3242.820000	4000.000000	18000.000000	8000.000000	Twitter	10.551616	21.803332	NaN	NaN	56.928958	0.000000
122	Spectrogram 1	1	3242.890000	3242.920000	4000.000000	18000.000000	8000.000000	Twitter	10.660351	20.183286	NaN	NaN	49.324652	0.000000
123	Spectrogram 1	1	3243.000000	3243.020000	4000.000000	18000.000000	8000.000000	Tse	11.173039	22.241458	NaN	NaN	53.326434	0.000000
124	Spectrogram 1	1	3243.200000	3243.230000	4000.000000	18000.000000	8000.000000	Twitter	10.154377	19.780746	NaN	NaN	46.667158	0.000000
125	Spectrogram 1	1	3263.900000	3264.520000	4000.000000	18000.000000	8000.000000	Trill	6.393530	13.647942	NaN	NaN	55.997067	0.000000
126	Spectrogram 1	1	3268.160000	3269.070000	4000.000000	18000.000000	8000.000000	Phee	6.937300	14.553752	NaN	NaN	64.662616	0.000000
127	Spectrogram 1	1	3269.140000	3269.460000	4000.000000	18000.000000	8000.000000	Phee	7.863222	14.896949	NaN	NaN	63.208594	0.000000
128	Spectrogram 1	1	3279.690000	3279.980000	4000.000000	18000.000000	8000.000000	Phee	3.766116	11.925497	NaN	NaN	47.032612	0.000000
129	Spectrogram 1	1	3280.010000	3280.190000	4000.000000	18000.000000	8000.000000	Phee	4.424492	10.147858	NaN	NaN	55.472207	0.000000
130	Spectrogram 1	1	3280.280000	3280.650000	4000.000000	18000.000000	8000.000000	Phee	5.528473	12.712280	NaN	NaN	62.599992	0.000000
131	Spectrogram 1	1	3441.020000	3441.350000	4000.000000	18000.000000	8000.000000	Trill	5.123852	9.400517	NaN	NaN	40.972813	0.000000
132	Spectrogram 1	1	3586.060000	3586.540000	4000.000000	18000.000000	8000.000000	Trill	5.178584	11.361094	NaN	NaN	49.449898	0.000000
133	Spectrogram 1	1	3624.490000	3624.590000	4000.000000	18000.000000	8000.000000	Trill	5.331443	11.073780	NaN	NaN	43.871655	0.000000
134	Spectrogram 1	1	3673.940000	3674.000000	4000.000000	18000.000000	8000.000000	Trill	5.796682	9.361945	NaN	NaN	43.884125	0.000000
135	Spectrogram 1	1	3725.480000	3725.730000	4000.000000	18000.000000	8000.000000	Phee	4.018757	13.700776	NaN	NaN	56.384087	0.000000
136	Spectrogram 1	1	3725.880000	3726.180000	4000.000000	18000.000000	8000.000000	Phee	6.277844	16.442629	NaN	NaN	50.526161	0.000000
137	Spectrogram 1	1	3800.650000	3800.740000	4000.000000	18000.000000	8000.000000	Trill	3.991674	7.310712	NaN	NaN	39.059480	0.000000
138	Spectrogram 1	1	3861.090000	3861.250000	4000.000000	18000.000000	8000.000000	Trill	5.421489	10.328615	NaN	NaN	48.788350	0.000000
139	Spectrogram 1	1	3862.050000	3862.200000	4000.000000	18000.000000	8000.000000	Trill	5.781600	11.418690	NaN	NaN	50.875071	0.000000
140	Spectrogram 1	1	3929.030000	3929.250000	4000.000000	18000.000000	8000.000000	Phee	6.450340	14.465312	NaN	NaN	84.467735	0.000000
141	Spectrogram 1	1	3968.540000	3969.150000	4000.000000	18000.000000	8000.000000	Phee	4.976802	14.420544	NaN	NaN	58.774683	0.000000
142	Spectrogram 1	1	3969.240000	3969.630000	4000.000000	18000.000000	8000.000000	Phee	6.902736	17.125479	NaN	NaN	79.862617	0.000000
143	Spectrogram 1	1	3992.710000	3992.760000	4000.000000	18000.000000	8000.000000	Phee	4.660927	18.442263	NaN	NaN	94.760175	0.000000
144	Spectrogram 1	1	4029.380000	4029.930000	4000.000000	18000.000000	8000.000000	Trill	5.395971	13.164538	NaN	NaN	45.800436	0.000000
145	Spectrogram 1	1	4040.210000	4041.860000	4000.000000	18000.000000	8000.000000	Phee	10.802522	23.176846	NaN	NaN	96.410030	0.000000
146	Spectrogram 1	1	4265.020000	4265.360000	4000.000000	18000.000000	8000.000000	Trill	6.376471	11.257547	NaN	NaN	47.502132	0.000000
147	Spectrogram 1	1	4384.580000	4384.640000	4000.000000	18000.000000	8000.000000	Phee	4.506357	16.691586	NaN	NaN	83.979804	0.000000
148	Spectrogram 1	1	4425.960000	4426.450000	4000.000000	18000.000000	8000.000000	Phee	6.238254	14.699732	NaN	NaN	70.561893	0.000000
149	Spectrogram 1	1	4426.710000	4427.610000	4000.000000	18000.000000	8000.000000	Phee	8.615070	21.987143	NaN	NaN	100.426667	0.000000
150	Spectrogram 1	1	4482.410000	4482.650000	4000.000000	18000.000000	8000.000000	Trill	6.119379	9.952677	NaN	NaN	47.962643	0.000000
151	Spectrogram 1	2	266.460000	266.720000	4000.000000	18000.000000	8000.000000	Trill	5.333952	12.075837	NaN	NaN	43.730456	0.000000
152	Spectrogram 1	2	367.500000	367.590000	4000.000000	18000.000000	8000.000000	Trill	3.173196	7.058541	NaN	NaN	49.216059	0.000000
153	Spectrogram 1	2	402.930000	402.970000	4000.000000	18000.000000	8000.000000	Twitter	5.324569	20.392580	NaN	NaN	61.272725	0.000000
154	Spectrogram 1	2	403.500000	403.520000	4000.000000	18000.000000	8000.000000	Twitter	5.849418	15.951870	NaN	NaN	53.030099	0.000000
155	Spectrogram 1	2	405.890000	405.950000	4000.000000	18000.000000	8000.000000	Phee	3.107481	22.050254	NaN	NaN	53.044626	0.000000
156	Spectrogram 1	2	410.270000	410.480000	4000.000000	18000.000000	8000.000000	Tse	3.256629	13.940969	NaN	NaN	51.152099	0.000000
157	Spectrogram 1	2	517.760000	517.920000	4000.000000	18000.000000	8000.000000	Phee	3.565716	14.320243	NaN	NaN	53.589541	0.000000
158	Spectrogram 1	2	687.920000	687.950000	4000.000000	18000.000000	8000.000000	Tse	7.572766	22.273035	NaN	NaN	57.839101	0.000000
159	Spectrogram 1	2	688.790000	688.830000	4000.000000	18000.000000	8000.000000	Tse	7.596003	27.832375	NaN	NaN	67.358939	0.000000
160	Spectrogram 1	2	689.210000	689.260000	4000.000000	18000.000000	8000.000000	Twitter	7.872434	23.509090	NaN	NaN	62.502138	0.000000
161	Spectrogram 1	2	690.690000	690.730000	4000.000000	18000.000000	8000.000000	Twitter	8.262111	31.620810	NaN	NaN	67.310828	0.000000
162	Spectrogram 1	2	691.360000	691.390000	4000.000000	18000.000000	8000.000000	Twitter	5.462637	22.484424	NaN	NaN	52.745662	0.000000
163	Spectrogram 1	2	691.890000	691.920000	4000.000000	18000.000000	8000.000000	Phee	4.321650	21.944811	NaN	NaN	48.765950	0.000000
164	Spectrogram 1	2	693.730000	693.760000	4000.000000	18000.000000	8000.000000	Twitter	8.506029	25.280409	NaN	NaN	54.835856	0.000000
165	Spectrogram 1	2	700.390000	700.410000	4000.000000	18000.000000	8000.000000	Twitter	6.750375	27.838735	NaN	NaN	46.686915	0.000000
166	Spectrogram 1	2	703.220000	703.240000	4000.000000	18000.000000	8000.000000	Twitter	5.498943	19.820175	NaN	NaN	51.540825	0.000000
167	Spectrogram 1	2	705.210000	705.240000	4000.000000	18000.000000	8000.000000	Twitter	5.667516	23.577625	NaN	NaN	55.507277	0.000000
168	Spectrogram 1	2	706.260000	706.360000	4000.000000	18000.000000	8000.000000	Trill	3.589121	17.439592	NaN	NaN	42.342279	0.000000
169	Spectrogram 1	2	707.010000	707.640000	4000.000000	18000.000000	8000.000000	Trill	4.720500	21.375126	NaN	NaN	44.244389	0.000000
170	Spectrogram 1	2	710.410000	710.460000	4000.000000	18000.000000	8000.000000	Twitter	7.952159	17.601027	NaN	NaN	53.968969	0.000000
171	Spectrogram 1	2	710.470000	710.490000	4000.000000	18000.000000	8000.000000	Twitter	8.599530	19.127539	NaN	NaN	45.788209	0.000000
172	Spectrogram 1	2	710.500000	710.530000	4000.000000	18000.000000	8000.000000	Twitter	8.233406	17.978126	NaN	NaN	52.362982	0.000000
173	Spectrogram 1	2	710.540000	710.560000	4000.000000	18000.000000	8000.000000	Twitter	9.534139	17.327376	NaN	NaN	58.323247	0.000000
174	Spectrogram 1	2	710.640000	710.660000	4000.000000	18000.000000	8000.000000	Twitter	5.950226	15.442767	NaN	NaN	46.733390	0.000000
175	Spectrogram 1	2	710.670000	710.700000	4000.000000	18000.000000	8000.000000	Twitter	8.456938	17.310299	NaN	NaN	56.891838	0.000000
176	Spectrogram 1	2	718.680000	719.030000	4000.000000	18000.000000	8000.000000	Trill	7.205007	11.933306	NaN	NaN	53.706493	0.000000
177	Spectrogram 1	2	727.040000	727.420000	4000.000000	18000.000000	8000.000000	Trill	5.380818	12.508361	NaN	NaN	58.605679	0.000000
178	Spectrogram 1	2	732.630000	732.660000	4000.000000	18000.000000	8000.000000	Twitter	5.939354	26.957822	NaN	NaN	53.366627	0.000000
179	Spectrogram 1	2	733.910000	734.500000	4000.000000	18000.000000	8000.000000	Trill	6.927389	11.936683	NaN	NaN	61.988901	0.000000
180	Spectrogram 1	2	739.070000	739.340000	4000.000000	18000.000000	8000.000000	Trill	6.543274	11.753649	NaN	NaN	54.915560	0.000000
181	Spectrogram 1	2	741.700000	741.770000	4000.000000	18000.000000	8000.000000	Trill	6.427091	12.574237	NaN	NaN	47.380281	0.000000
182	Spectrogram 1	2	741.820000	741.890000	4000.000000	18000.000000	8000.000000	Sd-peep	5.753677	8.784077	NaN	NaN	39.383247	0.000000
183	Spectrogram 1	2	778.280000	778.830000	4000.000000	18000.000000	8000.000000	Trill	5.869538	11.535413	NaN	NaN	55.591553	0.000000
184	Spectrogram 1	2	801.300000	801.340000	4000.000000	18000.000000	8000.000000	Twitter	5.473209	23.176781	NaN	NaN	61.780936	0.000000
185	Spectrogram 1	2	801.490000	801.550000	4000.000000	18000.000000	8000.000000	Phee	3.236373	27.209142	NaN	NaN	70.463108	0.000000
