Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
36	Spectrogram 1	4	1045.580000	1045.680000	4000.000000	18000.000000	8000.000000	Trill	10.861218	11.490122	0.526088	3.490575	70.769734	1.000000
37	Spectrogram 1	4	1047.760000	1047.790000	4000.000000	18000.000000	8000.000000	Twitter	11.805299	18.759105	4.569668	10.868896	87.526253	0.000000
38	Spectrogram 1	5	1137.400000	1137.890000	4000.000000	18000.000000	8000.000000	Trill	2.730287	6.523338	-3.939419	5.359180	38.579407	0.000000
39	Spectrogram 1	4	1180.900000	1181.360000	4000.000000	18000.000000	8000.000000	Trill	4.423850	10.149241	4.148261	9.124972	61.839741	0.000000
40	Spectrogram 1	4	1251.300000	1251.620000	4000.000000	18000.000000	8000.000000	Trill	9.584844	11.964188	1.893962	6.356651	87.896566	0.000000
41	Spectrogram 1	5	1251.660000	1251.770000	4000.000000	18000.000000	8000.000000	Trill	7.960823	9.937887	-0.471932	2.739361	79.290973	1.000000
42	Spectrogram 1	5	1255.140000	1255.190000	4000.000000	18000.000000	8000.000000	Phee	5.559820	21.530769	-2.255491	5.311754	115.800702	0.000000
43	Spectrogram 1	5	1260.720000	1260.880000	4000.000000	18000.000000	8000.000000	Phee	1.772117	23.267519	-2.186673	9.898970	84.428231	0.000000
44	Spectrogram 1	5	1274.560000	1274.790000	4000.000000	18000.000000	8000.000000	Trill	4.408321	7.573883	-6.616470	8.488143	37.862960	0.000000
45	Spectrogram 1	5	1290.520000	1290.570000	4000.000000	18000.000000	8000.000000	Trill	7.930248	9.054432	-3.684049	7.697613	54.406809	0.000000
46	Spectrogram 1	5	1378.360000	1378.440000	4000.000000	18000.000000	8000.000000	Trill	9.097175	11.235203	-0.732926	3.551704	58.752549	1.000000
47	Spectrogram 1	4	1378.900000	1378.990000	4000.000000	18000.000000	8000.000000	Trill	7.775107	10.201416	0.635524	3.102716	82.900355	1.000000
48	Spectrogram 1	5	1395.700000	1395.790000	4000.000000	18000.000000	8000.000000	Trill	5.720607	9.049795	-2.588262	8.824179	73.920729	0.000000
49	Spectrogram 1	5	1396.710000	1396.970000	4000.000000	18000.000000	8000.000000	Trillphee	6.537052	9.973506	-2.174243	4.855520	86.185769	0.000000
50	Spectrogram 1	4	1410.580000	1411.060000	4000.000000	18000.000000	8000.000000	Phee	8.505484	17.146297	2.751630	7.288552	123.495598	0.000000
51	Spectrogram 1	4	1411.210000	1411.940000	4000.000000	18000.000000	8000.000000	Trillphee	8.533052	17.233385	2.512988	6.983389	123.268142	0.000000
52	Spectrogram 1	4	1412.110000	1412.450000	4000.000000	18000.000000	8000.000000	Trillphee	7.059751	13.169536	1.155504	5.019106	98.894158	0.000000
53	Spectrogram 1	5	1420.790000	1420.850000	4000.000000	18000.000000	8000.000000	Trill	6.521349	11.223350	-13.527183	18.214096	60.605458	0.000000
54	Spectrogram 1	5	1420.890000	1420.990000	4000.000000	18000.000000	8000.000000	Trill	4.970386	11.888011	-10.151577	16.643084	56.548221	0.000000
55	Spectrogram 1	5	1421.060000	1421.090000	4000.000000	18000.000000	8000.000000	Trill	6.809701	11.391133	-11.745135	15.839251	68.916237	0.000000
56	Spectrogram 1	4	1421.490000	1421.570000	4000.000000	18000.000000	8000.000000	Trill	6.476702	10.299898	5.378231	11.489637	69.750038	0.000000
57	Spectrogram 1	5	1425.150000	1425.220000	4000.000000	18000.000000	8000.000000	Trill	7.445741	11.889572	-15.955404	17.892911	59.947582	0.000000
58	Spectrogram 1	5	1425.280000	1425.590000	4000.000000	18000.000000	8000.000000	Trill	4.459537	8.092133	-14.311932	16.383032	49.240912	0.000000
59	Spectrogram 1	4	1426.270000	1426.290000	4000.000000	18000.000000	8000.000000	Tse	10.502714	17.161343	2.415867	8.274796	68.957338	0.000000
60	Spectrogram 1	4	1426.380000	1426.410000	4000.000000	18000.000000	8000.000000	Twitter	7.277191	12.987960	0.362262	7.219341	53.086679	1.000000
61	Spectrogram 1	4	1426.480000	1426.520000	4000.000000	18000.000000	8000.000000	Twitter	8.115180	14.865155	2.311432	9.435300	64.477610	0.000000
62	Spectrogram 1	4	1426.590000	1426.620000	4000.000000	18000.000000	8000.000000	Twitter	9.121723	16.207357	2.936311	10.677823	57.978090	0.000000
63	Spectrogram 1	5	1450.880000	1450.920000	4000.000000	18000.000000	8000.000000	Trill	12.499677	12.430290	-1.456495	0.185301	32.370005	1.000000
64	Spectrogram 1	5	1469.620000	1469.650000	4000.000000	18000.000000	8000.000000	Trill	10.660252	11.864399	-1.359470	-0.177523	30.333983	1.000000
65	Spectrogram 1	5	1470.010000	1470.040000	4000.000000	18000.000000	8000.000000	Tse	8.077540	7.835888	-3.221215	1.314335	30.463125	0.000000
66	Spectrogram 1	4	1544.900000	1544.950000	4000.000000	18000.000000	8000.000000	Phee	1.501167	22.660708	2.507747	7.145447	64.517828	2.000000
67	Spectrogram 1	4	1545.180000	1545.240000	4000.000000	18000.000000	8000.000000	Phee	4.235074	24.649071	4.105868	14.120081	95.394335	0.000000
68	Spectrogram 1	4	1604.110000	1604.150000	4000.000000	18000.000000	8000.000000	Trill	8.733661	12.042207	4.434303	6.870321	54.643270	0.000000
69	Spectrogram 1	5	1638.350000	1639.420000	4000.000000	18000.000000	8000.000000	Phee	0.164704	20.858199	-2.394031	8.904804	75.181563	2.000000
70	Spectrogram 1	5	1640.010000	1640.060000	4000.000000	18000.000000	8000.000000	Phee	-2.585800	15.252124	-4.113927	7.732872	38.324060	2.000000
71	Spectrogram 1	5	1640.140000	1640.250000	4000.000000	18000.000000	8000.000000	Phee	-4.205668	16.513748	-3.139315	5.532179	40.939619	2.000000
72	Spectrogram 1	5	1641.130000	1641.260000	4000.000000	18000.000000	8000.000000	Trill	8.116027	13.638129	-0.868015	6.475112	79.753758	0.000000
73	Spectrogram 1	4	1641.550000	1641.580000	4000.000000	18000.000000	8000.000000	Twitter	13.946573	22.297796	1.053320	14.075306	59.234671	0.000000
74	Spectrogram 1	4	1641.650000	1641.690000	4000.000000	18000.000000	8000.000000	Twitter	8.930204	18.568401	2.238585	12.849342	52.270254	0.000000
75	Spectrogram 1	4	1641.770000	1641.800000	4000.000000	18000.000000	8000.000000	Twitter	12.207562	21.010386	3.016900	16.179000	56.094051	0.000000
76	Spectrogram 1	4	1641.880000	1641.900000	4000.000000	18000.000000	8000.000000	Twitter	14.573839	22.355966	5.600581	20.950618	56.374406	0.000000
77	Spectrogram 1	4	1641.970000	1642.010000	4000.000000	18000.000000	8000.000000	Twitter	9.097150	19.401976	3.833224	14.187776	67.436782	0.000000
78	Spectrogram 1	4	1642.070000	1642.110000	4000.000000	18000.000000	8000.000000	Twitter	7.834979	17.766817	3.619042	9.254636	83.908558	0.000000
79	Spectrogram 1	4	1642.170000	1642.210000	4000.000000	18000.000000	8000.000000	Trill	6.473178	14.186994	2.078221	5.756969	87.593503	0.000000
80	Spectrogram 1	5	1715.940000	1715.990000	4000.000000	18000.000000	8000.000000	Trill	8.946223	12.745214	-3.788805	8.935338	69.011438	0.000000
81	Spectrogram 1	5	1716.300000	1716.390000	4000.000000	18000.000000	8000.000000	Trill	6.874912	8.719904	-1.025043	3.802332	58.454484	0.000000
82	Spectrogram 1	4	1719.870000	1719.980000	4000.000000	18000.000000	8000.000000	Trill	9.189245	13.907484	4.679281	12.509881	80.069924	0.000000
83	Spectrogram 1	4	1720.010000	1720.220000	4000.000000	18000.000000	8000.000000	Trill	7.107356	13.366058	6.407283	6.979006	67.709590	0.000000
84	Spectrogram 1	4	1720.290000	1720.360000	4000.000000	18000.000000	8000.000000	Trill	7.014918	10.007326	4.703724	8.818112	78.311025	0.000000
85	Spectrogram 1	5	1735.310000	1735.880000	4000.000000	18000.000000	8000.000000	Phee	-0.960424	19.250220	-1.745941	8.807770	67.230832	2.000000
86	Spectrogram 1	4	1737.170000	1737.200000	4000.000000	18000.000000	8000.000000	Twitter	9.796215	20.324665	5.278705	14.878446	52.853848	0.000000
87	Spectrogram 1	4	1737.290000	1737.310000	4000.000000	18000.000000	8000.000000	Twitter	11.200140	20.995784	9.972836	21.181874	45.000925	0.000000
88	Spectrogram 1	4	1737.510000	1737.540000	4000.000000	18000.000000	8000.000000	Twitter	9.529688	19.173144	6.798212	18.692561	48.517834	0.000000
89	Spectrogram 1	4	1737.620000	1737.650000	4000.000000	18000.000000	8000.000000	Twitter	10.603191	20.249805	5.738303	18.734313	49.665590	0.000000
90	Spectrogram 1	4	1737.730000	1737.760000	4000.000000	18000.000000	8000.000000	Twitter	10.422702	20.839275	5.534798	19.944929	47.944794	0.000000
91	Spectrogram 1	4	1737.950000	1737.970000	4000.000000	18000.000000	8000.000000	Twitter	12.791623	23.238773	8.758969	24.051974	53.645773	0.000000
92	Spectrogram 1	4	1738.050000	1738.080000	4000.000000	18000.000000	8000.000000	Twitter	10.791658	21.276626	8.304836	20.955042	48.635283	0.000000
93	Spectrogram 1	4	1738.150000	1738.180000	4000.000000	18000.000000	8000.000000	Twitter	9.668253	21.018079	8.721018	21.512247	43.217905	0.000000
94	Spectrogram 1	4	1738.360000	1738.380000	4000.000000	18000.000000	8000.000000	Twitter	6.444471	16.563859	2.015214	8.279568	51.258745	0.000000
95	Spectrogram 1	4	1739.860000	1740.220000	4000.000000	18000.000000	8000.000000	Trill	8.172896	11.798001	2.492506	9.003114	71.827263	0.000000
96	Spectrogram 1	4	1743.500000	1743.940000	4000.000000	18000.000000	8000.000000	Trill	7.325830	12.618349	10.050815	16.062501	76.238052	0.000000
97	Spectrogram 1	4	1755.910000	1755.950000	4000.000000	18000.000000	8000.000000	Trill	10.672467	10.072060	2.699001	0.491087	31.723931	1.000000
98	Spectrogram 1	5	1762.660000	1762.700000	4000.000000	18000.000000	8000.000000	Trill	9.801787	9.991665	-2.159091	0.091776	35.434107	1.000000
99	Spectrogram 1	4	1770.280000	1770.490000	4000.000000	18000.000000	8000.000000	Trill	3.158581	5.561766	11.036869	14.815514	37.823637	0.000000
100	Spectrogram 1	4	1771.840000	1771.870000	4000.000000	18000.000000	8000.000000	Twitter	7.339087	15.700823	13.059170	16.172208	57.395081	0.000000
101	Spectrogram 1	4	1771.940000	1771.970000	4000.000000	18000.000000	8000.000000	Twitter	9.832441	17.849192	11.249095	15.080124	66.648109	0.000000
102	Spectrogram 1	4	1772.120000	1772.160000	4000.000000	18000.000000	8000.000000	Trill	5.609769	10.200434	3.917284	6.167153	60.925226	0.000000
103	Spectrogram 1	4	1775.910000	1775.970000	4000.000000	18000.000000	8000.000000	Trill	8.946737	11.067298	0.691594	1.471568	30.303676	1.000000
104	Spectrogram 1	4	1778.600000	1778.670000	4000.000000	18000.000000	8000.000000	Trill	7.202746	7.152137	6.155647	9.007528	42.621360	0.000000
105	Spectrogram 1	4	1791.400000	1791.520000	4000.000000	18000.000000	8000.000000	Trill	7.940720	12.839857	8.293487	9.801904	67.781652	0.000000
106	Spectrogram 1	4	1791.820000	1791.840000	4000.000000	18000.000000	8000.000000	Twitter	12.227380	20.355066	5.177556	16.960064	64.435216	0.000000
107	Spectrogram 1	4	1791.920000	1791.950000	4000.000000	18000.000000	8000.000000	Twitter	9.592784	18.350883	8.275355	15.289696	66.867148	0.000000
108	Spectrogram 1	4	1792.020000	1792.050000	4000.000000	18000.000000	8000.000000	Twitter	7.203931	15.086737	1.783099	7.509162	65.006934	0.000000
109	Spectrogram 1	4	1802.930000	1802.980000	4000.000000	18000.000000	8000.000000	Trill	12.070024	13.808624	0.645069	2.518126	28.053493	1.000000
110	Spectrogram 1	5	1812.840000	1812.880000	4000.000000	18000.000000	8000.000000	Trill	8.910737	10.891561	-0.479750	2.363887	28.322098	1.000000
111	Spectrogram 1	4	1818.770000	1818.790000	4000.000000	18000.000000	8000.000000	Twitter	10.851531	20.749319	12.876750	19.329405	54.065341	0.000000
112	Spectrogram 1	4	1818.880000	1818.900000	4000.000000	18000.000000	8000.000000	Twitter	12.017881	19.799684	14.948215	22.021866	61.110595	0.000000
113	Spectrogram 1	4	1819.200000	1819.220000	4000.000000	18000.000000	8000.000000	Twitter	12.598379	22.356886	15.414950	23.968748	61.818982	0.000000
114	Spectrogram 1	4	1819.390000	1819.520000	4000.000000	18000.000000	8000.000000	Trill	3.517948	8.344206	3.180403	3.513585	39.054704	0.000000
115	Spectrogram 1	4	1819.660000	1819.890000	4000.000000	18000.000000	8000.000000	Trill	3.537929	11.739602	8.861217	13.418616	42.311651	0.000000
116	Spectrogram 1	4	1886.480000	1886.540000	4000.000000	18000.000000	8000.000000	Trill	8.391365	12.488625	3.944828	2.043237	28.865125	0.000000
117	Spectrogram 1	5	1888.780000	1889.900000	4000.000000	18000.000000	8000.000000	Phee	3.198867	27.011934	-0.954509	12.568051	94.590926	0.000000
118	Spectrogram 1	4	1890.070000	1890.130000	4000.000000	18000.000000	8000.000000	Trill	-0.288694	11.457272	4.109305	9.516485	31.150842	2.000000
119	Spectrogram 1	4	1906.300000	1906.670000	4000.000000	18000.000000	8000.000000	Trill	2.286756	8.008441	7.364048	11.235823	47.179797	0.000000
120	Spectrogram 1	4	1924.520000	1924.560000	4000.000000	18000.000000	8000.000000	Sd-peep	7.496263	9.016240	3.803424	1.912270	30.328502	0.000000
121	Spectrogram 1	5	1961.450000	1961.490000	4000.000000	18000.000000	8000.000000	Trill	9.982074	10.542860	-0.733204	-2.648809	29.209251	1.000000
122	Spectrogram 1	5	1961.650000	1961.700000	4000.000000	18000.000000	8000.000000	Trill	11.645952	12.143658	-0.017424	0.219588	29.058748	1.000000
123	Spectrogram 1	5	1983.900000	1983.970000	4000.000000	18000.000000	8000.000000	Trill	6.159032	11.955128	-7.663837	10.773759	55.530276	0.000000
124	Spectrogram 1	4	1995.270000	1995.330000	4000.000000	18000.000000	8000.000000	Trillphee	7.929976	11.053633	1.510900	1.664739	35.802770	1.000000
125	Spectrogram 1	5	2012.030000	2012.140000	4000.000000	18000.000000	8000.000000	Sd-peep	7.295364	9.851619	-0.358738	1.987800	32.206342	1.000000
126	Spectrogram 1	5	2131.490000	2131.540000	4000.000000	18000.000000	8000.000000	Trill	5.719964	10.524892	-3.860933	1.828858	33.109266	0.000000
127	Spectrogram 1	5	2133.910000	2133.940000	4000.000000	18000.000000	8000.000000	Tse	3.292639	14.383752	-2.842123	4.828486	70.628468	0.000000
128	Spectrogram 1	5	2143.400000	2143.650000	4000.000000	18000.000000	8000.000000	Trill	4.820932	6.737748	-5.684572	8.839590	45.859492	0.000000
129	Spectrogram 1	4	2153.170000	2153.230000	4000.000000	18000.000000	8000.000000	Trill	7.946504	10.443569	3.278477	2.791117	28.232477	0.000000
130	Spectrogram 1	4	2159.080000	2159.110000	4000.000000	18000.000000	8000.000000	Tse	9.840113	10.080042	2.825833	2.106613	33.204887	0.000000
131	Spectrogram 1	5	2190.330000	2190.550000	4000.000000	18000.000000	8000.000000	Sd-peep	4.344268	6.778014	-3.786757	6.148099	37.579981	0.000000
132	Spectrogram 1	5	2196.910000	2197.000000	4000.000000	18000.000000	8000.000000	Trill	4.217497	8.106079	-3.921273	6.782242	40.608633	0.000000
133	Spectrogram 1	4	2217.190000	2217.610000	4000.000000	18000.000000	8000.000000	Trill	6.137504	9.673028	1.730686	4.543802	65.459530	0.000000
134	Spectrogram 1	5	2223.520000	2223.560000	4000.000000	18000.000000	8000.000000	Tse	10.142092	15.564079	-0.000130	-2.420949	89.605786	1.000000
135	Spectrogram 1	4	2223.730000	2223.760000	4000.000000	18000.000000	8000.000000	Twitter	11.236090	18.476315	4.462376	8.770341	55.006256	0.000000
136	Spectrogram 1	4	2223.840000	2223.860000	4000.000000	18000.000000	8000.000000	Twitter	12.387414	19.020445	8.983763	15.663855	49.503987	0.000000
137	Spectrogram 1	5	2223.950000	2223.970000	4000.000000	18000.000000	8000.000000	Twitter	15.030127	23.281128	-1.342164	7.100113	56.661171	0.000000
138	Spectrogram 1	4	2224.050000	2224.080000	4000.000000	18000.000000	8000.000000	Twitter	14.019693	24.062069	1.187456	8.347864	60.409115	0.000000
139	Spectrogram 1	4	2224.130000	2224.180000	4000.000000	18000.000000	8000.000000	Twitter	8.777552	18.544010	1.438872	7.570051	75.410669	0.000000
140	Spectrogram 1	5	2224.230000	2224.270000	4000.000000	18000.000000	8000.000000	Twitter	6.837604	14.278087	-5.978967	2.987206	75.819920	0.000000
141	Spectrogram 1	5	2224.320000	2224.350000	4000.000000	18000.000000	8000.000000	Trill	8.384612	12.311569	-5.764116	1.340038	81.741171	0.000000
142	Spectrogram 1	5	2226.490000	2226.530000	4000.000000	18000.000000	8000.000000	Phee	5.738577	22.597322	-2.776760	8.967338	107.057437	0.000000
143	Spectrogram 1	4	2226.680000	2226.900000	4000.000000	18000.000000	8000.000000	Phee	2.385871	24.186500	2.070485	8.586756	111.274252	0.000000
144	Spectrogram 1	5	2226.940000	2227.150000	4000.000000	18000.000000	8000.000000	Phee	1.057440	20.885542	-2.512376	9.636522	79.981518	2.000000
145	Spectrogram 1	4	2235.670000	2235.710000	4000.000000	18000.000000	8000.000000	Trill	5.163384	7.109509	8.402458	8.677194	53.150229	0.000000
146	Spectrogram 1	4	2248.100000	2248.160000	4000.000000	18000.000000	8000.000000	Sd-peep	7.394602	6.796646	1.315230	1.121126	31.067830	1.000000
147	Spectrogram 1	5	2253.490000	2253.670000	4000.000000	18000.000000	8000.000000	Trill	4.607184	11.253637	-6.329097	9.470993	65.888363	0.000000
148	Spectrogram 1	5	2253.730000	2253.890000	4000.000000	18000.000000	8000.000000	Trill	8.130074	12.805708	-6.957107	13.726752	43.837221	0.000000
149	Spectrogram 1	5	2254.020000	2254.840000	4000.000000	18000.000000	8000.000000	Phee	4.084850	17.040585	-8.791320	19.070690	86.546053	0.000000
150	Spectrogram 1	5	2267.680000	2268.450000	4000.000000	18000.000000	8000.000000	Trillphee	2.713228	15.569484	-4.348401	10.004110	62.436889	0.000000
151	Spectrogram 1	5	2268.540000	2268.960000	4000.000000	18000.000000	8000.000000	Phee	4.107283	19.764300	-0.307288	14.201259	95.883433	0.000000
152	Spectrogram 1	5	2269.000000	2269.540000	4000.000000	18000.000000	8000.000000	Phee	5.011999	19.882369	-0.747045	8.508497	96.670609	0.000000
153	Spectrogram 1	5	2269.730000	2270.490000	4000.000000	18000.000000	8000.000000	Trill	6.295425	11.903108	-2.686371	6.626546	58.957707	0.000000
154	Spectrogram 1	5	2270.570000	2270.910000	4000.000000	18000.000000	8000.000000	Trill	2.084681	16.605517	-2.445604	10.937247	77.012145	0.000000
155	Spectrogram 1	5	2271.320000	2271.470000	4000.000000	18000.000000	8000.000000	Trill	6.070115	11.228955	-1.902799	4.532893	57.785792	0.000000
156	Spectrogram 1	5	2272.020000	2272.590000	4000.000000	18000.000000	8000.000000	Twitter	3.814349	9.591383	-7.427387	8.522072	36.351791	0.000000
157	Spectrogram 1	5	2272.770000	2273.620000	4000.000000	18000.000000	8000.000000	Trillphee	3.706183	12.356655	-1.846513	8.031133	73.660865	0.000000
158	Spectrogram 1	5	2274.450000	2274.600000	4000.000000	18000.000000	8000.000000	Trill	4.177457	8.636839	-2.773544	7.364521	34.531358	0.000000
159	Spectrogram 1	5	2274.630000	2274.750000	4000.000000	18000.000000	8000.000000	Trill	2.029288	7.680756	-2.527467	7.115912	28.425197	2.000000
160	Spectrogram 1	5	2278.640000	2279.460000	4000.000000	18000.000000	8000.000000	Trill	6.058811	9.185016	-6.472811	6.713174	33.211111	0.000000
161	Spectrogram 1	5	2279.580000	2279.980000	4000.000000	18000.000000	8000.000000	Trill	4.841068	15.846216	-1.982836	8.912959	71.269621	0.000000
162	Spectrogram 1	5	2280.010000	2280.300000	4000.000000	18000.000000	8000.000000	Trill	5.492551	12.713681	-2.664415	8.110194	70.894568	0.000000
163	Spectrogram 1	5	2280.900000	2282.120000	4000.000000	18000.000000	8000.000000	Trillphee	7.324494	15.870456	-8.773893	13.753695	32.948646	0.000000
164	Spectrogram 1	5	2282.280000	2282.920000	4000.000000	18000.000000	8000.000000	Trill	7.128910	22.118634	-6.895189	20.691047	96.534613	0.000000
165	Spectrogram 1	5	2283.090000	2284.570000	4000.000000	18000.000000	8000.000000	Trill	5.747415	14.637280	-4.116341	12.769087	63.573995	0.000000
166	Spectrogram 1	5	2285.030000	2285.330000	4000.000000	18000.000000	8000.000000	Trillphee	6.091482	10.998050	-6.629649	10.229668	71.567675	0.000000
167	Spectrogram 1	5	2293.450000	2295.830000	4000.000000	18000.000000	8000.000000	Phee	5.283816	23.619067	-3.997057	13.310251	84.037094	0.000000
168	Spectrogram 1	5	2295.930000	2296.110000	4000.000000	18000.000000	8000.000000	Trill	7.715503	19.944136	-1.787127	11.776002	84.224766	0.000000
169	Spectrogram 1	5	2296.310000	2296.780000	4000.000000	18000.000000	8000.000000	Trill	7.351331	13.747149	-4.378028	10.918684	77.011760	0.000000
170	Spectrogram 1	5	2296.920000	2297.090000	4000.000000	18000.000000	8000.000000	Phee	5.306199	16.326435	-7.711140	15.060450	78.755029	0.000000
171	Spectrogram 1	5	2297.170000	2297.810000	4000.000000	18000.000000	8000.000000	Trillphee	7.704758	12.995828	-5.548831	12.433519	89.777458	0.000000
172	Spectrogram 1	5	2298.010000	2298.780000	4000.000000	18000.000000	8000.000000	Trill	7.426079	11.843882	-6.732730	10.175324	38.258566	0.000000
173	Spectrogram 1	5	2298.920000	2299.390000	4000.000000	18000.000000	8000.000000	Trillphee	3.965232	12.488568	-11.004394	18.477255	69.184808	0.000000
174	Spectrogram 1	5	2300.410000	2300.820000	4000.000000	18000.000000	8000.000000	Trillphee	2.617277	11.789987	-3.190077	9.132248	63.376766	0.000000
175	Spectrogram 1	5	2300.860000	2301.180000	4000.000000	18000.000000	8000.000000	Trillphee	3.315842	13.971453	-2.731168	8.794543	73.042517	0.000000
176	Spectrogram 1	5	2301.370000	2301.540000	4000.000000	18000.000000	8000.000000	Trill	6.717719	10.668292	-8.930068	10.978701	34.906288	0.000000
177	Spectrogram 1	5	2301.660000	2303.230000	4000.000000	18000.000000	8000.000000	Trillphee	7.659257	17.377866	-7.333070	12.166906	42.924115	0.000000
