Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
15	Spectrogram 1	1	558.980000	559.000000	4000.000000	18000.000000	8000.000000	Sd-peep	7.838687	11.128303	NaN	NaN	43.461456	0.000000
16	Spectrogram 1	1	611.720000	612.000000	4000.000000	18000.000000	8000.000000	Trill	15.069860	28.924091	NaN	NaN	122.193978	0.000000
17	Spectrogram 1	1	632.990000	633.170000	4000.000000	18000.000000	8000.000000	Trill	4.767422	8.666179	NaN	NaN	57.271101	0.000000
18	Spectrogram 1	1	820.100000	820.130000	4000.000000	18000.000000	8000.000000	Trill	5.705476	10.121226	NaN	NaN	51.690362	0.000000
19	Spectrogram 1	1	913.730000	914.160000	4000.000000	18000.000000	8000.000000	Trill	4.882143	13.234413	NaN	NaN	58.219980	0.000000
20	Spectrogram 1	1	1133.280000	1133.990000	4000.000000	18000.000000	8000.000000	Trill	14.257304	30.000000	NaN	NaN	99.459981	0.000000
21	Spectrogram 1	1	1134.030000	1134.290000	4000.000000	18000.000000	8000.000000	Trill	9.114515	21.817956	NaN	NaN	51.495990	0.000000
22	Spectrogram 1	1	1214.660000	1214.700000	4000.000000	18000.000000	8000.000000	Trill	7.130279	14.864252	NaN	NaN	76.014236	0.000000
23	Spectrogram 1	1	1230.180000	1231.060000	4000.000000	18000.000000	8000.000000	Twitter	5.637477	23.183237	NaN	NaN	39.676884	0.000000
24	Spectrogram 1	1	1332.700000	1332.780000	4000.000000	18000.000000	8000.000000	Trill	4.340348	13.717354	NaN	NaN	46.651767	0.000000
25	Spectrogram 1	1	1333.730000	1334.960000	4000.000000	18000.000000	8000.000000	Trill	14.908008	30.000000	NaN	NaN	108.065802	0.000000
26	Spectrogram 1	1	1355.060000	1355.260000	4000.000000	18000.000000	8000.000000	Twitter	11.148290	15.068177	NaN	NaN	34.273517	0.000000
27	Spectrogram 1	1	1437.520000	1438.690000	4000.000000	18000.000000	8000.000000	Phee	7.373650	26.539316	NaN	NaN	44.090397	0.000000
28	Spectrogram 1	1	1438.940000	1439.980000	4000.000000	18000.000000	8000.000000	Phee	10.016513	28.029464	NaN	NaN	38.766054	0.000000
29	Spectrogram 1	1	1440.010000	1440.930000	4000.000000	18000.000000	8000.000000	Phee	9.988128	29.852616	NaN	NaN	41.268494	0.000000
30	Spectrogram 1	1	1442.580000	1442.650000	4000.000000	18000.000000	8000.000000	Twitter	10.635836	12.985733	NaN	NaN	37.427063	0.000000
31	Spectrogram 1	1	1454.110000	1454.220000	4000.000000	18000.000000	8000.000000	Twitter	9.744753	12.881133	NaN	NaN	40.687523	0.000000
32	Spectrogram 1	1	1491.660000	1492.060000	4000.000000	18000.000000	8000.000000	Trill	5.176614	23.256117	NaN	NaN	33.513427	0.000000
33	Spectrogram 1	1	1492.220000	1492.710000	4000.000000	18000.000000	8000.000000	Trill	5.014452	18.967420	NaN	NaN	36.137829	0.000000
34	Spectrogram 1	1	1632.740000	1633.000000	4000.000000	18000.000000	8000.000000	Trill	4.871970	14.368173	NaN	NaN	40.547316	0.000000
35	Spectrogram 1	1	1652.650000	1654.180000	4000.000000	18000.000000	8000.000000	Trillphee	4.483842	26.315477	NaN	NaN	58.817042	0.000000
36	Spectrogram 1	1	1720.940000	1721.250000	4000.000000	18000.000000	8000.000000	Trill	10.871035	25.528964	NaN	NaN	67.788196	0.000000
37	Spectrogram 1	1	1724.580000	1724.760000	4000.000000	18000.000000	8000.000000	Trill	7.383796	18.731087	NaN	NaN	47.964831	0.000000
38	Spectrogram 1	1	1765.270000	1765.340000	4000.000000	18000.000000	8000.000000	Phee	5.686229	16.526376	NaN	NaN	99.913366	0.000000
39	Spectrogram 1	1	1772.580000	1772.770000	4000.000000	18000.000000	8000.000000	Trill	5.953553	15.624216	NaN	NaN	48.380628	0.000000
40	Spectrogram 1	1	1859.170000	1859.200000	4000.000000	18000.000000	8000.000000	Trill	4.053180	9.109859	NaN	NaN	37.285528	0.000000
41	Spectrogram 1	1	1943.400000	1943.440000	4000.000000	18000.000000	8000.000000	Trill	4.183410	12.680839	NaN	NaN	49.993247	0.000000
42	Spectrogram 1	1	2015.630000	2015.680000	4000.000000	18000.000000	8000.000000	Trill	4.626862	15.535456	NaN	NaN	78.661705	0.000000
43	Spectrogram 1	1	2072.920000	2073.260000	4000.000000	18000.000000	8000.000000	Trill	6.770162	19.520316	NaN	NaN	53.771876	0.000000
44	Spectrogram 1	1	2083.830000	2084.160000	4000.000000	18000.000000	8000.000000	Trill	9.885290	24.276295	NaN	NaN	65.339137	0.000000
45	Spectrogram 1	1	2095.940000	2095.970000	4000.000000	18000.000000	8000.000000	Trill	7.955988	12.700432	NaN	NaN	30.005926	0.000000
46	Spectrogram 1	1	2144.840000	2144.980000	4000.000000	18000.000000	8000.000000	Trill	9.199854	21.992262	NaN	NaN	64.164299	0.000000
47	Spectrogram 1	1	2160.960000	2161.020000	4000.000000	18000.000000	8000.000000	Trill	6.282691	10.404120	NaN	NaN	43.721321	0.000000
48	Spectrogram 1	1	2220.920000	2220.940000	4000.000000	18000.000000	8000.000000	Trill	9.192686	13.161344	NaN	NaN	29.636410	0.000000
49	Spectrogram 1	1	2241.350000	2241.800000	4000.000000	18000.000000	8000.000000	Trill	9.133865	24.922682	NaN	NaN	58.791138	0.000000
50	Spectrogram 1	1	2243.830000	2244.240000	4000.000000	18000.000000	8000.000000	Trill	6.434000	20.493621	NaN	NaN	54.658044	0.000000
51	Spectrogram 1	1	2269.680000	2271.250000	4000.000000	18000.000000	8000.000000	Trill	6.542405	19.283359	NaN	NaN	33.309252	0.000000
52	Spectrogram 1	1	2278.920000	2278.970000	4000.000000	18000.000000	8000.000000	Twitter	10.753967	15.500669	NaN	NaN	29.669939	0.000000
53	Spectrogram 1	1	2284.420000	2284.780000	4000.000000	18000.000000	8000.000000	Trill	4.454988	20.052585	NaN	NaN	44.595525	0.000000
54	Spectrogram 1	1	2355.340000	2356.450000	4000.000000	18000.000000	8000.000000	Phee	4.535464	29.708091	NaN	NaN	37.558677	0.000000
55	Spectrogram 1	1	2356.610000	2357.630000	4000.000000	18000.000000	8000.000000	Phee	4.147171	28.609335	NaN	NaN	33.115080	0.000000
56	Spectrogram 1	1	2359.060000	2359.990000	4000.000000	18000.000000	8000.000000	Phee	4.381196	28.425438	NaN	NaN	42.517232	0.000000
57	Spectrogram 1	1	2387.990000	2388.140000	4000.000000	18000.000000	8000.000000	Trill	9.668198	12.944383	NaN	NaN	31.101104	0.000000
58	Spectrogram 1	1	2417.300000	2417.610000	4000.000000	18000.000000	8000.000000	Trill	4.173075	16.694225	NaN	NaN	43.761028	0.000000
59	Spectrogram 1	1	2457.320000	2457.680000	4000.000000	18000.000000	8000.000000	Trill	4.685180	16.864201	NaN	NaN	45.128415	0.000000
60	Spectrogram 1	1	2485.660000	2485.720000	4000.000000	18000.000000	8000.000000	Trill	4.286318	7.588969	NaN	NaN	34.480731	0.000000
61	Spectrogram 1	1	2490.510000	2492.550000	4000.000000	18000.000000	8000.000000	Trill	4.037661	22.381999	NaN	NaN	57.864004	0.000000
62	Spectrogram 1	1	2515.130000	2515.260000	4000.000000	18000.000000	8000.000000	Trill	10.842479	26.078853	NaN	NaN	71.518254	0.000000
63	Spectrogram 1	1	2518.000000	2519.200000	4000.000000	18000.000000	8000.000000	Twitter	4.826421	22.332812	NaN	NaN	32.900781	0.000000
64	Spectrogram 1	1	2523.420000	2523.620000	4000.000000	18000.000000	8000.000000	Trill	7.729233	21.052131	NaN	NaN	48.227919	0.000000
65	Spectrogram 1	1	2583.710000	2584.060000	4000.000000	18000.000000	8000.000000	Trill	8.617608	23.100271	NaN	NaN	62.970053	0.000000
66	Spectrogram 1	1	2624.180000	2624.520000	4000.000000	18000.000000	8000.000000	Trill	4.238002	18.051617	NaN	NaN	49.735483	0.000000
67	Spectrogram 1	1	2652.060000	2652.090000	4000.000000	18000.000000	8000.000000	Trill	4.290578	10.586883	NaN	NaN	57.238969	0.000000
68	Spectrogram 1	1	2673.580000	2673.900000	4000.000000	18000.000000	8000.000000	Trill	4.071926	12.380749	NaN	NaN	50.219382	0.000000
69	Spectrogram 1	1	2674.720000	2674.820000	4000.000000	18000.000000	8000.000000	Twitter	5.420857	30.231359	NaN	NaN	47.533523	0.000000
70	Spectrogram 1	1	2699.820000	2699.980000	4000.000000	18000.000000	8000.000000	Trill	4.531739	20.136633	NaN	NaN	43.228792	0.000000
71	Spectrogram 1	1	2700.010000	2700.120000	4000.000000	18000.000000	8000.000000	Trill	4.171761	15.857869	NaN	NaN	39.090195	0.000000
72	Spectrogram 1	1	2722.910000	2723.330000	4000.000000	18000.000000	8000.000000	Trill	4.225302	18.584102	NaN	NaN	55.460005	0.000000
73	Spectrogram 1	1	2735.420000	2735.700000	4000.000000	18000.000000	8000.000000	Trill	4.817918	18.894218	NaN	NaN	52.334151	0.000000
74	Spectrogram 1	1	2746.050000	2746.610000	4000.000000	18000.000000	8000.000000	Trill	10.249148	25.445291	NaN	NaN	92.384686	0.000000
75	Spectrogram 1	1	2754.940000	2755.390000	4000.000000	18000.000000	8000.000000	Trill	9.599777	24.458739	NaN	NaN	75.347650	0.000000
76	Spectrogram 1	1	2766.350000	2766.860000	4000.000000	18000.000000	8000.000000	Trill	8.958720	22.531933	NaN	NaN	63.536194	0.000000
77	Spectrogram 1	1	2795.160000	2796.400000	4000.000000	18000.000000	8000.000000	Phee	4.198328	27.833885	NaN	NaN	35.690492	0.000000
78	Spectrogram 1	1	2796.590000	2797.570000	4000.000000	18000.000000	8000.000000	Phee	4.203495	27.175531	NaN	NaN	35.569350	0.000000
79	Spectrogram 1	1	2840.030000	2840.280000	4000.000000	18000.000000	8000.000000	Trill	4.570925	15.858395	NaN	NaN	37.914192	0.000000
80	Spectrogram 1	1	2850.610000	2851.030000	4000.000000	18000.000000	8000.000000	Trill	4.172939	19.949954	NaN	NaN	47.132794	0.000000
81	Spectrogram 1	1	2870.880000	2872.130000	4000.000000	18000.000000	8000.000000	Phee	4.310245	29.911247	NaN	NaN	37.130066	0.000000
82	Spectrogram 1	1	3013.990000	3014.320000	4000.000000	18000.000000	8000.000000	Trill	5.391152	12.834057	NaN	NaN	33.861424	0.000000
83	Spectrogram 1	1	3062.100000	3062.390000	4000.000000	18000.000000	8000.000000	Trill	9.976008	24.062334	NaN	NaN	81.181641	0.000000
84	Spectrogram 1	1	3087.020000	3087.090000	4000.000000	18000.000000	8000.000000	Twitter	6.608472	9.511415	NaN	NaN	34.586040	0.000000
85	Spectrogram 1	1	3101.230000	3101.460000	4000.000000	18000.000000	8000.000000	Trill	9.434600	22.673290	NaN	NaN	76.850973	0.000000
86	Spectrogram 1	1	3115.580000	3115.620000	4000.000000	18000.000000	8000.000000	Trill	4.017138	8.614011	NaN	NaN	54.189561	0.000000
87	Spectrogram 1	1	3138.160000	3138.260000	4000.000000	18000.000000	8000.000000	Trillphee	6.458290	11.280934	NaN	NaN	31.201114	0.000000
88	Spectrogram 1	1	3139.270000	3139.720000	4000.000000	18000.000000	8000.000000	Trill	4.021733	16.106082	NaN	NaN	46.081032	0.000000
89	Spectrogram 1	1	3186.250000	3187.030000	4000.000000	18000.000000	8000.000000	Phee	5.396818	9.054088	NaN	NaN	31.906309	0.000000
90	Spectrogram 1	1	3209.680000	3209.910000	4000.000000	18000.000000	8000.000000	Trill	4.182672	15.662648	NaN	NaN	53.730613	0.000000
91	Spectrogram 1	1	3312.010000	3312.380000	4000.000000	18000.000000	8000.000000	Trill	4.214613	18.690468	NaN	NaN	41.716293	0.000000
92	Spectrogram 1	1	3339.540000	3339.570000	4000.000000	18000.000000	8000.000000	Trill	5.186639	13.210984	NaN	NaN	73.239737	0.000000
93	Spectrogram 1	1	3351.360000	3351.380000	4000.000000	18000.000000	8000.000000	Trill	5.084665	11.345454	NaN	NaN	72.873625	0.000000
94	Spectrogram 1	1	3351.580000	3351.630000	4000.000000	18000.000000	8000.000000	Trill	4.894858	17.087210	NaN	NaN	71.550935	0.000000
95	Spectrogram 1	1	3508.720000	3508.910000	4000.000000	18000.000000	8000.000000	Trill	4.656164	17.863064	NaN	NaN	43.227184	0.000000
96	Spectrogram 1	1	3522.860000	3523.190000	4000.000000	18000.000000	8000.000000	Trill	4.329127	12.918828	NaN	NaN	45.881531	0.000000
97	Spectrogram 1	1	3596.690000	3597.220000	4000.000000	18000.000000	8000.000000	Trill	10.695882	27.758719	NaN	NaN	99.919278	0.000000
98	Spectrogram 1	1	3639.760000	3639.810000	4000.000000	18000.000000	8000.000000	Trill	4.104871	12.359000	NaN	NaN	39.779698	0.000000
99	Spectrogram 1	1	3666.730000	3667.830000	4000.000000	18000.000000	8000.000000	Trill	6.515410	17.673625	NaN	NaN	29.607592	0.000000
100	Spectrogram 1	1	3700.260000	3700.470000	4000.000000	18000.000000	8000.000000	Trill	4.212146	16.298329	NaN	NaN	37.800767	0.000000
101	Spectrogram 1	1	3721.540000	3722.360000	4000.000000	18000.000000	8000.000000	Trillphee	4.896550	14.655036	NaN	NaN	50.416838	0.000000
102	Spectrogram 1	1	3735.420000	3735.700000	4000.000000	18000.000000	8000.000000	Trill	4.707940	16.746252	NaN	NaN	57.355266	0.000000
103	Spectrogram 1	1	3741.850000	3742.170000	4000.000000	18000.000000	8000.000000	Trill	4.021010	15.482931	NaN	NaN	45.895653	0.000000
104	Spectrogram 1	1	3757.200000	3757.510000	4000.000000	18000.000000	8000.000000	Trill	4.295105	18.252686	NaN	NaN	38.251652	0.000000
105	Spectrogram 1	1	3799.610000	3800.060000	4000.000000	18000.000000	8000.000000	Trill	9.898401	23.844550	NaN	NaN	71.265705	0.000000
106	Spectrogram 1	1	3801.890000	3802.220000	4000.000000	18000.000000	8000.000000	Trill	7.327531	18.871046	NaN	NaN	57.773043	0.000000
107	Spectrogram 1	1	3839.290000	3839.560000	4000.000000	18000.000000	8000.000000	Trill	8.366902	19.486892	NaN	NaN	57.652262	0.000000
108	Spectrogram 1	1	3851.670000	3851.740000	4000.000000	18000.000000	8000.000000	Trill	8.640878	9.572113	NaN	NaN	30.945537	0.000000
