Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
76	Spectrogram 1	1	315.840000	315.980000	4000.000000	18000.000000	8000.000000	Sd-peep	6.458853	19.145614	NaN	NaN	54.123243	0.000000
77	Spectrogram 1	1	316.100000	316.190000	4000.000000	18000.000000	8000.000000	Sd-peep	7.163607	19.854485	NaN	NaN	41.985446	0.000000
78	Spectrogram 1	1	316.640000	317.340000	4000.000000	18000.000000	8000.000000	Trill	4.592572	15.465341	NaN	NaN	49.556698	0.000000
79	Spectrogram 1	1	317.380000	317.590000	4000.000000	18000.000000	8000.000000	Trill	4.674623	15.100773	NaN	NaN	49.900050	0.000000
80	Spectrogram 1	1	317.790000	318.330000	4000.000000	18000.000000	8000.000000	Trill	5.415874	17.739676	NaN	NaN	47.575148	0.000000
81	Spectrogram 1	1	318.400000	318.610000	4000.000000	18000.000000	8000.000000	Trill	6.607931	20.520863	NaN	NaN	62.466208	0.000000
82	Spectrogram 1	1	321.860000	322.230000	4000.000000	18000.000000	8000.000000	Trill	8.260563	20.876131	NaN	NaN	68.239098	0.000000
83	Spectrogram 1	1	322.290000	322.400000	4000.000000	18000.000000	8000.000000	Trill	5.752894	19.232802	NaN	NaN	64.109494	0.000000
84	Spectrogram 1	1	322.440000	322.590000	4000.000000	18000.000000	8000.000000	Trill	5.776448	18.558673	NaN	NaN	51.601940	0.000000
85	Spectrogram 1	1	322.690000	322.800000	4000.000000	18000.000000	8000.000000	Trill	6.352639	18.569681	NaN	NaN	49.821425	0.000000
86	Spectrogram 1	1	325.550000	325.660000	4000.000000	18000.000000	8000.000000	Sd-peep	6.748088	21.518980	NaN	NaN	49.186657	0.000000
87	Spectrogram 1	1	325.730000	325.950000	4000.000000	18000.000000	8000.000000	Sd-peep	7.135608	23.312158	NaN	NaN	55.998333	0.000000
88	Spectrogram 1	1	326.010000	326.200000	4000.000000	18000.000000	8000.000000	Trill	7.002677	23.272243	NaN	NaN	80.926244	0.000000
89	Spectrogram 1	1	326.330000	326.490000	4000.000000	18000.000000	8000.000000	Trill	6.949137	20.476303	NaN	NaN	53.099543	0.000000
90	Spectrogram 1	1	326.670000	326.810000	4000.000000	18000.000000	8000.000000	Trill	7.048948	19.633518	NaN	NaN	72.002273	0.000000
91	Spectrogram 1	1	327.700000	327.720000	4000.000000	18000.000000	8000.000000	Sd-peep	4.672235	11.400317	NaN	NaN	39.265637	0.000000
92	Spectrogram 1	1	328.040000	328.530000	4000.000000	18000.000000	8000.000000	Trill	4.147534	16.670732	NaN	NaN	44.880504	0.000000
93	Spectrogram 1	1	328.710000	328.820000	4000.000000	18000.000000	8000.000000	Sd-peep	6.403586	15.946805	NaN	NaN	41.438027	0.000000
94	Spectrogram 1	1	329.000000	329.090000	4000.000000	18000.000000	8000.000000	Sd-peep	8.151376	21.265182	NaN	NaN	50.259325	0.000000
95	Spectrogram 1	1	329.810000	330.140000	4000.000000	18000.000000	8000.000000	Trillphee	4.165749	17.901775	NaN	NaN	104.491587	0.000000
96	Spectrogram 1	1	332.020000	332.100000	4000.000000	18000.000000	8000.000000	Sd-peep	4.699500	20.733670	NaN	NaN	42.189910	0.000000
97	Spectrogram 1	1	343.350000	343.500000	4000.000000	18000.000000	8000.000000	Trill	4.732745	14.417961	NaN	NaN	43.431759	0.000000
98	Spectrogram 1	1	345.160000	345.630000	4000.000000	18000.000000	8000.000000	Sd-peep	7.434859	21.300667	NaN	NaN	61.430719	0.000000
99	Spectrogram 1	1	346.930000	347.070000	4000.000000	18000.000000	8000.000000	Sd-peep	4.833651	15.746503	NaN	NaN	38.690559	0.000000
100	Spectrogram 1	1	347.350000	348.020000	4000.000000	18000.000000	8000.000000	Sd-peep	7.503609	21.920352	NaN	NaN	50.687885	0.000000
101	Spectrogram 1	1	348.060000	348.920000	4000.000000	18000.000000	8000.000000	Trill	7.606967	21.944958	NaN	NaN	55.550750	0.000000
102	Spectrogram 1	1	348.990000	349.110000	4000.000000	18000.000000	8000.000000	Sd-peep	6.930110	19.595640	NaN	NaN	36.366215	0.000000
103	Spectrogram 1	1	349.170000	349.670000	4000.000000	18000.000000	8000.000000	Trill	4.885102	15.771209	NaN	NaN	47.408546	0.000000
104	Spectrogram 1	1	349.790000	349.890000	4000.000000	18000.000000	8000.000000	Sd-peep	7.592724	22.634209	NaN	NaN	85.599673	0.000000
105	Spectrogram 1	1	351.330000	351.430000	4000.000000	18000.000000	8000.000000	Sd-peep	8.256026	26.402206	NaN	NaN	75.536387	0.000000
106	Spectrogram 1	1	351.490000	351.860000	4000.000000	18000.000000	8000.000000	Trill	7.470794	22.960912	NaN	NaN	66.238988	0.000000
107	Spectrogram 1	1	351.970000	352.110000	4000.000000	18000.000000	8000.000000	Sd-peep	7.800893	22.202242	NaN	NaN	75.164692	0.000000
108	Spectrogram 1	1	352.270000	352.380000	4000.000000	18000.000000	8000.000000	Sd-peep	9.570200	25.653685	NaN	NaN	80.040074	0.000000
109	Spectrogram 1	1	352.690000	352.800000	4000.000000	18000.000000	8000.000000	Sd-peep	6.946753	18.472561	NaN	NaN	54.125629	0.000000
110	Spectrogram 1	1	361.500000	361.590000	4000.000000	18000.000000	8000.000000	Sd-peep	7.236797	23.538333	NaN	NaN	50.091091	0.000000
111	Spectrogram 1	1	361.750000	361.970000	4000.000000	18000.000000	8000.000000	Trill	5.112284	14.404806	NaN	NaN	48.910175	0.000000
112	Spectrogram 1	1	362.430000	362.560000	4000.000000	18000.000000	8000.000000	Sd-peep	10.245639	22.630701	NaN	NaN	73.820383	0.000000
113	Spectrogram 1	1	362.650000	362.770000	4000.000000	18000.000000	8000.000000	Sd-peep	8.673995	18.683619	NaN	NaN	82.210911	0.000000
114	Spectrogram 1	1	364.420000	364.500000	4000.000000	18000.000000	8000.000000	Sd-peep	11.409533	26.073529	NaN	NaN	87.659736	0.000000
115	Spectrogram 1	1	367.530000	367.660000	4000.000000	18000.000000	8000.000000	Sd-peep	5.367345	18.083210	NaN	NaN	43.666650	0.000000
116	Spectrogram 1	1	369.140000	370.360000	4000.000000	18000.000000	8000.000000	Trill	8.567268	23.824952	NaN	NaN	84.671901	0.000000
117	Spectrogram 1	1	370.510000	371.130000	4000.000000	18000.000000	8000.000000	Trill	10.075675	25.694518	NaN	NaN	82.335890	0.000000
118	Spectrogram 1	1	371.180000	371.220000	4000.000000	18000.000000	8000.000000	Twitter	14.244314	16.299024	NaN	NaN	36.293277	0.000000
119	Spectrogram 1	1	371.300000	371.750000	4000.000000	18000.000000	8000.000000	Trill	5.436861	25.160038	NaN	NaN	88.038263	0.000000
120	Spectrogram 1	1	371.840000	372.310000	4000.000000	18000.000000	8000.000000	Trill	5.655842	21.729565	NaN	NaN	85.035057	0.000000
121	Spectrogram 1	1	372.850000	373.170000	4000.000000	18000.000000	8000.000000	Phee	8.761518	12.572365	NaN	NaN	39.638124	0.000000
122	Spectrogram 1	1	374.430000	374.480000	4000.000000	18000.000000	8000.000000	Trill	10.624845	12.735534	NaN	NaN	33.726927	0.000000
123	Spectrogram 1	1	376.010000	376.100000	4000.000000	18000.000000	8000.000000	Sd-peep	12.555550	25.722695	NaN	NaN	135.796786	0.000000
124	Spectrogram 1	1	377.610000	377.830000	4000.000000	18000.000000	8000.000000	Sd-peep	6.798525	21.068186	NaN	NaN	58.413111	0.000000
125	Spectrogram 1	1	378.160000	378.330000	4000.000000	18000.000000	8000.000000	Sd-peep	7.607204	25.942437	NaN	NaN	38.032860	0.000000
126	Spectrogram 1	1	378.370000	378.580000	4000.000000	18000.000000	8000.000000	Sd-peep	7.278899	23.941337	NaN	NaN	53.908785	0.000000
127	Spectrogram 1	1	378.620000	378.800000	4000.000000	18000.000000	8000.000000	Sd-peep	8.514264	24.346798	NaN	NaN	53.983928	0.000000
128	Spectrogram 1	1	378.840000	379.210000	4000.000000	18000.000000	8000.000000	Sd-peep	9.407175	23.559588	NaN	NaN	62.179497	0.000000
129	Spectrogram 1	1	379.350000	379.490000	4000.000000	18000.000000	8000.000000	Sd-peep	7.524997	22.125073	NaN	NaN	45.137851	0.000000
130	Spectrogram 1	1	379.780000	379.960000	4000.000000	18000.000000	8000.000000	Sd-peep	7.504499	23.570389	NaN	NaN	55.093267	0.000000
131	Spectrogram 1	1	381.720000	381.740000	4000.000000	18000.000000	8000.000000	Sd-peep	5.045222	20.640777	NaN	NaN	54.237514	0.000000
132	Spectrogram 1	1	383.610000	383.730000	4000.000000	18000.000000	8000.000000	Phee	9.076357	15.382974	NaN	NaN	49.107829	0.000000
133	Spectrogram 1	1	385.400000	385.610000	4000.000000	18000.000000	8000.000000	Sd-peep	9.404808	25.472265	NaN	NaN	47.717764	0.000000
134	Spectrogram 1	1	386.170000	386.220000	4000.000000	18000.000000	8000.000000	Twitter	12.383542	19.246383	NaN	NaN	35.542819	0.000000
135	Spectrogram 1	1	386.430000	386.590000	4000.000000	18000.000000	8000.000000	Sd-peep	6.909560	26.420989	NaN	NaN	40.342304	0.000000
136	Spectrogram 1	1	386.790000	386.820000	4000.000000	18000.000000	8000.000000	Twitter	10.357816	14.593434	NaN	NaN	34.123988	0.000000
137	Spectrogram 1	1	388.160000	388.310000	4000.000000	18000.000000	8000.000000	Sd-peep	8.370738	29.515814	NaN	NaN	61.392576	0.000000
138	Spectrogram 1	1	388.360000	388.390000	4000.000000	18000.000000	8000.000000	Trill	9.056645	11.937052	NaN	NaN	36.204531	0.000000
139	Spectrogram 1	1	390.110000	390.270000	4000.000000	18000.000000	8000.000000	Sd-peep	7.439761	27.748939	NaN	NaN	53.414321	0.000000
140	Spectrogram 1	1	390.320000	390.350000	4000.000000	18000.000000	8000.000000	Trill	12.836592	15.196409	NaN	NaN	71.354136	0.000000
141	Spectrogram 1	1	390.450000	391.060000	4000.000000	18000.000000	8000.000000	Trill	11.006165	30.000000	NaN	NaN	107.014643	0.000000
142	Spectrogram 1	1	391.200000	391.910000	4000.000000	18000.000000	8000.000000	Trill	10.808241	30.000000	NaN	NaN	82.866051	0.000000
143	Spectrogram 1	1	392.040000	392.540000	4000.000000	18000.000000	8000.000000	Trill	10.312821	30.000000	NaN	NaN	78.703255	0.000000
144	Spectrogram 1	1	392.640000	393.110000	4000.000000	18000.000000	8000.000000	Trill	10.711403	30.000000	NaN	NaN	102.352527	0.000000
145	Spectrogram 1	1	393.250000	393.320000	4000.000000	18000.000000	8000.000000	Trill	9.370319	24.431085	NaN	NaN	128.752410	0.000000
146	Spectrogram 1	1	398.000000	398.040000	4000.000000	18000.000000	8000.000000	Twitter	11.064124	13.158515	NaN	NaN	71.611304	0.000000
147	Spectrogram 1	1	398.140000	398.350000	4000.000000	18000.000000	8000.000000	Sd-peep	10.635150	24.023027	NaN	NaN	31.041044	0.000000
148	Spectrogram 1	1	398.410000	398.450000	4000.000000	18000.000000	8000.000000	Trill	10.252365	12.777137	NaN	NaN	44.552562	0.000000
149	Spectrogram 1	1	398.580000	400.120000	4000.000000	18000.000000	8000.000000	Trill	10.686388	27.201869	NaN	NaN	62.829615	0.000000
150	Spectrogram 1	1	400.170000	400.370000	4000.000000	18000.000000	8000.000000	Sd-peep	13.900981	23.677020	NaN	NaN	65.631803	0.000000
151	Spectrogram 1	1	400.450000	400.600000	4000.000000	18000.000000	8000.000000	Sd-peep	14.305697	25.447935	NaN	NaN	83.789901	0.000000
152	Spectrogram 1	1	400.830000	401.000000	4000.000000	18000.000000	8000.000000	Sd-peep	9.867058	24.098343	NaN	NaN	60.443408	0.000000
153	Spectrogram 1	1	401.280000	401.410000	4000.000000	18000.000000	8000.000000	Sd-peep	9.439627	22.288818	NaN	NaN	54.851320	0.000000
154	Spectrogram 1	1	401.690000	401.820000	4000.000000	18000.000000	8000.000000	Sd-peep	9.686662	19.002838	NaN	NaN	62.517580	0.000000
155	Spectrogram 1	1	402.080000	402.190000	4000.000000	18000.000000	8000.000000	Sd-peep	9.504411	22.882286	NaN	NaN	54.901609	0.000000
156	Spectrogram 1	1	402.480000	402.600000	4000.000000	18000.000000	8000.000000	Sd-peep	10.715393	22.683097	NaN	NaN	65.179844	0.000000
157	Spectrogram 1	1	403.670000	403.790000	4000.000000	18000.000000	8000.000000	Sd-peep	9.891001	24.129876	NaN	NaN	84.336925	0.000000
158	Spectrogram 1	1	408.430000	408.470000	4000.000000	18000.000000	8000.000000	Twitter	11.358722	13.754007	NaN	NaN	35.326398	0.000000
159	Spectrogram 1	1	408.510000	408.640000	4000.000000	18000.000000	8000.000000	Sd-peep	8.683175	26.395805	NaN	NaN	69.435198	0.000000
160	Spectrogram 1	1	408.710000	408.860000	4000.000000	18000.000000	8000.000000	Sd-peep	8.522058	20.654959	NaN	NaN	76.129693	0.000000
161	Spectrogram 1	1	408.900000	409.010000	4000.000000	18000.000000	8000.000000	Sd-peep	11.591832	22.843206	NaN	NaN	67.737545	0.000000
162	Spectrogram 1	1	409.670000	409.810000	4000.000000	18000.000000	8000.000000	Sd-peep	6.773066	21.548837	NaN	NaN	60.362408	0.000000
163	Spectrogram 1	1	409.960000	410.190000	4000.000000	18000.000000	8000.000000	Trill	9.061294	23.489136	NaN	NaN	59.141228	0.000000
164	Spectrogram 1	1	410.230000	410.340000	4000.000000	18000.000000	8000.000000	Trill	12.897298	24.125406	NaN	NaN	89.195487	0.000000
165	Spectrogram 1	1	410.480000	410.600000	4000.000000	18000.000000	8000.000000	Sd-peep	6.049093	16.620693	NaN	NaN	45.123065	0.000000
166	Spectrogram 1	1	411.020000	411.150000	4000.000000	18000.000000	8000.000000	Sd-peep	4.392791	14.291778	NaN	NaN	63.333176	0.000000
167	Spectrogram 1	1	413.030000	413.160000	4000.000000	18000.000000	8000.000000	Sd-peep	6.820124	20.376754	NaN	NaN	41.198642	0.000000
168	Spectrogram 1	1	413.280000	413.550000	4000.000000	18000.000000	8000.000000	Trill	6.809070	17.805981	NaN	NaN	39.551810	0.000000
169	Spectrogram 1	1	413.640000	414.180000	4000.000000	18000.000000	8000.000000	Trill	8.669480	18.959408	NaN	NaN	58.382994	0.000000
170	Spectrogram 1	1	414.290000	414.390000	4000.000000	18000.000000	8000.000000	Sd-peep	7.388464	20.242770	NaN	NaN	54.515119	0.000000
171	Spectrogram 1	1	437.930000	438.010000	4000.000000	18000.000000	8000.000000	Sd-peep	9.215201	21.096813	NaN	NaN	44.752684	0.000000
172	Spectrogram 1	1	438.080000	438.280000	4000.000000	18000.000000	8000.000000	Trill	4.033498	14.689924	NaN	NaN	45.235981	0.000000
173	Spectrogram 1	1	440.220000	440.310000	4000.000000	18000.000000	8000.000000	Sd-peep	5.454989	18.763320	NaN	NaN	39.220330	0.000000
174	Spectrogram 1	1	440.370000	440.510000	4000.000000	18000.000000	8000.000000	Sd-peep	5.323824	16.428453	NaN	NaN	56.524283	0.000000
175	Spectrogram 1	1	453.130000	453.270000	4000.000000	18000.000000	8000.000000	Sd-peep	6.355320	19.309400	NaN	NaN	49.128673	0.000000
176	Spectrogram 1	1	464.960000	465.320000	4000.000000	18000.000000	8000.000000	Trill	6.235955	18.546339	NaN	NaN	61.926931	0.000000
177	Spectrogram 1	1	465.440000	465.690000	4000.000000	18000.000000	8000.000000	Trill	6.872598	17.643515	NaN	NaN	54.372694	0.000000
178	Spectrogram 1	1	494.470000	494.730000	4000.000000	18000.000000	8000.000000	Sd-peep	4.991142	18.500220	NaN	NaN	53.005905	0.000000
179	Spectrogram 1	1	494.840000	495.110000	4000.000000	18000.000000	8000.000000	Trill	5.699488	19.520531	NaN	NaN	64.044871	0.000000
180	Spectrogram 1	1	495.170000	495.300000	4000.000000	18000.000000	8000.000000	Trill	6.525671	19.445733	NaN	NaN	66.316644	0.000000
181	Spectrogram 1	1	495.350000	495.460000	4000.000000	18000.000000	8000.000000	Trill	7.411962	21.619389	NaN	NaN	58.035236	0.000000
182	Spectrogram 1	1	495.620000	495.710000	4000.000000	18000.000000	8000.000000	Sd-peep	9.190661	21.681809	NaN	NaN	80.054948	0.000000
183	Spectrogram 1	1	500.820000	500.950000	4000.000000	18000.000000	8000.000000	Phee	4.051961	7.354150	NaN	NaN	41.880387	0.000000
184	Spectrogram 1	1	506.810000	507.100000	4000.000000	18000.000000	8000.000000	Phee	4.645557	10.428234	NaN	NaN	48.446970	0.000000
185	Spectrogram 1	1	512.940000	512.960000	4000.000000	18000.000000	8000.000000	Sd-peep	4.077525	6.814907	NaN	NaN	49.454542	0.000000
