Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
26	Spectrogram 1	1	3616.000000	3616.100000	4000.000000	18000.000000	8000.000000	P-peep	5.428601	12.891401	NaN	NaN	63.425906	0.000000
27	Spectrogram 1	1	3616.170000	3616.500000	4000.000000	18000.000000	8000.000000	Trillphee	6.010113	13.178640	NaN	NaN	68.187996	0.000000
28	Spectrogram 1	1	3616.740000	3616.890000	4000.000000	18000.000000	8000.000000	Trill	4.479757	9.481444	NaN	NaN	59.165626	0.000000
29	Spectrogram 1	1	3625.790000	3625.870000	4000.000000	18000.000000	8000.000000	Trillphee	4.189685	9.267250	NaN	NaN	57.712794	0.000000
30	Spectrogram 1	1	3753.090000	3753.120000	4000.000000	18000.000000	8000.000000	Twitter	11.670891	23.000873	NaN	NaN	67.781807	0.000000
31	Spectrogram 1	1	3753.430000	3753.460000	4000.000000	18000.000000	8000.000000	Twitter	16.377319	26.830143	NaN	NaN	48.592793	0.000000
32	Spectrogram 1	1	3753.550000	3753.570000	4000.000000	18000.000000	8000.000000	Twitter	20.334632	31.306585	NaN	NaN	59.361018	0.000000
33	Spectrogram 1	1	3753.660000	3753.690000	4000.000000	18000.000000	8000.000000	Twitter	20.429816	31.512890	NaN	NaN	60.699344	0.000000
34	Spectrogram 1	1	3753.750000	3753.790000	4000.000000	18000.000000	8000.000000	Twitter	15.938849	25.929916	NaN	NaN	56.014882	0.000000
35	Spectrogram 1	1	3753.950000	3754.000000	4000.000000	18000.000000	8000.000000	Twitter	14.347114	25.472847	NaN	NaN	82.149769	0.000000
36	Spectrogram 1	1	3754.050000	3754.100000	4000.000000	18000.000000	8000.000000	Twitter	13.596294	22.664978	NaN	NaN	100.998968	0.000000
37	Spectrogram 1	1	3754.140000	3754.180000	4000.000000	18000.000000	8000.000000	Trill	8.241744	13.613223	NaN	NaN	74.545550	0.000000
38	Spectrogram 1	1	3977.250000	3977.890000	4000.000000	18000.000000	8000.000000	Trillphee	5.000166	13.156384	NaN	NaN	59.397319	0.000000
39	Spectrogram 1	1	3978.020000	3978.360000	4000.000000	18000.000000	8000.000000	Phee	6.345986	15.585578	NaN	NaN	73.818798	0.000000
40	Spectrogram 1	1	3989.970000	3990.000000	4000.000000	18000.000000	8000.000000	Twitter	8.530998	22.828626	NaN	NaN	56.704501	0.000000
41	Spectrogram 1	1	3990.070000	3990.100000	4000.000000	18000.000000	8000.000000	Twitter	7.166545	19.158585	NaN	NaN	61.741986	0.000000
42	Spectrogram 1	1	4093.620000	4093.950000	4000.000000	18000.000000	8000.000000	Trillphee	4.698384	15.716531	NaN	NaN	64.403187	0.000000
43	Spectrogram 1	1	4121.770000	4121.800000	4000.000000	18000.000000	8000.000000	Twitter	7.690423	24.022852	NaN	NaN	50.768072	0.000000
44	Spectrogram 1	1	5029.970000	5030.210000	4000.000000	18000.000000	8000.000000	Trill	5.697612	9.904333	NaN	NaN	45.123057	0.000000
45	Spectrogram 1	2	17.020000	17.760000	4000.000000	18000.000000	8000.000000	Trill	16.904663	25.465477	NaN	NaN	133.755107	0.000000
46	Spectrogram 1	2	17.990000	18.090000	4000.000000	18000.000000	8000.000000	Trill	11.733008	19.509370	NaN	NaN	101.177249	0.000000
47	Spectrogram 1	2	26.730000	27.180000	4000.000000	18000.000000	8000.000000	Trill	6.388806	16.348922	NaN	NaN	50.499603	0.000000
48	Spectrogram 1	2	27.550000	27.660000	4000.000000	18000.000000	8000.000000	Trill	3.725271	11.142570	NaN	NaN	44.023102	0.000000
49	Spectrogram 1	2	37.430000	37.490000	4000.000000	18000.000000	8000.000000	Tse	6.200743	12.413406	NaN	NaN	62.042668	0.000000
50	Spectrogram 1	2	38.510000	38.530000	4000.000000	18000.000000	8000.000000	Twitter	6.100102	16.604269	NaN	NaN	44.203963	0.000000
51	Spectrogram 1	2	43.960000	44.400000	4000.000000	18000.000000	8000.000000	Trill	5.899909	15.096259	NaN	NaN	46.283745	0.000000
52	Spectrogram 1	2	51.010000	51.040000	4000.000000	18000.000000	8000.000000	Twitter	7.466255	22.307388	NaN	NaN	54.528485	0.000000
53	Spectrogram 1	2	107.950000	107.990000	4000.000000	18000.000000	8000.000000	Twitter	7.122344	16.247586	NaN	NaN	64.616523	0.000000
54	Spectrogram 1	2	108.270000	108.290000	4000.000000	18000.000000	8000.000000	Twitter	8.516936	19.794484	NaN	NaN	57.005839	0.000000
55	Spectrogram 1	2	108.560000	108.590000	4000.000000	18000.000000	8000.000000	Twitter	6.814956	20.021651	NaN	NaN	48.499252	0.000000
56	Spectrogram 1	2	108.710000	108.740000	4000.000000	18000.000000	8000.000000	Twitter	6.221235	19.165238	NaN	NaN	60.549592	0.000000
57	Spectrogram 1	2	125.480000	125.600000	4000.000000	18000.000000	8000.000000	Phee	6.291025	22.329731	NaN	NaN	66.855262	0.000000
58	Spectrogram 1	2	146.670000	148.470000	4000.000000	18000.000000	8000.000000	Phee	6.157306	29.926499	NaN	NaN	80.327899	0.000000
59	Spectrogram 1	2	148.890000	150.170000	4000.000000	18000.000000	8000.000000	Phee	5.395379	28.707723	NaN	NaN	83.057836	0.000000
60	Spectrogram 1	2	180.000000	180.040000	4000.000000	18000.000000	8000.000000	Tse	8.290911	14.422024	NaN	NaN	38.592035	0.000000
61	Spectrogram 1	2	180.130000	180.230000	4000.000000	18000.000000	8000.000000	Trill	6.589275	12.467831	NaN	NaN	40.873680	0.000000
62	Spectrogram 1	2	180.700000	180.900000	4000.000000	18000.000000	8000.000000	Trillphee	3.865902	10.884258	NaN	NaN	44.612360	0.000000
63	Spectrogram 1	2	202.380000	202.440000	4000.000000	18000.000000	8000.000000	Sd-peep	5.291143	11.360396	NaN	NaN	36.788499	0.000000
64	Spectrogram 1	2	205.840000	205.930000	4000.000000	18000.000000	8000.000000	Twitter	4.881955	14.197960	NaN	NaN	41.587817	0.000000
65	Spectrogram 1	2	289.050000	289.420000	4000.000000	18000.000000	8000.000000	Trill	6.736533	15.736828	NaN	NaN	39.722374	0.000000
66	Spectrogram 1	2	292.560000	292.770000	4000.000000	18000.000000	8000.000000	Twitter	4.641096	12.238319	NaN	NaN	36.453616	0.000000
67	Spectrogram 1	2	310.400000	310.730000	4000.000000	18000.000000	8000.000000	Trill	4.773163	13.781564	NaN	NaN	41.785147	0.000000
68	Spectrogram 1	2	341.250000	341.310000	4000.000000	18000.000000	8000.000000	Sd-peep	5.653926	12.095420	NaN	NaN	43.871841	0.000000
69	Spectrogram 1	2	350.340000	350.360000	4000.000000	18000.000000	8000.000000	P-peep	4.699692	13.552599	NaN	NaN	60.451446	0.000000
70	Spectrogram 1	2	352.070000	352.140000	4000.000000	18000.000000	8000.000000	Tse	5.006652	12.446882	NaN	NaN	42.085039	0.000000
71	Spectrogram 1	2	397.390000	397.440000	4000.000000	18000.000000	8000.000000	Twitter	6.597208	24.745960	NaN	NaN	54.548058	0.000000
72	Spectrogram 1	2	402.150000	402.200000	4000.000000	18000.000000	8000.000000	Tse	9.220117	18.319343	NaN	NaN	62.819796	0.000000
73	Spectrogram 1	2	402.290000	402.340000	4000.000000	18000.000000	8000.000000	Trill	6.691745	15.549196	NaN	NaN	61.664435	0.000000
74	Spectrogram 1	2	403.800000	403.830000	4000.000000	18000.000000	8000.000000	Tse	7.614919	20.833088	NaN	NaN	51.041152	0.000000
75	Spectrogram 1	2	411.120000	411.420000	4000.000000	18000.000000	8000.000000	Trill	5.831762	14.420149	NaN	NaN	45.245627	0.000000
76	Spectrogram 1	2	414.830000	414.910000	4000.000000	18000.000000	8000.000000	Sd-peep	5.904050	12.918190	NaN	NaN	37.110915	0.000000
77	Spectrogram 1	2	418.130000	418.400000	4000.000000	18000.000000	8000.000000	Twitter	5.478970	15.424072	NaN	NaN	38.498986	0.000000
78	Spectrogram 1	2	434.790000	434.940000	4000.000000	18000.000000	8000.000000	Tse	4.938388	25.330249	NaN	NaN	48.239634	0.000000
79	Spectrogram 1	2	444.020000	444.050000	4000.000000	18000.000000	8000.000000	Trill	4.313713	15.474280	NaN	NaN	57.806692	0.000000
80	Spectrogram 1	2	444.080000	444.110000	4000.000000	18000.000000	8000.000000	Trill	4.481939	13.105700	NaN	NaN	66.877457	0.000000
81	Spectrogram 1	2	605.940000	606.440000	4000.000000	18000.000000	8000.000000	Trill	4.931244	11.412298	NaN	NaN	36.925099	0.000000
82	Spectrogram 1	2	758.570000	759.130000	4000.000000	18000.000000	8000.000000	Phee	4.815253	23.154041	NaN	NaN	65.166165	0.000000
83	Spectrogram 1	2	903.110000	903.200000	4000.000000	18000.000000	8000.000000	Phee	3.446233	16.242739	NaN	NaN	71.151696	0.000000
84	Spectrogram 1	2	950.890000	950.970000	4000.000000	18000.000000	8000.000000	Trill	4.329432	12.380301	NaN	NaN	45.399914	0.000000
85	Spectrogram 1	2	1028.120000	1028.460000	4000.000000	18000.000000	8000.000000	Trill	3.572999	9.486290	NaN	NaN	48.118942	0.000000
86	Spectrogram 1	2	1095.280000	1095.380000	4000.000000	18000.000000	8000.000000	Trill	5.546094	12.929176	NaN	NaN	43.315939	0.000000
87	Spectrogram 1	2	1098.360000	1098.390000	4000.000000	18000.000000	8000.000000	Twitter	5.599688	17.925985	NaN	NaN	49.960238	0.000000
88	Spectrogram 1	2	1098.410000	1098.430000	4000.000000	18000.000000	8000.000000	P-peep	4.201435	15.357892	NaN	NaN	50.561293	0.000000
89	Spectrogram 1	2	1101.420000	1101.600000	4000.000000	18000.000000	8000.000000	Trill	4.163862	12.694588	NaN	NaN	41.404867	0.000000
90	Spectrogram 1	2	1155.150000	1155.580000	4000.000000	18000.000000	8000.000000	Trill	5.156369	11.847513	NaN	NaN	38.274409	0.000000
91	Spectrogram 1	2	1334.650000	1336.670000	4000.000000	18000.000000	8000.000000	Phee	3.804935	19.178111	NaN	NaN	49.303380	0.000000
92	Spectrogram 1	2	1377.980000	1378.110000	4000.000000	18000.000000	8000.000000	Trill	4.392277	10.245437	NaN	NaN	36.389644	0.000000
93	Spectrogram 1	2	1428.130000	1428.170000	4000.000000	18000.000000	8000.000000	Twitter	7.843042	18.640475	NaN	NaN	51.101967	0.000000
94	Spectrogram 1	2	1493.090000	1493.220000	4000.000000	18000.000000	8000.000000	Phee	5.050241	11.095917	NaN	NaN	37.885373	0.000000
95	Spectrogram 1	2	1519.350000	1519.660000	4000.000000	18000.000000	8000.000000	Trill	4.144631	10.965286	NaN	NaN	38.494468	0.000000
96	Spectrogram 1	2	1556.970000	1557.120000	4000.000000	18000.000000	8000.000000	Trill	4.011465	10.262672	NaN	NaN	44.006054	0.000000
97	Spectrogram 1	2	1615.160000	1615.190000	4000.000000	18000.000000	8000.000000	Twitter	6.867214	15.184387	NaN	NaN	52.162094	0.000000
98	Spectrogram 1	2	1697.100000	1697.130000	4000.000000	18000.000000	8000.000000	Twitter	12.077888	28.620504	NaN	NaN	65.541089	0.000000
99	Spectrogram 1	2	1714.150000	1714.170000	4000.000000	18000.000000	8000.000000	Tse	6.294291	12.155363	NaN	NaN	51.656651	0.000000
100	Spectrogram 1	2	1714.260000	1714.280000	4000.000000	18000.000000	8000.000000	Twitter	5.589750	14.856631	NaN	NaN	47.199789	0.000000
101	Spectrogram 1	2	1722.510000	1722.770000	4000.000000	18000.000000	8000.000000	Trill	4.045060	9.777731	NaN	NaN	44.238307	0.000000
102	Spectrogram 1	2	1722.850000	1722.890000	4000.000000	18000.000000	8000.000000	Tse	8.056944	18.089775	NaN	NaN	58.235126	0.000000
103	Spectrogram 1	2	1723.150000	1723.170000	4000.000000	18000.000000	8000.000000	Phee	8.875766	18.660753	NaN	NaN	51.757833	0.000000
104	Spectrogram 1	2	1723.290000	1723.320000	4000.000000	18000.000000	8000.000000	Twitter	7.549365	17.616387	NaN	NaN	47.274031	0.000000
105	Spectrogram 1	2	1770.340000	1771.390000	4000.000000	18000.000000	8000.000000	Phee	4.658180	25.524907	NaN	NaN	82.194042	0.000000
106	Spectrogram 1	2	1772.220000	1772.520000	4000.000000	18000.000000	8000.000000	Phee	4.727925	22.463796	NaN	NaN	61.163940	0.000000
107	Spectrogram 1	2	2097.590000	2097.650000	4000.000000	18000.000000	8000.000000	Trill	6.933415	11.393380	NaN	NaN	46.811610	0.000000
108	Spectrogram 1	2	2469.210000	2469.340000	4000.000000	18000.000000	8000.000000	Trill	4.437952	8.698428	NaN	NaN	39.719855	0.000000
109	Spectrogram 1	2	3690.890000	3690.960000	4000.000000	18000.000000	8000.000000	Tse	5.649673	17.560719	NaN	NaN	52.443341	0.000000
110	Spectrogram 1	2	3748.370000	3748.790000	4000.000000	18000.000000	8000.000000	Trill	4.817758	11.162006	NaN	NaN	42.695054	0.000000
111	Spectrogram 1	2	3756.290000	3756.320000	4000.000000	18000.000000	8000.000000	Trill	7.880660	15.859190	NaN	NaN	55.309335	0.000000
112	Spectrogram 1	2	3770.220000	3770.300000	4000.000000	18000.000000	8000.000000	Trill	5.780589	14.094973	NaN	NaN	46.406041	0.000000
113	Spectrogram 1	2	3804.710000	3804.950000	4000.000000	18000.000000	8000.000000	Trill	5.139654	13.312397	NaN	NaN	44.497940	0.000000
114	Spectrogram 1	2	3849.550000	3849.690000	4000.000000	18000.000000	8000.000000	Trill	5.544318	14.019621	NaN	NaN	40.306316	0.000000
115	Spectrogram 1	2	3867.770000	3867.940000	4000.000000	18000.000000	8000.000000	Trill	5.049299	11.876192	NaN	NaN	40.818236	0.000000
116	Spectrogram 1	2	3905.610000	3905.900000	4000.000000	18000.000000	8000.000000	Trill	4.599941	13.047769	NaN	NaN	45.910395	0.000000
117	Spectrogram 1	2	3959.420000	3959.590000	4000.000000	18000.000000	8000.000000	Trill	4.782996	10.643584	NaN	NaN	39.990485	0.000000
118	Spectrogram 1	2	3984.060000	3985.400000	4000.000000	18000.000000	8000.000000	Phee	4.671365	25.080771	NaN	NaN	61.999180	0.000000
119	Spectrogram 1	2	3985.710000	3985.800000	4000.000000	18000.000000	8000.000000	Phee	6.001172	25.777005	NaN	NaN	68.549494	0.000000
120	Spectrogram 1	2	3985.830000	3986.060000	4000.000000	18000.000000	8000.000000	Phee	5.322727	30.639841	NaN	NaN	75.271525	0.000000
121	Spectrogram 1	2	3986.070000	3986.750000	4000.000000	18000.000000	8000.000000	Phee	6.949933	33.418551	NaN	NaN	80.578664	0.000000
122	Spectrogram 1	2	4009.780000	4010.070000	4000.000000	18000.000000	8000.000000	Trill	5.371611	15.678886	NaN	NaN	44.342490	0.000000
123	Spectrogram 1	2	4084.020000	4085.260000	4000.000000	18000.000000	8000.000000	Phee	4.569356	28.647002	NaN	NaN	67.940047	0.000000
124	Spectrogram 1	2	4085.550000	4086.700000	4000.000000	18000.000000	8000.000000	Phee	5.045074	28.686418	NaN	NaN	60.473604	0.000000
125	Spectrogram 1	2	4086.960000	4088.000000	4000.000000	18000.000000	8000.000000	Phee	4.909232	27.448229	NaN	NaN	60.886067	0.000000
126	Spectrogram 1	2	4099.260000	4100.220000	4000.000000	18000.000000	8000.000000	Phee	6.293177	29.989072	NaN	NaN	49.362649	0.000000
127	Spectrogram 1	2	4101.540000	4101.630000	4000.000000	18000.000000	8000.000000	Phee	4.888570	17.508789	NaN	NaN	74.203759	0.000000
128	Spectrogram 1	2	4101.960000	4102.040000	4000.000000	18000.000000	8000.000000	Phee	5.154482	14.967595	NaN	NaN	64.624549	0.000000
129	Spectrogram 1	2	4102.270000	4102.370000	4000.000000	18000.000000	8000.000000	Twitter	6.234831	26.048856	NaN	NaN	56.895092	0.000000
130	Spectrogram 1	2	4102.680000	4103.500000	4000.000000	18000.000000	8000.000000	Phee	6.284053	30.137312	NaN	NaN	43.337972	0.000000
131	Spectrogram 1	2	4103.640000	4104.610000	4000.000000	18000.000000	8000.000000	Phee	6.068846	29.239215	NaN	NaN	46.680815	0.000000
132	Spectrogram 1	2	4104.840000	4105.830000	4000.000000	18000.000000	8000.000000	Phee	5.704890	27.806054	NaN	NaN	49.465600	0.000000
133	Spectrogram 1	2	4111.180000	4111.330000	4000.000000	18000.000000	8000.000000	Phee	7.268260	29.640212	NaN	NaN	59.667175	0.000000
134	Spectrogram 1	2	4111.440000	4111.510000	4000.000000	18000.000000	8000.000000	Phee	9.831468	35.565090	NaN	NaN	48.339790	0.000000
135	Spectrogram 1	2	4111.550000	4111.580000	4000.000000	18000.000000	8000.000000	Phee	7.067096	28.662748	NaN	NaN	47.820270	0.000000
136	Spectrogram 1	2	4111.600000	4111.670000	4000.000000	18000.000000	8000.000000	Phee	7.238135	31.088777	NaN	NaN	48.892986	0.000000
137	Spectrogram 1	2	4111.790000	4111.810000	4000.000000	18000.000000	8000.000000	Phee	8.170054	33.357924	NaN	NaN	46.236371	0.000000
138	Spectrogram 1	2	4113.470000	4113.580000	4000.000000	18000.000000	8000.000000	Phee	5.794030	29.224480	NaN	NaN	59.553026	0.000000
139	Spectrogram 1	2	4113.590000	4113.620000	4000.000000	18000.000000	8000.000000	Phee	5.871112	30.711177	NaN	NaN	45.416762	0.000000
140	Spectrogram 1	2	4113.910000	4113.970000	4000.000000	18000.000000	8000.000000	Phee	8.464500	34.539696	NaN	NaN	50.083027	0.000000
141	Spectrogram 1	2	4114.120000	4114.140000	4000.000000	18000.000000	8000.000000	Phee	7.872357	34.163260	NaN	NaN	47.054345	0.000000
142	Spectrogram 1	2	4114.720000	4114.780000	4000.000000	18000.000000	8000.000000	Twitter	5.092721	20.416060	NaN	NaN	67.084989	0.000000
143	Spectrogram 1	2	4115.320000	4116.290000	4000.000000	18000.000000	8000.000000	Phee	4.690553	27.229976	NaN	NaN	41.013256	0.000000
144	Spectrogram 1	2	4116.820000	4117.740000	4000.000000	18000.000000	8000.000000	Phee	5.145281	29.238134	NaN	NaN	48.002356	0.000000
145	Spectrogram 1	2	4129.230000	4130.080000	4000.000000	18000.000000	8000.000000	Phee	5.465368	27.434918	NaN	NaN	40.584157	0.000000
146	Spectrogram 1	2	4131.900000	4131.970000	4000.000000	18000.000000	8000.000000	Phee	7.851781	31.525841	NaN	NaN	46.684082	0.000000
147	Spectrogram 1	2	4132.010000	4132.050000	4000.000000	18000.000000	8000.000000	Phee	8.650068	35.982893	NaN	NaN	50.287473	0.000000
148	Spectrogram 1	2	4132.650000	4133.590000	4000.000000	18000.000000	8000.000000	Phee	5.877500	28.773413	NaN	NaN	53.356914	0.000000
149	Spectrogram 1	2	4163.680000	4164.540000	4000.000000	18000.000000	8000.000000	Phee	6.161305	29.653872	NaN	NaN	45.735744	0.000000
150	Spectrogram 1	2	4166.560000	4167.440000	4000.000000	18000.000000	8000.000000	Phee	5.881592	30.032519	NaN	NaN	47.173066	0.000000
151	Spectrogram 1	2	4167.930000	4168.910000	4000.000000	18000.000000	8000.000000	Phee	5.911690	29.862222	NaN	NaN	50.830960	0.000000
152	Spectrogram 1	2	4231.510000	4233.380000	4000.000000	18000.000000	8000.000000	Phee	4.560200	27.616052	NaN	NaN	78.702430	0.000000
153	Spectrogram 1	2	4838.100000	4838.130000	4000.000000	18000.000000	8000.000000	Twitter	5.224851	16.716764	NaN	NaN	54.862208	0.000000
154	Spectrogram 1	2	4999.680000	4999.850000	4000.000000	18000.000000	8000.000000	Trill	4.114764	10.183165	NaN	NaN	39.631699	0.000000
155	Spectrogram 1	2	5021.970000	5022.390000	4000.000000	18000.000000	8000.000000	Trill	4.564866	12.246287	NaN	NaN	41.250285	0.000000
156	Spectrogram 1	3	129.600000	130.170000	4000.000000	18000.000000	8000.000000	Trill	7.191922	12.058207	NaN	NaN	49.083070	0.000000
157	Spectrogram 1	3	527.770000	527.930000	4000.000000	18000.000000	8000.000000	Trill	5.369337	10.737363	NaN	NaN	43.214869	0.000000
158	Spectrogram 1	3	528.540000	528.880000	4000.000000	18000.000000	8000.000000	Trill	4.461500	9.915309	NaN	NaN	51.257250	0.000000
159	Spectrogram 1	3	529.030000	529.090000	4000.000000	18000.000000	8000.000000	Trill	5.030282	9.206694	NaN	NaN	61.927466	0.000000
160	Spectrogram 1	3	529.200000	529.260000	4000.000000	18000.000000	8000.000000	Trill	4.531288	9.593139	NaN	NaN	46.659745	0.000000
161	Spectrogram 1	3	716.690000	716.900000	4000.000000	18000.000000	8000.000000	Phee	3.814766	18.989859	NaN	NaN	63.435283	0.000000
162	Spectrogram 1	3	758.040000	758.140000	4000.000000	18000.000000	8000.000000	Phee	8.298555	28.757466	NaN	NaN	122.908282	0.000000
163	Spectrogram 1	3	965.160000	965.660000	4000.000000	18000.000000	8000.000000	Trill	6.364470	10.334924	NaN	NaN	41.849352	0.000000
164	Spectrogram 1	3	1279.090000	1279.690000	4000.000000	18000.000000	8000.000000	Trill	7.061836	13.031980	NaN	NaN	48.527472	0.000000
165	Spectrogram 1	3	2499.270000	2499.370000	4000.000000	18000.000000	8000.000000	Trill	6.531605	9.880022	NaN	NaN	44.225557	0.000000
166	Spectrogram 1	3	3352.450000	3352.910000	4000.000000	18000.000000	8000.000000	Trill	4.348177	8.733901	NaN	NaN	38.371116	0.000000
167	Spectrogram 1	3	3366.080000	3366.300000	4000.000000	18000.000000	8000.000000	Trill	8.428053	12.846794	NaN	NaN	55.078056	0.000000
168	Spectrogram 1	3	3366.350000	3366.650000	4000.000000	18000.000000	8000.000000	Trill	8.662355	12.680125	NaN	NaN	56.150835	0.000000
169	Spectrogram 1	3	3630.550000	3630.930000	4000.000000	18000.000000	8000.000000	Trill	5.223359	9.651745	NaN	NaN	37.504905	0.000000
170	Spectrogram 1	3	3678.680000	3678.730000	4000.000000	18000.000000	8000.000000	Twitter	8.705219	23.121714	NaN	NaN	72.299085	0.000000
171	Spectrogram 1	3	3679.440000	3679.490000	4000.000000	18000.000000	8000.000000	Trill	8.557782	18.134031	NaN	NaN	60.944819	0.000000
172	Spectrogram 1	3	3842.170000	3842.350000	4000.000000	18000.000000	8000.000000	Phee	4.614264	10.507018	NaN	NaN	50.266490	0.000000
173	Spectrogram 1	3	4107.620000	4107.770000	4000.000000	18000.000000	8000.000000	Trill	8.982502	15.033345	NaN	NaN	58.372609	0.000000
174	Spectrogram 1	3	4107.980000	4108.000000	4000.000000	18000.000000	8000.000000	Twitter	11.671690	22.383240	NaN	NaN	52.776470	0.000000
175	Spectrogram 1	3	4108.110000	4108.130000	4000.000000	18000.000000	8000.000000	Twitter	13.375928	25.118570	NaN	NaN	52.749476	0.000000
176	Spectrogram 1	3	4108.230000	4108.260000	4000.000000	18000.000000	8000.000000	Twitter	12.820332	24.930886	NaN	NaN	46.911302	0.000000
177	Spectrogram 1	3	4108.470000	4108.490000	4000.000000	18000.000000	8000.000000	Twitter	12.680629	21.038470	NaN	NaN	45.201288	0.000000
178	Spectrogram 1	3	4194.420000	4194.630000	4000.000000	18000.000000	8000.000000	Trill	8.209314	10.671595	NaN	NaN	42.309944	0.000000
179	Spectrogram 1	3	4840.830000	4841.250000	4000.000000	18000.000000	8000.000000	Trill	7.982279	12.952013	NaN	NaN	59.872258	0.000000
180	Spectrogram 1	4	32.180000	33.290000	4000.000000	18000.000000	8000.000000	Trillphee	4.836371	12.821905	NaN	NaN	65.069415	0.000000
181	Spectrogram 1	4	41.130000	41.610000	4000.000000	18000.000000	8000.000000	Trill	8.067127	11.950864	NaN	NaN	62.342270	0.000000
182	Spectrogram 1	4	53.540000	54.030000	4000.000000	18000.000000	8000.000000	Trill	7.307195	12.971723	NaN	NaN	58.292992	0.000000
183	Spectrogram 1	4	80.910000	82.110000	4000.000000	18000.000000	8000.000000	Trillphee	3.891180	12.685751	NaN	NaN	61.641582	0.000000
184	Spectrogram 1	4	91.350000	91.680000	4000.000000	18000.000000	8000.000000	Trill	4.214773	9.035743	NaN	NaN	46.275989	0.000000
