Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
34	Spectrogram 1	4	907.400000	907.440000	4000.000000	18000.000000	8000.000000	Trill	7.108929	11.620777	2.927469	5.399626	40.465334	0.000000
35	Spectrogram 1	5	1313.860000	1313.940000	4000.000000	18000.000000	8000.000000	Phee	0.143008	15.887552	-2.117327	11.941676	49.135265	2.000000
36	Spectrogram 1	4	1315.390000	1315.500000	4000.000000	18000.000000	8000.000000	Phee	-4.859207	21.122046	3.955323	17.150841	31.057958	2.000000
37	Spectrogram 1	5	1316.710000	1316.820000	4000.000000	18000.000000	8000.000000	Phee	0.252148	17.689763	-2.142743	12.580101	47.830464	2.000000
38	Spectrogram 1	4	1316.890000	1317.410000	4000.000000	18000.000000	8000.000000	Phee	-0.365557	16.256908	2.693029	9.778784	44.363632	2.000000
39	Spectrogram 1	4	1325.920000	1325.960000	4000.000000	18000.000000	8000.000000	Twitter	9.519803	18.583683	1.415776	3.637520	65.176461	1.000000
40	Spectrogram 1	4	1326.700000	1326.730000	4000.000000	18000.000000	8000.000000	Twitter	7.825319	24.036243	0.175327	10.159339	56.921374	0.000000
41	Spectrogram 1	5	1394.050000	1394.070000	4000.000000	18000.000000	8000.000000	Tse	0.135877	19.574997	-3.431831	13.089182	66.123477	2.000000
42	Spectrogram 1	5	1394.280000	1394.310000	4000.000000	18000.000000	8000.000000	Tse	5.588747	20.938519	-1.765173	10.541484	75.153364	0.000000
43	Spectrogram 1	5	1394.410000	1394.520000	4000.000000	18000.000000	8000.000000	Phee	3.963967	20.577433	-2.907788	9.501921	73.093755	0.000000
44	Spectrogram 1	4	1397.480000	1397.920000	4000.000000	18000.000000	8000.000000	Trill	2.735922	8.824856	13.765027	18.026422	40.003327	0.000000
45	Spectrogram 1	4	1522.450000	1522.830000	4000.000000	18000.000000	8000.000000	Trill	5.038504	9.299830	11.095231	13.505993	47.027494	0.000000
46	Spectrogram 1	4	1522.910000	1523.280000	4000.000000	18000.000000	8000.000000	Trillphee	1.378169	6.257905	5.270722	8.145614	34.509679	0.000000
47	Spectrogram 1	4	1523.360000	1523.420000	4000.000000	18000.000000	8000.000000	P-peep	1.912659	6.689829	5.219324	8.486904	32.046457	0.000000
48	Spectrogram 1	5	1615.480000	1615.590000	4000.000000	18000.000000	8000.000000	Trill	6.948081	11.255291	-1.271864	3.348890	46.909091	0.000000
49	Spectrogram 1	5	1655.460000	1655.890000	4000.000000	18000.000000	8000.000000	Phee	-0.033153	20.345952	-4.886300	6.735442	30.331620	2.000000
50	Spectrogram 1	4	1659.720000	1659.760000	4000.000000	18000.000000	8000.000000	Phee	4.317483	28.454216	0.166344	14.688511	55.862289	0.000000
51	Spectrogram 1	4	1666.700000	1666.890000	4000.000000	18000.000000	8000.000000	Sd-peep	0.029783	18.046516	2.729977	10.227214	31.477681	2.000000
52	Spectrogram 1	5	1672.560000	1672.590000	4000.000000	18000.000000	8000.000000	Twitter	1.363314	28.597161	-2.491947	13.019903	53.319217	2.000000
53	Spectrogram 1	4	1682.040000	1682.690000	4000.000000	18000.000000	8000.000000	Twitter	-0.648110	21.887608	1.701316	13.328960	30.567322	2.000000
54	Spectrogram 1	5	1686.020000	1686.070000	4000.000000	18000.000000	8000.000000	Phee	3.078243	24.537210	-3.743642	11.499058	63.553262	0.000000
55	Spectrogram 1	4	1688.410000	1688.610000	4000.000000	18000.000000	8000.000000	Twitter	-0.735970	20.806810	1.882412	12.028629	31.704753	2.000000
56	Spectrogram 1	4	1705.960000	1706.000000	4000.000000	18000.000000	8000.000000	Trill	7.083464	12.432582	6.764540	11.949814	55.015318	0.000000
57	Spectrogram 1	5	1711.980000	1712.330000	4000.000000	18000.000000	8000.000000	Trill	8.727459	14.965483	-10.435512	10.499528	54.792203	0.000000
58	Spectrogram 1	4	1773.610000	1773.640000	4000.000000	18000.000000	8000.000000	Twitter	8.810606	16.674065	1.820339	3.615566	46.129768	1.000000
59	Spectrogram 1	4	1774.490000	1774.520000	4000.000000	18000.000000	8000.000000	Twitter	11.967526	22.628504	7.644019	16.191712	56.186101	0.000000
60	Spectrogram 1	4	1774.590000	1774.620000	4000.000000	18000.000000	8000.000000	Twitter	9.447613	20.412408	1.995181	9.344978	63.149301	0.000000
61	Spectrogram 1	4	1774.780000	1774.810000	4000.000000	18000.000000	8000.000000	Trill	5.559796	12.760644	1.988481	4.873151	55.516707	0.000000
62	Spectrogram 1	5	1777.560000	1777.620000	4000.000000	18000.000000	8000.000000	Sd-peep	8.710471	12.822121	-4.642619	9.268825	56.178138	0.000000
63	Spectrogram 1	5	1793.400000	1793.460000	4000.000000	18000.000000	8000.000000	Trillphee	7.389894	10.457955	-4.992384	1.634997	28.878909	0.000000
64	Spectrogram 1	4	1820.540000	1820.920000	4000.000000	18000.000000	8000.000000	Trill	4.122353	7.383266	12.578147	14.589613	35.643661	0.000000
65	Spectrogram 1	4	1822.150000	1822.290000	4000.000000	18000.000000	8000.000000	Trill	6.276403	11.868262	11.482667	15.481738	49.964208	0.000000
66	Spectrogram 1	5	1836.090000	1836.150000	4000.000000	18000.000000	8000.000000	Tse	7.811233	10.375602	-4.795741	0.207030	37.947060	0.000000
67	Spectrogram 1	5	1842.510000	1842.920000	4000.000000	18000.000000	8000.000000	Trill	2.994740	9.012152	-10.969973	14.985987	35.569945	0.000000
68	Spectrogram 1	4	1909.200000	1909.710000	4000.000000	18000.000000	8000.000000	Trill	4.048964	9.616360	11.150930	14.505115	43.663495	0.000000
69	Spectrogram 1	5	1936.100000	1936.220000	4000.000000	18000.000000	8000.000000	Trill	3.235046	9.953796	-8.598863	11.853424	40.815702	0.000000
70	Spectrogram 1	5	1936.270000	1936.570000	4000.000000	18000.000000	8000.000000	Trill	3.894872	9.121580	-6.543242	6.706161	38.644120	0.000000
71	Spectrogram 1	4	2017.600000	2018.140000	4000.000000	18000.000000	8000.000000	Trill	4.625326	12.353862	4.938021	10.736247	48.724286	0.000000
72	Spectrogram 1	4	2018.240000	2018.820000	4000.000000	18000.000000	8000.000000	Trillphee	2.490447	12.516031	4.768031	11.650368	59.655666	0.000000
73	Spectrogram 1	4	2018.970000	2019.050000	4000.000000	18000.000000	8000.000000	Trill	2.982008	12.209626	2.382628	8.599557	50.416570	0.000000
74	Spectrogram 1	5	2056.150000	2056.440000	4000.000000	18000.000000	8000.000000	Trill	2.599677	7.985631	-6.290352	9.768779	31.915110	0.000000
75	Spectrogram 1	5	2150.000000	2150.020000	4000.000000	18000.000000	8000.000000	Twitter	14.703727	23.418467	-0.706199	3.825494	61.500218	1.000000
76	Spectrogram 1	4	2150.320000	2150.340000	4000.000000	18000.000000	8000.000000	Twitter	13.328017	23.268098	7.422086	20.327602	46.877666	0.000000
77	Spectrogram 1	4	2150.430000	2150.450000	4000.000000	18000.000000	8000.000000	Twitter	13.011983	23.758712	8.592078	20.899444	48.655930	0.000000
78	Spectrogram 1	4	2150.530000	2150.560000	4000.000000	18000.000000	8000.000000	Twitter	11.283901	22.967366	7.567997	19.259033	48.416776	0.000000
79	Spectrogram 1	4	2150.630000	2150.660000	4000.000000	18000.000000	8000.000000	Twitter	9.805711	23.593011	5.424478	15.190432	56.087396	0.000000
80	Spectrogram 1	4	2150.820000	2150.860000	4000.000000	18000.000000	8000.000000	Trill	4.353286	9.469755	2.248191	4.323907	34.808590	0.000000
81	Spectrogram 1	4	2185.790000	2185.810000	4000.000000	18000.000000	8000.000000	Twitter	11.146319	24.914798	6.229645	8.478971	67.015017	0.000000
82	Spectrogram 1	4	2185.890000	2185.910000	4000.000000	18000.000000	8000.000000	Tse	12.882204	25.858510	12.470460	17.017815	53.904915	0.000000
83	Spectrogram 1	4	2186.640000	2186.660000	4000.000000	18000.000000	8000.000000	Twitter	11.535119	24.168732	10.043933	16.716575	47.719053	0.000000
84	Spectrogram 1	4	2186.730000	2186.760000	4000.000000	18000.000000	8000.000000	Twitter	7.728100	21.528148	7.391441	11.829674	54.314659	0.000000
85	Spectrogram 1	4	2186.840000	2186.860000	4000.000000	18000.000000	8000.000000	P-peep	5.746222	16.529816	4.061388	5.213360	47.246279	0.000000
86	Spectrogram 1	4	2244.600000	2245.680000	4000.000000	18000.000000	8000.000000	Phee	1.469259	23.407624	3.790168	12.976892	40.276829	0.000000
87	Spectrogram 1	4	2263.340000	2263.370000	4000.000000	18000.000000	8000.000000	Phee	0.449814	14.322026	2.518694	9.936694	37.403501	2.000000
88	Spectrogram 1	5	2263.510000	2263.890000	4000.000000	18000.000000	8000.000000	Phee	-0.006941	17.233859	-2.026085	13.644902	38.375199	2.000000
89	Spectrogram 1	4	2266.540000	2267.000000	4000.000000	18000.000000	8000.000000	Trill	4.026760	8.940233	5.193895	7.412521	33.707312	0.000000
90	Spectrogram 1	5	2270.500000	2270.580000	4000.000000	18000.000000	8000.000000	Trill	9.290532	13.620908	-4.023688	1.987170	29.862103	0.000000
91	Spectrogram 1	5	2308.580000	2308.920000	4000.000000	18000.000000	8000.000000	Trill	4.899124	12.865892	-9.607017	14.459459	44.681944	0.000000
92	Spectrogram 1	5	2308.960000	2309.030000	4000.000000	18000.000000	8000.000000	Trill	0.707161	7.638507	-6.507046	8.843612	37.531822	0.000000
93	Spectrogram 1	5	2319.090000	2319.690000	4000.000000	18000.000000	8000.000000	Trillphee	-0.408817	12.038697	-4.792445	5.498760	35.737602	2.000000
94	Spectrogram 1	5	2320.190000	2320.530000	4000.000000	18000.000000	8000.000000	Phee	-0.140934	16.489243	-6.104855	6.235505	44.070039	2.000000
95	Spectrogram 1	5	2402.510000	2402.660000	4000.000000	18000.000000	8000.000000	Trill	7.251392	13.759092	-3.004089	2.773336	62.201688	0.000000
96	Spectrogram 1	5	2454.060000	2454.990000	4000.000000	18000.000000	8000.000000	Phee	-0.663473	18.726773	-2.670717	11.524289	39.643934	2.000000
97	Spectrogram 1	4	2455.100000	2455.800000	4000.000000	18000.000000	8000.000000	Phee	0.887739	20.474652	1.930863	11.154032	53.245867	2.000000
98	Spectrogram 1	4	2457.750000	2457.800000	4000.000000	18000.000000	8000.000000	Tse	8.362418	19.139324	3.295547	6.240266	58.877569	0.000000
99	Spectrogram 1	5	2480.090000	2480.800000	4000.000000	18000.000000	8000.000000	Phee	3.851841	27.052184	-4.008951	14.950907	72.818424	0.000000
100	Spectrogram 1	4	2481.720000	2481.750000	4000.000000	18000.000000	8000.000000	Twitter	2.190728	17.832666	3.712225	11.116810	62.190227	0.000000
101	Spectrogram 1	5	2482.000000	2482.210000	4000.000000	18000.000000	8000.000000	Phee	4.519523	29.154810	-1.469076	12.193574	79.543193	0.000000
102	Spectrogram 1	5	2489.000000	2489.260000	4000.000000	18000.000000	8000.000000	Trill	7.093752	11.013449	-0.072154	3.505675	41.245874	1.000000
103	Spectrogram 1	4	2497.910000	2497.980000	4000.000000	18000.000000	8000.000000	Trill	3.955691	8.205627	4.535406	7.014395	33.323239	0.000000
104	Spectrogram 1	4	2498.640000	2498.660000	4000.000000	18000.000000	8000.000000	Tse	5.711077	18.019016	13.268784	18.715843	57.385849	0.000000
105	Spectrogram 1	5	2561.570000	2561.600000	4000.000000	18000.000000	8000.000000	Phee	0.615084	15.196989	-2.392227	6.851179	35.971666	2.000000
106	Spectrogram 1	4	2561.640000	2562.660000	4000.000000	18000.000000	8000.000000	Phee	0.985566	17.940877	2.058962	7.775742	45.401160	2.000000
107	Spectrogram 1	5	2586.390000	2586.880000	4000.000000	18000.000000	8000.000000	Trill	2.639289	8.612596	-5.788837	8.341289	33.698628	0.000000
108	Spectrogram 1	5	2597.460000	2597.520000	4000.000000	18000.000000	8000.000000	Sd-peep	7.047465	9.440345	-4.122910	0.192827	29.692666	1.000000
109	Spectrogram 1	4	2628.470000	2628.790000	4000.000000	18000.000000	8000.000000	Trillphee	3.704041	10.401614	4.897821	8.842538	50.908839	0.000000
110	Spectrogram 1	4	2629.090000	2629.180000	4000.000000	18000.000000	8000.000000	Trill	5.982851	11.922343	4.763990	6.873930	64.670222	0.000000
111	Spectrogram 1	4	2675.430000	2675.830000	4000.000000	18000.000000	8000.000000	Trill	6.847839	15.287623	6.632380	10.127009	67.739305	0.000000
112	Spectrogram 1	4	2768.370000	2769.790000	4000.000000	18000.000000	8000.000000	Trillphee	11.307030	26.759857	2.301232	7.607256	119.204981	0.000000
113	Spectrogram 1	4	2842.740000	2842.780000	4000.000000	18000.000000	8000.000000	Tse	5.276790	10.129302	3.078046	4.867785	39.861089	0.000000
114	Spectrogram 1	4	2842.960000	2842.980000	4000.000000	18000.000000	8000.000000	Twitter	10.257066	20.703465	6.108642	13.073125	56.762134	0.000000
115	Spectrogram 1	4	2843.280000	2843.310000	4000.000000	18000.000000	8000.000000	Twitter	9.920745	21.532666	8.728869	15.070987	62.885928	0.000000
116	Spectrogram 1	4	2860.640000	2860.960000	4000.000000	18000.000000	8000.000000	Trill	5.538618	9.755407	1.808224	4.978967	50.589137	0.000000
117	Spectrogram 1	5	2937.400000	2938.340000	4000.000000	18000.000000	8000.000000	Phee	3.895443	16.082599	-2.265041	9.293416	59.144892	0.000000
118	Spectrogram 1	4	2938.430000	2939.130000	4000.000000	18000.000000	8000.000000	Trillphee	6.575306	18.718588	1.256052	7.206100	84.642584	0.000000
119	Spectrogram 1	5	2940.460000	2940.640000	4000.000000	18000.000000	8000.000000	Trill	2.239711	7.943526	-4.220802	9.615988	30.429270	0.000000
120	Spectrogram 1	4	2946.260000	2946.310000	4000.000000	18000.000000	8000.000000	Phee	0.829669	21.473181	1.686341	9.073100	56.441933	2.000000
121	Spectrogram 1	4	2959.910000	2959.940000	4000.000000	18000.000000	8000.000000	Twitter	10.488017	21.183047	8.681322	18.501882	51.066413	0.000000
122	Spectrogram 1	4	2960.040000	2960.060000	4000.000000	18000.000000	8000.000000	Twitter	13.400276	27.450647	14.892713	24.348721	46.788926	0.000000
123	Spectrogram 1	4	2960.360000	2960.380000	4000.000000	18000.000000	8000.000000	Twitter	13.328333	27.956347	14.493576	25.629239	51.089424	0.000000
124	Spectrogram 1	4	2960.460000	2960.490000	4000.000000	18000.000000	8000.000000	Twitter	10.762247	24.148361	12.663647	21.764267	52.890141	0.000000
125	Spectrogram 1	4	2960.560000	2960.600000	4000.000000	18000.000000	8000.000000	Twitter	6.472389	21.098731	7.322649	13.882461	57.321756	0.000000
126	Spectrogram 1	4	2960.670000	2960.690000	4000.000000	18000.000000	8000.000000	P-peep	6.799336	16.972172	3.453383	8.174395	59.135448	0.000000
127	Spectrogram 1	4	3036.780000	3037.340000	4000.000000	18000.000000	8000.000000	Phee	0.807579	18.901029	4.311096	13.551863	50.841478	0.000000
128	Spectrogram 1	4	3037.560000	3037.900000	4000.000000	18000.000000	8000.000000	Phee	-5.331030	19.452560	2.716044	11.992097	33.076679	2.000000
129	Spectrogram 1	4	3040.690000	3040.710000	4000.000000	18000.000000	8000.000000	Twitter	8.292795	27.619849	4.827048	13.435265	50.294241	0.000000
130	Spectrogram 1	4	3041.570000	3041.590000	4000.000000	18000.000000	8000.000000	Twitter	9.469466	26.366948	6.557141	24.513082	44.279976	0.000000
131	Spectrogram 1	4	3041.670000	3041.690000	4000.000000	18000.000000	8000.000000	Phee	7.317153	24.993610	3.624935	18.949532	46.154378	0.000000
132	Spectrogram 1	4	3041.770000	3041.790000	4000.000000	18000.000000	8000.000000	Phee	6.073705	19.863479	3.294535	15.053704	53.392724	0.000000
133	Spectrogram 1	4	3137.300000	3137.490000	4000.000000	18000.000000	8000.000000	Trillphee	3.234731	7.792970	3.845418	5.780264	40.183976	0.000000
134	Spectrogram 1	4	3137.530000	3138.160000	4000.000000	18000.000000	8000.000000	Trillphee	1.559620	10.456432	7.606745	11.215329	42.151025	0.000000
135	Spectrogram 1	4	3138.250000	3138.370000	4000.000000	18000.000000	8000.000000	Trillphee	1.606790	9.675555	7.691214	11.197905	37.899164	0.000000
136	Spectrogram 1	4	3138.560000	3138.600000	4000.000000	18000.000000	8000.000000	P-peep	3.788669	10.663990	8.444632	13.113600	45.234586	0.000000
137	Spectrogram 1	5	3158.610000	3159.320000	4000.000000	18000.000000	8000.000000	Trill	3.110327	9.159291	-6.888325	11.424676	37.013722	0.000000
138	Spectrogram 1	5	3159.450000	3159.830000	4000.000000	18000.000000	8000.000000	Trillphee	2.187789	8.739262	-6.792069	11.569725	41.257364	0.000000
139	Spectrogram 1	5	3238.220000	3239.100000	4000.000000	18000.000000	8000.000000	Phee	-1.149477	20.807618	-1.787108	12.369440	43.029394	2.000000
140	Spectrogram 1	5	3239.170000	3239.450000	4000.000000	18000.000000	8000.000000	Phee	-1.104809	25.647267	-3.045031	14.055078	43.656016	2.000000
141	Spectrogram 1	5	3240.720000	3240.750000	4000.000000	18000.000000	8000.000000	Tse	0.758427	24.866047	-3.433907	16.627490	53.154510	0.000000
142	Spectrogram 1	5	3240.780000	3240.820000	4000.000000	18000.000000	8000.000000	Phee	4.657637	26.377599	-4.034888	12.331736	59.434355	0.000000
143	Spectrogram 1	5	3241.000000	3241.020000	4000.000000	18000.000000	8000.000000	Tse	1.614139	26.817529	-2.083567	13.844544	49.770017	2.000000
144	Spectrogram 1	5	3241.110000	3241.140000	4000.000000	18000.000000	8000.000000	Tse	-1.392071	23.920049	-3.359806	12.276124	50.640071	2.000000
145	Spectrogram 1	5	3241.150000	3241.200000	4000.000000	18000.000000	8000.000000	Phee	1.496014	26.323431	-2.415451	13.855815	66.958258	2.000000
146	Spectrogram 1	5	3241.260000	3241.310000	4000.000000	18000.000000	8000.000000	Phee	0.334970	28.612555	-6.293432	19.259119	50.346299	0.000000
147	Spectrogram 1	5	3241.730000	3241.750000	4000.000000	18000.000000	8000.000000	Phee	2.600639	19.506209	-2.628131	7.087260	48.208799	0.000000
148	Spectrogram 1	4	3378.740000	3379.130000	4000.000000	18000.000000	8000.000000	Trill	6.420996	12.708931	9.126371	14.153161	53.982287	0.000000
149	Spectrogram 1	5	3383.860000	3384.320000	4000.000000	18000.000000	8000.000000	Trill	4.240171	9.554111	-4.170904	5.874464	37.667300	0.000000
150	Spectrogram 1	5	3458.340000	3458.580000	4000.000000	18000.000000	8000.000000	Trill	3.965319	12.597403	-8.465179	10.629345	34.216709	0.000000
151	Spectrogram 1	5	3458.620000	3458.780000	4000.000000	18000.000000	8000.000000	Trill	4.240687	9.064256	-5.518439	6.267068	30.231485	0.000000
152	Spectrogram 1	4	3467.820000	3468.140000	4000.000000	18000.000000	8000.000000	Trill	4.190090	9.145030	2.661790	6.426115	37.830139	0.000000
153	Spectrogram 1	4	3468.170000	3468.280000	4000.000000	18000.000000	8000.000000	Trill	6.519535	13.681108	0.997396	5.142560	55.776980	0.000000
154	Spectrogram 1	4	3468.690000	3469.280000	4000.000000	18000.000000	8000.000000	Phee	5.913984	16.186747	2.571174	7.274428	71.017093	0.000000
155	Spectrogram 1	4	3469.390000	3469.960000	4000.000000	18000.000000	8000.000000	Phee	6.353069	16.973271	3.744331	9.424800	85.188007	0.000000
156	Spectrogram 1	4	3470.080000	3470.260000	4000.000000	18000.000000	8000.000000	Trill	9.510461	15.177017	1.221677	4.252319	90.933418	0.000000
157	Spectrogram 1	5	3481.200000	3481.310000	4000.000000	18000.000000	8000.000000	Trill	4.549017	10.726849	-5.912580	9.589122	40.746631	0.000000
158	Spectrogram 1	4	3498.590000	3498.610000	4000.000000	18000.000000	8000.000000	Twitter	9.510317	18.520748	6.551402	13.318036	47.846909	0.000000
159	Spectrogram 1	4	3498.790000	3498.810000	4000.000000	18000.000000	8000.000000	Sd-peep	7.633052	16.120194	8.834712	15.196144	47.463897	0.000000
160	Spectrogram 1	4	3499.000000	3499.020000	4000.000000	18000.000000	8000.000000	Twitter	8.372631	17.040963	7.676917	14.930499	51.754029	0.000000
161	Spectrogram 1	4	3499.200000	3499.220000	4000.000000	18000.000000	8000.000000	Tse	7.570848	18.428797	7.214299	15.600429	65.557509	0.000000
162	Spectrogram 1	4	3499.310000	3499.330000	4000.000000	18000.000000	8000.000000	P-peep	5.264197	11.397789	2.524814	4.123055	44.478610	0.000000
163	Spectrogram 1	4	3506.020000	3506.040000	4000.000000	18000.000000	8000.000000	Twitter	5.158492	17.225210	4.215367	10.852906	44.341677	0.000000
164	Spectrogram 1	4	3506.140000	3506.170000	4000.000000	18000.000000	8000.000000	Twitter	2.625857	23.428558	4.818936	11.826070	61.529001	0.000000
165	Spectrogram 1	4	3506.380000	3506.420000	4000.000000	18000.000000	8000.000000	Twitter	0.642673	22.813188	3.328490	18.243547	53.134345	2.000000
166	Spectrogram 1	5	3506.500000	3506.530000	4000.000000	18000.000000	8000.000000	Twitter	-7.095545	27.775770	-4.720736	22.864457	56.592753	2.000000
167	Spectrogram 1	5	3506.620000	3506.670000	4000.000000	18000.000000	8000.000000	Phee	0.909579	25.421707	-1.803395	17.464124	54.432506	2.000000
168	Spectrogram 1	5	3506.770000	3506.800000	4000.000000	18000.000000	8000.000000	Twitter	-2.218785	29.678196	-3.575224	19.760860	59.022711	2.000000
169	Spectrogram 1	4	3506.860000	3506.930000	4000.000000	18000.000000	8000.000000	Twitter	3.814550	26.600085	4.808810	20.343188	69.068523	0.000000
170	Spectrogram 1	4	3507.100000	3507.150000	4000.000000	18000.000000	8000.000000	Twitter	6.036418	29.625478	7.069710	23.538912	82.481967	0.000000
171	Spectrogram 1	4	3507.190000	3507.310000	4000.000000	18000.000000	8000.000000	Twitter	4.564595	31.515719	3.753497	18.478074	71.181155	0.000000
172	Spectrogram 1	4	3507.340000	3507.420000	4000.000000	18000.000000	8000.000000	Twitter	8.276994	35.064628	6.805247	23.925703	108.092508	0.000000
173	Spectrogram 1	4	3507.480000	3507.530000	4000.000000	18000.000000	8000.000000	Twitter	7.955139	28.775945	4.301149	20.766927	86.650521	0.000000
174	Spectrogram 1	4	3507.560000	3507.650000	4000.000000	18000.000000	8000.000000	Twitter	8.951726	32.940997	8.297045	23.808681	111.750124	0.000000
175	Spectrogram 1	5	3508.330000	3508.360000	4000.000000	18000.000000	8000.000000	Twitter	2.596678	23.121746	-3.832602	12.890055	61.607326	0.000000
176	Spectrogram 1	4	3518.450000	3518.870000	4000.000000	18000.000000	8000.000000	Trill	3.578264	8.670727	6.276791	8.823260	38.187709	0.000000
177	Spectrogram 1	4	3579.380000	3580.500000	4000.000000	18000.000000	8000.000000	Phee	2.734464	26.925434	2.334428	13.182127	48.214330	0.000000
