Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	5	294.100000	294.240000	4000.000000	18000.000000	8000.000000	Phee	14.408082	17.618539	-6.298898	7.763335	97.383025	0.000000
18	Spectrogram 1	5	294.250000	294.300000	4000.000000	18000.000000	8000.000000	Twitter	9.903543	12.133940	-11.560586	12.319202	60.654087	0.000000
19	Spectrogram 1	5	300.720000	300.810000	4000.000000	18000.000000	8000.000000	Twitter	10.204238	13.603304	-4.160240	7.672808	57.868652	0.000000
20	Spectrogram 1	5	300.890000	300.910000	4000.000000	18000.000000	8000.000000	Twitter	8.849133	11.136199	-3.225031	5.484548	59.870635	0.000000
21	Spectrogram 1	4	316.100000	316.130000	4000.000000	18000.000000	8000.000000	Twitter	7.724787	15.062524	0.884231	4.186467	58.183708	1.000000
22	Spectrogram 1	5	316.210000	316.250000	4000.000000	18000.000000	8000.000000	Phee	3.519559	6.033330	-7.276571	2.645398	36.660344	0.000000
23	Spectrogram 1	5	337.650000	337.760000	4000.000000	18000.000000	8000.000000	Trillphee	2.951873	4.597651	-3.875703	5.551068	30.999587	0.000000
24	Spectrogram 1	4	366.750000	366.780000	4000.000000	18000.000000	8000.000000	Twitter	9.344107	12.239401	0.357096	6.316639	51.006361	1.000000
25	Spectrogram 1	5	366.790000	366.830000	4000.000000	18000.000000	8000.000000	Twitter	7.784829	11.099012	-1.978101	4.835702	50.077100	1.000000
26	Spectrogram 1	5	378.670000	378.730000	4000.000000	18000.000000	8000.000000	Phee	11.850046	15.009754	-1.264741	3.318928	64.008546	0.000000
27	Spectrogram 1	4	378.880000	378.900000	4000.000000	18000.000000	8000.000000	Twitter	9.864246	11.925170	1.894431	3.081404	52.276390	1.000000
28	Spectrogram 1	5	390.040000	390.090000	4000.000000	18000.000000	8000.000000	Phee	10.847724	14.413139	-8.846691	10.388630	57.335462	0.000000
29	Spectrogram 1	5	402.840000	403.040000	4000.000000	18000.000000	8000.000000	Phee	11.607032	14.464766	-4.186160	3.492697	77.775831	0.000000
30	Spectrogram 1	5	409.120000	409.260000	4000.000000	18000.000000	8000.000000	Twitter	9.261359	13.129871	-7.997358	-0.107865	57.363346	1.000000
31	Spectrogram 1	5	409.280000	409.370000	4000.000000	18000.000000	8000.000000	Twitter	8.627512	11.118683	-8.038205	0.629124	55.538702	1.000000
32	Spectrogram 1	4	430.910000	430.950000	4000.000000	18000.000000	8000.000000	Twitter	9.812141	11.789632	1.428036	4.796313	49.890314	1.000000
33	Spectrogram 1	5	459.360000	459.460000	4000.000000	18000.000000	8000.000000	Phee	8.943880	17.612832	-0.683587	3.049383	108.383066	1.000000
34	Spectrogram 1	4	459.470000	459.540000	4000.000000	18000.000000	8000.000000	Phee	6.738152	15.401395	2.159068	3.975607	95.675868	0.000000
35	Spectrogram 1	4	459.970000	460.360000	4000.000000	18000.000000	8000.000000	Trillphee	10.169662	17.334963	0.476352	2.477463	108.719264	1.000000
36	Spectrogram 1	4	542.880000	542.930000	4000.000000	18000.000000	8000.000000	Phee	6.479388	12.948850	9.479618	15.116750	60.605204	0.000000
37	Spectrogram 1	4	558.780000	558.860000	4000.000000	18000.000000	8000.000000	Trillphee	7.408766	11.199195	0.280167	2.008870	47.627939	1.000000
38	Spectrogram 1	4	716.310000	716.350000	4000.000000	18000.000000	8000.000000	Twitter	6.512362	34.553433	4.051535	5.852925	75.477042	0.000000
39	Spectrogram 1	4	721.560000	722.010000	4000.000000	18000.000000	8000.000000	Trillphee	7.858128	15.222195	1.110541	3.416785	91.806011	0.000000
40	Spectrogram 1	4	722.280000	722.910000	4000.000000	18000.000000	8000.000000	Phee	9.846788	23.031348	1.032912	5.274856	128.157070	0.000000
41	Spectrogram 1	4	723.080000	723.600000	4000.000000	18000.000000	8000.000000	Twitter	6.982816	19.295622	5.119158	9.815699	98.179371	0.000000
42	Spectrogram 1	4	723.710000	723.900000	4000.000000	18000.000000	8000.000000	Twitter	5.479077	11.320434	4.841279	8.303886	75.097619	0.000000
43	Spectrogram 1	5	770.690000	770.730000	4000.000000	18000.000000	8000.000000	Twitter	10.881479	13.185592	-7.088635	15.565954	61.542055	0.000000
44	Spectrogram 1	5	770.850000	770.940000	4000.000000	18000.000000	8000.000000	Trillphee	2.986080	4.675165	-3.621672	8.434106	31.550826	0.000000
45	Spectrogram 1	4	803.290000	803.450000	4000.000000	18000.000000	8000.000000	Trill	7.109834	14.809735	2.399049	4.682343	78.912078	0.000000
46	Spectrogram 1	4	807.130000	807.150000	4000.000000	18000.000000	8000.000000	Twitter	7.755533	19.741045	10.167539	14.808195	50.254131	0.000000
47	Spectrogram 1	4	807.340000	807.360000	4000.000000	18000.000000	8000.000000	Phee	7.395833	19.528438	10.969953	15.697110	49.481751	0.000000
48	Spectrogram 1	4	807.440000	807.470000	4000.000000	18000.000000	8000.000000	Twitter	6.942743	16.983576	8.874637	12.733432	47.166942	0.000000
49	Spectrogram 1	4	807.540000	807.570000	4000.000000	18000.000000	8000.000000	Twitter	7.713817	17.595409	8.753371	13.495599	58.710666	0.000000
50	Spectrogram 1	4	809.400000	809.490000	4000.000000	18000.000000	8000.000000	Twitter	6.880506	12.976514	6.790428	9.461647	54.663622	0.000000
51	Spectrogram 1	4	809.570000	809.660000	4000.000000	18000.000000	8000.000000	Twitter	9.766596	13.850765	6.561726	9.552876	73.180958	0.000000
52	Spectrogram 1	4	892.280000	892.630000	4000.000000	18000.000000	8000.000000	Phee	4.699205	16.295355	1.773723	5.456507	81.402466	0.000000
53	Spectrogram 1	4	923.960000	924.560000	4000.000000	18000.000000	8000.000000	Phee	-4.241282	19.383859	4.033666	11.549195	35.852864	2.000000
54	Spectrogram 1	4	929.880000	929.980000	4000.000000	18000.000000	8000.000000	Twitter	7.239321	13.473771	6.037302	9.548807	68.688738	0.000000
55	Spectrogram 1	4	929.990000	930.080000	4000.000000	18000.000000	8000.000000	Twitter	6.269576	10.495355	6.803346	10.212701	61.668189	0.000000
56	Spectrogram 1	4	934.940000	935.000000	4000.000000	18000.000000	8000.000000	Trill	4.304938	12.075075	3.759899	7.912653	44.163562	0.000000
57	Spectrogram 1	4	935.070000	935.100000	4000.000000	18000.000000	8000.000000	Phee	6.844375	15.742046	3.998654	10.953696	70.340240	0.000000
58	Spectrogram 1	4	935.170000	935.210000	4000.000000	18000.000000	8000.000000	Phee	4.169796	12.367147	3.900588	9.559026	59.980124	0.000000
59	Spectrogram 1	4	935.280000	935.320000	4000.000000	18000.000000	8000.000000	Phee	5.133821	11.537195	4.432731	8.454691	54.082770	0.000000
60	Spectrogram 1	4	935.380000	935.440000	4000.000000	18000.000000	8000.000000	Phee	3.334078	12.564540	3.532823	8.925931	58.132066	0.000000
61	Spectrogram 1	5	938.260000	938.300000	4000.000000	18000.000000	8000.000000	Twitter	8.762893	14.282230	-5.853158	18.468040	61.792339	0.000000
62	Spectrogram 1	5	938.510000	938.540000	4000.000000	18000.000000	8000.000000	Twitter	7.308617	13.020255	-6.912896	14.503882	50.871126	0.000000
63	Spectrogram 1	5	938.680000	938.700000	4000.000000	18000.000000	8000.000000	Twitter	8.753119	13.494024	-7.153267	11.333640	71.111969	0.000000
64	Spectrogram 1	5	949.610000	950.300000	4000.000000	18000.000000	8000.000000	Phee	0.466974	26.014860	-5.537985	20.014735	60.574840	0.000000
65	Spectrogram 1	5	950.500000	950.540000	4000.000000	18000.000000	8000.000000	Phee	2.440984	25.410649	-7.676262	24.066382	53.646887	0.000000
66	Spectrogram 1	5	950.580000	951.240000	4000.000000	18000.000000	8000.000000	Phee	3.706001	26.609694	-6.271513	21.359918	70.712577	0.000000
67	Spectrogram 1	5	951.390000	951.670000	4000.000000	18000.000000	8000.000000	Phee	-2.404014	16.352938	-2.219379	7.985974	30.079511	2.000000
68	Spectrogram 1	4	952.530000	952.770000	4000.000000	18000.000000	8000.000000	Phee	1.416365	23.583105	4.772036	8.201940	76.756699	0.000000
69	Spectrogram 1	4	952.850000	953.220000	4000.000000	18000.000000	8000.000000	Phee	4.626820	25.576315	6.312873	10.339679	104.726037	0.000000
70	Spectrogram 1	4	954.400000	954.420000	4000.000000	18000.000000	8000.000000	Twitter	12.433101	23.872732	7.636887	19.470297	50.685825	0.000000
71	Spectrogram 1	4	954.500000	954.530000	4000.000000	18000.000000	8000.000000	Twitter	12.071767	21.453307	5.449170	18.104924	56.211241	0.000000
72	Spectrogram 1	4	954.600000	954.640000	4000.000000	18000.000000	8000.000000	Twitter	11.072905	20.817336	4.252451	15.029118	53.548119	0.000000
73	Spectrogram 1	4	954.700000	954.740000	4000.000000	18000.000000	8000.000000	Twitter	9.685582	19.669427	3.700651	13.295315	61.476862	0.000000
74	Spectrogram 1	4	954.800000	954.840000	4000.000000	18000.000000	8000.000000	Twitter	8.051468	18.333527	1.565452	9.334529	87.157910	0.000000
75	Spectrogram 1	5	966.710000	968.580000	4000.000000	18000.000000	8000.000000	Phee	-2.004833	25.757713	-2.412986	17.021803	46.879638	2.000000
76	Spectrogram 1	5	968.950000	969.090000	4000.000000	18000.000000	8000.000000	Phee	1.062913	15.219898	-2.444525	9.361451	48.325523	2.000000
77	Spectrogram 1	5	969.150000	969.840000	4000.000000	18000.000000	8000.000000	Phee	-3.210626	20.363579	-4.945806	16.301428	39.433680	2.000000
78	Spectrogram 1	5	970.210000	970.260000	4000.000000	18000.000000	8000.000000	Phee	0.290138	19.263243	-1.803216	10.413432	52.498406	2.000000
79	Spectrogram 1	4	973.020000	973.040000	4000.000000	18000.000000	8000.000000	Phee	7.882427	23.841413	10.326739	18.665757	58.309582	0.000000
80	Spectrogram 1	4	973.690000	973.720000	4000.000000	18000.000000	8000.000000	Twitter	9.749121	22.273511	3.979833	13.255097	54.909942	0.000000
81	Spectrogram 1	4	973.790000	973.820000	4000.000000	18000.000000	8000.000000	Twitter	9.909403	21.521100	4.461613	13.237569	53.687586	0.000000
82	Spectrogram 1	4	973.890000	973.920000	4000.000000	18000.000000	8000.000000	Twitter	8.899360	20.894816	4.235956	12.982489	54.880162	0.000000
83	Spectrogram 1	4	973.980000	974.020000	4000.000000	18000.000000	8000.000000	Twitter	6.264801	17.661097	3.952669	10.713082	52.687951	0.000000
84	Spectrogram 1	4	974.190000	974.210000	4000.000000	18000.000000	8000.000000	Phee	4.938236	14.174194	6.058374	10.077775	53.267733	0.000000
85	Spectrogram 1	4	975.680000	975.720000	4000.000000	18000.000000	8000.000000	Twitter	9.576850	15.480642	9.825982	12.787670	53.337071	0.000000
86	Spectrogram 1	4	975.840000	976.090000	4000.000000	18000.000000	8000.000000	Twitter	-1.601897	10.547337	6.237255	7.664955	68.376370	2.000000
87	Spectrogram 1	4	977.830000	979.040000	4000.000000	18000.000000	8000.000000	Twitter	4.472316	15.262936	4.299902	8.285843	32.852276	0.000000
88	Spectrogram 1	4	991.450000	991.960000	4000.000000	18000.000000	8000.000000	Phee	-2.189532	20.751139	3.110931	10.411836	42.011320	2.000000
89	Spectrogram 1	5	992.480000	993.020000	4000.000000	18000.000000	8000.000000	Phee	1.985415	20.708404	-1.965526	8.273656	69.485882	2.000000
90	Spectrogram 1	5	1007.890000	1008.110000	4000.000000	18000.000000	8000.000000	Phee	8.003916	14.143768	-8.147042	19.491563	64.060518	0.000000
91	Spectrogram 1	5	1008.150000	1008.190000	4000.000000	18000.000000	8000.000000	Phee	7.982259	12.611579	-6.551506	14.079391	63.153323	0.000000
92	Spectrogram 1	5	1008.200000	1008.220000	4000.000000	18000.000000	8000.000000	Twitter	5.914185	10.498817	-5.918476	14.294473	49.458634	0.000000
93	Spectrogram 1	4	1050.230000	1050.290000	4000.000000	18000.000000	8000.000000	Twitter	8.377167	11.431956	2.258479	4.051806	69.590418	1.000000
94	Spectrogram 1	4	1050.390000	1050.460000	4000.000000	18000.000000	8000.000000	Twitter	9.253010	15.060760	1.101573	4.186037	86.597613	1.000000
95	Spectrogram 1	4	1050.500000	1050.560000	4000.000000	18000.000000	8000.000000	Phee	9.331165	14.989756	1.213505	3.091944	85.124221	1.000000
96	Spectrogram 1	5	1050.570000	1050.620000	4000.000000	18000.000000	8000.000000	Phee	8.822495	15.969695	-0.183497	3.438109	94.471468	1.000000
97	Spectrogram 1	4	1050.680000	1050.780000	4000.000000	18000.000000	8000.000000	Phee	7.928798	18.896608	2.025742	5.715227	89.779206	0.000000
98	Spectrogram 1	4	1050.860000	1051.480000	4000.000000	18000.000000	8000.000000	Phee	7.313335	17.191117	1.877075	4.563193	99.013063	0.000000
99	Spectrogram 1	4	1052.250000	1052.290000	4000.000000	18000.000000	8000.000000	Twitter	9.251680	10.427797	0.234324	2.163276	68.219144	1.000000
100	Spectrogram 1	4	1102.280000	1102.330000	4000.000000	18000.000000	8000.000000	Twitter	7.122001	11.856242	2.129148	4.597706	78.488846	1.000000
101	Spectrogram 1	4	1102.400000	1102.740000	4000.000000	18000.000000	8000.000000	Phee	9.729652	19.835924	4.715056	6.442241	101.074632	0.000000
102	Spectrogram 1	4	1103.420000	1103.660000	4000.000000	18000.000000	8000.000000	Phee	6.442015	13.622268	0.195941	5.342869	75.607024	0.000000
103	Spectrogram 1	4	1158.160000	1158.630000	4000.000000	18000.000000	8000.000000	Phee	6.524398	20.581296	1.674154	8.238238	102.156516	0.000000
104	Spectrogram 1	4	1158.680000	1159.750000	4000.000000	18000.000000	8000.000000	Phee	9.178768	23.861364	2.409349	9.289925	115.098210	0.000000
105	Spectrogram 1	4	1159.890000	1159.980000	4000.000000	18000.000000	8000.000000	Phee	12.647686	21.606378	2.004512	6.296656	130.078942	0.000000
106	Spectrogram 1	4	1160.010000	1160.090000	4000.000000	18000.000000	8000.000000	Phee	9.891500	19.858551	1.453972	5.055614	116.510342	0.000000
107	Spectrogram 1	4	1160.210000	1160.260000	4000.000000	18000.000000	8000.000000	Phee	4.040240	7.809323	5.433860	7.110485	52.330506	0.000000
108	Spectrogram 1	5	1198.670000	1198.770000	4000.000000	18000.000000	8000.000000	Phee	13.616910	13.135746	-2.200776	0.976640	34.856599	1.000000
109	Spectrogram 1	5	1199.370000	1199.560000	4000.000000	18000.000000	8000.000000	Phee	13.241659	12.184254	-0.177322	1.443254	31.348800	1.000000
110	Spectrogram 1	4	1237.000000	1237.080000	4000.000000	18000.000000	8000.000000	Phee	8.880216	12.500283	3.538052	6.405555	68.871582	0.000000
111	Spectrogram 1	4	1237.090000	1237.220000	4000.000000	18000.000000	8000.000000	Phee	10.974257	13.350099	0.884577	4.072018	73.201058	0.000000
112	Spectrogram 1	5	1237.260000	1237.450000	4000.000000	18000.000000	8000.000000	Trillphee	9.269034	13.003551	-0.480146	2.510032	62.229864	1.000000
113	Spectrogram 1	4	1237.600000	1238.170000	4000.000000	18000.000000	8000.000000	Trillphee	7.271780	12.312912	0.494440	2.770855	73.543671	1.000000
114	Spectrogram 1	4	1282.650000	1283.090000	4000.000000	18000.000000	8000.000000	Trillphee	6.200492	17.309147	1.346779	5.988871	86.979765	0.000000
115	Spectrogram 1	4	1283.200000	1283.790000	4000.000000	18000.000000	8000.000000	Twitter	4.972880	14.445568	3.866967	7.972682	75.375979	0.000000
116	Spectrogram 1	4	1283.970000	1284.030000	4000.000000	18000.000000	8000.000000	Phee	-0.054363	7.762827	6.110235	14.492953	38.021374	0.000000
117	Spectrogram 1	4	1288.240000	1288.300000	4000.000000	18000.000000	8000.000000	Tse	8.202942	19.840683	3.413130	4.314286	45.313976	0.000000
118	Spectrogram 1	4	1289.110000	1289.140000	4000.000000	18000.000000	8000.000000	Twitter	11.647966	19.873126	6.505320	12.767310	54.565760	0.000000
119	Spectrogram 1	4	1289.190000	1289.230000	4000.000000	18000.000000	8000.000000	Twitter	8.122897	15.678529	6.996774	12.973810	62.587246	0.000000
120	Spectrogram 1	4	1289.290000	1289.320000	4000.000000	18000.000000	8000.000000	Twitter	7.305241	14.753962	4.564206	7.543250	61.520214	0.000000
121	Spectrogram 1	4	1333.420000	1334.020000	4000.000000	18000.000000	8000.000000	Phee	0.287657	23.287536	1.809538	13.709330	55.910876	2.000000
122	Spectrogram 1	4	1334.350000	1335.420000	4000.000000	18000.000000	8000.000000	Phee	0.344946	24.556377	2.297478	14.244034	56.608572	2.000000
123	Spectrogram 1	4	1341.390000	1341.480000	4000.000000	18000.000000	8000.000000	Phee	1.170723	23.165304	4.292425	14.662781	60.671292	0.000000
124	Spectrogram 1	4	1341.740000	1341.820000	4000.000000	18000.000000	8000.000000	Phee	2.386265	30.605065	5.328019	18.458627	65.673139	0.000000
125	Spectrogram 1	5	1341.850000	1341.890000	4000.000000	18000.000000	8000.000000	Phee	5.209391	30.838218	-0.376042	10.708527	63.629263	0.000000
126	Spectrogram 1	5	1341.900000	1341.940000	4000.000000	18000.000000	8000.000000	Phee	5.655206	30.405639	-3.830738	17.024096	59.906764	0.000000
127	Spectrogram 1	4	1342.100000	1342.130000	4000.000000	18000.000000	8000.000000	Phee	1.826523	29.106481	4.144149	17.000724	53.426789	0.000000
128	Spectrogram 1	4	1342.200000	1342.250000	4000.000000	18000.000000	8000.000000	Phee	3.415360	32.169074	1.388995	14.203961	64.906402	0.000000
129	Spectrogram 1	4	1342.270000	1342.290000	4000.000000	18000.000000	8000.000000	Phee	4.772268	30.256276	3.954288	18.435158	57.613176	0.000000
130	Spectrogram 1	4	1343.660000	1343.800000	4000.000000	18000.000000	8000.000000	Phee	3.020409	29.783848	4.163179	15.065317	55.385306	0.000000
131	Spectrogram 1	4	1343.930000	1343.950000	4000.000000	18000.000000	8000.000000	Phee	2.006620	32.733962	2.675213	14.577978	52.275730	0.000000
132	Spectrogram 1	4	1343.990000	1344.060000	4000.000000	18000.000000	8000.000000	Phee	4.493580	31.600698	0.100506	14.911426	51.783004	0.000000
133	Spectrogram 1	4	1344.080000	1344.130000	4000.000000	18000.000000	8000.000000	Phee	4.144425	33.957912	2.527777	16.393734	62.995710	0.000000
134	Spectrogram 1	4	1344.740000	1344.800000	4000.000000	18000.000000	8000.000000	Phee	4.806429	29.867048	2.834478	15.597215	73.755467	0.000000
135	Spectrogram 1	4	1344.880000	1344.900000	4000.000000	18000.000000	8000.000000	Phee	-3.468461	26.177264	3.543422	13.181193	49.185921	2.000000
136	Spectrogram 1	4	1344.950000	1344.970000	4000.000000	18000.000000	8000.000000	Phee	2.303858	31.966315	2.148749	13.209739	55.104166	0.000000
137	Spectrogram 1	5	1344.980000	1345.190000	4000.000000	18000.000000	8000.000000	Phee	2.533800	33.353120	-2.545411	15.697200	70.489204	0.000000
138	Spectrogram 1	4	1345.220000	1345.290000	4000.000000	18000.000000	8000.000000	Phee	2.756759	30.632649	2.630950	13.632197	54.992346	0.000000
139	Spectrogram 1	5	1345.330000	1345.360000	4000.000000	18000.000000	8000.000000	Phee	0.789326	29.541330	-4.865730	20.355357	49.048727	0.000000
140	Spectrogram 1	5	1345.400000	1345.440000	4000.000000	18000.000000	8000.000000	Phee	4.578923	31.223737	-2.104188	17.982124	57.011750	0.000000
141	Spectrogram 1	4	1345.460000	1345.550000	4000.000000	18000.000000	8000.000000	Phee	3.966053	29.402265	1.967960	14.539367	59.650153	0.000000
142	Spectrogram 1	4	1358.350000	1359.300000	4000.000000	18000.000000	8000.000000	Phee	0.036990	26.118717	1.868169	13.849559	50.144178	2.000000
143	Spectrogram 1	4	1359.520000	1359.980000	4000.000000	18000.000000	8000.000000	Phee	-0.206800	27.762601	2.868257	15.208987	56.453682	2.000000
144	Spectrogram 1	4	1370.620000	1371.530000	4000.000000	18000.000000	8000.000000	Phee	-0.348310	26.984411	1.912514	14.155749	52.578660	2.000000
145	Spectrogram 1	4	1371.910000	1372.910000	4000.000000	18000.000000	8000.000000	Phee	-0.141563	26.754144	2.013869	14.320316	56.170136	2.000000
146	Spectrogram 1	5	1401.350000	1401.420000	4000.000000	18000.000000	8000.000000	Twitter	8.073143	12.561144	-4.216850	10.336403	58.816931	0.000000
147	Spectrogram 1	4	1401.600000	1401.620000	4000.000000	18000.000000	8000.000000	Twitter	4.523124	10.086989	3.599162	5.642216	54.509587	0.000000
148	Spectrogram 1	4	1412.450000	1412.480000	4000.000000	18000.000000	8000.000000	Twitter	8.482318	14.050249	1.082918	2.434713	64.207776	1.000000
149	Spectrogram 1	5	1412.980000	1413.050000	4000.000000	18000.000000	8000.000000	Twitter	9.825597	16.639026	-0.528512	15.372522	61.407739	0.000000
150	Spectrogram 1	4	1413.120000	1413.180000	4000.000000	18000.000000	8000.000000	Twitter	6.927761	14.116191	1.577131	12.876053	50.421780	0.000000
151	Spectrogram 1	4	1428.560000	1428.810000	4000.000000	18000.000000	8000.000000	Phee	-0.706279	17.786123	2.662863	8.311696	47.019296	2.000000
152	Spectrogram 1	4	1430.940000	1431.200000	4000.000000	18000.000000	8000.000000	Twitter	10.003623	13.838105	0.032877	4.345292	63.034992	1.000000
153	Spectrogram 1	4	1481.820000	1481.870000	4000.000000	18000.000000	8000.000000	Twitter	8.937743	13.368824	5.714246	9.200943	66.150267	0.000000
154	Spectrogram 1	4	1482.840000	1482.870000	4000.000000	18000.000000	8000.000000	Twitter	7.417440	20.917975	5.670993	15.582032	57.132956	0.000000
155	Spectrogram 1	4	1484.360000	1484.390000	4000.000000	18000.000000	8000.000000	Twitter	8.337241	21.426607	5.494064	10.825311	61.188079	0.000000
156	Spectrogram 1	4	1484.460000	1484.990000	4000.000000	18000.000000	8000.000000	Twitter	4.070168	10.813167	3.570605	7.525366	37.143564	0.000000
157	Spectrogram 1	4	1485.030000	1485.090000	4000.000000	18000.000000	8000.000000	Phee	2.358676	8.917607	3.330759	7.071466	41.213840	0.000000
158	Spectrogram 1	4	1512.560000	1513.090000	4000.000000	18000.000000	8000.000000	Phee	6.372093	17.533864	2.240957	5.921819	86.779051	0.000000
159	Spectrogram 1	4	1513.240000	1514.060000	4000.000000	18000.000000	8000.000000	Phee	8.769468	20.535109	2.492543	6.122124	93.776795	0.000000
160	Spectrogram 1	4	1514.200000	1514.770000	4000.000000	18000.000000	8000.000000	Phee	10.035687	20.388806	0.729269	3.652388	119.814183	1.000000
161	Spectrogram 1	4	1514.870000	1514.890000	4000.000000	18000.000000	8000.000000	Phee	11.262794	11.605533	0.892458	3.051921	87.644302	1.000000
162	Spectrogram 1	4	1514.930000	1514.970000	4000.000000	18000.000000	8000.000000	Phee	5.961759	12.793005	2.190030	5.167456	74.302986	0.000000
163	Spectrogram 1	5	1517.970000	1519.090000	4000.000000	18000.000000	8000.000000	Phee	-2.514986	23.216900	-1.826284	11.580181	47.762109	2.000000
164	Spectrogram 1	5	1519.120000	1519.860000	4000.000000	18000.000000	8000.000000	Phee	3.723175	26.960709	-1.462187	13.843806	83.290451	0.000000
165	Spectrogram 1	5	1520.070000	1520.500000	4000.000000	18000.000000	8000.000000	Phee	-2.442590	23.707862	-2.308599	12.202068	41.793494	2.000000
166	Spectrogram 1	5	1548.950000	1549.050000	4000.000000	18000.000000	8000.000000	Phee	2.468620	23.664689	-2.215035	14.869483	51.214444	0.000000
167	Spectrogram 1	5	1549.330000	1549.620000	4000.000000	18000.000000	8000.000000	Phee	0.669416	19.995281	-2.344340	11.801175	39.192820	2.000000
168	Spectrogram 1	5	1550.610000	1550.660000	4000.000000	18000.000000	8000.000000	Phee	-0.925021	14.020174	-2.858688	11.460557	38.058955	2.000000
169	Spectrogram 1	5	1550.740000	1551.190000	4000.000000	18000.000000	8000.000000	Phee	0.049330	21.701166	-2.843799	15.248516	56.384349	2.000000
170	Spectrogram 1	5	1551.230000	1551.620000	4000.000000	18000.000000	8000.000000	Phee	-0.305795	22.509540	-4.028767	14.385758	57.604208	2.000000
171	Spectrogram 1	4	1617.580000	1617.640000	4000.000000	18000.000000	8000.000000	Twitter	7.949175	11.209308	9.414474	14.128955	53.894397	0.000000
172	Spectrogram 1	5	1669.940000	1669.980000	4000.000000	18000.000000	8000.000000	Twitter	9.128249	12.962891	-0.145220	8.065909	61.636748	1.000000
173	Spectrogram 1	4	1670.010000	1670.050000	4000.000000	18000.000000	8000.000000	Twitter	6.920434	12.697602	3.916409	16.574761	58.734887	0.000000
174	Spectrogram 1	4	1670.060000	1670.310000	4000.000000	18000.000000	8000.000000	Twitter	10.138622	14.535067	2.364071	7.553996	64.797616	0.000000
175	Spectrogram 1	4	1670.320000	1670.380000	4000.000000	18000.000000	8000.000000	Twitter	9.653848	14.176163	2.041802	5.784343	55.400289	0.000000
176	Spectrogram 1	4	1670.390000	1670.430000	4000.000000	18000.000000	8000.000000	Twitter	8.899540	13.191749	2.643896	7.580003	56.047660	0.000000
177	Spectrogram 1	4	1670.530000	1670.600000	4000.000000	18000.000000	8000.000000	Twitter	9.240559	14.797410	3.912749	8.581579	70.363656	0.000000
178	Spectrogram 1	4	1670.800000	1671.100000	4000.000000	18000.000000	8000.000000	Twitter	5.779878	13.353973	4.089220	11.638695	60.881139	0.000000
179	Spectrogram 1	4	1672.330000	1672.350000	4000.000000	18000.000000	8000.000000	Twitter	11.302085	22.352029	5.457248	10.931706	46.383828	0.000000
