Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
27	Spectrogram 1	2	118.360000	118.400000	4000.000000	18000.000000	8000.000000	P-peep	4.019679	5.017710	NaN	NaN	38.727682	0.000000
28	Spectrogram 1	2	142.760000	142.790000	4000.000000	18000.000000	8000.000000	Phee	7.328685	6.789657	NaN	NaN	43.056597	0.000000
29	Spectrogram 1	2	142.940000	143.100000	4000.000000	18000.000000	8000.000000	Trill	13.597413	15.909332	NaN	NaN	39.113213	0.000000
30	Spectrogram 1	2	143.200000	143.450000	4000.000000	18000.000000	8000.000000	Trill	9.236847	11.461530	NaN	NaN	39.982322	0.000000
31	Spectrogram 1	2	152.630000	152.720000	4000.000000	18000.000000	8000.000000	Phee	12.491668	12.022067	NaN	NaN	43.750217	0.000000
32	Spectrogram 1	2	203.900000	203.960000	4000.000000	18000.000000	8000.000000	Phee	10.458689	9.096968	NaN	NaN	34.893188	0.000000
33	Spectrogram 1	2	218.710000	219.110000	4000.000000	18000.000000	8000.000000	Phee	4.594129	12.241759	NaN	NaN	53.528072	0.000000
34	Spectrogram 1	2	282.940000	283.110000	4000.000000	18000.000000	8000.000000	Trill	3.430168	5.792330	NaN	NaN	46.605279	0.000000
35	Spectrogram 1	3	102.860000	102.920000	4000.000000	18000.000000	8000.000000	Trill	5.452689	9.874113	NaN	NaN	38.362296	0.000000
36	Spectrogram 1	3	128.870000	129.260000	4000.000000	18000.000000	8000.000000	Trill	7.907082	10.311187	NaN	NaN	41.343119	0.000000
37	Spectrogram 1	3	240.300000	240.360000	4000.000000	18000.000000	8000.000000	Twitter	14.715974	14.378187	NaN	NaN	38.610336	0.000000
38	Spectrogram 1	4	4.650000	4.970000	4000.000000	18000.000000	8000.000000	Trill	5.877187	10.571948	NaN	NaN	39.948891	0.000000
39	Spectrogram 1	4	8.610000	8.810000	4000.000000	18000.000000	8000.000000	Trill	6.969631	9.615727	NaN	NaN	66.629613	0.000000
40	Spectrogram 1	4	40.070000	40.150000	4000.000000	18000.000000	8000.000000	Phee	10.596294	12.628684	NaN	NaN	39.659433	0.000000
41	Spectrogram 1	4	44.420000	44.610000	4000.000000	18000.000000	8000.000000	Trill	6.418546	9.612035	NaN	NaN	62.610830	0.000000
42	Spectrogram 1	4	54.430000	54.660000	4000.000000	18000.000000	8000.000000	Trill	5.664702	8.071625	NaN	NaN	52.918043	0.000000
43	Spectrogram 1	4	71.080000	71.170000	4000.000000	18000.000000	8000.000000	Trill	4.231182	5.682380	NaN	NaN	37.382027	0.000000
44	Spectrogram 1	4	80.910000	81.170000	4000.000000	18000.000000	8000.000000	Trill	10.116241	13.926338	NaN	NaN	75.496905	0.000000
45	Spectrogram 1	4	101.010000	101.220000	4000.000000	18000.000000	8000.000000	Trill	5.544716	9.955465	NaN	NaN	40.520704	0.000000
46	Spectrogram 1	4	209.030000	209.380000	4000.000000	18000.000000	8000.000000	Trill	3.526595	6.649499	NaN	NaN	44.507647	0.000000
47	Spectrogram 1	4	214.970000	215.090000	4000.000000	18000.000000	8000.000000	Trill	6.609159	9.480171	NaN	NaN	43.093226	0.000000
48	Spectrogram 1	4	269.290000	269.520000	4000.000000	18000.000000	8000.000000	Trill	9.225526	10.553420	NaN	NaN	57.937440	0.000000
49	Spectrogram 1	4	277.700000	277.900000	4000.000000	18000.000000	8000.000000	Trill	7.442680	9.613751	NaN	NaN	67.056597	0.000000
