Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
51	Spectrogram 1	1	538.450000	538.640000	4000.000000	18000.000000	8000.000000	Trill	7.197186	13.228931	NaN	NaN	32.538514	0.000000
52	Spectrogram 1	1	539.700000	539.980000	4000.000000	18000.000000	8000.000000	Trill	8.073431	17.815937	NaN	NaN	32.323024	0.000000
53	Spectrogram 1	1	557.560000	557.660000	4000.000000	18000.000000	8000.000000	Trillphee	4.362807	24.229732	NaN	NaN	54.592838	0.000000
54	Spectrogram 1	1	560.630000	560.920000	4000.000000	18000.000000	8000.000000	Trill	6.410102	18.984086	NaN	NaN	49.719056	0.000000
55	Spectrogram 1	1	564.470000	564.510000	4000.000000	18000.000000	8000.000000	Phee	4.631752	15.191188	NaN	NaN	33.132735	0.000000
56	Spectrogram 1	1	567.790000	567.820000	4000.000000	18000.000000	8000.000000	Trill	8.747287	11.689859	NaN	NaN	31.352191	0.000000
57	Spectrogram 1	1	579.550000	580.380000	4000.000000	18000.000000	8000.000000	Phee	5.338306	19.433773	NaN	NaN	63.473948	0.000000
58	Spectrogram 1	1	581.860000	582.070000	4000.000000	18000.000000	8000.000000	Trillphee	6.988056	17.534415	NaN	NaN	31.939965	0.000000
59	Spectrogram 1	1	583.260000	583.380000	4000.000000	18000.000000	8000.000000	Trillphee	5.999142	12.397658	NaN	NaN	30.502390	0.000000
60	Spectrogram 1	1	584.380000	584.640000	4000.000000	18000.000000	8000.000000	Trill	5.323476	13.789089	NaN	NaN	37.946886	0.000000
61	Spectrogram 1	1	593.550000	593.760000	4000.000000	18000.000000	8000.000000	Trill	4.428752	12.665988	NaN	NaN	40.406337	0.000000
62	Spectrogram 1	1	624.200000	624.330000	4000.000000	18000.000000	8000.000000	Trill	5.047971	14.957947	NaN	NaN	51.501321	0.000000
63	Spectrogram 1	1	624.760000	624.980000	4000.000000	18000.000000	8000.000000	Phee	5.084942	14.946109	NaN	NaN	41.165825	0.000000
64	Spectrogram 1	1	628.160000	629.990000	4000.000000	18000.000000	8000.000000	Phee	15.395633	30.000000	NaN	NaN	79.672123	0.000000
65	Spectrogram 1	1	639.130000	639.210000	4000.000000	18000.000000	8000.000000	Twitter	5.154753	23.783124	NaN	NaN	88.241693	0.000000
66	Spectrogram 1	1	641.130000	641.180000	4000.000000	18000.000000	8000.000000	Phee	4.830419	9.720677	NaN	NaN	63.649920	0.000000
67	Spectrogram 1	1	653.410000	653.440000	4000.000000	18000.000000	8000.000000	Trill	4.044535	7.552228	NaN	NaN	33.956179	0.000000
68	Spectrogram 1	1	663.430000	663.500000	4000.000000	18000.000000	8000.000000	Trill	5.484062	10.825707	NaN	NaN	30.738363	0.000000
69	Spectrogram 1	1	666.160000	666.200000	4000.000000	18000.000000	8000.000000	Trill	6.279388	15.845120	NaN	NaN	50.540035	0.000000
70	Spectrogram 1	1	689.080000	689.320000	4000.000000	18000.000000	8000.000000	Twitter	6.260383	27.350568	NaN	NaN	71.620714	0.000000
71	Spectrogram 1	1	690.710000	691.750000	4000.000000	18000.000000	8000.000000	Trill	17.143524	30.000000	NaN	NaN	120.485437	0.000000
72	Spectrogram 1	1	698.600000	698.900000	4000.000000	18000.000000	8000.000000	Trillphee	5.111138	20.194313	NaN	NaN	62.784677	0.000000
73	Spectrogram 1	1	699.120000	699.350000	4000.000000	18000.000000	8000.000000	Trill	4.895371	19.924927	NaN	NaN	77.006510	0.000000
74	Spectrogram 1	1	703.570000	703.850000	4000.000000	18000.000000	8000.000000	Trill	15.497017	23.154626	NaN	NaN	75.962082	0.000000
75	Spectrogram 1	1	706.370000	706.400000	4000.000000	18000.000000	8000.000000	Twitter	5.883845	17.863661	NaN	NaN	43.391657	0.000000
76	Spectrogram 1	1	715.040000	716.640000	4000.000000	18000.000000	8000.000000	Phee	4.581050	29.117362	NaN	NaN	73.802967	0.000000
77	Spectrogram 1	1	718.810000	718.840000	4000.000000	18000.000000	8000.000000	Trill	6.105532	11.789041	NaN	NaN	43.948355	0.000000
78	Spectrogram 1	1	736.650000	736.680000	4000.000000	18000.000000	8000.000000	Trill	6.037604	8.973350	NaN	NaN	54.281476	0.000000
79	Spectrogram 1	1	746.770000	746.810000	4000.000000	18000.000000	8000.000000	Trill	4.883621	9.357670	NaN	NaN	31.865476	0.000000
80	Spectrogram 1	1	769.270000	769.370000	4000.000000	18000.000000	8000.000000	Sd-peep	4.410831	21.758364	NaN	NaN	71.088420	0.000000
81	Spectrogram 1	1	781.250000	781.340000	4000.000000	18000.000000	8000.000000	Trill	5.377843	10.756800	NaN	NaN	57.301634	0.000000
82	Spectrogram 1	1	815.300000	815.340000	4000.000000	18000.000000	8000.000000	Trill	4.174316	8.138689	NaN	NaN	51.782796	0.000000
83	Spectrogram 1	1	829.420000	829.680000	4000.000000	18000.000000	8000.000000	Phee	4.911778	17.337594	NaN	NaN	55.802145	0.000000
84	Spectrogram 1	1	830.810000	830.890000	4000.000000	18000.000000	8000.000000	Sd-peep	4.320559	16.430232	NaN	NaN	37.537628	0.000000
85	Spectrogram 1	1	885.800000	885.960000	4000.000000	18000.000000	8000.000000	Trill	4.192873	12.078974	NaN	NaN	36.396028	0.000000
86	Spectrogram 1	1	898.180000	898.530000	4000.000000	18000.000000	8000.000000	Trill	5.184647	15.466981	NaN	NaN	36.480442	0.000000
87	Spectrogram 1	1	925.070000	925.160000	4000.000000	18000.000000	8000.000000	Phee	4.379808	9.796412	NaN	NaN	39.346965	0.000000
88	Spectrogram 1	1	941.400000	942.200000	4000.000000	18000.000000	8000.000000	Trill	6.304570	17.414844	NaN	NaN	43.315103	0.000000
89	Spectrogram 1	1	946.930000	946.990000	4000.000000	18000.000000	8000.000000	Trill	4.231356	10.343585	NaN	NaN	36.171514	0.000000
90	Spectrogram 1	1	965.910000	966.090000	4000.000000	18000.000000	8000.000000	Trill	4.977462	11.916990	NaN	NaN	43.704939	0.000000
91	Spectrogram 1	1	969.690000	969.780000	4000.000000	18000.000000	8000.000000	Phee	6.024389	11.461929	NaN	NaN	45.906086	0.000000
92	Spectrogram 1	1	969.910000	969.940000	4000.000000	18000.000000	8000.000000	Phee	6.165549	11.982088	NaN	NaN	58.975954	0.000000
93	Spectrogram 1	1	970.170000	970.210000	4000.000000	18000.000000	8000.000000	Phee	4.729918	7.130692	NaN	NaN	31.603476	0.000000
94	Spectrogram 1	1	978.770000	978.790000	4000.000000	18000.000000	8000.000000	Twitter	5.112689	12.724985	NaN	NaN	37.127505	0.000000
95	Spectrogram 1	1	983.610000	983.630000	4000.000000	18000.000000	8000.000000	Trillphee	4.953987	13.874558	NaN	NaN	36.372693	0.000000
96	Spectrogram 1	1	1003.540000	1003.570000	4000.000000	18000.000000	8000.000000	Trill	4.800262	10.521473	NaN	NaN	53.390221	0.000000
97	Spectrogram 1	1	1005.790000	1005.810000	4000.000000	18000.000000	8000.000000	Sd-peep	4.593262	15.176422	NaN	NaN	46.077889	0.000000
98	Spectrogram 1	1	1008.420000	1008.760000	4000.000000	18000.000000	8000.000000	Trill	15.002568	25.376456	NaN	NaN	103.103424	0.000000
99	Spectrogram 1	1	1025.560000	1025.700000	4000.000000	18000.000000	8000.000000	Phee	4.286355	9.429955	NaN	NaN	35.966188	0.000000
100	Spectrogram 1	1	1043.270000	1044.270000	4000.000000	18000.000000	8000.000000	Trillphee	4.236517	19.253614	NaN	NaN	40.434821	0.000000
101	Spectrogram 1	1	1058.670000	1058.730000	4000.000000	18000.000000	8000.000000	Sd-peep	4.267298	20.524673	NaN	NaN	64.726172	0.000000
102	Spectrogram 1	1	1063.580000	1063.780000	4000.000000	18000.000000	8000.000000	Phee	5.636130	18.153636	NaN	NaN	44.924157	0.000000
103	Spectrogram 1	1	1079.880000	1079.910000	4000.000000	18000.000000	8000.000000	Trill	5.986656	12.009868	NaN	NaN	31.453146	0.000000
104	Spectrogram 1	1	1089.770000	1089.810000	4000.000000	18000.000000	8000.000000	Trill	4.602829	10.507566	NaN	NaN	32.538990	0.000000
105	Spectrogram 1	1	1098.190000	1098.980000	4000.000000	18000.000000	8000.000000	Trill	6.344335	15.926849	NaN	NaN	29.925712	0.000000
106	Spectrogram 1	1	1099.200000	1099.260000	4000.000000	18000.000000	8000.000000	Phee	4.351030	12.152669	NaN	NaN	48.965232	0.000000
107	Spectrogram 1	1	1113.960000	1114.270000	4000.000000	18000.000000	8000.000000	Trill	5.205474	11.478135	NaN	NaN	42.447468	0.000000
108	Spectrogram 1	1	1114.340000	1114.410000	4000.000000	18000.000000	8000.000000	Trill	4.983300	10.289174	NaN	NaN	32.030162	0.000000
109	Spectrogram 1	1	1114.470000	1114.550000	4000.000000	18000.000000	8000.000000	Trill	4.414777	9.643752	NaN	NaN	36.934267	0.000000
110	Spectrogram 1	1	1114.590000	1114.670000	4000.000000	18000.000000	8000.000000	Trill	4.490911	8.712740	NaN	NaN	35.067948	0.000000
111	Spectrogram 1	1	1118.460000	1118.870000	4000.000000	18000.000000	8000.000000	Trill	7.586409	15.578045	NaN	NaN	54.232509	0.000000
112	Spectrogram 1	1	1124.160000	1125.510000	4000.000000	18000.000000	8000.000000	Trillphee	11.008838	32.428258	NaN	NaN	116.918409	0.000000
113	Spectrogram 1	1	1144.110000	1144.200000	4000.000000	18000.000000	8000.000000	Phee	5.605773	19.940528	NaN	NaN	77.155744	0.000000
114	Spectrogram 1	1	1144.240000	1145.340000	4000.000000	18000.000000	8000.000000	Trill	5.894458	28.894216	NaN	NaN	98.984998	0.000000
115	Spectrogram 1	1	1151.520000	1152.630000	4000.000000	18000.000000	8000.000000	Trill	4.848555	24.656376	NaN	NaN	61.122515	0.000000
116	Spectrogram 1	1	1164.600000	1164.640000	4000.000000	18000.000000	8000.000000	Trill	4.047097	7.745920	NaN	NaN	34.457155	0.000000
117	Spectrogram 1	1	1183.120000	1183.140000	4000.000000	18000.000000	8000.000000	Phee	4.721938	8.352219	NaN	NaN	43.578431	0.000000
118	Spectrogram 1	1	1189.550000	1190.100000	4000.000000	18000.000000	8000.000000	Trillphee	5.418915	18.157332	NaN	NaN	69.335828	0.000000
119	Spectrogram 1	1	1190.140000	1190.250000	4000.000000	18000.000000	8000.000000	Trill	5.667175	19.232015	NaN	NaN	89.499943	0.000000
120	Spectrogram 1	1	1195.690000	1195.750000	4000.000000	18000.000000	8000.000000	Phee	5.074047	12.361854	NaN	NaN	46.640069	0.000000
121	Spectrogram 1	1	1198.220000	1198.280000	4000.000000	18000.000000	8000.000000	Trill	8.988288	15.463703	NaN	NaN	28.770378	0.000000
122	Spectrogram 1	1	1199.610000	1199.980000	4000.000000	18000.000000	8000.000000	Trill	10.678996	29.202787	NaN	NaN	103.500212	0.000000
123	Spectrogram 1	1	1200.010000	1201.130000	4000.000000	18000.000000	8000.000000	Trillphee	8.472051	33.038831	NaN	NaN	103.884852	0.000000
124	Spectrogram 1	1	1211.180000	1212.430000	4000.000000	18000.000000	8000.000000	Phee	10.911862	30.000000	NaN	NaN	67.470507	0.000000
125	Spectrogram 1	1	1212.630000	1213.570000	4000.000000	18000.000000	8000.000000	Phee	10.713214	30.000000	NaN	NaN	53.587041	0.000000
126	Spectrogram 1	1	1221.160000	1221.190000	4000.000000	18000.000000	8000.000000	Trill	5.810303	9.303889	NaN	NaN	37.192572	0.000000
127	Spectrogram 1	1	1262.200000	1263.110000	4000.000000	18000.000000	8000.000000	Trill	6.100099	21.981326	NaN	NaN	92.832960	0.000000
128	Spectrogram 1	1	1270.450000	1270.600000	4000.000000	18000.000000	8000.000000	Trill	4.687324	12.600643	NaN	NaN	39.172047	0.000000
129	Spectrogram 1	1	1282.920000	1283.650000	4000.000000	18000.000000	8000.000000	Trill	6.564924	20.132895	NaN	NaN	83.661527	0.000000
130	Spectrogram 1	1	1285.780000	1285.810000	4000.000000	18000.000000	8000.000000	Trill	5.547497	6.532031	NaN	NaN	33.240618	0.000000
131	Spectrogram 1	1	1289.960000	1290.280000	4000.000000	18000.000000	8000.000000	Trill	13.161314	21.062833	NaN	NaN	114.724646	0.000000
132	Spectrogram 1	1	1290.700000	1290.730000	4000.000000	18000.000000	8000.000000	Trill	7.538660	8.670472	NaN	NaN	31.115415	0.000000
133	Spectrogram 1	1	1291.580000	1291.670000	4000.000000	18000.000000	8000.000000	Trill	8.019405	15.357212	NaN	NaN	29.200334	0.000000
134	Spectrogram 1	1	1292.550000	1292.870000	4000.000000	18000.000000	8000.000000	Trill	4.091907	17.691314	NaN	NaN	74.866030	0.000000
135	Spectrogram 1	1	1299.130000	1299.430000	4000.000000	18000.000000	8000.000000	Trill	4.904184	19.717434	NaN	NaN	79.261879	0.000000
136	Spectrogram 1	1	1299.480000	1299.510000	4000.000000	18000.000000	8000.000000	Trill	5.864033	14.993586	NaN	NaN	53.781109	0.000000
137	Spectrogram 1	1	1304.260000	1304.760000	4000.000000	18000.000000	8000.000000	Trill	6.071391	13.382714	NaN	NaN	35.943007	0.000000
138	Spectrogram 1	1	1305.690000	1306.250000	4000.000000	18000.000000	8000.000000	Trill	9.390851	19.308274	NaN	NaN	57.887512	0.000000
139	Spectrogram 1	1	1322.190000	1323.080000	4000.000000	18000.000000	8000.000000	Trill	8.095073	24.019288	NaN	NaN	89.067778	0.000000
140	Spectrogram 1	1	1329.800000	1330.010000	4000.000000	18000.000000	8000.000000	Trill	4.391413	10.578857	NaN	NaN	32.614952	0.000000
141	Spectrogram 1	1	1341.150000	1341.450000	4000.000000	18000.000000	8000.000000	Trill	7.652677	16.222831	NaN	NaN	39.991738	0.000000
142	Spectrogram 1	1	1345.330000	1346.770000	4000.000000	18000.000000	8000.000000	Phee	17.712031	30.000000	NaN	NaN	98.594366	0.000000
143	Spectrogram 1	1	1364.680000	1365.530000	4000.000000	18000.000000	8000.000000	Trill	9.375860	26.890020	NaN	NaN	118.747653	0.000000
144	Spectrogram 1	1	1381.240000	1381.380000	4000.000000	18000.000000	8000.000000	Trill	4.800180	19.752612	NaN	NaN	82.364285	0.000000
145	Spectrogram 1	1	1384.280000	1384.870000	4000.000000	18000.000000	8000.000000	Trill	5.212066	15.045275	NaN	NaN	44.017270	0.000000
146	Spectrogram 1	1	1401.170000	1401.510000	4000.000000	18000.000000	8000.000000	Trill	8.489441	15.052957	NaN	NaN	34.059927	0.000000
147	Spectrogram 1	1	1402.060000	1402.080000	4000.000000	18000.000000	8000.000000	Phee	7.002147	11.049168	NaN	NaN	29.497791	0.000000
148	Spectrogram 1	1	1402.460000	1402.630000	4000.000000	18000.000000	8000.000000	Phee	4.601911	13.022198	NaN	NaN	57.377190	0.000000
149	Spectrogram 1	1	1404.840000	1404.910000	4000.000000	18000.000000	8000.000000	Trill	5.630129	10.040221	NaN	NaN	53.232459	0.000000
150	Spectrogram 1	1	1404.950000	1405.020000	4000.000000	18000.000000	8000.000000	Trill	4.270326	8.274804	NaN	NaN	48.496054	0.000000
151	Spectrogram 1	1	1405.280000	1405.310000	4000.000000	18000.000000	8000.000000	Trill	4.004984	8.020907	NaN	NaN	51.365748	0.000000
152	Spectrogram 1	1	1405.400000	1405.500000	4000.000000	18000.000000	8000.000000	Trill	4.000699	9.257128	NaN	NaN	41.383351	0.000000
153	Spectrogram 1	1	1408.240000	1408.730000	4000.000000	18000.000000	8000.000000	Trill	6.389529	15.153751	NaN	NaN	52.098362	0.000000
154	Spectrogram 1	1	1422.270000	1422.580000	4000.000000	18000.000000	8000.000000	Trill	5.900224	20.532867	NaN	NaN	80.206061	0.000000
155	Spectrogram 1	1	1428.130000	1428.310000	4000.000000	18000.000000	8000.000000	Trill	7.370304	10.384625	NaN	NaN	29.169993	0.000000
156	Spectrogram 1	1	1432.780000	1433.150000	4000.000000	18000.000000	8000.000000	Trill	7.706872	16.405345	NaN	NaN	52.503537	0.000000
157	Spectrogram 1	1	1438.350000	1439.150000	4000.000000	18000.000000	8000.000000	Trill	10.934228	25.691096	NaN	NaN	123.692649	0.000000
158	Spectrogram 1	1	1455.170000	1455.200000	4000.000000	18000.000000	8000.000000	Trill	4.474945	7.740403	NaN	NaN	53.351946	0.000000
159	Spectrogram 1	1	1463.480000	1463.860000	4000.000000	18000.000000	8000.000000	Trill	10.643322	17.184291	NaN	NaN	80.727351	0.000000
160	Spectrogram 1	1	1483.550000	1483.790000	4000.000000	18000.000000	8000.000000	Trill	4.068150	12.672647	NaN	NaN	54.815525	0.000000
161	Spectrogram 1	1	1498.050000	1498.080000	4000.000000	18000.000000	8000.000000	Sd-peep	10.517005	17.823821	NaN	NaN	35.177321	0.000000
162	Spectrogram 1	1	1502.720000	1502.770000	4000.000000	18000.000000	8000.000000	Trill	4.556638	15.134017	NaN	NaN	71.953466	0.000000
163	Spectrogram 1	1	1504.410000	1504.700000	4000.000000	18000.000000	8000.000000	Phee	4.289271	18.462184	NaN	NaN	74.425149	0.000000
164	Spectrogram 1	1	1529.000000	1529.660000	4000.000000	18000.000000	8000.000000	Trill	14.263308	26.489424	NaN	NaN	154.576336	0.000000
165	Spectrogram 1	1	1530.470000	1530.490000	4000.000000	18000.000000	8000.000000	Phee	10.539355	11.379552	NaN	NaN	34.193309	0.000000
166	Spectrogram 1	1	1532.510000	1534.110000	4000.000000	18000.000000	8000.000000	Phee	15.319291	30.000000	NaN	NaN	78.120231	0.000000
167	Spectrogram 1	1	1534.340000	1535.360000	4000.000000	18000.000000	8000.000000	Phee	18.079399	30.000000	NaN	NaN	60.402098	0.000000
168	Spectrogram 1	1	1568.020000	1568.220000	4000.000000	18000.000000	8000.000000	Trill	11.326595	17.354420	NaN	NaN	80.981172	0.000000
169	Spectrogram 1	1	1570.130000	1570.450000	4000.000000	18000.000000	8000.000000	Trill	4.982405	14.249837	NaN	NaN	46.305430	0.000000
170	Spectrogram 1	1	1577.730000	1578.070000	4000.000000	18000.000000	8000.000000	Trill	9.551143	16.940891	NaN	NaN	79.083494	0.000000
171	Spectrogram 1	1	1587.650000	1587.790000	4000.000000	18000.000000	8000.000000	Trill	9.567140	15.336703	NaN	NaN	64.680347	0.000000
172	Spectrogram 1	1	1594.410000	1594.460000	4000.000000	18000.000000	8000.000000	Trill	9.074128	17.501032	NaN	NaN	68.613117	0.000000
173	Spectrogram 1	1	1596.550000	1596.580000	4000.000000	18000.000000	8000.000000	Trill	8.104418	10.134361	NaN	NaN	29.435765	0.000000
174	Spectrogram 1	1	1604.240000	1604.830000	4000.000000	18000.000000	8000.000000	Trillphee	8.081656	19.912891	NaN	NaN	83.851859	0.000000
175	Spectrogram 1	1	1611.030000	1611.560000	4000.000000	18000.000000	8000.000000	Trill	13.054163	26.371387	NaN	NaN	138.388061	0.000000
176	Spectrogram 1	1	1615.670000	1615.740000	4000.000000	18000.000000	8000.000000	Trill	4.869258	11.060410	NaN	NaN	33.148084	0.000000
177	Spectrogram 1	1	1616.240000	1616.410000	4000.000000	18000.000000	8000.000000	Trill	14.327598	18.011972	NaN	NaN	87.836433	0.000000
178	Spectrogram 1	1	1620.200000	1620.990000	4000.000000	18000.000000	8000.000000	Phee	10.892556	30.000000	NaN	NaN	142.201271	0.000000
179	Spectrogram 1	1	1634.790000	1636.120000	4000.000000	18000.000000	8000.000000	Phee	10.505153	26.558028	NaN	NaN	55.273513	0.000000
180	Spectrogram 1	1	1636.380000	1637.380000	4000.000000	18000.000000	8000.000000	Phee	9.936916	25.620788	NaN	NaN	44.667450	0.000000
181	Spectrogram 1	1	1652.200000	1652.470000	4000.000000	18000.000000	8000.000000	Phee	4.236378	12.899777	NaN	NaN	48.286676	0.000000
182	Spectrogram 1	1	1652.670000	1652.880000	4000.000000	18000.000000	8000.000000	Phee	4.151802	18.199534	NaN	NaN	79.904951	0.000000
183	Spectrogram 1	1	1653.540000	1653.800000	4000.000000	18000.000000	8000.000000	Trill	4.149842	16.929559	NaN	NaN	56.246238	0.000000
184	Spectrogram 1	1	1654.370000	1654.750000	4000.000000	18000.000000	8000.000000	Trill	17.323614	25.348942	NaN	NaN	145.195737	0.000000
185	Spectrogram 1	1	1673.580000	1674.390000	4000.000000	18000.000000	8000.000000	Trill	4.732110	16.591111	NaN	NaN	58.989207	0.000000
