Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
26	Spectrogram 1	1	216.140000	217.220000	4000.000000	18000.000000	8000.000000	Trill	5.824109	22.765347	NaN	NaN	67.733132	0.000000
27	Spectrogram 1	1	223.170000	224.820000	4000.000000	18000.000000	8000.000000	Phee	7.647467	24.871553	NaN	NaN	61.783835	0.000000
28	Spectrogram 1	1	224.940000	225.810000	4000.000000	18000.000000	8000.000000	Trill	12.530008	30.000000	NaN	NaN	73.740073	0.000000
29	Spectrogram 1	1	225.950000	226.370000	4000.000000	18000.000000	8000.000000	Trill	8.681424	30.000000	NaN	NaN	100.278935	0.000000
30	Spectrogram 1	1	226.480000	226.820000	4000.000000	18000.000000	8000.000000	Trill	9.477114	27.538757	NaN	NaN	120.665236	0.000000
31	Spectrogram 1	1	231.200000	232.910000	4000.000000	18000.000000	8000.000000	Trill	11.988539	29.466134	NaN	NaN	71.426533	0.000000
32	Spectrogram 1	1	233.100000	233.750000	4000.000000	18000.000000	8000.000000	Trill	9.293421	30.000000	NaN	NaN	83.082416	0.000000
33	Spectrogram 1	1	233.840000	234.180000	4000.000000	18000.000000	8000.000000	Trill	7.472692	20.253772	NaN	NaN	94.138474	0.000000
34	Spectrogram 1	1	235.400000	235.620000	4000.000000	18000.000000	8000.000000	Sd-peep	9.337939	27.301961	NaN	NaN	35.650194	0.000000
35	Spectrogram 1	1	235.690000	235.720000	4000.000000	18000.000000	8000.000000	Trillphee	9.091092	14.015600	NaN	NaN	49.719123	0.000000
36	Spectrogram 1	1	235.880000	236.030000	4000.000000	18000.000000	8000.000000	Sd-peep	9.070708	29.972875	NaN	NaN	40.160214	0.000000
37	Spectrogram 1	1	236.200000	236.350000	4000.000000	18000.000000	8000.000000	Sd-peep	9.688163	29.105680	NaN	NaN	50.431779	0.000000
38	Spectrogram 1	1	236.600000	236.800000	4000.000000	18000.000000	8000.000000	Sd-peep	5.975045	23.096515	NaN	NaN	32.789142	0.000000
39	Spectrogram 1	1	238.250000	238.410000	4000.000000	18000.000000	8000.000000	Sd-peep	8.937939	31.024923	NaN	NaN	31.181100	0.000000
40	Spectrogram 1	1	238.450000	238.800000	4000.000000	18000.000000	8000.000000	Trill	6.774195	21.180938	NaN	NaN	44.067126	0.000000
41	Spectrogram 1	1	238.920000	239.080000	4000.000000	18000.000000	8000.000000	Sd-peep	9.444069	28.123105	NaN	NaN	44.495890	0.000000
42	Spectrogram 1	1	239.120000	239.500000	4000.000000	18000.000000	8000.000000	Sd-peep	8.372783	23.431474	NaN	NaN	45.410744	0.000000
43	Spectrogram 1	1	239.570000	239.740000	4000.000000	18000.000000	8000.000000	Sd-peep	7.855261	24.128169	NaN	NaN	41.469494	0.000000
44	Spectrogram 1	1	240.060000	240.240000	4000.000000	18000.000000	8000.000000	Sd-peep	7.376208	23.760810	NaN	NaN	36.381669	0.000000
45	Spectrogram 1	1	241.270000	241.970000	4000.000000	18000.000000	8000.000000	Trill	7.680688	23.638928	NaN	NaN	45.343579	0.000000
46	Spectrogram 1	1	242.190000	242.210000	4000.000000	18000.000000	8000.000000	Sd-peep	13.461600	12.026250	NaN	NaN	36.795157	0.000000
47	Spectrogram 1	1	242.290000	242.720000	4000.000000	18000.000000	8000.000000	Sd-peep	9.599769	26.341992	NaN	NaN	39.431372	0.000000
48	Spectrogram 1	1	242.890000	243.850000	4000.000000	18000.000000	8000.000000	Trill	13.892700	30.000000	NaN	NaN	57.339570	0.000000
49	Spectrogram 1	1	244.110000	244.790000	4000.000000	18000.000000	8000.000000	Trill	14.191959	29.786897	NaN	NaN	50.975817	0.000000
50	Spectrogram 1	1	244.930000	245.130000	4000.000000	18000.000000	8000.000000	Trill	6.799940	18.675086	NaN	NaN	63.218604	0.000000
51	Spectrogram 1	1	245.200000	245.320000	4000.000000	18000.000000	8000.000000	Trill	4.853590	19.275042	NaN	NaN	52.823315	0.000000
52	Spectrogram 1	1	246.950000	247.000000	4000.000000	18000.000000	8000.000000	Twitter	12.214955	15.004622	NaN	NaN	54.342688	0.000000
53	Spectrogram 1	1	247.930000	248.320000	4000.000000	18000.000000	8000.000000	Sd-peep	8.393863	23.448008	NaN	NaN	33.614769	0.000000
54	Spectrogram 1	1	248.510000	248.620000	4000.000000	18000.000000	8000.000000	Sd-peep	12.394198	31.144636	NaN	NaN	71.803847	0.000000
55	Spectrogram 1	1	248.720000	249.700000	4000.000000	18000.000000	8000.000000	Trill	12.479109	30.000000	NaN	NaN	86.832997	0.000000
56	Spectrogram 1	1	249.890000	250.650000	4000.000000	18000.000000	8000.000000	Trill	11.551873	30.000000	NaN	NaN	82.091274	0.000000
57	Spectrogram 1	1	250.790000	251.310000	4000.000000	18000.000000	8000.000000	Trill	11.401247	30.000000	NaN	NaN	116.496702	0.000000
58	Spectrogram 1	1	252.620000	254.480000	4000.000000	18000.000000	8000.000000	Phee	5.068246	29.080236	NaN	NaN	98.989359	0.000000
59	Spectrogram 1	1	260.590000	260.640000	4000.000000	18000.000000	8000.000000	Sd-peep	6.538171	23.523223	NaN	NaN	42.975363	0.000000
60	Spectrogram 1	1	260.680000	260.760000	4000.000000	18000.000000	8000.000000	Twitter	7.628346	27.083702	NaN	NaN	77.602268	0.000000
61	Spectrogram 1	1	263.100000	263.170000	4000.000000	18000.000000	8000.000000	Sd-peep	5.299375	25.528133	NaN	NaN	44.826150	0.000000
62	Spectrogram 1	1	263.230000	263.420000	4000.000000	18000.000000	8000.000000	Trill	5.826045	19.432931	NaN	NaN	41.436900	0.000000
63	Spectrogram 1	1	263.510000	263.590000	4000.000000	18000.000000	8000.000000	Sd-peep	5.561104	20.104635	NaN	NaN	43.078166	0.000000
64	Spectrogram 1	1	263.630000	264.370000	4000.000000	18000.000000	8000.000000	Trill	4.139980	20.750546	NaN	NaN	36.427040	0.000000
65	Spectrogram 1	1	268.250000	268.310000	4000.000000	18000.000000	8000.000000	Sd-peep	8.264539	28.704565	NaN	NaN	63.660296	0.000000
66	Spectrogram 1	1	268.400000	268.650000	4000.000000	18000.000000	8000.000000	Sd-peep	5.717364	20.647765	NaN	NaN	45.032587	0.000000
67	Spectrogram 1	1	268.700000	268.770000	4000.000000	18000.000000	8000.000000	Sd-peep	8.352673	21.862358	NaN	NaN	88.367598	0.000000
68	Spectrogram 1	1	269.500000	269.730000	4000.000000	18000.000000	8000.000000	Trill	6.109929	16.490888	NaN	NaN	51.444138	0.000000
69	Spectrogram 1	1	269.780000	270.110000	4000.000000	18000.000000	8000.000000	Trill	6.426573	18.238257	NaN	NaN	47.022229	0.000000
70	Spectrogram 1	1	270.170000	270.250000	4000.000000	18000.000000	8000.000000	Sd-peep	7.981326	21.909403	NaN	NaN	59.756578	0.000000
71	Spectrogram 1	1	270.320000	270.400000	4000.000000	18000.000000	8000.000000	Trill	6.349176	15.126074	NaN	NaN	42.401442	0.000000
72	Spectrogram 1	1	270.460000	270.560000	4000.000000	18000.000000	8000.000000	Trill	4.657678	19.417032	NaN	NaN	50.489543	0.000000
73	Spectrogram 1	1	272.040000	272.160000	4000.000000	18000.000000	8000.000000	Sd-peep	6.232853	21.313495	NaN	NaN	34.339249	0.000000
74	Spectrogram 1	1	272.200000	272.490000	4000.000000	18000.000000	8000.000000	Trill	5.019947	19.105814	NaN	NaN	50.314042	0.000000
75	Spectrogram 1	1	272.560000	273.070000	4000.000000	18000.000000	8000.000000	Trill	10.704043	30.000000	NaN	NaN	99.822265	0.000000
76	Spectrogram 1	1	273.290000	274.030000	4000.000000	18000.000000	8000.000000	Trill	10.178961	30.000000	NaN	NaN	64.545372	0.000000
77	Spectrogram 1	1	274.270000	274.820000	4000.000000	18000.000000	8000.000000	Trill	11.094681	30.000000	NaN	NaN	74.709554	0.000000
78	Spectrogram 1	1	275.060000	275.100000	4000.000000	18000.000000	8000.000000	Sd-peep	9.134828	16.300063	NaN	NaN	73.131563	0.000000
79	Spectrogram 1	1	278.910000	280.480000	4000.000000	18000.000000	8000.000000	Trill	5.815289	26.947395	NaN	NaN	62.948549	0.000000
80	Spectrogram 1	1	281.400000	282.840000	4000.000000	18000.000000	8000.000000	Trill	10.489734	30.000000	NaN	NaN	46.885320	0.000000
81	Spectrogram 1	1	283.240000	283.990000	4000.000000	18000.000000	8000.000000	Trill	13.080605	30.000000	NaN	NaN	71.582821	0.000000
82	Spectrogram 1	1	285.870000	286.730000	4000.000000	18000.000000	8000.000000	Sd-peep	6.212502	25.381459	NaN	NaN	29.617512	0.000000
83	Spectrogram 1	1	286.780000	286.860000	4000.000000	18000.000000	8000.000000	Sd-peep	8.056420	26.309771	NaN	NaN	48.082388	0.000000
84	Spectrogram 1	1	289.200000	290.970000	4000.000000	18000.000000	8000.000000	Trill	6.364900	24.215267	NaN	NaN	35.588921	0.000000
85	Spectrogram 1	1	291.020000	291.110000	4000.000000	18000.000000	8000.000000	Trill	5.409430	16.095298	NaN	NaN	47.797329	0.000000
86	Spectrogram 1	1	291.150000	291.240000	4000.000000	18000.000000	8000.000000	Trill	8.671698	19.262910	NaN	NaN	53.527738	0.000000
87	Spectrogram 1	1	291.280000	291.340000	4000.000000	18000.000000	8000.000000	Trill	8.716821	21.541869	NaN	NaN	50.758983	0.000000
88	Spectrogram 1	1	291.870000	291.940000	4000.000000	18000.000000	8000.000000	Trill	8.205319	17.990228	NaN	NaN	44.967395	0.000000
89	Spectrogram 1	1	292.010000	292.090000	4000.000000	18000.000000	8000.000000	Sd-peep	6.097519	18.785811	NaN	NaN	40.195756	0.000000
90	Spectrogram 1	1	306.680000	307.670000	4000.000000	18000.000000	8000.000000	Trill	10.216342	29.214044	NaN	NaN	73.213054	0.000000
91	Spectrogram 1	1	307.850000	308.580000	4000.000000	18000.000000	8000.000000	Trill	10.839227	30.000000	NaN	NaN	88.640862	0.000000
92	Spectrogram 1	1	308.810000	309.350000	4000.000000	18000.000000	8000.000000	Trill	8.861743	30.000000	NaN	NaN	94.154415	0.000000
93	Spectrogram 1	1	310.710000	313.280000	4000.000000	18000.000000	8000.000000	Trill	7.082854	25.535541	NaN	NaN	31.447939	0.000000
94	Spectrogram 1	1	313.320000	313.380000	4000.000000	18000.000000	8000.000000	Sd-peep	10.343140	20.843732	NaN	NaN	53.353619	0.000000
95	Spectrogram 1	1	313.440000	313.640000	4000.000000	18000.000000	8000.000000	Trill	7.331389	19.387235	NaN	NaN	38.106010	0.000000
96	Spectrogram 1	1	313.680000	313.790000	4000.000000	18000.000000	8000.000000	Trill	6.804473	21.661964	NaN	NaN	32.033869	0.000000
97	Spectrogram 1	1	313.860000	313.920000	4000.000000	18000.000000	8000.000000	Trill	11.414578	17.404432	NaN	NaN	63.330461	0.000000
98	Spectrogram 1	1	314.000000	314.060000	4000.000000	18000.000000	8000.000000	Sd-peep	10.462111	24.222414	NaN	NaN	44.826352	0.000000
99	Spectrogram 1	1	314.240000	314.330000	4000.000000	18000.000000	8000.000000	Sd-peep	8.691429	23.581639	NaN	NaN	68.673017	0.000000
100	Spectrogram 1	1	325.060000	327.290000	4000.000000	18000.000000	8000.000000	Trill	5.344918	21.609786	NaN	NaN	33.820712	0.000000
101	Spectrogram 1	1	327.360000	327.570000	4000.000000	18000.000000	8000.000000	Trill	7.910060	23.380880	NaN	NaN	44.434153	0.000000
102	Spectrogram 1	1	327.610000	327.690000	4000.000000	18000.000000	8000.000000	Trill	9.477713	21.376099	NaN	NaN	51.362549	0.000000
103	Spectrogram 1	1	327.990000	328.210000	4000.000000	18000.000000	8000.000000	Trill	6.643803	20.412887	NaN	NaN	40.615934	0.000000
104	Spectrogram 1	1	332.790000	333.340000	4000.000000	18000.000000	8000.000000	Trill	4.064480	17.691365	NaN	NaN	34.191556	0.000000
105	Spectrogram 1	1	334.090000	334.160000	4000.000000	18000.000000	8000.000000	Sd-peep	9.547193	24.965471	NaN	NaN	42.150025	0.000000
106	Spectrogram 1	1	334.290000	334.400000	4000.000000	18000.000000	8000.000000	Sd-peep	9.765676	24.154612	NaN	NaN	78.868128	0.000000
107	Spectrogram 1	1	335.580000	337.190000	4000.000000	18000.000000	8000.000000	Trill	8.294490	26.935358	NaN	NaN	42.360728	0.000000
108	Spectrogram 1	1	337.240000	337.480000	4000.000000	18000.000000	8000.000000	Trill	7.668501	22.947792	NaN	NaN	49.893896	0.000000
109	Spectrogram 1	1	337.580000	337.690000	4000.000000	18000.000000	8000.000000	Trill	9.449291	23.828621	NaN	NaN	57.599430	0.000000
110	Spectrogram 1	1	337.760000	337.850000	4000.000000	18000.000000	8000.000000	Sd-peep	8.904820	22.798769	NaN	NaN	46.381589	0.000000
111	Spectrogram 1	1	337.930000	338.000000	4000.000000	18000.000000	8000.000000	Sd-peep	9.807605	20.430789	NaN	NaN	49.554442	0.000000
112	Spectrogram 1	1	338.090000	338.200000	4000.000000	18000.000000	8000.000000	Trill	8.885835	23.124521	NaN	NaN	54.816989	0.000000
113	Spectrogram 1	1	338.260000	338.350000	4000.000000	18000.000000	8000.000000	Trill	9.250290	16.720281	NaN	NaN	61.373534	0.000000
114	Spectrogram 1	1	338.410000	338.480000	4000.000000	18000.000000	8000.000000	Trill	10.112195	24.785251	NaN	NaN	68.409226	0.000000
115	Spectrogram 1	1	338.790000	338.840000	4000.000000	18000.000000	8000.000000	Trill	9.064605	19.090543	NaN	NaN	35.759318	0.000000
116	Spectrogram 1	1	338.920000	339.010000	4000.000000	18000.000000	8000.000000	Trill	8.606427	23.106855	NaN	NaN	58.977791	0.000000
117	Spectrogram 1	1	339.060000	339.330000	4000.000000	18000.000000	8000.000000	Trill	6.849785	21.459155	NaN	NaN	49.709104	0.000000
118	Spectrogram 1	1	339.390000	339.830000	4000.000000	18000.000000	8000.000000	Trill	6.765113	18.288092	NaN	NaN	55.808196	0.000000
119	Spectrogram 1	1	341.510000	341.540000	4000.000000	18000.000000	8000.000000	Trill	4.195029	8.137862	NaN	NaN	39.634149	0.000000
120	Spectrogram 1	1	343.800000	344.270000	4000.000000	18000.000000	8000.000000	Trill	5.491018	22.414918	NaN	NaN	37.610236	0.000000
121	Spectrogram 1	1	344.310000	344.500000	4000.000000	18000.000000	8000.000000	Trill	7.589618	24.338253	NaN	NaN	54.283907	0.000000
122	Spectrogram 1	1	344.560000	344.640000	4000.000000	18000.000000	8000.000000	Sd-peep	10.591465	27.193745	NaN	NaN	63.307567	0.000000
123	Spectrogram 1	1	344.690000	344.750000	4000.000000	18000.000000	8000.000000	Trill	10.233219	23.446537	NaN	NaN	63.266017	0.000000
124	Spectrogram 1	1	344.830000	345.020000	4000.000000	18000.000000	8000.000000	Trill	7.156738	21.712802	NaN	NaN	36.705239	0.000000
125	Spectrogram 1	1	345.100000	345.190000	4000.000000	18000.000000	8000.000000	Trill	9.762930	21.072218	NaN	NaN	57.839099	0.000000
126	Spectrogram 1	1	347.140000	347.220000	4000.000000	18000.000000	8000.000000	Sd-peep	8.685631	24.749918	NaN	NaN	68.395016	0.000000
127	Spectrogram 1	1	347.330000	347.540000	4000.000000	18000.000000	8000.000000	Trill	8.184344	18.435361	NaN	NaN	62.874551	0.000000
128	Spectrogram 1	1	347.620000	347.730000	4000.000000	18000.000000	8000.000000	Trill	8.050400	19.966874	NaN	NaN	46.469244	0.000000
129	Spectrogram 1	1	347.770000	347.940000	4000.000000	18000.000000	8000.000000	Trill	5.995361	11.645328	NaN	NaN	38.072728	0.000000
130	Spectrogram 1	1	347.990000	348.060000	4000.000000	18000.000000	8000.000000	Sd-peep	10.495722	22.647489	NaN	NaN	79.255980	0.000000
131	Spectrogram 1	1	354.260000	354.280000	4000.000000	18000.000000	8000.000000	Twitter	5.098062	10.378645	NaN	NaN	51.731001	0.000000
132	Spectrogram 1	1	355.750000	356.060000	4000.000000	18000.000000	8000.000000	Trill	7.354382	19.259670	NaN	NaN	48.223532	0.000000
133	Spectrogram 1	1	356.210000	356.290000	4000.000000	18000.000000	8000.000000	Sd-peep	9.304209	22.822554	NaN	NaN	54.661658	0.000000
134	Spectrogram 1	1	360.410000	360.460000	4000.000000	18000.000000	8000.000000	Trill	6.725214	13.396056	NaN	NaN	87.130187	0.000000
135	Spectrogram 1	1	362.420000	363.190000	4000.000000	18000.000000	8000.000000	Trill	14.082924	30.000000	NaN	NaN	74.311241	0.000000
136	Spectrogram 1	1	363.330000	364.010000	4000.000000	18000.000000	8000.000000	Trill	13.604918	29.840871	NaN	NaN	59.469123	0.000000
137	Spectrogram 1	1	364.070000	364.580000	4000.000000	18000.000000	8000.000000	Trill	12.453463	30.000000	NaN	NaN	78.371513	0.000000
138	Spectrogram 1	1	364.680000	364.930000	4000.000000	18000.000000	8000.000000	Trill	13.210691	30.000000	NaN	NaN	159.011242	0.000000
139	Spectrogram 1	1	366.090000	366.110000	4000.000000	18000.000000	8000.000000	Sd-peep	7.023427	6.501492	NaN	NaN	32.455872	0.000000
140	Spectrogram 1	1	368.070000	368.370000	4000.000000	18000.000000	8000.000000	Sd-peep	9.443119	20.871563	NaN	NaN	29.630475	0.000000
141	Spectrogram 1	1	369.030000	370.010000	4000.000000	18000.000000	8000.000000	Sd-peep	9.639688	30.040128	NaN	NaN	36.034204	0.000000
142	Spectrogram 1	1	370.100000	370.800000	4000.000000	18000.000000	8000.000000	Sd-peep	8.014912	24.863943	NaN	NaN	44.170657	0.000000
143	Spectrogram 1	1	370.990000	371.270000	4000.000000	18000.000000	8000.000000	Sd-peep	6.737759	21.975729	NaN	NaN	41.235764	0.000000
144	Spectrogram 1	1	375.190000	375.330000	4000.000000	18000.000000	8000.000000	Sd-peep	5.028591	14.761683	NaN	NaN	32.639854	0.000000
145	Spectrogram 1	1	400.090000	400.120000	4000.000000	18000.000000	8000.000000	Phee	4.071018	6.977697	NaN	NaN	42.002848	0.000000
146	Spectrogram 1	1	409.230000	409.790000	4000.000000	18000.000000	8000.000000	Sd-peep	12.068088	24.687494	NaN	NaN	77.036512	0.000000
147	Spectrogram 1	1	409.850000	410.440000	4000.000000	18000.000000	8000.000000	Trill	11.488682	28.208515	NaN	NaN	94.194691	0.000000
148	Spectrogram 1	1	410.590000	411.340000	4000.000000	18000.000000	8000.000000	Trill	8.844611	26.050030	NaN	NaN	60.883847	0.000000
149	Spectrogram 1	1	411.390000	412.500000	4000.000000	18000.000000	8000.000000	Trill	8.104062	23.713026	NaN	NaN	65.497038	0.000000
150	Spectrogram 1	1	416.370000	416.990000	4000.000000	18000.000000	8000.000000	Sd-peep	8.497760	25.455772	NaN	NaN	37.872969	0.000000
151	Spectrogram 1	1	420.140000	420.310000	4000.000000	18000.000000	8000.000000	Sd-peep	8.844944	25.913415	NaN	NaN	47.650983	0.000000
152	Spectrogram 1	1	420.370000	420.400000	4000.000000	18000.000000	8000.000000	Trill	12.150730	17.054217	NaN	NaN	72.829770	0.000000
153	Spectrogram 1	1	421.560000	422.620000	4000.000000	18000.000000	8000.000000	Sd-peep	12.100570	29.275473	NaN	NaN	50.482549	0.000000
154	Spectrogram 1	1	422.800000	423.690000	4000.000000	18000.000000	8000.000000	Sd-peep	13.095269	29.225897	NaN	NaN	54.644608	0.000000
155	Spectrogram 1	1	423.830000	424.370000	4000.000000	18000.000000	8000.000000	Trill	11.654168	30.000000	NaN	NaN	69.772381	0.000000
156	Spectrogram 1	1	424.540000	424.590000	4000.000000	18000.000000	8000.000000	Trill	9.667146	21.991135	NaN	NaN	106.314509	0.000000
157	Spectrogram 1	1	436.290000	437.260000	4000.000000	18000.000000	8000.000000	Trill	6.043600	24.572640	NaN	NaN	43.389488	0.000000
158	Spectrogram 1	1	437.310000	438.720000	4000.000000	18000.000000	8000.000000	Trill	14.233822	30.000000	NaN	NaN	46.137924	0.000000
159	Spectrogram 1	1	479.310000	479.380000	4000.000000	18000.000000	8000.000000	Sd-peep	5.366692	17.281702	NaN	NaN	38.903140	0.000000
160	Spectrogram 1	1	493.580000	493.640000	4000.000000	18000.000000	8000.000000	Trill	5.381616	10.221876	NaN	NaN	38.150031	0.000000
161	Spectrogram 1	1	506.970000	507.030000	4000.000000	18000.000000	8000.000000	Phee	5.143526	9.322192	NaN	NaN	40.739414	0.000000
162	Spectrogram 1	1	611.320000	611.370000	4000.000000	18000.000000	8000.000000	Trillphee	4.049529	10.282983	NaN	NaN	53.151488	0.000000
163	Spectrogram 1	1	620.720000	620.800000	4000.000000	18000.000000	8000.000000	Phee	4.008982	10.837702	NaN	NaN	70.507778	0.000000
164	Spectrogram 1	1	629.040000	629.130000	4000.000000	18000.000000	8000.000000	Trill	6.265462	11.204255	NaN	NaN	43.605737	0.000000
165	Spectrogram 1	1	643.740000	643.790000	4000.000000	18000.000000	8000.000000	Trill	4.088297	11.840055	NaN	NaN	59.301407	0.000000
166	Spectrogram 1	1	646.230000	646.330000	4000.000000	18000.000000	8000.000000	Trill	7.500845	22.518794	NaN	NaN	139.807334	0.000000
167	Spectrogram 1	1	646.750000	646.920000	4000.000000	18000.000000	8000.000000	Trill	4.913874	24.418888	NaN	NaN	114.759211	0.000000
168	Spectrogram 1	1	657.360000	657.460000	4000.000000	18000.000000	8000.000000	Sd-peep	6.097488	22.750827	NaN	NaN	53.143347	0.000000
169	Spectrogram 1	1	663.650000	663.680000	4000.000000	18000.000000	8000.000000	Trill	9.050912	13.439239	NaN	NaN	33.430552	0.000000
170	Spectrogram 1	1	665.670000	665.720000	4000.000000	18000.000000	8000.000000	Phee	4.407482	10.265868	NaN	NaN	85.452663	0.000000
171	Spectrogram 1	1	668.940000	669.510000	4000.000000	18000.000000	8000.000000	Phee	4.574731	26.526391	NaN	NaN	141.910820	0.000000
172	Spectrogram 1	1	677.770000	678.650000	4000.000000	18000.000000	8000.000000	Trill	5.080496	22.425859	NaN	NaN	35.934998	0.000000
173	Spectrogram 1	1	678.960000	679.470000	4000.000000	18000.000000	8000.000000	Sd-peep	8.402456	28.345880	NaN	NaN	55.306983	0.000000
174	Spectrogram 1	1	683.120000	683.280000	4000.000000	18000.000000	8000.000000	Sd-peep	7.200493	32.769749	NaN	NaN	45.850875	0.000000
175	Spectrogram 1	1	723.670000	724.620000	4000.000000	18000.000000	8000.000000	Sd-peep	9.187966	24.266438	NaN	NaN	59.902084	0.000000
176	Spectrogram 1	1	724.770000	724.850000	4000.000000	18000.000000	8000.000000	Sd-peep	11.038853	26.918495	NaN	NaN	95.647207	0.000000
177	Spectrogram 1	1	725.060000	725.160000	4000.000000	18000.000000	8000.000000	Sd-peep	11.978980	25.437642	NaN	NaN	52.615833	0.000000
178	Spectrogram 1	1	739.140000	739.230000	4000.000000	18000.000000	8000.000000	Sd-peep	12.882741	27.660887	NaN	NaN	69.993146	0.000000
179	Spectrogram 1	1	739.290000	739.530000	4000.000000	18000.000000	8000.000000	Sd-peep	12.537899	27.227641	NaN	NaN	81.746009	0.000000
180	Spectrogram 1	1	739.570000	739.670000	4000.000000	18000.000000	8000.000000	Trill	11.733023	24.471631	NaN	NaN	85.915670	0.000000
181	Spectrogram 1	1	739.720000	739.860000	4000.000000	18000.000000	8000.000000	Trill	8.554345	20.807904	NaN	NaN	90.166030	0.000000
182	Spectrogram 1	1	739.900000	740.030000	4000.000000	18000.000000	8000.000000	Sd-peep	8.552608	24.512349	NaN	NaN	65.317143	0.000000
183	Spectrogram 1	1	757.720000	758.140000	4000.000000	18000.000000	8000.000000	Sd-peep	10.953975	25.584271	NaN	NaN	76.635018	0.000000
184	Spectrogram 1	1	758.320000	758.530000	4000.000000	18000.000000	8000.000000	Trill	7.542855	21.081746	NaN	NaN	62.317350	0.000000
185	Spectrogram 1	1	758.570000	758.730000	4000.000000	18000.000000	8000.000000	Trill	7.433795	18.905215	NaN	NaN	86.446317	0.000000
186	Spectrogram 1	1	762.060000	762.090000	4000.000000	18000.000000	8000.000000	Trill	4.180965	14.352822	NaN	NaN	75.314539	0.000000
