Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
42	Spectrogram 1	3	478.620000	479.030000	4000.000000	18000.000000	8000.000000	Trill	3.352645	7.776291	NaN	NaN	41.107379	0.000000
43	Spectrogram 1	3	497.140000	497.420000	4000.000000	18000.000000	8000.000000	Trill	8.208929	10.328570	NaN	NaN	46.469736	0.000000
44	Spectrogram 1	3	502.440000	502.760000	4000.000000	18000.000000	8000.000000	Trill	9.596355	13.153422	NaN	NaN	73.237482	0.000000
45	Spectrogram 1	3	516.430000	516.790000	4000.000000	18000.000000	8000.000000	Trill	6.682115	10.458426	NaN	NaN	51.649405	0.000000
46	Spectrogram 1	3	525.920000	525.970000	4000.000000	18000.000000	8000.000000	Trill	5.283223	8.341148	NaN	NaN	44.962249	0.000000
47	Spectrogram 1	3	540.840000	541.090000	4000.000000	18000.000000	8000.000000	Trill	4.356175	7.700106	NaN	NaN	36.160217	0.000000
48	Spectrogram 1	3	569.360000	569.900000	4000.000000	18000.000000	8000.000000	Trill	5.982600	9.690698	NaN	NaN	41.321796	0.000000
49	Spectrogram 1	3	569.960000	570.020000	4000.000000	18000.000000	8000.000000	Trill	8.052703	12.261447	NaN	NaN	60.839702	0.000000
50	Spectrogram 1	3	571.740000	571.830000	4000.000000	18000.000000	8000.000000	Twitter	5.666073	10.026723	NaN	NaN	39.951658	0.000000
51	Spectrogram 1	3	572.020000	572.080000	4000.000000	18000.000000	8000.000000	Twitter	7.803836	12.606718	NaN	NaN	49.721718	0.000000
52	Spectrogram 1	3	572.130000	572.200000	4000.000000	18000.000000	8000.000000	Trill	5.933210	9.033789	NaN	NaN	42.387534	0.000000
53	Spectrogram 1	3	573.810000	574.590000	4000.000000	18000.000000	8000.000000	Trill	4.336294	8.332238	NaN	NaN	36.462906	0.000000
54	Spectrogram 1	3	622.750000	623.170000	4000.000000	18000.000000	8000.000000	Trill	3.761675	8.392479	NaN	NaN	37.196714	0.000000
55	Spectrogram 1	3	636.460000	636.530000	4000.000000	18000.000000	8000.000000	Trill	3.164342	7.477227	NaN	NaN	40.318462	0.000000
56	Spectrogram 1	3	697.290000	697.360000	4000.000000	18000.000000	8000.000000	Trill	10.444026	15.000000	NaN	NaN	76.682776	0.000000
57	Spectrogram 1	3	697.460000	697.560000	4000.000000	18000.000000	8000.000000	Trill	8.460457	12.930349	NaN	NaN	75.020400	0.000000
58	Spectrogram 1	3	700.350000	700.430000	4000.000000	18000.000000	8000.000000	Trill	3.633866	8.701171	NaN	NaN	38.104764	0.000000
59	Spectrogram 1	3	700.510000	700.540000	4000.000000	18000.000000	8000.000000	Trill	3.074903	6.772805	NaN	NaN	37.822172	0.000000
60	Spectrogram 1	3	724.550000	724.640000	4000.000000	18000.000000	8000.000000	Phee	6.079884	15.000000	NaN	NaN	94.444386	0.000000
61	Spectrogram 1	3	724.770000	724.960000	4000.000000	18000.000000	8000.000000	Phee	5.883427	10.141596	NaN	NaN	72.709891	0.000000
62	Spectrogram 1	3	765.040000	765.210000	4000.000000	18000.000000	8000.000000	Trill	3.929617	8.389466	NaN	NaN	45.800688	0.000000
63	Spectrogram 1	3	928.970000	929.400000	4000.000000	18000.000000	8000.000000	Trill	4.577354	9.377980	NaN	NaN	45.082534	0.000000
64	Spectrogram 1	3	947.700000	948.050000	4000.000000	18000.000000	8000.000000	Trill	4.935560	10.043483	NaN	NaN	43.111560	0.000000
65	Spectrogram 1	3	1040.580000	1041.150000	4000.000000	18000.000000	8000.000000	Trill	3.666266	9.506423	NaN	NaN	46.067766	0.000000
66	Spectrogram 1	3	1102.490000	1102.570000	4000.000000	18000.000000	8000.000000	Trill	9.159331	12.336793	NaN	NaN	68.020938	0.000000
67	Spectrogram 1	3	1102.610000	1102.670000	4000.000000	18000.000000	8000.000000	Trill	7.645810	10.357514	NaN	NaN	53.434668	0.000000
68	Spectrogram 1	3	1110.900000	1110.960000	4000.000000	18000.000000	8000.000000	Trill	4.196935	7.195193	NaN	NaN	40.243054	0.000000
69	Spectrogram 1	3	1118.220000	1118.440000	4000.000000	18000.000000	8000.000000	Trill	7.235507	9.780760	NaN	NaN	53.453304	0.000000
70	Spectrogram 1	3	1180.560000	1181.020000	4000.000000	18000.000000	8000.000000	Trill	6.012242	11.085355	NaN	NaN	53.511304	0.000000
71	Spectrogram 1	3	1334.020000	1334.450000	4000.000000	18000.000000	8000.000000	Trill	3.515225	8.694126	NaN	NaN	43.099356	0.000000
72	Spectrogram 1	3	1367.680000	1368.070000	4000.000000	18000.000000	8000.000000	Trill	5.527365	9.357216	NaN	NaN	44.091370	0.000000
73	Spectrogram 1	3	1382.260000	1382.650000	4000.000000	18000.000000	8000.000000	Trill	4.179358	8.936967	NaN	NaN	41.550354	0.000000
74	Spectrogram 1	3	1393.020000	1393.320000	4000.000000	18000.000000	8000.000000	Trill	4.007656	9.277088	NaN	NaN	45.586831	0.000000
75	Spectrogram 1	3	1404.250000	1404.590000	4000.000000	18000.000000	8000.000000	Trill	5.871480	12.467099	NaN	NaN	60.096673	0.000000
76	Spectrogram 1	3	1434.500000	1434.560000	4000.000000	18000.000000	8000.000000	P-peep	4.166424	7.414688	NaN	NaN	55.784618	0.000000
77	Spectrogram 1	3	1445.090000	1446.180000	4000.000000	18000.000000	8000.000000	Trillphee	5.145135	18.293973	NaN	NaN	88.629429	0.000000
78	Spectrogram 1	3	1452.590000	1455.100000	4000.000000	18000.000000	8000.000000	Phee	3.336386	15.000000	NaN	NaN	92.904000	0.000000
79	Spectrogram 1	3	1457.250000	1457.340000	4000.000000	18000.000000	8000.000000	Trill	5.398132	15.000000	NaN	NaN	57.820514	0.000000
80	Spectrogram 1	3	1457.460000	1457.520000	4000.000000	18000.000000	8000.000000	Trill	5.984036	15.000000	NaN	NaN	65.796663	0.000000
81	Spectrogram 1	3	1464.230000	1464.800000	4000.000000	18000.000000	8000.000000	Trill	4.136809	7.898691	NaN	NaN	41.557053	0.000000
82	Spectrogram 1	3	1473.020000	1473.720000	4000.000000	18000.000000	8000.000000	Phee	6.055098	15.000000	NaN	NaN	95.738264	0.000000
83	Spectrogram 1	3	1475.410000	1475.720000	4000.000000	18000.000000	8000.000000	Trillphee	4.261924	7.819761	NaN	NaN	53.136570	0.000000
84	Spectrogram 1	3	1475.990000	1476.050000	4000.000000	18000.000000	8000.000000	Trill	5.559046	9.740732	NaN	NaN	57.328957	0.000000
85	Spectrogram 1	3	1476.220000	1476.300000	4000.000000	18000.000000	8000.000000	Trill	7.770886	14.576613	NaN	NaN	79.881573	0.000000
86	Spectrogram 1	3	1476.360000	1476.560000	4000.000000	18000.000000	8000.000000	Trillphee	3.074659	8.380289	NaN	NaN	44.757269	0.000000
87	Spectrogram 1	3	1476.890000	1476.970000	4000.000000	18000.000000	8000.000000	Trill	4.157619	7.499105	NaN	NaN	41.746464	0.000000
88	Spectrogram 1	3	1492.340000	1492.960000	4000.000000	18000.000000	8000.000000	Trill	3.726870	9.565448	NaN	NaN	39.444160	0.000000
89	Spectrogram 1	3	1493.680000	1493.800000	4000.000000	18000.000000	8000.000000	Trillphee	6.365105	12.768728	NaN	NaN	71.398231	0.000000
90	Spectrogram 1	3	1530.330000	1530.670000	4000.000000	18000.000000	8000.000000	Trill	3.686003	7.920120	NaN	NaN	42.033394	0.000000
91	Spectrogram 1	3	1613.980000	1614.100000	4000.000000	18000.000000	8000.000000	Trill	5.852144	10.115126	NaN	NaN	48.113471	0.000000
92	Spectrogram 1	3	1614.230000	1614.310000	4000.000000	18000.000000	8000.000000	Trill	3.547075	6.114085	NaN	NaN	39.221291	0.000000
93	Spectrogram 1	3	1631.400000	1631.430000	4000.000000	18000.000000	8000.000000	Twitter	6.816572	10.388090	NaN	NaN	67.378893	0.000000
94	Spectrogram 1	3	1674.950000	1675.050000	4000.000000	18000.000000	8000.000000	Sd-peep	3.345867	12.428068	NaN	NaN	36.972269	0.000000
95	Spectrogram 1	3	1675.090000	1675.180000	4000.000000	18000.000000	8000.000000	Trill	3.718287	9.274820	NaN	NaN	43.306414	0.000000
96	Spectrogram 1	3	1680.360000	1681.920000	4000.000000	18000.000000	8000.000000	Twitter	3.718778	12.978795	NaN	NaN	41.184548	0.000000
97	Spectrogram 1	3	1687.490000	1687.830000	4000.000000	18000.000000	8000.000000	Trill	5.884995	11.714705	NaN	NaN	68.854107	0.000000
98	Spectrogram 1	3	1688.030000	1688.810000	4000.000000	18000.000000	8000.000000	Phee	6.151686	15.000000	NaN	NaN	97.611691	0.000000
99	Spectrogram 1	3	1688.970000	1689.720000	4000.000000	18000.000000	8000.000000	Phee	4.432772	11.600137	NaN	NaN	75.736794	0.000000
100	Spectrogram 1	3	1704.080000	1704.430000	4000.000000	18000.000000	8000.000000	Trill	5.640030	10.091204	NaN	NaN	47.266947	0.000000
101	Spectrogram 1	3	1739.010000	1739.980000	4000.000000	18000.000000	8000.000000	Trillphee	6.395231	25.523013	NaN	NaN	110.080224	0.000000
102	Spectrogram 1	3	1740.010000	1740.660000	4000.000000	18000.000000	8000.000000	Phee	4.547962	15.000000	NaN	NaN	99.860373	0.000000
103	Spectrogram 1	3	1742.240000	1742.370000	4000.000000	18000.000000	8000.000000	Trill	7.099364	12.341868	NaN	NaN	58.640262	0.000000
104	Spectrogram 1	3	1742.460000	1742.530000	4000.000000	18000.000000	8000.000000	Trill	5.776238	8.989298	NaN	NaN	46.309079	0.000000
105	Spectrogram 1	3	1754.240000	1755.870000	4000.000000	18000.000000	8000.000000	Twitter	5.415332	16.235764	NaN	NaN	39.003470	0.000000
106	Spectrogram 1	3	1762.970000	1763.540000	4000.000000	18000.000000	8000.000000	Trill	3.684924	9.512837	NaN	NaN	43.186437	0.000000
107	Spectrogram 1	3	1780.720000	1781.080000	4000.000000	18000.000000	8000.000000	Trill	4.003487	9.254467	NaN	NaN	45.753016	0.000000
108	Spectrogram 1	3	1783.360000	1784.660000	4000.000000	18000.000000	8000.000000	Twitter	5.174090	12.114522	NaN	NaN	44.599732	0.000000
109	Spectrogram 1	3	1788.020000	1788.090000	4000.000000	18000.000000	8000.000000	Twitter	6.233540	14.703134	NaN	NaN	90.612164	0.000000
110	Spectrogram 1	3	1788.210000	1788.350000	4000.000000	18000.000000	8000.000000	Trill	3.651538	8.415476	NaN	NaN	51.213425	0.000000
111	Spectrogram 1	3	1788.530000	1788.620000	4000.000000	18000.000000	8000.000000	Phee	6.913869	15.000000	NaN	NaN	92.995960	0.000000
112	Spectrogram 1	3	1788.700000	1788.790000	4000.000000	18000.000000	8000.000000	P-peep	5.736310	11.663187	NaN	NaN	69.451068	0.000000
113	Spectrogram 1	3	1788.880000	1788.980000	4000.000000	18000.000000	8000.000000	Trill	4.884367	11.367298	NaN	NaN	55.032864	0.000000
114	Spectrogram 1	3	1800.450000	1800.740000	4000.000000	18000.000000	8000.000000	Trill	4.097140	8.259333	NaN	NaN	37.747436	0.000000
115	Spectrogram 1	3	1843.890000	1844.270000	4000.000000	18000.000000	8000.000000	Trill	3.674411	10.384570	NaN	NaN	45.430902	0.000000
116	Spectrogram 1	3	1867.880000	1868.380000	4000.000000	18000.000000	8000.000000	Trill	4.682132	10.058209	NaN	NaN	47.970054	0.000000
117	Spectrogram 1	3	1869.350000	1869.460000	4000.000000	18000.000000	8000.000000	Tse	3.286829	12.854846	NaN	NaN	50.650806	0.000000
118	Spectrogram 1	3	1869.510000	1870.300000	4000.000000	18000.000000	8000.000000	Twitter	3.513729	11.225923	NaN	NaN	39.174320	0.000000
119	Spectrogram 1	3	1870.340000	1870.690000	4000.000000	18000.000000	8000.000000	Twitter	4.057128	9.995581	NaN	NaN	43.220218	0.000000
120	Spectrogram 1	3	1872.090000	1872.200000	4000.000000	18000.000000	8000.000000	Phee	5.244425	15.000000	NaN	NaN	93.458481	0.000000
121	Spectrogram 1	3	1872.340000	1872.640000	4000.000000	18000.000000	8000.000000	Trill	4.501288	11.264817	NaN	NaN	68.325973	0.000000
122	Spectrogram 1	3	1872.910000	1873.450000	4000.000000	18000.000000	8000.000000	Trill	4.763321	10.060389	NaN	NaN	63.649415	0.000000
123	Spectrogram 1	3	1873.740000	1874.010000	4000.000000	18000.000000	8000.000000	Trill	4.234103	7.931819	NaN	NaN	63.196352	0.000000
124	Spectrogram 1	3	1875.220000	1875.340000	4000.000000	18000.000000	8000.000000	Trill	5.198972	8.559646	NaN	NaN	37.826976	0.000000
125	Spectrogram 1	3	1899.440000	1899.540000	4000.000000	18000.000000	8000.000000	Twitter	3.951655	15.220196	NaN	NaN	46.123888	0.000000
126	Spectrogram 1	3	1899.610000	1900.460000	4000.000000	18000.000000	8000.000000	Twitter	5.309157	13.025284	NaN	NaN	42.137243	0.000000
127	Spectrogram 1	3	1900.490000	1900.600000	4000.000000	18000.000000	8000.000000	Twitter	4.696994	8.493531	NaN	NaN	42.637619	0.000000
128	Spectrogram 1	3	1918.620000	1918.730000	4000.000000	18000.000000	8000.000000	Trill	4.797241	6.788577	NaN	NaN	38.527668	0.000000
129	Spectrogram 1	3	1931.830000	1934.340000	4000.000000	18000.000000	8000.000000	Trill	4.775382	13.461122	NaN	NaN	57.087879	0.000000
130	Spectrogram 1	3	1935.550000	1936.980000	4000.000000	18000.000000	8000.000000	Twitter	4.566389	12.078962	NaN	NaN	44.118638	0.000000
131	Spectrogram 1	3	1949.310000	1949.880000	4000.000000	18000.000000	8000.000000	Trill	4.554495	9.754308	NaN	NaN	44.468231	0.000000
132	Spectrogram 1	3	1970.090000	1970.360000	4000.000000	18000.000000	8000.000000	Trill	4.525691	9.104991	NaN	NaN	39.733729	0.000000
133	Spectrogram 1	3	1979.470000	1979.980000	4000.000000	18000.000000	8000.000000	Trill	4.165789	10.478139	NaN	NaN	50.784052	0.000000
134	Spectrogram 1	3	1980.010000	1980.430000	4000.000000	18000.000000	8000.000000	Trillphee	3.804138	11.535899	NaN	NaN	67.457249	0.000000
135	Spectrogram 1	3	1980.570000	1980.990000	4000.000000	18000.000000	8000.000000	Trillphee	3.366665	10.122612	NaN	NaN	58.107306	0.000000
136	Spectrogram 1	3	1998.620000	1998.930000	4000.000000	18000.000000	8000.000000	Trill	4.685132	10.682545	NaN	NaN	47.581367	0.000000
137	Spectrogram 1	3	2008.730000	2009.010000	4000.000000	18000.000000	8000.000000	Trill	4.230691	9.957098	NaN	NaN	50.481037	0.000000
138	Spectrogram 1	3	2015.300000	2015.750000	4000.000000	18000.000000	8000.000000	Trill	4.629027	8.777387	NaN	NaN	40.630076	0.000000
139	Spectrogram 1	3	2015.890000	2016.000000	4000.000000	18000.000000	8000.000000	Tse	4.446781	13.862289	NaN	NaN	42.803032	0.000000
140	Spectrogram 1	3	2016.050000	2017.120000	4000.000000	18000.000000	8000.000000	Twitter	5.325768	14.530994	NaN	NaN	45.287466	0.000000
141	Spectrogram 1	3	2053.970000	2054.340000	4000.000000	18000.000000	8000.000000	Trill	5.040291	11.545898	NaN	NaN	51.913022	0.000000
142	Spectrogram 1	3	2055.610000	2056.090000	4000.000000	18000.000000	8000.000000	Trill	5.389507	10.164671	NaN	NaN	48.104332	0.000000
143	Spectrogram 1	3	2073.690000	2074.250000	4000.000000	18000.000000	8000.000000	Trill	5.644564	11.678647	NaN	NaN	56.363471	0.000000
144	Spectrogram 1	3	2081.590000	2081.940000	4000.000000	18000.000000	8000.000000	Trill	5.946524	9.891968	NaN	NaN	43.478079	0.000000
145	Spectrogram 1	3	2089.180000	2089.290000	4000.000000	18000.000000	8000.000000	Twitter	4.465753	16.136459	NaN	NaN	48.736604	0.000000
146	Spectrogram 1	3	2089.350000	2090.790000	4000.000000	18000.000000	8000.000000	Twitter	4.937553	13.579060	NaN	NaN	41.823005	0.000000
147	Spectrogram 1	3	2116.710000	2117.060000	4000.000000	18000.000000	8000.000000	Trill	3.425544	8.294380	NaN	NaN	37.728509	0.000000
148	Spectrogram 1	3	2127.210000	2127.510000	4000.000000	18000.000000	8000.000000	Trill	3.160618	8.520009	NaN	NaN	41.887550	0.000000
149	Spectrogram 1	3	2154.090000	2154.360000	4000.000000	18000.000000	8000.000000	Trill	3.530813	7.365132	NaN	NaN	40.084693	0.000000
150	Spectrogram 1	3	2194.620000	2194.650000	4000.000000	18000.000000	8000.000000	Trill	4.294554	6.684839	NaN	NaN	38.221909	0.000000
151	Spectrogram 1	3	2204.210000	2204.290000	4000.000000	18000.000000	8000.000000	Sd-peep	4.086165	6.185197	NaN	NaN	36.591793	0.000000
152	Spectrogram 1	3	2204.440000	2204.510000	4000.000000	18000.000000	8000.000000	Trill	5.445517	11.579216	NaN	NaN	67.818837	0.000000
153	Spectrogram 1	3	2204.910000	2204.980000	4000.000000	18000.000000	8000.000000	Phee	4.656754	12.546835	NaN	NaN	90.646950	0.000000
154	Spectrogram 1	3	2205.100000	2205.220000	4000.000000	18000.000000	8000.000000	Phee	5.301292	12.470849	NaN	NaN	70.143346	0.000000
155	Spectrogram 1	3	2212.910000	2213.090000	4000.000000	18000.000000	8000.000000	Trill	4.924692	13.022000	NaN	NaN	51.222327	0.000000
156	Spectrogram 1	3	2213.140000	2214.070000	4000.000000	18000.000000	8000.000000	Twitter	4.446587	11.895442	NaN	NaN	39.405069	0.000000
157	Spectrogram 1	3	2234.910000	2235.310000	4000.000000	18000.000000	8000.000000	Trill	3.632633	10.972454	NaN	NaN	44.783292	0.000000
158	Spectrogram 1	3	2268.940000	2269.450000	4000.000000	18000.000000	8000.000000	Trill	3.667945	9.755224	NaN	NaN	44.453928	0.000000
159	Spectrogram 1	3	2278.280000	2278.860000	4000.000000	18000.000000	8000.000000	Trill	3.696674	8.708359	NaN	NaN	44.495068	0.000000
160	Spectrogram 1	3	2373.840000	2373.890000	4000.000000	18000.000000	8000.000000	Trill	3.676204	7.534086	NaN	NaN	47.545539	0.000000
161	Spectrogram 1	3	2384.400000	2384.490000	4000.000000	18000.000000	8000.000000	Trill	5.205989	11.831550	NaN	NaN	54.615239	0.000000
162	Spectrogram 1	3	2391.410000	2391.890000	4000.000000	18000.000000	8000.000000	Trill	7.778811	12.953248	NaN	NaN	66.869698	0.000000
163	Spectrogram 1	3	2410.230000	2410.310000	4000.000000	18000.000000	8000.000000	Trill	5.139345	11.164440	NaN	NaN	50.117288	0.000000
164	Spectrogram 1	3	2434.480000	2434.890000	4000.000000	18000.000000	8000.000000	Trill	4.037220	9.082154	NaN	NaN	44.145784	0.000000
165	Spectrogram 1	3	2448.710000	2448.760000	4000.000000	18000.000000	8000.000000	Twitter	5.275149	10.629527	NaN	NaN	41.925903	0.000000
166	Spectrogram 1	3	2448.970000	2449.020000	4000.000000	18000.000000	8000.000000	Twitter	5.995511	13.636954	NaN	NaN	48.975553	0.000000
167	Spectrogram 1	3	2449.080000	2449.730000	4000.000000	18000.000000	8000.000000	Twitter	4.951317	12.381873	NaN	NaN	41.212049	0.000000
168	Spectrogram 1	3	2460.690000	2461.050000	4000.000000	18000.000000	8000.000000	Trill	9.384794	14.059439	NaN	NaN	70.670407	0.000000
169	Spectrogram 1	3	2466.930000	2467.310000	4000.000000	18000.000000	8000.000000	Trill	5.141352	10.278997	NaN	NaN	49.525463	0.000000
170	Spectrogram 1	3	2495.970000	2497.160000	4000.000000	18000.000000	8000.000000	Trill	3.274011	9.331977	NaN	NaN	54.274608	0.000000
171	Spectrogram 1	3	2514.200000	2514.360000	4000.000000	18000.000000	8000.000000	Trill	4.669429	11.336195	NaN	NaN	62.542997	0.000000
172	Spectrogram 1	3	2514.720000	2514.800000	4000.000000	18000.000000	8000.000000	Phee	5.733868	13.924998	NaN	NaN	69.440060	0.000000
173	Spectrogram 1	3	2514.880000	2515.210000	4000.000000	18000.000000	8000.000000	Phee	6.459810	14.724652	NaN	NaN	82.161909	0.000000
174	Spectrogram 1	3	2530.210000	2530.840000	4000.000000	18000.000000	8000.000000	Trill	3.572364	11.281443	NaN	NaN	54.073238	0.000000
175	Spectrogram 1	3	2532.360000	2532.730000	4000.000000	18000.000000	8000.000000	Phee	4.041600	11.558128	NaN	NaN	62.181312	0.000000
176	Spectrogram 1	3	2565.800000	2565.950000	4000.000000	18000.000000	8000.000000	Trill	8.919538	12.783562	NaN	NaN	70.895663	0.000000
177	Spectrogram 1	3	2565.990000	2566.050000	4000.000000	18000.000000	8000.000000	Trill	6.807438	8.994495	NaN	NaN	50.035821	0.000000
178	Spectrogram 1	3	2577.710000	2578.230000	4000.000000	18000.000000	8000.000000	Trill	7.471172	12.767191	NaN	NaN	56.708769	0.000000
179	Spectrogram 1	3	2578.280000	2578.600000	4000.000000	18000.000000	8000.000000	Phee	3.702623	14.726188	NaN	NaN	77.897200	0.000000
180	Spectrogram 1	3	2578.800000	2579.750000	4000.000000	18000.000000	8000.000000	Phee	4.327909	15.000000	NaN	NaN	97.287478	0.000000
181	Spectrogram 1	3	2579.870000	2579.980000	4000.000000	18000.000000	8000.000000	Phee	5.491261	15.000000	NaN	NaN	90.645777	0.000000
182	Spectrogram 1	3	2580.010000	2580.830000	4000.000000	18000.000000	8000.000000	Phee	4.448732	15.000000	NaN	NaN	89.493263	0.000000
183	Spectrogram 1	3	2581.000000	2581.080000	4000.000000	18000.000000	8000.000000	Twitter	4.073492	11.052467	NaN	NaN	63.660288	0.000000
184	Spectrogram 1	3	2587.480000	2587.790000	4000.000000	18000.000000	8000.000000	Trill	3.026491	8.507899	NaN	NaN	39.012849	0.000000
