Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
62	Spectrogram 1	1	1352.930000	1353.210000	4000.000000	18000.000000	8000.000000	Trill	9.217489	19.237874	NaN	NaN	69.888989	0.000000
63	Spectrogram 1	1	1369.700000	1370.170000	4000.000000	18000.000000	8000.000000	Trill	5.589817	14.035637	NaN	NaN	46.440378	0.000000
64	Spectrogram 1	1	1394.170000	1394.460000	4000.000000	18000.000000	8000.000000	Trill	9.314740	17.847192	NaN	NaN	65.900231	0.000000
65	Spectrogram 1	1	1397.530000	1397.830000	4000.000000	18000.000000	8000.000000	Trill	9.807193	20.457123	NaN	NaN	78.185470	0.000000
66	Spectrogram 1	1	1412.640000	1413.720000	4000.000000	18000.000000	8000.000000	Trill	7.882216	28.737218	NaN	NaN	106.791601	0.000000
67	Spectrogram 1	1	1443.200000	1443.280000	4000.000000	18000.000000	8000.000000	Trill	11.618704	15.198341	NaN	NaN	39.297767	0.000000
68	Spectrogram 1	1	1443.430000	1443.580000	4000.000000	18000.000000	8000.000000	Trillphee	9.626596	11.728378	NaN	NaN	35.948218	0.000000
69	Spectrogram 1	1	1450.860000	1451.630000	4000.000000	18000.000000	8000.000000	Trill	13.437254	28.851853	NaN	NaN	116.088195	0.000000
70	Spectrogram 1	1	1451.760000	1452.150000	4000.000000	18000.000000	8000.000000	Trill	12.606084	27.223916	NaN	NaN	131.167653	0.000000
71	Spectrogram 1	1	1459.910000	1460.500000	4000.000000	18000.000000	8000.000000	Trill	15.931442	30.000000	NaN	NaN	161.420105	0.000000
72	Spectrogram 1	1	1460.600000	1461.050000	4000.000000	18000.000000	8000.000000	Trill	14.299385	30.000000	NaN	NaN	160.741287	0.000000
73	Spectrogram 1	1	1461.160000	1461.520000	4000.000000	18000.000000	8000.000000	Trill	13.804621	26.760875	NaN	NaN	134.209437	0.000000
74	Spectrogram 1	1	1461.580000	1461.680000	4000.000000	18000.000000	8000.000000	Trill	5.638596	9.890175	NaN	NaN	44.586552	0.000000
75	Spectrogram 1	1	1518.060000	1518.130000	4000.000000	18000.000000	8000.000000	Trill	10.167293	12.496391	NaN	NaN	30.105108	0.000000
76	Spectrogram 1	1	1586.940000	1587.450000	4000.000000	18000.000000	8000.000000	Trill	9.047572	21.273510	NaN	NaN	81.068586	0.000000
77	Spectrogram 1	1	1587.570000	1587.990000	4000.000000	18000.000000	8000.000000	Trillphee	7.306494	20.545147	NaN	NaN	93.303282	0.000000
78	Spectrogram 1	1	1588.130000	1588.480000	4000.000000	18000.000000	8000.000000	Trillphee	5.862888	17.622858	NaN	NaN	78.438795	0.000000
79	Spectrogram 1	1	1588.610000	1588.720000	4000.000000	18000.000000	8000.000000	Trill	7.549975	18.808938	NaN	NaN	99.260475	0.000000
80	Spectrogram 1	1	1614.660000	1615.120000	4000.000000	18000.000000	8000.000000	Trill	11.433134	22.178580	NaN	NaN	82.514464	0.000000
81	Spectrogram 1	1	1615.240000	1615.440000	4000.000000	18000.000000	8000.000000	Trill	8.654356	17.588103	NaN	NaN	79.127019	0.000000
82	Spectrogram 1	1	1615.540000	1615.730000	4000.000000	18000.000000	8000.000000	Trill	7.458199	17.298255	NaN	NaN	80.549524	0.000000
83	Spectrogram 1	1	1651.490000	1651.670000	4000.000000	18000.000000	8000.000000	Trill	6.720098	19.187369	NaN	NaN	70.589774	0.000000
84	Spectrogram 1	1	1653.780000	1653.850000	4000.000000	18000.000000	8000.000000	Trill	4.713016	17.858886	NaN	NaN	53.420232	0.000000
85	Spectrogram 1	1	1659.900000	1660.080000	4000.000000	18000.000000	8000.000000	Trillphee	7.869573	21.636131	NaN	NaN	113.655775	0.000000
86	Spectrogram 1	1	1764.510000	1764.700000	4000.000000	18000.000000	8000.000000	Trill	6.946532	16.928034	NaN	NaN	51.491770	0.000000
87	Spectrogram 1	1	1770.190000	1770.570000	4000.000000	18000.000000	8000.000000	Trill	9.278643	21.504133	NaN	NaN	62.536228	0.000000
88	Spectrogram 1	1	1773.630000	1773.840000	4000.000000	18000.000000	8000.000000	Trill	7.567660	16.210971	NaN	NaN	43.666430	0.000000
89	Spectrogram 1	1	1775.330000	1775.420000	4000.000000	18000.000000	8000.000000	Trillphee	11.525333	13.504773	NaN	NaN	30.676391	0.000000
90	Spectrogram 1	1	1806.820000	1807.050000	4000.000000	18000.000000	8000.000000	Trill	7.136222	17.804467	NaN	NaN	51.242394	0.000000
91	Spectrogram 1	1	1820.680000	1820.960000	4000.000000	18000.000000	8000.000000	Trill	8.958140	19.178819	NaN	NaN	71.821308	0.000000
92	Spectrogram 1	1	1822.220000	1822.480000	4000.000000	18000.000000	8000.000000	Trill	10.353200	22.033211	NaN	NaN	68.234938	0.000000
93	Spectrogram 1	1	1836.020000	1836.060000	4000.000000	18000.000000	8000.000000	Phee	5.460469	8.552715	NaN	NaN	30.572031	0.000000
94	Spectrogram 1	1	1836.950000	1837.120000	4000.000000	18000.000000	8000.000000	Trill	9.808450	23.935877	NaN	NaN	74.762040	0.000000
95	Spectrogram 1	1	1869.370000	1869.670000	4000.000000	18000.000000	8000.000000	Trill	11.691079	19.386917	NaN	NaN	67.844377	0.000000
96	Spectrogram 1	1	1872.430000	1872.710000	4000.000000	18000.000000	8000.000000	Trill	9.512300	19.205023	NaN	NaN	67.338557	0.000000
97	Spectrogram 1	1	1874.870000	1875.690000	4000.000000	18000.000000	8000.000000	Trillphee	8.061159	21.503729	NaN	NaN	93.225160	0.000000
98	Spectrogram 1	1	1887.870000	1888.130000	4000.000000	18000.000000	8000.000000	Trill	7.876639	18.650255	NaN	NaN	55.672968	0.000000
99	Spectrogram 1	1	1909.250000	1909.590000	4000.000000	18000.000000	8000.000000	Trill	5.876655	14.985323	NaN	NaN	39.130573	0.000000
100	Spectrogram 1	1	1927.570000	1927.960000	4000.000000	18000.000000	8000.000000	Trill	5.170395	18.349640	NaN	NaN	45.117971	0.000000
101	Spectrogram 1	1	1930.480000	1930.800000	4000.000000	18000.000000	8000.000000	Trill	9.709505	19.117704	NaN	NaN	48.016016	0.000000
102	Spectrogram 1	1	1939.460000	1939.550000	4000.000000	18000.000000	8000.000000	Trill	8.105919	19.549419	NaN	NaN	49.435864	0.000000
103	Spectrogram 1	1	1942.110000	1943.250000	4000.000000	18000.000000	8000.000000	Trill	6.947245	22.752495	NaN	NaN	74.569371	0.000000
104	Spectrogram 1	1	1949.920000	1950.120000	4000.000000	18000.000000	8000.000000	Trill	9.969037	18.698499	NaN	NaN	40.809131	0.000000
105	Spectrogram 1	1	1979.550000	1979.710000	4000.000000	18000.000000	8000.000000	Trill	4.633711	16.226784	NaN	NaN	49.323197	0.000000
106	Spectrogram 1	1	2005.860000	2006.070000	4000.000000	18000.000000	8000.000000	Trill	8.406659	10.533214	NaN	NaN	29.913284	0.000000
107	Spectrogram 1	1	2008.270000	2008.620000	4000.000000	18000.000000	8000.000000	Trill	9.620663	20.136176	NaN	NaN	72.999790	0.000000
108	Spectrogram 1	1	2017.960000	2018.190000	4000.000000	18000.000000	8000.000000	Trill	5.900047	13.819303	NaN	NaN	44.992533	0.000000
109	Spectrogram 1	1	2046.500000	2046.530000	4000.000000	18000.000000	8000.000000	Phee	4.791806	17.877606	NaN	NaN	35.142481	0.000000
110	Spectrogram 1	1	2049.200000	2049.310000	4000.000000	18000.000000	8000.000000	Phee	10.510484	12.098587	NaN	NaN	39.020984	0.000000
111	Spectrogram 1	1	2091.670000	2091.700000	4000.000000	18000.000000	8000.000000	Trill	7.760159	8.489307	NaN	NaN	29.638046	0.000000
112	Spectrogram 1	1	2197.820000	2198.310000	4000.000000	18000.000000	8000.000000	Trill	6.040021	16.504169	NaN	NaN	56.912168	0.000000
113	Spectrogram 1	1	2202.860000	2203.310000	4000.000000	18000.000000	8000.000000	Trill	10.108131	19.857705	NaN	NaN	73.081840	0.000000
114	Spectrogram 1	1	2248.250000	2248.580000	4000.000000	18000.000000	8000.000000	Trill	11.862918	22.308103	NaN	NaN	104.539683	0.000000
115	Spectrogram 1	1	2248.680000	2248.920000	4000.000000	18000.000000	8000.000000	Trill	10.127654	22.473068	NaN	NaN	108.953960	0.000000
116	Spectrogram 1	1	2248.960000	2249.280000	4000.000000	18000.000000	8000.000000	Trill	8.853225	18.412221	NaN	NaN	86.130616	0.000000
117	Spectrogram 1	1	2249.370000	2249.570000	4000.000000	18000.000000	8000.000000	Trill	11.245463	20.242977	NaN	NaN	113.216590	0.000000
118	Spectrogram 1	1	2249.690000	2249.900000	4000.000000	18000.000000	8000.000000	Phee	7.262563	13.466348	NaN	NaN	79.368960	0.000000
119	Spectrogram 1	1	2286.270000	2286.720000	4000.000000	18000.000000	8000.000000	Trill	11.788048	21.520841	NaN	NaN	96.510598	0.000000
120	Spectrogram 1	1	2286.860000	2287.070000	4000.000000	18000.000000	8000.000000	Trill	9.772485	17.284478	NaN	NaN	85.714217	0.000000
121	Spectrogram 1	1	2287.200000	2287.410000	4000.000000	18000.000000	8000.000000	Trillphee	6.049080	12.748815	NaN	NaN	67.887696	0.000000
122	Spectrogram 1	1	2287.520000	2287.670000	4000.000000	18000.000000	8000.000000	Trillphee	7.270264	14.091765	NaN	NaN	79.612255	0.000000
123	Spectrogram 1	1	2362.380000	2363.030000	4000.000000	18000.000000	8000.000000	Trill	10.295404	23.094102	NaN	NaN	91.916234	0.000000
124	Spectrogram 1	1	2363.150000	2363.490000	4000.000000	18000.000000	8000.000000	Trill	10.529774	24.939056	NaN	NaN	108.141074	0.000000
125	Spectrogram 1	1	2363.580000	2363.930000	4000.000000	18000.000000	8000.000000	Trill	10.581456	24.268407	NaN	NaN	118.115938	0.000000
126	Spectrogram 1	1	2364.010000	2364.150000	4000.000000	18000.000000	8000.000000	Trill	12.875769	22.261812	NaN	NaN	128.302505	0.000000
127	Spectrogram 1	1	2395.770000	2396.540000	4000.000000	18000.000000	8000.000000	Trill	7.906730	25.715370	NaN	NaN	77.101360	0.000000
128	Spectrogram 1	1	2396.590000	2397.130000	4000.000000	18000.000000	8000.000000	Trill	7.085818	23.362947	NaN	NaN	87.617868	0.000000
129	Spectrogram 1	1	2397.210000	2397.650000	4000.000000	18000.000000	8000.000000	Trillphee	6.781508	22.288706	NaN	NaN	77.637404	0.000000
130	Spectrogram 1	1	2418.860000	2419.350000	4000.000000	18000.000000	8000.000000	Trill	11.701277	19.622183	NaN	NaN	85.383677	0.000000
131	Spectrogram 1	1	2456.570000	2457.150000	4000.000000	18000.000000	8000.000000	Trill	8.174944	20.815875	NaN	NaN	70.620847	0.000000
132	Spectrogram 1	1	2474.490000	2475.020000	4000.000000	18000.000000	8000.000000	Trill	10.041507	20.289340	NaN	NaN	82.975597	0.000000
133	Spectrogram 1	1	2475.130000	2475.450000	4000.000000	18000.000000	8000.000000	Trill	8.492425	20.579636	NaN	NaN	81.874703	0.000000
134	Spectrogram 1	1	2475.570000	2475.800000	4000.000000	18000.000000	8000.000000	Trill	8.828848	20.437456	NaN	NaN	93.926137	0.000000
135	Spectrogram 1	1	2475.940000	2476.020000	4000.000000	18000.000000	8000.000000	Trill	11.138408	22.166222	NaN	NaN	135.131318	0.000000
136	Spectrogram 1	1	2530.380000	2531.000000	4000.000000	18000.000000	8000.000000	Trill	9.673379	19.690824	NaN	NaN	83.610974	0.000000
137	Spectrogram 1	1	2531.140000	2531.280000	4000.000000	18000.000000	8000.000000	Trill	7.525017	16.244302	NaN	NaN	91.432269	0.000000
138	Spectrogram 1	1	2576.600000	2576.770000	4000.000000	18000.000000	8000.000000	Trill	8.754747	18.976981	NaN	NaN	60.530957	0.000000
139	Spectrogram 1	1	2601.230000	2601.900000	4000.000000	18000.000000	8000.000000	Trill	9.571961	23.360954	NaN	NaN	97.623212	0.000000
140	Spectrogram 1	1	2602.000000	2602.390000	4000.000000	18000.000000	8000.000000	Trillphee	8.373249	21.734374	NaN	NaN	93.408822	0.000000
141	Spectrogram 1	1	2602.510000	2602.760000	4000.000000	18000.000000	8000.000000	Trill	10.326472	22.564903	NaN	NaN	120.057170	0.000000
142	Spectrogram 1	1	2606.110000	2606.800000	4000.000000	18000.000000	8000.000000	Twitter	6.512500	20.561248	NaN	NaN	43.502213	0.000000
143	Spectrogram 1	1	2643.890000	2644.460000	4000.000000	18000.000000	8000.000000	Trill	10.761593	21.670614	NaN	NaN	79.828456	0.000000
144	Spectrogram 1	1	2644.590000	2644.850000	4000.000000	18000.000000	8000.000000	Trill	11.160230	24.900603	NaN	NaN	117.629619	0.000000
145	Spectrogram 1	1	2644.990000	2645.260000	4000.000000	18000.000000	8000.000000	Trillphee	9.887376	22.613751	NaN	NaN	113.872094	0.000000
146	Spectrogram 1	1	2645.410000	2645.580000	4000.000000	18000.000000	8000.000000	Trillphee	9.014687	20.269813	NaN	NaN	108.158178	0.000000
147	Spectrogram 1	1	2652.310000	2652.890000	4000.000000	18000.000000	8000.000000	Trill	10.102974	20.721643	NaN	NaN	79.075783	0.000000
148	Spectrogram 1	1	2653.020000	2653.080000	4000.000000	18000.000000	8000.000000	Trill	6.646446	13.030380	NaN	NaN	65.215433	0.000000
149	Spectrogram 1	1	2657.780000	2657.840000	4000.000000	18000.000000	8000.000000	Sd-peep	11.930033	25.255996	NaN	NaN	95.215558	0.000000
150	Spectrogram 1	1	2665.470000	2665.540000	4000.000000	18000.000000	8000.000000	Sd-peep	10.644374	21.624446	NaN	NaN	76.921508	0.000000
151	Spectrogram 1	1	2665.680000	2666.240000	4000.000000	18000.000000	8000.000000	Trill	12.121643	26.627409	NaN	NaN	119.039455	0.000000
152	Spectrogram 1	1	2666.340000	2666.810000	4000.000000	18000.000000	8000.000000	Trill	10.884120	28.364918	NaN	NaN	113.299085	0.000000
153	Spectrogram 1	1	2666.950000	2667.360000	4000.000000	18000.000000	8000.000000	Trill	9.230989	23.569709	NaN	NaN	98.454402	0.000000
154	Spectrogram 1	1	2667.460000	2667.720000	4000.000000	18000.000000	8000.000000	Phee	9.106932	18.344232	NaN	NaN	91.466005	0.000000
155	Spectrogram 1	1	2693.600000	2693.630000	4000.000000	18000.000000	8000.000000	Trill	6.338639	11.240022	NaN	NaN	36.290679	0.000000
156	Spectrogram 1	1	2710.870000	2711.430000	4000.000000	18000.000000	8000.000000	Trill	8.019480	20.248567	NaN	NaN	59.686713	0.000000
157	Spectrogram 1	1	2754.500000	2754.570000	4000.000000	18000.000000	8000.000000	Trillphee	4.577003	11.303660	NaN	NaN	56.193655	0.000000
158	Spectrogram 1	1	2899.660000	2899.770000	4000.000000	18000.000000	8000.000000	Trill	8.366343	18.295513	NaN	NaN	53.839025	0.000000
159	Spectrogram 1	1	2954.300000	2954.660000	4000.000000	18000.000000	8000.000000	Trill	8.326198	20.174200	NaN	NaN	50.561930	0.000000
160	Spectrogram 1	1	2963.140000	2963.720000	4000.000000	18000.000000	8000.000000	Trill	7.169429	17.937483	NaN	NaN	46.861789	0.000000
161	Spectrogram 1	1	2984.990000	2985.440000	4000.000000	18000.000000	8000.000000	Trill	7.059812	17.201194	NaN	NaN	39.003944	0.000000
162	Spectrogram 1	1	2994.600000	2995.240000	4000.000000	18000.000000	8000.000000	Trill	9.410757	23.326090	NaN	NaN	74.721523	0.000000
163	Spectrogram 1	1	3016.180000	3016.770000	4000.000000	18000.000000	8000.000000	Trill	7.114267	19.094888	NaN	NaN	45.527265	0.000000
164	Spectrogram 1	1	3016.860000	3017.090000	4000.000000	18000.000000	8000.000000	Trill	7.093115	19.190443	NaN	NaN	73.281308	0.000000
165	Spectrogram 1	1	3017.230000	3017.320000	4000.000000	18000.000000	8000.000000	Trill	7.549068	15.828544	NaN	NaN	85.001157	0.000000
166	Spectrogram 1	1	3036.940000	3037.510000	4000.000000	18000.000000	8000.000000	Trill	7.018238	18.382714	NaN	NaN	44.423849	0.000000
167	Spectrogram 1	1	3072.210000	3072.360000	4000.000000	18000.000000	8000.000000	Trill	7.198472	15.192527	NaN	NaN	37.572265	0.000000
168	Spectrogram 1	1	3105.710000	3105.740000	4000.000000	18000.000000	8000.000000	Twitter	8.711020	11.383534	NaN	NaN	30.650384	0.000000
169	Spectrogram 1	1	3115.450000	3115.730000	4000.000000	18000.000000	8000.000000	Trill	4.478881	14.359291	NaN	NaN	40.856559	0.000000
170	Spectrogram 1	1	3118.400000	3118.600000	4000.000000	18000.000000	8000.000000	Trill	6.945325	18.930170	NaN	NaN	38.527745	0.000000
171	Spectrogram 1	1	3144.080000	3144.330000	4000.000000	18000.000000	8000.000000	Trill	7.155290	15.524400	NaN	NaN	52.160699	0.000000
172	Spectrogram 1	1	3149.490000	3149.690000	4000.000000	18000.000000	8000.000000	Trill	4.276905	13.845315	NaN	NaN	48.241818	0.000000
173	Spectrogram 1	1	3166.020000	3166.300000	4000.000000	18000.000000	8000.000000	Trill	9.588318	19.207382	NaN	NaN	64.974380	0.000000
174	Spectrogram 1	1	3213.450000	3214.000000	4000.000000	18000.000000	8000.000000	Trill	10.829006	22.730473	NaN	NaN	86.098809	0.000000
175	Spectrogram 1	1	3216.200000	3216.290000	4000.000000	18000.000000	8000.000000	Twitter	6.726998	19.802696	NaN	NaN	63.769871	0.000000
176	Spectrogram 1	1	3216.330000	3216.640000	4000.000000	18000.000000	8000.000000	Trill	6.970227	19.855020	NaN	NaN	37.027477	0.000000
177	Spectrogram 1	1	3216.690000	3216.760000	4000.000000	18000.000000	8000.000000	Twitter	7.773092	15.211278	NaN	NaN	68.284372	0.000000
178	Spectrogram 1	1	3216.820000	3216.860000	4000.000000	18000.000000	8000.000000	Trill	5.847932	13.894868	NaN	NaN	73.816092	0.000000
179	Spectrogram 1	1	3236.000000	3236.270000	4000.000000	18000.000000	8000.000000	Trill	9.237429	16.874854	NaN	NaN	75.992531	0.000000
180	Spectrogram 1	1	3240.320000	3240.920000	4000.000000	18000.000000	8000.000000	Trill	12.114569	24.146623	NaN	NaN	65.804822	0.000000
181	Spectrogram 1	1	3249.000000	3249.280000	4000.000000	18000.000000	8000.000000	Trill	12.961452	25.369757	NaN	NaN	96.825800	0.000000
182	Spectrogram 1	1	3431.780000	3432.060000	4000.000000	18000.000000	8000.000000	Trill	8.499922	19.155242	NaN	NaN	63.196425	0.000000
183	Spectrogram 1	1	3438.470000	3438.720000	4000.000000	18000.000000	8000.000000	Trill	8.678421	18.718637	NaN	NaN	44.763284	0.000000
184	Spectrogram 1	1	3466.500000	3466.740000	4000.000000	18000.000000	8000.000000	Trill	7.884122	18.902894	NaN	NaN	37.784602	0.000000
