Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	1	593.210000	593.470000	4000.000000	18000.000000	8000.000000	Trill	5.899574	16.640243	NaN	NaN	32.571729	0.000000
18	Spectrogram 1	1	603.210000	603.320000	4000.000000	18000.000000	8000.000000	Trill	4.025609	21.871633	NaN	NaN	43.786520	0.000000
19	Spectrogram 1	1	707.780000	708.130000	4000.000000	18000.000000	8000.000000	Trill	8.218287	21.266545	NaN	NaN	50.412362	0.000000
20	Spectrogram 1	1	721.960000	722.390000	4000.000000	18000.000000	8000.000000	Trill	7.296278	19.487584	NaN	NaN	45.665759	0.000000
21	Spectrogram 1	1	726.770000	727.170000	4000.000000	18000.000000	8000.000000	Trill	6.501524	20.973772	NaN	NaN	40.581424	0.000000
22	Spectrogram 1	1	860.830000	861.000000	4000.000000	18000.000000	8000.000000	Trill	13.111262	24.540732	NaN	NaN	88.083985	0.000000
23	Spectrogram 1	1	875.430000	875.770000	4000.000000	18000.000000	8000.000000	Trill	15.641395	25.848394	NaN	NaN	82.944443	0.000000
24	Spectrogram 1	1	1052.060000	1052.110000	4000.000000	18000.000000	8000.000000	Trill	4.035962	14.692364	NaN	NaN	48.519623	0.000000
25	Spectrogram 1	1	1057.020000	1057.160000	4000.000000	18000.000000	8000.000000	Trill	4.561750	17.331881	NaN	NaN	34.289325	0.000000
26	Spectrogram 1	1	1066.400000	1066.450000	4000.000000	18000.000000	8000.000000	Trill	4.556320	12.346947	NaN	NaN	35.205885	0.000000
27	Spectrogram 1	1	1140.220000	1140.440000	4000.000000	18000.000000	8000.000000	Trill	6.809144	17.581072	NaN	NaN	38.666400	0.000000
28	Spectrogram 1	1	1143.120000	1143.530000	4000.000000	18000.000000	8000.000000	Trill	4.334466	12.612054	NaN	NaN	36.001383	0.000000
29	Spectrogram 1	1	1153.160000	1153.390000	4000.000000	18000.000000	8000.000000	Trill	6.138753	16.712957	NaN	NaN	37.303982	0.000000
30	Spectrogram 1	1	1205.690000	1205.940000	4000.000000	18000.000000	8000.000000	Trill	5.147278	14.597018	NaN	NaN	42.471457	0.000000
31	Spectrogram 1	1	1207.450000	1207.700000	4000.000000	18000.000000	8000.000000	Trill	4.888064	15.614057	NaN	NaN	39.224647	0.000000
32	Spectrogram 1	1	1233.180000	1233.280000	4000.000000	18000.000000	8000.000000	Trill	6.112830	16.916868	NaN	NaN	38.645618	0.000000
33	Spectrogram 1	1	1257.800000	1257.960000	4000.000000	18000.000000	8000.000000	Trill	5.451630	16.457196	NaN	NaN	46.306922	0.000000
34	Spectrogram 1	1	1377.740000	1377.890000	4000.000000	18000.000000	8000.000000	Trill	8.787501	21.525776	NaN	NaN	46.815352	0.000000
35	Spectrogram 1	1	1417.710000	1418.060000	4000.000000	18000.000000	8000.000000	Trill	4.722744	15.384232	NaN	NaN	36.517624	0.000000
36	Spectrogram 1	1	1457.730000	1457.990000	4000.000000	18000.000000	8000.000000	Trill	5.899374	17.991917	NaN	NaN	32.676858	0.000000
37	Spectrogram 1	1	1466.720000	1466.960000	4000.000000	18000.000000	8000.000000	Trill	5.128364	14.664242	NaN	NaN	35.299275	0.000000
38	Spectrogram 1	1	1469.230000	1469.510000	4000.000000	18000.000000	8000.000000	Trill	5.187608	19.234494	NaN	NaN	37.418842	0.000000
39	Spectrogram 1	1	1529.460000	1529.490000	4000.000000	18000.000000	8000.000000	Trill	8.912358	11.134378	NaN	NaN	29.235141	0.000000
40	Spectrogram 1	1	1556.210000	1556.350000	4000.000000	18000.000000	8000.000000	Trill	11.829231	22.629478	NaN	NaN	61.039871	0.000000
41	Spectrogram 1	1	1558.110000	1558.470000	4000.000000	18000.000000	8000.000000	Trill	10.683126	21.741390	NaN	NaN	73.265625	0.000000
42	Spectrogram 1	1	1644.150000	1644.280000	4000.000000	18000.000000	8000.000000	Trill	7.323641	17.722671	NaN	NaN	34.478263	0.000000
43	Spectrogram 1	1	1770.970000	1771.270000	4000.000000	18000.000000	8000.000000	Trill	14.300538	26.674592	NaN	NaN	69.788879	0.000000
44	Spectrogram 1	1	1780.460000	1780.910000	4000.000000	18000.000000	8000.000000	Trill	6.260112	17.609122	NaN	NaN	30.644525	0.000000
45	Spectrogram 1	1	1794.460000	1794.700000	4000.000000	18000.000000	8000.000000	Trill	13.338233	24.643365	NaN	NaN	68.604313	0.000000
46	Spectrogram 1	1	1797.570000	1797.860000	4000.000000	18000.000000	8000.000000	Trill	15.374765	27.500850	NaN	NaN	79.078132	0.000000
47	Spectrogram 1	1	1834.510000	1834.760000	4000.000000	18000.000000	8000.000000	Trill	6.966969	18.934548	NaN	NaN	44.860479	0.000000
48	Spectrogram 1	1	1867.600000	1867.790000	4000.000000	18000.000000	8000.000000	Trill	15.308439	25.796080	NaN	NaN	87.857487	0.000000
49	Spectrogram 1	1	1870.670000	1870.900000	4000.000000	18000.000000	8000.000000	Trill	13.135830	22.470404	NaN	NaN	69.400461	0.000000
50	Spectrogram 1	1	1909.980000	1910.020000	4000.000000	18000.000000	8000.000000	Trill	10.064300	15.449706	NaN	NaN	28.764426	0.000000
51	Spectrogram 1	1	1925.740000	1925.900000	4000.000000	18000.000000	8000.000000	Trill	17.599695	28.401485	NaN	NaN	81.683919	0.000000
52	Spectrogram 1	1	1932.210000	1932.450000	4000.000000	18000.000000	8000.000000	Trill	17.384014	27.775918	NaN	NaN	68.459668	0.000000
53	Spectrogram 1	1	1962.420000	1962.830000	4000.000000	18000.000000	8000.000000	Trill	5.435909	16.574409	NaN	NaN	34.105813	0.000000
54	Spectrogram 1	1	1964.880000	1965.210000	4000.000000	18000.000000	8000.000000	Trill	4.814462	12.412575	NaN	NaN	34.603926	0.000000
55	Spectrogram 1	1	1995.170000	1995.360000	4000.000000	18000.000000	8000.000000	Trill	15.067473	25.605320	NaN	NaN	74.275446	0.000000
56	Spectrogram 1	1	2000.220000	2000.450000	4000.000000	18000.000000	8000.000000	Trill	12.749975	25.629501	NaN	NaN	52.383358	0.000000
57	Spectrogram 1	1	2033.060000	2033.730000	4000.000000	18000.000000	8000.000000	Trill	8.132901	15.404292	NaN	NaN	45.918061	0.000000
58	Spectrogram 1	1	2050.100000	2050.440000	4000.000000	18000.000000	8000.000000	Trill	17.598214	30.000000	NaN	NaN	101.894534	0.000000
59	Spectrogram 1	1	2073.690000	2074.070000	4000.000000	18000.000000	8000.000000	Trill	4.347979	13.770732	NaN	NaN	36.111567	0.000000
60	Spectrogram 1	1	2107.660000	2107.960000	4000.000000	18000.000000	8000.000000	Trill	4.731496	16.780107	NaN	NaN	33.507587	0.000000
61	Spectrogram 1	1	2112.510000	2112.850000	4000.000000	18000.000000	8000.000000	Trill	6.287302	15.890248	NaN	NaN	37.264647	0.000000
62	Spectrogram 1	1	2119.120000	2119.530000	4000.000000	18000.000000	8000.000000	Trill	7.077810	19.149382	NaN	NaN	44.608139	0.000000
63	Spectrogram 1	1	2120.770000	2121.060000	4000.000000	18000.000000	8000.000000	Trill	7.621408	20.341194	NaN	NaN	47.577259	0.000000
64	Spectrogram 1	1	2170.450000	2170.830000	4000.000000	18000.000000	8000.000000	Trill	5.714587	16.347813	NaN	NaN	39.210944	0.000000
65	Spectrogram 1	1	2187.420000	2187.800000	4000.000000	18000.000000	8000.000000	Trill	10.026250	20.216525	NaN	NaN	61.749180	0.000000
66	Spectrogram 1	1	2206.170000	2206.550000	4000.000000	18000.000000	8000.000000	Trill	6.848964	18.425414	NaN	NaN	32.083871	0.000000
67	Spectrogram 1	1	2248.430000	2248.820000	4000.000000	18000.000000	8000.000000	Trill	4.251535	13.120321	NaN	NaN	33.913683	0.000000
68	Spectrogram 1	1	2250.410000	2250.760000	4000.000000	18000.000000	8000.000000	Trill	5.869066	15.618803	NaN	NaN	45.178838	0.000000
69	Spectrogram 1	1	2274.350000	2274.660000	4000.000000	18000.000000	8000.000000	Trill	4.288459	8.702286	NaN	NaN	40.559230	0.000000
70	Spectrogram 1	1	2287.440000	2287.920000	4000.000000	18000.000000	8000.000000	Trill	16.068855	29.500889	NaN	NaN	80.111267	0.000000
71	Spectrogram 1	1	2361.610000	2361.670000	4000.000000	18000.000000	8000.000000	Trill	4.725948	7.296470	NaN	NaN	35.170062	0.000000
72	Spectrogram 1	1	2387.730000	2387.780000	4000.000000	18000.000000	8000.000000	Trill	6.548518	7.020168	NaN	NaN	29.682157	0.000000
73	Spectrogram 1	1	2400.430000	2400.730000	4000.000000	18000.000000	8000.000000	Trill	19.763869	30.000000	NaN	NaN	108.188273	0.000000
74	Spectrogram 1	1	2493.540000	2493.770000	4000.000000	18000.000000	8000.000000	Trill	19.133543	30.000000	NaN	NaN	103.561680	0.000000
75	Spectrogram 1	1	2526.000000	2526.160000	4000.000000	18000.000000	8000.000000	Trill	16.429548	29.276042	NaN	NaN	72.994539	0.000000
76	Spectrogram 1	1	2561.170000	2561.200000	4000.000000	18000.000000	8000.000000	Trill	9.447673	11.442863	NaN	NaN	30.262059	0.000000
77	Spectrogram 1	1	2594.650000	2594.770000	4000.000000	18000.000000	8000.000000	Trill	11.104090	13.439476	NaN	NaN	28.443078	0.000000
78	Spectrogram 1	1	2633.280000	2633.940000	4000.000000	18000.000000	8000.000000	Trill	14.763381	30.000000	NaN	NaN	65.192783	0.000000
79	Spectrogram 1	1	2636.460000	2637.100000	4000.000000	18000.000000	8000.000000	Trill	7.291393	21.637567	NaN	NaN	74.323788	0.000000
80	Spectrogram 1	1	2642.340000	2642.560000	4000.000000	18000.000000	8000.000000	Trill	16.640719	29.617273	NaN	NaN	91.654709	0.000000
81	Spectrogram 1	1	2649.420000	2649.750000	4000.000000	18000.000000	8000.000000	Trill	14.347261	26.231769	NaN	NaN	87.293957	0.000000
82	Spectrogram 1	1	2706.060000	2706.190000	4000.000000	18000.000000	8000.000000	Trill	13.284119	24.588047	NaN	NaN	68.871560	0.000000
83	Spectrogram 1	1	2708.400000	2708.590000	4000.000000	18000.000000	8000.000000	Trill	11.610240	22.715334	NaN	NaN	51.503022	0.000000
84	Spectrogram 1	1	2770.160000	2770.540000	4000.000000	18000.000000	8000.000000	Trill	4.415265	14.832672	NaN	NaN	36.163454	0.000000
85	Spectrogram 1	1	2803.890000	2804.320000	4000.000000	18000.000000	8000.000000	Trill	5.660361	15.298336	NaN	NaN	36.933371	0.000000
86	Spectrogram 1	1	2812.190000	2812.530000	4000.000000	18000.000000	8000.000000	Trill	11.940196	23.828791	NaN	NaN	64.521131	0.000000
87	Spectrogram 1	1	2820.010000	2820.220000	4000.000000	18000.000000	8000.000000	Trill	9.080657	18.635008	NaN	NaN	64.451288	0.000000
88	Spectrogram 1	1	2823.240000	2823.350000	4000.000000	18000.000000	8000.000000	Trill	12.595482	27.473552	NaN	NaN	60.959840	0.000000
89	Spectrogram 1	1	2859.700000	2860.000000	4000.000000	18000.000000	8000.000000	Trill	5.717122	19.000500	NaN	NaN	39.336124	0.000000
90	Spectrogram 1	1	2907.200000	2907.590000	4000.000000	18000.000000	8000.000000	Trill	17.256722	30.000000	NaN	NaN	106.416387	0.000000
91	Spectrogram 1	1	2915.470000	2915.820000	4000.000000	18000.000000	8000.000000	Trill	13.439094	29.545635	NaN	NaN	66.120317	0.000000
92	Spectrogram 1	1	2945.460000	2945.790000	4000.000000	18000.000000	8000.000000	Trill	6.162628	17.446959	NaN	NaN	45.304884	0.000000
93	Spectrogram 1	1	2993.150000	2993.470000	4000.000000	18000.000000	8000.000000	Trill	14.469110	25.766819	NaN	NaN	53.547739	0.000000
94	Spectrogram 1	1	3000.330000	3000.650000	4000.000000	18000.000000	8000.000000	Trill	15.295526	25.128995	NaN	NaN	95.798508	0.000000
95	Spectrogram 1	1	3028.640000	3028.820000	4000.000000	18000.000000	8000.000000	Trill	8.021186	18.538536	NaN	NaN	55.741600	0.000000
96	Spectrogram 1	1	3088.550000	3088.600000	4000.000000	18000.000000	8000.000000	Trill	9.834820	12.348230	NaN	NaN	30.678950	0.000000
97	Spectrogram 1	1	3105.110000	3105.520000	4000.000000	18000.000000	8000.000000	Trill	13.045495	24.339191	NaN	NaN	79.448380	0.000000
98	Spectrogram 1	1	3107.240000	3107.660000	4000.000000	18000.000000	8000.000000	Trill	13.597432	25.559931	NaN	NaN	73.926854	0.000000
99	Spectrogram 1	1	3110.030000	3110.420000	4000.000000	18000.000000	8000.000000	Trill	12.304334	22.963821	NaN	NaN	76.611233	0.000000
