Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
18	Spectrogram 1	1	295.330000	295.670000	4000.000000	18000.000000	8000.000000	Trill	5.033181	20.022601	NaN	NaN	71.561026	0.000000
19	Spectrogram 1	1	301.320000	302.190000	4000.000000	18000.000000	8000.000000	Trill	5.657768	22.787430	NaN	NaN	51.516381	0.000000
20	Spectrogram 1	1	302.250000	303.220000	4000.000000	18000.000000	8000.000000	Trill	5.621871	22.896643	NaN	NaN	46.956229	0.000000
21	Spectrogram 1	1	305.470000	305.590000	4000.000000	18000.000000	8000.000000	Phee	11.312274	15.573387	NaN	NaN	32.607859	0.000000
22	Spectrogram 1	1	305.760000	305.790000	4000.000000	18000.000000	8000.000000	Sd-peep	12.187876	16.817875	NaN	NaN	46.086396	0.000000
23	Spectrogram 1	1	308.190000	308.360000	4000.000000	18000.000000	8000.000000	Phee	9.296047	14.610388	NaN	NaN	32.788018	0.000000
24	Spectrogram 1	1	308.440000	308.480000	4000.000000	18000.000000	8000.000000	Trill	11.323599	14.708316	NaN	NaN	46.055735	0.000000
25	Spectrogram 1	1	308.560000	308.600000	4000.000000	18000.000000	8000.000000	Sd-peep	9.897394	16.608706	NaN	NaN	33.243306	0.000000
26	Spectrogram 1	1	308.700000	309.390000	4000.000000	18000.000000	8000.000000	Trill	11.317667	30.000000	NaN	NaN	71.238665	0.000000
27	Spectrogram 1	1	309.550000	310.180000	4000.000000	18000.000000	8000.000000	Trill	13.117485	30.000000	NaN	NaN	71.457773	0.000000
28	Spectrogram 1	1	310.310000	310.790000	4000.000000	18000.000000	8000.000000	Trill	13.425807	29.454206	NaN	NaN	70.765456	0.000000
29	Spectrogram 1	1	310.870000	310.980000	4000.000000	18000.000000	8000.000000	Twitter	12.311392	24.967507	NaN	NaN	131.912906	0.000000
30	Spectrogram 1	1	321.090000	321.840000	4000.000000	18000.000000	8000.000000	Trill	12.269663	30.000000	NaN	NaN	108.136507	0.000000
31	Spectrogram 1	1	321.930000	322.430000	4000.000000	18000.000000	8000.000000	Trill	12.600153	30.000000	NaN	NaN	121.423210	0.000000
32	Spectrogram 1	1	322.560000	322.940000	4000.000000	18000.000000	8000.000000	Trill	12.211495	30.000000	NaN	NaN	152.309930	0.000000
33	Spectrogram 1	1	323.060000	323.500000	4000.000000	18000.000000	8000.000000	Trill	11.341302	28.381452	NaN	NaN	136.939342	0.000000
34	Spectrogram 1	1	326.380000	326.500000	4000.000000	18000.000000	8000.000000	Sd-peep	7.718780	28.756115	NaN	NaN	30.603261	0.000000
35	Spectrogram 1	1	326.570000	326.590000	4000.000000	18000.000000	8000.000000	Sd-peep	11.800986	12.722569	NaN	NaN	55.987154	0.000000
36	Spectrogram 1	1	327.590000	327.610000	4000.000000	18000.000000	8000.000000	Phee	4.073463	5.844355	NaN	NaN	48.808559	0.000000
37	Spectrogram 1	1	329.870000	330.170000	4000.000000	18000.000000	8000.000000	Trill	6.242223	11.334583	NaN	NaN	35.465368	0.000000
38	Spectrogram 1	1	330.220000	330.270000	4000.000000	18000.000000	8000.000000	Phee	4.193291	6.760408	NaN	NaN	47.358569	0.000000
39	Spectrogram 1	1	343.210000	343.860000	4000.000000	18000.000000	8000.000000	Trill	12.505140	30.000000	NaN	NaN	145.141014	0.000000
40	Spectrogram 1	1	344.010000	344.650000	4000.000000	18000.000000	8000.000000	Trill	11.118252	30.000000	NaN	NaN	102.821472	0.000000
41	Spectrogram 1	1	344.830000	345.280000	4000.000000	18000.000000	8000.000000	Trill	12.681180	30.000000	NaN	NaN	115.879655	0.000000
42	Spectrogram 1	1	345.400000	345.870000	4000.000000	18000.000000	8000.000000	Trill	13.623211	30.000000	NaN	NaN	136.426042	0.000000
43	Spectrogram 1	1	345.970000	346.020000	4000.000000	18000.000000	8000.000000	Twitter	11.291057	18.786173	NaN	NaN	129.651559	0.000000
44	Spectrogram 1	1	349.930000	350.150000	4000.000000	18000.000000	8000.000000	Trill	4.043832	11.393477	NaN	NaN	50.367431	0.000000
45	Spectrogram 1	1	351.260000	351.290000	4000.000000	18000.000000	8000.000000	Twitter	10.006047	11.272012	NaN	NaN	30.027936	0.000000
46	Spectrogram 1	1	353.910000	353.980000	4000.000000	18000.000000	8000.000000	Twitter	8.932650	13.252252	NaN	NaN	31.499187	0.000000
47	Spectrogram 1	1	358.750000	358.880000	4000.000000	18000.000000	8000.000000	Phee	12.107079	14.918517	NaN	NaN	32.429907	0.000000
48	Spectrogram 1	1	358.930000	358.990000	4000.000000	18000.000000	8000.000000	Trillphee	8.828253	13.594925	NaN	NaN	33.997538	0.000000
49	Spectrogram 1	1	359.030000	359.070000	4000.000000	18000.000000	8000.000000	Trillphee	8.728062	12.139687	NaN	NaN	31.866847	0.000000
50	Spectrogram 1	1	370.930000	371.040000	4000.000000	18000.000000	8000.000000	Trill	11.895278	14.697903	NaN	NaN	28.567398	0.000000
51	Spectrogram 1	1	382.020000	382.040000	4000.000000	18000.000000	8000.000000	Sd-peep	4.611416	8.588169	NaN	NaN	32.285247	0.000000
52	Spectrogram 1	1	383.480000	383.540000	4000.000000	18000.000000	8000.000000	Twitter	8.149764	14.538740	NaN	NaN	34.013599	0.000000
53	Spectrogram 1	1	398.030000	398.160000	4000.000000	18000.000000	8000.000000	Trill	7.376744	8.507674	NaN	NaN	33.320686	0.000000
54	Spectrogram 1	1	405.450000	406.220000	4000.000000	18000.000000	8000.000000	Trill	4.539599	22.266003	NaN	NaN	68.286340	0.000000
55	Spectrogram 1	1	406.380000	406.870000	4000.000000	18000.000000	8000.000000	Trill	6.387925	23.954422	NaN	NaN	85.938083	0.000000
56	Spectrogram 1	1	407.010000	407.370000	4000.000000	18000.000000	8000.000000	Trill	6.477221	22.496365	NaN	NaN	76.214502	0.000000
57	Spectrogram 1	1	407.480000	407.850000	4000.000000	18000.000000	8000.000000	Trill	6.712674	20.862938	NaN	NaN	85.351980	0.000000
58	Spectrogram 1	1	429.180000	429.280000	4000.000000	18000.000000	8000.000000	Phee	9.218614	13.130908	NaN	NaN	35.761571	0.000000
59	Spectrogram 1	1	429.340000	429.380000	4000.000000	18000.000000	8000.000000	Trillphee	9.525606	13.141979	NaN	NaN	44.446681	0.000000
60	Spectrogram 1	1	429.430000	429.470000	4000.000000	18000.000000	8000.000000	Trillphee	7.700760	12.290691	NaN	NaN	45.339539	0.000000
61	Spectrogram 1	1	438.410000	438.520000	4000.000000	18000.000000	8000.000000	Sd-peep	8.660973	26.035330	NaN	NaN	35.106491	0.000000
62	Spectrogram 1	1	438.650000	438.760000	4000.000000	18000.000000	8000.000000	Sd-peep	10.769367	27.746799	NaN	NaN	66.685625	0.000000
63	Spectrogram 1	1	448.020000	448.080000	4000.000000	18000.000000	8000.000000	Trill	8.361500	7.955538	NaN	NaN	30.059678	0.000000
64	Spectrogram 1	1	449.840000	450.380000	4000.000000	18000.000000	8000.000000	Trill	9.838716	25.797657	NaN	NaN	89.977233	0.000000
65	Spectrogram 1	1	450.490000	450.970000	4000.000000	18000.000000	8000.000000	Trill	11.355004	30.000000	NaN	NaN	83.043642	0.000000
66	Spectrogram 1	1	451.110000	451.520000	4000.000000	18000.000000	8000.000000	Trill	7.418790	25.828254	NaN	NaN	64.644824	0.000000
67	Spectrogram 1	1	451.610000	451.910000	4000.000000	18000.000000	8000.000000	Trill	14.419182	30.000000	NaN	NaN	158.478433	0.000000
68	Spectrogram 1	1	452.020000	452.110000	4000.000000	18000.000000	8000.000000	Twitter	10.489979	19.087802	NaN	NaN	114.119344	0.000000
69	Spectrogram 1	1	457.660000	457.700000	4000.000000	18000.000000	8000.000000	Trill	9.986618	10.412906	NaN	NaN	38.598327	0.000000
70	Spectrogram 1	1	458.350000	458.400000	4000.000000	18000.000000	8000.000000	Trill	10.868495	11.390451	NaN	NaN	31.506864	0.000000
71	Spectrogram 1	1	458.520000	458.620000	4000.000000	18000.000000	8000.000000	Sd-peep	8.577798	28.029684	NaN	NaN	49.549291	0.000000
72	Spectrogram 1	1	458.680000	458.710000	4000.000000	18000.000000	8000.000000	Trill	9.348259	10.462838	NaN	NaN	36.141975	0.000000
73	Spectrogram 1	1	458.790000	458.810000	4000.000000	18000.000000	8000.000000	Sd-peep	10.943334	11.266269	NaN	NaN	56.443472	0.000000
74	Spectrogram 1	1	460.640000	460.850000	4000.000000	18000.000000	8000.000000	Trill	4.105411	18.416614	NaN	NaN	40.007071	0.000000
75	Spectrogram 1	1	476.800000	476.990000	4000.000000	18000.000000	8000.000000	Trill	7.199347	10.651202	NaN	NaN	65.008997	0.000000
76	Spectrogram 1	1	503.550000	503.930000	4000.000000	18000.000000	8000.000000	Trill	4.495342	8.958039	NaN	NaN	61.249024	0.000000
77	Spectrogram 1	1	510.500000	510.520000	4000.000000	18000.000000	8000.000000	Phee	4.690802	5.765335	NaN	NaN	54.254039	0.000000
78	Spectrogram 1	1	518.080000	518.100000	4000.000000	18000.000000	8000.000000	Sd-peep	7.212068	8.482207	NaN	NaN	32.030555	0.000000
79	Spectrogram 1	1	528.950000	528.980000	4000.000000	18000.000000	8000.000000	Trill	4.908207	4.440705	NaN	NaN	32.344770	0.000000
80	Spectrogram 1	1	540.940000	541.030000	4000.000000	18000.000000	8000.000000	Trill	8.373100	27.223527	NaN	NaN	76.870558	0.000000
81	Spectrogram 1	1	543.430000	543.540000	4000.000000	18000.000000	8000.000000	Twitter	7.606450	31.613098	NaN	NaN	49.219538	0.000000
82	Spectrogram 1	1	543.640000	543.680000	4000.000000	18000.000000	8000.000000	Trillphee	10.287050	12.150301	NaN	NaN	63.257171	0.000000
83	Spectrogram 1	1	543.730000	543.770000	4000.000000	18000.000000	8000.000000	Trill	9.839231	11.981743	NaN	NaN	53.322135	0.000000
84	Spectrogram 1	1	543.880000	543.900000	4000.000000	18000.000000	8000.000000	Sd-peep	9.939033	11.595969	NaN	NaN	56.653703	0.000000
85	Spectrogram 1	1	547.100000	547.160000	4000.000000	18000.000000	8000.000000	Twitter	9.355998	8.915405	NaN	NaN	30.405488	0.000000
86	Spectrogram 1	1	547.200000	547.270000	4000.000000	18000.000000	8000.000000	Trill	10.301684	10.353699	NaN	NaN	29.762663	0.000000
87	Spectrogram 1	1	547.880000	547.990000	4000.000000	18000.000000	8000.000000	Trillphee	9.601204	7.416243	NaN	NaN	36.115261	0.000000
88	Spectrogram 1	1	548.270000	548.310000	4000.000000	18000.000000	8000.000000	Twitter	9.932514	11.001080	NaN	NaN	28.955632	0.000000
89	Spectrogram 1	1	548.470000	548.550000	4000.000000	18000.000000	8000.000000	Twitter	10.722093	10.502602	NaN	NaN	33.752897	0.000000
90	Spectrogram 1	1	549.220000	549.270000	4000.000000	18000.000000	8000.000000	Trillphee	9.860846	12.662214	NaN	NaN	40.047469	0.000000
91	Spectrogram 1	1	549.640000	549.750000	4000.000000	18000.000000	8000.000000	Trillphee	8.875860	15.809316	NaN	NaN	29.086587	0.000000
92	Spectrogram 1	1	567.880000	567.990000	4000.000000	18000.000000	8000.000000	Sd-peep	6.827268	23.699997	NaN	NaN	45.380288	0.000000
93	Spectrogram 1	1	572.040000	572.110000	4000.000000	18000.000000	8000.000000	Sd-peep	7.055015	25.951188	NaN	NaN	41.273963	0.000000
94	Spectrogram 1	1	576.310000	576.410000	4000.000000	18000.000000	8000.000000	Trillphee	9.227963	16.533217	NaN	NaN	35.193314	0.000000
95	Spectrogram 1	1	578.030000	578.160000	4000.000000	18000.000000	8000.000000	Trillphee	4.464358	7.882058	NaN	NaN	58.205147	0.000000
96	Spectrogram 1	1	579.370000	579.840000	4000.000000	18000.000000	8000.000000	Trill	4.350789	10.290684	NaN	NaN	55.240277	0.000000
97	Spectrogram 1	1	595.940000	596.060000	4000.000000	18000.000000	8000.000000	Sd-peep	10.381206	30.365218	NaN	NaN	56.761278	0.000000
98	Spectrogram 1	1	596.220000	596.270000	4000.000000	18000.000000	8000.000000	Trillphee	8.955229	11.152755	NaN	NaN	38.768210	0.000000
99	Spectrogram 1	1	723.780000	724.000000	4000.000000	18000.000000	8000.000000	Trill	5.373628	19.962570	NaN	NaN	44.809279	0.000000
100	Spectrogram 1	1	725.490000	725.720000	4000.000000	18000.000000	8000.000000	Trill	5.370116	9.289734	NaN	NaN	51.167026	0.000000
101	Spectrogram 1	1	729.310000	729.510000	4000.000000	18000.000000	8000.000000	Phee	4.358632	13.977027	NaN	NaN	64.415162	0.000000
102	Spectrogram 1	1	731.000000	732.450000	4000.000000	18000.000000	8000.000000	Trill	4.959181	21.872739	NaN	NaN	60.653973	0.000000
103	Spectrogram 1	1	740.090000	740.110000	4000.000000	18000.000000	8000.000000	Trill	8.132059	11.852587	NaN	NaN	30.959551	0.000000
104	Spectrogram 1	1	740.980000	741.130000	4000.000000	18000.000000	8000.000000	Trillphee	4.260177	8.792243	NaN	NaN	58.637390	0.000000
105	Spectrogram 1	1	789.490000	789.730000	4000.000000	18000.000000	8000.000000	Trill	4.435713	23.697177	NaN	NaN	118.272236	0.000000
106	Spectrogram 1	1	790.570000	791.050000	4000.000000	18000.000000	8000.000000	Trill	5.326917	15.632444	NaN	NaN	56.794821	0.000000
107	Spectrogram 1	1	794.360000	794.520000	4000.000000	18000.000000	8000.000000	Trill	4.760875	9.121476	NaN	NaN	43.612359	0.000000
108	Spectrogram 1	1	795.050000	795.400000	4000.000000	18000.000000	8000.000000	Trill	5.599133	17.408340	NaN	NaN	32.796627	0.000000
109	Spectrogram 1	1	824.630000	824.770000	4000.000000	18000.000000	8000.000000	Trill	5.409016	9.782878	NaN	NaN	30.683383	0.000000
110	Spectrogram 1	1	836.750000	836.830000	4000.000000	18000.000000	8000.000000	Trill	11.337021	19.128483	NaN	NaN	29.412181	0.000000
111	Spectrogram 1	1	841.450000	841.510000	4000.000000	18000.000000	8000.000000	Trill	5.264672	9.476829	NaN	NaN	72.119586	0.000000
112	Spectrogram 1	1	846.710000	847.070000	4000.000000	18000.000000	8000.000000	Trill	16.330522	28.242239	NaN	NaN	111.975480	0.000000
113	Spectrogram 1	1	847.670000	847.810000	4000.000000	18000.000000	8000.000000	Trill	9.093960	13.108734	NaN	NaN	32.543903	0.000000
114	Spectrogram 1	1	855.630000	855.790000	4000.000000	18000.000000	8000.000000	Trill	5.365338	9.662801	NaN	NaN	35.405746	0.000000
115	Spectrogram 1	1	859.720000	860.270000	4000.000000	18000.000000	8000.000000	Trill	4.286654	20.114720	NaN	NaN	45.568343	0.000000
116	Spectrogram 1	1	883.040000	883.120000	4000.000000	18000.000000	8000.000000	Trill	4.290986	7.558772	NaN	NaN	33.442761	0.000000
117	Spectrogram 1	1	960.560000	960.580000	4000.000000	18000.000000	8000.000000	Trill	9.728577	9.681755	NaN	NaN	36.432361	0.000000
118	Spectrogram 1	1	970.080000	970.110000	4000.000000	18000.000000	8000.000000	Twitter	9.146988	8.497317	NaN	NaN	34.163468	0.000000
119	Spectrogram 1	1	972.510000	972.620000	4000.000000	18000.000000	8000.000000	Twitter	11.441286	17.021362	NaN	NaN	30.104008	0.000000
120	Spectrogram 1	1	972.670000	973.310000	4000.000000	18000.000000	8000.000000	Trill	11.615119	29.885708	NaN	NaN	166.019273	0.000000
121	Spectrogram 1	1	973.460000	974.020000	4000.000000	18000.000000	8000.000000	Trill	12.472237	30.000000	NaN	NaN	194.427234	0.000000
122	Spectrogram 1	1	974.190000	974.600000	4000.000000	18000.000000	8000.000000	Trill	10.202892	28.229886	NaN	NaN	162.755335	0.000000
123	Spectrogram 1	1	974.730000	975.060000	4000.000000	18000.000000	8000.000000	Trill	12.517444	28.696165	NaN	NaN	176.610633	0.000000
124	Spectrogram 1	1	1024.490000	1024.580000	4000.000000	18000.000000	8000.000000	Trill	12.857899	10.826533	NaN	NaN	42.823022	0.000000
125	Spectrogram 1	1	1024.680000	1024.770000	4000.000000	18000.000000	8000.000000	Twitter	14.851641	13.709859	NaN	NaN	40.363802	0.000000
126	Spectrogram 1	1	1024.880000	1024.910000	4000.000000	18000.000000	8000.000000	Twitter	8.926886	8.559681	NaN	NaN	54.953942	0.000000
127	Spectrogram 1	1	1026.120000	1026.170000	4000.000000	18000.000000	8000.000000	Trill	10.806888	7.836359	NaN	NaN	30.665388	0.000000
128	Spectrogram 1	1	1026.210000	1026.290000	4000.000000	18000.000000	8000.000000	Trillphee	14.113162	12.072109	NaN	NaN	34.586649	0.000000
129	Spectrogram 1	1	1028.010000	1028.070000	4000.000000	18000.000000	8000.000000	Trillphee	12.345409	13.896567	NaN	NaN	28.607138	0.000000
130	Spectrogram 1	1	1036.310000	1036.330000	4000.000000	18000.000000	8000.000000	Trill	7.297498	6.631728	NaN	NaN	30.828097	0.000000
131	Spectrogram 1	1	1036.660000	1036.690000	4000.000000	18000.000000	8000.000000	Trill	6.219247	8.097328	NaN	NaN	34.789004	0.000000
132	Spectrogram 1	1	1045.890000	1045.950000	4000.000000	18000.000000	8000.000000	Trill	4.696449	6.908327	NaN	NaN	55.110243	0.000000
133	Spectrogram 1	1	1047.700000	1047.760000	4000.000000	18000.000000	8000.000000	Trill	7.823831	7.919596	NaN	NaN	29.238387	0.000000
134	Spectrogram 1	1	1048.030000	1048.070000	4000.000000	18000.000000	8000.000000	Trill	9.830648	9.695542	NaN	NaN	28.816516	0.000000
135	Spectrogram 1	1	1048.270000	1048.310000	4000.000000	18000.000000	8000.000000	Trill	9.973817	10.861312	NaN	NaN	30.235869	0.000000
136	Spectrogram 1	1	1060.140000	1061.070000	4000.000000	18000.000000	8000.000000	Phee	10.478580	30.000000	NaN	NaN	44.837383	0.000000
137	Spectrogram 1	1	1061.430000	1062.490000	4000.000000	18000.000000	8000.000000	Phee	11.282941	30.000000	NaN	NaN	39.894310	0.000000
138	Spectrogram 1	1	1062.720000	1063.630000	4000.000000	18000.000000	8000.000000	Phee	11.407519	30.000000	NaN	NaN	41.998587	0.000000
139	Spectrogram 1	1	1093.590000	1093.640000	4000.000000	18000.000000	8000.000000	Trill	5.337762	8.183531	NaN	NaN	60.445037	0.000000
140	Spectrogram 1	1	1111.450000	1111.480000	4000.000000	18000.000000	8000.000000	Phee	8.117284	7.067242	NaN	NaN	32.641125	0.000000
141	Spectrogram 1	1	1111.520000	1111.560000	4000.000000	18000.000000	8000.000000	Trill	10.393494	9.030099	NaN	NaN	34.531490	0.000000
142	Spectrogram 1	1	1144.900000	1145.030000	4000.000000	18000.000000	8000.000000	Trill	7.428714	9.076955	NaN	NaN	31.021056	0.000000
143	Spectrogram 1	1	1190.830000	1191.310000	4000.000000	18000.000000	8000.000000	Trill	4.783846	18.648275	NaN	NaN	56.741569	0.000000
144	Spectrogram 1	1	1203.390000	1203.440000	4000.000000	18000.000000	8000.000000	Trill	11.539538	11.061017	NaN	NaN	36.890441	0.000000
145	Spectrogram 1	1	1219.120000	1219.790000	4000.000000	18000.000000	8000.000000	Trill	6.709853	21.278724	NaN	NaN	52.006189	0.000000
146	Spectrogram 1	1	1219.970000	1220.090000	4000.000000	18000.000000	8000.000000	Trill	6.219897	14.657525	NaN	NaN	61.341845	0.000000
147	Spectrogram 1	1	1222.810000	1222.860000	4000.000000	18000.000000	8000.000000	Twitter	8.013704	7.598291	NaN	NaN	38.231941	0.000000
148	Spectrogram 1	1	1247.860000	1247.930000	4000.000000	18000.000000	8000.000000	Trill	8.121072	7.883819	NaN	NaN	31.456629	0.000000
149	Spectrogram 1	1	1248.580000	1248.610000	4000.000000	18000.000000	8000.000000	Trill	10.405142	10.984340	NaN	NaN	32.586407	0.000000
150	Spectrogram 1	1	1253.240000	1253.350000	4000.000000	18000.000000	8000.000000	Trill	8.942003	10.017986	NaN	NaN	28.748554	0.000000
151	Spectrogram 1	1	1253.900000	1254.100000	4000.000000	18000.000000	8000.000000	Trill	4.508712	15.626514	NaN	NaN	33.875154	0.000000
152	Spectrogram 1	1	1284.510000	1284.900000	4000.000000	18000.000000	8000.000000	Trill	5.488243	17.831458	NaN	NaN	39.005148	0.000000
153	Spectrogram 1	1	1358.270000	1358.410000	4000.000000	18000.000000	8000.000000	Trill	4.553275	14.725142	NaN	NaN	39.667365	0.000000
154	Spectrogram 1	1	1359.530000	1359.560000	4000.000000	18000.000000	8000.000000	Sd-peep	11.332618	9.968598	NaN	NaN	29.402452	0.000000
155	Spectrogram 1	1	1363.300000	1363.350000	4000.000000	18000.000000	8000.000000	Trill	8.655457	6.640179	NaN	NaN	39.563404	0.000000
156	Spectrogram 1	1	1368.700000	1368.770000	4000.000000	18000.000000	8000.000000	Phee	4.688449	3.562616	NaN	NaN	35.555151	0.000000
157	Spectrogram 1	1	1377.930000	1377.970000	4000.000000	18000.000000	8000.000000	Trill	9.198661	6.977924	NaN	NaN	36.549013	0.000000
158	Spectrogram 1	1	1402.220000	1402.250000	4000.000000	18000.000000	8000.000000	Phee	12.733178	16.334988	NaN	NaN	36.025211	0.000000
159	Spectrogram 1	1	1403.400000	1403.460000	4000.000000	18000.000000	8000.000000	Twitter	11.518177	16.128485	NaN	NaN	29.933868	0.000000
160	Spectrogram 1	1	1403.510000	1403.550000	4000.000000	18000.000000	8000.000000	Twitter	15.351584	16.906305	NaN	NaN	28.974478	0.000000
161	Spectrogram 1	1	1408.200000	1408.230000	4000.000000	18000.000000	8000.000000	Trill	11.441736	11.787480	NaN	NaN	30.439763	0.000000
162	Spectrogram 1	1	1409.220000	1409.240000	4000.000000	18000.000000	8000.000000	Sd-peep	12.026259	13.331948	NaN	NaN	28.151024	0.000000
163	Spectrogram 1	1	1414.490000	1414.830000	4000.000000	18000.000000	8000.000000	Trill	21.347566	29.842614	NaN	NaN	206.442740	0.000000
164	Spectrogram 1	1	1435.110000	1435.130000	4000.000000	18000.000000	8000.000000	Sd-peep	11.249879	13.329588	NaN	NaN	37.025559	0.000000
165	Spectrogram 1	1	1435.650000	1436.090000	4000.000000	18000.000000	8000.000000	Trill	17.029089	27.588802	NaN	NaN	93.061905	0.000000
166	Spectrogram 1	1	1457.880000	1458.370000	4000.000000	18000.000000	8000.000000	Trill	19.896989	30.000000	NaN	NaN	151.867982	0.000000
167	Spectrogram 1	1	1466.200000	1466.250000	4000.000000	18000.000000	8000.000000	Trill	10.296421	10.013788	NaN	NaN	32.053976	0.000000
168	Spectrogram 1	1	1470.280000	1470.540000	4000.000000	18000.000000	8000.000000	Trill	6.677076	19.165743	NaN	NaN	54.248767	0.000000
169	Spectrogram 1	1	1508.680000	1508.720000	4000.000000	18000.000000	8000.000000	Trill	7.987283	7.147336	NaN	NaN	41.780538	0.000000
170	Spectrogram 1	1	1512.980000	1513.030000	4000.000000	18000.000000	8000.000000	Trill	6.420186	6.432435	NaN	NaN	36.242316	0.000000
171	Spectrogram 1	1	1521.590000	1522.020000	4000.000000	18000.000000	8000.000000	Trill	5.757346	17.233158	NaN	NaN	52.663016	0.000000
172	Spectrogram 1	1	1527.940000	1527.980000	4000.000000	18000.000000	8000.000000	Trill	9.634083	8.267695	NaN	NaN	29.613828	0.000000
173	Spectrogram 1	1	1528.430000	1528.490000	4000.000000	18000.000000	8000.000000	Phee	4.063788	6.689103	NaN	NaN	36.741823	0.000000
174	Spectrogram 1	1	1529.010000	1529.370000	4000.000000	18000.000000	8000.000000	Trill	6.358651	17.122363	NaN	NaN	48.430313	0.000000
175	Spectrogram 1	1	1547.060000	1547.520000	4000.000000	18000.000000	8000.000000	Trill	5.445213	18.245318	NaN	NaN	59.801876	0.000000
176	Spectrogram 1	1	1559.780000	1559.980000	4000.000000	18000.000000	8000.000000	Trill	8.485420	23.476855	NaN	NaN	67.930885	0.000000
177	Spectrogram 1	1	1560.010000	1560.280000	4000.000000	18000.000000	8000.000000	Trill	6.405136	15.752439	NaN	NaN	53.220741	0.000000
178	Spectrogram 1	1	1567.580000	1567.610000	4000.000000	18000.000000	8000.000000	Trill	10.676500	12.666213	NaN	NaN	30.375985	0.000000
179	Spectrogram 1	1	1618.830000	1618.880000	4000.000000	18000.000000	8000.000000	Trill	5.877191	4.970906	NaN	NaN	30.610075	0.000000
180	Spectrogram 1	1	1619.420000	1619.470000	4000.000000	18000.000000	8000.000000	Trill	8.658134	8.456743	NaN	NaN	33.389319	0.000000
181	Spectrogram 1	1	1674.310000	1674.360000	4000.000000	18000.000000	8000.000000	Phee	9.499278	9.763443	NaN	NaN	32.381295	0.000000
182	Spectrogram 1	1	1687.380000	1687.400000	4000.000000	18000.000000	8000.000000	Trill	7.310269	6.695305	NaN	NaN	36.666125	0.000000
183	Spectrogram 1	1	1705.470000	1705.780000	4000.000000	18000.000000	8000.000000	Trill	7.869797	17.867070	NaN	NaN	69.271839	0.000000
184	Spectrogram 1	1	1728.510000	1728.580000	4000.000000	18000.000000	8000.000000	Trill	6.063769	5.108594	NaN	NaN	35.303842	0.000000
185	Spectrogram 1	1	1761.770000	1761.920000	4000.000000	18000.000000	8000.000000	Trill	6.991108	18.177072	NaN	NaN	57.113649	0.000000
