Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
34	Spectrogram 1	1	519.700000	519.730000	4000.000000	18000.000000	8000.000000	Trill	5.891855	8.900950	NaN	NaN	34.864507	0.000000
35	Spectrogram 1	1	523.900000	523.920000	4000.000000	18000.000000	8000.000000	Sd-peep	10.712770	10.080671	NaN	NaN	29.509334	0.000000
36	Spectrogram 1	1	528.040000	528.060000	4000.000000	18000.000000	8000.000000	Sd-peep	6.446933	8.415624	NaN	NaN	40.587236	0.000000
37	Spectrogram 1	1	561.960000	561.990000	4000.000000	18000.000000	8000.000000	Trill	6.373382	8.074556	NaN	NaN	29.980097	0.000000
38	Spectrogram 1	1	562.050000	562.100000	4000.000000	18000.000000	8000.000000	Trill	13.365547	12.152149	NaN	NaN	42.397209	0.000000
39	Spectrogram 1	1	562.200000	562.280000	4000.000000	18000.000000	8000.000000	Trill	7.844051	10.291227	NaN	NaN	35.953886	0.000000
40	Spectrogram 1	1	629.420000	630.100000	4000.000000	18000.000000	8000.000000	Trill	13.203026	30.000000	NaN	NaN	157.761913	0.000000
41	Spectrogram 1	1	630.200000	630.690000	4000.000000	18000.000000	8000.000000	Trill	13.291722	30.000000	NaN	NaN	172.630933	0.000000
42	Spectrogram 1	1	630.840000	630.970000	4000.000000	18000.000000	8000.000000	Trillphee	12.585061	21.940016	NaN	NaN	164.749951	0.000000
43	Spectrogram 1	1	642.690000	642.710000	4000.000000	18000.000000	8000.000000	Sd-peep	6.160172	7.067196	NaN	NaN	33.151747	0.000000
44	Spectrogram 1	1	655.840000	655.930000	4000.000000	18000.000000	8000.000000	Trill	9.178234	9.293441	NaN	NaN	31.544880	0.000000
45	Spectrogram 1	1	660.330000	660.350000	4000.000000	18000.000000	8000.000000	Sd-peep	5.875136	7.137848	NaN	NaN	38.300854	0.000000
46	Spectrogram 1	1	668.450000	668.480000	4000.000000	18000.000000	8000.000000	Trill	12.185123	12.096052	NaN	NaN	28.399234	0.000000
47	Spectrogram 1	1	668.530000	668.550000	4000.000000	18000.000000	8000.000000	Sd-peep	12.552182	11.910613	NaN	NaN	30.726700	0.000000
48	Spectrogram 1	1	686.240000	686.810000	4000.000000	18000.000000	8000.000000	Trill	14.736306	28.863106	NaN	NaN	149.954766	0.000000
49	Spectrogram 1	1	781.300000	781.320000	4000.000000	18000.000000	8000.000000	Sd-peep	5.687133	6.900583	NaN	NaN	31.721379	0.000000
50	Spectrogram 1	1	782.970000	783.010000	4000.000000	18000.000000	8000.000000	Trill	4.522503	8.247254	NaN	NaN	39.464571	0.000000
51	Spectrogram 1	1	796.220000	796.240000	4000.000000	18000.000000	8000.000000	Sd-peep	4.182049	9.118907	NaN	NaN	41.031752	0.000000
52	Spectrogram 1	1	831.010000	831.030000	4000.000000	18000.000000	8000.000000	Sd-peep	4.323546	7.578565	NaN	NaN	39.039403	0.000000
53	Spectrogram 1	1	900.510000	900.530000	4000.000000	18000.000000	8000.000000	Sd-peep	11.875550	14.186315	NaN	NaN	33.933824	0.000000
54	Spectrogram 1	1	914.130000	914.230000	4000.000000	18000.000000	8000.000000	Twitter	13.842500	27.394391	NaN	NaN	76.919288	0.000000
55	Spectrogram 1	1	914.270000	915.280000	4000.000000	18000.000000	8000.000000	Twitter	9.755561	24.787777	NaN	NaN	40.054569	0.000000
56	Spectrogram 1	1	931.480000	931.500000	4000.000000	18000.000000	8000.000000	Sd-peep	7.951464	9.606381	NaN	NaN	30.929664	0.000000
57	Spectrogram 1	1	935.220000	935.250000	4000.000000	18000.000000	8000.000000	Trill	7.763577	9.981118	NaN	NaN	31.347731	0.000000
58	Spectrogram 1	1	956.720000	958.100000	4000.000000	18000.000000	8000.000000	Phee	11.760767	30.000000	NaN	NaN	55.166388	0.000000
59	Spectrogram 1	1	958.350000	959.610000	4000.000000	18000.000000	8000.000000	Phee	11.278623	27.231140	NaN	NaN	44.513530	0.000000
60	Spectrogram 1	1	959.720000	959.980000	4000.000000	18000.000000	8000.000000	Phee	11.310305	30.000000	NaN	NaN	52.511404	0.000000
61	Spectrogram 1	1	960.010000	960.710000	4000.000000	18000.000000	8000.000000	Phee	10.018005	28.846300	NaN	NaN	38.009857	0.000000
62	Spectrogram 1	1	961.010000	961.880000	4000.000000	18000.000000	8000.000000	Phee	11.440541	30.000000	NaN	NaN	46.484760	0.000000
63	Spectrogram 1	1	968.130000	968.210000	4000.000000	18000.000000	8000.000000	Phee	4.542905	6.755136	NaN	NaN	44.944767	0.000000
64	Spectrogram 1	1	975.400000	976.450000	4000.000000	18000.000000	8000.000000	Phee	11.958634	30.000000	NaN	NaN	33.917765	0.000000
65	Spectrogram 1	1	976.670000	976.760000	4000.000000	18000.000000	8000.000000	Trill	7.754066	12.037700	NaN	NaN	30.608442	0.000000
66	Spectrogram 1	1	977.020000	978.020000	4000.000000	18000.000000	8000.000000	Phee	12.317145	29.933759	NaN	NaN	43.002832	0.000000
67	Spectrogram 1	1	978.250000	979.170000	4000.000000	18000.000000	8000.000000	Phee	11.962346	30.000000	NaN	NaN	40.414235	0.000000
68	Spectrogram 1	1	979.460000	980.380000	4000.000000	18000.000000	8000.000000	Phee	10.323733	30.000000	NaN	NaN	42.380945	0.000000
69	Spectrogram 1	1	1002.170000	1002.200000	4000.000000	18000.000000	8000.000000	Trill	4.250201	10.262377	NaN	NaN	63.065220	0.000000
70	Spectrogram 1	1	1033.940000	1034.000000	4000.000000	18000.000000	8000.000000	Trill	8.887198	11.249097	NaN	NaN	32.371715	0.000000
71	Spectrogram 1	1	1046.220000	1046.240000	4000.000000	18000.000000	8000.000000	Sd-peep	4.477998	7.220320	NaN	NaN	38.916091	0.000000
72	Spectrogram 1	1	1170.540000	1170.600000	4000.000000	18000.000000	8000.000000	Trillphee	9.105326	13.008159	NaN	NaN	29.621587	0.000000
73	Spectrogram 1	1	1197.970000	1198.000000	4000.000000	18000.000000	8000.000000	Trill	4.501329	6.565197	NaN	NaN	35.979618	0.000000
74	Spectrogram 1	1	1218.020000	1218.590000	4000.000000	18000.000000	8000.000000	Trill	11.897812	25.598623	NaN	NaN	101.910924	0.000000
75	Spectrogram 1	1	1229.920000	1229.970000	4000.000000	18000.000000	8000.000000	Trillphee	4.880803	11.423919	NaN	NaN	52.302503	0.000000
76	Spectrogram 1	1	1230.450000	1230.550000	4000.000000	18000.000000	8000.000000	Trill	9.466152	15.886831	NaN	NaN	31.654554	0.000000
77	Spectrogram 1	1	1231.410000	1231.430000	4000.000000	18000.000000	8000.000000	Sd-peep	7.357754	9.220972	NaN	NaN	35.832799	0.000000
78	Spectrogram 1	1	1265.750000	1266.490000	4000.000000	18000.000000	8000.000000	Trill	14.052819	30.000000	NaN	NaN	79.981756	0.000000
79	Spectrogram 1	1	1266.550000	1266.950000	4000.000000	18000.000000	8000.000000	Trill	14.616624	30.000000	NaN	NaN	112.123659	0.000000
80	Spectrogram 1	1	1267.080000	1267.410000	4000.000000	18000.000000	8000.000000	Trill	15.478141	30.000000	NaN	NaN	155.572266	0.000000
81	Spectrogram 1	1	1273.540000	1273.580000	4000.000000	18000.000000	8000.000000	Phee	5.330395	5.357166	NaN	NaN	31.248915	0.000000
82	Spectrogram 1	1	1374.110000	1374.280000	4000.000000	18000.000000	8000.000000	Phee	7.865184	14.493480	NaN	NaN	44.103159	0.000000
83	Spectrogram 1	1	1378.850000	1379.980000	4000.000000	18000.000000	8000.000000	Twitter	8.460652	24.136304	NaN	NaN	41.822893	0.000000
84	Spectrogram 1	1	1380.010000	1380.150000	4000.000000	18000.000000	8000.000000	Trill	6.291867	15.212995	NaN	NaN	58.118419	0.000000
85	Spectrogram 1	1	1395.810000	1397.050000	4000.000000	18000.000000	8000.000000	Phee	7.888021	30.000000	NaN	NaN	43.198773	0.000000
86	Spectrogram 1	1	1397.120000	1397.210000	4000.000000	18000.000000	8000.000000	Phee	16.688095	30.000000	NaN	NaN	233.843229	0.000000
87	Spectrogram 1	1	1397.350000	1397.540000	4000.000000	18000.000000	8000.000000	Phee	15.659245	24.400798	NaN	NaN	122.154803	0.000000
88	Spectrogram 1	1	1399.050000	1400.090000	4000.000000	18000.000000	8000.000000	Phee	14.420204	30.000000	NaN	NaN	30.905257	0.000000
89	Spectrogram 1	1	1414.270000	1415.650000	4000.000000	18000.000000	8000.000000	Phee	8.580806	30.000000	NaN	NaN	68.270082	0.000000
90	Spectrogram 1	1	1416.050000	1416.120000	4000.000000	18000.000000	8000.000000	Trill	11.651216	26.842697	NaN	NaN	86.140979	0.000000
91	Spectrogram 1	1	1416.180000	1416.290000	4000.000000	18000.000000	8000.000000	Phee	16.388588	30.000000	NaN	NaN	224.931959	0.000000
92	Spectrogram 1	1	1416.330000	1416.430000	4000.000000	18000.000000	8000.000000	Trill	8.721242	23.102047	NaN	NaN	96.884201	0.000000
93	Spectrogram 1	1	1416.910000	1417.050000	4000.000000	18000.000000	8000.000000	Phee	15.966899	22.484369	NaN	NaN	92.598994	0.000000
94	Spectrogram 1	1	1417.330000	1418.260000	4000.000000	18000.000000	8000.000000	Phee	14.300434	30.000000	NaN	NaN	31.153223	0.000000
95	Spectrogram 1	1	1418.450000	1419.430000	4000.000000	18000.000000	8000.000000	Phee	15.051574	30.000000	NaN	NaN	27.901743	0.000000
96	Spectrogram 1	1	1445.240000	1445.310000	4000.000000	18000.000000	8000.000000	Trill	11.401237	10.368995	NaN	NaN	31.001352	0.000000
97	Spectrogram 1	1	1506.190000	1506.910000	4000.000000	18000.000000	8000.000000	Trill	16.251574	30.000000	NaN	NaN	198.179084	0.000000
98	Spectrogram 1	1	1509.770000	1509.880000	4000.000000	18000.000000	8000.000000	Trillphee	6.763558	23.587419	NaN	NaN	107.555392	0.000000
99	Spectrogram 1	1	1518.020000	1518.040000	4000.000000	18000.000000	8000.000000	Sd-peep	7.582648	9.857125	NaN	NaN	36.196172	0.000000
100	Spectrogram 1	1	1537.960000	1538.040000	4000.000000	18000.000000	8000.000000	Phee	11.472265	11.622659	NaN	NaN	28.707695	0.000000
101	Spectrogram 1	1	1540.230000	1540.260000	4000.000000	18000.000000	8000.000000	Trill	10.225486	12.363313	NaN	NaN	35.672510	0.000000
102	Spectrogram 1	1	1540.570000	1540.650000	4000.000000	18000.000000	8000.000000	Trill	7.796798	9.347153	NaN	NaN	33.887330	0.000000
103	Spectrogram 1	1	1548.440000	1548.490000	4000.000000	18000.000000	8000.000000	Trill	6.817546	13.306463	NaN	NaN	35.150272	0.000000
104	Spectrogram 1	1	1553.760000	1553.830000	4000.000000	18000.000000	8000.000000	Twitter	13.873933	27.453992	NaN	NaN	83.133622	0.000000
105	Spectrogram 1	1	1553.930000	1554.830000	4000.000000	18000.000000	8000.000000	Twitter	9.155963	22.633270	NaN	NaN	45.366191	0.000000
106	Spectrogram 1	1	1561.010000	1561.030000	4000.000000	18000.000000	8000.000000	Sd-peep	5.261398	5.169073	NaN	NaN	34.292569	0.000000
107	Spectrogram 1	1	1580.230000	1580.280000	4000.000000	18000.000000	8000.000000	Trill	4.901139	8.524852	NaN	NaN	50.572391	0.000000
108	Spectrogram 1	1	1599.010000	1599.040000	4000.000000	18000.000000	8000.000000	Phee	6.804393	8.761336	NaN	NaN	34.268208	0.000000
109	Spectrogram 1	1	1615.000000	1615.030000	4000.000000	18000.000000	8000.000000	Trill	10.950400	12.057221	NaN	NaN	35.222715	0.000000
110	Spectrogram 1	1	1621.470000	1622.170000	4000.000000	18000.000000	8000.000000	Trill	15.167359	30.000000	NaN	NaN	188.767625	0.000000
111	Spectrogram 1	1	1685.280000	1685.810000	4000.000000	18000.000000	8000.000000	Trill	13.981713	27.883543	NaN	NaN	139.261139	0.000000
112	Spectrogram 1	1	1686.510000	1686.530000	4000.000000	18000.000000	8000.000000	Sd-peep	4.793328	6.049024	NaN	NaN	33.140934	0.000000
113	Spectrogram 1	1	1695.900000	1695.930000	4000.000000	18000.000000	8000.000000	Sd-peep	7.223177	8.008307	NaN	NaN	32.829123	0.000000
114	Spectrogram 1	1	1698.520000	1698.550000	4000.000000	18000.000000	8000.000000	Trill	6.546410	6.550944	NaN	NaN	35.258231	0.000000
115	Spectrogram 1	1	1702.700000	1704.330000	4000.000000	18000.000000	8000.000000	Phee	10.104613	30.000000	NaN	NaN	63.321611	0.000000
116	Spectrogram 1	1	1704.640000	1705.670000	4000.000000	18000.000000	8000.000000	Phee	15.697398	30.000000	NaN	NaN	39.210471	0.000000
117	Spectrogram 1	1	1705.870000	1706.830000	4000.000000	18000.000000	8000.000000	Phee	15.575500	30.000000	NaN	NaN	36.851812	0.000000
118	Spectrogram 1	1	1713.550000	1715.020000	4000.000000	18000.000000	8000.000000	Phee	11.388434	30.000000	NaN	NaN	75.275775	0.000000
119	Spectrogram 1	1	1715.320000	1715.530000	4000.000000	18000.000000	8000.000000	Trill	6.208903	20.664514	NaN	NaN	64.470974	0.000000
120	Spectrogram 1	1	1715.630000	1715.750000	4000.000000	18000.000000	8000.000000	Trillphee	14.256123	17.265682	NaN	NaN	43.695675	0.000000
121	Spectrogram 1	1	1717.070000	1718.030000	4000.000000	18000.000000	8000.000000	Phee	10.114507	30.000000	NaN	NaN	30.886748	0.000000
122	Spectrogram 1	1	1718.270000	1719.180000	4000.000000	18000.000000	8000.000000	Phee	16.912193	30.000000	NaN	NaN	36.891475	0.000000
123	Spectrogram 1	1	1855.110000	1855.160000	4000.000000	18000.000000	8000.000000	Trillphee	4.457316	12.014570	NaN	NaN	32.431025	0.000000
124	Spectrogram 1	1	1855.410000	1855.460000	4000.000000	18000.000000	8000.000000	Trill	4.243168	17.062600	NaN	NaN	53.203919	0.000000
125	Spectrogram 1	1	1896.830000	1896.850000	4000.000000	18000.000000	8000.000000	Sd-peep	6.578301	8.706947	NaN	NaN	33.682219	0.000000
126	Spectrogram 1	1	1914.670000	1914.770000	4000.000000	18000.000000	8000.000000	Twitter	15.180707	32.477657	NaN	NaN	142.147601	0.000000
127	Spectrogram 1	1	1914.840000	1915.920000	4000.000000	18000.000000	8000.000000	Twitter	6.922694	23.543225	NaN	NaN	33.672545	0.000000
128	Spectrogram 1	1	1926.880000	1926.980000	4000.000000	18000.000000	8000.000000	Phee	5.918442	9.086243	NaN	NaN	31.863118	0.000000
129	Spectrogram 1	1	1928.980000	1929.020000	4000.000000	18000.000000	8000.000000	Trill	9.715325	11.247232	NaN	NaN	34.514807	0.000000
130	Spectrogram 1	1	1929.090000	1929.130000	4000.000000	18000.000000	8000.000000	Trill	7.646354	9.403629	NaN	NaN	29.684455	0.000000
131	Spectrogram 1	1	1929.190000	1929.210000	4000.000000	18000.000000	8000.000000	Sd-peep	9.323301	10.447604	NaN	NaN	30.004546	0.000000
132	Spectrogram 1	1	1929.280000	1929.440000	4000.000000	18000.000000	8000.000000	Phee	4.168481	7.362624	NaN	NaN	34.287397	0.000000
133	Spectrogram 1	1	1933.420000	1933.510000	4000.000000	18000.000000	8000.000000	Phee	11.418545	11.166983	NaN	NaN	28.662086	0.000000
134	Spectrogram 1	1	1942.260000	1942.480000	4000.000000	18000.000000	8000.000000	Phee	6.110611	9.464980	NaN	NaN	37.401426	0.000000
135	Spectrogram 1	1	1950.020000	1950.300000	4000.000000	18000.000000	8000.000000	Trill	5.087158	20.627486	NaN	NaN	73.723574	0.000000
136	Spectrogram 1	1	1953.130000	1953.220000	4000.000000	18000.000000	8000.000000	Twitter	9.302315	26.712291	NaN	NaN	63.723538	0.000000
137	Spectrogram 1	1	1953.300000	1954.500000	4000.000000	18000.000000	8000.000000	Twitter	7.413474	22.148614	NaN	NaN	44.087297	0.000000
138	Spectrogram 1	1	1954.560000	1954.630000	4000.000000	18000.000000	8000.000000	Trill	11.856771	21.122652	NaN	NaN	144.057014	0.000000
139	Spectrogram 1	1	1960.210000	1960.240000	4000.000000	18000.000000	8000.000000	Trill	6.776611	6.905145	NaN	NaN	31.140370	0.000000
140	Spectrogram 1	1	1963.610000	1963.640000	4000.000000	18000.000000	8000.000000	Trill	11.081424	11.614587	NaN	NaN	31.041877	0.000000
141	Spectrogram 1	1	1968.400000	1968.420000	4000.000000	18000.000000	8000.000000	Sd-peep	12.064052	14.374734	NaN	NaN	36.045608	0.000000
142	Spectrogram 1	1	1976.360000	1976.380000	4000.000000	18000.000000	8000.000000	Sd-peep	5.946593	7.698918	NaN	NaN	30.801251	0.000000
143	Spectrogram 1	1	1981.280000	1981.350000	4000.000000	18000.000000	8000.000000	Trill	13.998774	15.103357	NaN	NaN	29.434542	0.000000
144	Spectrogram 1	1	2010.910000	2010.950000	4000.000000	18000.000000	8000.000000	Trill	7.213897	8.172302	NaN	NaN	34.316290	0.000000
145	Spectrogram 1	1	2013.980000	2014.540000	4000.000000	18000.000000	8000.000000	Trill	11.248709	27.325560	NaN	NaN	118.276484	0.000000
146	Spectrogram 1	1	2014.630000	2015.080000	4000.000000	18000.000000	8000.000000	Trill	12.656276	30.000000	NaN	NaN	129.473865	0.000000
147	Spectrogram 1	1	2015.220000	2015.610000	4000.000000	18000.000000	8000.000000	Trill	13.519275	30.000000	NaN	NaN	114.273922	0.000000
148	Spectrogram 1	1	2015.760000	2016.150000	4000.000000	18000.000000	8000.000000	Trill	12.897517	30.000000	NaN	NaN	155.873330	0.000000
149	Spectrogram 1	1	2026.150000	2026.180000	4000.000000	18000.000000	8000.000000	Trill	6.598363	8.785587	NaN	NaN	38.386056	0.000000
150	Spectrogram 1	1	2026.640000	2026.690000	4000.000000	18000.000000	8000.000000	Phee	5.501482	7.026003	NaN	NaN	58.861299	0.000000
151	Spectrogram 1	1	2040.420000	2040.470000	4000.000000	18000.000000	8000.000000	Trill	8.625353	9.988883	NaN	NaN	34.846230	0.000000
152	Spectrogram 1	1	2047.300000	2047.340000	4000.000000	18000.000000	8000.000000	Phee	4.065115	8.529324	NaN	NaN	53.986655	0.000000
153	Spectrogram 1	1	2072.420000	2072.520000	4000.000000	18000.000000	8000.000000	Twitter	12.417066	30.640480	NaN	NaN	54.066580	0.000000
154	Spectrogram 1	1	2072.580000	2073.560000	4000.000000	18000.000000	8000.000000	Twitter	8.009032	22.954558	NaN	NaN	42.601205	0.000000
155	Spectrogram 1	1	2073.620000	2073.650000	4000.000000	18000.000000	8000.000000	Twitter	7.023767	9.192718	NaN	NaN	62.013430	0.000000
156	Spectrogram 1	1	2091.350000	2091.480000	4000.000000	18000.000000	8000.000000	Trill	10.879968	12.259943	NaN	NaN	37.913408	0.000000
157	Spectrogram 1	1	2123.880000	2124.370000	4000.000000	18000.000000	8000.000000	Trill	14.060255	26.405721	NaN	NaN	146.065733	0.000000
158	Spectrogram 1	1	2132.270000	2132.920000	4000.000000	18000.000000	8000.000000	Trill	14.164363	28.477554	NaN	NaN	114.276236	0.000000
159	Spectrogram 1	1	2134.490000	2134.550000	4000.000000	18000.000000	8000.000000	Trill	5.664166	9.582816	NaN	NaN	35.625438	0.000000
160	Spectrogram 1	1	2186.470000	2186.520000	4000.000000	18000.000000	8000.000000	Trillphee	4.087719	6.518316	NaN	NaN	49.808296	0.000000
161	Spectrogram 1	1	2187.060000	2187.090000	4000.000000	18000.000000	8000.000000	Trill	5.645741	6.860660	NaN	NaN	30.036729	0.000000
162	Spectrogram 1	1	2204.830000	2204.850000	4000.000000	18000.000000	8000.000000	Sd-peep	4.425907	8.113344	NaN	NaN	33.797082	0.000000
163	Spectrogram 1	1	2237.650000	2237.990000	4000.000000	18000.000000	8000.000000	Trill	5.113307	12.752618	NaN	NaN	56.962958	0.000000
164	Spectrogram 1	1	2291.990000	2292.020000	4000.000000	18000.000000	8000.000000	Trill	4.678155	5.815117	NaN	NaN	37.750192	0.000000
165	Spectrogram 1	1	2314.970000	2314.990000	4000.000000	18000.000000	8000.000000	Sd-peep	4.100606	6.945097	NaN	NaN	40.367344	0.000000
166	Spectrogram 1	1	2347.800000	2348.490000	4000.000000	18000.000000	8000.000000	Trill	14.202595	29.932348	NaN	NaN	137.381328	0.000000
167	Spectrogram 1	1	2367.220000	2367.240000	4000.000000	18000.000000	8000.000000	Sd-peep	4.389705	6.608253	NaN	NaN	48.622501	0.000000
168	Spectrogram 1	1	2369.040000	2369.080000	4000.000000	18000.000000	8000.000000	Trill	7.007331	10.491671	NaN	NaN	32.696631	0.000000
169	Spectrogram 1	1	2369.670000	2369.750000	4000.000000	18000.000000	8000.000000	Twitter	11.225212	30.182461	NaN	NaN	71.905035	0.000000
170	Spectrogram 1	1	2369.820000	2370.970000	4000.000000	18000.000000	8000.000000	Twitter	9.465943	22.778183	NaN	NaN	44.976230	0.000000
171	Spectrogram 1	1	2373.380000	2373.530000	4000.000000	18000.000000	8000.000000	Trill	8.144345	9.105915	NaN	NaN	30.954449	0.000000
172	Spectrogram 1	1	2373.860000	2373.930000	4000.000000	18000.000000	8000.000000	Trill	12.984011	14.563226	NaN	NaN	31.904886	0.000000
173	Spectrogram 1	1	2388.390000	2388.430000	4000.000000	18000.000000	8000.000000	Phee	4.198066	6.606568	NaN	NaN	48.048590	0.000000
174	Spectrogram 1	1	2392.280000	2392.430000	4000.000000	18000.000000	8000.000000	Trill	4.928965	28.299214	NaN	NaN	123.529269	0.000000
175	Spectrogram 1	1	2398.690000	2398.720000	4000.000000	18000.000000	8000.000000	Trill	11.138775	11.162192	NaN	NaN	31.278452	0.000000
176	Spectrogram 1	1	2399.870000	2399.940000	4000.000000	18000.000000	8000.000000	Trill	4.932287	10.389216	NaN	NaN	36.934679	0.000000
177	Spectrogram 1	1	2400.180000	2400.270000	4000.000000	18000.000000	8000.000000	Trill	7.992356	10.141547	NaN	NaN	31.944881	0.000000
178	Spectrogram 1	1	2400.590000	2400.610000	4000.000000	18000.000000	8000.000000	Sd-peep	6.712632	10.424671	NaN	NaN	34.869265	0.000000
179	Spectrogram 1	1	2402.310000	2402.350000	4000.000000	18000.000000	8000.000000	Trill	9.536126	11.137523	NaN	NaN	28.891136	0.000000
180	Spectrogram 1	1	2405.520000	2405.570000	4000.000000	18000.000000	8000.000000	Trill	4.080734	22.258279	NaN	NaN	71.704366	0.000000
181	Spectrogram 1	1	2405.840000	2405.870000	4000.000000	18000.000000	8000.000000	Trill	5.640492	25.178810	NaN	NaN	111.254900	0.000000
182	Spectrogram 1	1	2418.020000	2418.070000	4000.000000	18000.000000	8000.000000	Twitter	11.137665	25.137238	NaN	NaN	94.346110	0.000000
183	Spectrogram 1	1	2418.160000	2418.260000	4000.000000	18000.000000	8000.000000	Twitter	8.983802	21.257733	NaN	NaN	54.554370	0.000000
