Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
13	Spectrogram 1	1	158.330000	158.370000	4000.000000	18000.000000	8000.000000	Trillphee	7.723820	10.326331	NaN	NaN	43.667528	0.000000
14	Spectrogram 1	1	163.480000	165.100000	4000.000000	18000.000000	8000.000000	Trill	10.932903	25.286191	NaN	NaN	60.847000	0.000000
15	Spectrogram 1	1	165.180000	165.660000	4000.000000	18000.000000	8000.000000	Trill	13.750119	30.000000	NaN	NaN	88.145692	0.000000
16	Spectrogram 1	1	165.770000	166.200000	4000.000000	18000.000000	8000.000000	Trill	15.264936	30.000000	NaN	NaN	104.515255	0.000000
17	Spectrogram 1	1	166.290000	166.620000	4000.000000	18000.000000	8000.000000	Trill	15.647161	30.000000	NaN	NaN	172.278103	0.000000
18	Spectrogram 1	1	170.610000	170.700000	4000.000000	18000.000000	8000.000000	Sd-peep	12.145364	27.790506	NaN	NaN	37.845128	0.000000
19	Spectrogram 1	1	170.770000	171.430000	4000.000000	18000.000000	8000.000000	Trill	15.817086	30.000000	NaN	NaN	76.366347	0.000000
20	Spectrogram 1	1	171.570000	172.220000	4000.000000	18000.000000	8000.000000	Trill	15.463116	30.000000	NaN	NaN	68.186436	0.000000
21	Spectrogram 1	1	172.270000	172.680000	4000.000000	18000.000000	8000.000000	Trill	15.881086	30.000000	NaN	NaN	76.145313	0.000000
22	Spectrogram 1	1	172.740000	173.020000	4000.000000	18000.000000	8000.000000	Trill	16.372552	30.000000	NaN	NaN	126.459060	0.000000
23	Spectrogram 1	1	176.570000	176.650000	4000.000000	18000.000000	8000.000000	Trill	12.369021	18.182446	NaN	NaN	53.476023	0.000000
24	Spectrogram 1	1	178.190000	178.510000	4000.000000	18000.000000	8000.000000	Trill	10.935665	18.455157	NaN	NaN	30.074065	0.000000
25	Spectrogram 1	1	178.610000	178.650000	4000.000000	18000.000000	8000.000000	Trill	7.775560	12.509653	NaN	NaN	33.128814	0.000000
26	Spectrogram 1	1	178.880000	179.510000	4000.000000	18000.000000	8000.000000	Trill	13.390589	30.000000	NaN	NaN	84.383662	0.000000
27	Spectrogram 1	1	179.650000	179.980000	4000.000000	18000.000000	8000.000000	Trill	14.515495	30.000000	NaN	NaN	83.918442	0.000000
28	Spectrogram 1	1	180.010000	180.270000	4000.000000	18000.000000	8000.000000	Trill	13.619947	30.000000	NaN	NaN	93.228168	0.000000
29	Spectrogram 1	1	180.390000	180.800000	4000.000000	18000.000000	8000.000000	Trill	13.943260	30.000000	NaN	NaN	89.996254	0.000000
30	Spectrogram 1	1	180.900000	181.290000	4000.000000	18000.000000	8000.000000	Trill	14.182110	30.000000	NaN	NaN	115.665938	0.000000
31	Spectrogram 1	1	181.370000	181.460000	4000.000000	18000.000000	8000.000000	Trill	8.523219	17.034217	NaN	NaN	88.668050	0.000000
32	Spectrogram 1	1	185.290000	185.420000	4000.000000	18000.000000	8000.000000	Trillphee	7.089042	9.866861	NaN	NaN	30.608590	0.000000
33	Spectrogram 1	1	185.940000	185.970000	4000.000000	18000.000000	8000.000000	Trill	6.691635	9.152174	NaN	NaN	31.857187	0.000000
34	Spectrogram 1	1	186.090000	186.190000	4000.000000	18000.000000	8000.000000	Sd-peep	13.444434	14.213048	NaN	NaN	40.950215	0.000000
35	Spectrogram 1	1	186.250000	186.300000	4000.000000	18000.000000	8000.000000	Trill	14.325996	17.597828	NaN	NaN	34.179356	0.000000
36	Spectrogram 1	1	186.340000	186.380000	4000.000000	18000.000000	8000.000000	Trillphee	14.773936	17.081726	NaN	NaN	33.089857	0.000000
37	Spectrogram 1	1	186.580000	186.730000	4000.000000	18000.000000	8000.000000	Sd-peep	13.216541	30.013884	NaN	NaN	54.025047	0.000000
38	Spectrogram 1	1	186.930000	187.460000	4000.000000	18000.000000	8000.000000	Trill	5.127318	19.204558	NaN	NaN	61.685957	0.000000
39	Spectrogram 1	1	191.700000	191.780000	4000.000000	18000.000000	8000.000000	Trill	5.633293	11.653987	NaN	NaN	30.203547	0.000000
40	Spectrogram 1	1	192.130000	192.860000	4000.000000	18000.000000	8000.000000	Trill	11.863781	30.000000	NaN	NaN	68.238451	0.000000
41	Spectrogram 1	1	192.900000	193.560000	4000.000000	18000.000000	8000.000000	Trill	8.968123	28.822239	NaN	NaN	49.153817	0.000000
42	Spectrogram 1	1	193.680000	194.200000	4000.000000	18000.000000	8000.000000	Trill	9.129525	30.000000	NaN	NaN	46.631757	0.000000
43	Spectrogram 1	1	202.800000	203.290000	4000.000000	18000.000000	8000.000000	Trill	11.434896	30.000000	NaN	NaN	108.418980	0.000000
44	Spectrogram 1	1	203.390000	203.880000	4000.000000	18000.000000	8000.000000	Trill	11.261904	30.000000	NaN	NaN	93.734389	0.000000
45	Spectrogram 1	1	204.030000	204.940000	4000.000000	18000.000000	8000.000000	Trill	12.767071	30.000000	NaN	NaN	82.127620	0.000000
46	Spectrogram 1	1	206.590000	207.090000	4000.000000	18000.000000	8000.000000	Trill	10.803285	14.351036	NaN	NaN	29.136404	0.000000
47	Spectrogram 1	1	209.420000	209.720000	4000.000000	18000.000000	8000.000000	Trill	6.870402	18.831348	NaN	NaN	34.691648	0.000000
48	Spectrogram 1	1	209.920000	210.850000	4000.000000	18000.000000	8000.000000	Trill	5.741460	20.995940	NaN	NaN	35.450208	0.000000
49	Spectrogram 1	1	211.280000	211.410000	4000.000000	18000.000000	8000.000000	Sd-peep	9.694825	26.122666	NaN	NaN	46.662815	0.000000
50	Spectrogram 1	1	211.550000	211.690000	4000.000000	18000.000000	8000.000000	Sd-peep	8.333057	27.955727	NaN	NaN	48.130140	0.000000
51	Spectrogram 1	1	212.210000	212.370000	4000.000000	18000.000000	8000.000000	Sd-peep	7.788561	23.236141	NaN	NaN	46.067968	0.000000
52	Spectrogram 1	1	216.090000	216.250000	4000.000000	18000.000000	8000.000000	Twitter	9.551650	26.920944	NaN	NaN	36.946467	0.000000
53	Spectrogram 1	1	216.290000	216.340000	4000.000000	18000.000000	8000.000000	Trill	9.156090	11.452627	NaN	NaN	33.558066	0.000000
54	Spectrogram 1	1	216.780000	216.940000	4000.000000	18000.000000	8000.000000	Sd-peep	6.600498	20.723046	NaN	NaN	41.338185	0.000000
55	Spectrogram 1	1	218.040000	218.080000	4000.000000	18000.000000	8000.000000	Trill	8.295574	12.968777	NaN	NaN	33.117946	0.000000
56	Spectrogram 1	1	218.220000	218.890000	4000.000000	18000.000000	8000.000000	Trill	9.893680	30.000000	NaN	NaN	63.256057	0.000000
57	Spectrogram 1	1	219.010000	219.520000	4000.000000	18000.000000	8000.000000	Trill	9.837583	30.000000	NaN	NaN	68.809502	0.000000
58	Spectrogram 1	1	219.630000	220.030000	4000.000000	18000.000000	8000.000000	Trill	10.350033	30.000000	NaN	NaN	90.029594	0.000000
59	Spectrogram 1	1	220.140000	220.570000	4000.000000	18000.000000	8000.000000	Trill	8.338531	27.738696	NaN	NaN	85.196236	0.000000
60	Spectrogram 1	1	223.950000	224.070000	4000.000000	18000.000000	8000.000000	Sd-peep	8.242560	30.600256	NaN	NaN	41.588928	0.000000
61	Spectrogram 1	1	224.120000	224.190000	4000.000000	18000.000000	8000.000000	Trillphee	4.401784	10.543258	NaN	NaN	47.697289	0.000000
62	Spectrogram 1	1	227.440000	227.750000	4000.000000	18000.000000	8000.000000	Trill	14.271526	18.434821	NaN	NaN	38.889229	0.000000
63	Spectrogram 1	1	228.020000	228.210000	4000.000000	18000.000000	8000.000000	Sd-peep	7.627930	24.519127	NaN	NaN	37.994248	0.000000
64	Spectrogram 1	1	228.470000	228.610000	4000.000000	18000.000000	8000.000000	Sd-peep	11.126261	26.027065	NaN	NaN	47.598377	0.000000
65	Spectrogram 1	1	231.720000	231.910000	4000.000000	18000.000000	8000.000000	Sd-peep	7.291832	23.094627	NaN	NaN	36.725858	0.000000
66	Spectrogram 1	1	232.780000	232.920000	4000.000000	18000.000000	8000.000000	Sd-peep	7.497375	29.311850	NaN	NaN	40.044345	0.000000
67	Spectrogram 1	1	233.230000	233.340000	4000.000000	18000.000000	8000.000000	Sd-peep	7.230328	23.121071	NaN	NaN	54.787809	0.000000
68	Spectrogram 1	1	235.160000	235.280000	4000.000000	18000.000000	8000.000000	Sd-peep	7.974523	22.719128	NaN	NaN	49.434876	0.000000
69	Spectrogram 1	1	237.150000	237.260000	4000.000000	18000.000000	8000.000000	Sd-peep	5.964009	25.511069	NaN	NaN	41.118781	0.000000
70	Spectrogram 1	1	237.370000	237.660000	4000.000000	18000.000000	8000.000000	Trill	6.391508	17.323577	NaN	NaN	55.936814	0.000000
71	Spectrogram 1	1	238.010000	238.130000	4000.000000	18000.000000	8000.000000	Sd-peep	7.742326	20.359462	NaN	NaN	47.029855	0.000000
72	Spectrogram 1	1	239.470000	239.570000	4000.000000	18000.000000	8000.000000	Sd-peep	6.816571	20.604040	NaN	NaN	53.790166	0.000000
73	Spectrogram 1	1	239.690000	239.790000	4000.000000	18000.000000	8000.000000	Sd-peep	6.763983	16.944333	NaN	NaN	47.540308	0.000000
74	Spectrogram 1	1	244.130000	244.250000	4000.000000	18000.000000	8000.000000	Sd-peep	6.964016	21.460026	NaN	NaN	49.316024	0.000000
75	Spectrogram 1	1	244.360000	244.740000	4000.000000	18000.000000	8000.000000	Trill	7.651924	20.549597	NaN	NaN	61.150301	0.000000
76	Spectrogram 1	1	244.810000	244.910000	4000.000000	18000.000000	8000.000000	Sd-peep	7.273671	18.092040	NaN	NaN	45.045018	0.000000
77	Spectrogram 1	1	245.300000	245.430000	4000.000000	18000.000000	8000.000000	Sd-peep	7.388355	19.423519	NaN	NaN	51.829171	0.000000
78	Spectrogram 1	1	248.140000	248.290000	4000.000000	18000.000000	8000.000000	Sd-peep	5.606885	18.709848	NaN	NaN	43.504468	0.000000
79	Spectrogram 1	1	275.740000	276.400000	4000.000000	18000.000000	8000.000000	Trill	9.486385	27.556513	NaN	NaN	90.714769	0.000000
80	Spectrogram 1	1	276.510000	277.020000	4000.000000	18000.000000	8000.000000	Trill	10.020375	29.508302	NaN	NaN	65.113872	0.000000
81	Spectrogram 1	1	277.080000	277.540000	4000.000000	18000.000000	8000.000000	Trill	11.600360	27.906881	NaN	NaN	67.423520	0.000000
82	Spectrogram 1	1	277.580000	277.930000	4000.000000	18000.000000	8000.000000	Trill	10.515218	26.863135	NaN	NaN	78.638859	0.000000
83	Spectrogram 1	1	289.840000	289.980000	4000.000000	18000.000000	8000.000000	Sd-peep	8.431715	27.287905	NaN	NaN	47.845791	0.000000
84	Spectrogram 1	1	292.310000	293.000000	4000.000000	18000.000000	8000.000000	Trill	5.251732	19.980621	NaN	NaN	31.347554	0.000000
85	Spectrogram 1	1	293.040000	293.640000	4000.000000	18000.000000	8000.000000	Trill	12.232481	30.000000	NaN	NaN	61.391124	0.000000
86	Spectrogram 1	1	293.680000	294.720000	4000.000000	18000.000000	8000.000000	Trill	11.484954	30.000000	NaN	NaN	60.150989	0.000000
87	Spectrogram 1	1	294.800000	295.220000	4000.000000	18000.000000	8000.000000	Trill	11.678399	29.759527	NaN	NaN	62.692305	0.000000
88	Spectrogram 1	1	298.890000	299.090000	4000.000000	18000.000000	8000.000000	Trill	8.216556	19.829868	NaN	NaN	32.392327	0.000000
89	Spectrogram 1	1	310.730000	310.810000	4000.000000	18000.000000	8000.000000	Trillphee	9.698081	12.384541	NaN	NaN	46.560914	0.000000
90	Spectrogram 1	1	311.090000	311.120000	4000.000000	18000.000000	8000.000000	Twitter	14.677282	18.094725	NaN	NaN	42.648301	0.000000
91	Spectrogram 1	1	312.700000	312.800000	4000.000000	18000.000000	8000.000000	Phee	8.919031	12.272362	NaN	NaN	56.545062	0.000000
92	Spectrogram 1	1	312.860000	312.900000	4000.000000	18000.000000	8000.000000	Trillphee	11.366894	14.707694	NaN	NaN	41.514979	0.000000
93	Spectrogram 1	1	312.950000	312.990000	4000.000000	18000.000000	8000.000000	Trillphee	8.316551	13.237500	NaN	NaN	33.487959	0.000000
94	Spectrogram 1	1	315.820000	315.940000	4000.000000	18000.000000	8000.000000	Phee	9.137296	12.653665	NaN	NaN	43.731838	0.000000
95	Spectrogram 1	1	315.990000	316.030000	4000.000000	18000.000000	8000.000000	Trillphee	10.311888	14.317473	NaN	NaN	34.398611	0.000000
96	Spectrogram 1	1	316.070000	316.110000	4000.000000	18000.000000	8000.000000	Trillphee	10.128686	14.713044	NaN	NaN	33.758097	0.000000
97	Spectrogram 1	1	316.490000	317.260000	4000.000000	18000.000000	8000.000000	Trill	10.079444	30.000000	NaN	NaN	81.579815	0.000000
98	Spectrogram 1	1	317.360000	317.890000	4000.000000	18000.000000	8000.000000	Trill	10.270187	30.000000	NaN	NaN	86.792744	0.000000
99	Spectrogram 1	1	318.030000	318.510000	4000.000000	18000.000000	8000.000000	Trill	10.637101	30.000000	NaN	NaN	90.874549	0.000000
100	Spectrogram 1	1	318.640000	319.130000	4000.000000	18000.000000	8000.000000	Trill	11.445555	30.000000	NaN	NaN	100.007049	0.000000
101	Spectrogram 1	1	320.570000	320.760000	4000.000000	18000.000000	8000.000000	Sd-peep	9.575646	27.195948	NaN	NaN	33.269366	0.000000
102	Spectrogram 1	1	320.800000	320.840000	4000.000000	18000.000000	8000.000000	Trill	9.297555	13.444454	NaN	NaN	42.935635	0.000000
103	Spectrogram 1	1	324.140000	324.170000	4000.000000	18000.000000	8000.000000	Trill	8.555668	10.639642	NaN	NaN	45.846502	0.000000
104	Spectrogram 1	1	324.890000	325.300000	4000.000000	18000.000000	8000.000000	Phee	9.602006	12.899800	NaN	NaN	37.625131	0.000000
105	Spectrogram 1	1	325.780000	325.820000	4000.000000	18000.000000	8000.000000	Trill	13.052952	13.496233	NaN	NaN	38.093734	0.000000
106	Spectrogram 1	1	328.240000	328.510000	4000.000000	18000.000000	8000.000000	Sd-peep	9.210117	24.572482	NaN	NaN	32.759311	0.000000
107	Spectrogram 1	1	328.560000	328.600000	4000.000000	18000.000000	8000.000000	Trillphee	10.159554	14.693014	NaN	NaN	53.775437	0.000000
108	Spectrogram 1	1	329.130000	329.370000	4000.000000	18000.000000	8000.000000	Trill	7.242320	21.857038	NaN	NaN	35.609778	0.000000
109	Spectrogram 1	1	329.870000	330.030000	4000.000000	18000.000000	8000.000000	Sd-peep	7.664258	27.616755	NaN	NaN	30.964418	0.000000
110	Spectrogram 1	1	330.080000	330.120000	4000.000000	18000.000000	8000.000000	Trill	10.320317	12.261971	NaN	NaN	34.936764	0.000000
111	Spectrogram 1	1	330.330000	330.620000	4000.000000	18000.000000	8000.000000	Trill	7.025200	17.689938	NaN	NaN	40.092633	0.000000
112	Spectrogram 1	1	335.160000	335.190000	4000.000000	18000.000000	8000.000000	Sd-peep	7.847230	9.095134	NaN	NaN	30.805382	0.000000
113	Spectrogram 1	1	335.890000	336.280000	4000.000000	18000.000000	8000.000000	Trill	6.224429	13.364591	NaN	NaN	37.258015	0.000000
114	Spectrogram 1	1	338.070000	338.100000	4000.000000	18000.000000	8000.000000	Trill	8.766861	13.824692	NaN	NaN	29.959079	0.000000
115	Spectrogram 1	1	474.830000	474.900000	4000.000000	18000.000000	8000.000000	Trill	9.454898	10.723852	NaN	NaN	35.287225	0.000000
116	Spectrogram 1	1	475.300000	475.380000	4000.000000	18000.000000	8000.000000	Trill	9.335434	12.575561	NaN	NaN	41.172719	0.000000
117	Spectrogram 1	1	475.420000	475.510000	4000.000000	18000.000000	8000.000000	Trill	8.452180	9.586793	NaN	NaN	31.031242	0.000000
118	Spectrogram 1	1	481.440000	481.460000	4000.000000	18000.000000	8000.000000	Sd-peep	10.429256	10.652433	NaN	NaN	42.253485	0.000000
119	Spectrogram 1	1	483.390000	483.430000	4000.000000	18000.000000	8000.000000	Twitter	11.114676	16.272331	NaN	NaN	28.500091	0.000000
120	Spectrogram 1	1	489.830000	489.900000	4000.000000	18000.000000	8000.000000	Phee	4.268535	8.248529	NaN	NaN	37.097609	0.000000
121	Spectrogram 1	1	490.760000	490.900000	4000.000000	18000.000000	8000.000000	Sd-peep	7.369356	24.433010	NaN	NaN	37.479225	0.000000
122	Spectrogram 1	1	507.750000	507.770000	4000.000000	18000.000000	8000.000000	Sd-peep	4.592958	7.650126	NaN	NaN	31.306632	0.000000
123	Spectrogram 1	1	575.200000	575.340000	4000.000000	18000.000000	8000.000000	Trillphee	4.023967	9.626146	NaN	NaN	45.429185	0.000000
124	Spectrogram 1	1	589.350000	589.960000	4000.000000	18000.000000	8000.000000	Trill	12.619866	30.000000	NaN	NaN	108.126639	0.000000
125	Spectrogram 1	1	590.080000	590.660000	4000.000000	18000.000000	8000.000000	Trill	13.243142	30.000000	NaN	NaN	90.920271	0.000000
126	Spectrogram 1	1	590.760000	591.170000	4000.000000	18000.000000	8000.000000	Trill	12.816652	30.000000	NaN	NaN	102.605193	0.000000
127	Spectrogram 1	1	591.230000	591.480000	4000.000000	18000.000000	8000.000000	Trill	11.541972	26.778438	NaN	NaN	91.286468	0.000000
128	Spectrogram 1	1	659.880000	659.980000	4000.000000	18000.000000	8000.000000	Trill	8.755695	13.214618	NaN	NaN	29.832948	0.000000
129	Spectrogram 1	1	660.460000	660.550000	4000.000000	18000.000000	8000.000000	Twitter	4.406317	27.436991	NaN	NaN	56.440270	0.000000
130	Spectrogram 1	1	697.890000	698.190000	4000.000000	18000.000000	8000.000000	Trill	4.478920	15.102982	NaN	NaN	42.491791	0.000000
131	Spectrogram 1	1	757.640000	757.680000	4000.000000	18000.000000	8000.000000	Trill	4.927685	10.101982	NaN	NaN	58.391089	0.000000
132	Spectrogram 1	1	829.720000	830.010000	4000.000000	18000.000000	8000.000000	Trill	4.128452	15.525505	NaN	NaN	43.128556	0.000000
133	Spectrogram 1	1	850.370000	850.830000	4000.000000	18000.000000	8000.000000	Trill	4.465227	21.844400	NaN	NaN	76.787499	0.000000
134	Spectrogram 1	1	850.930000	851.330000	4000.000000	18000.000000	8000.000000	Trill	4.350528	25.136719	NaN	NaN	103.186372	0.000000
135	Spectrogram 1	1	864.980000	865.010000	4000.000000	18000.000000	8000.000000	Trill	9.742619	13.447826	NaN	NaN	30.890694	0.000000
136	Spectrogram 1	1	870.640000	870.690000	4000.000000	18000.000000	8000.000000	Twitter	15.008008	16.282168	NaN	NaN	51.212832	0.000000
137	Spectrogram 1	1	979.040000	979.060000	4000.000000	18000.000000	8000.000000	Sd-peep	7.519349	8.776790	NaN	NaN	34.772296	0.000000
138	Spectrogram 1	1	981.560000	981.620000	4000.000000	18000.000000	8000.000000	Trill	4.996705	10.721162	NaN	NaN	39.987920	0.000000
139	Spectrogram 1	1	1078.050000	1078.320000	4000.000000	18000.000000	8000.000000	Trill	13.013419	25.674809	NaN	NaN	89.671451	0.000000
140	Spectrogram 1	1	1080.330000	1080.370000	4000.000000	18000.000000	8000.000000	Trill	10.695857	22.879880	NaN	NaN	142.806419	0.000000
141	Spectrogram 1	1	1137.050000	1137.180000	4000.000000	18000.000000	8000.000000	Phee	6.639845	23.132269	NaN	NaN	105.557851	0.000000
142	Spectrogram 1	1	1175.120000	1175.980000	4000.000000	18000.000000	8000.000000	Phee	4.328633	21.588515	NaN	NaN	65.495453	0.000000
143	Spectrogram 1	1	1201.850000	1203.180000	4000.000000	18000.000000	8000.000000	Phee	5.029490	24.590755	NaN	NaN	41.076106	0.000000
144	Spectrogram 1	1	1203.440000	1204.470000	4000.000000	18000.000000	8000.000000	Phee	5.126273	27.152779	NaN	NaN	38.005688	0.000000
145	Spectrogram 1	1	1204.740000	1205.700000	4000.000000	18000.000000	8000.000000	Phee	5.804317	28.363849	NaN	NaN	38.544812	0.000000
146	Spectrogram 1	1	1205.990000	1206.980000	4000.000000	18000.000000	8000.000000	Trillphee	5.115751	27.537871	NaN	NaN	39.633772	0.000000
147	Spectrogram 1	1	1244.570000	1244.750000	4000.000000	18000.000000	8000.000000	Trill	6.303789	8.658412	NaN	NaN	31.833584	0.000000
148	Spectrogram 1	1	1254.920000	1255.450000	4000.000000	18000.000000	8000.000000	Trill	10.250503	18.240778	NaN	NaN	35.833644	0.000000
149	Spectrogram 1	1	1258.670000	1259.020000	4000.000000	18000.000000	8000.000000	Trill	6.579017	19.455668	NaN	NaN	60.526020	0.000000
150	Spectrogram 1	1	1282.260000	1283.130000	4000.000000	18000.000000	8000.000000	Phee	7.505592	27.927255	NaN	NaN	33.967402	0.000000
151	Spectrogram 1	1	1387.850000	1387.910000	4000.000000	18000.000000	8000.000000	Trillphee	5.826175	16.482849	NaN	NaN	101.933040	0.000000
152	Spectrogram 1	1	1399.910000	1400.870000	4000.000000	18000.000000	8000.000000	Twitter	6.025159	24.654058	NaN	NaN	43.820924	0.000000
153	Spectrogram 1	1	1400.910000	1401.860000	4000.000000	18000.000000	8000.000000	Phee	8.364250	28.702640	NaN	NaN	35.997366	0.000000
154	Spectrogram 1	1	1402.080000	1403.070000	4000.000000	18000.000000	8000.000000	Phee	8.291880	28.396649	NaN	NaN	40.248445	0.000000
155	Spectrogram 1	1	1432.890000	1433.020000	4000.000000	18000.000000	8000.000000	Phee	4.358872	9.672064	NaN	NaN	35.796133	0.000000
156	Spectrogram 1	1	1433.380000	1433.410000	4000.000000	18000.000000	8000.000000	Trill	10.799945	12.721198	NaN	NaN	29.790879	0.000000
157	Spectrogram 1	1	1448.910000	1449.030000	4000.000000	18000.000000	8000.000000	Trill	14.056286	16.756518	NaN	NaN	48.233375	0.000000
158	Spectrogram 1	1	1449.260000	1449.350000	4000.000000	18000.000000	8000.000000	Trill	11.085823	13.451285	NaN	NaN	28.390696	0.000000
159	Spectrogram 1	1	1490.270000	1490.410000	4000.000000	18000.000000	8000.000000	Phee	4.652936	9.169959	NaN	NaN	35.449701	0.000000
160	Spectrogram 1	1	1491.340000	1492.620000	4000.000000	18000.000000	8000.000000	Trillphee	16.845787	35.150272	NaN	NaN	73.660843	0.000000
161	Spectrogram 1	1	1492.950000	1493.870000	4000.000000	18000.000000	8000.000000	Phee	18.852186	30.000000	NaN	NaN	37.992867	0.000000
162	Spectrogram 1	1	1493.990000	1494.880000	4000.000000	18000.000000	8000.000000	Phee	18.975085	30.000000	NaN	NaN	36.121081	0.000000
163	Spectrogram 1	1	1505.300000	1505.370000	4000.000000	18000.000000	8000.000000	Twitter	9.968679	14.258890	NaN	NaN	40.203666	0.000000
164	Spectrogram 1	1	1511.130000	1512.150000	4000.000000	18000.000000	8000.000000	Phee	12.782618	30.000000	NaN	NaN	36.712848	0.000000
165	Spectrogram 1	1	1512.190000	1512.250000	4000.000000	18000.000000	8000.000000	Trill	11.090184	15.546462	NaN	NaN	34.203582	0.000000
166	Spectrogram 1	1	1512.520000	1513.430000	4000.000000	18000.000000	8000.000000	Phee	12.826122	30.000000	NaN	NaN	35.779654	0.000000
167	Spectrogram 1	1	1513.650000	1514.530000	4000.000000	18000.000000	8000.000000	Phee	10.997140	26.882470	NaN	NaN	35.165657	0.000000
168	Spectrogram 1	1	1554.090000	1554.150000	4000.000000	18000.000000	8000.000000	Trill	9.598705	16.024202	NaN	NaN	29.994834	0.000000
169	Spectrogram 1	1	1555.920000	1555.950000	4000.000000	18000.000000	8000.000000	Phee	4.214957	7.755728	NaN	NaN	39.342359	0.000000
170	Spectrogram 1	1	1559.100000	1559.250000	4000.000000	18000.000000	8000.000000	Trillphee	4.690842	13.076130	NaN	NaN	72.708269	0.000000
171	Spectrogram 1	1	1571.170000	1571.390000	4000.000000	18000.000000	8000.000000	Trill	4.561433	14.449188	NaN	NaN	42.695515	0.000000
172	Spectrogram 1	1	1595.640000	1595.710000	4000.000000	18000.000000	8000.000000	Trill	5.722660	8.559553	NaN	NaN	31.807684	0.000000
173	Spectrogram 1	1	1683.420000	1683.450000	4000.000000	18000.000000	8000.000000	Trill	9.774029	11.509258	NaN	NaN	30.227082	0.000000
174	Spectrogram 1	1	1709.190000	1709.510000	4000.000000	18000.000000	8000.000000	Trill	4.185963	15.972434	NaN	NaN	51.470490	0.000000
175	Spectrogram 1	1	1719.990000	1720.030000	4000.000000	18000.000000	8000.000000	Trill	9.044285	9.761476	NaN	NaN	35.820774	0.000000
176	Spectrogram 1	1	1727.250000	1727.290000	4000.000000	18000.000000	8000.000000	Twitter	10.173365	14.638099	NaN	NaN	57.432585	0.000000
177	Spectrogram 1	1	1727.340000	1727.370000	4000.000000	18000.000000	8000.000000	Twitter	7.474593	9.156437	NaN	NaN	41.676275	0.000000
178	Spectrogram 1	1	1727.610000	1727.720000	4000.000000	18000.000000	8000.000000	Trillphee	12.952194	12.526873	NaN	NaN	33.018128	0.000000
179	Spectrogram 1	1	1759.500000	1759.570000	4000.000000	18000.000000	8000.000000	Phee	7.148478	7.871254	NaN	NaN	34.873726	0.000000
180	Spectrogram 1	1	1766.530000	1766.660000	4000.000000	18000.000000	8000.000000	Trill	9.158601	11.417995	NaN	NaN	36.314977	0.000000
181	Spectrogram 1	1	1778.670000	1778.720000	4000.000000	18000.000000	8000.000000	Trill	4.116730	10.169958	NaN	NaN	36.182437	0.000000
182	Spectrogram 1	1	1783.540000	1784.660000	4000.000000	18000.000000	8000.000000	Trill	9.782083	30.000000	NaN	NaN	109.405056	0.000000
183	Spectrogram 1	1	1810.280000	1811.300000	4000.000000	18000.000000	8000.000000	Phee	9.669818	29.334257	NaN	NaN	34.910840	0.000000
184	Spectrogram 1	1	1811.530000	1811.600000	4000.000000	18000.000000	8000.000000	Trill	10.904323	16.762688	NaN	NaN	46.988791	0.000000
185	Spectrogram 1	1	1811.880000	1812.830000	4000.000000	18000.000000	8000.000000	Phee	10.149759	30.000000	NaN	NaN	38.461965	0.000000
