Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
17	Spectrogram 1	1	195.360000	195.680000	4000.000000	18000.000000	8000.000000	Phee	9.828304	27.109479	NaN	NaN	112.102200	0.000000
18	Spectrogram 1	1	204.940000	204.970000	4000.000000	18000.000000	8000.000000	Phee	4.410721	7.762989	NaN	NaN	43.238982	0.000000
19	Spectrogram 1	1	205.600000	205.730000	4000.000000	18000.000000	8000.000000	Phee	4.962697	9.029375	NaN	NaN	48.212077	0.000000
20	Spectrogram 1	1	209.400000	209.430000	4000.000000	18000.000000	8000.000000	Twitter	14.190629	13.289103	NaN	NaN	33.284745	0.000000
21	Spectrogram 1	1	213.140000	213.300000	4000.000000	18000.000000	8000.000000	Trill	4.543470	10.452443	NaN	NaN	53.745929	0.000000
22	Spectrogram 1	1	213.360000	213.420000	4000.000000	18000.000000	8000.000000	Trill	5.748692	6.256740	NaN	NaN	32.312637	0.000000
23	Spectrogram 1	1	215.780000	215.840000	4000.000000	18000.000000	8000.000000	Trill	4.730443	5.623395	NaN	NaN	35.542155	0.000000
24	Spectrogram 1	1	231.820000	232.160000	4000.000000	18000.000000	8000.000000	Trill	6.961900	8.874152	NaN	NaN	53.160870	0.000000
25	Spectrogram 1	1	237.070000	237.100000	4000.000000	18000.000000	8000.000000	Phee	4.214299	6.807824	NaN	NaN	35.604008	0.000000
26	Spectrogram 1	1	240.500000	241.890000	4000.000000	18000.000000	8000.000000	Trill	15.543305	30.000000	NaN	NaN	131.063839	0.000000
27	Spectrogram 1	1	241.980000	242.430000	4000.000000	18000.000000	8000.000000	Trill	14.299264	30.000000	NaN	NaN	123.370354	0.000000
28	Spectrogram 1	1	250.850000	250.970000	4000.000000	18000.000000	8000.000000	Trill	8.469790	9.418951	NaN	NaN	32.266075	0.000000
29	Spectrogram 1	1	279.520000	279.640000	4000.000000	18000.000000	8000.000000	Trill	4.736370	8.375162	NaN	NaN	48.833901	0.000000
30	Spectrogram 1	1	286.190000	287.130000	4000.000000	18000.000000	8000.000000	Trill	9.044736	29.030419	NaN	NaN	63.842705	0.000000
31	Spectrogram 1	1	287.230000	287.670000	4000.000000	18000.000000	8000.000000	Trill	7.945608	24.895919	NaN	NaN	80.446616	0.000000
32	Spectrogram 1	1	294.350000	294.390000	4000.000000	18000.000000	8000.000000	Trill	4.318058	6.299088	NaN	NaN	43.368368	0.000000
33	Spectrogram 1	1	305.190000	305.240000	4000.000000	18000.000000	8000.000000	Trill	9.088203	14.379412	NaN	NaN	35.278414	0.000000
34	Spectrogram 1	1	306.210000	306.300000	4000.000000	18000.000000	8000.000000	Trill	4.405665	10.000298	NaN	NaN	39.333293	0.000000
35	Spectrogram 1	1	329.930000	331.340000	4000.000000	18000.000000	8000.000000	Trill	5.190575	23.435523	NaN	NaN	51.997882	0.000000
36	Spectrogram 1	1	331.430000	331.950000	4000.000000	18000.000000	8000.000000	Trill	8.413094	28.570198	NaN	NaN	75.480121	0.000000
37	Spectrogram 1	1	332.260000	332.300000	4000.000000	18000.000000	8000.000000	Phee	4.115029	5.390451	NaN	NaN	34.653448	0.000000
38	Spectrogram 1	1	350.890000	351.100000	4000.000000	18000.000000	8000.000000	Phee	4.018229	6.955405	NaN	NaN	38.156583	0.000000
39	Spectrogram 1	1	354.030000	354.180000	4000.000000	18000.000000	8000.000000	Trill	7.227446	13.373539	NaN	NaN	55.617724	0.000000
40	Spectrogram 1	1	356.380000	356.460000	4000.000000	18000.000000	8000.000000	Trill	4.005416	5.330519	NaN	NaN	41.457951	0.000000
41	Spectrogram 1	1	356.970000	357.550000	4000.000000	18000.000000	8000.000000	Trill	13.340338	30.000000	NaN	NaN	88.239279	0.000000
42	Spectrogram 1	1	357.640000	358.290000	4000.000000	18000.000000	8000.000000	Trill	12.359919	30.000000	NaN	NaN	99.467871	0.000000
43	Spectrogram 1	1	358.400000	358.850000	4000.000000	18000.000000	8000.000000	Trill	13.043090	30.000000	NaN	NaN	111.673611	0.000000
44	Spectrogram 1	1	358.940000	359.060000	4000.000000	18000.000000	8000.000000	Twitter	16.160647	24.987228	NaN	NaN	221.969129	0.000000
45	Spectrogram 1	1	387.730000	388.150000	4000.000000	18000.000000	8000.000000	Trill	7.227676	13.500589	NaN	NaN	71.368845	0.000000
46	Spectrogram 1	1	389.230000	389.550000	4000.000000	18000.000000	8000.000000	Trill	4.225660	7.386279	NaN	NaN	58.437381	0.000000
47	Spectrogram 1	1	412.990000	413.020000	4000.000000	18000.000000	8000.000000	Trill	4.127118	9.459680	NaN	NaN	35.339472	0.000000
48	Spectrogram 1	1	413.320000	413.530000	4000.000000	18000.000000	8000.000000	Trill	4.019886	13.569629	NaN	NaN	43.320373	0.000000
49	Spectrogram 1	1	434.430000	434.470000	4000.000000	18000.000000	8000.000000	Trill	5.033244	13.769219	NaN	NaN	68.523777	0.000000
50	Spectrogram 1	1	434.610000	434.640000	4000.000000	18000.000000	8000.000000	Sd-peep	6.612746	11.147575	NaN	NaN	78.146873	0.000000
51	Spectrogram 1	1	437.190000	437.350000	4000.000000	18000.000000	8000.000000	Trill	4.486582	16.323029	NaN	NaN	76.027806	0.000000
52	Spectrogram 1	1	438.010000	438.040000	4000.000000	18000.000000	8000.000000	Trill	6.324980	8.896237	NaN	NaN	51.179133	0.000000
53	Spectrogram 1	1	438.160000	438.180000	4000.000000	18000.000000	8000.000000	Sd-peep	5.667404	6.233151	NaN	NaN	53.542040	0.000000
54	Spectrogram 1	1	446.090000	446.160000	4000.000000	18000.000000	8000.000000	Trillphee	4.078748	13.610982	NaN	NaN	64.355746	0.000000
55	Spectrogram 1	1	453.720000	454.390000	4000.000000	18000.000000	8000.000000	Trill	13.465093	30.000000	NaN	NaN	110.138424	0.000000
56	Spectrogram 1	1	454.490000	455.020000	4000.000000	18000.000000	8000.000000	Trill	12.974092	30.000000	NaN	NaN	117.839959	0.000000
57	Spectrogram 1	1	455.140000	455.620000	4000.000000	18000.000000	8000.000000	Trill	13.238515	30.000000	NaN	NaN	110.105017	0.000000
58	Spectrogram 1	1	457.650000	457.680000	4000.000000	18000.000000	8000.000000	Twitter	7.492962	19.737087	NaN	NaN	119.553792	0.000000
59	Spectrogram 1	1	461.900000	462.120000	4000.000000	18000.000000	8000.000000	Trill	4.358514	11.825935	NaN	NaN	35.509745	0.000000
60	Spectrogram 1	1	462.240000	462.280000	4000.000000	18000.000000	8000.000000	Phee	4.327412	8.009957	NaN	NaN	45.525830	0.000000
61	Spectrogram 1	1	462.360000	462.430000	4000.000000	18000.000000	8000.000000	Trill	12.500103	15.920567	NaN	NaN	30.912816	0.000000
62	Spectrogram 1	1	463.330000	463.430000	4000.000000	18000.000000	8000.000000	Trillphee	5.169828	13.206177	NaN	NaN	35.072736	0.000000
63	Spectrogram 1	1	489.540000	489.570000	4000.000000	18000.000000	8000.000000	Trill	12.851826	14.045666	NaN	NaN	33.250208	0.000000
64	Spectrogram 1	1	490.700000	490.760000	4000.000000	18000.000000	8000.000000	Trill	9.311344	9.751324	NaN	NaN	71.210236	0.000000
65	Spectrogram 1	1	495.490000	495.550000	4000.000000	18000.000000	8000.000000	Trill	4.009045	7.235172	NaN	NaN	57.835463	0.000000
66	Spectrogram 1	1	499.150000	499.960000	4000.000000	18000.000000	8000.000000	Trill	9.976817	30.000000	NaN	NaN	78.613740	0.000000
67	Spectrogram 1	1	500.090000	500.610000	4000.000000	18000.000000	8000.000000	Trill	9.872764	30.000000	NaN	NaN	81.004443	0.000000
68	Spectrogram 1	1	500.730000	501.250000	4000.000000	18000.000000	8000.000000	Trill	9.912247	30.000000	NaN	NaN	91.284592	0.000000
69	Spectrogram 1	1	510.110000	510.210000	4000.000000	18000.000000	8000.000000	Twitter	12.334184	12.161673	NaN	NaN	34.183209	0.000000
70	Spectrogram 1	1	532.700000	532.740000	4000.000000	18000.000000	8000.000000	Trill	5.777302	8.878881	NaN	NaN	75.080591	0.000000
71	Spectrogram 1	1	538.940000	538.970000	4000.000000	18000.000000	8000.000000	Trill	5.550252	4.998198	NaN	NaN	46.435946	0.000000
72	Spectrogram 1	1	540.340000	540.940000	4000.000000	18000.000000	8000.000000	Trill	15.849272	30.000000	NaN	NaN	157.136331	0.000000
73	Spectrogram 1	1	551.520000	551.680000	4000.000000	18000.000000	8000.000000	Phee	8.374322	12.584187	NaN	NaN	29.315005	0.000000
74	Spectrogram 1	1	597.200000	597.280000	4000.000000	18000.000000	8000.000000	Trill	6.426820	9.023796	NaN	NaN	50.245806	0.000000
75	Spectrogram 1	1	599.760000	599.780000	4000.000000	18000.000000	8000.000000	Sd-peep	4.809865	7.801373	NaN	NaN	67.272458	0.000000
76	Spectrogram 1	1	610.570000	610.600000	4000.000000	18000.000000	8000.000000	Phee	6.501301	8.516333	NaN	NaN	80.408316	0.000000
77	Spectrogram 1	1	611.970000	612.010000	4000.000000	18000.000000	8000.000000	Trill	4.468097	5.816366	NaN	NaN	32.986414	0.000000
78	Spectrogram 1	1	612.080000	612.130000	4000.000000	18000.000000	8000.000000	Trill	5.644927	7.500998	NaN	NaN	41.409765	0.000000
79	Spectrogram 1	1	612.320000	612.350000	4000.000000	18000.000000	8000.000000	Trill	4.803468	9.228803	NaN	NaN	41.290874	0.000000
80	Spectrogram 1	1	612.430000	612.470000	4000.000000	18000.000000	8000.000000	Trill	6.108994	8.834288	NaN	NaN	48.090690	0.000000
81	Spectrogram 1	1	631.550000	631.620000	4000.000000	18000.000000	8000.000000	Trill	4.423109	8.857443	NaN	NaN	43.019645	0.000000
82	Spectrogram 1	1	642.570000	642.670000	4000.000000	18000.000000	8000.000000	Trill	4.626563	8.829323	NaN	NaN	48.389988	0.000000
83	Spectrogram 1	1	643.860000	643.900000	4000.000000	18000.000000	8000.000000	Trill	4.876526	9.686949	NaN	NaN	49.311991	0.000000
84	Spectrogram 1	1	648.810000	648.880000	4000.000000	18000.000000	8000.000000	Trill	5.011062	8.241217	NaN	NaN	31.223605	0.000000
85	Spectrogram 1	1	648.960000	649.000000	4000.000000	18000.000000	8000.000000	Trill	6.540262	7.158891	NaN	NaN	43.155662	0.000000
86	Spectrogram 1	1	652.930000	653.090000	4000.000000	18000.000000	8000.000000	Trill	7.619580	14.266176	NaN	NaN	77.173135	0.000000
87	Spectrogram 1	1	653.150000	653.370000	4000.000000	18000.000000	8000.000000	Trill	4.739469	9.334253	NaN	NaN	54.533626	0.000000
88	Spectrogram 1	1	659.540000	659.560000	4000.000000	18000.000000	8000.000000	Sd-peep	7.458531	7.256219	NaN	NaN	47.971065	0.000000
89	Spectrogram 1	1	661.890000	661.910000	4000.000000	18000.000000	8000.000000	Sd-peep	5.073845	9.990270	NaN	NaN	34.626967	0.000000
90	Spectrogram 1	1	662.170000	662.220000	4000.000000	18000.000000	8000.000000	Twitter	5.779946	12.431241	NaN	NaN	34.773907	0.000000
91	Spectrogram 1	1	662.540000	662.570000	4000.000000	18000.000000	8000.000000	Twitter	6.667720	11.378069	NaN	NaN	43.381360	0.000000
92	Spectrogram 1	1	664.940000	665.760000	4000.000000	18000.000000	8000.000000	Trill	4.754662	12.511414	NaN	NaN	55.423737	0.000000
93	Spectrogram 1	1	690.520000	690.850000	4000.000000	18000.000000	8000.000000	Trill	4.944257	17.736119	NaN	NaN	55.732298	0.000000
94	Spectrogram 1	1	707.900000	707.960000	4000.000000	18000.000000	8000.000000	Trill	5.770292	5.411135	NaN	NaN	32.855502	0.000000
95	Spectrogram 1	1	708.800000	708.850000	4000.000000	18000.000000	8000.000000	Trill	7.518977	11.616282	NaN	NaN	37.057014	0.000000
96	Spectrogram 1	1	713.160000	713.240000	4000.000000	18000.000000	8000.000000	Phee	4.307181	8.450370	NaN	NaN	62.736709	0.000000
97	Spectrogram 1	1	719.080000	719.790000	4000.000000	18000.000000	8000.000000	Trill	10.082552	30.000000	NaN	NaN	115.053296	0.000000
98	Spectrogram 1	1	719.880000	719.980000	4000.000000	18000.000000	8000.000000	Trill	10.431482	30.000000	NaN	NaN	140.991686	0.000000
99	Spectrogram 1	1	720.010000	720.580000	4000.000000	18000.000000	8000.000000	Trill	9.205408	30.000000	NaN	NaN	104.029938	0.000000
100	Spectrogram 1	1	720.670000	721.130000	4000.000000	18000.000000	8000.000000	Trill	7.640041	25.929456	NaN	NaN	100.776326	0.000000
101	Spectrogram 1	1	722.320000	722.340000	4000.000000	18000.000000	8000.000000	Sd-peep	9.107865	8.316553	NaN	NaN	45.622913	0.000000
102	Spectrogram 1	1	723.480000	723.530000	4000.000000	18000.000000	8000.000000	Trill	5.876968	8.292537	NaN	NaN	45.357335	0.000000
103	Spectrogram 1	1	723.930000	723.970000	4000.000000	18000.000000	8000.000000	Trill	8.943860	12.134989	NaN	NaN	32.341837	0.000000
104	Spectrogram 1	1	749.500000	749.880000	4000.000000	18000.000000	8000.000000	Trill	16.096211	30.000000	NaN	NaN	159.046060	0.000000
105	Spectrogram 1	1	759.380000	759.630000	4000.000000	18000.000000	8000.000000	Trill	4.905053	11.886783	NaN	NaN	46.633901	0.000000
106	Spectrogram 1	1	773.730000	773.760000	4000.000000	18000.000000	8000.000000	Trill	7.010457	5.712073	NaN	NaN	48.222168	0.000000
107	Spectrogram 1	1	778.300000	778.380000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	57.302073	0.000000
108	Spectrogram 1	1	794.960000	795.000000	4000.000000	18000.000000	8000.000000	Sd-peep	4.808056	9.945164	NaN	NaN	42.422453	0.000000
109	Spectrogram 1	1	801.590000	801.610000	4000.000000	18000.000000	8000.000000	Sd-peep	6.572951	10.431988	NaN	NaN	77.782297	0.000000
110	Spectrogram 1	1	808.040000	808.060000	4000.000000	18000.000000	8000.000000	Sd-peep	5.017515	5.028462	NaN	NaN	44.671651	0.000000
111	Spectrogram 1	1	808.300000	808.950000	4000.000000	18000.000000	8000.000000	Trill	13.349416	28.381688	NaN	NaN	108.453391	0.000000
112	Spectrogram 1	1	809.000000	809.580000	4000.000000	18000.000000	8000.000000	Trill	14.247915	30.000000	NaN	NaN	113.442199	0.000000
113	Spectrogram 1	1	809.680000	809.990000	4000.000000	18000.000000	8000.000000	Trill	14.395654	30.000000	NaN	NaN	139.304347	0.000000
114	Spectrogram 1	1	815.970000	816.000000	4000.000000	18000.000000	8000.000000	Trill	9.416105	13.555129	NaN	NaN	32.764617	0.000000
115	Spectrogram 1	1	817.920000	818.000000	4000.000000	18000.000000	8000.000000	Trillphee	4.557387	8.840250	NaN	NaN	75.492112	0.000000
116	Spectrogram 1	1	818.040000	818.150000	4000.000000	18000.000000	8000.000000	Phee	6.306012	11.601488	NaN	NaN	63.043530	0.000000
117	Spectrogram 1	1	826.830000	826.860000	4000.000000	18000.000000	8000.000000	Trill	8.422007	12.924371	NaN	NaN	40.714490	0.000000
118	Spectrogram 1	1	849.340000	849.890000	4000.000000	18000.000000	8000.000000	Trill	18.713863	30.000000	NaN	NaN	169.431298	0.000000
119	Spectrogram 1	1	886.510000	886.910000	4000.000000	18000.000000	8000.000000	Trill	18.958086	27.899991	NaN	NaN	117.773159	0.000000
120	Spectrogram 1	1	887.510000	887.540000	4000.000000	18000.000000	8000.000000	Trill	7.094860	9.688054	NaN	NaN	47.468624	0.000000
121	Spectrogram 1	1	910.730000	910.780000	4000.000000	18000.000000	8000.000000	Trillphee	5.051015	8.021153	NaN	NaN	73.076845	0.000000
122	Spectrogram 1	1	924.890000	924.910000	4000.000000	18000.000000	8000.000000	Sd-peep	8.685697	5.594092	NaN	NaN	30.766396	0.000000
123	Spectrogram 1	1	925.590000	925.720000	4000.000000	18000.000000	8000.000000	Twitter	14.686682	16.755341	NaN	NaN	40.432439	0.000000
124	Spectrogram 1	1	926.040000	926.130000	4000.000000	18000.000000	8000.000000	Trill	15.282149	12.911454	NaN	NaN	35.636339	0.000000
125	Spectrogram 1	1	926.500000	926.580000	4000.000000	18000.000000	8000.000000	Twitter	11.301706	13.400971	NaN	NaN	33.057911	0.000000
126	Spectrogram 1	1	927.110000	927.140000	4000.000000	18000.000000	8000.000000	Twitter	11.928621	12.345092	NaN	NaN	31.953277	0.000000
127	Spectrogram 1	1	944.110000	944.140000	4000.000000	18000.000000	8000.000000	Trill	6.747550	7.557406	NaN	NaN	49.588795	0.000000
128	Spectrogram 1	1	944.670000	944.710000	4000.000000	18000.000000	8000.000000	Trill	5.038023	8.462902	NaN	NaN	51.454379	0.000000
129	Spectrogram 1	1	971.030000	971.410000	4000.000000	18000.000000	8000.000000	Trill	7.111307	13.364288	NaN	NaN	69.069720	0.000000
130	Spectrogram 1	1	984.830000	985.120000	4000.000000	18000.000000	8000.000000	Trill	6.229513	17.958090	NaN	NaN	43.702722	0.000000
131	Spectrogram 1	1	988.910000	988.960000	4000.000000	18000.000000	8000.000000	Phee	4.298601	7.884832	NaN	NaN	56.108274	0.000000
132	Spectrogram 1	1	1003.140000	1003.960000	4000.000000	18000.000000	8000.000000	Trill	15.325438	30.000000	NaN	NaN	151.072552	0.000000
133	Spectrogram 1	1	1004.080000	1004.520000	4000.000000	18000.000000	8000.000000	Trill	11.155381	26.599846	NaN	NaN	114.362038	0.000000
134	Spectrogram 1	1	1004.610000	1004.810000	4000.000000	18000.000000	8000.000000	Trill	11.731921	24.883271	NaN	NaN	174.787458	0.000000
135	Spectrogram 1	1	1014.140000	1014.170000	4000.000000	18000.000000	8000.000000	Sd-peep	10.816278	11.104080	NaN	NaN	30.207599	0.000000
136	Spectrogram 1	1	1033.380000	1033.440000	4000.000000	18000.000000	8000.000000	Trill	5.620285	8.424808	NaN	NaN	60.933220	0.000000
137	Spectrogram 1	1	1051.320000	1051.350000	4000.000000	18000.000000	8000.000000	Twitter	13.841459	15.566484	NaN	NaN	45.194910	0.000000
138	Spectrogram 1	1	1083.480000	1083.560000	4000.000000	18000.000000	8000.000000	Phee	4.283835	8.946888	NaN	NaN	64.621885	0.000000
139	Spectrogram 1	1	1102.870000	1102.900000	4000.000000	18000.000000	8000.000000	Sd-peep	13.847834	13.046796	NaN	NaN	36.387778	0.000000
140	Spectrogram 1	1	1121.660000	1122.090000	4000.000000	18000.000000	8000.000000	Trill	4.057574	12.342459	NaN	NaN	74.188234	0.000000
141	Spectrogram 1	1	1127.270000	1127.310000	4000.000000	18000.000000	8000.000000	Trill	4.303981	8.981347	NaN	NaN	57.380253	0.000000
142	Spectrogram 1	1	1133.520000	1134.230000	4000.000000	18000.000000	8000.000000	Trill	16.326700	30.000000	NaN	NaN	158.266159	0.000000
143	Spectrogram 1	1	1134.310000	1134.660000	4000.000000	18000.000000	8000.000000	Trill	15.559174	29.199707	NaN	NaN	142.511573	0.000000
144	Spectrogram 1	1	1134.790000	1134.860000	4000.000000	18000.000000	8000.000000	Trillphee	11.007746	19.903277	NaN	NaN	192.188190	0.000000
145	Spectrogram 1	1	1195.480000	1195.830000	4000.000000	18000.000000	8000.000000	Trill	8.664059	21.995495	NaN	NaN	65.194744	0.000000
146	Spectrogram 1	1	1200.430000	1200.450000	4000.000000	18000.000000	8000.000000	Sd-peep	10.814277	14.659249	NaN	NaN	37.932894	0.000000
147	Spectrogram 1	1	1233.670000	1234.050000	4000.000000	18000.000000	8000.000000	Trill	9.681805	20.225560	NaN	NaN	86.986480	0.000000
148	Spectrogram 1	1	1265.520000	1265.910000	4000.000000	18000.000000	8000.000000	Trill	5.815883	16.840939	NaN	NaN	68.693116	0.000000
149	Spectrogram 1	1	1279.020000	1279.070000	4000.000000	18000.000000	8000.000000	Trill	9.721145	7.743463	NaN	NaN	30.956151	0.000000
150	Spectrogram 1	1	1296.110000	1296.690000	4000.000000	18000.000000	8000.000000	Trill	10.406693	23.100927	NaN	NaN	79.065631	0.000000
151	Spectrogram 1	1	1309.200000	1309.370000	4000.000000	18000.000000	8000.000000	Trill	5.363368	8.319950	NaN	NaN	60.559818	0.000000
152	Spectrogram 1	1	1319.040000	1319.060000	4000.000000	18000.000000	8000.000000	Phee	5.283097	5.066348	NaN	NaN	55.829269	0.000000
153	Spectrogram 1	1	1327.390000	1327.490000	4000.000000	18000.000000	8000.000000	Trill	12.498099	19.044012	NaN	NaN	29.028574	0.000000
154	Spectrogram 1	1	1347.890000	1347.910000	4000.000000	18000.000000	8000.000000	Sd-peep	13.972703	12.518463	NaN	NaN	28.871060	0.000000
155	Spectrogram 1	1	1348.340000	1348.370000	4000.000000	18000.000000	8000.000000	Trill	9.953567	16.115471	NaN	NaN	36.384567	0.000000
156	Spectrogram 1	1	1374.220000	1374.760000	4000.000000	18000.000000	8000.000000	Trill	10.024222	22.360838	NaN	NaN	78.673447	0.000000
157	Spectrogram 1	1	1381.100000	1381.130000	4000.000000	18000.000000	8000.000000	Trill	5.745395	4.852970	NaN	NaN	31.597023	0.000000
158	Spectrogram 1	1	1404.150000	1404.200000	4000.000000	18000.000000	8000.000000	Trill	13.316639	13.711294	NaN	NaN	35.676302	0.000000
159	Spectrogram 1	1	1411.080000	1411.700000	4000.000000	18000.000000	8000.000000	Trill	16.712470	29.711631	NaN	NaN	159.411356	0.000000
160	Spectrogram 1	1	1430.690000	1430.720000	4000.000000	18000.000000	8000.000000	Trill	12.873492	16.795754	NaN	NaN	44.902698	0.000000
161	Spectrogram 1	1	1431.600000	1431.630000	4000.000000	18000.000000	8000.000000	Trill	10.963472	12.572414	NaN	NaN	32.260494	0.000000
162	Spectrogram 1	1	1436.390000	1436.450000	4000.000000	18000.000000	8000.000000	Trill	8.047877	8.977500	NaN	NaN	31.860163	0.000000
163	Spectrogram 1	1	1450.640000	1450.770000	4000.000000	18000.000000	8000.000000	Twitter	11.501483	14.322901	NaN	NaN	36.740377	0.000000
164	Spectrogram 1	1	1479.610000	1479.750000	4000.000000	18000.000000	8000.000000	Phee	4.030075	8.459518	NaN	NaN	55.776068	0.000000
165	Spectrogram 1	1	1479.790000	1479.980000	4000.000000	18000.000000	8000.000000	Trill	4.389075	9.540275	NaN	NaN	49.004965	0.000000
166	Spectrogram 1	1	1508.120000	1508.150000	4000.000000	18000.000000	8000.000000	Trill	4.944398	6.819063	NaN	NaN	31.769089	0.000000
167	Spectrogram 1	1	1548.270000	1548.310000	4000.000000	18000.000000	8000.000000	Trill	9.313737	12.877049	NaN	NaN	30.868306	0.000000
168	Spectrogram 1	1	1561.930000	1561.950000	4000.000000	18000.000000	8000.000000	Twitter	4.265510	5.096118	NaN	NaN	37.425223	0.000000
169	Spectrogram 1	1	1570.880000	1571.010000	4000.000000	18000.000000	8000.000000	Trill	5.938038	8.450730	NaN	NaN	62.268335	0.000000
170	Spectrogram 1	1	1581.520000	1581.880000	4000.000000	18000.000000	8000.000000	Trill	5.332642	19.209180	NaN	NaN	53.465005	0.000000
171	Spectrogram 1	1	1585.290000	1585.550000	4000.000000	18000.000000	8000.000000	Trill	4.653345	19.434887	NaN	NaN	43.947567	0.000000
172	Spectrogram 1	1	1586.170000	1586.350000	4000.000000	18000.000000	8000.000000	Trill	6.042896	9.369227	NaN	NaN	35.137726	0.000000
173	Spectrogram 1	1	1586.730000	1586.750000	4000.000000	18000.000000	8000.000000	Sd-peep	4.490260	6.027600	NaN	NaN	34.758571	0.000000
174	Spectrogram 1	1	1627.490000	1627.540000	4000.000000	18000.000000	8000.000000	Trill	7.877966	6.821760	NaN	NaN	49.736324	0.000000
175	Spectrogram 1	1	1648.820000	1648.840000	4000.000000	18000.000000	8000.000000	Sd-peep	12.420186	9.653615	NaN	NaN	32.308870	0.000000
176	Spectrogram 1	1	1677.360000	1677.390000	4000.000000	18000.000000	8000.000000	Trill	13.744960	16.438267	NaN	NaN	32.542144	0.000000
177	Spectrogram 1	1	1679.550000	1679.980000	4000.000000	18000.000000	8000.000000	Trill	16.133729	30.000000	NaN	NaN	162.389470	0.000000
178	Spectrogram 1	1	1680.010000	1680.300000	4000.000000	18000.000000	8000.000000	Trill	15.936770	30.000000	NaN	NaN	208.197445	0.000000
179	Spectrogram 1	1	1686.190000	1686.250000	4000.000000	18000.000000	8000.000000	Phee	5.007005	7.135606	NaN	NaN	49.402409	0.000000
180	Spectrogram 1	1	1688.550000	1688.840000	4000.000000	18000.000000	8000.000000	Trill	15.870746	29.309944	NaN	NaN	122.565292	0.000000
181	Spectrogram 1	1	1709.470000	1709.830000	4000.000000	18000.000000	8000.000000	Trill	15.219578	30.000000	NaN	NaN	126.712204	0.000000
182	Spectrogram 1	1	1800.820000	1800.850000	4000.000000	18000.000000	8000.000000	Twitter	13.456907	12.593827	NaN	NaN	68.716555	0.000000
183	Spectrogram 1	1	1812.800000	1812.840000	4000.000000	18000.000000	8000.000000	Trill	9.177369	11.091294	NaN	NaN	31.596631	0.000000
184	Spectrogram 1	1	1812.980000	1813.020000	4000.000000	18000.000000	8000.000000	Trill	14.104565	14.628946	NaN	NaN	36.185486	0.000000
185	Spectrogram 1	1	1881.960000	1882.190000	4000.000000	18000.000000	8000.000000	Trill	4.758489	18.896319	NaN	NaN	54.290339	0.000000
186	Spectrogram 1	1	1901.520000	1901.570000	4000.000000	18000.000000	8000.000000	Trill	4.042465	5.412000	NaN	NaN	43.744687	0.000000
