Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
24	Spectrogram 1	1	71.980000	72.770000	4000.000000	18000.000000	8000.000000	Sd-peep	13.782613	31.536533	NaN	NaN	55.064850	0.000000
25	Spectrogram 1	1	72.820000	73.470000	4000.000000	18000.000000	8000.000000	Phee	9.719060	30.000000	NaN	NaN	51.238815	0.000000
26	Spectrogram 1	1	88.150000	89.460000	4000.000000	18000.000000	8000.000000	Trill	10.420972	30.000000	NaN	NaN	61.162148	0.000000
27	Spectrogram 1	1	89.690000	90.730000	4000.000000	18000.000000	8000.000000	Sd-peep	13.374566	34.030894	NaN	NaN	60.698525	0.000000
28	Spectrogram 1	1	91.040000	91.640000	4000.000000	18000.000000	8000.000000	Trill	11.052527	30.000000	NaN	NaN	64.176459	0.000000
29	Spectrogram 1	1	114.250000	115.160000	4000.000000	18000.000000	8000.000000	Sd-peep	12.075419	33.250834	NaN	NaN	61.864542	0.000000
30	Spectrogram 1	1	115.410000	116.070000	4000.000000	18000.000000	8000.000000	Sd-peep	12.825249	30.004833	NaN	NaN	63.388773	0.000000
31	Spectrogram 1	1	116.280000	116.890000	4000.000000	18000.000000	8000.000000	Sd-peep	12.774403	31.247750	NaN	NaN	68.028628	0.000000
32	Spectrogram 1	1	119.120000	119.980000	4000.000000	18000.000000	8000.000000	Sd-peep	9.904479	29.707498	NaN	NaN	30.811511	0.000000
33	Spectrogram 1	1	120.010000	120.550000	4000.000000	18000.000000	8000.000000	Sd-peep	9.604204	27.539556	NaN	NaN	35.261368	0.000000
34	Spectrogram 1	1	120.670000	120.820000	4000.000000	18000.000000	8000.000000	Sd-peep	10.129541	25.901047	NaN	NaN	43.619726	0.000000
35	Spectrogram 1	1	120.880000	121.210000	4000.000000	18000.000000	8000.000000	Sd-peep	9.752242	25.733963	NaN	NaN	44.985823	0.000000
36	Spectrogram 1	1	121.320000	121.500000	4000.000000	18000.000000	8000.000000	Sd-peep	8.670536	28.638051	NaN	NaN	41.965858	0.000000
37	Spectrogram 1	1	121.690000	121.820000	4000.000000	18000.000000	8000.000000	Sd-peep	9.071694	26.711013	NaN	NaN	50.854165	0.000000
38	Spectrogram 1	1	124.120000	124.310000	4000.000000	18000.000000	8000.000000	Sd-peep	6.356383	24.736869	NaN	NaN	32.464918	0.000000
39	Spectrogram 1	1	124.610000	125.580000	4000.000000	18000.000000	8000.000000	Sd-peep	11.919538	31.769229	NaN	NaN	53.295577	0.000000
40	Spectrogram 1	1	125.620000	125.790000	4000.000000	18000.000000	8000.000000	Sd-peep	10.265504	26.507769	NaN	NaN	44.619834	0.000000
41	Spectrogram 1	1	125.850000	126.020000	4000.000000	18000.000000	8000.000000	Sd-peep	10.535898	27.619130	NaN	NaN	47.023280	0.000000
42	Spectrogram 1	1	126.210000	126.340000	4000.000000	18000.000000	8000.000000	Sd-peep	11.230814	28.662791	NaN	NaN	55.921370	0.000000
43	Spectrogram 1	1	135.970000	137.790000	4000.000000	18000.000000	8000.000000	Sd-peep	10.845889	30.476691	NaN	NaN	51.954858	0.000000
44	Spectrogram 1	1	138.050000	138.860000	4000.000000	18000.000000	8000.000000	Sd-peep	13.472224	32.491042	NaN	NaN	62.063675	0.000000
45	Spectrogram 1	1	139.120000	139.770000	4000.000000	18000.000000	8000.000000	Trill	13.228224	30.000000	NaN	NaN	75.100253	0.000000
46	Spectrogram 1	1	140.030000	140.780000	4000.000000	18000.000000	8000.000000	Trill	10.770290	30.000000	NaN	NaN	76.106978	0.000000
47	Spectrogram 1	1	153.720000	155.140000	4000.000000	18000.000000	8000.000000	Sd-peep	10.155631	28.691229	NaN	NaN	43.013952	0.000000
48	Spectrogram 1	1	171.600000	171.870000	4000.000000	18000.000000	8000.000000	Sd-peep	8.735923	22.499396	NaN	NaN	55.360319	0.000000
49	Spectrogram 1	1	171.940000	172.370000	4000.000000	18000.000000	8000.000000	Sd-peep	9.489167	25.680046	NaN	NaN	60.747250	0.000000
50	Spectrogram 1	1	172.430000	172.520000	4000.000000	18000.000000	8000.000000	Sd-peep	12.762199	29.492971	NaN	NaN	114.407150	0.000000
51	Spectrogram 1	1	172.600000	172.730000	4000.000000	18000.000000	8000.000000	Sd-peep	8.505070	20.462083	NaN	NaN	87.009716	0.000000
52	Spectrogram 1	1	172.870000	173.000000	4000.000000	18000.000000	8000.000000	Sd-peep	9.064946	20.538529	NaN	NaN	62.479237	0.000000
53	Spectrogram 1	1	174.980000	175.040000	4000.000000	18000.000000	8000.000000	Sd-peep	8.998839	28.852247	NaN	NaN	55.165617	0.000000
54	Spectrogram 1	1	175.230000	175.310000	4000.000000	18000.000000	8000.000000	Sd-peep	8.908031	24.368333	NaN	NaN	69.543483	0.000000
55	Spectrogram 1	1	175.410000	175.670000	4000.000000	18000.000000	8000.000000	Sd-peep	8.736393	22.238517	NaN	NaN	87.440265	0.000000
56	Spectrogram 1	1	175.730000	175.840000	4000.000000	18000.000000	8000.000000	Sd-peep	7.614670	19.565055	NaN	NaN	63.769307	0.000000
57	Spectrogram 1	1	175.960000	176.070000	4000.000000	18000.000000	8000.000000	Sd-peep	7.826245	20.022465	NaN	NaN	61.660540	0.000000
58	Spectrogram 1	1	182.930000	183.180000	4000.000000	18000.000000	8000.000000	Sd-peep	7.597315	24.249380	NaN	NaN	46.998918	0.000000
59	Spectrogram 1	1	183.240000	183.320000	4000.000000	18000.000000	8000.000000	Sd-peep	8.134230	18.846827	NaN	NaN	65.145578	0.000000
60	Spectrogram 1	1	183.470000	183.550000	4000.000000	18000.000000	8000.000000	Sd-peep	7.636005	20.930168	NaN	NaN	94.408021	0.000000
61	Spectrogram 1	1	183.700000	183.790000	4000.000000	18000.000000	8000.000000	Sd-peep	8.106550	21.552983	NaN	NaN	51.946651	0.000000
62	Spectrogram 1	1	201.920000	202.500000	4000.000000	18000.000000	8000.000000	Trill	11.442980	30.000000	NaN	NaN	89.843429	0.000000
63	Spectrogram 1	1	202.650000	203.960000	4000.000000	18000.000000	8000.000000	Trill	11.286688	30.000000	NaN	NaN	59.879886	0.000000
64	Spectrogram 1	1	204.080000	204.570000	4000.000000	18000.000000	8000.000000	Trill	12.985931	30.000000	NaN	NaN	95.454983	0.000000
65	Spectrogram 1	1	208.650000	208.740000	4000.000000	18000.000000	8000.000000	Sd-peep	9.825430	22.636663	NaN	NaN	87.578898	0.000000
66	Spectrogram 1	1	208.910000	209.480000	4000.000000	18000.000000	8000.000000	Trill	10.033282	21.387382	NaN	NaN	61.394307	0.000000
67	Spectrogram 1	1	209.520000	209.610000	4000.000000	18000.000000	8000.000000	Trill	11.687933	22.644004	NaN	NaN	57.219083	0.000000
68	Spectrogram 1	1	209.660000	209.860000	4000.000000	18000.000000	8000.000000	Trill	9.685741	20.644441	NaN	NaN	51.784411	0.000000
69	Spectrogram 1	1	215.080000	215.820000	4000.000000	18000.000000	8000.000000	Trill	5.871852	17.075652	NaN	NaN	58.085898	0.000000
70	Spectrogram 1	1	217.030000	217.190000	4000.000000	18000.000000	8000.000000	Sd-peep	7.665862	18.009261	NaN	NaN	48.734554	0.000000
71	Spectrogram 1	1	217.570000	217.680000	4000.000000	18000.000000	8000.000000	Sd-peep	8.528658	21.230202	NaN	NaN	59.062980	0.000000
72	Spectrogram 1	1	218.290000	218.930000	4000.000000	18000.000000	8000.000000	Trill	6.848077	22.480077	NaN	NaN	33.359674	0.000000
73	Spectrogram 1	1	219.000000	219.180000	4000.000000	18000.000000	8000.000000	Sd-peep	6.836288	19.434956	NaN	NaN	49.149972	0.000000
74	Spectrogram 1	1	221.910000	222.010000	4000.000000	18000.000000	8000.000000	Sd-peep	9.794632	19.402475	NaN	NaN	53.415190	0.000000
75	Spectrogram 1	1	223.870000	224.040000	4000.000000	18000.000000	8000.000000	Trillphee	4.037203	14.116667	NaN	NaN	46.921649	0.000000
76	Spectrogram 1	1	234.380000	237.530000	4000.000000	18000.000000	8000.000000	Trill	11.346225	30.000000	NaN	NaN	59.696823	0.000000
77	Spectrogram 1	1	237.580000	237.650000	4000.000000	18000.000000	8000.000000	Trill	11.601065	27.322925	NaN	NaN	103.376427	0.000000
78	Spectrogram 1	1	238.230000	239.980000	4000.000000	18000.000000	8000.000000	Sd-peep	10.752055	33.539780	NaN	NaN	30.995978	0.000000
79	Spectrogram 1	1	240.010000	240.470000	4000.000000	18000.000000	8000.000000	Sd-peep	8.299915	24.274192	NaN	NaN	35.286724	0.000000
80	Spectrogram 1	1	242.510000	243.070000	4000.000000	18000.000000	8000.000000	Sd-peep	9.463389	27.473154	NaN	NaN	35.898020	0.000000
81	Spectrogram 1	1	244.200000	245.020000	4000.000000	18000.000000	8000.000000	Sd-peep	8.444159	25.007721	NaN	NaN	41.712536	0.000000
82	Spectrogram 1	1	245.080000	245.270000	4000.000000	18000.000000	8000.000000	Sd-peep	8.188549	24.415808	NaN	NaN	42.487960	0.000000
83	Spectrogram 1	1	247.140000	249.380000	4000.000000	18000.000000	8000.000000	Trill	8.991222	27.813485	NaN	NaN	45.730904	0.000000
84	Spectrogram 1	1	249.660000	250.360000	4000.000000	18000.000000	8000.000000	Sd-peep	15.372899	30.243420	NaN	NaN	48.291079	0.000000
85	Spectrogram 1	1	250.570000	251.240000	4000.000000	18000.000000	8000.000000	Trill	12.699097	30.000000	NaN	NaN	52.721288	0.000000
86	Spectrogram 1	1	251.530000	251.550000	4000.000000	18000.000000	8000.000000	Sd-peep	8.554541	9.668013	NaN	NaN	46.297040	0.000000
87	Spectrogram 1	1	254.320000	254.680000	4000.000000	18000.000000	8000.000000	Trill	11.167860	18.642703	NaN	NaN	52.932214	0.000000
88	Spectrogram 1	1	254.720000	255.760000	4000.000000	18000.000000	8000.000000	Trill	11.196493	24.811598	NaN	NaN	46.033856	0.000000
89	Spectrogram 1	1	255.840000	255.920000	4000.000000	18000.000000	8000.000000	Trill	14.337772	24.607482	NaN	NaN	34.298577	0.000000
90	Spectrogram 1	1	256.030000	256.110000	4000.000000	18000.000000	8000.000000	Trill	14.398933	24.148339	NaN	NaN	49.049792	0.000000
91	Spectrogram 1	1	256.240000	256.320000	4000.000000	18000.000000	8000.000000	Sd-peep	13.582844	24.119422	NaN	NaN	49.797010	0.000000
92	Spectrogram 1	1	256.550000	256.630000	4000.000000	18000.000000	8000.000000	Sd-peep	11.865635	20.782703	NaN	NaN	48.370891	0.000000
93	Spectrogram 1	1	257.390000	257.510000	4000.000000	18000.000000	8000.000000	Sd-peep	11.493662	25.451681	NaN	NaN	70.010645	0.000000
94	Spectrogram 1	1	257.730000	257.820000	4000.000000	18000.000000	8000.000000	Sd-peep	13.033498	23.459260	NaN	NaN	92.317267	0.000000
95	Spectrogram 1	1	258.090000	258.210000	4000.000000	18000.000000	8000.000000	Sd-peep	11.828745	24.119008	NaN	NaN	50.035698	0.000000
96	Spectrogram 1	1	270.350000	270.460000	4000.000000	18000.000000	8000.000000	Sd-peep	9.021491	24.259848	NaN	NaN	29.441592	0.000000
97	Spectrogram 1	1	270.550000	271.410000	4000.000000	18000.000000	8000.000000	Sd-peep	10.511804	25.434322	NaN	NaN	39.350598	0.000000
98	Spectrogram 1	1	276.660000	276.760000	4000.000000	18000.000000	8000.000000	Sd-peep	11.987579	24.077845	NaN	NaN	85.934765	0.000000
99	Spectrogram 1	1	278.160000	278.240000	4000.000000	18000.000000	8000.000000	Sd-peep	13.939550	28.170453	NaN	NaN	110.647292	0.000000
100	Spectrogram 1	1	278.450000	279.110000	4000.000000	18000.000000	8000.000000	Trill	14.527940	30.000000	NaN	NaN	182.259248	0.000000
101	Spectrogram 1	1	279.410000	280.270000	4000.000000	18000.000000	8000.000000	Trill	14.830074	28.403981	NaN	NaN	190.959013	0.000000
102	Spectrogram 1	1	280.570000	281.280000	4000.000000	18000.000000	8000.000000	Trill	12.116368	30.000000	NaN	NaN	140.188718	0.000000
103	Spectrogram 1	1	282.760000	282.850000	4000.000000	18000.000000	8000.000000	Sd-peep	12.427164	27.794686	NaN	NaN	62.155427	0.000000
104	Spectrogram 1	1	282.980000	283.080000	4000.000000	18000.000000	8000.000000	Sd-peep	11.539655	22.296366	NaN	NaN	61.914914	0.000000
105	Spectrogram 1	1	283.710000	284.120000	4000.000000	18000.000000	8000.000000	Trill	5.484676	16.603068	NaN	NaN	103.212695	0.000000
106	Spectrogram 1	1	284.330000	284.680000	4000.000000	18000.000000	8000.000000	Phee	4.282048	12.441604	NaN	NaN	54.635123	0.000000
107	Spectrogram 1	1	290.820000	293.700000	4000.000000	18000.000000	8000.000000	Sd-peep	12.097862	29.253576	NaN	NaN	41.450574	0.000000
108	Spectrogram 1	1	293.820000	294.300000	4000.000000	18000.000000	8000.000000	Trill	10.855218	19.106336	NaN	NaN	62.256085	0.000000
109	Spectrogram 1	1	294.340000	294.390000	4000.000000	18000.000000	8000.000000	Trill	12.351047	21.420933	NaN	NaN	36.264756	0.000000
110	Spectrogram 1	1	294.680000	294.780000	4000.000000	18000.000000	8000.000000	Sd-peep	12.582533	22.962261	NaN	NaN	72.501895	0.000000
111	Spectrogram 1	1	296.550000	296.620000	4000.000000	18000.000000	8000.000000	Trillphee	5.199102	6.515632	NaN	NaN	33.584240	0.000000
112	Spectrogram 1	1	300.700000	301.830000	4000.000000	18000.000000	8000.000000	Trill	10.100116	23.643104	NaN	NaN	51.942074	0.000000
113	Spectrogram 1	1	301.960000	302.080000	4000.000000	18000.000000	8000.000000	Sd-peep	9.752818	19.565995	NaN	NaN	61.407144	0.000000
114	Spectrogram 1	1	302.120000	302.200000	4000.000000	18000.000000	8000.000000	Sd-peep	13.141928	24.640971	NaN	NaN	72.840556	0.000000
115	Spectrogram 1	1	302.670000	302.770000	4000.000000	18000.000000	8000.000000	Sd-peep	13.505549	24.577416	NaN	NaN	95.615805	0.000000
116	Spectrogram 1	1	314.580000	314.680000	4000.000000	18000.000000	8000.000000	Sd-peep	12.523858	27.160944	NaN	NaN	69.689448	0.000000
117	Spectrogram 1	1	314.730000	315.280000	4000.000000	18000.000000	8000.000000	Sd-peep	12.219471	26.914146	NaN	NaN	65.549748	0.000000
118	Spectrogram 1	1	317.520000	317.640000	4000.000000	18000.000000	8000.000000	Sd-peep	5.783024	21.713254	NaN	NaN	38.693547	0.000000
119	Spectrogram 1	1	317.700000	317.800000	4000.000000	18000.000000	8000.000000	Sd-peep	11.368876	23.629673	NaN	NaN	87.129887	0.000000
120	Spectrogram 1	1	317.850000	317.940000	4000.000000	18000.000000	8000.000000	Trill	9.951721	20.181358	NaN	NaN	59.326199	0.000000
121	Spectrogram 1	1	317.990000	318.090000	4000.000000	18000.000000	8000.000000	Sd-peep	10.117634	21.770525	NaN	NaN	74.777556	0.000000
122	Spectrogram 1	1	318.340000	318.430000	4000.000000	18000.000000	8000.000000	Sd-peep	9.549608	25.352411	NaN	NaN	60.587270	0.000000
123	Spectrogram 1	1	318.930000	319.000000	4000.000000	18000.000000	8000.000000	Sd-peep	8.337359	20.474976	NaN	NaN	67.712180	0.000000
124	Spectrogram 1	1	319.210000	319.270000	4000.000000	18000.000000	8000.000000	Sd-peep	9.205630	20.649937	NaN	NaN	57.803750	0.000000
125	Spectrogram 1	1	344.940000	345.410000	4000.000000	18000.000000	8000.000000	Trill	7.221544	26.962070	NaN	NaN	123.087616	0.000000
126	Spectrogram 1	1	345.460000	345.530000	4000.000000	18000.000000	8000.000000	Sd-peep	4.369663	15.037947	NaN	NaN	60.134532	0.000000
127	Spectrogram 1	1	345.730000	346.330000	4000.000000	18000.000000	8000.000000	Trill	4.675985	21.987987	NaN	NaN	79.146944	0.000000
128	Spectrogram 1	1	346.520000	347.050000	4000.000000	18000.000000	8000.000000	Trill	4.264262	17.956813	NaN	NaN	60.081589	0.000000
129	Spectrogram 1	1	348.620000	349.730000	4000.000000	18000.000000	8000.000000	Sd-peep	10.141303	31.032186	NaN	NaN	31.243798	0.000000
130	Spectrogram 1	1	350.090000	350.670000	4000.000000	18000.000000	8000.000000	Sd-peep	8.079828	24.693612	NaN	NaN	31.579863	0.000000
131	Spectrogram 1	1	351.730000	351.850000	4000.000000	18000.000000	8000.000000	Sd-peep	10.161696	24.573182	NaN	NaN	51.291746	0.000000
132	Spectrogram 1	1	351.900000	352.940000	4000.000000	18000.000000	8000.000000	Sd-peep	9.837847	28.776466	NaN	NaN	38.428261	0.000000
133	Spectrogram 1	1	353.020000	353.340000	4000.000000	18000.000000	8000.000000	Sd-peep	8.662212	23.334405	NaN	NaN	32.918963	0.000000
134	Spectrogram 1	1	353.900000	354.070000	4000.000000	18000.000000	8000.000000	Sd-peep	7.937173	23.526999	NaN	NaN	35.599985	0.000000
135	Spectrogram 1	1	355.950000	356.460000	4000.000000	18000.000000	8000.000000	Trill	6.504543	18.679630	NaN	NaN	45.968945	0.000000
136	Spectrogram 1	1	360.180000	360.270000	4000.000000	18000.000000	8000.000000	Sd-peep	7.223241	17.598244	NaN	NaN	29.270109	0.000000
137	Spectrogram 1	1	361.440000	362.580000	4000.000000	18000.000000	8000.000000	Trill	9.829271	27.531642	NaN	NaN	40.387853	0.000000
138	Spectrogram 1	1	362.630000	363.130000	4000.000000	18000.000000	8000.000000	Trill	9.716039	30.000000	NaN	NaN	62.434461	0.000000
139	Spectrogram 1	1	363.270000	363.790000	4000.000000	18000.000000	8000.000000	Trill	9.646414	30.000000	NaN	NaN	48.369212	0.000000
140	Spectrogram 1	1	363.880000	364.360000	4000.000000	18000.000000	8000.000000	Trill	11.401662	30.000000	NaN	NaN	74.067729	0.000000
141	Spectrogram 1	1	373.250000	374.070000	4000.000000	18000.000000	8000.000000	Sd-peep	8.372785	24.400831	NaN	NaN	42.174955	0.000000
142	Spectrogram 1	1	374.120000	374.230000	4000.000000	18000.000000	8000.000000	Trill	5.776281	14.437571	NaN	NaN	55.609001	0.000000
143	Spectrogram 1	1	374.630000	375.950000	4000.000000	18000.000000	8000.000000	Sd-peep	9.043810	26.342875	NaN	NaN	41.044569	0.000000
144	Spectrogram 1	1	376.100000	376.190000	4000.000000	18000.000000	8000.000000	Sd-peep	9.271518	25.122215	NaN	NaN	55.096170	0.000000
145	Spectrogram 1	1	392.620000	392.700000	4000.000000	18000.000000	8000.000000	Sd-peep	9.614921	28.722104	NaN	NaN	54.730760	0.000000
146	Spectrogram 1	1	392.770000	392.880000	4000.000000	18000.000000	8000.000000	Sd-peep	8.246726	22.157705	NaN	NaN	47.952199	0.000000
147	Spectrogram 1	1	392.930000	393.920000	4000.000000	18000.000000	8000.000000	Sd-peep	8.012252	24.899113	NaN	NaN	35.111000	0.000000
148	Spectrogram 1	1	394.060000	394.170000	4000.000000	18000.000000	8000.000000	Sd-peep	6.208577	17.993791	NaN	NaN	45.752336	0.000000
149	Spectrogram 1	1	415.790000	415.920000	4000.000000	18000.000000	8000.000000	Sd-peep	8.346319	26.942499	NaN	NaN	58.902943	0.000000
150	Spectrogram 1	1	417.550000	418.000000	4000.000000	18000.000000	8000.000000	Sd-peep	6.566740	17.314511	NaN	NaN	56.432967	0.000000
151	Spectrogram 1	1	418.050000	418.290000	4000.000000	18000.000000	8000.000000	Sd-peep	8.822842	20.630376	NaN	NaN	60.512890	0.000000
152	Spectrogram 1	1	424.830000	424.860000	4000.000000	18000.000000	8000.000000	Phee	4.119848	11.892035	NaN	NaN	73.553792	0.000000
153	Spectrogram 1	1	487.460000	487.980000	4000.000000	18000.000000	8000.000000	Phee	5.873034	30.000000	NaN	NaN	166.714632	0.000000
154	Spectrogram 1	1	488.040000	488.150000	4000.000000	18000.000000	8000.000000	Phee	4.398046	28.858529	NaN	NaN	114.144119	0.000000
155	Spectrogram 1	1	506.980000	507.030000	4000.000000	18000.000000	8000.000000	Phee	5.707976	6.567606	NaN	NaN	37.544383	0.000000
156	Spectrogram 1	1	520.260000	520.700000	4000.000000	18000.000000	8000.000000	Phee	4.319294	30.000000	NaN	NaN	147.582463	0.000000
157	Spectrogram 1	1	523.270000	523.400000	4000.000000	18000.000000	8000.000000	Phee	5.789050	28.685100	NaN	NaN	100.623144	0.000000
158	Spectrogram 1	1	533.410000	533.480000	4000.000000	18000.000000	8000.000000	Phee	9.821264	18.167838	NaN	NaN	147.374559	0.000000
159	Spectrogram 1	1	540.720000	541.300000	4000.000000	18000.000000	8000.000000	Phee	4.362469	26.128219	NaN	NaN	110.992517	0.000000
160	Spectrogram 1	1	541.360000	541.670000	4000.000000	18000.000000	8000.000000	Phee	4.497266	22.432069	NaN	NaN	43.657574	0.000000
161	Spectrogram 1	1	550.770000	550.960000	4000.000000	18000.000000	8000.000000	Trill	8.748867	28.698777	NaN	NaN	94.188794	0.000000
162	Spectrogram 1	1	551.990000	552.310000	4000.000000	18000.000000	8000.000000	Trill	10.582003	21.020089	NaN	NaN	79.245643	0.000000
163	Spectrogram 1	1	634.670000	636.640000	4000.000000	18000.000000	8000.000000	Phee	4.071202	23.293892	NaN	NaN	98.538700	0.000000
164	Spectrogram 1	1	637.890000	638.010000	4000.000000	18000.000000	8000.000000	Phee	4.017250	20.191583	NaN	NaN	71.198264	0.000000
165	Spectrogram 1	1	638.300000	638.770000	4000.000000	18000.000000	8000.000000	Phee	4.637008	23.750254	NaN	NaN	108.688497	0.000000
166	Spectrogram 1	1	659.610000	659.980000	4000.000000	18000.000000	8000.000000	Phee	4.256319	12.333965	NaN	NaN	32.101343	0.000000
167	Spectrogram 1	1	680.630000	680.660000	4000.000000	18000.000000	8000.000000	Trill	8.426855	12.433957	NaN	NaN	32.459099	0.000000
168	Spectrogram 1	1	706.050000	707.070000	4000.000000	18000.000000	8000.000000	Phee	6.773914	30.000000	NaN	NaN	56.485530	0.000000
169	Spectrogram 1	1	707.370000	708.210000	4000.000000	18000.000000	8000.000000	Trillphee	7.672833	32.077854	NaN	NaN	55.655823	0.000000
170	Spectrogram 1	1	722.700000	722.840000	4000.000000	18000.000000	8000.000000	Phee	5.158578	29.692711	NaN	NaN	112.811108	0.000000
171	Spectrogram 1	1	724.210000	724.280000	4000.000000	18000.000000	8000.000000	Trill	7.801122	24.131262	NaN	NaN	152.214694	0.000000
172	Spectrogram 1	1	724.320000	724.360000	4000.000000	18000.000000	8000.000000	Trill	4.201070	26.440130	NaN	NaN	122.122011	0.000000
173	Spectrogram 1	1	724.860000	724.890000	4000.000000	18000.000000	8000.000000	Trill	8.027295	24.969582	NaN	NaN	131.842052	0.000000
174	Spectrogram 1	1	726.110000	726.190000	4000.000000	18000.000000	8000.000000	Trill	5.432173	21.457081	NaN	NaN	126.907521	0.000000
175	Spectrogram 1	1	754.390000	754.720000	4000.000000	18000.000000	8000.000000	Phee	5.829031	9.684723	NaN	NaN	36.016049	0.000000
176	Spectrogram 1	1	757.550000	757.610000	4000.000000	18000.000000	8000.000000	Trill	9.975094	11.573482	NaN	NaN	37.230300	0.000000
177	Spectrogram 1	1	759.840000	759.900000	4000.000000	18000.000000	8000.000000	Phee	4.356962	7.527200	NaN	NaN	74.163009	0.000000
178	Spectrogram 1	1	760.080000	760.200000	4000.000000	18000.000000	8000.000000	Trill	4.199178	7.953855	NaN	NaN	42.890660	0.000000
179	Spectrogram 1	1	811.360000	811.760000	4000.000000	18000.000000	8000.000000	Trill	10.185926	20.402461	NaN	NaN	82.981946	0.000000
180	Spectrogram 1	1	829.270000	829.460000	4000.000000	18000.000000	8000.000000	Trillphee	4.105033	27.129193	NaN	NaN	109.446634	0.000000
181	Spectrogram 1	1	873.930000	875.120000	4000.000000	18000.000000	8000.000000	Phee	4.686975	27.252283	NaN	NaN	141.612405	0.000000
182	Spectrogram 1	1	878.280000	878.310000	4000.000000	18000.000000	8000.000000	Trill	5.637115	15.077544	NaN	NaN	102.710895	0.000000
183	Spectrogram 1	1	885.650000	886.550000	4000.000000	18000.000000	8000.000000	Trill	4.506133	23.671545	NaN	NaN	80.405770	0.000000
184	Spectrogram 1	1	909.150000	909.200000	4000.000000	18000.000000	8000.000000	Twitter	9.800921	13.619970	NaN	NaN	34.318286	0.000000
