Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
51	Spectrogram 1	1	845.990000	846.580000	4000.000000	18000.000000	8000.000000	Trill	8.228734	24.225237	NaN	NaN	64.282615	0.000000
52	Spectrogram 1	1	862.780000	862.850000	4000.000000	18000.000000	8000.000000	Trill	4.863776	15.643677	NaN	NaN	36.093106	0.000000
53	Spectrogram 1	1	891.760000	891.820000	4000.000000	18000.000000	8000.000000	Twitter	4.736395	16.345483	NaN	NaN	35.171697	0.000000
54	Spectrogram 1	1	924.480000	924.750000	4000.000000	18000.000000	8000.000000	Trill	10.740020	21.650001	NaN	NaN	65.454950	0.000000
55	Spectrogram 1	1	959.750000	959.980000	4000.000000	18000.000000	8000.000000	Twitter	4.338323	29.437064	NaN	NaN	102.936881	0.000000
56	Spectrogram 1	1	981.600000	982.090000	4000.000000	18000.000000	8000.000000	Trill	11.632855	24.970008	NaN	NaN	75.395271	0.000000
57	Spectrogram 1	1	1020.130000	1021.330000	4000.000000	18000.000000	8000.000000	Trill	4.587193	30.000000	NaN	NaN	80.372914	0.000000
58	Spectrogram 1	1	1101.050000	1101.400000	4000.000000	18000.000000	8000.000000	Trill	4.146199	13.996554	NaN	NaN	42.825011	0.000000
59	Spectrogram 1	1	1243.270000	1243.690000	4000.000000	18000.000000	8000.000000	Trill	12.190996	23.764492	NaN	NaN	97.243460	0.000000
60	Spectrogram 1	1	1278.790000	1279.030000	4000.000000	18000.000000	8000.000000	Trill	5.577868	15.910804	NaN	NaN	58.307550	0.000000
61	Spectrogram 1	1	1308.810000	1308.850000	4000.000000	18000.000000	8000.000000	Trill	9.354589	8.302887	NaN	NaN	32.387180	0.000000
62	Spectrogram 1	1	1340.510000	1340.570000	4000.000000	18000.000000	8000.000000	Trillphee	6.631245	12.082382	NaN	NaN	29.524890	0.000000
63	Spectrogram 1	1	1472.190000	1472.230000	4000.000000	18000.000000	8000.000000	Trill	11.642644	12.623775	NaN	NaN	31.394029	0.000000
64	Spectrogram 1	1	1582.170000	1582.530000	4000.000000	18000.000000	8000.000000	Trill	10.996963	22.204924	NaN	NaN	84.904488	0.000000
65	Spectrogram 1	1	1610.160000	1610.460000	4000.000000	18000.000000	8000.000000	Trill	14.108021	24.552820	NaN	NaN	97.947849	0.000000
66	Spectrogram 1	1	1618.330000	1618.420000	4000.000000	18000.000000	8000.000000	Trill	4.331846	8.983183	NaN	NaN	44.014567	0.000000
67	Spectrogram 1	1	1702.250000	1702.280000	4000.000000	18000.000000	8000.000000	Trill	11.607681	11.583555	NaN	NaN	32.516310	0.000000
68	Spectrogram 1	1	1705.180000	1705.230000	4000.000000	18000.000000	8000.000000	Trill	9.152610	11.756226	NaN	NaN	29.024793	0.000000
69	Spectrogram 1	1	1719.760000	1719.790000	4000.000000	18000.000000	8000.000000	Trill	7.357079	9.985097	NaN	NaN	29.742504	0.000000
70	Spectrogram 1	1	1738.900000	1739.320000	4000.000000	18000.000000	8000.000000	Trill	7.360543	24.085863	NaN	NaN	74.232678	0.000000
71	Spectrogram 1	1	1739.360000	1739.980000	4000.000000	18000.000000	8000.000000	Trill	5.987001	23.829368	NaN	NaN	72.089671	0.000000
72	Spectrogram 1	1	1740.010000	1740.210000	4000.000000	18000.000000	8000.000000	Trill	5.836594	23.591147	NaN	NaN	72.731292	0.000000
73	Spectrogram 1	1	1740.260000	1740.460000	4000.000000	18000.000000	8000.000000	Trill	11.096267	26.646026	NaN	NaN	114.240567	0.000000
74	Spectrogram 1	1	1740.580000	1740.660000	4000.000000	18000.000000	8000.000000	Twitter	9.575384	18.713838	NaN	NaN	105.586452	0.000000
75	Spectrogram 1	1	1747.660000	1747.750000	4000.000000	18000.000000	8000.000000	Trill	11.950850	13.999913	NaN	NaN	35.797943	0.000000
76	Spectrogram 1	1	1769.000000	1769.040000	4000.000000	18000.000000	8000.000000	Trill	6.187577	7.827231	NaN	NaN	31.511024	0.000000
77	Spectrogram 1	1	1791.830000	1792.390000	4000.000000	18000.000000	8000.000000	Trill	8.423692	25.966946	NaN	NaN	85.047944	0.000000
78	Spectrogram 1	1	1792.500000	1792.890000	4000.000000	18000.000000	8000.000000	Trill	10.239704	30.000000	NaN	NaN	124.726139	0.000000
79	Spectrogram 1	1	1793.020000	1793.400000	4000.000000	18000.000000	8000.000000	Trill	7.456224	25.370955	NaN	NaN	87.401974	0.000000
80	Spectrogram 1	1	1815.940000	1817.480000	4000.000000	18000.000000	8000.000000	Trill	4.821757	21.467613	NaN	NaN	68.048046	0.000000
81	Spectrogram 1	1	1817.570000	1818.110000	4000.000000	18000.000000	8000.000000	Trill	7.967191	27.592687	NaN	NaN	92.710591	0.000000
82	Spectrogram 1	1	1818.190000	1818.600000	4000.000000	18000.000000	8000.000000	Trill	7.904812	25.114422	NaN	NaN	98.481018	0.000000
83	Spectrogram 1	1	1818.670000	1819.010000	4000.000000	18000.000000	8000.000000	Trill	6.028399	18.885389	NaN	NaN	88.039801	0.000000
84	Spectrogram 1	1	1843.590000	1844.000000	4000.000000	18000.000000	8000.000000	Trill	6.886062	15.346796	NaN	NaN	62.171138	0.000000
85	Spectrogram 1	1	1864.350000	1864.640000	4000.000000	18000.000000	8000.000000	Trill	7.508228	16.769830	NaN	NaN	68.231237	0.000000
86	Spectrogram 1	1	1864.780000	1865.160000	4000.000000	18000.000000	8000.000000	Trill	10.330209	28.032941	NaN	NaN	108.004638	0.000000
87	Spectrogram 1	1	1865.260000	1865.630000	4000.000000	18000.000000	8000.000000	Trill	9.298217	26.191754	NaN	NaN	99.123146	0.000000
88	Spectrogram 1	1	1865.740000	1866.110000	4000.000000	18000.000000	8000.000000	Trill	10.326241	26.200160	NaN	NaN	114.696221	0.000000
89	Spectrogram 1	1	1866.230000	1866.290000	4000.000000	18000.000000	8000.000000	Phee	10.388842	24.073244	NaN	NaN	122.825637	0.000000
90	Spectrogram 1	1	1901.460000	1901.800000	4000.000000	18000.000000	8000.000000	Trill	11.180324	23.618603	NaN	NaN	86.014550	0.000000
91	Spectrogram 1	1	1927.440000	1927.520000	4000.000000	18000.000000	8000.000000	Phee	5.657027	30.000000	NaN	NaN	74.155541	0.000000
92	Spectrogram 1	1	1936.690000	1936.790000	4000.000000	18000.000000	8000.000000	Phee	4.048324	26.749692	NaN	NaN	62.090828	0.000000
93	Spectrogram 1	1	1941.320000	1941.740000	4000.000000	18000.000000	8000.000000	Trill	10.978172	23.177685	NaN	NaN	81.709498	0.000000
94	Spectrogram 1	1	1986.550000	1986.970000	4000.000000	18000.000000	8000.000000	Trill	11.737118	29.976964	NaN	NaN	134.121667	0.000000
95	Spectrogram 1	1	1987.060000	1987.570000	4000.000000	18000.000000	8000.000000	Trill	10.420696	28.057805	NaN	NaN	129.171619	0.000000
96	Spectrogram 1	1	1987.650000	1987.990000	4000.000000	18000.000000	8000.000000	Trill	10.232766	30.000000	NaN	NaN	126.621048	0.000000
97	Spectrogram 1	1	1988.110000	1988.430000	4000.000000	18000.000000	8000.000000	Trill	9.444442	27.774332	NaN	NaN	101.693589	0.000000
98	Spectrogram 1	1	1988.530000	1988.710000	4000.000000	18000.000000	8000.000000	Trillphee	9.390384	23.871381	NaN	NaN	104.792977	0.000000
99	Spectrogram 1	1	2062.940000	2063.390000	4000.000000	18000.000000	8000.000000	Trill	12.026384	26.922430	NaN	NaN	116.973846	0.000000
100	Spectrogram 1	1	2063.480000	2063.890000	4000.000000	18000.000000	8000.000000	Trill	8.388210	24.938433	NaN	NaN	87.810941	0.000000
101	Spectrogram 1	1	2063.970000	2064.450000	4000.000000	18000.000000	8000.000000	Twitter	9.189050	30.859257	NaN	NaN	106.343357	0.000000
102	Spectrogram 1	1	2064.560000	2064.810000	4000.000000	18000.000000	8000.000000	Phee	10.013329	28.033445	NaN	NaN	125.254022	0.000000
103	Spectrogram 1	1	2064.860000	2065.000000	4000.000000	18000.000000	8000.000000	Trill	15.581868	24.869143	NaN	NaN	139.771080	0.000000
104	Spectrogram 1	1	2070.390000	2070.440000	4000.000000	18000.000000	8000.000000	Sd-peep	7.100753	17.849226	NaN	NaN	41.743780	0.000000
105	Spectrogram 1	1	2070.860000	2070.880000	4000.000000	18000.000000	8000.000000	Trill	5.726387	21.847986	NaN	NaN	84.507723	0.000000
106	Spectrogram 1	1	2070.960000	2071.030000	4000.000000	18000.000000	8000.000000	Trill	6.113628	21.880135	NaN	NaN	67.818420	0.000000
107	Spectrogram 1	1	2071.150000	2071.570000	4000.000000	18000.000000	8000.000000	Trill	9.107945	28.367364	NaN	NaN	105.333965	0.000000
108	Spectrogram 1	1	2071.710000	2072.100000	4000.000000	18000.000000	8000.000000	Trill	7.886429	27.111696	NaN	NaN	107.603370	0.000000
109	Spectrogram 1	1	2072.190000	2072.520000	4000.000000	18000.000000	8000.000000	Trill	5.719068	27.306153	NaN	NaN	92.451910	0.000000
110	Spectrogram 1	1	2072.640000	2072.880000	4000.000000	18000.000000	8000.000000	Trillphee	7.031703	26.970037	NaN	NaN	105.289435	0.000000
111	Spectrogram 1	1	2073.020000	2073.110000	4000.000000	18000.000000	8000.000000	Trill	9.579336	18.894708	NaN	NaN	104.701171	0.000000
112	Spectrogram 1	1	2073.560000	2073.590000	4000.000000	18000.000000	8000.000000	Twitter	4.067062	6.846779	NaN	NaN	38.401865	0.000000
113	Spectrogram 1	1	2086.650000	2087.050000	4000.000000	18000.000000	8000.000000	Trill	7.487623	26.485078	NaN	NaN	92.023258	0.000000
114	Spectrogram 1	1	2087.170000	2087.670000	4000.000000	18000.000000	8000.000000	Trill	7.165245	26.109961	NaN	NaN	89.114312	0.000000
115	Spectrogram 1	1	2087.780000	2088.230000	4000.000000	18000.000000	8000.000000	Trill	8.827536	28.839606	NaN	NaN	98.869887	0.000000
116	Spectrogram 1	1	2088.340000	2088.750000	4000.000000	18000.000000	8000.000000	Trill	7.582254	27.129571	NaN	NaN	101.991587	0.000000
117	Spectrogram 1	1	2088.900000	2089.030000	4000.000000	18000.000000	8000.000000	Trill	8.078138	20.055002	NaN	NaN	95.783447	0.000000
118	Spectrogram 1	1	2107.610000	2107.680000	4000.000000	18000.000000	8000.000000	Twitter	4.775313	17.222115	NaN	NaN	33.514879	0.000000
119	Spectrogram 1	1	2113.950000	2114.000000	4000.000000	18000.000000	8000.000000	Twitter	4.056297	21.718523	NaN	NaN	72.370694	0.000000
120	Spectrogram 1	1	2203.270000	2203.400000	4000.000000	18000.000000	8000.000000	Trill	4.134004	7.506261	NaN	NaN	45.151819	0.000000
121	Spectrogram 1	1	2238.520000	2238.560000	4000.000000	18000.000000	8000.000000	Twitter	6.207707	19.590541	NaN	NaN	77.359181	0.000000
122	Spectrogram 1	1	2401.920000	2402.030000	4000.000000	18000.000000	8000.000000	Trill	5.048449	10.834694	NaN	NaN	58.813911	0.000000
123	Spectrogram 1	1	2503.420000	2503.470000	4000.000000	18000.000000	8000.000000	Twitter	4.321845	10.604065	NaN	NaN	40.161857	0.000000
124	Spectrogram 1	1	2551.700000	2552.080000	4000.000000	18000.000000	8000.000000	Trill	6.923167	17.422992	NaN	NaN	56.544969	0.000000
125	Spectrogram 1	1	2575.950000	2576.020000	4000.000000	18000.000000	8000.000000	Twitter	4.106688	16.250176	NaN	NaN	34.701786	0.000000
126	Spectrogram 1	1	2579.090000	2579.350000	4000.000000	18000.000000	8000.000000	Trill	5.163849	9.510695	NaN	NaN	33.149590	0.000000
127	Spectrogram 1	1	2583.850000	2583.910000	4000.000000	18000.000000	8000.000000	Twitter	6.191917	18.153954	NaN	NaN	45.859547	0.000000
128	Spectrogram 1	1	2598.670000	2598.940000	4000.000000	18000.000000	8000.000000	Trill	12.400227	23.884479	NaN	NaN	53.826515	0.000000
129	Spectrogram 1	1	2673.230000	2673.900000	4000.000000	18000.000000	8000.000000	Trill	12.805866	30.000000	NaN	NaN	118.107591	0.000000
130	Spectrogram 1	1	2673.970000	2674.410000	4000.000000	18000.000000	8000.000000	Trill	7.998122	28.003222	NaN	NaN	121.225203	0.000000
131	Spectrogram 1	1	2674.520000	2674.910000	4000.000000	18000.000000	8000.000000	Trill	9.843893	30.000000	NaN	NaN	125.269374	0.000000
132	Spectrogram 1	1	2675.010000	2675.360000	4000.000000	18000.000000	8000.000000	Trill	9.717962	27.144318	NaN	NaN	119.115167	0.000000
133	Spectrogram 1	1	2684.490000	2685.040000	4000.000000	18000.000000	8000.000000	Trill	10.449348	22.780486	NaN	NaN	92.328334	0.000000
134	Spectrogram 1	1	2685.230000	2685.260000	4000.000000	18000.000000	8000.000000	Trill	8.999680	10.630317	NaN	NaN	50.388175	0.000000
135	Spectrogram 1	1	2686.290000	2686.310000	4000.000000	18000.000000	8000.000000	Sd-peep	5.404983	18.363452	NaN	NaN	52.157713	0.000000
136	Spectrogram 1	1	2686.390000	2686.430000	4000.000000	18000.000000	8000.000000	Twitter	4.380616	11.144233	NaN	NaN	37.654350	0.000000
137	Spectrogram 1	1	2714.050000	2714.780000	4000.000000	18000.000000	8000.000000	Trill	11.240171	30.000000	NaN	NaN	115.877976	0.000000
138	Spectrogram 1	1	2714.840000	2715.190000	4000.000000	18000.000000	8000.000000	Trill	10.294364	30.000000	NaN	NaN	121.731838	0.000000
139	Spectrogram 1	1	2715.300000	2715.690000	4000.000000	18000.000000	8000.000000	Twitter	10.655037	32.704525	NaN	NaN	130.177601	0.000000
140	Spectrogram 1	1	2715.790000	2716.160000	4000.000000	18000.000000	8000.000000	Trill	8.427263	30.000000	NaN	NaN	105.908875	0.000000
141	Spectrogram 1	1	2716.330000	2716.400000	4000.000000	18000.000000	8000.000000	Twitter	7.751040	23.541536	NaN	NaN	115.188737	0.000000
142	Spectrogram 1	1	2760.010000	2760.520000	4000.000000	18000.000000	8000.000000	Trill	8.242336	22.257641	NaN	NaN	76.014414	0.000000
143	Spectrogram 1	1	2760.650000	2760.800000	4000.000000	18000.000000	8000.000000	Trill	5.245915	18.320174	NaN	NaN	76.745189	0.000000
144	Spectrogram 1	1	2760.910000	2761.050000	4000.000000	18000.000000	8000.000000	Trill	7.198377	20.520853	NaN	NaN	94.429043	0.000000
145	Spectrogram 1	1	2765.260000	2765.550000	4000.000000	18000.000000	8000.000000	Trill	13.251731	22.016329	NaN	NaN	81.732365	0.000000
146	Spectrogram 1	1	2773.060000	2773.100000	4000.000000	18000.000000	8000.000000	Trill	4.039790	15.274679	NaN	NaN	74.220803	0.000000
147	Spectrogram 1	1	2780.270000	2780.690000	4000.000000	18000.000000	8000.000000	Trill	10.148340	22.928234	NaN	NaN	82.656342	0.000000
148	Spectrogram 1	1	2780.820000	2781.160000	4000.000000	18000.000000	8000.000000	Trill	9.845632	26.634785	NaN	NaN	99.956907	0.000000
149	Spectrogram 1	1	2781.280000	2781.590000	4000.000000	18000.000000	8000.000000	Trill	7.378175	27.019632	NaN	NaN	93.346025	0.000000
150	Spectrogram 1	1	2781.740000	2782.010000	4000.000000	18000.000000	8000.000000	Trill	9.855908	28.344765	NaN	NaN	107.061903	0.000000
151	Spectrogram 1	1	2782.110000	2782.380000	4000.000000	18000.000000	8000.000000	Trill	11.130020	25.751160	NaN	NaN	123.203468	0.000000
152	Spectrogram 1	1	2782.470000	2782.600000	4000.000000	18000.000000	8000.000000	Twitter	8.650227	22.516656	NaN	NaN	125.169941	0.000000
153	Spectrogram 1	1	2840.110000	2840.150000	4000.000000	18000.000000	8000.000000	Trill	6.489935	17.834487	NaN	NaN	105.075104	0.000000
154	Spectrogram 1	1	2850.900000	2851.000000	4000.000000	18000.000000	8000.000000	Trill	4.316190	9.953250	NaN	NaN	51.975806	0.000000
155	Spectrogram 1	1	2865.290000	2865.700000	4000.000000	18000.000000	8000.000000	Trill	10.014388	22.040401	NaN	NaN	93.688292	0.000000
156	Spectrogram 1	1	2865.780000	2865.980000	4000.000000	18000.000000	8000.000000	Trill	11.255540	25.330151	NaN	NaN	122.643650	0.000000
157	Spectrogram 1	1	2866.080000	2866.350000	4000.000000	18000.000000	8000.000000	Trill	12.506822	28.862551	NaN	NaN	132.248489	0.000000
158	Spectrogram 1	1	2866.450000	2866.760000	4000.000000	18000.000000	8000.000000	Trill	9.282435	28.091535	NaN	NaN	118.991918	0.000000
159	Spectrogram 1	1	2866.890000	2867.170000	4000.000000	18000.000000	8000.000000	Trill	9.834445	25.753048	NaN	NaN	108.852168	0.000000
160	Spectrogram 1	1	2867.250000	2867.490000	4000.000000	18000.000000	8000.000000	Phee	8.929494	21.145532	NaN	NaN	115.378069	0.000000
161	Spectrogram 1	1	2867.610000	2867.660000	4000.000000	18000.000000	8000.000000	Trill	8.275417	14.505244	NaN	NaN	95.129630	0.000000
162	Spectrogram 1	1	2875.160000	2875.250000	4000.000000	18000.000000	8000.000000	Sd-peep	6.228266	19.297683	NaN	NaN	54.320343	0.000000
163	Spectrogram 1	1	2876.480000	2877.200000	4000.000000	18000.000000	8000.000000	Trill	6.926094	22.218343	NaN	NaN	65.823349	0.000000
164	Spectrogram 1	1	2877.260000	2877.710000	4000.000000	18000.000000	8000.000000	Trill	11.216838	30.000000	NaN	NaN	128.763989	0.000000
165	Spectrogram 1	1	2877.790000	2878.220000	4000.000000	18000.000000	8000.000000	Trill	11.526109	30.000000	NaN	NaN	104.005815	0.000000
166	Spectrogram 1	1	2878.330000	2878.720000	4000.000000	18000.000000	8000.000000	Trill	11.053470	30.000000	NaN	NaN	123.619331	0.000000
167	Spectrogram 1	1	2878.780000	2879.120000	4000.000000	18000.000000	8000.000000	Trill	9.449763	22.895246	NaN	NaN	79.958877	0.000000
168	Spectrogram 1	1	2884.610000	2884.700000	4000.000000	18000.000000	8000.000000	Twitter	4.812131	14.727989	NaN	NaN	35.579655	0.000000
169	Spectrogram 1	1	3034.240000	3034.290000	4000.000000	18000.000000	8000.000000	Trill	6.226590	8.490077	NaN	NaN	30.275170	0.000000
170	Spectrogram 1	1	3074.390000	3074.440000	4000.000000	18000.000000	8000.000000	Trill	7.196416	8.977277	NaN	NaN	29.875962	0.000000
171	Spectrogram 1	1	3123.290000	3123.350000	4000.000000	18000.000000	8000.000000	Twitter	4.588495	14.629932	NaN	NaN	37.336463	0.000000
172	Spectrogram 1	1	3123.480000	3123.880000	4000.000000	18000.000000	8000.000000	Trill	5.450353	11.636051	NaN	NaN	32.254998	0.000000
173	Spectrogram 1	1	3161.270000	3161.300000	4000.000000	18000.000000	8000.000000	Twitter	9.097700	9.960025	NaN	NaN	47.523222	0.000000
174	Spectrogram 1	1	3165.600000	3165.750000	4000.000000	18000.000000	8000.000000	Sd-peep	5.973788	17.920361	NaN	NaN	45.091384	0.000000
175	Spectrogram 1	1	3166.050000	3166.120000	4000.000000	18000.000000	8000.000000	Sd-peep	8.528344	26.730602	NaN	NaN	61.755791	0.000000
176	Spectrogram 1	1	3166.790000	3166.900000	4000.000000	18000.000000	8000.000000	Sd-peep	8.437780	24.290351	NaN	NaN	58.931550	0.000000
177	Spectrogram 1	1	3167.340000	3167.410000	4000.000000	18000.000000	8000.000000	Sd-peep	5.343496	18.020948	NaN	NaN	48.714993	0.000000
178	Spectrogram 1	1	3170.600000	3170.690000	4000.000000	18000.000000	8000.000000	Sd-peep	9.316932	24.270965	NaN	NaN	75.515481	0.000000
179	Spectrogram 1	1	3170.830000	3170.950000	4000.000000	18000.000000	8000.000000	Trill	6.002140	14.292218	NaN	NaN	52.988653	0.000000
180	Spectrogram 1	1	3170.990000	3171.070000	4000.000000	18000.000000	8000.000000	Trill	8.836634	16.780870	NaN	NaN	68.440783	0.000000
181	Spectrogram 1	1	3171.150000	3171.250000	4000.000000	18000.000000	8000.000000	Trill	5.070394	12.618934	NaN	NaN	49.892374	0.000000
182	Spectrogram 1	1	3177.060000	3177.110000	4000.000000	18000.000000	8000.000000	Twitter	4.347856	13.589360	NaN	NaN	31.912055	0.000000
183	Spectrogram 1	1	3228.370000	3228.440000	4000.000000	18000.000000	8000.000000	Trill	6.178181	16.663308	NaN	NaN	87.336904	0.000000
184	Spectrogram 1	1	3250.100000	3250.150000	4000.000000	18000.000000	8000.000000	Sd-peep	5.170663	23.924290	NaN	NaN	36.108556	0.000000
