Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
19	Spectrogram 1	1	25.490000	25.570000	4000.000000	18000.000000	8000.000000	Trill	7.114482	14.052962	NaN	NaN	32.962686	0.000000
20	Spectrogram 1	1	25.640000	25.740000	4000.000000	18000.000000	8000.000000	Trill	6.856111	14.569457	NaN	NaN	34.793047	0.000000
21	Spectrogram 1	1	25.780000	25.900000	4000.000000	18000.000000	8000.000000	Trill	5.383232	13.079995	NaN	NaN	37.103100	0.000000
22	Spectrogram 1	1	25.940000	26.030000	4000.000000	18000.000000	8000.000000	Trill	5.671450	13.435988	NaN	NaN	36.165426	0.000000
23	Spectrogram 1	1	26.170000	26.230000	4000.000000	18000.000000	8000.000000	Sd-peep	6.617314	13.684897	NaN	NaN	36.624185	0.000000
24	Spectrogram 1	1	26.340000	26.430000	4000.000000	18000.000000	8000.000000	Trill	4.403236	10.577026	NaN	NaN	34.732405	0.000000
25	Spectrogram 1	1	26.570000	26.680000	4000.000000	18000.000000	8000.000000	Trill	4.846890	11.585020	NaN	NaN	38.846829	0.000000
26	Spectrogram 1	1	26.940000	27.010000	4000.000000	18000.000000	8000.000000	Trill	7.255706	15.012127	NaN	NaN	47.849957	0.000000
27	Spectrogram 1	1	27.070000	27.290000	4000.000000	18000.000000	8000.000000	Trill	5.163973	12.844044	NaN	NaN	39.153236	0.000000
28	Spectrogram 1	1	27.350000	27.410000	4000.000000	18000.000000	8000.000000	Sd-peep	6.779178	14.512662	NaN	NaN	42.514553	0.000000
29	Spectrogram 1	1	27.660000	27.710000	4000.000000	18000.000000	8000.000000	Sd-peep	6.548807	13.999639	NaN	NaN	38.240901	0.000000
30	Spectrogram 1	1	27.760000	27.850000	4000.000000	18000.000000	8000.000000	Trill	6.027592	13.008677	NaN	NaN	37.847093	0.000000
31	Spectrogram 1	1	27.890000	27.960000	4000.000000	18000.000000	8000.000000	Sd-peep	6.380882	16.036009	NaN	NaN	47.671038	0.000000
32	Spectrogram 1	1	28.000000	28.110000	4000.000000	18000.000000	8000.000000	Trill	6.116151	13.181738	NaN	NaN	37.411122	0.000000
33	Spectrogram 1	1	28.150000	28.250000	4000.000000	18000.000000	8000.000000	Trill	6.088334	13.619865	NaN	NaN	35.627386	0.000000
34	Spectrogram 1	1	28.320000	28.740000	4000.000000	18000.000000	8000.000000	Trill	6.132956	15.364682	NaN	NaN	39.979780	0.000000
35	Spectrogram 1	1	28.780000	28.900000	4000.000000	18000.000000	8000.000000	Trill	6.333459	14.513259	NaN	NaN	38.780363	0.000000
36	Spectrogram 1	1	28.940000	29.000000	4000.000000	18000.000000	8000.000000	Trill	6.925449	15.708308	NaN	NaN	37.571132	0.000000
37	Spectrogram 1	1	29.080000	29.170000	4000.000000	18000.000000	8000.000000	Trill	6.774655	16.814331	NaN	NaN	35.251212	0.000000
38	Spectrogram 1	1	29.280000	29.350000	4000.000000	18000.000000	8000.000000	Sd-peep	8.315932	18.703340	NaN	NaN	39.257898	0.000000
39	Spectrogram 1	1	29.550000	29.600000	4000.000000	18000.000000	8000.000000	Trill	7.811954	15.408802	NaN	NaN	40.691329	0.000000
40	Spectrogram 1	1	29.730000	29.800000	4000.000000	18000.000000	8000.000000	Trill	6.152262	13.496429	NaN	NaN	35.628302	0.000000
41	Spectrogram 1	1	29.970000	30.020000	4000.000000	18000.000000	8000.000000	Trill	5.997052	12.797014	NaN	NaN	29.799439	0.000000
42	Spectrogram 1	1	30.340000	30.420000	4000.000000	18000.000000	8000.000000	Sd-peep	9.207103	20.195626	NaN	NaN	50.194625	0.000000
43	Spectrogram 1	1	33.000000	33.420000	4000.000000	18000.000000	8000.000000	Phee	5.351160	11.672315	NaN	NaN	65.688665	0.000000
44	Spectrogram 1	1	33.520000	34.250000	4000.000000	18000.000000	8000.000000	Trillphee	5.434684	16.017658	NaN	NaN	75.049059	0.000000
45	Spectrogram 1	1	34.340000	35.000000	4000.000000	18000.000000	8000.000000	Trillphee	5.890888	17.190227	NaN	NaN	82.933070	0.000000
46	Spectrogram 1	1	35.140000	35.320000	4000.000000	18000.000000	8000.000000	Trill	4.711336	11.069028	NaN	NaN	65.700950	0.000000
47	Spectrogram 1	1	40.090000	40.160000	4000.000000	18000.000000	8000.000000	Trill	6.095989	12.526115	NaN	NaN	54.351127	0.000000
48	Spectrogram 1	1	40.270000	40.760000	4000.000000	18000.000000	8000.000000	Trill	9.279050	23.341018	NaN	NaN	90.509106	0.000000
49	Spectrogram 1	1	40.860000	41.430000	4000.000000	18000.000000	8000.000000	Trill	8.795755	26.367647	NaN	NaN	89.791074	0.000000
50	Spectrogram 1	1	41.530000	42.070000	4000.000000	18000.000000	8000.000000	Trill	10.386629	29.037443	NaN	NaN	95.709858	0.000000
51	Spectrogram 1	1	42.190000	42.760000	4000.000000	18000.000000	8000.000000	Trill	9.243323	25.154260	NaN	NaN	86.884836	0.000000
52	Spectrogram 1	1	42.880000	42.950000	4000.000000	18000.000000	8000.000000	Trill	8.655325	18.651808	NaN	NaN	87.185155	0.000000
53	Spectrogram 1	1	51.020000	51.620000	4000.000000	18000.000000	8000.000000	Trill	6.996844	21.690568	NaN	NaN	69.393287	0.000000
54	Spectrogram 1	1	51.820000	52.520000	4000.000000	18000.000000	8000.000000	Trill	6.746335	28.407257	NaN	NaN	73.263672	0.000000
55	Spectrogram 1	1	52.650000	53.330000	4000.000000	18000.000000	8000.000000	Trill	7.102192	27.057893	NaN	NaN	80.489529	0.000000
56	Spectrogram 1	1	53.460000	53.980000	4000.000000	18000.000000	8000.000000	Trillphee	7.376177	24.237948	NaN	NaN	85.690426	0.000000
57	Spectrogram 1	1	54.100000	54.160000	4000.000000	18000.000000	8000.000000	Trill	6.888571	19.133054	NaN	NaN	85.586414	0.000000
58	Spectrogram 1	1	54.920000	54.990000	4000.000000	18000.000000	8000.000000	Sd-peep	8.187777	18.818360	NaN	NaN	37.292425	0.000000
59	Spectrogram 1	1	55.060000	55.130000	4000.000000	18000.000000	8000.000000	Sd-peep	8.467756	19.821359	NaN	NaN	39.485173	0.000000
60	Spectrogram 1	1	55.210000	55.270000	4000.000000	18000.000000	8000.000000	Sd-peep	8.064513	19.174218	NaN	NaN	37.322541	0.000000
61	Spectrogram 1	1	58.870000	58.930000	4000.000000	18000.000000	8000.000000	Sd-peep	8.090606	16.239982	NaN	NaN	34.415780	0.000000
62	Spectrogram 1	1	59.100000	59.170000	4000.000000	18000.000000	8000.000000	Sd-peep	7.440999	15.575871	NaN	NaN	38.604505	0.000000
63	Spectrogram 1	1	59.310000	59.400000	4000.000000	18000.000000	8000.000000	Trill	6.115718	14.735116	NaN	NaN	41.035677	0.000000
64	Spectrogram 1	1	59.600000	59.980000	4000.000000	18000.000000	8000.000000	Trill	8.040956	17.583030	NaN	NaN	79.450781	0.000000
65	Spectrogram 1	1	60.160000	60.670000	4000.000000	18000.000000	8000.000000	Trill	6.391748	21.442512	NaN	NaN	75.263769	0.000000
66	Spectrogram 1	1	60.790000	61.240000	4000.000000	18000.000000	8000.000000	Trill	6.550863	23.244362	NaN	NaN	85.382510	0.000000
67	Spectrogram 1	1	76.190000	76.260000	4000.000000	18000.000000	8000.000000	Trill	5.890792	13.175205	NaN	NaN	39.771434	0.000000
68	Spectrogram 1	1	76.310000	76.530000	4000.000000	18000.000000	8000.000000	Trill	6.735464	15.700240	NaN	NaN	35.294058	0.000000
69	Spectrogram 1	1	76.580000	76.680000	4000.000000	18000.000000	8000.000000	Trill	7.121770	18.080223	NaN	NaN	39.970416	0.000000
70	Spectrogram 1	1	76.740000	76.830000	4000.000000	18000.000000	8000.000000	Trill	7.378983	16.440044	NaN	NaN	47.221393	0.000000
71	Spectrogram 1	1	76.900000	76.960000	4000.000000	18000.000000	8000.000000	Trill	7.356632	15.089433	NaN	NaN	36.309652	0.000000
72	Spectrogram 1	1	80.210000	80.270000	4000.000000	18000.000000	8000.000000	Sd-peep	9.277132	21.258607	NaN	NaN	47.123962	0.000000
73	Spectrogram 1	1	80.400000	81.170000	4000.000000	18000.000000	8000.000000	Trill	10.226367	25.289588	NaN	NaN	84.820333	0.000000
74	Spectrogram 1	1	81.270000	81.780000	4000.000000	18000.000000	8000.000000	Trill	10.922893	29.623635	NaN	NaN	93.363444	0.000000
75	Spectrogram 1	1	81.830000	82.300000	4000.000000	18000.000000	8000.000000	Trillphee	9.351040	24.560063	NaN	NaN	92.317977	0.000000
76	Spectrogram 1	1	82.370000	82.710000	4000.000000	18000.000000	8000.000000	Trill	8.528486	23.820513	NaN	NaN	87.307118	0.000000
77	Spectrogram 1	1	88.990000	89.040000	4000.000000	18000.000000	8000.000000	Sd-peep	8.865896	17.601170	NaN	NaN	39.829414	0.000000
78	Spectrogram 1	1	89.190000	89.250000	4000.000000	18000.000000	8000.000000	Sd-peep	9.220104	17.715646	NaN	NaN	63.656729	0.000000
79	Spectrogram 1	1	89.390000	89.810000	4000.000000	18000.000000	8000.000000	Trill	7.104892	15.821821	NaN	NaN	68.115458	0.000000
80	Spectrogram 1	1	89.910000	90.220000	4000.000000	18000.000000	8000.000000	Trill	8.570206	18.832552	NaN	NaN	81.753185	0.000000
81	Spectrogram 1	1	90.290000	90.520000	4000.000000	18000.000000	8000.000000	Trill	8.116894	17.883560	NaN	NaN	84.395085	0.000000
82	Spectrogram 1	1	90.660000	90.820000	4000.000000	18000.000000	8000.000000	Phee	4.902148	12.427962	NaN	NaN	64.642679	0.000000
83	Spectrogram 1	1	90.960000	91.100000	4000.000000	18000.000000	8000.000000	Trill	5.598670	12.814033	NaN	NaN	63.673013	0.000000
84	Spectrogram 1	1	100.150000	100.230000	4000.000000	18000.000000	8000.000000	Trill	5.728680	13.883867	NaN	NaN	31.257067	0.000000
85	Spectrogram 1	1	100.430000	100.480000	4000.000000	18000.000000	8000.000000	Sd-peep	9.028694	16.028926	NaN	NaN	41.173403	0.000000
86	Spectrogram 1	1	101.440000	101.500000	4000.000000	18000.000000	8000.000000	Trill	7.938253	13.738285	NaN	NaN	34.148115	0.000000
87	Spectrogram 1	1	101.710000	102.210000	4000.000000	18000.000000	8000.000000	Trill	11.911255	22.771420	NaN	NaN	102.725782	0.000000
88	Spectrogram 1	1	102.300000	102.720000	4000.000000	18000.000000	8000.000000	Trill	9.633144	23.438669	NaN	NaN	89.152122	0.000000
89	Spectrogram 1	1	102.890000	103.260000	4000.000000	18000.000000	8000.000000	Trillphee	9.899086	23.286322	NaN	NaN	94.490712	0.000000
90	Spectrogram 1	1	103.450000	103.720000	4000.000000	18000.000000	8000.000000	Trillphee	8.171721	20.764271	NaN	NaN	93.533186	0.000000
91	Spectrogram 1	1	103.890000	104.060000	4000.000000	18000.000000	8000.000000	Trill	6.847680	17.454275	NaN	NaN	86.353420	0.000000
92	Spectrogram 1	1	113.830000	113.880000	4000.000000	18000.000000	8000.000000	Sd-peep	7.979833	15.363798	NaN	NaN	32.652706	0.000000
93	Spectrogram 1	1	114.360000	114.430000	4000.000000	18000.000000	8000.000000	Trill	5.334691	12.306803	NaN	NaN	32.468686	0.000000
94	Spectrogram 1	1	117.810000	117.900000	4000.000000	18000.000000	8000.000000	Trill	5.956945	12.222894	NaN	NaN	33.619466	0.000000
95	Spectrogram 1	1	118.110000	118.160000	4000.000000	18000.000000	8000.000000	Trill	8.393351	14.772817	NaN	NaN	62.195328	0.000000
96	Spectrogram 1	1	125.650000	125.700000	4000.000000	18000.000000	8000.000000	Trill	5.945937	13.867112	NaN	NaN	46.933621	0.000000
97	Spectrogram 1	1	126.530000	126.930000	4000.000000	18000.000000	8000.000000	Trill	8.024394	16.729987	NaN	NaN	46.502847	0.000000
98	Spectrogram 1	1	143.720000	143.960000	4000.000000	18000.000000	8000.000000	Trillphee	7.286984	14.011144	NaN	NaN	64.311879	0.000000
99	Spectrogram 1	1	144.000000	144.280000	4000.000000	18000.000000	8000.000000	Trill	8.190608	15.057862	NaN	NaN	61.811047	0.000000
100	Spectrogram 1	1	144.380000	144.790000	4000.000000	18000.000000	8000.000000	Trillphee	6.217631	20.011920	NaN	NaN	79.382361	0.000000
101	Spectrogram 1	1	144.900000	145.310000	4000.000000	18000.000000	8000.000000	Trill	7.352003	20.445182	NaN	NaN	76.084369	0.000000
102	Spectrogram 1	1	145.430000	145.660000	4000.000000	18000.000000	8000.000000	Trillphee	5.862348	16.647259	NaN	NaN	66.747820	0.000000
103	Spectrogram 1	1	146.050000	146.100000	4000.000000	18000.000000	8000.000000	Trill	5.480535	9.861748	NaN	NaN	55.764739	0.000000
104	Spectrogram 1	1	148.580000	148.640000	4000.000000	18000.000000	8000.000000	Sd-peep	8.696744	14.896703	NaN	NaN	44.882952	0.000000
105	Spectrogram 1	1	148.770000	148.820000	4000.000000	18000.000000	8000.000000	Sd-peep	9.385682	17.278756	NaN	NaN	44.534029	0.000000
106	Spectrogram 1	1	149.030000	149.360000	4000.000000	18000.000000	8000.000000	Trill	7.064507	13.962582	NaN	NaN	42.772101	0.000000
107	Spectrogram 1	1	150.200000	150.280000	4000.000000	18000.000000	8000.000000	Sd-peep	9.264961	18.180039	NaN	NaN	55.861675	0.000000
108	Spectrogram 1	1	150.320000	150.410000	4000.000000	18000.000000	8000.000000	Trill	7.850290	17.258560	NaN	NaN	44.771876	0.000000
109	Spectrogram 1	1	150.530000	150.650000	4000.000000	18000.000000	8000.000000	Trill	7.578506	18.105395	NaN	NaN	61.204556	0.000000
110	Spectrogram 1	1	150.710000	151.350000	4000.000000	18000.000000	8000.000000	Trill	6.188219	21.379063	NaN	NaN	91.940437	0.000000
111	Spectrogram 1	1	151.390000	151.440000	4000.000000	18000.000000	8000.000000	Trill	4.764259	17.660455	NaN	NaN	75.117583	0.000000
112	Spectrogram 1	1	151.490000	152.140000	4000.000000	18000.000000	8000.000000	Trill	4.355960	15.044379	NaN	NaN	60.357195	0.000000
113	Spectrogram 1	1	152.790000	152.870000	4000.000000	18000.000000	8000.000000	Sd-peep	7.159629	18.765499	NaN	NaN	37.415171	0.000000
114	Spectrogram 1	1	154.240000	155.730000	4000.000000	18000.000000	8000.000000	Trill	6.492685	16.932323	NaN	NaN	35.000192	0.000000
115	Spectrogram 1	1	155.810000	155.880000	4000.000000	18000.000000	8000.000000	Trill	6.537679	12.911156	NaN	NaN	38.778581	0.000000
116	Spectrogram 1	1	155.920000	156.010000	4000.000000	18000.000000	8000.000000	Trill	6.444092	12.332254	NaN	NaN	36.061853	0.000000
117	Spectrogram 1	1	156.090000	156.150000	4000.000000	18000.000000	8000.000000	Trill	8.292518	15.923917	NaN	NaN	43.502792	0.000000
118	Spectrogram 1	1	156.230000	156.310000	4000.000000	18000.000000	8000.000000	Trill	6.510445	14.070978	NaN	NaN	40.717593	0.000000
119	Spectrogram 1	1	156.400000	156.490000	4000.000000	18000.000000	8000.000000	Trill	6.093534	13.121644	NaN	NaN	37.876449	0.000000
120	Spectrogram 1	1	156.530000	156.610000	4000.000000	18000.000000	8000.000000	Trill	7.698610	15.276308	NaN	NaN	42.636549	0.000000
121	Spectrogram 1	1	156.690000	156.780000	4000.000000	18000.000000	8000.000000	Trill	5.155355	11.639547	NaN	NaN	34.708455	0.000000
122	Spectrogram 1	1	156.900000	156.970000	4000.000000	18000.000000	8000.000000	Trill	7.117906	13.421006	NaN	NaN	41.424184	0.000000
123	Spectrogram 1	1	157.190000	157.620000	4000.000000	18000.000000	8000.000000	Trill	6.107882	14.599205	NaN	NaN	41.029240	0.000000
124	Spectrogram 1	1	157.660000	157.750000	4000.000000	18000.000000	8000.000000	Trill	7.433909	16.356898	NaN	NaN	40.216922	0.000000
125	Spectrogram 1	1	157.840000	158.360000	4000.000000	18000.000000	8000.000000	Trill	11.307955	23.328359	NaN	NaN	84.837524	0.000000
126	Spectrogram 1	1	158.500000	159.070000	4000.000000	18000.000000	8000.000000	Trill	11.611998	28.280590	NaN	NaN	91.574077	0.000000
127	Spectrogram 1	1	159.210000	159.710000	4000.000000	18000.000000	8000.000000	Trill	11.546018	28.203093	NaN	NaN	92.430233	0.000000
128	Spectrogram 1	1	159.850000	160.120000	4000.000000	18000.000000	8000.000000	Trill	12.603204	28.231554	NaN	NaN	113.975487	0.000000
129	Spectrogram 1	1	160.240000	160.280000	4000.000000	18000.000000	8000.000000	Trill	7.401732	14.437400	NaN	NaN	71.549486	0.000000
130	Spectrogram 1	1	161.580000	161.680000	4000.000000	18000.000000	8000.000000	Trill	7.731055	15.220338	NaN	NaN	48.849766	0.000000
131	Spectrogram 1	1	161.870000	161.890000	4000.000000	18000.000000	8000.000000	Sd-peep	7.210091	11.038513	NaN	NaN	46.383952	0.000000
132	Spectrogram 1	1	162.300000	162.520000	4000.000000	18000.000000	8000.000000	Trill	4.447792	10.535412	NaN	NaN	34.087902	0.000000
133	Spectrogram 1	1	164.260000	164.350000	4000.000000	18000.000000	8000.000000	Sd-peep	7.499217	15.743248	NaN	NaN	43.192359	0.000000
134	Spectrogram 1	1	164.430000	164.490000	4000.000000	18000.000000	8000.000000	Sd-peep	9.808034	16.917080	NaN	NaN	31.484994	0.000000
135	Spectrogram 1	1	164.610000	164.680000	4000.000000	18000.000000	8000.000000	Sd-peep	8.797936	16.826180	NaN	NaN	49.827518	0.000000
136	Spectrogram 1	1	164.750000	164.820000	4000.000000	18000.000000	8000.000000	Sd-peep	9.321727	17.675153	NaN	NaN	50.271042	0.000000
137	Spectrogram 1	1	164.930000	165.020000	4000.000000	18000.000000	8000.000000	Trill	7.597841	13.880601	NaN	NaN	51.388087	0.000000
138	Spectrogram 1	1	165.160000	165.230000	4000.000000	18000.000000	8000.000000	Trill	5.492042	12.039448	NaN	NaN	43.278049	0.000000
139	Spectrogram 1	1	165.540000	165.630000	4000.000000	18000.000000	8000.000000	Trill	6.206535	13.543270	NaN	NaN	30.354015	0.000000
140	Spectrogram 1	1	166.120000	166.210000	4000.000000	18000.000000	8000.000000	Sd-peep	8.237100	18.683621	NaN	NaN	50.161452	0.000000
141	Spectrogram 1	1	166.270000	166.370000	4000.000000	18000.000000	8000.000000	Sd-peep	9.964599	21.536239	NaN	NaN	51.100673	0.000000
142	Spectrogram 1	1	166.450000	166.540000	4000.000000	18000.000000	8000.000000	Trill	7.499723	15.789112	NaN	NaN	44.741062	0.000000
143	Spectrogram 1	1	166.630000	166.690000	4000.000000	18000.000000	8000.000000	Sd-peep	9.939064	16.840114	NaN	NaN	56.349148	0.000000
144	Spectrogram 1	1	166.800000	166.910000	4000.000000	18000.000000	8000.000000	Trill	6.538566	13.341399	NaN	NaN	49.051130	0.000000
145	Spectrogram 1	1	166.990000	167.100000	4000.000000	18000.000000	8000.000000	Trill	7.998200	14.684987	NaN	NaN	47.633373	0.000000
146	Spectrogram 1	1	167.160000	167.250000	4000.000000	18000.000000	8000.000000	Trill	8.827216	16.428726	NaN	NaN	60.894588	0.000000
147	Spectrogram 1	1	167.340000	167.430000	4000.000000	18000.000000	8000.000000	Trill	7.817656	15.530889	NaN	NaN	53.467273	0.000000
148	Spectrogram 1	1	167.750000	167.820000	4000.000000	18000.000000	8000.000000	Sd-peep	8.708097	16.266378	NaN	NaN	43.260825	0.000000
149	Spectrogram 1	1	167.970000	168.050000	4000.000000	18000.000000	8000.000000	Trill	9.300319	18.844685	NaN	NaN	60.813038	0.000000
150	Spectrogram 1	1	168.170000	168.330000	4000.000000	18000.000000	8000.000000	Trill	4.862257	12.392234	NaN	NaN	36.087539	0.000000
151	Spectrogram 1	1	168.430000	168.550000	4000.000000	18000.000000	8000.000000	Trill	7.803499	18.038003	NaN	NaN	51.557826	0.000000
152	Spectrogram 1	1	168.590000	168.710000	4000.000000	18000.000000	8000.000000	Trill	6.540962	13.653936	NaN	NaN	32.660614	0.000000
153	Spectrogram 1	1	168.880000	168.950000	4000.000000	18000.000000	8000.000000	Trill	7.300862	15.375175	NaN	NaN	38.073622	0.000000
154	Spectrogram 1	1	172.520000	172.580000	4000.000000	18000.000000	8000.000000	Sd-peep	7.957697	13.870172	NaN	NaN	37.758133	0.000000
155	Spectrogram 1	1	172.710000	172.770000	4000.000000	18000.000000	8000.000000	Sd-peep	10.140699	16.876714	NaN	NaN	41.136016	0.000000
156	Spectrogram 1	1	174.300000	174.380000	4000.000000	18000.000000	8000.000000	Sd-peep	8.195326	17.935764	NaN	NaN	46.012576	0.000000
157	Spectrogram 1	1	176.770000	177.390000	4000.000000	18000.000000	8000.000000	Trill	9.908170	24.447086	NaN	NaN	90.359291	0.000000
158	Spectrogram 1	1	177.520000	178.130000	4000.000000	18000.000000	8000.000000	Trill	10.365695	29.301803	NaN	NaN	99.894293	0.000000
159	Spectrogram 1	1	178.200000	178.890000	4000.000000	18000.000000	8000.000000	Trill	10.457718	28.028417	NaN	NaN	86.098349	0.000000
160	Spectrogram 1	1	178.970000	179.400000	4000.000000	18000.000000	8000.000000	Trill	10.565882	29.187631	NaN	NaN	110.144917	0.000000
161	Spectrogram 1	1	179.490000	179.790000	4000.000000	18000.000000	8000.000000	Trill	12.450131	26.831025	NaN	NaN	119.874341	0.000000
162	Spectrogram 1	1	183.200000	183.270000	4000.000000	18000.000000	8000.000000	Sd-peep	7.726690	15.355004	NaN	NaN	34.142149	0.000000
163	Spectrogram 1	1	183.550000	183.880000	4000.000000	18000.000000	8000.000000	Trill	6.503046	14.045691	NaN	NaN	38.087488	0.000000
164	Spectrogram 1	1	183.920000	184.000000	4000.000000	18000.000000	8000.000000	Trill	7.066056	14.090620	NaN	NaN	35.537965	0.000000
165	Spectrogram 1	1	184.060000	184.140000	4000.000000	18000.000000	8000.000000	Sd-peep	6.410766	13.442007	NaN	NaN	33.835643	0.000000
166	Spectrogram 1	1	184.210000	184.300000	4000.000000	18000.000000	8000.000000	Trill	6.681592	14.448162	NaN	NaN	55.140373	0.000000
167	Spectrogram 1	1	184.440000	184.810000	4000.000000	18000.000000	8000.000000	Trill	8.903189	16.705271	NaN	NaN	80.155998	0.000000
168	Spectrogram 1	1	184.940000	185.340000	4000.000000	18000.000000	8000.000000	Trill	8.421090	20.968293	NaN	NaN	86.869829	0.000000
169	Spectrogram 1	1	185.510000	185.880000	4000.000000	18000.000000	8000.000000	Trill	7.636882	19.660278	NaN	NaN	77.193742	0.000000
170	Spectrogram 1	1	185.980000	186.330000	4000.000000	18000.000000	8000.000000	Trill	6.653398	15.736310	NaN	NaN	57.151487	0.000000
171	Spectrogram 1	1	186.440000	186.620000	4000.000000	18000.000000	8000.000000	Trill	7.150729	15.608308	NaN	NaN	80.162851	0.000000
172	Spectrogram 1	1	187.250000	187.300000	4000.000000	18000.000000	8000.000000	Trill	8.836828	13.259189	NaN	NaN	45.012808	0.000000
173	Spectrogram 1	1	187.400000	187.450000	4000.000000	18000.000000	8000.000000	Trill	9.057325	13.709691	NaN	NaN	45.704210	0.000000
174	Spectrogram 1	1	188.680000	188.760000	4000.000000	18000.000000	8000.000000	Trill	7.663052	13.782747	NaN	NaN	38.838106	0.000000
175	Spectrogram 1	1	188.880000	188.940000	4000.000000	18000.000000	8000.000000	Trill	8.261323	14.353822	NaN	NaN	43.857078	0.000000
176	Spectrogram 1	1	189.080000	189.140000	4000.000000	18000.000000	8000.000000	Trill	8.117605	14.738717	NaN	NaN	46.802610	0.000000
177	Spectrogram 1	1	189.460000	189.520000	4000.000000	18000.000000	8000.000000	Sd-peep	8.835714	15.901621	NaN	NaN	39.303375	0.000000
178	Spectrogram 1	1	207.010000	207.240000	4000.000000	18000.000000	8000.000000	Trill	6.963612	17.158835	NaN	NaN	37.750540	0.000000
179	Spectrogram 1	1	207.310000	207.970000	4000.000000	18000.000000	8000.000000	Trill	10.700099	24.173979	NaN	NaN	84.186458	0.000000
180	Spectrogram 1	1	208.090000	208.560000	4000.000000	18000.000000	8000.000000	Trill	12.708734	30.000000	NaN	NaN	108.283246	0.000000
181	Spectrogram 1	1	208.690000	209.170000	4000.000000	18000.000000	8000.000000	Trill	12.415554	27.578419	NaN	NaN	86.131933	0.000000
182	Spectrogram 1	1	209.240000	209.540000	4000.000000	18000.000000	8000.000000	Trillphee	12.678710	26.946204	NaN	NaN	113.554577	0.000000
183	Spectrogram 1	1	209.640000	209.700000	4000.000000	18000.000000	8000.000000	Trill	5.695254	13.343689	NaN	NaN	67.622055	0.000000
184	Spectrogram 1	1	211.620000	211.670000	4000.000000	18000.000000	8000.000000	Sd-peep	8.864238	15.631423	NaN	NaN	32.206945	0.000000
185	Spectrogram 1	1	211.940000	211.990000	4000.000000	18000.000000	8000.000000	Trill	5.832193	12.084994	NaN	NaN	34.050338	0.000000
186	Spectrogram 1	1	212.300000	212.360000	4000.000000	18000.000000	8000.000000	Sd-peep	7.061265	12.693891	NaN	NaN	33.834710	0.000000
