Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
38	Spectrogram 1	1	982.330000	982.400000	4000.000000	18000.000000	8000.000000	Trill	4.021335	20.971753	NaN	NaN	67.944517	0.000000
39	Spectrogram 1	1	1009.300000	1009.670000	4000.000000	18000.000000	8000.000000	Trill	5.004763	16.568155	NaN	NaN	57.480204	0.000000
40	Spectrogram 1	1	1038.340000	1038.400000	4000.000000	18000.000000	8000.000000	Sd-peep	5.053272	24.110635	NaN	NaN	51.123362	0.000000
41	Spectrogram 1	1	1046.160000	1046.180000	4000.000000	18000.000000	8000.000000	Trill	4.435586	7.514520	NaN	NaN	57.235193	0.000000
42	Spectrogram 1	1	1046.670000	1047.100000	4000.000000	18000.000000	8000.000000	Trill	12.534352	25.375847	NaN	NaN	86.418658	0.000000
43	Spectrogram 1	1	1047.340000	1047.380000	4000.000000	18000.000000	8000.000000	Trill	5.853909	12.956793	NaN	NaN	48.279034	0.000000
44	Spectrogram 1	1	1064.860000	1065.440000	4000.000000	18000.000000	8000.000000	Trill	15.329935	30.000000	NaN	NaN	151.306293	0.000000
45	Spectrogram 1	1	1188.810000	1189.960000	4000.000000	18000.000000	8000.000000	Phee	7.587409	30.000000	NaN	NaN	36.837029	0.000000
46	Spectrogram 1	1	1190.000000	1190.280000	4000.000000	18000.000000	8000.000000	Trill	4.773839	18.846988	NaN	NaN	73.107300	0.000000
47	Spectrogram 1	1	1190.790000	1191.710000	4000.000000	18000.000000	8000.000000	Phee	7.374508	29.236766	NaN	NaN	37.357439	0.000000
48	Spectrogram 1	1	1191.940000	1192.870000	4000.000000	18000.000000	8000.000000	Phee	6.765040	27.416030	NaN	NaN	40.539899	0.000000
49	Spectrogram 1	1	1283.590000	1283.630000	4000.000000	18000.000000	8000.000000	Trill	8.295928	10.295587	NaN	NaN	35.034229	0.000000
50	Spectrogram 1	1	1347.270000	1347.700000	4000.000000	18000.000000	8000.000000	Trill	4.066926	14.177202	NaN	NaN	41.223856	0.000000
51	Spectrogram 1	1	1532.490000	1533.760000	4000.000000	18000.000000	8000.000000	Trillphee	13.820595	32.929462	NaN	NaN	117.276090	0.000000
52	Spectrogram 1	1	1687.160000	1687.300000	4000.000000	18000.000000	8000.000000	Trill	9.970376	14.097190	NaN	NaN	33.832945	0.000000
53	Spectrogram 1	1	1701.380000	1701.440000	4000.000000	18000.000000	8000.000000	Trill	5.746043	9.801991	NaN	NaN	45.585664	0.000000
54	Spectrogram 1	1	1721.130000	1721.190000	4000.000000	18000.000000	8000.000000	Trill	6.281570	14.246419	NaN	NaN	32.740716	0.000000
55	Spectrogram 1	1	1772.010000	1772.550000	4000.000000	18000.000000	8000.000000	Trill	9.027060	21.796655	NaN	NaN	81.894466	0.000000
56	Spectrogram 1	1	1791.800000	1791.840000	4000.000000	18000.000000	8000.000000	Trill	8.703598	13.700804	NaN	NaN	31.675975	0.000000
57	Spectrogram 1	1	1844.630000	1845.000000	4000.000000	18000.000000	8000.000000	Trill	4.460719	13.383811	NaN	NaN	53.347090	0.000000
58	Spectrogram 1	1	2000.010000	2001.560000	4000.000000	18000.000000	8000.000000	Phee	14.304506	30.000000	NaN	NaN	62.452736	0.000000
59	Spectrogram 1	1	2001.880000	2002.930000	4000.000000	18000.000000	8000.000000	Phee	15.596981	30.000000	NaN	NaN	48.179872	0.000000
60	Spectrogram 1	1	2003.220000	2004.220000	4000.000000	18000.000000	8000.000000	Phee	12.345579	30.000000	NaN	NaN	50.180095	0.000000
61	Spectrogram 1	1	2069.050000	2069.070000	4000.000000	18000.000000	8000.000000	Trill	10.520845	14.747591	NaN	NaN	28.630327	0.000000
62	Spectrogram 1	1	2069.700000	2071.030000	4000.000000	18000.000000	8000.000000	Trillphee	15.810052	32.544872	NaN	NaN	140.893233	0.000000
63	Spectrogram 1	1	2114.410000	2114.740000	4000.000000	18000.000000	8000.000000	Trill	17.175651	28.046585	NaN	NaN	157.725754	0.000000
64	Spectrogram 1	1	2144.700000	2144.750000	4000.000000	18000.000000	8000.000000	Twitter	4.269626	14.883192	NaN	NaN	33.854826	0.000000
65	Spectrogram 1	1	2159.070000	2159.100000	4000.000000	18000.000000	8000.000000	Trill	4.364690	15.889003	NaN	NaN	56.642241	0.000000
66	Spectrogram 1	1	2159.700000	2159.840000	4000.000000	18000.000000	8000.000000	Trill	4.206716	10.030141	NaN	NaN	32.886331	0.000000
67	Spectrogram 1	1	2172.190000	2172.290000	4000.000000	18000.000000	8000.000000	Trill	5.005745	9.443731	NaN	NaN	39.070842	0.000000
68	Spectrogram 1	1	2179.130000	2179.150000	4000.000000	18000.000000	8000.000000	Twitter	4.323850	5.791295	NaN	NaN	32.766039	0.000000
69	Spectrogram 1	1	2255.340000	2256.280000	4000.000000	18000.000000	8000.000000	Twitter	10.224837	24.357051	NaN	NaN	53.843414	0.000000
70	Spectrogram 1	1	2409.220000	2410.390000	4000.000000	18000.000000	8000.000000	Phee	6.553241	29.497432	NaN	NaN	42.208433	0.000000
71	Spectrogram 1	1	2410.620000	2411.560000	4000.000000	18000.000000	8000.000000	Phee	6.225511	29.020722	NaN	NaN	40.114177	0.000000
72	Spectrogram 1	1	2411.850000	2412.790000	4000.000000	18000.000000	8000.000000	Phee	5.377470	27.728728	NaN	NaN	40.238228	0.000000
73	Spectrogram 1	1	2412.990000	2413.950000	4000.000000	18000.000000	8000.000000	Phee	4.419360	26.657264	NaN	NaN	42.519028	0.000000
74	Spectrogram 1	1	2444.900000	2444.940000	4000.000000	18000.000000	8000.000000	Trill	4.256263	13.130845	NaN	NaN	35.280876	0.000000
75	Spectrogram 1	1	2452.740000	2452.790000	4000.000000	18000.000000	8000.000000	Twitter	5.042167	12.902864	NaN	NaN	34.641165	0.000000
76	Spectrogram 1	1	2453.130000	2453.180000	4000.000000	18000.000000	8000.000000	Twitter	4.387616	12.412650	NaN	NaN	40.023069	0.000000
77	Spectrogram 1	1	2460.720000	2460.760000	4000.000000	18000.000000	8000.000000	Trill	6.031827	11.089541	NaN	NaN	29.782073	0.000000
78	Spectrogram 1	1	2539.830000	2541.130000	4000.000000	18000.000000	8000.000000	Phee	5.602889	26.727347	NaN	NaN	38.629973	0.000000
79	Spectrogram 1	1	2541.430000	2541.450000	4000.000000	18000.000000	8000.000000	Trill	6.309516	13.884301	NaN	NaN	46.202109	0.000000
80	Spectrogram 1	1	2543.000000	2543.890000	4000.000000	18000.000000	8000.000000	Phee	5.658938	28.170758	NaN	NaN	36.102187	0.000000
81	Spectrogram 1	1	2757.810000	2757.860000	4000.000000	18000.000000	8000.000000	Twitter	4.979210	14.530852	NaN	NaN	33.421734	0.000000
82	Spectrogram 1	1	2882.340000	2882.460000	4000.000000	18000.000000	8000.000000	Trill	4.462163	12.319479	NaN	NaN	43.860531	0.000000
83	Spectrogram 1	1	2922.730000	2923.740000	4000.000000	18000.000000	8000.000000	Phee	5.155314	28.728855	NaN	NaN	46.805579	0.000000
84	Spectrogram 1	1	2924.680000	2925.650000	4000.000000	18000.000000	8000.000000	Phee	5.085486	28.101738	NaN	NaN	40.577358	0.000000
85	Spectrogram 1	1	2925.960000	2926.930000	4000.000000	18000.000000	8000.000000	Phee	5.360085	27.850680	NaN	NaN	38.931577	0.000000
86	Spectrogram 1	1	2987.170000	2988.280000	4000.000000	18000.000000	8000.000000	Trill	5.546396	13.627127	NaN	NaN	38.495340	0.000000
87	Spectrogram 1	1	2988.740000	2989.120000	4000.000000	18000.000000	8000.000000	Trill	5.405637	10.968496	NaN	NaN	36.430029	0.000000
88	Spectrogram 1	1	3075.050000	3075.090000	4000.000000	18000.000000	8000.000000	Twitter	4.705157	18.557960	NaN	NaN	41.119757	0.000000
89	Spectrogram 1	1	3075.260000	3075.590000	4000.000000	18000.000000	8000.000000	Trill	6.336813	12.665179	NaN	NaN	42.385219	0.000000
90	Spectrogram 1	1	3102.430000	3103.020000	4000.000000	18000.000000	8000.000000	Trill	4.117099	11.195148	NaN	NaN	51.494468	0.000000
91	Spectrogram 1	1	3109.220000	3109.240000	4000.000000	18000.000000	8000.000000	Trill	4.733507	11.507958	NaN	NaN	39.853578	0.000000
92	Spectrogram 1	1	3109.420000	3109.450000	4000.000000	18000.000000	8000.000000	Twitter	6.207500	21.656212	NaN	NaN	41.394868	0.000000
93	Spectrogram 1	1	3109.690000	3109.750000	4000.000000	18000.000000	8000.000000	Twitter	4.670726	18.340549	NaN	NaN	32.318824	0.000000
94	Spectrogram 1	1	3147.160000	3147.250000	4000.000000	18000.000000	8000.000000	Trill	4.180282	12.119389	NaN	NaN	37.234540	0.000000
95	Spectrogram 1	1	3149.860000	3149.880000	4000.000000	18000.000000	8000.000000	Trill	4.949558	9.150513	NaN	NaN	34.425560	0.000000
96	Spectrogram 1	1	3154.940000	3154.980000	4000.000000	18000.000000	8000.000000	Sd-peep	6.937171	22.243314	NaN	NaN	63.256643	0.000000
97	Spectrogram 1	1	3200.150000	3200.200000	4000.000000	18000.000000	8000.000000	Sd-peep	6.244317	18.653748	NaN	NaN	52.000085	0.000000
98	Spectrogram 1	1	3219.210000	3219.290000	4000.000000	18000.000000	8000.000000	Twitter	4.073849	17.594119	NaN	NaN	36.485768	0.000000
99	Spectrogram 1	1	3223.920000	3224.030000	4000.000000	18000.000000	8000.000000	Trill	4.179780	14.344557	NaN	NaN	39.903131	0.000000
