Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	719.850000	719.980000	4000.000000	18000.000000	8000.000000	Trill	4.578732	8.682268	NaN	NaN	43.937346	0.000000
32	Spectrogram 1	1	736.570000	736.730000	4000.000000	18000.000000	8000.000000	Trill	4.447264	11.604863	NaN	NaN	31.942292	0.000000
33	Spectrogram 1	1	750.670000	750.990000	4000.000000	18000.000000	8000.000000	Trill	6.021587	14.090504	NaN	NaN	47.914641	0.000000
34	Spectrogram 1	1	754.080000	754.380000	4000.000000	18000.000000	8000.000000	Trill	6.840278	18.387454	NaN	NaN	56.675421	0.000000
35	Spectrogram 1	1	771.990000	772.370000	4000.000000	18000.000000	8000.000000	Trill	8.158444	22.179838	NaN	NaN	59.995778	0.000000
36	Spectrogram 1	1	776.150000	776.450000	4000.000000	18000.000000	8000.000000	Trill	10.502637	22.732005	NaN	NaN	96.168739	0.000000
37	Spectrogram 1	1	777.860000	778.110000	4000.000000	18000.000000	8000.000000	Trill	9.221904	20.921488	NaN	NaN	81.349541	0.000000
38	Spectrogram 1	1	778.660000	778.740000	4000.000000	18000.000000	8000.000000	Phee	4.304993	8.192282	NaN	NaN	33.138271	0.000000
39	Spectrogram 1	1	782.220000	782.500000	4000.000000	18000.000000	8000.000000	Phee	4.011237	8.803579	NaN	NaN	38.213103	0.000000
40	Spectrogram 1	1	826.470000	826.700000	4000.000000	18000.000000	8000.000000	Trillphee	6.290173	19.639767	NaN	NaN	96.268329	0.000000
41	Spectrogram 1	1	840.700000	840.900000	4000.000000	18000.000000	8000.000000	Phee	4.767368	9.916638	NaN	NaN	35.828248	0.000000
42	Spectrogram 1	1	844.800000	845.110000	4000.000000	18000.000000	8000.000000	Trill	7.394342	19.261178	NaN	NaN	67.428999	0.000000
43	Spectrogram 1	1	873.780000	874.020000	4000.000000	18000.000000	8000.000000	Trill	8.984037	22.341917	NaN	NaN	74.342601	0.000000
44	Spectrogram 1	1	879.050000	879.090000	4000.000000	18000.000000	8000.000000	Trill	6.769018	12.268481	NaN	NaN	31.391288	0.000000
45	Spectrogram 1	1	906.460000	906.740000	4000.000000	18000.000000	8000.000000	Trill	8.746663	20.394726	NaN	NaN	75.834626	0.000000
46	Spectrogram 1	1	917.320000	917.580000	4000.000000	18000.000000	8000.000000	Phee	5.199146	17.183131	NaN	NaN	87.085957	0.000000
47	Spectrogram 1	1	978.030000	978.460000	4000.000000	18000.000000	8000.000000	Trill	6.908900	21.406969	NaN	NaN	63.810049	0.000000
48	Spectrogram 1	1	978.960000	978.990000	4000.000000	18000.000000	8000.000000	Trill	5.807094	19.236793	NaN	NaN	91.544832	0.000000
49	Spectrogram 1	1	980.440000	980.530000	4000.000000	18000.000000	8000.000000	Twitter	5.591113	28.755061	NaN	NaN	57.432751	0.000000
50	Spectrogram 1	1	1004.280000	1004.310000	4000.000000	18000.000000	8000.000000	Trill	4.659949	17.072108	NaN	NaN	56.501690	0.000000
51	Spectrogram 1	1	1004.890000	1005.040000	4000.000000	18000.000000	8000.000000	Trill	6.280928	29.269422	NaN	NaN	99.683976	0.000000
52	Spectrogram 1	1	1016.140000	1016.270000	4000.000000	18000.000000	8000.000000	Phee	4.117481	8.175723	NaN	NaN	46.736996	0.000000
53	Spectrogram 1	1	1029.790000	1030.190000	4000.000000	18000.000000	8000.000000	Trill	8.129866	22.912957	NaN	NaN	63.641997	0.000000
54	Spectrogram 1	1	1044.380000	1044.770000	4000.000000	18000.000000	8000.000000	Trill	9.304701	24.513527	NaN	NaN	75.665056	0.000000
55	Spectrogram 1	1	1085.830000	1086.120000	4000.000000	18000.000000	8000.000000	Trillphee	5.152504	11.278133	NaN	NaN	69.504865	0.000000
56	Spectrogram 1	1	1088.600000	1088.650000	4000.000000	18000.000000	8000.000000	Trill	4.959498	10.075949	NaN	NaN	42.364134	0.000000
57	Spectrogram 1	1	1089.540000	1089.610000	4000.000000	18000.000000	8000.000000	Trill	4.359507	9.321728	NaN	NaN	42.876757	0.000000
58	Spectrogram 1	1	1089.950000	1090.010000	4000.000000	18000.000000	8000.000000	Trill	4.227651	11.978728	NaN	NaN	41.459788	0.000000
59	Spectrogram 1	1	1090.110000	1090.190000	4000.000000	18000.000000	8000.000000	Trill	4.655460	14.512684	NaN	NaN	40.526977	0.000000
60	Spectrogram 1	1	1090.250000	1090.340000	4000.000000	18000.000000	8000.000000	Trill	4.056968	12.942061	NaN	NaN	33.821240	0.000000
61	Spectrogram 1	1	1090.400000	1090.490000	4000.000000	18000.000000	8000.000000	Trill	5.244102	13.359318	NaN	NaN	33.167109	0.000000
62	Spectrogram 1	1	1090.540000	1090.630000	4000.000000	18000.000000	8000.000000	Trill	4.721121	13.601164	NaN	NaN	34.165792	0.000000
63	Spectrogram 1	1	1090.680000	1090.780000	4000.000000	18000.000000	8000.000000	Trill	4.003322	13.100389	NaN	NaN	37.524381	0.000000
64	Spectrogram 1	1	1090.830000	1090.920000	4000.000000	18000.000000	8000.000000	Trill	4.546756	14.317698	NaN	NaN	45.904576	0.000000
65	Spectrogram 1	1	1090.960000	1091.030000	4000.000000	18000.000000	8000.000000	Trill	4.075574	12.551480	NaN	NaN	49.278089	0.000000
66	Spectrogram 1	1	1117.100000	1117.180000	4000.000000	18000.000000	8000.000000	Phee	4.052210	10.247387	NaN	NaN	47.279157	0.000000
67	Spectrogram 1	1	1136.250000	1136.280000	4000.000000	18000.000000	8000.000000	Phee	4.331816	9.217668	NaN	NaN	42.509713	0.000000
68	Spectrogram 1	1	1176.130000	1176.300000	4000.000000	18000.000000	8000.000000	Phee	4.250539	10.203880	NaN	NaN	38.926822	0.000000
69	Spectrogram 1	1	1201.590000	1201.780000	4000.000000	18000.000000	8000.000000	Phee	4.638077	11.132058	NaN	NaN	57.877984	0.000000
70	Spectrogram 1	1	1223.960000	1224.230000	4000.000000	18000.000000	8000.000000	Trill	7.291822	21.018939	NaN	NaN	65.931049	0.000000
71	Spectrogram 1	1	1269.010000	1269.330000	4000.000000	18000.000000	8000.000000	Trill	7.758466	21.101290	NaN	NaN	45.266329	0.000000
72	Spectrogram 1	1	1291.860000	1291.880000	4000.000000	18000.000000	8000.000000	Sd-peep	5.937470	14.079820	NaN	NaN	53.114193	0.000000
73	Spectrogram 1	1	1351.530000	1351.860000	4000.000000	18000.000000	8000.000000	Trill	5.740386	17.826254	NaN	NaN	62.767270	0.000000
74	Spectrogram 1	1	1391.200000	1391.240000	4000.000000	18000.000000	8000.000000	Trill	5.509277	16.073892	NaN	NaN	36.480927	0.000000
75	Spectrogram 1	1	1423.080000	1423.550000	4000.000000	18000.000000	8000.000000	Trill	6.083920	18.668559	NaN	NaN	51.232965	0.000000
76	Spectrogram 1	1	1429.560000	1429.820000	4000.000000	18000.000000	8000.000000	Trill	9.044068	19.686759	NaN	NaN	42.076262	0.000000
77	Spectrogram 1	1	1435.200000	1435.750000	4000.000000	18000.000000	8000.000000	Trill	5.365190	16.736224	NaN	NaN	42.222529	0.000000
78	Spectrogram 1	1	1447.770000	1447.870000	4000.000000	18000.000000	8000.000000	Trill	4.205322	9.882769	NaN	NaN	54.819466	0.000000
79	Spectrogram 1	1	1448.070000	1448.100000	4000.000000	18000.000000	8000.000000	Phee	4.166084	9.069094	NaN	NaN	54.046491	0.000000
80	Spectrogram 1	1	1461.440000	1461.570000	4000.000000	18000.000000	8000.000000	Trill	4.467318	10.131886	NaN	NaN	36.599352	0.000000
81	Spectrogram 1	1	1534.840000	1535.080000	4000.000000	18000.000000	8000.000000	Trill	4.189758	16.277849	NaN	NaN	43.504084	0.000000
82	Spectrogram 1	1	1542.270000	1542.430000	4000.000000	18000.000000	8000.000000	Trill	7.457072	18.642757	NaN	NaN	52.451262	0.000000
83	Spectrogram 1	1	1758.710000	1759.580000	4000.000000	18000.000000	8000.000000	Trill	4.209436	15.156189	NaN	NaN	33.849570	0.000000
84	Spectrogram 1	1	1807.800000	1807.870000	4000.000000	18000.000000	8000.000000	Phee	4.051191	12.285284	NaN	NaN	46.120770	0.000000
85	Spectrogram 1	1	1992.210000	1992.760000	4000.000000	18000.000000	8000.000000	Trill	5.713393	19.121395	NaN	NaN	59.943432	0.000000
86	Spectrogram 1	1	2083.390000	2083.420000	4000.000000	18000.000000	8000.000000	Trill	7.922226	11.061189	NaN	NaN	30.774555	0.000000
87	Spectrogram 1	1	2095.510000	2096.280000	4000.000000	18000.000000	8000.000000	Trill	5.223224	16.302685	NaN	NaN	30.349656	0.000000
88	Spectrogram 1	1	2096.410000	2097.170000	4000.000000	18000.000000	8000.000000	Trill	5.836183	16.254185	NaN	NaN	31.505387	0.000000
89	Spectrogram 1	1	2115.720000	2115.790000	4000.000000	18000.000000	8000.000000	Phee	4.662224	10.508592	NaN	NaN	33.497567	0.000000
90	Spectrogram 1	1	2145.750000	2145.780000	4000.000000	18000.000000	8000.000000	Trill	4.699030	8.264288	NaN	NaN	32.931380	0.000000
91	Spectrogram 1	1	2153.390000	2153.460000	4000.000000	18000.000000	8000.000000	Phee	4.726938	9.869717	NaN	NaN	47.862313	0.000000
92	Spectrogram 1	1	2156.290000	2156.310000	4000.000000	18000.000000	8000.000000	Sd-peep	4.874804	9.761433	NaN	NaN	47.615044	0.000000
93	Spectrogram 1	1	2161.950000	2162.380000	4000.000000	18000.000000	8000.000000	Trill	4.439484	28.294876	NaN	NaN	75.042771	0.000000
94	Spectrogram 1	1	2176.860000	2177.030000	4000.000000	18000.000000	8000.000000	Trill	4.601773	9.601667	NaN	NaN	39.788973	0.000000
95	Spectrogram 1	1	2201.410000	2201.460000	4000.000000	18000.000000	8000.000000	Trill	5.997421	14.062542	NaN	NaN	38.250026	0.000000
96	Spectrogram 1	1	2201.540000	2201.590000	4000.000000	18000.000000	8000.000000	Trill	5.777091	14.191250	NaN	NaN	37.828637	0.000000
97	Spectrogram 1	1	2201.660000	2201.710000	4000.000000	18000.000000	8000.000000	Trill	6.686780	15.192366	NaN	NaN	44.072497	0.000000
98	Spectrogram 1	1	2201.780000	2201.840000	4000.000000	18000.000000	8000.000000	Trill	5.842394	14.200808	NaN	NaN	40.540217	0.000000
99	Spectrogram 1	1	2201.900000	2201.950000	4000.000000	18000.000000	8000.000000	Trill	5.836934	14.779457	NaN	NaN	44.190980	0.000000
100	Spectrogram 1	1	2202.020000	2202.200000	4000.000000	18000.000000	8000.000000	Trill	5.042766	12.258430	NaN	NaN	32.680752	0.000000
101	Spectrogram 1	1	2202.260000	2202.300000	4000.000000	18000.000000	8000.000000	Trill	4.149517	11.367832	NaN	NaN	37.739895	0.000000
102	Spectrogram 1	1	2207.400000	2207.430000	4000.000000	18000.000000	8000.000000	Phee	4.886659	15.923900	NaN	NaN	50.209566	0.000000
103	Spectrogram 1	1	2210.970000	2211.050000	4000.000000	18000.000000	8000.000000	Phee	4.124543	9.160021	NaN	NaN	34.200138	0.000000
104	Spectrogram 1	1	2236.170000	2236.250000	4000.000000	18000.000000	8000.000000	Phee	4.275979	9.267387	NaN	NaN	33.211607	0.000000
105	Spectrogram 1	1	2248.320000	2248.690000	4000.000000	18000.000000	8000.000000	Trill	5.470792	20.440592	NaN	NaN	57.821204	0.000000
106	Spectrogram 1	1	2284.840000	2284.990000	4000.000000	18000.000000	8000.000000	Trill	4.108314	11.648492	NaN	NaN	50.403370	0.000000
107	Spectrogram 1	1	2292.500000	2292.730000	4000.000000	18000.000000	8000.000000	Phee	5.100079	9.506169	NaN	NaN	37.405926	0.000000
108	Spectrogram 1	1	2304.860000	2304.880000	4000.000000	18000.000000	8000.000000	Sd-peep	10.343131	12.176238	NaN	NaN	29.038295	0.000000
109	Spectrogram 1	1	2352.340000	2352.640000	4000.000000	18000.000000	8000.000000	Trill	9.905514	23.271756	NaN	NaN	72.783586	0.000000
110	Spectrogram 1	1	2398.830000	2399.060000	4000.000000	18000.000000	8000.000000	Phee	4.716541	10.632386	NaN	NaN	45.533650	0.000000
111	Spectrogram 1	1	2400.020000	2400.040000	4000.000000	18000.000000	8000.000000	Sd-peep	5.678642	13.364001	NaN	NaN	56.455015	0.000000
112	Spectrogram 1	1	2400.160000	2401.430000	4000.000000	18000.000000	8000.000000	Trillphee	5.273343	18.833281	NaN	NaN	74.732879	0.000000
113	Spectrogram 1	1	2423.470000	2423.670000	4000.000000	18000.000000	8000.000000	Phee	5.043964	11.882982	NaN	NaN	53.399357	0.000000
114	Spectrogram 1	1	2452.200000	2452.560000	4000.000000	18000.000000	8000.000000	Trill	9.082730	21.504871	NaN	NaN	59.545949	0.000000
115	Spectrogram 1	1	2490.970000	2491.050000	4000.000000	18000.000000	8000.000000	Trill	5.096252	10.459304	NaN	NaN	32.543885	0.000000
116	Spectrogram 1	1	2506.850000	2506.930000	4000.000000	18000.000000	8000.000000	Trill	4.184837	8.678860	NaN	NaN	34.930640	0.000000
117	Spectrogram 1	1	2515.760000	2516.010000	4000.000000	18000.000000	8000.000000	Phee	4.347875	12.744536	NaN	NaN	56.850566	0.000000
118	Spectrogram 1	1	2516.270000	2516.360000	4000.000000	18000.000000	8000.000000	Phee	5.078991	11.487371	NaN	NaN	72.950242	0.000000
119	Spectrogram 1	1	2520.440000	2520.460000	4000.000000	18000.000000	8000.000000	Sd-peep	4.147501	8.719317	NaN	NaN	36.401372	0.000000
120	Spectrogram 1	1	2606.130000	2606.160000	4000.000000	18000.000000	8000.000000	Phee	4.362536	12.611989	NaN	NaN	50.676998	0.000000
121	Spectrogram 1	1	2671.040000	2671.450000	4000.000000	18000.000000	8000.000000	Trill	4.861192	16.891072	NaN	NaN	59.805148	0.000000
122	Spectrogram 1	1	2832.730000	2833.050000	4000.000000	18000.000000	8000.000000	Phee	4.138500	13.399790	NaN	NaN	50.145411	0.000000
123	Spectrogram 1	1	2838.210000	2838.330000	4000.000000	18000.000000	8000.000000	Phee	5.855021	11.656058	NaN	NaN	42.246153	0.000000
124	Spectrogram 1	1	2881.850000	2881.920000	4000.000000	18000.000000	8000.000000	Trill	4.901330	13.900690	NaN	NaN	61.033259	0.000000
125	Spectrogram 1	1	2914.420000	2914.730000	4000.000000	18000.000000	8000.000000	Trill	9.679960	23.431310	NaN	NaN	84.494561	0.000000
126	Spectrogram 1	1	2941.170000	2941.190000	4000.000000	18000.000000	8000.000000	Sd-peep	4.528304	7.440687	NaN	NaN	43.023332	0.000000
127	Spectrogram 1	1	2952.460000	2952.840000	4000.000000	18000.000000	8000.000000	Trill	8.222278	18.428101	NaN	NaN	62.114244	0.000000
128	Spectrogram 1	1	3001.460000	3001.620000	4000.000000	18000.000000	8000.000000	Twitter	7.673067	24.384861	NaN	NaN	37.684611	0.000000
129	Spectrogram 1	1	3001.670000	3002.620000	4000.000000	18000.000000	8000.000000	Twitter	4.965666	21.587045	NaN	NaN	30.746030	0.000000
130	Spectrogram 1	1	3012.690000	3012.730000	4000.000000	18000.000000	8000.000000	Twitter	5.950951	9.462267	NaN	NaN	32.773557	0.000000
131	Spectrogram 1	1	3034.990000	3035.040000	4000.000000	18000.000000	8000.000000	Trill	6.786961	17.522661	NaN	NaN	39.475446	0.000000
132	Spectrogram 1	1	3035.120000	3035.320000	4000.000000	18000.000000	8000.000000	Trill	4.142880	13.681510	NaN	NaN	35.751893	0.000000
133	Spectrogram 1	1	3094.770000	3095.060000	4000.000000	18000.000000	8000.000000	Trill	5.541734	16.752948	NaN	NaN	58.007817	0.000000
134	Spectrogram 1	1	3139.490000	3139.520000	4000.000000	18000.000000	8000.000000	Trill	4.151325	10.353449	NaN	NaN	38.994623	0.000000
135	Spectrogram 1	1	3188.150000	3188.260000	4000.000000	18000.000000	8000.000000	Sd-peep	5.439667	20.699609	NaN	NaN	32.329966	0.000000
136	Spectrogram 1	1	3236.650000	3236.930000	4000.000000	18000.000000	8000.000000	Trill	4.786851	17.446904	NaN	NaN	49.492561	0.000000
137	Spectrogram 1	1	3252.930000	3253.000000	4000.000000	18000.000000	8000.000000	Trill	4.490688	10.024400	NaN	NaN	41.699747	0.000000
138	Spectrogram 1	1	3309.360000	3309.790000	4000.000000	18000.000000	8000.000000	Trill	10.364805	21.753385	NaN	NaN	62.989777	0.000000
139	Spectrogram 1	1	3330.240000	3330.600000	4000.000000	18000.000000	8000.000000	Phee	5.633472	15.834203	NaN	NaN	57.363532	0.000000
140	Spectrogram 1	1	3337.230000	3337.540000	4000.000000	18000.000000	8000.000000	Trill	4.091303	17.034795	NaN	NaN	53.848335	0.000000
141	Spectrogram 1	1	3363.520000	3363.560000	4000.000000	18000.000000	8000.000000	Trill	6.541796	24.785258	NaN	NaN	87.242204	0.000000
142	Spectrogram 1	1	3374.130000	3374.400000	4000.000000	18000.000000	8000.000000	Trill	7.049611	19.631402	NaN	NaN	49.927390	0.000000
143	Spectrogram 1	1	3409.420000	3409.470000	4000.000000	18000.000000	8000.000000	Twitter	4.176717	12.285275	NaN	NaN	59.297938	0.000000
144	Spectrogram 1	1	3432.760000	3433.080000	4000.000000	18000.000000	8000.000000	Trill	4.196662	18.052216	NaN	NaN	54.403582	0.000000
145	Spectrogram 1	1	3564.420000	3564.830000	4000.000000	18000.000000	8000.000000	Trill	4.639992	25.567696	NaN	NaN	69.573305	0.000000
146	Spectrogram 1	1	3574.060000	3574.140000	4000.000000	18000.000000	8000.000000	Sd-peep	4.840851	22.847431	NaN	NaN	52.250276	0.000000
147	Spectrogram 1	1	3575.760000	3576.240000	4000.000000	18000.000000	8000.000000	Trill	4.307755	25.713301	NaN	NaN	69.685661	0.000000
148	Spectrogram 1	1	3576.370000	3576.820000	4000.000000	18000.000000	8000.000000	Trill	4.438531	23.503044	NaN	NaN	69.465259	0.000000
149	Spectrogram 1	1	3589.940000	3590.010000	4000.000000	18000.000000	8000.000000	Sd-peep	5.045778	19.986950	NaN	NaN	44.662354	0.000000
150	Spectrogram 1	1	3623.490000	3623.610000	4000.000000	18000.000000	8000.000000	Trill	8.566230	24.229174	NaN	NaN	142.449072	0.000000
151	Spectrogram 1	1	3632.350000	3632.830000	4000.000000	18000.000000	8000.000000	Trill	5.212366	21.394738	NaN	NaN	73.943430	0.000000
152	Spectrogram 1	1	3633.750000	3634.340000	4000.000000	18000.000000	8000.000000	Trill	4.149850	25.626204	NaN	NaN	72.004279	0.000000
153	Spectrogram 1	1	3634.470000	3634.920000	4000.000000	18000.000000	8000.000000	Trill	5.246894	22.967135	NaN	NaN	76.797047	0.000000
154	Spectrogram 1	1	3635.030000	3635.090000	4000.000000	18000.000000	8000.000000	Trill	8.260455	20.356638	NaN	NaN	120.606164	0.000000
155	Spectrogram 1	1	3647.760000	3647.880000	4000.000000	18000.000000	8000.000000	Trill	4.573354	19.791219	NaN	NaN	47.056329	0.000000
156	Spectrogram 1	1	3649.740000	3650.320000	4000.000000	18000.000000	8000.000000	Trill	4.359422	22.055674	NaN	NaN	73.268411	0.000000
157	Spectrogram 1	1	3650.490000	3650.990000	4000.000000	18000.000000	8000.000000	Trill	4.386311	22.461633	NaN	NaN	74.718757	0.000000
158	Spectrogram 1	1	3661.770000	3661.860000	4000.000000	18000.000000	8000.000000	Trill	5.184247	20.982560	NaN	NaN	43.155784	0.000000
159	Spectrogram 1	1	3662.120000	3662.590000	4000.000000	18000.000000	8000.000000	Trill	4.807717	19.900981	NaN	NaN	64.374153	0.000000
160	Spectrogram 1	1	3662.720000	3663.270000	4000.000000	18000.000000	8000.000000	Trill	4.856063	22.867442	NaN	NaN	64.784152	0.000000
161	Spectrogram 1	1	3664.520000	3664.610000	4000.000000	18000.000000	8000.000000	Trill	5.288348	19.061845	NaN	NaN	98.464785	0.000000
