Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
16	Spectrogram 1	1	655.400000	655.480000	4000.000000	18000.000000	8000.000000	Phee	4.398100	8.919855	NaN	NaN	55.637617	0.000000
17	Spectrogram 1	1	673.810000	673.850000	4000.000000	18000.000000	8000.000000	Twitter	5.054116	17.297601	NaN	NaN	81.564911	0.000000
18	Spectrogram 1	1	720.990000	721.010000	4000.000000	18000.000000	8000.000000	Phee	4.691997	12.227423	NaN	NaN	62.803706	0.000000
19	Spectrogram 1	1	755.720000	755.750000	4000.000000	18000.000000	8000.000000	Phee	5.544146	10.099607	NaN	NaN	70.185397	0.000000
20	Spectrogram 1	1	883.470000	883.770000	4000.000000	18000.000000	8000.000000	Trill	5.343905	17.743626	NaN	NaN	121.980244	0.000000
21	Spectrogram 1	1	918.570000	918.630000	4000.000000	18000.000000	8000.000000	Trill	7.478178	18.101392	NaN	NaN	102.287725	0.000000
22	Spectrogram 1	1	970.590000	970.650000	4000.000000	18000.000000	8000.000000	Phee	6.564312	14.065565	NaN	NaN	88.425020	0.000000
23	Spectrogram 1	1	983.270000	983.310000	4000.000000	18000.000000	8000.000000	Phee	5.990333	8.322997	NaN	NaN	87.554096	0.000000
24	Spectrogram 1	1	1014.120000	1014.150000	4000.000000	18000.000000	8000.000000	Phee	4.858927	9.832798	NaN	NaN	84.997309	0.000000
25	Spectrogram 1	1	1142.730000	1143.640000	4000.000000	18000.000000	8000.000000	Trill	4.896826	20.098043	NaN	NaN	46.503021	0.000000
26	Spectrogram 1	1	1154.450000	1154.560000	4000.000000	18000.000000	8000.000000	Trillphee	8.945858	10.021609	NaN	NaN	33.229093	0.000000
27	Spectrogram 1	1	1265.940000	1266.120000	4000.000000	18000.000000	8000.000000	Trillphee	5.391463	10.870950	NaN	NaN	30.660612	0.000000
28	Spectrogram 1	1	1419.470000	1420.360000	4000.000000	18000.000000	8000.000000	Trill	7.073793	26.181975	NaN	NaN	66.990190	0.000000
29	Spectrogram 1	1	1538.090000	1538.150000	4000.000000	18000.000000	8000.000000	Trill	5.285762	13.770482	NaN	NaN	77.232879	0.000000
30	Spectrogram 1	1	1542.790000	1544.200000	4000.000000	18000.000000	8000.000000	Trill	5.264124	26.608167	NaN	NaN	69.579672	0.000000
31	Spectrogram 1	1	1574.970000	1575.000000	4000.000000	18000.000000	8000.000000	Phee	4.995643	13.546983	NaN	NaN	52.724001	0.000000
32	Spectrogram 1	1	1691.110000	1691.170000	4000.000000	18000.000000	8000.000000	Trillphee	7.744662	11.617059	NaN	NaN	30.029271	0.000000
33	Spectrogram 1	1	1740.220000	1741.410000	4000.000000	18000.000000	8000.000000	Trill	7.276909	21.831575	NaN	NaN	86.014900	0.000000
34	Spectrogram 1	1	1761.120000	1762.400000	4000.000000	18000.000000	8000.000000	Trillphee	6.659929	32.482416	NaN	NaN	119.786970	0.000000
35	Spectrogram 1	1	1771.240000	1771.340000	4000.000000	18000.000000	8000.000000	Phee	4.174698	12.234352	NaN	NaN	120.349943	0.000000
36	Spectrogram 1	1	1787.780000	1787.860000	4000.000000	18000.000000	8000.000000	Trill	6.626020	11.213729	NaN	NaN	30.723023	0.000000
37	Spectrogram 1	1	1807.930000	1808.070000	4000.000000	18000.000000	8000.000000	Trill	4.647341	14.467087	NaN	NaN	36.955821	0.000000
38	Spectrogram 1	1	1858.680000	1859.030000	4000.000000	18000.000000	8000.000000	Trill	6.856078	15.046564	NaN	NaN	34.025559	0.000000
39	Spectrogram 1	1	1865.110000	1865.350000	4000.000000	18000.000000	8000.000000	Trill	4.782604	9.634359	NaN	NaN	51.328641	0.000000
40	Spectrogram 1	1	1865.390000	1865.520000	4000.000000	18000.000000	8000.000000	Trill	8.170876	12.359524	NaN	NaN	30.348491	0.000000
41	Spectrogram 1	1	1866.720000	1867.980000	4000.000000	18000.000000	8000.000000	Twitter	5.392227	24.870445	NaN	NaN	33.988324	0.000000
42	Spectrogram 1	1	1937.200000	1937.560000	4000.000000	18000.000000	8000.000000	Trill	7.306095	17.559883	NaN	NaN	57.099382	0.000000
43	Spectrogram 1	1	1941.360000	1941.610000	4000.000000	18000.000000	8000.000000	Trill	4.691047	17.204124	NaN	NaN	81.868177	0.000000
44	Spectrogram 1	1	2024.940000	2024.970000	4000.000000	18000.000000	8000.000000	Trill	7.660720	19.275159	NaN	NaN	105.281064	0.000000
45	Spectrogram 1	1	2044.770000	2045.960000	4000.000000	18000.000000	8000.000000	Twitter	6.894823	22.834235	NaN	NaN	37.632594	0.000000
46	Spectrogram 1	1	2255.190000	2255.570000	4000.000000	18000.000000	8000.000000	Trill	4.981113	17.620760	NaN	NaN	40.575058	0.000000
47	Spectrogram 1	1	2265.670000	2265.710000	4000.000000	18000.000000	8000.000000	Trill	5.913550	19.788865	NaN	NaN	98.661239	0.000000
48	Spectrogram 1	1	2266.760000	2266.790000	4000.000000	18000.000000	8000.000000	Trill	8.611966	16.062887	NaN	NaN	31.291535	0.000000
49	Spectrogram 1	1	2282.310000	2282.360000	4000.000000	18000.000000	8000.000000	Twitter	5.801164	15.884601	NaN	NaN	119.373639	0.000000
50	Spectrogram 1	1	2285.550000	2285.570000	4000.000000	18000.000000	8000.000000	Twitter	4.092561	16.834647	NaN	NaN	40.581266	0.000000
51	Spectrogram 1	1	2347.460000	2347.530000	4000.000000	18000.000000	8000.000000	Sd-peep	5.593325	16.921472	NaN	NaN	39.344078	0.000000
52	Spectrogram 1	1	2375.500000	2376.480000	4000.000000	18000.000000	8000.000000	Trill	10.844461	29.455016	NaN	NaN	143.365217	0.000000
53	Spectrogram 1	1	2383.250000	2384.390000	4000.000000	18000.000000	8000.000000	Trill	8.292591	27.840723	NaN	NaN	107.868285	0.000000
54	Spectrogram 1	1	2387.990000	2388.020000	4000.000000	18000.000000	8000.000000	Twitter	4.653458	23.058435	NaN	NaN	122.454842	0.000000
55	Spectrogram 1	1	2389.650000	2389.790000	4000.000000	18000.000000	8000.000000	Trill	7.986285	18.369869	NaN	NaN	48.990781	0.000000
56	Spectrogram 1	1	2510.030000	2510.450000	4000.000000	18000.000000	8000.000000	Trill	6.544106	19.207554	NaN	NaN	53.409558	0.000000
57	Spectrogram 1	1	2546.910000	2547.320000	4000.000000	18000.000000	8000.000000	Trill	4.174422	16.725720	NaN	NaN	44.514333	0.000000
58	Spectrogram 1	1	2554.330000	2554.360000	4000.000000	18000.000000	8000.000000	Phee	7.548189	6.508550	NaN	NaN	38.251799	0.000000
59	Spectrogram 1	1	2697.360000	2697.500000	4000.000000	18000.000000	8000.000000	Trill	5.681661	13.889799	NaN	NaN	71.309870	0.000000
60	Spectrogram 1	1	2791.750000	2791.830000	4000.000000	18000.000000	8000.000000	Trillphee	4.802598	15.428916	NaN	NaN	124.895165	0.000000
61	Spectrogram 1	1	2865.060000	2865.130000	4000.000000	18000.000000	8000.000000	Sd-peep	4.969180	29.734671	NaN	NaN	101.162116	0.000000
62	Spectrogram 1	1	3016.960000	3017.730000	4000.000000	18000.000000	8000.000000	Trill	4.456533	21.300976	NaN	NaN	45.230066	0.000000
63	Spectrogram 1	1	3038.220000	3038.520000	4000.000000	18000.000000	8000.000000	Trill	6.671683	20.886305	NaN	NaN	42.308112	0.000000
64	Spectrogram 1	1	3058.320000	3058.720000	4000.000000	18000.000000	8000.000000	Trill	4.919192	14.360161	NaN	NaN	31.364375	0.000000
65	Spectrogram 1	1	3060.010000	3060.250000	4000.000000	18000.000000	8000.000000	Trill	4.939165	11.788381	NaN	NaN	43.178818	0.000000
66	Spectrogram 1	1	3076.340000	3076.420000	4000.000000	18000.000000	8000.000000	Trill	5.128482	13.417918	NaN	NaN	87.008569	0.000000
67	Spectrogram 1	1	3077.150000	3077.190000	4000.000000	18000.000000	8000.000000	Twitter	7.440049	17.025387	NaN	NaN	126.283654	0.000000
68	Spectrogram 1	1	3077.390000	3077.410000	4000.000000	18000.000000	8000.000000	Phee	4.536270	12.249397	NaN	NaN	64.812633	0.000000
69	Spectrogram 1	1	3216.510000	3216.620000	4000.000000	18000.000000	8000.000000	Trill	4.454496	15.670295	NaN	NaN	76.204931	0.000000
70	Spectrogram 1	1	3245.490000	3246.240000	4000.000000	18000.000000	8000.000000	Trill	4.789060	21.476084	NaN	NaN	58.596198	0.000000
71	Spectrogram 1	1	3262.910000	3262.930000	4000.000000	18000.000000	8000.000000	Phee	5.290036	7.080809	NaN	NaN	52.910710	0.000000
72	Spectrogram 1	1	3388.450000	3388.500000	4000.000000	18000.000000	8000.000000	Sd-peep	4.872540	25.055861	NaN	NaN	123.182240	0.000000
73	Spectrogram 1	1	3388.640000	3388.690000	4000.000000	18000.000000	8000.000000	Sd-peep	4.053272	13.404389	NaN	NaN	64.914086	0.000000
74	Spectrogram 1	1	3389.760000	3389.830000	4000.000000	18000.000000	8000.000000	Sd-peep	5.428990	18.887520	NaN	NaN	79.928664	0.000000
75	Spectrogram 1	1	3399.670000	3401.040000	4000.000000	18000.000000	8000.000000	Trill	6.314689	22.283721	NaN	NaN	64.900036	0.000000
76	Spectrogram 1	1	3401.130000	3401.550000	4000.000000	18000.000000	8000.000000	Trill	7.286231	24.151040	NaN	NaN	74.364274	0.000000
77	Spectrogram 1	1	3401.680000	3402.070000	4000.000000	18000.000000	8000.000000	Trill	8.610524	25.161781	NaN	NaN	123.740765	0.000000
78	Spectrogram 1	1	3421.600000	3422.870000	4000.000000	18000.000000	8000.000000	Trill	5.802302	25.387545	NaN	NaN	41.480266	0.000000
79	Spectrogram 1	1	3423.040000	3423.480000	4000.000000	18000.000000	8000.000000	Trill	7.921031	29.202424	NaN	NaN	72.279832	0.000000
80	Spectrogram 1	1	3443.300000	3443.950000	4000.000000	18000.000000	8000.000000	Trill	10.487312	26.926345	NaN	NaN	81.904387	0.000000
81	Spectrogram 1	1	3444.050000	3444.290000	4000.000000	18000.000000	8000.000000	Trill	9.564006	21.074919	NaN	NaN	95.900064	0.000000
82	Spectrogram 1	1	3444.390000	3445.380000	4000.000000	18000.000000	8000.000000	Trill	7.842322	22.756477	NaN	NaN	95.612104	0.000000
83	Spectrogram 1	1	3449.950000	3450.060000	4000.000000	18000.000000	8000.000000	Sd-peep	7.017638	23.807184	NaN	NaN	44.140338	0.000000
84	Spectrogram 1	1	3450.230000	3450.320000	4000.000000	18000.000000	8000.000000	Sd-peep	11.086257	25.407093	NaN	NaN	68.331245	0.000000
85	Spectrogram 1	1	3467.330000	3467.460000	4000.000000	18000.000000	8000.000000	Sd-peep	5.831484	23.486787	NaN	NaN	33.538451	0.000000
86	Spectrogram 1	1	3501.220000	3501.240000	4000.000000	18000.000000	8000.000000	Trill	4.580623	10.266259	NaN	NaN	62.682750	0.000000
87	Spectrogram 1	1	3516.150000	3516.720000	4000.000000	18000.000000	8000.000000	Trill	5.466021	20.138010	NaN	NaN	40.561620	0.000000
88	Spectrogram 1	1	3516.780000	3517.160000	4000.000000	18000.000000	8000.000000	Trill	5.954209	25.208533	NaN	NaN	35.975591	0.000000
89	Spectrogram 1	1	3517.260000	3517.710000	4000.000000	18000.000000	8000.000000	Trill	6.995018	25.065408	NaN	NaN	62.938677	0.000000
90	Spectrogram 1	1	3517.760000	3518.150000	4000.000000	18000.000000	8000.000000	Trill	10.283953	27.816217	NaN	NaN	69.526124	0.000000
91	Spectrogram 1	1	3518.230000	3518.300000	4000.000000	18000.000000	8000.000000	Twitter	8.155119	19.246452	NaN	NaN	59.591984	0.000000
92	Spectrogram 1	1	3521.340000	3521.440000	4000.000000	18000.000000	8000.000000	Phee	7.001692	18.178167	NaN	NaN	72.870502	0.000000
93	Spectrogram 1	1	3522.030000	3522.120000	4000.000000	18000.000000	8000.000000	Sd-peep	7.893582	27.818321	NaN	NaN	56.272286	0.000000
94	Spectrogram 1	1	3551.040000	3551.130000	4000.000000	18000.000000	8000.000000	Twitter	6.482675	16.309530	NaN	NaN	69.685120	0.000000
95	Spectrogram 1	1	3551.240000	3551.270000	4000.000000	18000.000000	8000.000000	Trill	8.078558	10.345797	NaN	NaN	36.973193	0.000000
96	Spectrogram 1	1	3551.740000	3551.830000	4000.000000	18000.000000	8000.000000	Sd-peep	6.763058	26.784467	NaN	NaN	60.622673	0.000000
97	Spectrogram 1	1	3552.180000	3552.310000	4000.000000	18000.000000	8000.000000	Sd-peep	6.097859	21.960851	NaN	NaN	52.213685	0.000000
98	Spectrogram 1	1	3552.430000	3552.570000	4000.000000	18000.000000	8000.000000	Sd-peep	7.171285	23.354443	NaN	NaN	70.898517	0.000000
99	Spectrogram 1	1	3553.610000	3553.720000	4000.000000	18000.000000	8000.000000	Sd-peep	8.781334	26.401377	NaN	NaN	64.837710	0.000000
100	Spectrogram 1	1	3553.880000	3555.300000	4000.000000	18000.000000	8000.000000	Trill	6.282985	22.193009	NaN	NaN	50.140217	0.000000
101	Spectrogram 1	1	3555.410000	3555.960000	4000.000000	18000.000000	8000.000000	Trill	10.210045	28.910835	NaN	NaN	110.432052	0.000000
102	Spectrogram 1	1	3556.090000	3556.280000	4000.000000	18000.000000	8000.000000	Trill	8.292710	20.785512	NaN	NaN	111.153274	0.000000
103	Spectrogram 1	1	3572.900000	3573.010000	4000.000000	18000.000000	8000.000000	Sd-peep	6.768311	27.687376	NaN	NaN	58.361948	0.000000
104	Spectrogram 1	1	3573.970000	3574.110000	4000.000000	18000.000000	8000.000000	Sd-peep	6.330183	28.993907	NaN	NaN	31.290415	0.000000
105	Spectrogram 1	1	3574.930000	3575.060000	4000.000000	18000.000000	8000.000000	Sd-peep	7.116296	28.398285	NaN	NaN	47.848271	0.000000
106	Spectrogram 1	1	3587.080000	3587.100000	4000.000000	18000.000000	8000.000000	Sd-peep	11.355208	13.364448	NaN	NaN	34.186386	0.000000
107	Spectrogram 1	1	3591.310000	3591.430000	4000.000000	18000.000000	8000.000000	Sd-peep	6.239800	28.750881	NaN	NaN	31.025826	0.000000
108	Spectrogram 1	1	3655.340000	3655.370000	4000.000000	18000.000000	8000.000000	Twitter	9.969915	16.958616	NaN	NaN	29.364740	0.000000
109	Spectrogram 1	1	3679.700000	3679.720000	4000.000000	18000.000000	8000.000000	Sd-peep	7.321817	7.481497	NaN	NaN	36.840569	0.000000
110	Spectrogram 1	1	3721.440000	3721.460000	4000.000000	18000.000000	8000.000000	Trill	8.990990	7.937620	NaN	NaN	44.057039	0.000000
111	Spectrogram 1	1	3740.580000	3740.650000	4000.000000	18000.000000	8000.000000	Trill	6.769611	8.843852	NaN	NaN	29.546689	0.000000
