Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	673.950000	674.520000	4000.000000	18000.000000	8000.000000	Trill	4.734300	21.944917	NaN	NaN	55.020920	0.000000
32	Spectrogram 1	1	690.310000	691.280000	4000.000000	18000.000000	8000.000000	Trill	7.441924	19.809458	NaN	NaN	30.999157	0.000000
33	Spectrogram 1	1	704.650000	704.680000	4000.000000	18000.000000	8000.000000	Trill	11.985755	15.341719	NaN	NaN	28.534129	0.000000
34	Spectrogram 1	1	711.150000	711.420000	4000.000000	18000.000000	8000.000000	Phee	4.677808	9.380795	NaN	NaN	82.402482	0.000000
35	Spectrogram 1	1	713.280000	714.800000	4000.000000	18000.000000	8000.000000	Phee	9.195600	28.420709	NaN	NaN	37.078968	0.000000
36	Spectrogram 1	1	715.070000	716.000000	4000.000000	18000.000000	8000.000000	Phee	10.591193	30.000000	NaN	NaN	34.882219	0.000000
37	Spectrogram 1	1	716.150000	717.050000	4000.000000	18000.000000	8000.000000	Phee	11.114199	30.000000	NaN	NaN	39.290783	0.000000
38	Spectrogram 1	1	752.900000	752.930000	4000.000000	18000.000000	8000.000000	Trill	6.951740	7.267780	NaN	NaN	37.768981	0.000000
39	Spectrogram 1	1	820.990000	821.020000	4000.000000	18000.000000	8000.000000	Trill	5.286744	8.439318	NaN	NaN	38.114362	0.000000
40	Spectrogram 1	1	821.950000	821.980000	4000.000000	18000.000000	8000.000000	Trill	4.119722	8.074821	NaN	NaN	36.418414	0.000000
41	Spectrogram 1	1	850.800000	850.950000	4000.000000	18000.000000	8000.000000	Trill	4.500106	14.139063	NaN	NaN	90.408339	0.000000
42	Spectrogram 1	1	853.620000	854.070000	4000.000000	18000.000000	8000.000000	Trill	7.045869	25.620404	NaN	NaN	37.841864	0.000000
43	Spectrogram 1	1	916.150000	916.170000	4000.000000	18000.000000	8000.000000	Trill	6.087324	11.553114	NaN	NaN	37.116089	0.000000
44	Spectrogram 1	1	936.350000	936.640000	4000.000000	18000.000000	8000.000000	Trill	7.568053	22.179545	NaN	NaN	43.137566	0.000000
45	Spectrogram 1	1	944.320000	944.380000	4000.000000	18000.000000	8000.000000	Phee	7.944987	12.736746	NaN	NaN	33.802324	0.000000
46	Spectrogram 1	1	999.830000	1000.640000	4000.000000	18000.000000	8000.000000	Phee	4.675628	13.413482	NaN	NaN	38.599084	0.000000
47	Spectrogram 1	1	1005.770000	1005.850000	4000.000000	18000.000000	8000.000000	Trill	8.070453	15.064822	NaN	NaN	37.935241	0.000000
48	Spectrogram 1	1	1005.920000	1005.950000	4000.000000	18000.000000	8000.000000	Trill	7.190785	17.099194	NaN	NaN	70.950269	0.000000
49	Spectrogram 1	1	1006.030000	1006.080000	4000.000000	18000.000000	8000.000000	Trill	5.077278	15.298937	NaN	NaN	66.257412	0.000000
50	Spectrogram 1	1	1007.070000	1007.150000	4000.000000	18000.000000	8000.000000	Trill	4.180565	13.106014	NaN	NaN	47.469381	0.000000
51	Spectrogram 1	1	1008.590000	1008.630000	4000.000000	18000.000000	8000.000000	Trill	4.573554	11.079844	NaN	NaN	40.256303	0.000000
52	Spectrogram 1	1	1033.630000	1033.660000	4000.000000	18000.000000	8000.000000	Phee	4.861300	13.476431	NaN	NaN	62.295572	0.000000
53	Spectrogram 1	1	1055.980000	1056.380000	4000.000000	18000.000000	8000.000000	Trill	5.585774	20.237330	NaN	NaN	33.858457	0.000000
54	Spectrogram 1	1	1083.400000	1083.420000	4000.000000	18000.000000	8000.000000	Sd-peep	4.660168	17.172929	NaN	NaN	47.389854	0.000000
55	Spectrogram 1	1	1109.780000	1109.880000	4000.000000	18000.000000	8000.000000	Trill	4.972666	11.045979	NaN	NaN	48.172767	0.000000
56	Spectrogram 1	1	1117.480000	1117.570000	4000.000000	18000.000000	8000.000000	Trill	6.825209	14.468308	NaN	NaN	30.123229	0.000000
57	Spectrogram 1	1	1149.840000	1150.420000	4000.000000	18000.000000	8000.000000	Trill	6.929058	21.445932	NaN	NaN	41.708277	0.000000
58	Spectrogram 1	1	1150.550000	1151.150000	4000.000000	18000.000000	8000.000000	Trill	6.571025	18.982154	NaN	NaN	41.709233	0.000000
59	Spectrogram 1	1	1151.310000	1151.850000	4000.000000	18000.000000	8000.000000	Trill	5.587815	18.099828	NaN	NaN	43.928597	0.000000
60	Spectrogram 1	1	1152.050000	1152.750000	4000.000000	18000.000000	8000.000000	Trill	8.461176	17.456893	NaN	NaN	35.185272	0.000000
61	Spectrogram 1	1	1154.620000	1155.180000	4000.000000	18000.000000	8000.000000	Trill	7.388728	18.314197	NaN	NaN	32.153023	0.000000
62	Spectrogram 1	1	1158.970000	1159.350000	4000.000000	18000.000000	8000.000000	Trill	6.852752	18.703056	NaN	NaN	43.864283	0.000000
63	Spectrogram 1	1	1162.760000	1163.590000	4000.000000	18000.000000	8000.000000	Trill	8.461427	25.731018	NaN	NaN	61.385668	0.000000
64	Spectrogram 1	1	1170.220000	1170.610000	4000.000000	18000.000000	8000.000000	Trill	7.305802	20.965255	NaN	NaN	39.735151	0.000000
65	Spectrogram 1	1	1205.030000	1205.530000	4000.000000	18000.000000	8000.000000	Trill	12.489105	29.036626	NaN	NaN	66.794247	0.000000
66	Spectrogram 1	1	1211.730000	1211.760000	4000.000000	18000.000000	8000.000000	Trill	6.632154	12.496146	NaN	NaN	37.634196	0.000000
67	Spectrogram 1	1	1232.440000	1232.510000	4000.000000	18000.000000	8000.000000	Trill	4.099549	10.921732	NaN	NaN	43.221574	0.000000
68	Spectrogram 1	1	1235.640000	1236.010000	4000.000000	18000.000000	8000.000000	Trill	4.003463	17.340712	NaN	NaN	47.345419	0.000000
69	Spectrogram 1	1	1251.870000	1251.900000	4000.000000	18000.000000	8000.000000	Trill	6.095411	10.260172	NaN	NaN	46.365061	0.000000
70	Spectrogram 1	1	1254.030000	1254.160000	4000.000000	18000.000000	8000.000000	Trill	4.756965	11.174314	NaN	NaN	43.813439	0.000000
71	Spectrogram 1	1	1295.680000	1296.340000	4000.000000	18000.000000	8000.000000	Trill	10.793621	27.986726	NaN	NaN	65.374094	0.000000
72	Spectrogram 1	1	1296.450000	1297.120000	4000.000000	18000.000000	8000.000000	Trill	6.744772	22.104739	NaN	NaN	77.494102	0.000000
73	Spectrogram 1	1	1346.250000	1346.660000	4000.000000	18000.000000	8000.000000	Phee	4.380432	9.266329	NaN	NaN	49.812063	0.000000
74	Spectrogram 1	1	1392.800000	1393.150000	4000.000000	18000.000000	8000.000000	Trill	8.826859	24.514735	NaN	NaN	47.919453	0.000000
75	Spectrogram 1	1	1398.530000	1398.570000	4000.000000	18000.000000	8000.000000	Twitter	4.483497	21.326254	NaN	NaN	48.536461	0.000000
76	Spectrogram 1	1	1413.720000	1414.030000	4000.000000	18000.000000	8000.000000	Trill	4.168035	15.613158	NaN	NaN	44.674504	0.000000
77	Spectrogram 1	1	1453.650000	1453.730000	4000.000000	18000.000000	8000.000000	Trill	4.830641	12.608897	NaN	NaN	59.711727	0.000000
78	Spectrogram 1	1	1493.260000	1493.710000	4000.000000	18000.000000	8000.000000	Trill	5.407151	16.029451	NaN	NaN	37.079329	0.000000
79	Spectrogram 1	1	1505.380000	1505.940000	4000.000000	18000.000000	8000.000000	Trill	4.374746	18.298530	NaN	NaN	41.322068	0.000000
80	Spectrogram 1	1	1553.320000	1553.360000	4000.000000	18000.000000	8000.000000	Phee	6.753364	9.511392	NaN	NaN	37.275017	0.000000
81	Spectrogram 1	1	1590.910000	1591.140000	4000.000000	18000.000000	8000.000000	Trill	5.450387	21.418055	NaN	NaN	40.994079	0.000000
82	Spectrogram 1	1	1595.040000	1595.240000	4000.000000	18000.000000	8000.000000	Trill	4.933057	19.698607	NaN	NaN	46.580681	0.000000
83	Spectrogram 1	1	1654.930000	1655.260000	4000.000000	18000.000000	8000.000000	Trill	11.289765	25.986475	NaN	NaN	49.852967	0.000000
84	Spectrogram 1	1	1664.910000	1665.320000	4000.000000	18000.000000	8000.000000	Trill	7.406524	21.182710	NaN	NaN	35.867561	0.000000
85	Spectrogram 1	1	1673.650000	1673.960000	4000.000000	18000.000000	8000.000000	Trill	11.339807	24.778674	NaN	NaN	57.174297	0.000000
86	Spectrogram 1	1	1703.420000	1703.490000	4000.000000	18000.000000	8000.000000	Trill	4.705790	24.936482	NaN	NaN	32.322152	0.000000
87	Spectrogram 1	1	1708.320000	1708.630000	4000.000000	18000.000000	8000.000000	Trill	7.372522	21.218475	NaN	NaN	41.088626	0.000000
88	Spectrogram 1	1	1740.810000	1740.830000	4000.000000	18000.000000	8000.000000	Trill	10.776326	14.350208	NaN	NaN	28.633435	0.000000
89	Spectrogram 1	1	1743.420000	1743.620000	4000.000000	18000.000000	8000.000000	Trill	9.012380	22.862520	NaN	NaN	44.611019	0.000000
90	Spectrogram 1	1	1793.850000	1793.910000	4000.000000	18000.000000	8000.000000	Phee	4.394819	13.894860	NaN	NaN	42.005390	0.000000
91	Spectrogram 1	1	1815.050000	1815.390000	4000.000000	18000.000000	8000.000000	Trill	4.830166	11.552537	NaN	NaN	31.606449	0.000000
92	Spectrogram 1	1	1839.180000	1839.430000	4000.000000	18000.000000	8000.000000	Trill	4.162395	19.972300	NaN	NaN	36.310797	0.000000
93	Spectrogram 1	1	1874.140000	1874.450000	4000.000000	18000.000000	8000.000000	Trill	5.778569	19.116891	NaN	NaN	35.476790	0.000000
94	Spectrogram 1	1	1978.300000	1978.620000	4000.000000	18000.000000	8000.000000	Trill	15.855527	30.000000	NaN	NaN	97.806158	0.000000
95	Spectrogram 1	1	2007.120000	2007.320000	4000.000000	18000.000000	8000.000000	Trill	6.257173	16.606649	NaN	NaN	30.462268	0.000000
96	Spectrogram 1	1	2010.180000	2010.520000	4000.000000	18000.000000	8000.000000	Trill	7.188116	18.364532	NaN	NaN	47.952448	0.000000
97	Spectrogram 1	1	2031.780000	2032.170000	4000.000000	18000.000000	8000.000000	Trill	6.591666	16.566240	NaN	NaN	39.640760	0.000000
98	Spectrogram 1	1	2040.480000	2040.510000	4000.000000	18000.000000	8000.000000	Trill	9.548619	14.842859	NaN	NaN	31.826873	0.000000
99	Spectrogram 1	1	2041.330000	2041.650000	4000.000000	18000.000000	8000.000000	Trill	7.239076	18.294611	NaN	NaN	53.022529	0.000000
100	Spectrogram 1	1	2064.080000	2064.480000	4000.000000	18000.000000	8000.000000	Trill	9.662229	21.541152	NaN	NaN	74.056598	0.000000
101	Spectrogram 1	1	2071.520000	2071.880000	4000.000000	18000.000000	8000.000000	Trill	20.918576	30.000000	NaN	NaN	129.447053	0.000000
102	Spectrogram 1	1	2077.710000	2078.090000	4000.000000	18000.000000	8000.000000	Trill	15.909194	30.000000	NaN	NaN	118.547745	0.000000
103	Spectrogram 1	1	2090.350000	2090.570000	4000.000000	18000.000000	8000.000000	Trill	16.887851	30.000000	NaN	NaN	86.183434	0.000000
104	Spectrogram 1	1	2090.620000	2090.660000	4000.000000	18000.000000	8000.000000	Trill	10.517123	14.434543	NaN	NaN	32.592005	0.000000
105	Spectrogram 1	1	2103.890000	2104.770000	4000.000000	18000.000000	8000.000000	Trill	6.127831	20.038838	NaN	NaN	75.510184	0.000000
106	Spectrogram 1	1	2113.800000	2113.860000	4000.000000	18000.000000	8000.000000	Phee	4.720624	14.222399	NaN	NaN	49.311623	0.000000
107	Spectrogram 1	1	2114.430000	2114.820000	4000.000000	18000.000000	8000.000000	Trill	5.763551	18.387720	NaN	NaN	50.828015	0.000000
108	Spectrogram 1	1	2114.970000	2115.010000	4000.000000	18000.000000	8000.000000	Sd-peep	9.769062	25.376786	NaN	NaN	134.518885	0.000000
109	Spectrogram 1	1	2129.300000	2129.570000	4000.000000	18000.000000	8000.000000	Trill	11.014091	22.996687	NaN	NaN	71.015809	0.000000
110	Spectrogram 1	1	2170.150000	2170.630000	4000.000000	18000.000000	8000.000000	Trill	9.117707	23.289027	NaN	NaN	65.569741	0.000000
111	Spectrogram 1	1	2178.840000	2179.090000	4000.000000	18000.000000	8000.000000	Trill	6.674495	17.066382	NaN	NaN	38.028076	0.000000
112	Spectrogram 1	1	2187.330000	2187.580000	4000.000000	18000.000000	8000.000000	Trill	7.885534	22.298452	NaN	NaN	46.325679	0.000000
113	Spectrogram 1	1	2199.430000	2199.980000	4000.000000	18000.000000	8000.000000	Trill	4.581126	16.754199	NaN	NaN	35.313224	0.000000
114	Spectrogram 1	1	2204.370000	2205.080000	4000.000000	18000.000000	8000.000000	Trill	4.259488	18.361962	NaN	NaN	42.130699	0.000000
115	Spectrogram 1	1	2205.360000	2206.030000	4000.000000	18000.000000	8000.000000	Trill	4.505344	19.160782	NaN	NaN	54.606191	0.000000
116	Spectrogram 1	1	2212.980000	2213.260000	4000.000000	18000.000000	8000.000000	Trill	6.103006	18.808363	NaN	NaN	33.535714	0.000000
117	Spectrogram 1	1	2232.300000	2233.190000	4000.000000	18000.000000	8000.000000	Trill	5.159085	20.065381	NaN	NaN	54.131875	0.000000
118	Spectrogram 1	1	2287.190000	2287.580000	4000.000000	18000.000000	8000.000000	Trill	6.840154	18.745440	NaN	NaN	43.026592	0.000000
119	Spectrogram 1	1	2303.540000	2303.980000	4000.000000	18000.000000	8000.000000	Trill	6.929152	18.468386	NaN	NaN	33.956988	0.000000
120	Spectrogram 1	1	2322.820000	2323.500000	4000.000000	18000.000000	8000.000000	Trill	5.679822	21.263127	NaN	NaN	66.841534	0.000000
121	Spectrogram 1	1	2324.260000	2324.740000	4000.000000	18000.000000	8000.000000	Trill	4.085345	20.431925	NaN	NaN	69.356298	0.000000
122	Spectrogram 1	1	2324.860000	2324.910000	4000.000000	18000.000000	8000.000000	Trill	6.705254	14.503787	NaN	NaN	89.515328	0.000000
123	Spectrogram 1	1	2367.810000	2367.870000	4000.000000	18000.000000	8000.000000	Trillphee	4.611912	18.544450	NaN	NaN	112.132036	0.000000
124	Spectrogram 1	1	2376.620000	2376.670000	4000.000000	18000.000000	8000.000000	Trillphee	4.436341	9.385404	NaN	NaN	48.676897	0.000000
125	Spectrogram 1	1	2432.380000	2432.410000	4000.000000	18000.000000	8000.000000	Trill	10.564752	16.059077	NaN	NaN	34.420604	0.000000
126	Spectrogram 1	1	2453.990000	2454.160000	4000.000000	18000.000000	8000.000000	Trill	5.932143	16.756305	NaN	NaN	47.538843	0.000000
