Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
30	Spectrogram 1	1	392.580000	392.620000	4000.000000	18000.000000	8000.000000	Trill	5.734713	9.223879	NaN	NaN	31.976521	0.000000
31	Spectrogram 1	1	399.020000	399.050000	4000.000000	18000.000000	8000.000000	Trill	8.033757	11.147701	NaN	NaN	37.517451	0.000000
32	Spectrogram 1	1	399.130000	399.160000	4000.000000	18000.000000	8000.000000	Trill	7.898385	8.634858	NaN	NaN	33.820140	0.000000
33	Spectrogram 1	1	399.690000	399.710000	4000.000000	18000.000000	8000.000000	Sd-peep	10.673015	12.031152	NaN	NaN	33.434015	0.000000
34	Spectrogram 1	1	400.940000	400.960000	4000.000000	18000.000000	8000.000000	Sd-peep	9.632242	10.560668	NaN	NaN	40.607530	0.000000
35	Spectrogram 1	1	418.330000	418.350000	4000.000000	18000.000000	8000.000000	Sd-peep	9.036204	9.657585	NaN	NaN	36.411963	0.000000
36	Spectrogram 1	1	418.440000	418.460000	4000.000000	18000.000000	8000.000000	Sd-peep	8.897116	8.642158	NaN	NaN	38.561029	0.000000
37	Spectrogram 1	1	438.030000	438.060000	4000.000000	18000.000000	8000.000000	Trill	7.929538	11.950660	NaN	NaN	34.413598	0.000000
38	Spectrogram 1	1	444.080000	444.210000	4000.000000	18000.000000	8000.000000	Trillphee	4.441202	8.522512	NaN	NaN	44.375124	0.000000
39	Spectrogram 1	1	450.220000	450.250000	4000.000000	18000.000000	8000.000000	Sd-peep	4.051514	10.657203	NaN	NaN	48.582278	0.000000
40	Spectrogram 1	1	528.970000	530.040000	4000.000000	18000.000000	8000.000000	Phee	12.407789	30.000000	NaN	NaN	40.122609	0.000000
41	Spectrogram 1	1	530.250000	531.230000	4000.000000	18000.000000	8000.000000	Phee	10.846243	28.437707	NaN	NaN	35.320754	0.000000
42	Spectrogram 1	1	531.330000	531.430000	4000.000000	18000.000000	8000.000000	Phee	13.307068	23.196250	NaN	NaN	117.204718	0.000000
43	Spectrogram 1	1	531.620000	532.650000	4000.000000	18000.000000	8000.000000	Phee	12.782603	29.705066	NaN	NaN	47.864870	0.000000
44	Spectrogram 1	1	532.870000	533.690000	4000.000000	18000.000000	8000.000000	Phee	12.836386	30.000000	NaN	NaN	42.665833	0.000000
45	Spectrogram 1	1	533.920000	534.790000	4000.000000	18000.000000	8000.000000	Phee	11.733247	29.116779	NaN	NaN	44.176641	0.000000
46	Spectrogram 1	1	550.860000	550.970000	4000.000000	18000.000000	8000.000000	Trill	4.087555	8.427890	NaN	NaN	41.484759	0.000000
47	Spectrogram 1	1	556.440000	556.480000	4000.000000	18000.000000	8000.000000	Trill	7.660533	10.385771	NaN	NaN	34.168844	0.000000
48	Spectrogram 1	1	564.210000	564.240000	4000.000000	18000.000000	8000.000000	Sd-peep	4.133217	11.872653	NaN	NaN	42.255750	0.000000
49	Spectrogram 1	1	565.770000	565.840000	4000.000000	18000.000000	8000.000000	Trill	9.441271	9.041304	NaN	NaN	33.621683	0.000000
50	Spectrogram 1	1	566.800000	566.880000	4000.000000	18000.000000	8000.000000	Trill	11.745643	13.063960	NaN	NaN	34.730242	0.000000
51	Spectrogram 1	1	576.140000	576.180000	4000.000000	18000.000000	8000.000000	Sd-peep	5.104129	18.037019	NaN	NaN	62.301510	0.000000
52	Spectrogram 1	1	580.070000	580.190000	4000.000000	18000.000000	8000.000000	Phee	4.139757	14.914141	NaN	NaN	53.799645	0.000000
53	Spectrogram 1	1	581.070000	581.120000	4000.000000	18000.000000	8000.000000	Twitter	5.544333	15.231657	NaN	NaN	39.186803	0.000000
54	Spectrogram 1	1	582.560000	582.610000	4000.000000	18000.000000	8000.000000	Trill	4.191055	13.979052	NaN	NaN	34.703300	0.000000
55	Spectrogram 1	1	584.100000	584.150000	4000.000000	18000.000000	8000.000000	Trill	6.088791	15.361038	NaN	NaN	47.287683	0.000000
56	Spectrogram 1	1	585.510000	585.540000	4000.000000	18000.000000	8000.000000	Sd-peep	5.981688	16.581704	NaN	NaN	68.847286	0.000000
57	Spectrogram 1	1	586.070000	586.100000	4000.000000	18000.000000	8000.000000	Twitter	4.561245	18.064213	NaN	NaN	47.448675	0.000000
58	Spectrogram 1	1	588.720000	588.740000	4000.000000	18000.000000	8000.000000	Sd-peep	4.415079	14.330218	NaN	NaN	34.573240	0.000000
59	Spectrogram 1	1	593.100000	593.160000	4000.000000	18000.000000	8000.000000	Trill	6.707164	11.365465	NaN	NaN	31.743927	0.000000
60	Spectrogram 1	1	631.590000	631.870000	4000.000000	18000.000000	8000.000000	Trill	4.362160	9.398539	NaN	NaN	46.093781	0.000000
61	Spectrogram 1	1	636.620000	636.650000	4000.000000	18000.000000	8000.000000	Twitter	4.080626	12.167269	NaN	NaN	38.892728	0.000000
62	Spectrogram 1	1	648.850000	648.900000	4000.000000	18000.000000	8000.000000	Trill	5.007270	9.326623	NaN	NaN	44.696795	0.000000
63	Spectrogram 1	1	649.040000	649.060000	4000.000000	18000.000000	8000.000000	Sd-peep	4.544317	6.722326	NaN	NaN	39.609991	0.000000
64	Spectrogram 1	1	652.380000	652.620000	4000.000000	18000.000000	8000.000000	Trill	4.543791	15.361079	NaN	NaN	56.689479	0.000000
65	Spectrogram 1	1	668.200000	669.820000	4000.000000	18000.000000	8000.000000	Phee	4.132706	27.811725	NaN	NaN	107.442955	0.000000
66	Spectrogram 1	1	675.600000	676.790000	4000.000000	18000.000000	8000.000000	Phee	4.279788	28.903060	NaN	NaN	73.972577	0.000000
67	Spectrogram 1	1	680.780000	680.820000	4000.000000	18000.000000	8000.000000	Trill	5.118248	8.276556	NaN	NaN	45.600618	0.000000
68	Spectrogram 1	1	686.000000	686.020000	4000.000000	18000.000000	8000.000000	Sd-peep	11.847927	12.288133	NaN	NaN	30.047865	0.000000
69	Spectrogram 1	1	704.110000	704.440000	4000.000000	18000.000000	8000.000000	Trill	5.115799	16.842124	NaN	NaN	52.055062	0.000000
70	Spectrogram 1	1	728.160000	728.240000	4000.000000	18000.000000	8000.000000	Trill	4.694170	6.621529	NaN	NaN	40.760070	0.000000
71	Spectrogram 1	1	763.600000	763.990000	4000.000000	18000.000000	8000.000000	Trill	5.425726	17.242208	NaN	NaN	62.290918	0.000000
72	Spectrogram 1	1	810.960000	811.210000	4000.000000	18000.000000	8000.000000	Trill	5.016455	11.815304	NaN	NaN	55.981406	0.000000
73	Spectrogram 1	1	812.160000	812.490000	4000.000000	18000.000000	8000.000000	Trill	5.303270	18.145560	NaN	NaN	56.794939	0.000000
74	Spectrogram 1	1	813.780000	813.940000	4000.000000	18000.000000	8000.000000	Trill	5.189169	9.179394	NaN	NaN	44.152239	0.000000
75	Spectrogram 1	1	831.000000	831.040000	4000.000000	18000.000000	8000.000000	Trillphee	10.587460	8.557177	NaN	NaN	50.107959	0.000000
76	Spectrogram 1	1	832.770000	832.890000	4000.000000	18000.000000	8000.000000	Trill	9.668209	10.564246	NaN	NaN	45.809458	0.000000
77	Spectrogram 1	1	833.020000	833.070000	4000.000000	18000.000000	8000.000000	Trill	11.808224	10.935850	NaN	NaN	43.464179	0.000000
78	Spectrogram 1	1	833.850000	833.980000	4000.000000	18000.000000	8000.000000	Trill	11.390806	11.783832	NaN	NaN	47.683562	0.000000
79	Spectrogram 1	1	834.340000	834.430000	4000.000000	18000.000000	8000.000000	Trillphee	7.527370	6.098499	NaN	NaN	35.148417	0.000000
80	Spectrogram 1	1	834.830000	834.970000	4000.000000	18000.000000	8000.000000	Sd-peep	8.509437	27.196078	NaN	NaN	54.454508	0.000000
81	Spectrogram 1	1	835.400000	835.470000	4000.000000	18000.000000	8000.000000	Sd-peep	9.552646	27.807227	NaN	NaN	78.778575	0.000000
82	Spectrogram 1	1	850.500000	850.550000	4000.000000	18000.000000	8000.000000	Trill	4.589045	8.538740	NaN	NaN	32.310552	0.000000
83	Spectrogram 1	1	853.190000	853.220000	4000.000000	18000.000000	8000.000000	Twitter	12.495781	13.131304	NaN	NaN	66.170479	0.000000
84	Spectrogram 1	1	869.680000	869.700000	4000.000000	18000.000000	8000.000000	Sd-peep	6.791760	10.553421	NaN	NaN	29.459383	0.000000
85	Spectrogram 1	1	885.900000	885.980000	4000.000000	18000.000000	8000.000000	Trill	6.653146	8.269942	NaN	NaN	38.493450	0.000000
86	Spectrogram 1	1	906.680000	907.190000	4000.000000	18000.000000	8000.000000	Trill	11.494626	26.331642	NaN	NaN	96.432121	0.000000
87	Spectrogram 1	1	918.950000	919.360000	4000.000000	18000.000000	8000.000000	Trill	13.621836	28.354754	NaN	NaN	112.114163	0.000000
88	Spectrogram 1	1	939.200000	939.240000	4000.000000	18000.000000	8000.000000	Trill	13.382203	14.447943	NaN	NaN	44.307674	0.000000
89	Spectrogram 1	1	957.750000	957.880000	4000.000000	18000.000000	8000.000000	Trill	5.657529	13.072483	NaN	NaN	30.693051	0.000000
90	Spectrogram 1	1	960.370000	960.790000	4000.000000	18000.000000	8000.000000	Trillphee	14.534829	25.023929	NaN	NaN	30.947707	0.000000
91	Spectrogram 1	1	962.930000	962.970000	4000.000000	18000.000000	8000.000000	Trillphee	4.629661	6.297442	NaN	NaN	35.538113	0.000000
92	Spectrogram 1	1	974.220000	974.260000	4000.000000	18000.000000	8000.000000	Twitter	10.809111	12.592237	NaN	NaN	58.138241	0.000000
93	Spectrogram 1	1	974.730000	974.760000	4000.000000	18000.000000	8000.000000	Trill	9.605892	13.986241	NaN	NaN	29.224521	0.000000
94	Spectrogram 1	1	974.940000	975.180000	4000.000000	18000.000000	8000.000000	Trillphee	12.804576	14.282069	NaN	NaN	30.591326	0.000000
95	Spectrogram 1	1	975.590000	975.670000	4000.000000	18000.000000	8000.000000	Trill	4.424127	9.192290	NaN	NaN	41.829709	0.000000
96	Spectrogram 1	1	1012.370000	1013.430000	4000.000000	18000.000000	8000.000000	Trill	12.223075	30.000000	NaN	NaN	97.810181	0.000000
97	Spectrogram 1	1	1013.630000	1014.510000	4000.000000	18000.000000	8000.000000	Trill	13.508608	30.000000	NaN	NaN	71.556376	0.000000
98	Spectrogram 1	1	1014.600000	1015.100000	4000.000000	18000.000000	8000.000000	Trill	13.055788	30.000000	NaN	NaN	77.315747	0.000000
99	Spectrogram 1	1	1017.520000	1017.550000	4000.000000	18000.000000	8000.000000	Trill	4.417018	12.315398	NaN	NaN	48.842937	0.000000
100	Spectrogram 1	1	1018.010000	1018.260000	4000.000000	18000.000000	8000.000000	Trill	5.666255	20.244711	NaN	NaN	41.367197	0.000000
101	Spectrogram 1	1	1018.340000	1018.870000	4000.000000	18000.000000	8000.000000	Trill	5.316498	20.994418	NaN	NaN	58.702649	0.000000
102	Spectrogram 1	1	1020.140000	1020.260000	4000.000000	18000.000000	8000.000000	Sd-peep	8.931424	21.177003	NaN	NaN	66.109669	0.000000
103	Spectrogram 1	1	1033.780000	1033.920000	4000.000000	18000.000000	8000.000000	Sd-peep	10.737240	26.951223	NaN	NaN	60.263850	0.000000
104	Spectrogram 1	1	1033.980000	1034.270000	4000.000000	18000.000000	8000.000000	Trill	11.883130	23.367346	NaN	NaN	104.866584	0.000000
105	Spectrogram 1	1	1034.540000	1034.680000	4000.000000	18000.000000	8000.000000	Sd-peep	10.128481	20.918698	NaN	NaN	84.838007	0.000000
106	Spectrogram 1	1	1059.770000	1059.970000	4000.000000	18000.000000	8000.000000	Sd-peep	7.388165	29.959562	NaN	NaN	31.708550	0.000000
107	Spectrogram 1	1	1060.020000	1060.060000	4000.000000	18000.000000	8000.000000	Trill	9.045989	12.069756	NaN	NaN	33.071270	0.000000
108	Spectrogram 1	1	1069.960000	1070.080000	4000.000000	18000.000000	8000.000000	Sd-peep	6.774924	30.975563	NaN	NaN	41.223647	0.000000
109	Spectrogram 1	1	1070.230000	1070.320000	4000.000000	18000.000000	8000.000000	Sd-peep	8.181572	20.774264	NaN	NaN	67.450077	0.000000
110	Spectrogram 1	1	1070.680000	1070.820000	4000.000000	18000.000000	8000.000000	Sd-peep	6.703892	26.562977	NaN	NaN	48.416705	0.000000
111	Spectrogram 1	1	1071.020000	1071.190000	4000.000000	18000.000000	8000.000000	Trill	6.965930	17.467933	NaN	NaN	41.894782	0.000000
112	Spectrogram 1	1	1072.640000	1072.780000	4000.000000	18000.000000	8000.000000	Sd-peep	6.177964	20.796140	NaN	NaN	32.081179	0.000000
113	Spectrogram 1	1	1072.950000	1073.140000	4000.000000	18000.000000	8000.000000	Sd-peep	4.611262	17.336726	NaN	NaN	33.641377	0.000000
114	Spectrogram 1	1	1082.380000	1082.410000	4000.000000	18000.000000	8000.000000	Sd-peep	5.371648	18.279491	NaN	NaN	71.122529	0.000000
115	Spectrogram 1	1	1084.120000	1084.180000	4000.000000	18000.000000	8000.000000	Trill	5.259750	6.948071	NaN	NaN	40.935611	0.000000
116	Spectrogram 1	1	1159.980000	1160.070000	4000.000000	18000.000000	8000.000000	Trill	5.318997	21.968061	NaN	NaN	78.707887	0.000000
117	Spectrogram 1	1	1324.390000	1324.410000	4000.000000	18000.000000	8000.000000	Sd-peep	4.668176	22.050165	NaN	NaN	61.792135	0.000000
118	Spectrogram 1	1	1368.890000	1368.990000	4000.000000	18000.000000	8000.000000	Trill	4.628026	9.538365	NaN	NaN	42.072380	0.000000
119	Spectrogram 1	1	1369.080000	1369.110000	4000.000000	18000.000000	8000.000000	Trill	5.986275	8.466692	NaN	NaN	30.173429	0.000000
120	Spectrogram 1	1	1401.880000	1402.210000	4000.000000	18000.000000	8000.000000	Trill	15.863448	30.000000	NaN	NaN	121.225501	0.000000
121	Spectrogram 1	1	1414.020000	1414.070000	4000.000000	18000.000000	8000.000000	Trill	6.692373	11.616039	NaN	NaN	30.245999	0.000000
122	Spectrogram 1	1	1427.180000	1427.530000	4000.000000	18000.000000	8000.000000	Trill	4.887889	17.208074	NaN	NaN	54.333360	0.000000
123	Spectrogram 1	1	1427.710000	1427.880000	4000.000000	18000.000000	8000.000000	Trill	7.056810	11.923356	NaN	NaN	80.918437	0.000000
124	Spectrogram 1	1	1428.070000	1428.100000	4000.000000	18000.000000	8000.000000	Trill	6.086395	7.917997	NaN	NaN	47.033021	0.000000
125	Spectrogram 1	1	1432.370000	1432.410000	4000.000000	18000.000000	8000.000000	Trill	5.681618	11.383809	NaN	NaN	51.936733	0.000000
126	Spectrogram 1	1	1432.890000	1433.360000	4000.000000	18000.000000	8000.000000	Trill	5.956342	19.789797	NaN	NaN	43.559746	0.000000
127	Spectrogram 1	1	1443.330000	1443.650000	4000.000000	18000.000000	8000.000000	Trillphee	5.726070	8.332556	NaN	NaN	36.732196	0.000000
128	Spectrogram 1	1	1492.370000	1492.410000	4000.000000	18000.000000	8000.000000	Trill	5.806704	7.910929	NaN	NaN	34.132595	0.000000
129	Spectrogram 1	1	1500.600000	1500.920000	4000.000000	18000.000000	8000.000000	Trill	12.854522	28.656243	NaN	NaN	93.111566	0.000000
130	Spectrogram 1	1	1524.710000	1525.770000	4000.000000	18000.000000	8000.000000	Phee	10.123697	30.000000	NaN	NaN	38.662905	0.000000
131	Spectrogram 1	1	1526.010000	1526.910000	4000.000000	18000.000000	8000.000000	Phee	9.608265	30.000000	NaN	NaN	37.594865	0.000000
132	Spectrogram 1	1	1527.180000	1528.200000	4000.000000	18000.000000	8000.000000	Phee	7.870133	27.130665	NaN	NaN	33.820683	0.000000
133	Spectrogram 1	1	1536.340000	1536.400000	4000.000000	18000.000000	8000.000000	Trill	4.539028	12.074538	NaN	NaN	45.471288	0.000000
134	Spectrogram 1	1	1537.000000	1537.050000	4000.000000	18000.000000	8000.000000	Trill	4.905713	10.905008	NaN	NaN	41.383074	0.000000
135	Spectrogram 1	1	1541.620000	1542.520000	4000.000000	18000.000000	8000.000000	Phee	9.669761	29.948993	NaN	NaN	36.881892	0.000000
136	Spectrogram 1	1	1542.940000	1543.010000	4000.000000	18000.000000	8000.000000	Trill	9.177989	15.360058	NaN	NaN	33.267610	0.000000
137	Spectrogram 1	1	1543.260000	1544.140000	4000.000000	18000.000000	8000.000000	Phee	10.482535	30.000000	NaN	NaN	54.648675	0.000000
138	Spectrogram 1	1	1544.290000	1544.350000	4000.000000	18000.000000	8000.000000	Trill	9.945533	16.684882	NaN	NaN	41.947358	0.000000
139	Spectrogram 1	1	1544.610000	1545.410000	4000.000000	18000.000000	8000.000000	Phee	10.271197	29.733657	NaN	NaN	33.484748	0.000000
140	Spectrogram 1	1	1545.580000	1546.400000	4000.000000	18000.000000	8000.000000	Phee	10.357495	29.231136	NaN	NaN	37.839429	0.000000
141	Spectrogram 1	1	1546.630000	1547.460000	4000.000000	18000.000000	8000.000000	Trillphee	9.552567	29.342913	NaN	NaN	40.445164	0.000000
142	Spectrogram 1	1	1575.680000	1576.760000	4000.000000	18000.000000	8000.000000	Phee	10.196921	28.675504	NaN	NaN	43.876359	0.000000
143	Spectrogram 1	1	1577.070000	1577.230000	4000.000000	18000.000000	8000.000000	Trill	7.088006	21.083760	NaN	NaN	87.542178	0.000000
144	Spectrogram 1	1	1577.620000	1578.580000	4000.000000	18000.000000	8000.000000	Phee	10.800430	29.641942	NaN	NaN	43.266950	0.000000
145	Spectrogram 1	1	1578.820000	1579.680000	4000.000000	18000.000000	8000.000000	Phee	9.580569	29.096091	NaN	NaN	31.726643	0.000000
146	Spectrogram 1	1	1579.870000	1580.700000	4000.000000	18000.000000	8000.000000	Phee	9.666567	29.380784	NaN	NaN	34.403980	0.000000
147	Spectrogram 1	1	1585.310000	1585.350000	4000.000000	18000.000000	8000.000000	Trill	4.420849	9.256709	NaN	NaN	51.908918	0.000000
148	Spectrogram 1	1	1587.620000	1587.700000	4000.000000	18000.000000	8000.000000	Phee	4.113934	10.267939	NaN	NaN	34.878767	0.000000
149	Spectrogram 1	1	1587.740000	1587.830000	4000.000000	18000.000000	8000.000000	Trill	4.386441	11.078230	NaN	NaN	37.110862	0.000000
150	Spectrogram 1	1	1587.870000	1587.940000	4000.000000	18000.000000	8000.000000	Trill	5.182197	12.060955	NaN	NaN	39.243713	0.000000
151	Spectrogram 1	1	1594.090000	1594.920000	4000.000000	18000.000000	8000.000000	Phee	8.937916	27.432869	NaN	NaN	33.127518	0.000000
152	Spectrogram 1	1	1595.270000	1595.470000	4000.000000	18000.000000	8000.000000	Trill	6.615746	23.564027	NaN	NaN	80.947712	0.000000
153	Spectrogram 1	1	1595.700000	1595.760000	4000.000000	18000.000000	8000.000000	Trill	8.719034	14.875950	NaN	NaN	39.964519	0.000000
154	Spectrogram 1	1	1596.020000	1596.880000	4000.000000	18000.000000	8000.000000	Phee	9.529702	28.280680	NaN	NaN	36.669551	0.000000
155	Spectrogram 1	1	1597.060000	1597.880000	4000.000000	18000.000000	8000.000000	Phee	9.680379	28.406776	NaN	NaN	36.962691	0.000000
156	Spectrogram 1	1	1598.070000	1598.970000	4000.000000	18000.000000	8000.000000	Phee	9.005968	28.077647	NaN	NaN	37.607468	0.000000
157	Spectrogram 1	1	1599.470000	1599.500000	4000.000000	18000.000000	8000.000000	Trill	10.525588	15.668319	NaN	NaN	72.136341	0.000000
158	Spectrogram 1	1	1616.680000	1617.540000	4000.000000	18000.000000	8000.000000	Phee	8.228185	26.905269	NaN	NaN	30.352229	0.000000
159	Spectrogram 1	1	1618.040000	1618.970000	4000.000000	18000.000000	8000.000000	Phee	8.067832	24.553386	NaN	NaN	33.607895	0.000000
160	Spectrogram 1	1	1619.190000	1619.980000	4000.000000	18000.000000	8000.000000	Phee	8.210212	27.124849	NaN	NaN	35.056506	0.000000
161	Spectrogram 1	1	1620.300000	1621.140000	4000.000000	18000.000000	8000.000000	Phee	9.468568	26.943955	NaN	NaN	37.859861	0.000000
162	Spectrogram 1	1	1621.420000	1622.240000	4000.000000	18000.000000	8000.000000	Phee	10.197032	28.942429	NaN	NaN	42.700903	0.000000
163	Spectrogram 1	1	1663.730000	1663.770000	4000.000000	18000.000000	8000.000000	Trill	10.603100	11.988590	NaN	NaN	34.135308	0.000000
164	Spectrogram 1	1	1695.200000	1695.290000	4000.000000	18000.000000	8000.000000	Trill	4.441920	9.854994	NaN	NaN	39.005404	0.000000
165	Spectrogram 1	1	1695.330000	1695.400000	4000.000000	18000.000000	8000.000000	Phee	4.929609	8.653172	NaN	NaN	40.342815	0.000000
166	Spectrogram 1	1	1703.720000	1703.750000	4000.000000	18000.000000	8000.000000	Trill	10.419337	10.215846	NaN	NaN	32.157410	0.000000
167	Spectrogram 1	1	1728.610000	1728.640000	4000.000000	18000.000000	8000.000000	Trill	5.607485	7.691334	NaN	NaN	37.231892	0.000000
168	Spectrogram 1	1	1730.490000	1730.520000	4000.000000	18000.000000	8000.000000	Trill	5.462896	8.351746	NaN	NaN	46.318339	0.000000
169	Spectrogram 1	1	1754.440000	1754.480000	4000.000000	18000.000000	8000.000000	Trill	11.419905	13.659461	NaN	NaN	33.701029	0.000000
170	Spectrogram 1	1	1769.340000	1769.450000	4000.000000	18000.000000	8000.000000	Trill	4.051775	10.446087	NaN	NaN	43.957546	0.000000
171	Spectrogram 1	1	1782.790000	1782.850000	4000.000000	18000.000000	8000.000000	Phee	4.980460	8.782183	NaN	NaN	36.681370	0.000000
172	Spectrogram 1	1	1840.840000	1841.200000	4000.000000	18000.000000	8000.000000	Trill	13.909095	28.902370	NaN	NaN	109.728457	0.000000
173	Spectrogram 1	1	1841.430000	1841.510000	4000.000000	18000.000000	8000.000000	Trillphee	13.123585	18.381635	NaN	NaN	38.724722	0.000000
174	Spectrogram 1	1	1843.130000	1843.270000	4000.000000	18000.000000	8000.000000	Phee	7.734178	11.978093	NaN	NaN	36.393101	0.000000
175	Spectrogram 1	1	1862.500000	1862.780000	4000.000000	18000.000000	8000.000000	Trill	4.881089	18.024428	NaN	NaN	52.830916	0.000000
176	Spectrogram 1	1	1876.670000	1876.930000	4000.000000	18000.000000	8000.000000	Phee	4.679344	11.406851	NaN	NaN	32.588292	0.000000
177	Spectrogram 1	1	1909.690000	1909.720000	4000.000000	18000.000000	8000.000000	Trill	11.707059	14.643157	NaN	NaN	30.770608	0.000000
178	Spectrogram 1	1	1919.600000	1919.640000	4000.000000	18000.000000	8000.000000	Trill	4.741651	11.645668	NaN	NaN	50.653702	0.000000
179	Spectrogram 1	1	1953.260000	1953.300000	4000.000000	18000.000000	8000.000000	Trill	7.952089	12.092103	NaN	NaN	29.762872	0.000000
180	Spectrogram 1	1	1983.780000	1984.350000	4000.000000	18000.000000	8000.000000	Trill	16.103779	30.000000	NaN	NaN	123.249359	0.000000
181	Spectrogram 1	1	2034.940000	2035.670000	4000.000000	18000.000000	8000.000000	Trill	5.485780	20.421531	NaN	NaN	47.522386	0.000000
182	Spectrogram 1	1	2072.620000	2072.660000	4000.000000	18000.000000	8000.000000	Twitter	4.079064	15.616810	NaN	NaN	35.073130	0.000000
183	Spectrogram 1	1	2101.680000	2102.010000	4000.000000	18000.000000	8000.000000	Trill	9.841825	24.772060	NaN	NaN	49.570615	0.000000
184	Spectrogram 1	1	2122.700000	2123.170000	4000.000000	18000.000000	8000.000000	Trill	12.523128	24.771381	NaN	NaN	91.952110	0.000000
