Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
64	Spectrogram 1	1	850.760000	851.600000	4000.000000	18000.000000	8000.000000	Phee	12.276890	29.333337	NaN	NaN	36.061451	0.000000
65	Spectrogram 1	1	851.870000	852.580000	4000.000000	18000.000000	8000.000000	Phee	12.267992	29.474762	NaN	NaN	36.152027	0.000000
66	Spectrogram 1	1	852.750000	853.470000	4000.000000	18000.000000	8000.000000	Phee	12.046628	30.000000	NaN	NaN	38.810916	0.000000
67	Spectrogram 1	1	873.800000	874.650000	4000.000000	18000.000000	8000.000000	Phee	11.837393	29.172421	NaN	NaN	29.314886	0.000000
68	Spectrogram 1	1	874.760000	875.500000	4000.000000	18000.000000	8000.000000	Phee	12.716490	30.000000	NaN	NaN	30.426732	0.000000
69	Spectrogram 1	1	875.630000	876.420000	4000.000000	18000.000000	8000.000000	Phee	13.676416	30.000000	NaN	NaN	33.316250	0.000000
70	Spectrogram 1	1	876.620000	877.410000	4000.000000	18000.000000	8000.000000	Phee	12.861291	29.346456	NaN	NaN	34.634300	0.000000
71	Spectrogram 1	1	877.560000	878.280000	4000.000000	18000.000000	8000.000000	Phee	13.651472	29.747361	NaN	NaN	36.536132	0.000000
72	Spectrogram 1	1	878.560000	878.820000	4000.000000	18000.000000	8000.000000	Trill	5.018418	15.585973	NaN	NaN	41.778061	0.000000
73	Spectrogram 1	1	925.640000	925.660000	4000.000000	18000.000000	8000.000000	Sd-peep	8.255364	9.761177	NaN	NaN	32.811917	0.000000
74	Spectrogram 1	1	1050.250000	1050.340000	4000.000000	18000.000000	8000.000000	Trill	6.977250	12.905881	NaN	NaN	37.602942	0.000000
75	Spectrogram 1	1	1146.660000	1146.690000	4000.000000	18000.000000	8000.000000	Sd-peep	4.546572	15.056844	NaN	NaN	71.429964	0.000000
76	Spectrogram 1	1	1165.130000	1165.620000	4000.000000	18000.000000	8000.000000	Trill	12.599384	25.374962	NaN	NaN	72.693396	0.000000
77	Spectrogram 1	1	1173.640000	1173.950000	4000.000000	18000.000000	8000.000000	Phee	4.275898	12.380038	NaN	NaN	39.230441	0.000000
78	Spectrogram 1	1	1210.420000	1210.600000	4000.000000	18000.000000	8000.000000	Trill	4.212704	11.970296	NaN	NaN	35.997912	0.000000
79	Spectrogram 1	1	1213.710000	1214.830000	4000.000000	18000.000000	8000.000000	Phee	6.548743	30.000000	NaN	NaN	54.382770	0.000000
80	Spectrogram 1	1	1215.040000	1216.110000	4000.000000	18000.000000	8000.000000	Phee	5.920489	26.409943	NaN	NaN	46.374215	0.000000
81	Spectrogram 1	1	1221.970000	1222.110000	4000.000000	18000.000000	8000.000000	Phee	4.190210	11.476138	NaN	NaN	49.784793	0.000000
82	Spectrogram 1	1	1234.190000	1234.210000	4000.000000	18000.000000	8000.000000	Sd-peep	5.907343	13.805569	NaN	NaN	58.415306	0.000000
83	Spectrogram 1	1	1260.060000	1260.780000	4000.000000	18000.000000	8000.000000	Trill	4.430061	10.813564	NaN	NaN	31.773922	0.000000
84	Spectrogram 1	1	1284.650000	1285.370000	4000.000000	18000.000000	8000.000000	Trill	16.537131	30.000000	NaN	NaN	109.452715	0.000000
85	Spectrogram 1	1	1305.570000	1305.900000	4000.000000	18000.000000	8000.000000	Trill	16.150582	30.000000	NaN	NaN	129.543658	0.000000
86	Spectrogram 1	1	1306.730000	1307.060000	4000.000000	18000.000000	8000.000000	Trill	17.857567	30.000000	NaN	NaN	137.989478	0.000000
87	Spectrogram 1	1	1338.600000	1338.930000	4000.000000	18000.000000	8000.000000	Trill	17.106826	29.186949	NaN	NaN	116.771127	0.000000
88	Spectrogram 1	1	1355.780000	1356.250000	4000.000000	18000.000000	8000.000000	Trill	4.408036	14.809823	NaN	NaN	51.152205	0.000000
89	Spectrogram 1	1	1367.220000	1368.470000	4000.000000	18000.000000	8000.000000	Trill	14.690358	30.000000	NaN	NaN	134.300580	0.000000
90	Spectrogram 1	1	1377.200000	1377.230000	4000.000000	18000.000000	8000.000000	Trill	4.687167	6.438945	NaN	NaN	36.141846	0.000000
91	Spectrogram 1	1	1398.190000	1398.230000	4000.000000	18000.000000	8000.000000	Trill	4.896591	10.360266	NaN	NaN	34.086008	0.000000
92	Spectrogram 1	1	1399.200000	1400.370000	4000.000000	18000.000000	8000.000000	Trill	16.212607	30.000000	NaN	NaN	146.709359	0.000000
93	Spectrogram 1	1	1415.220000	1416.180000	4000.000000	18000.000000	8000.000000	Trill	4.890404	14.761342	NaN	NaN	59.140006	0.000000
94	Spectrogram 1	1	1425.730000	1426.730000	4000.000000	18000.000000	8000.000000	Trill	4.073466	27.033018	NaN	NaN	87.363720	0.000000
95	Spectrogram 1	1	1430.570000	1430.600000	4000.000000	18000.000000	8000.000000	Trill	4.236541	9.321670	NaN	NaN	34.115161	0.000000
96	Spectrogram 1	1	1432.470000	1432.780000	4000.000000	18000.000000	8000.000000	Trill	4.306286	10.164748	NaN	NaN	48.242679	0.000000
97	Spectrogram 1	1	1433.370000	1434.350000	4000.000000	18000.000000	8000.000000	Trill	13.707283	29.839225	NaN	NaN	102.090584	0.000000
98	Spectrogram 1	1	1438.110000	1439.430000	4000.000000	18000.000000	8000.000000	Phee	18.416651	30.000000	NaN	NaN	43.238919	0.000000
99	Spectrogram 1	1	1439.690000	1439.980000	4000.000000	18000.000000	8000.000000	Phee	17.181885	30.000000	NaN	NaN	41.207957	0.000000
100	Spectrogram 1	1	1442.400000	1442.420000	4000.000000	18000.000000	8000.000000	Trill	4.283177	9.764439	NaN	NaN	43.288585	0.000000
101	Spectrogram 1	1	1484.470000	1485.460000	4000.000000	18000.000000	8000.000000	Phee	11.246205	30.000000	NaN	NaN	52.589203	0.000000
102	Spectrogram 1	1	1485.650000	1486.570000	4000.000000	18000.000000	8000.000000	Phee	11.842931	29.456941	NaN	NaN	41.532376	0.000000
103	Spectrogram 1	1	1486.750000	1487.610000	4000.000000	18000.000000	8000.000000	Phee	10.693137	27.743903	NaN	NaN	40.404117	0.000000
104	Spectrogram 1	1	1531.150000	1532.290000	4000.000000	18000.000000	8000.000000	Phee	6.936815	30.000000	NaN	NaN	43.241757	0.000000
105	Spectrogram 1	1	1532.910000	1533.810000	4000.000000	18000.000000	8000.000000	Phee	6.141337	29.820448	NaN	NaN	42.926799	0.000000
106	Spectrogram 1	1	1534.050000	1534.830000	4000.000000	18000.000000	8000.000000	Phee	4.483507	27.857679	NaN	NaN	31.923915	0.000000
107	Spectrogram 1	1	1535.070000	1535.860000	4000.000000	18000.000000	8000.000000	Phee	4.665024	28.205608	NaN	NaN	35.050052	0.000000
108	Spectrogram 1	1	1544.350000	1544.890000	4000.000000	18000.000000	8000.000000	Phee	4.939472	25.632786	NaN	NaN	94.672650	0.000000
109	Spectrogram 1	1	1573.110000	1573.210000	4000.000000	18000.000000	8000.000000	Sd-peep	6.950144	25.261845	NaN	NaN	55.339215	0.000000
110	Spectrogram 1	1	1579.680000	1580.500000	4000.000000	18000.000000	8000.000000	Trill	7.883669	27.157936	NaN	NaN	84.288687	0.000000
111	Spectrogram 1	1	1580.590000	1581.060000	4000.000000	18000.000000	8000.000000	Trill	7.604450	28.451308	NaN	NaN	67.712399	0.000000
112	Spectrogram 1	1	1581.130000	1581.580000	4000.000000	18000.000000	8000.000000	Trill	8.348446	29.820342	NaN	NaN	78.545046	0.000000
113	Spectrogram 1	1	1581.660000	1582.000000	4000.000000	18000.000000	8000.000000	Trill	7.986305	26.139424	NaN	NaN	97.970557	0.000000
114	Spectrogram 1	1	1583.800000	1584.900000	4000.000000	18000.000000	8000.000000	Sd-peep	6.238929	25.312660	NaN	NaN	40.607955	0.000000
115	Spectrogram 1	1	1585.000000	1585.200000	4000.000000	18000.000000	8000.000000	Sd-peep	5.203430	19.445209	NaN	NaN	31.700521	0.000000
116	Spectrogram 1	1	1585.250000	1585.820000	4000.000000	18000.000000	8000.000000	Trill	5.939944	18.942557	NaN	NaN	36.554259	0.000000
117	Spectrogram 1	1	1589.270000	1589.370000	4000.000000	18000.000000	8000.000000	Sd-peep	7.312821	17.601370	NaN	NaN	46.081678	0.000000
118	Spectrogram 1	1	1589.520000	1589.700000	4000.000000	18000.000000	8000.000000	Sd-peep	7.733776	23.073230	NaN	NaN	50.745875	0.000000
119	Spectrogram 1	1	1589.970000	1590.020000	4000.000000	18000.000000	8000.000000	Trill	9.605658	21.823598	NaN	NaN	57.577836	0.000000
120	Spectrogram 1	1	1591.890000	1592.030000	4000.000000	18000.000000	8000.000000	Sd-peep	7.198917	22.358351	NaN	NaN	56.029722	0.000000
121	Spectrogram 1	1	1592.130000	1592.270000	4000.000000	18000.000000	8000.000000	Sd-peep	7.382924	18.828074	NaN	NaN	51.994929	0.000000
122	Spectrogram 1	1	1676.880000	1677.190000	4000.000000	18000.000000	8000.000000	Trill	14.619067	26.889861	NaN	NaN	83.698466	0.000000
123	Spectrogram 1	1	1691.340000	1691.930000	4000.000000	18000.000000	8000.000000	Trill	7.368957	21.085273	NaN	NaN	41.783435	0.000000
124	Spectrogram 1	1	1696.650000	1696.750000	4000.000000	18000.000000	8000.000000	Trill	6.381331	11.061811	NaN	NaN	33.281659	0.000000
125	Spectrogram 1	1	1720.770000	1720.830000	4000.000000	18000.000000	8000.000000	Trill	6.087101	8.760370	NaN	NaN	29.932154	0.000000
126	Spectrogram 1	1	1723.730000	1724.260000	4000.000000	18000.000000	8000.000000	Trill	12.146380	25.639048	NaN	NaN	76.561639	0.000000
127	Spectrogram 1	1	1731.580000	1732.040000	4000.000000	18000.000000	8000.000000	Trill	14.414288	27.641925	NaN	NaN	133.266680	0.000000
128	Spectrogram 1	1	1736.070000	1736.120000	4000.000000	18000.000000	8000.000000	Twitter	4.743779	17.518600	NaN	NaN	35.301999	0.000000
129	Spectrogram 1	1	1742.330000	1742.400000	4000.000000	18000.000000	8000.000000	Twitter	4.994301	16.877711	NaN	NaN	41.319242	0.000000
130	Spectrogram 1	1	1750.450000	1750.500000	4000.000000	18000.000000	8000.000000	Twitter	5.905186	19.908746	NaN	NaN	34.580698	0.000000
131	Spectrogram 1	1	1752.440000	1752.550000	4000.000000	18000.000000	8000.000000	Twitter	4.480764	16.868681	NaN	NaN	37.373200	0.000000
132	Spectrogram 1	1	1755.790000	1755.850000	4000.000000	18000.000000	8000.000000	Trill	4.862125	12.503544	NaN	NaN	37.602806	0.000000
133	Spectrogram 1	1	1762.910000	1764.090000	4000.000000	18000.000000	8000.000000	Trill	6.010525	18.188878	NaN	NaN	43.055143	0.000000
134	Spectrogram 1	1	1764.640000	1764.760000	4000.000000	18000.000000	8000.000000	Sd-peep	10.759323	29.001912	NaN	NaN	53.546275	0.000000
135	Spectrogram 1	1	1764.800000	1765.890000	4000.000000	18000.000000	8000.000000	Twitter	9.108005	26.138230	NaN	NaN	34.806962	0.000000
136	Spectrogram 1	1	1787.300000	1788.720000	4000.000000	18000.000000	8000.000000	Trill	5.908381	22.533384	NaN	NaN	38.500463	0.000000
137	Spectrogram 1	1	1799.190000	1799.220000	4000.000000	18000.000000	8000.000000	Twitter	5.004587	16.731041	NaN	NaN	104.505944	0.000000
138	Spectrogram 1	1	1804.710000	1805.100000	4000.000000	18000.000000	8000.000000	Trill	11.520524	23.755018	NaN	NaN	79.423477	0.000000
139	Spectrogram 1	1	1854.740000	1855.100000	4000.000000	18000.000000	8000.000000	Trill	5.183397	15.299575	NaN	NaN	34.351159	0.000000
140	Spectrogram 1	1	1874.520000	1875.540000	4000.000000	18000.000000	8000.000000	Trillphee	16.361730	32.662778	NaN	NaN	143.601294	0.000000
141	Spectrogram 1	1	1876.650000	1876.780000	4000.000000	18000.000000	8000.000000	Sd-peep	7.908394	30.585907	NaN	NaN	29.774639	0.000000
142	Spectrogram 1	1	1926.130000	1926.150000	4000.000000	18000.000000	8000.000000	Sd-peep	7.903125	14.790193	NaN	NaN	40.787378	0.000000
143	Spectrogram 1	1	1948.740000	1948.780000	4000.000000	18000.000000	8000.000000	Twitter	4.301324	13.774632	NaN	NaN	40.493945	0.000000
144	Spectrogram 1	1	2029.580000	2030.840000	4000.000000	18000.000000	8000.000000	Twitter	5.925014	22.074069	NaN	NaN	31.698540	0.000000
145	Spectrogram 1	1	2038.070000	2038.100000	4000.000000	18000.000000	8000.000000	Trill	4.093139	10.475235	NaN	NaN	60.959877	0.000000
146	Spectrogram 1	1	2039.370000	2039.980000	4000.000000	18000.000000	8000.000000	Phee	10.643950	30.000000	NaN	NaN	50.397413	0.000000
147	Spectrogram 1	1	2040.010000	2040.660000	4000.000000	18000.000000	8000.000000	Phee	10.047686	27.612942	NaN	NaN	52.822728	0.000000
148	Spectrogram 1	1	2040.930000	2041.860000	4000.000000	18000.000000	8000.000000	Phee	10.071232	29.193823	NaN	NaN	41.786192	0.000000
149	Spectrogram 1	1	2042.080000	2042.900000	4000.000000	18000.000000	8000.000000	Phee	10.900463	30.000000	NaN	NaN	40.017429	0.000000
150	Spectrogram 1	1	2065.660000	2065.690000	4000.000000	18000.000000	8000.000000	Trill	10.719708	15.429241	NaN	NaN	31.263885	0.000000
151	Spectrogram 1	1	2066.970000	2067.220000	4000.000000	18000.000000	8000.000000	Trill	4.890773	14.692489	NaN	NaN	48.795605	0.000000
152	Spectrogram 1	1	2073.820000	2074.450000	4000.000000	18000.000000	8000.000000	Trill	4.203049	15.506544	NaN	NaN	56.879375	0.000000
153	Spectrogram 1	1	2091.430000	2091.700000	4000.000000	18000.000000	8000.000000	Trill	11.375820	22.357348	NaN	NaN	85.422908	0.000000
154	Spectrogram 1	1	2104.000000	2104.450000	4000.000000	18000.000000	8000.000000	Trill	15.106685	24.551727	NaN	NaN	126.785217	0.000000
155	Spectrogram 1	1	2112.470000	2113.380000	4000.000000	18000.000000	8000.000000	Trill	4.787689	14.828772	NaN	NaN	60.489233	0.000000
156	Spectrogram 1	1	2130.570000	2130.940000	4000.000000	18000.000000	8000.000000	Trill	5.516574	15.235615	NaN	NaN	60.882045	0.000000
157	Spectrogram 1	1	2136.100000	2136.140000	4000.000000	18000.000000	8000.000000	Trill	7.790275	16.808153	NaN	NaN	51.561475	0.000000
158	Spectrogram 1	1	2136.360000	2136.790000	4000.000000	18000.000000	8000.000000	Trillphee	6.550050	18.124915	NaN	NaN	90.593999	0.000000
159	Spectrogram 1	1	2141.780000	2142.870000	4000.000000	18000.000000	8000.000000	Trill	5.505970	19.237293	NaN	NaN	100.542348	0.000000
160	Spectrogram 1	1	2145.990000	2147.730000	4000.000000	18000.000000	8000.000000	Phee	5.279711	26.932866	NaN	NaN	90.557584	0.000000
161	Spectrogram 1	1	2161.110000	2161.150000	4000.000000	18000.000000	8000.000000	Trill	5.266057	12.380854	NaN	NaN	34.391311	0.000000
162	Spectrogram 1	1	2170.000000	2171.070000	4000.000000	18000.000000	8000.000000	Trill	6.061013	20.703504	NaN	NaN	91.943234	0.000000
163	Spectrogram 1	1	2185.110000	2186.060000	4000.000000	18000.000000	8000.000000	Trill	10.948100	27.145879	NaN	NaN	117.694285	0.000000
164	Spectrogram 1	1	2204.790000	2205.830000	4000.000000	18000.000000	8000.000000	Trill	18.960942	30.000000	NaN	NaN	160.481221	0.000000
165	Spectrogram 1	1	2213.570000	2214.820000	4000.000000	18000.000000	8000.000000	Phee	5.596861	30.000000	NaN	NaN	65.192371	0.000000
166	Spectrogram 1	1	2215.000000	2215.890000	4000.000000	18000.000000	8000.000000	Phee	5.890277	30.000000	NaN	NaN	62.796766	0.000000
167	Spectrogram 1	1	2231.530000	2232.070000	4000.000000	18000.000000	8000.000000	Trill	17.501374	29.007077	NaN	NaN	130.168423	0.000000
168	Spectrogram 1	1	2236.300000	2236.380000	4000.000000	18000.000000	8000.000000	Trill	4.329355	14.457424	NaN	NaN	47.149335	0.000000
169	Spectrogram 1	1	2258.200000	2258.790000	4000.000000	18000.000000	8000.000000	Trill	9.476734	26.169109	NaN	NaN	115.611234	0.000000
170	Spectrogram 1	1	2258.900000	2259.430000	4000.000000	18000.000000	8000.000000	Trill	8.609927	26.836883	NaN	NaN	121.428409	0.000000
171	Spectrogram 1	1	2259.590000	2260.010000	4000.000000	18000.000000	8000.000000	Trill	8.451338	26.920767	NaN	NaN	116.659797	0.000000
172	Spectrogram 1	1	2260.140000	2260.480000	4000.000000	18000.000000	8000.000000	Trill	9.627647	24.666366	NaN	NaN	126.908365	0.000000
173	Spectrogram 1	1	2272.380000	2272.460000	4000.000000	18000.000000	8000.000000	Sd-peep	9.276248	19.670533	NaN	NaN	49.907211	0.000000
174	Spectrogram 1	1	2272.570000	2273.140000	4000.000000	18000.000000	8000.000000	Trill	11.150408	22.679153	NaN	NaN	83.351964	0.000000
175	Spectrogram 1	1	2273.250000	2273.650000	4000.000000	18000.000000	8000.000000	Trill	11.695108	30.000000	NaN	NaN	117.728709	0.000000
176	Spectrogram 1	1	2273.780000	2274.170000	4000.000000	18000.000000	8000.000000	Trill	10.758531	28.653914	NaN	NaN	103.169447	0.000000
177	Spectrogram 1	1	2274.280000	2274.510000	4000.000000	18000.000000	8000.000000	Trill	10.497958	23.701503	NaN	NaN	121.434147	0.000000
178	Spectrogram 1	1	2283.060000	2283.110000	4000.000000	18000.000000	8000.000000	Trill	4.095239	9.619015	NaN	NaN	33.542837	0.000000
179	Spectrogram 1	1	2283.990000	2284.050000	4000.000000	18000.000000	8000.000000	Sd-peep	7.884206	20.780750	NaN	NaN	49.494261	0.000000
180	Spectrogram 1	1	2284.120000	2284.200000	4000.000000	18000.000000	8000.000000	Sd-peep	9.683695	20.272861	NaN	NaN	67.342417	0.000000
181	Spectrogram 1	1	2284.280000	2284.820000	4000.000000	18000.000000	8000.000000	Trill	9.369084	22.443524	NaN	NaN	68.022750	0.000000
182	Spectrogram 1	1	2284.980000	2285.570000	4000.000000	18000.000000	8000.000000	Trill	7.797956	30.000000	NaN	NaN	93.685921	0.000000
183	Spectrogram 1	1	2285.720000	2286.340000	4000.000000	18000.000000	8000.000000	Trill	8.463189	29.274695	NaN	NaN	95.132648	0.000000
184	Spectrogram 1	1	2286.460000	2286.870000	4000.000000	18000.000000	8000.000000	Trill	9.416309	27.893778	NaN	NaN	113.059840	0.000000
