Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
46	Spectrogram 1	1	1110.020000	1110.350000	4000.000000	18000.000000	8000.000000	Trill	10.797127	24.500273	NaN	NaN	70.009100	0.000000
47	Spectrogram 1	1	1132.520000	1133.310000	4000.000000	18000.000000	8000.000000	Trill	13.401749	30.000000	NaN	NaN	116.507013	0.000000
48	Spectrogram 1	1	1143.410000	1144.210000	4000.000000	18000.000000	8000.000000	Trill	9.289856	21.320047	NaN	NaN	76.339698	0.000000
49	Spectrogram 1	1	1176.260000	1176.290000	4000.000000	18000.000000	8000.000000	Twitter	6.580567	16.833323	NaN	NaN	49.496552	0.000000
50	Spectrogram 1	1	1191.150000	1192.050000	4000.000000	18000.000000	8000.000000	Trill	7.293058	25.587634	NaN	NaN	45.230371	0.000000
51	Spectrogram 1	1	1216.410000	1216.430000	4000.000000	18000.000000	8000.000000	Sd-peep	10.836477	13.611682	NaN	NaN	33.319999	0.000000
52	Spectrogram 1	1	1216.490000	1217.800000	4000.000000	18000.000000	8000.000000	Phee	4.180889	24.305053	NaN	NaN	47.426708	0.000000
53	Spectrogram 1	1	1232.230000	1232.280000	4000.000000	18000.000000	8000.000000	Trill	4.166217	11.073659	NaN	NaN	44.822369	0.000000
54	Spectrogram 1	1	1233.720000	1234.010000	4000.000000	18000.000000	8000.000000	Phee	4.168169	9.663357	NaN	NaN	40.996170	0.000000
55	Spectrogram 1	1	1253.820000	1254.140000	4000.000000	18000.000000	8000.000000	Trill	5.060768	8.036692	NaN	NaN	34.682784	0.000000
56	Spectrogram 1	1	1257.100000	1257.130000	4000.000000	18000.000000	8000.000000	Trill	4.672488	6.938333	NaN	NaN	31.407588	0.000000
57	Spectrogram 1	1	1280.260000	1280.900000	4000.000000	18000.000000	8000.000000	Trill	4.399060	17.045309	NaN	NaN	43.101862	0.000000
58	Spectrogram 1	1	1311.630000	1311.680000	4000.000000	18000.000000	8000.000000	Trill	9.444684	16.024061	NaN	NaN	29.475438	0.000000
59	Spectrogram 1	1	1323.940000	1325.810000	4000.000000	18000.000000	8000.000000	Phee	9.467001	29.362946	NaN	NaN	41.977362	0.000000
60	Spectrogram 1	1	1326.000000	1326.860000	4000.000000	18000.000000	8000.000000	Phee	10.965937	30.000000	NaN	NaN	47.138842	0.000000
61	Spectrogram 1	1	1334.640000	1334.960000	4000.000000	18000.000000	8000.000000	Trill	6.004375	11.759681	NaN	NaN	32.492858	0.000000
62	Spectrogram 1	1	1372.970000	1373.120000	4000.000000	18000.000000	8000.000000	Phee	5.938353	12.003723	NaN	NaN	33.417720	0.000000
63	Spectrogram 1	1	1394.180000	1395.490000	4000.000000	18000.000000	8000.000000	Phee	13.886640	30.000000	NaN	NaN	36.066838	0.000000
64	Spectrogram 1	1	1395.690000	1396.660000	4000.000000	18000.000000	8000.000000	Phee	16.131245	30.000000	NaN	NaN	32.183546	0.000000
65	Spectrogram 1	1	1396.860000	1397.760000	4000.000000	18000.000000	8000.000000	Phee	13.846639	30.000000	NaN	NaN	35.772498	0.000000
66	Spectrogram 1	1	1397.940000	1398.930000	4000.000000	18000.000000	8000.000000	Phee	13.362535	30.000000	NaN	NaN	40.659632	0.000000
67	Spectrogram 1	1	1405.810000	1406.020000	4000.000000	18000.000000	8000.000000	Trill	4.386367	12.643460	NaN	NaN	50.086957	0.000000
68	Spectrogram 1	1	1447.600000	1448.890000	4000.000000	18000.000000	8000.000000	Trillphee	6.872979	26.030746	NaN	NaN	34.204669	0.000000
69	Spectrogram 1	1	1449.180000	1450.020000	4000.000000	18000.000000	8000.000000	Phee	8.148636	30.000000	NaN	NaN	48.345313	0.000000
70	Spectrogram 1	1	1455.420000	1456.050000	4000.000000	18000.000000	8000.000000	Phee	4.710340	22.430082	NaN	NaN	102.355591	0.000000
71	Spectrogram 1	1	1469.050000	1470.350000	4000.000000	18000.000000	8000.000000	Phee	7.500918	26.538269	NaN	NaN	37.589498	0.000000
72	Spectrogram 1	1	1470.420000	1470.460000	4000.000000	18000.000000	8000.000000	Trill	6.318771	13.444255	NaN	NaN	41.778124	0.000000
73	Spectrogram 1	1	1470.720000	1471.670000	4000.000000	18000.000000	8000.000000	Phee	8.063931	28.455219	NaN	NaN	35.461363	0.000000
74	Spectrogram 1	1	1471.950000	1472.900000	4000.000000	18000.000000	8000.000000	Phee	7.422167	28.005989	NaN	NaN	37.972756	0.000000
75	Spectrogram 1	1	1473.010000	1473.900000	4000.000000	18000.000000	8000.000000	Phee	7.749951	30.000000	NaN	NaN	43.302874	0.000000
76	Spectrogram 1	1	1485.700000	1485.740000	4000.000000	18000.000000	8000.000000	Trill	4.642611	10.374253	NaN	NaN	32.704079	0.000000
77	Spectrogram 1	1	1523.600000	1523.940000	4000.000000	18000.000000	8000.000000	Trill	5.195373	19.696863	NaN	NaN	44.490788	0.000000
78	Spectrogram 1	1	1552.560000	1552.930000	4000.000000	18000.000000	8000.000000	Trill	4.361769	14.185880	NaN	NaN	39.636724	0.000000
79	Spectrogram 1	1	1565.980000	1566.030000	4000.000000	18000.000000	8000.000000	Trillphee	4.275996	9.994329	NaN	NaN	44.706814	0.000000
80	Spectrogram 1	1	1580.620000	1581.520000	4000.000000	18000.000000	8000.000000	Trill	7.984169	23.032097	NaN	NaN	85.340177	0.000000
81	Spectrogram 1	1	1687.980000	1688.070000	4000.000000	18000.000000	8000.000000	Trill	5.257962	10.327504	NaN	NaN	35.549746	0.000000
82	Spectrogram 1	1	1695.040000	1695.080000	4000.000000	18000.000000	8000.000000	Trill	7.946092	13.334958	NaN	NaN	31.066585	0.000000
83	Spectrogram 1	1	1701.140000	1702.060000	4000.000000	18000.000000	8000.000000	Trill	12.617743	26.097694	NaN	NaN	114.876734	0.000000
84	Spectrogram 1	1	1750.080000	1750.110000	4000.000000	18000.000000	8000.000000	Trill	7.723055	8.792942	NaN	NaN	33.204498	0.000000
85	Spectrogram 1	1	1774.710000	1776.120000	4000.000000	18000.000000	8000.000000	Trillphee	14.711904	34.366377	NaN	NaN	123.172822	0.000000
86	Spectrogram 1	1	1823.350000	1823.390000	4000.000000	18000.000000	8000.000000	Trillphee	9.101626	11.269895	NaN	NaN	29.067192	0.000000
87	Spectrogram 1	1	1823.670000	1823.710000	4000.000000	18000.000000	8000.000000	Trill	10.089912	12.365695	NaN	NaN	28.878225	0.000000
88	Spectrogram 1	1	1823.770000	1823.800000	4000.000000	18000.000000	8000.000000	Trill	13.287257	13.750707	NaN	NaN	30.288524	0.000000
89	Spectrogram 1	1	1823.870000	1823.940000	4000.000000	18000.000000	8000.000000	Trill	9.161796	12.352266	NaN	NaN	30.812054	0.000000
90	Spectrogram 1	1	1823.980000	1824.010000	4000.000000	18000.000000	8000.000000	Trill	12.327253	13.050209	NaN	NaN	32.999392	0.000000
91	Spectrogram 1	1	1825.040000	1825.070000	4000.000000	18000.000000	8000.000000	Twitter	8.313232	11.326916	NaN	NaN	35.634029	0.000000
92	Spectrogram 1	1	1825.150000	1825.180000	4000.000000	18000.000000	8000.000000	Trill	10.279485	12.490678	NaN	NaN	37.502671	0.000000
93	Spectrogram 1	1	1826.290000	1826.780000	4000.000000	18000.000000	8000.000000	Trill	12.521118	25.038462	NaN	NaN	74.193559	0.000000
94	Spectrogram 1	1	1833.040000	1833.580000	4000.000000	18000.000000	8000.000000	Trill	9.264321	24.356712	NaN	NaN	66.376409	0.000000
95	Spectrogram 1	1	1837.430000	1837.740000	4000.000000	18000.000000	8000.000000	Trill	9.701491	21.586867	NaN	NaN	58.417906	0.000000
96	Spectrogram 1	1	1849.670000	1849.720000	4000.000000	18000.000000	8000.000000	Trill	8.030128	13.088953	NaN	NaN	29.292747	0.000000
97	Spectrogram 1	1	1858.540000	1858.940000	4000.000000	18000.000000	8000.000000	Trill	5.875499	19.190963	NaN	NaN	44.952875	0.000000
98	Spectrogram 1	1	1934.580000	1935.510000	4000.000000	18000.000000	8000.000000	Trill	4.539887	13.291535	NaN	NaN	35.906146	0.000000
99	Spectrogram 1	1	1944.290000	1945.440000	4000.000000	18000.000000	8000.000000	Phee	4.718591	20.928601	NaN	NaN	51.692422	0.000000
100	Spectrogram 1	1	1971.600000	1971.790000	4000.000000	18000.000000	8000.000000	Twitter	5.395917	22.214700	NaN	NaN	40.307150	0.000000
101	Spectrogram 1	1	1973.720000	1973.770000	4000.000000	18000.000000	8000.000000	Trillphee	4.282326	9.958646	NaN	NaN	59.027587	0.000000
102	Spectrogram 1	1	2017.320000	2017.560000	4000.000000	18000.000000	8000.000000	Trill	7.193869	15.337995	NaN	NaN	40.881969	0.000000
103	Spectrogram 1	1	2051.470000	2052.900000	4000.000000	18000.000000	8000.000000	Phee	7.126452	24.490782	NaN	NaN	41.747559	0.000000
104	Spectrogram 1	1	2053.220000	2054.070000	4000.000000	18000.000000	8000.000000	Phee	8.858743	30.000000	NaN	NaN	48.388220	0.000000
105	Spectrogram 1	1	2054.290000	2055.130000	4000.000000	18000.000000	8000.000000	Phee	8.599027	28.840931	NaN	NaN	44.024258	0.000000
106	Spectrogram 1	1	2055.360000	2056.250000	4000.000000	18000.000000	8000.000000	Trillphee	7.981667	29.030569	NaN	NaN	54.365161	0.000000
107	Spectrogram 1	1	2107.290000	2107.320000	4000.000000	18000.000000	8000.000000	Sd-peep	4.877971	13.349888	NaN	NaN	63.476667	0.000000
108	Spectrogram 1	1	2117.240000	2117.270000	4000.000000	18000.000000	8000.000000	Sd-peep	5.864155	11.822155	NaN	NaN	36.533774	0.000000
109	Spectrogram 1	1	2126.600000	2126.640000	4000.000000	18000.000000	8000.000000	Trill	11.156335	14.230656	NaN	NaN	29.830145	0.000000
110	Spectrogram 1	1	2128.000000	2128.360000	4000.000000	18000.000000	8000.000000	Trill	8.857523	17.765516	NaN	NaN	64.337010	0.000000
111	Spectrogram 1	1	2133.720000	2133.910000	4000.000000	18000.000000	8000.000000	Trill	4.847490	15.700100	NaN	NaN	33.578759	0.000000
112	Spectrogram 1	1	2154.830000	2155.640000	4000.000000	18000.000000	8000.000000	Phee	4.924777	28.036221	NaN	NaN	44.691152	0.000000
113	Spectrogram 1	1	2155.840000	2156.600000	4000.000000	18000.000000	8000.000000	Trillphee	5.849735	29.681455	NaN	NaN	48.624801	0.000000
114	Spectrogram 1	1	2189.540000	2190.170000	4000.000000	18000.000000	8000.000000	Phee	5.703384	10.951506	NaN	NaN	76.672565	0.000000
115	Spectrogram 1	1	2206.740000	2208.140000	4000.000000	18000.000000	8000.000000	Phee	5.956986	21.613979	NaN	NaN	39.099471	0.000000
116	Spectrogram 1	1	2208.440000	2209.310000	4000.000000	18000.000000	8000.000000	Phee	8.838177	30.000000	NaN	NaN	38.168752	0.000000
117	Spectrogram 1	1	2209.570000	2210.420000	4000.000000	18000.000000	8000.000000	Phee	8.509139	30.000000	NaN	NaN	41.831455	0.000000
118	Spectrogram 1	1	2210.670000	2211.610000	4000.000000	18000.000000	8000.000000	Phee	8.197612	29.893069	NaN	NaN	48.079129	0.000000
119	Spectrogram 1	1	2227.970000	2227.990000	4000.000000	18000.000000	8000.000000	Sd-peep	9.436684	10.959534	NaN	NaN	28.574836	0.000000
120	Spectrogram 1	1	2229.360000	2229.380000	4000.000000	18000.000000	8000.000000	Sd-peep	10.039248	15.210059	NaN	NaN	29.692719	0.000000
121	Spectrogram 1	1	2267.090000	2268.120000	4000.000000	18000.000000	8000.000000	Phee	6.274410	24.823351	NaN	NaN	62.211620	0.000000
122	Spectrogram 1	1	2273.810000	2273.840000	4000.000000	18000.000000	8000.000000	Trill	7.323469	25.750680	NaN	NaN	154.100400	0.000000
123	Spectrogram 1	1	2275.680000	2276.110000	4000.000000	18000.000000	8000.000000	Trill	4.044499	28.473873	NaN	NaN	115.869176	0.000000
124	Spectrogram 1	1	2295.800000	2296.830000	4000.000000	18000.000000	8000.000000	Phee	12.821480	30.000000	NaN	NaN	56.981995	0.000000
125	Spectrogram 1	1	2296.980000	2298.020000	4000.000000	18000.000000	8000.000000	Phee	12.068164	30.000000	NaN	NaN	41.272134	0.000000
126	Spectrogram 1	1	2298.230000	2299.060000	4000.000000	18000.000000	8000.000000	Phee	10.504203	30.000000	NaN	NaN	44.384954	0.000000
127	Spectrogram 1	1	2320.720000	2320.750000	4000.000000	18000.000000	8000.000000	Trill	7.198699	13.028262	NaN	NaN	33.088009	0.000000
128	Spectrogram 1	1	2328.940000	2329.430000	4000.000000	18000.000000	8000.000000	Phee	5.111943	27.986012	NaN	NaN	97.366816	0.000000
129	Spectrogram 1	1	2411.830000	2411.870000	4000.000000	18000.000000	8000.000000	Trill	12.391755	14.703743	NaN	NaN	28.771677	0.000000
130	Spectrogram 1	1	2457.620000	2459.730000	4000.000000	18000.000000	8000.000000	Phee	4.645288	24.939693	NaN	NaN	94.396535	0.000000
131	Spectrogram 1	1	2460.010000	2461.340000	4000.000000	18000.000000	8000.000000	Phee	5.851319	28.090427	NaN	NaN	95.724008	0.000000
132	Spectrogram 1	1	2474.740000	2474.830000	4000.000000	18000.000000	8000.000000	Trillphee	7.140425	11.761706	NaN	NaN	32.695633	0.000000
133	Spectrogram 1	1	2489.510000	2490.410000	4000.000000	18000.000000	8000.000000	Trillphee	4.549322	27.837123	NaN	NaN	46.783295	0.000000
134	Spectrogram 1	1	2490.620000	2491.500000	4000.000000	18000.000000	8000.000000	Phee	4.884989	25.391549	NaN	NaN	41.967045	0.000000
135	Spectrogram 1	1	2495.620000	2495.750000	4000.000000	18000.000000	8000.000000	Trill	9.331434	15.863332	NaN	NaN	30.074107	0.000000
136	Spectrogram 1	1	2506.870000	2506.960000	4000.000000	18000.000000	8000.000000	Phee	4.513609	9.997431	NaN	NaN	35.757571	0.000000
137	Spectrogram 1	1	2538.790000	2540.070000	4000.000000	18000.000000	8000.000000	Trillphee	12.511451	33.005682	NaN	NaN	85.052022	0.000000
138	Spectrogram 1	1	2553.030000	2554.140000	4000.000000	18000.000000	8000.000000	Phee	8.556227	30.000000	NaN	NaN	46.437001	0.000000
139	Spectrogram 1	1	2554.380000	2554.410000	4000.000000	18000.000000	8000.000000	Trill	9.458868	15.424695	NaN	NaN	37.032944	0.000000
140	Spectrogram 1	1	2554.710000	2555.640000	4000.000000	18000.000000	8000.000000	Phee	8.379700	30.000000	NaN	NaN	40.475174	0.000000
141	Spectrogram 1	1	2555.860000	2556.750000	4000.000000	18000.000000	8000.000000	Phee	8.608918	30.000000	NaN	NaN	46.748759	0.000000
142	Spectrogram 1	1	2576.360000	2576.630000	4000.000000	18000.000000	8000.000000	Trill	12.481289	24.285353	NaN	NaN	61.370501	0.000000
143	Spectrogram 1	1	2588.850000	2589.850000	4000.000000	18000.000000	8000.000000	Phee	8.838738	30.000000	NaN	NaN	41.640487	0.000000
144	Spectrogram 1	1	2590.010000	2590.060000	4000.000000	18000.000000	8000.000000	Trill	6.259433	13.618930	NaN	NaN	34.710932	0.000000
145	Spectrogram 1	1	2590.330000	2591.190000	4000.000000	18000.000000	8000.000000	Phee	9.243409	30.000000	NaN	NaN	38.321799	0.000000
146	Spectrogram 1	1	2591.420000	2592.230000	4000.000000	18000.000000	8000.000000	Phee	9.380213	30.000000	NaN	NaN	38.820284	0.000000
147	Spectrogram 1	1	2592.410000	2593.200000	4000.000000	18000.000000	8000.000000	Phee	8.636970	30.000000	NaN	NaN	40.385073	0.000000
148	Spectrogram 1	1	2593.350000	2594.210000	4000.000000	18000.000000	8000.000000	Phee	8.217964	29.034877	NaN	NaN	43.553262	0.000000
149	Spectrogram 1	1	2612.470000	2613.440000	4000.000000	18000.000000	8000.000000	Phee	9.177040	29.835379	NaN	NaN	39.914227	0.000000
150	Spectrogram 1	1	2613.890000	2613.940000	4000.000000	18000.000000	8000.000000	Trill	8.576198	15.203641	NaN	NaN	37.865011	0.000000
151	Spectrogram 1	1	2614.190000	2615.000000	4000.000000	18000.000000	8000.000000	Phee	8.837989	30.000000	NaN	NaN	39.937404	0.000000
152	Spectrogram 1	1	2615.180000	2615.230000	4000.000000	18000.000000	8000.000000	Trill	7.295021	14.654923	NaN	NaN	42.293915	0.000000
153	Spectrogram 1	1	2615.520000	2616.340000	4000.000000	18000.000000	8000.000000	Phee	10.202967	29.607313	NaN	NaN	38.254080	0.000000
154	Spectrogram 1	1	2616.440000	2617.330000	4000.000000	18000.000000	8000.000000	Phee	9.243093	28.581292	NaN	NaN	39.745634	0.000000
155	Spectrogram 1	1	2617.510000	2618.290000	4000.000000	18000.000000	8000.000000	Phee	8.114443	30.000000	NaN	NaN	45.895935	0.000000
156	Spectrogram 1	1	2641.080000	2642.080000	4000.000000	18000.000000	8000.000000	Trillphee	5.332231	25.146091	NaN	NaN	52.924960	0.000000
157	Spectrogram 1	1	2647.440000	2647.800000	4000.000000	18000.000000	8000.000000	Trill	14.374419	29.101572	NaN	NaN	101.187707	0.000000
158	Spectrogram 1	1	2652.660000	2652.700000	4000.000000	18000.000000	8000.000000	Trill	10.631342	13.150163	NaN	NaN	28.928397	0.000000
159	Spectrogram 1	1	2664.920000	2665.210000	4000.000000	18000.000000	8000.000000	Trill	9.039942	19.415866	NaN	NaN	53.009510	0.000000
160	Spectrogram 1	1	2680.140000	2680.990000	4000.000000	18000.000000	8000.000000	Phee	5.791282	28.786310	NaN	NaN	32.892885	0.000000
161	Spectrogram 1	1	2730.150000	2730.240000	4000.000000	18000.000000	8000.000000	Trillphee	7.426724	13.668406	NaN	NaN	33.390004	0.000000
162	Spectrogram 1	1	2732.920000	2733.220000	4000.000000	18000.000000	8000.000000	Trill	5.962587	17.220165	NaN	NaN	107.314286	0.000000
163	Spectrogram 1	1	2735.400000	2735.790000	4000.000000	18000.000000	8000.000000	Trill	4.555680	8.748339	NaN	NaN	47.781860	0.000000
164	Spectrogram 1	1	2736.290000	2737.270000	4000.000000	18000.000000	8000.000000	Trillphee	5.373304	21.438665	NaN	NaN	81.747637	0.000000
165	Spectrogram 1	1	2742.610000	2742.640000	4000.000000	18000.000000	8000.000000	Twitter	5.102736	10.954603	NaN	NaN	57.871811	0.000000
166	Spectrogram 1	1	2778.620000	2779.310000	4000.000000	18000.000000	8000.000000	Trillphee	4.042767	23.516916	NaN	NaN	66.781794	0.000000
167	Spectrogram 1	1	2797.680000	2797.990000	4000.000000	18000.000000	8000.000000	Trill	7.712400	19.134006	NaN	NaN	54.532671	0.000000
168	Spectrogram 1	1	2801.470000	2801.790000	4000.000000	18000.000000	8000.000000	Trill	6.965389	17.632271	NaN	NaN	53.976574	0.000000
169	Spectrogram 1	1	2811.030000	2811.670000	4000.000000	18000.000000	8000.000000	Trill	4.242657	16.196349	NaN	NaN	45.738979	0.000000
170	Spectrogram 1	1	2819.570000	2819.980000	4000.000000	18000.000000	8000.000000	Trill	13.582592	25.737517	NaN	NaN	119.627142	0.000000
171	Spectrogram 1	1	2820.010000	2820.400000	4000.000000	18000.000000	8000.000000	Trill	9.578371	23.570928	NaN	NaN	136.506610	0.000000
172	Spectrogram 1	1	2845.780000	2845.820000	4000.000000	18000.000000	8000.000000	Trill	7.951446	9.875192	NaN	NaN	31.529766	0.000000
173	Spectrogram 1	1	2857.180000	2858.060000	4000.000000	18000.000000	8000.000000	Trill	9.012196	30.000000	NaN	NaN	108.169438	0.000000
174	Spectrogram 1	1	2858.190000	2858.870000	4000.000000	18000.000000	8000.000000	Trill	7.161282	30.000000	NaN	NaN	66.274698	0.000000
175	Spectrogram 1	1	2860.050000	2860.180000	4000.000000	18000.000000	8000.000000	Sd-peep	7.035402	23.751866	NaN	NaN	31.345659	0.000000
176	Spectrogram 1	1	2860.250000	2860.360000	4000.000000	18000.000000	8000.000000	Sd-peep	9.635174	25.905785	NaN	NaN	51.420994	0.000000
177	Spectrogram 1	1	2860.820000	2861.110000	4000.000000	18000.000000	8000.000000	Sd-peep	7.784132	21.893753	NaN	NaN	43.040670	0.000000
178	Spectrogram 1	1	2862.490000	2862.600000	4000.000000	18000.000000	8000.000000	Sd-peep	6.902694	18.750863	NaN	NaN	56.988771	0.000000
179	Spectrogram 1	1	2862.640000	2863.230000	4000.000000	18000.000000	8000.000000	Trill	12.985646	30.000000	NaN	NaN	95.483053	0.000000
180	Spectrogram 1	1	2863.310000	2863.800000	4000.000000	18000.000000	8000.000000	Trill	11.174232	30.000000	NaN	NaN	107.672041	0.000000
181	Spectrogram 1	1	2863.900000	2864.360000	4000.000000	18000.000000	8000.000000	Trill	11.566213	30.000000	NaN	NaN	97.761062	0.000000
182	Spectrogram 1	1	2864.500000	2864.690000	4000.000000	18000.000000	8000.000000	Trill	13.335511	30.000000	NaN	NaN	162.426138	0.000000
183	Spectrogram 1	1	2864.860000	2864.910000	4000.000000	18000.000000	8000.000000	Trill	11.077042	18.655417	NaN	NaN	122.423976	0.000000
184	Spectrogram 1	1	2871.220000	2871.310000	4000.000000	18000.000000	8000.000000	Trill	4.281291	11.350905	NaN	NaN	40.580660	0.000000
