Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
24	Spectrogram 1	4	263.460000	263.840000	4000.000000	18000.000000	8000.000000	Phee	4.115713	6.857787	8.206894	11.316412	42.154291	0.000000
25	Spectrogram 1	4	264.200000	264.350000	4000.000000	18000.000000	8000.000000	Trillphee	1.165019	7.258778	4.710640	8.688045	38.232748	0.000000
26	Spectrogram 1	4	312.780000	313.000000	4000.000000	18000.000000	8000.000000	Phee	4.862363	20.845321	2.166581	12.817598	83.380684	0.000000
27	Spectrogram 1	5	313.160000	313.270000	4000.000000	18000.000000	8000.000000	Phee	9.610046	25.256423	-0.321528	12.145286	120.361037	0.000000
28	Spectrogram 1	4	313.940000	314.030000	4000.000000	18000.000000	8000.000000	Twitter	6.046460	22.866770	2.420149	10.733502	96.368558	0.000000
29	Spectrogram 1	5	314.180000	314.240000	4000.000000	18000.000000	8000.000000	Twitter	-0.626095	18.045240	-2.094371	14.324624	70.689044	2.000000
30	Spectrogram 1	4	314.290000	314.310000	4000.000000	18000.000000	8000.000000	Twitter	3.184832	17.359922	3.403580	8.294744	53.028272	0.000000
31	Spectrogram 1	4	314.350000	314.430000	4000.000000	18000.000000	8000.000000	Phee	3.532667	20.874736	4.051662	11.694767	52.024369	0.000000
32	Spectrogram 1	4	359.540000	359.590000	4000.000000	18000.000000	8000.000000	Phee	1.604957	26.144654	1.679260	11.861021	73.906385	2.000000
33	Spectrogram 1	4	359.900000	359.980000	4000.000000	18000.000000	8000.000000	Phee	3.160997	24.823649	2.747297	12.716840	67.538667	0.000000
34	Spectrogram 1	4	360.010000	360.200000	4000.000000	18000.000000	8000.000000	Phee	5.167337	28.446675	0.212449	10.094671	101.302788	0.000000
35	Spectrogram 1	5	361.630000	362.380000	4000.000000	18000.000000	8000.000000	Phee	0.327892	21.489371	-1.976833	8.818323	55.947245	2.000000
36	Spectrogram 1	4	363.080000	363.120000	4000.000000	18000.000000	8000.000000	Twitter	10.578668	17.640396	2.527082	5.369523	59.892776	0.000000
37	Spectrogram 1	4	363.190000	363.220000	4000.000000	18000.000000	8000.000000	Twitter	13.762642	22.794116	8.566201	16.428262	66.069418	0.000000
38	Spectrogram 1	4	363.300000	363.330000	4000.000000	18000.000000	8000.000000	Twitter	13.005029	20.082863	7.789179	16.830585	52.225410	0.000000
39	Spectrogram 1	4	363.420000	363.450000	4000.000000	18000.000000	8000.000000	Twitter	12.650514	20.158040	7.294942	16.994967	46.594810	0.000000
40	Spectrogram 1	4	363.540000	363.570000	4000.000000	18000.000000	8000.000000	Twitter	13.944165	21.898686	7.984238	18.877622	46.331866	0.000000
41	Spectrogram 1	4	363.770000	363.790000	4000.000000	18000.000000	8000.000000	Twitter	15.101652	25.042060	5.297063	19.065107	53.807282	0.000000
42	Spectrogram 1	4	363.870000	363.900000	4000.000000	18000.000000	8000.000000	Twitter	12.870773	21.590134	4.934878	17.136412	60.964134	0.000000
43	Spectrogram 1	4	363.970000	364.020000	4000.000000	18000.000000	8000.000000	Twitter	11.140367	20.689074	2.804476	12.322696	61.566798	0.000000
44	Spectrogram 1	4	364.060000	364.120000	4000.000000	18000.000000	8000.000000	Twitter	8.491727	19.883153	1.852713	10.003577	69.739825	0.000000
45	Spectrogram 1	4	364.170000	364.220000	4000.000000	18000.000000	8000.000000	Phee	7.697165	17.926101	2.070672	7.416854	79.476492	0.000000
46	Spectrogram 1	4	364.280000	364.320000	4000.000000	18000.000000	8000.000000	Twitter	8.357867	17.121305	1.151938	4.552853	61.842684	1.000000
47	Spectrogram 1	4	378.780000	378.960000	4000.000000	18000.000000	8000.000000	Phee	-3.691846	20.056805	3.565233	10.488597	37.897377	2.000000
48	Spectrogram 1	4	379.010000	379.120000	4000.000000	18000.000000	8000.000000	Phee	-2.325833	20.208070	4.784931	12.348594	44.890531	2.000000
49	Spectrogram 1	4	386.720000	387.020000	4000.000000	18000.000000	8000.000000	Phee	10.309569	14.433043	0.714823	6.600661	73.385675	0.000000
50	Spectrogram 1	4	387.170000	387.460000	4000.000000	18000.000000	8000.000000	Twitter	10.029135	13.282255	2.545451	5.013323	69.986349	1.000000
51	Spectrogram 1	5	387.600000	387.630000	4000.000000	18000.000000	8000.000000	Phee	9.292381	12.684678	-0.131829	3.497371	70.618086	1.000000
52	Spectrogram 1	4	387.750000	387.790000	4000.000000	18000.000000	8000.000000	Twitter	9.627140	12.876208	3.898016	4.071579	72.757045	0.000000
53	Spectrogram 1	4	413.500000	413.540000	4000.000000	18000.000000	8000.000000	Tse	9.234151	15.020993	7.249820	9.088127	66.268954	0.000000
54	Spectrogram 1	4	413.610000	413.640000	4000.000000	18000.000000	8000.000000	Twitter	10.073326	18.544342	12.885948	18.475787	52.934464	0.000000
55	Spectrogram 1	4	414.090000	414.120000	4000.000000	18000.000000	8000.000000	Twitter	10.676032	18.227700	15.320242	23.099251	53.357592	0.000000
56	Spectrogram 1	4	414.200000	414.230000	4000.000000	18000.000000	8000.000000	Twitter	10.593374	19.481389	16.146422	23.301855	58.675498	0.000000
57	Spectrogram 1	4	414.300000	414.340000	4000.000000	18000.000000	8000.000000	Twitter	8.277691	17.220075	13.108057	19.822846	62.000215	0.000000
58	Spectrogram 1	4	414.410000	414.440000	4000.000000	18000.000000	8000.000000	Twitter	8.539406	18.145937	10.708279	15.981299	62.951031	0.000000
59	Spectrogram 1	4	414.520000	414.540000	4000.000000	18000.000000	8000.000000	Phee	8.548558	15.162465	11.705583	13.546390	65.116665	0.000000
60	Spectrogram 1	4	445.850000	445.880000	4000.000000	18000.000000	8000.000000	Twitter	6.116770	21.534724	7.453983	19.025941	94.896660	0.000000
61	Spectrogram 1	5	469.390000	469.430000	4000.000000	18000.000000	8000.000000	Twitter	3.295556	18.960751	-2.447649	9.517512	78.197229	0.000000
62	Spectrogram 1	4	469.600000	469.680000	4000.000000	18000.000000	8000.000000	Twitter	4.202969	20.827777	1.342613	10.684112	77.024230	0.000000
63	Spectrogram 1	5	469.850000	469.930000	4000.000000	18000.000000	8000.000000	Phee	1.842194	22.930153	-4.240861	15.239649	78.510933	0.000000
64	Spectrogram 1	5	469.980000	470.210000	4000.000000	18000.000000	8000.000000	Phee	1.911266	20.959032	-6.758048	15.461753	67.057415	0.000000
65	Spectrogram 1	4	470.620000	470.950000	4000.000000	18000.000000	8000.000000	Twitter	4.391937	23.355083	2.318650	14.889006	83.377018	0.000000
66	Spectrogram 1	5	471.070000	471.160000	4000.000000	18000.000000	8000.000000	Twitter	2.360922	30.059622	-3.128917	17.722591	88.815552	0.000000
67	Spectrogram 1	5	471.180000	471.300000	4000.000000	18000.000000	8000.000000	Twitter	4.354523	29.886404	-0.624294	12.787654	92.351586	0.000000
68	Spectrogram 1	4	471.380000	471.430000	4000.000000	18000.000000	8000.000000	Twitter	4.151295	29.802312	5.893258	22.599706	97.183442	0.000000
69	Spectrogram 1	4	471.450000	471.470000	4000.000000	18000.000000	8000.000000	Twitter	1.914427	28.396903	5.603837	21.157876	56.611979	0.000000
70	Spectrogram 1	5	471.560000	471.650000	4000.000000	18000.000000	8000.000000	Phee	-0.947909	28.653331	-3.028954	18.088399	68.440901	2.000000
71	Spectrogram 1	5	471.730000	471.770000	4000.000000	18000.000000	8000.000000	Phee	2.677639	29.297023	-3.464020	18.438222	68.219249	0.000000
72	Spectrogram 1	5	471.830000	471.880000	4000.000000	18000.000000	8000.000000	Phee	3.319943	33.703475	-4.012230	21.270240	86.325634	0.000000
73	Spectrogram 1	4	476.230000	476.260000	4000.000000	18000.000000	8000.000000	Twitter	9.346308	12.448394	8.769451	13.579371	66.645668	0.000000
74	Spectrogram 1	4	476.350000	476.420000	4000.000000	18000.000000	8000.000000	Twitter	7.267704	10.757440	2.457554	4.613065	62.010848	1.000000
75	Spectrogram 1	5	501.130000	501.200000	4000.000000	18000.000000	8000.000000	Phee	-2.817885	22.592598	-2.969095	11.876317	39.582506	2.000000
76	Spectrogram 1	4	502.240000	502.600000	4000.000000	18000.000000	8000.000000	Phee	3.692924	29.244264	1.674424	11.221197	102.794736	0.000000
77	Spectrogram 1	4	504.450000	504.470000	4000.000000	18000.000000	8000.000000	Twitter	5.133761	17.425815	1.467962	8.258282	45.964648	0.000000
78	Spectrogram 1	4	509.730000	510.170000	4000.000000	18000.000000	8000.000000	Phee	9.825105	12.151128	6.963080	15.080565	63.006229	0.000000
79	Spectrogram 1	5	544.210000	544.600000	4000.000000	18000.000000	8000.000000	Phee	11.388135	13.850212	-4.328003	10.949036	70.910838	0.000000
80	Spectrogram 1	5	544.610000	544.690000	4000.000000	18000.000000	8000.000000	Phee	11.196402	11.620155	-3.217084	6.350644	65.819516	0.000000
81	Spectrogram 1	4	560.390000	560.560000	4000.000000	18000.000000	8000.000000	Phee	9.154555	11.431943	3.168980	5.433035	68.022039	0.000000
82	Spectrogram 1	4	560.600000	560.650000	4000.000000	18000.000000	8000.000000	Twitter	5.168725	10.439277	5.303857	9.782011	60.120318	0.000000
83	Spectrogram 1	4	560.670000	560.710000	4000.000000	18000.000000	8000.000000	Phee	5.401647	10.121671	4.427481	8.762564	53.787494	0.000000
84	Spectrogram 1	4	560.810000	560.830000	4000.000000	18000.000000	8000.000000	Twitter	6.893469	8.814345	2.656852	5.189552	61.363912	0.000000
85	Spectrogram 1	4	561.120000	561.140000	4000.000000	18000.000000	8000.000000	Phee	3.828745	7.851116	3.017908	6.057516	57.258518	0.000000
86	Spectrogram 1	4	563.150000	563.170000	4000.000000	18000.000000	8000.000000	Twitter	10.088854	20.606266	5.235832	12.243198	50.620580	0.000000
87	Spectrogram 1	4	563.270000	563.290000	4000.000000	18000.000000	8000.000000	Twitter	11.294111	19.384918	7.552907	14.728045	51.312072	0.000000
88	Spectrogram 1	4	563.400000	563.420000	4000.000000	18000.000000	8000.000000	Twitter	12.209661	20.719196	6.725933	15.217650	55.811542	0.000000
89	Spectrogram 1	4	563.520000	563.540000	4000.000000	18000.000000	8000.000000	Twitter	12.024860	20.975781	7.410225	16.277656	63.847239	0.000000
90	Spectrogram 1	4	563.630000	563.660000	4000.000000	18000.000000	8000.000000	Twitter	9.538304	17.791316	6.357373	13.507210	53.298439	0.000000
91	Spectrogram 1	4	563.750000	563.770000	4000.000000	18000.000000	8000.000000	Twitter	10.654715	18.859494	6.340344	15.119930	59.953100	0.000000
92	Spectrogram 1	4	563.980000	564.000000	4000.000000	18000.000000	8000.000000	Twitter	12.248041	20.430982	7.482029	17.430510	64.203422	0.000000
93	Spectrogram 1	4	564.080000	564.110000	4000.000000	18000.000000	8000.000000	Twitter	9.065017	16.363121	6.544994	14.751345	54.183340	0.000000
94	Spectrogram 1	4	564.300000	564.330000	4000.000000	18000.000000	8000.000000	Twitter	9.503833	17.850890	6.956364	17.719342	56.261384	0.000000
95	Spectrogram 1	4	564.400000	564.440000	4000.000000	18000.000000	8000.000000	Twitter	5.388351	14.470446	5.618763	12.403854	57.821869	0.000000
96	Spectrogram 1	4	564.620000	564.650000	4000.000000	18000.000000	8000.000000	Phee	4.892552	9.855580	2.718275	5.948781	39.852044	0.000000
97	Spectrogram 1	4	630.270000	630.290000	4000.000000	18000.000000	8000.000000	Twitter	10.270035	11.375353	4.096139	6.568311	53.529072	0.000000
98	Spectrogram 1	4	630.300000	630.320000	4000.000000	18000.000000	8000.000000	Twitter	9.599642	12.302008	5.348069	8.871454	58.039361	0.000000
99	Spectrogram 1	4	630.350000	630.390000	4000.000000	18000.000000	8000.000000	Twitter	8.471092	11.443581	6.679454	9.432403	57.636975	0.000000
100	Spectrogram 1	4	630.400000	630.450000	4000.000000	18000.000000	8000.000000	Twitter	6.337536	9.581559	6.435541	10.823696	56.529964	0.000000
101	Spectrogram 1	4	630.510000	630.540000	4000.000000	18000.000000	8000.000000	Twitter	7.165776	10.940544	5.489510	9.864928	56.867578	0.000000
102	Spectrogram 1	4	661.380000	661.600000	4000.000000	18000.000000	8000.000000	Phee	7.898308	25.092530	1.158954	8.611151	119.830811	0.000000
103	Spectrogram 1	4	662.630000	662.760000	4000.000000	18000.000000	8000.000000	Twitter	4.238154	18.578449	2.218910	7.902200	74.716496	0.000000
104	Spectrogram 1	5	663.020000	663.050000	4000.000000	18000.000000	8000.000000	Twitter	2.271806	20.268615	-2.878750	12.857917	68.920770	0.000000
105	Spectrogram 1	4	663.390000	663.510000	4000.000000	18000.000000	8000.000000	Phee	-0.336323	20.271383	3.425498	14.906056	51.439222	2.000000
106	Spectrogram 1	4	725.640000	725.670000	4000.000000	18000.000000	8000.000000	Twitter	8.490009	9.979981	5.099924	7.316991	52.890788	0.000000
107	Spectrogram 1	4	758.450000	758.480000	4000.000000	18000.000000	8000.000000	Twitter	7.622994	10.728110	5.489738	8.794406	57.608001	0.000000
108	Spectrogram 1	4	758.530000	758.570000	4000.000000	18000.000000	8000.000000	Phee	5.800600	9.018672	3.827941	8.307156	57.191017	0.000000
109	Spectrogram 1	5	759.740000	759.770000	4000.000000	18000.000000	8000.000000	Twitter	9.480001	8.740015	-0.190866	2.338650	64.325400	1.000000
110	Spectrogram 1	4	795.410000	795.560000	4000.000000	18000.000000	8000.000000	Phee	3.297212	17.482614	2.353843	7.687147	69.584619	0.000000
111	Spectrogram 1	4	807.100000	807.140000	4000.000000	18000.000000	8000.000000	Phee	2.112008	16.781843	3.538636	7.927638	63.531834	0.000000
112	Spectrogram 1	4	834.900000	834.930000	4000.000000	18000.000000	8000.000000	Twitter	3.867347	15.194619	2.245655	7.640907	51.764518	0.000000
113	Spectrogram 1	4	920.490000	920.520000	4000.000000	18000.000000	8000.000000	Phee	6.288691	11.293473	1.877205	3.127317	60.743611	0.000000
114	Spectrogram 1	4	943.110000	944.110000	4000.000000	18000.000000	8000.000000	Phee	2.221328	26.565708	2.105292	13.215031	49.574302	0.000000
115	Spectrogram 1	5	948.750000	949.160000	4000.000000	18000.000000	8000.000000	Phee	10.656321	14.955460	-0.492225	5.341603	76.954796	0.000000
116	Spectrogram 1	4	949.170000	949.250000	4000.000000	18000.000000	8000.000000	Twitter	8.973509	12.802743	1.815527	3.662572	69.070358	1.000000
117	Spectrogram 1	5	949.400000	949.690000	4000.000000	18000.000000	8000.000000	Phee	10.493174	17.505224	-0.692692	3.136680	96.918484	1.000000
118	Spectrogram 1	4	949.810000	950.120000	4000.000000	18000.000000	8000.000000	Phee	9.765961	15.150955	0.275420	4.117611	89.610841	1.000000
119	Spectrogram 1	5	993.580000	993.660000	4000.000000	18000.000000	8000.000000	Twitter	9.795071	13.804979	-9.498901	16.492147	61.696480	0.000000
120	Spectrogram 1	5	993.670000	993.710000	4000.000000	18000.000000	8000.000000	Twitter	6.495140	9.933894	-6.051931	12.016844	52.010479	0.000000
121	Spectrogram 1	5	993.730000	994.060000	4000.000000	18000.000000	8000.000000	Phee	8.079871	13.195492	-2.559936	6.654443	67.638081	0.000000
122	Spectrogram 1	4	1008.680000	1008.710000	4000.000000	18000.000000	8000.000000	Twitter	8.454917	14.242726	11.967053	16.797310	54.977622	0.000000
123	Spectrogram 1	4	1008.780000	1008.810000	4000.000000	18000.000000	8000.000000	Twitter	9.477974	13.983177	11.760622	15.119209	62.146379	0.000000
124	Spectrogram 1	5	1041.250000	1041.430000	4000.000000	18000.000000	8000.000000	Twitter	11.007525	12.045775	-3.682821	7.084151	57.831163	0.000000
125	Spectrogram 1	4	1774.700000	1774.910000	4000.000000	18000.000000	8000.000000	Phee	9.520394	13.207613	4.136225	14.132111	64.568974	0.000000
126	Spectrogram 1	4	1774.930000	1774.960000	4000.000000	18000.000000	8000.000000	Twitter	6.954408	10.943917	4.060060	13.256407	52.357248	0.000000
127	Spectrogram 1	4	1775.010000	1775.040000	4000.000000	18000.000000	8000.000000	Phee	7.750944	9.824793	5.280757	12.107414	56.163229	0.000000
128	Spectrogram 1	4	1775.100000	1775.130000	4000.000000	18000.000000	8000.000000	Phee	7.928212	10.119015	6.674401	14.737116	49.760847	0.000000
129	Spectrogram 1	4	1782.400000	1782.440000	4000.000000	18000.000000	8000.000000	Twitter	7.420966	8.261560	6.738579	8.132745	60.347555	0.000000
130	Spectrogram 1	4	1787.570000	1787.640000	4000.000000	18000.000000	8000.000000	Twitter	8.073907	10.608584	9.542446	11.582503	64.654939	0.000000
131	Spectrogram 1	4	1787.790000	1787.810000	4000.000000	18000.000000	8000.000000	Twitter	6.685164	9.630132	3.432787	5.538303	51.897622	0.000000
132	Spectrogram 1	4	1896.300000	1896.760000	4000.000000	18000.000000	8000.000000	Phee	3.408966	12.608540	1.904766	5.588102	65.122051	0.000000
133	Spectrogram 1	4	1901.880000	1901.900000	4000.000000	18000.000000	8000.000000	Twitter	9.767194	18.636195	10.361957	20.230914	49.530611	0.000000
134	Spectrogram 1	4	1902.220000	1902.240000	4000.000000	18000.000000	8000.000000	Twitter	11.206710	20.244837	11.389684	20.766898	49.260515	0.000000
135	Spectrogram 1	4	1902.320000	1902.350000	4000.000000	18000.000000	8000.000000	Twitter	7.943030	16.259026	9.550782	17.314400	56.157696	0.000000
136	Spectrogram 1	4	1902.420000	1902.460000	4000.000000	18000.000000	8000.000000	Twitter	7.463004	16.640422	8.353861	15.670882	54.007853	0.000000
137	Spectrogram 1	4	1902.540000	1902.560000	4000.000000	18000.000000	8000.000000	Phee	6.670958	14.624207	4.034887	8.974822	49.878404	0.000000
138	Spectrogram 1	4	1904.060000	1904.130000	4000.000000	18000.000000	8000.000000	Trill	4.093569	11.968160	2.062255	4.960172	51.630066	0.000000
139	Spectrogram 1	4	1904.200000	1904.230000	4000.000000	18000.000000	8000.000000	Twitter	7.854214	17.418901	6.944962	12.636707	56.270434	0.000000
140	Spectrogram 1	4	1904.320000	1904.350000	4000.000000	18000.000000	8000.000000	Twitter	9.677559	18.658569	9.046582	15.209499	55.689515	0.000000
141	Spectrogram 1	4	1904.430000	1904.470000	4000.000000	18000.000000	8000.000000	Twitter	8.786940	14.966501	7.445126	12.473540	55.209977	0.000000
142	Spectrogram 1	4	1904.550000	1904.590000	4000.000000	18000.000000	8000.000000	Twitter	10.731039	17.412618	7.846233	13.517071	50.834132	0.000000
143	Spectrogram 1	4	1904.780000	1904.820000	4000.000000	18000.000000	8000.000000	Twitter	9.639387	15.940220	8.275502	14.384906	56.808235	0.000000
144	Spectrogram 1	4	1904.890000	1904.920000	4000.000000	18000.000000	8000.000000	Twitter	9.465636	17.790427	11.091934	17.929221	54.257111	0.000000
145	Spectrogram 1	4	1904.990000	1905.030000	4000.000000	18000.000000	8000.000000	Twitter	7.417132	14.312203	9.451423	13.540447	54.218705	0.000000
146	Spectrogram 1	5	1932.070000	1932.170000	4000.000000	18000.000000	8000.000000	Twitter	8.784944	14.973488	-4.958892	17.694404	78.198200	0.000000
147	Spectrogram 1	5	1932.230000	1932.260000	4000.000000	18000.000000	8000.000000	Twitter	6.143071	11.017959	-3.113583	9.329678	52.636590	0.000000
148	Spectrogram 1	5	1932.270000	1932.330000	4000.000000	18000.000000	8000.000000	Twitter	8.599712	12.289083	-2.794781	7.769940	60.577756	0.000000
149	Spectrogram 1	5	1932.350000	1932.390000	4000.000000	18000.000000	8000.000000	Phee	7.724049	12.135395	-1.589582	5.830971	50.976112	0.000000
150	Spectrogram 1	5	1932.530000	1932.560000	4000.000000	18000.000000	8000.000000	Twitter	6.803999	9.658228	-7.143667	12.919069	54.628427	0.000000
151	Spectrogram 1	4	2052.180000	2052.250000	4000.000000	18000.000000	8000.000000	Twitter	9.312729	10.053275	11.607228	12.545751	59.977024	0.000000
152	Spectrogram 1	5	2052.970000	2053.030000	4000.000000	18000.000000	8000.000000	Phee	7.197919	10.529080	-0.916203	2.749707	74.860218	1.000000
153	Spectrogram 1	4	2133.570000	2133.610000	4000.000000	18000.000000	8000.000000	Twitter	12.290936	11.429387	0.051412	3.559292	55.116650	1.000000
154	Spectrogram 1	5	2141.930000	2142.200000	4000.000000	18000.000000	8000.000000	Phee	5.233034	26.998469	-1.316905	10.126390	98.954549	0.000000
155	Spectrogram 1	5	2142.250000	2142.640000	4000.000000	18000.000000	8000.000000	Phee	5.796918	23.660413	-1.291372	8.182843	95.965449	0.000000
156	Spectrogram 1	4	2147.960000	2148.470000	4000.000000	18000.000000	8000.000000	Phee	4.905249	8.816794	4.906331	7.984427	44.409723	0.000000
157	Spectrogram 1	4	2150.090000	2150.120000	4000.000000	18000.000000	8000.000000	Twitter	10.050657	16.186133	2.314717	4.818047	58.565478	1.000000
158	Spectrogram 1	4	2150.320000	2150.350000	4000.000000	18000.000000	8000.000000	Twitter	10.602144	16.157682	5.384345	11.270407	59.391784	0.000000
159	Spectrogram 1	4	2150.540000	2150.560000	4000.000000	18000.000000	8000.000000	Twitter	10.706668	20.902964	2.520372	9.168441	69.286010	0.000000
160	Spectrogram 1	4	2150.630000	2150.670000	4000.000000	18000.000000	8000.000000	Twitter	7.821926	15.022641	3.581844	6.539387	56.905618	0.000000
161	Spectrogram 1	5	2150.730000	2150.750000	4000.000000	18000.000000	8000.000000	Phee	7.852712	11.922881	-0.466062	3.410826	59.185310	1.000000
162	Spectrogram 1	4	2178.000000	2178.040000	4000.000000	18000.000000	8000.000000	Phee	4.619925	15.588409	2.850518	5.341791	78.057876	0.000000
163	Spectrogram 1	5	2193.960000	2194.190000	4000.000000	18000.000000	8000.000000	Phee	-2.162227	21.125949	-2.650547	14.981841	33.387802	2.000000
164	Spectrogram 1	5	2194.240000	2194.310000	4000.000000	18000.000000	8000.000000	Phee	-4.064586	22.090764	-3.521140	16.768924	35.917143	2.000000
165	Spectrogram 1	4	2194.900000	2194.950000	4000.000000	18000.000000	8000.000000	Phee	-1.422192	21.177274	2.350634	15.549970	34.356061	2.000000
166	Spectrogram 1	4	2194.980000	2195.120000	4000.000000	18000.000000	8000.000000	Phee	0.038869	25.206540	1.727152	12.887268	58.563107	2.000000
167	Spectrogram 1	5	2195.850000	2196.290000	4000.000000	18000.000000	8000.000000	Phee	-0.363253	16.802979	-2.931848	7.425471	46.721136	2.000000
168	Spectrogram 1	5	2209.690000	2210.050000	4000.000000	18000.000000	8000.000000	Phee	-1.639285	19.387168	-2.738398	12.929666	42.807336	2.000000
169	Spectrogram 1	4	2212.370000	2213.360000	4000.000000	18000.000000	8000.000000	Twitter	0.892012	16.767491	5.117226	15.204915	34.274644	0.000000
170	Spectrogram 1	4	2216.980000	2217.030000	4000.000000	18000.000000	8000.000000	Twitter	9.620678	13.225134	4.286622	6.637839	70.501466	0.000000
171	Spectrogram 1	4	2217.060000	2217.080000	4000.000000	18000.000000	8000.000000	Twitter	6.913254	13.957314	0.567760	2.890772	62.444375	1.000000
172	Spectrogram 1	4	2217.160000	2217.190000	4000.000000	18000.000000	8000.000000	Twitter	11.500381	18.114541	6.420857	10.358567	60.329708	0.000000
173	Spectrogram 1	4	2239.560000	2239.900000	4000.000000	18000.000000	8000.000000	Trillphee	9.529942	12.573181	5.663974	9.317017	74.212567	0.000000
174	Spectrogram 1	4	2239.910000	2239.980000	4000.000000	18000.000000	8000.000000	Phee	7.368715	10.366501	6.163703	7.523731	61.906187	0.000000
175	Spectrogram 1	4	2240.010000	2240.050000	4000.000000	18000.000000	8000.000000	Phee	6.637990	8.760363	3.295793	5.316757	57.997424	0.000000
176	Spectrogram 1	4	2240.180000	2240.570000	4000.000000	18000.000000	8000.000000	Trillphee	5.156618	9.436917	1.715787	3.749154	55.859146	0.000000
177	Spectrogram 1	4	2240.760000	2241.220000	4000.000000	18000.000000	8000.000000	Trillphee	3.860041	9.082470	3.579755	6.283367	58.123270	0.000000
178	Spectrogram 1	4	2241.370000	2241.720000	4000.000000	18000.000000	8000.000000	Twitter	5.942926	9.889555	3.493054	5.809708	63.735154	0.000000
179	Spectrogram 1	4	2278.140000	2278.300000	4000.000000	18000.000000	8000.000000	Phee	-3.470509	14.081874	2.295437	9.380734	33.525276	2.000000
180	Spectrogram 1	4	2298.890000	2299.000000	4000.000000	18000.000000	8000.000000	Phee	-0.729239	20.128067	3.437400	8.859967	48.353074	2.000000
