Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
22	Spectrogram 1	1	410.390000	411.980000	4000.000000	18000.000000	8000.000000	Trillphee	12.176223	28.007958	NaN	NaN	142.938353	0.000000
23	Spectrogram 1	1	412.120000	412.870000	4000.000000	18000.000000	8000.000000	Phee	10.023456	30.042291	NaN	NaN	125.871439	0.000000
24	Spectrogram 1	1	412.990000	413.590000	4000.000000	18000.000000	8000.000000	Phee	7.344814	21.360211	NaN	NaN	102.383288	0.000000
25	Spectrogram 1	1	468.540000	469.350000	4000.000000	18000.000000	8000.000000	Phee	6.321533	23.305048	NaN	NaN	74.943479	0.000000
26	Spectrogram 1	1	469.440000	470.030000	4000.000000	18000.000000	8000.000000	Phee	5.591731	17.755800	NaN	NaN	60.044945	0.000000
27	Spectrogram 1	1	473.290000	473.330000	4000.000000	18000.000000	8000.000000	Twitter	8.961018	22.369725	NaN	NaN	60.757201	0.000000
28	Spectrogram 1	1	474.290000	474.310000	4000.000000	18000.000000	8000.000000	Phee	3.641322	29.590417	NaN	NaN	58.248977	0.000000
29	Spectrogram 1	1	474.590000	474.640000	4000.000000	18000.000000	8000.000000	Phee	3.589515	29.670883	NaN	NaN	89.355597	0.000000
30	Spectrogram 1	1	542.010000	542.720000	4000.000000	18000.000000	8000.000000	Phee	3.598953	16.990444	NaN	NaN	67.193332	0.000000
31	Spectrogram 1	1	543.850000	544.470000	4000.000000	18000.000000	8000.000000	Phee	5.456124	18.908318	NaN	NaN	80.098931	0.000000
32	Spectrogram 1	1	882.940000	883.100000	4000.000000	18000.000000	8000.000000	Phee	3.667511	13.463722	NaN	NaN	63.690547	0.000000
33	Spectrogram 1	1	1057.090000	1057.110000	4000.000000	18000.000000	8000.000000	Phee	4.221187	11.817364	NaN	NaN	55.036799	0.000000
34	Spectrogram 1	1	1107.610000	1107.690000	4000.000000	18000.000000	8000.000000	Phee	3.418531	28.662269	NaN	NaN	84.390776	0.000000
35	Spectrogram 1	1	1174.130000	1174.160000	4000.000000	18000.000000	8000.000000	Twitter	3.872356	28.974437	NaN	NaN	73.505717	0.000000
36	Spectrogram 1	1	1226.990000	1227.030000	4000.000000	18000.000000	8000.000000	Phee	12.456054	17.014702	NaN	NaN	58.240565	0.000000
37	Spectrogram 1	1	1278.650000	1278.670000	4000.000000	18000.000000	8000.000000	Twitter	6.214187	12.285268	NaN	NaN	56.111076	0.000000
38	Spectrogram 1	1	1335.980000	1336.080000	4000.000000	18000.000000	8000.000000	Twitter	13.135059	17.040687	NaN	NaN	66.499320	0.000000
39	Spectrogram 1	1	1480.010000	1480.220000	4000.000000	18000.000000	8000.000000	Phee	5.210258	11.386317	NaN	NaN	38.997902	0.000000
40	Spectrogram 1	1	1493.150000	1493.200000	4000.000000	18000.000000	8000.000000	Twitter	4.463114	13.977080	NaN	NaN	65.802194	0.000000
41	Spectrogram 1	1	1520.890000	1520.990000	4000.000000	18000.000000	8000.000000	Phee	5.732774	11.434056	NaN	NaN	48.440121	0.000000
42	Spectrogram 1	1	1528.620000	1528.660000	4000.000000	18000.000000	8000.000000	Twitter	9.058672	12.833950	NaN	NaN	62.627365	0.000000
43	Spectrogram 1	1	1542.770000	1542.810000	4000.000000	18000.000000	8000.000000	Twitter	7.603418	13.774131	NaN	NaN	54.468806	0.000000
44	Spectrogram 1	1	1572.840000	1572.910000	4000.000000	18000.000000	8000.000000	Twitter	6.134277	13.447620	NaN	NaN	63.517085	0.000000
45	Spectrogram 1	1	1590.530000	1590.790000	4000.000000	18000.000000	8000.000000	Phee	4.981948	9.996610	NaN	NaN	48.012974	0.000000
46	Spectrogram 1	1	1603.220000	1603.250000	4000.000000	18000.000000	8000.000000	Twitter	7.171760	13.903854	NaN	NaN	48.733547	0.000000
47	Spectrogram 1	1	1667.750000	1668.040000	4000.000000	18000.000000	8000.000000	Phee	14.444995	22.195993	NaN	NaN	120.841120	0.000000
48	Spectrogram 1	1	1746.010000	1746.240000	4000.000000	18000.000000	8000.000000	Phee	8.461139	15.596740	NaN	NaN	71.742898	0.000000
49	Spectrogram 1	1	1746.250000	1746.270000	4000.000000	18000.000000	8000.000000	Twitter	6.862355	10.656759	NaN	NaN	59.679525	0.000000
50	Spectrogram 1	1	1869.110000	1869.130000	4000.000000	18000.000000	8000.000000	Phee	7.495255	12.789674	NaN	NaN	58.452098	0.000000
51	Spectrogram 1	1	1869.140000	1869.160000	4000.000000	18000.000000	8000.000000	Phee	8.322917	13.706970	NaN	NaN	53.805941	0.000000
52	Spectrogram 1	1	1869.190000	1869.230000	4000.000000	18000.000000	8000.000000	Twitter	4.922939	9.992179	NaN	NaN	55.524856	0.000000
53	Spectrogram 1	1	2129.080000	2129.150000	4000.000000	18000.000000	8000.000000	Twitter	7.931175	12.849769	NaN	NaN	56.600039	0.000000
54	Spectrogram 1	1	2907.050000	2907.220000	4000.000000	18000.000000	8000.000000	Trillphee	3.754394	7.091046	NaN	NaN	38.468235	0.000000
55	Spectrogram 1	1	2961.570000	2961.910000	4000.000000	18000.000000	8000.000000	Twitter	4.772076	8.995304	NaN	NaN	46.237376	0.000000
56	Spectrogram 1	1	2976.750000	2977.420000	4000.000000	18000.000000	8000.000000	Phee	4.711469	10.093931	NaN	NaN	43.878041	0.000000
57	Spectrogram 1	1	2998.160000	2998.550000	4000.000000	18000.000000	8000.000000	Phee	5.825489	10.745812	NaN	NaN	51.185479	0.000000
58	Spectrogram 1	1	3007.290000	3007.770000	4000.000000	18000.000000	8000.000000	Phee	5.609405	11.622788	NaN	NaN	57.738766	0.000000
59	Spectrogram 1	1	3009.390000	3009.430000	4000.000000	18000.000000	8000.000000	Twitter	6.769957	14.523729	NaN	NaN	55.656202	0.000000
60	Spectrogram 1	1	3009.970000	3010.000000	4000.000000	18000.000000	8000.000000	Twitter	7.637690	16.604333	NaN	NaN	57.032838	0.000000
61	Spectrogram 1	1	3011.830000	3011.860000	4000.000000	18000.000000	8000.000000	Twitter	5.038902	14.683012	NaN	NaN	63.219561	0.000000
62	Spectrogram 1	1	3027.100000	3027.530000	4000.000000	18000.000000	8000.000000	Phee	4.445146	8.948328	NaN	NaN	42.684112	0.000000
63	Spectrogram 1	1	3066.770000	3067.380000	4000.000000	18000.000000	8000.000000	Phee	5.125464	11.859323	NaN	NaN	43.633381	0.000000
64	Spectrogram 1	1	3125.520000	3125.690000	4000.000000	18000.000000	8000.000000	Phee	7.865909	13.082250	NaN	NaN	68.324276	0.000000
65	Spectrogram 1	1	3125.700000	3125.730000	4000.000000	18000.000000	8000.000000	Twitter	6.882893	11.422909	NaN	NaN	61.410905	0.000000
66	Spectrogram 1	1	3125.740000	3125.790000	4000.000000	18000.000000	8000.000000	Phee	5.798956	10.634016	NaN	NaN	53.093497	0.000000
67	Spectrogram 1	1	3161.410000	3161.690000	4000.000000	18000.000000	8000.000000	Phee	5.517507	10.919109	NaN	NaN	48.839643	0.000000
68	Spectrogram 1	1	3468.850000	3469.260000	4000.000000	18000.000000	8000.000000	Phee	7.045965	14.921549	NaN	NaN	62.316176	0.000000
69	Spectrogram 1	1	3503.960000	3504.450000	4000.000000	18000.000000	8000.000000	Phee	3.811809	10.275920	NaN	NaN	38.706493	0.000000
70	Spectrogram 1	1	3541.830000	3542.310000	4000.000000	18000.000000	8000.000000	Phee	5.099085	10.777288	NaN	NaN	49.364157	0.000000
71	Spectrogram 1	1	3559.780000	3559.980000	4000.000000	18000.000000	8000.000000	Phee	4.432355	10.469893	NaN	NaN	46.582132	0.000000
72	Spectrogram 1	1	3574.110000	3574.240000	4000.000000	18000.000000	8000.000000	Trillphee	6.227139	11.411189	NaN	NaN	62.297840	0.000000
73	Spectrogram 1	1	3574.290000	3574.320000	4000.000000	18000.000000	8000.000000	Twitter	5.007901	9.525568	NaN	NaN	58.174859	0.000000
74	Spectrogram 1	1	3605.280000	3605.370000	4000.000000	18000.000000	8000.000000	Phee	6.326674	12.004028	NaN	NaN	66.167791	0.000000
75	Spectrogram 1	1	3605.380000	3605.510000	4000.000000	18000.000000	8000.000000	Twitter	5.751034	10.681499	NaN	NaN	56.917578	0.000000
76	Spectrogram 1	1	3605.550000	3605.590000	4000.000000	18000.000000	8000.000000	Twitter	6.503883	10.586746	NaN	NaN	68.191756	0.000000
77	Spectrogram 1	1	3649.450000	3650.250000	4000.000000	18000.000000	8000.000000	Phee	5.230530	11.748500	NaN	NaN	54.199835	0.000000
78	Spectrogram 1	1	3650.470000	3650.520000	4000.000000	18000.000000	8000.000000	Phee	3.516001	9.324076	NaN	NaN	60.919116	0.000000
79	Spectrogram 1	1	3650.530000	3650.670000	4000.000000	18000.000000	8000.000000	Trillphee	6.942140	13.361481	NaN	NaN	75.654294	0.000000
80	Spectrogram 1	1	3742.540000	3742.590000	4000.000000	18000.000000	8000.000000	Twitter	8.987732	15.824918	NaN	NaN	58.657114	0.000000
81	Spectrogram 1	1	3742.670000	3742.730000	4000.000000	18000.000000	8000.000000	Phee	7.952228	15.300062	NaN	NaN	63.609418	0.000000
82	Spectrogram 1	1	3825.940000	3825.970000	4000.000000	18000.000000	8000.000000	Twitter	5.290164	11.729683	NaN	NaN	65.583125	0.000000
83	Spectrogram 1	1	3851.980000	3852.180000	4000.000000	18000.000000	8000.000000	Phee	6.085859	30.355554	NaN	NaN	109.081945	0.000000
84	Spectrogram 1	1	3871.090000	3871.260000	4000.000000	18000.000000	8000.000000	Trill	5.807370	16.861597	NaN	NaN	43.941310	0.000000
85	Spectrogram 1	1	3871.820000	3871.850000	4000.000000	18000.000000	8000.000000	Twitter	11.104247	22.977694	NaN	NaN	53.448508	0.000000
86	Spectrogram 1	1	3871.910000	3871.940000	4000.000000	18000.000000	8000.000000	Twitter	8.930594	20.959298	NaN	NaN	62.651340	0.000000
87	Spectrogram 1	1	3908.920000	3909.040000	4000.000000	18000.000000	8000.000000	Phee	6.838956	14.465946	NaN	NaN	65.277337	0.000000
88	Spectrogram 1	1	3918.580000	3918.950000	4000.000000	18000.000000	8000.000000	Phee	6.487321	16.060266	NaN	NaN	56.955370	0.000000
89	Spectrogram 1	1	3925.440000	3925.660000	4000.000000	18000.000000	8000.000000	Twitter	5.887358	12.376634	NaN	NaN	56.639771	0.000000
90	Spectrogram 1	1	3925.730000	3925.780000	4000.000000	18000.000000	8000.000000	Phee	7.444745	15.345523	NaN	NaN	75.047451	0.000000
91	Spectrogram 1	1	3925.810000	3926.990000	4000.000000	18000.000000	8000.000000	Phee	11.990627	28.903380	NaN	NaN	117.814279	0.000000
92	Spectrogram 1	1	3960.810000	3962.380000	4000.000000	18000.000000	8000.000000	Phee	12.001562	25.516533	NaN	NaN	113.893289	0.000000
93	Spectrogram 1	1	4121.360000	4121.480000	4000.000000	18000.000000	8000.000000	Phee	5.288904	15.661032	NaN	NaN	77.433582	0.000000
94	Spectrogram 1	1	4121.680000	4122.260000	4000.000000	18000.000000	8000.000000	Phee	8.598206	23.868944	NaN	NaN	103.047475	0.000000
95	Spectrogram 1	1	4122.340000	4122.440000	4000.000000	18000.000000	8000.000000	Twitter	6.239836	19.381172	NaN	NaN	74.849703	0.000000
96	Spectrogram 1	1	4122.450000	4122.510000	4000.000000	18000.000000	8000.000000	Phee	7.501332	19.647841	NaN	NaN	101.723002	0.000000
97	Spectrogram 1	1	4122.680000	4122.720000	4000.000000	18000.000000	8000.000000	Phee	4.483468	18.891513	NaN	NaN	58.541096	0.000000
98	Spectrogram 1	1	4122.740000	4122.950000	4000.000000	18000.000000	8000.000000	Twitter	7.845366	20.337409	NaN	NaN	110.482945	0.000000
99	Spectrogram 1	1	4145.390000	4145.710000	4000.000000	18000.000000	8000.000000	Phee	8.648458	17.121542	NaN	NaN	73.966871	0.000000
100	Spectrogram 1	1	4145.780000	4146.600000	4000.000000	18000.000000	8000.000000	Phee	12.462087	26.314029	NaN	NaN	121.350871	0.000000
101	Spectrogram 1	1	4223.760000	4224.220000	4000.000000	18000.000000	8000.000000	Phee	5.102276	10.788567	NaN	NaN	49.210910	0.000000
102	Spectrogram 1	1	4233.160000	4233.220000	4000.000000	18000.000000	8000.000000	Twitter	6.489834	12.072824	NaN	NaN	53.392493	0.000000
103	Spectrogram 1	1	4233.230000	4233.260000	4000.000000	18000.000000	8000.000000	Twitter	6.527892	11.865509	NaN	NaN	58.944445	0.000000
104	Spectrogram 1	1	4251.090000	4251.270000	4000.000000	18000.000000	8000.000000	Twitter	7.355508	14.515452	NaN	NaN	63.939297	0.000000
105	Spectrogram 1	1	4251.290000	4251.330000	4000.000000	18000.000000	8000.000000	Twitter	5.493813	12.717505	NaN	NaN	54.194673	0.000000
106	Spectrogram 1	1	4251.420000	4251.480000	4000.000000	18000.000000	8000.000000	Twitter	7.196396	13.621764	NaN	NaN	72.824161	0.000000
107	Spectrogram 1	1	4251.540000	4251.810000	4000.000000	18000.000000	8000.000000	Twitter	7.231418	15.573532	NaN	NaN	82.288001	0.000000
108	Spectrogram 1	1	4254.900000	4254.980000	4000.000000	18000.000000	8000.000000	Twitter	10.062917	19.248155	NaN	NaN	70.553981	0.000000
109	Spectrogram 1	1	4264.630000	4264.720000	4000.000000	18000.000000	8000.000000	Phee	8.812301	14.068251	NaN	NaN	70.684776	0.000000
110	Spectrogram 1	1	4267.150000	4267.340000	4000.000000	18000.000000	8000.000000	Phee	5.608524	11.315725	NaN	NaN	51.533755	0.000000
111	Spectrogram 1	1	4296.730000	4298.270000	4000.000000	18000.000000	8000.000000	Phee	8.809742	21.430609	NaN	NaN	103.857336	0.000000
112	Spectrogram 1	1	4324.990000	4325.100000	4000.000000	18000.000000	8000.000000	Phee	3.700506	9.862668	NaN	NaN	68.462772	0.000000
113	Spectrogram 1	1	4326.750000	4327.770000	4000.000000	18000.000000	8000.000000	Twitter	5.032901	15.243616	NaN	NaN	64.203782	0.000000
114	Spectrogram 1	1	4347.780000	4348.430000	4000.000000	18000.000000	8000.000000	Twitter	7.102582	15.932762	NaN	NaN	82.227221	0.000000
115	Spectrogram 1	1	4350.950000	4351.440000	4000.000000	18000.000000	8000.000000	Phee	6.021075	12.152774	NaN	NaN	57.628766	0.000000
116	Spectrogram 1	1	4360.200000	4360.510000	4000.000000	18000.000000	8000.000000	Phee	7.383929	15.795736	NaN	NaN	80.614670	0.000000
117	Spectrogram 1	1	4360.560000	4361.670000	4000.000000	18000.000000	8000.000000	Phee	9.199326	23.030037	NaN	NaN	91.826703	0.000000
118	Spectrogram 1	1	4388.070000	4388.090000	4000.000000	18000.000000	8000.000000	Twitter	4.904847	11.878859	NaN	NaN	56.152011	0.000000
119	Spectrogram 1	1	4422.370000	4423.810000	4000.000000	18000.000000	8000.000000	Trillphee	8.165452	20.102805	NaN	NaN	97.481689	0.000000
120	Spectrogram 1	1	4433.170000	4433.200000	4000.000000	18000.000000	8000.000000	Twitter	4.957143	13.963475	NaN	NaN	67.662337	0.000000
121	Spectrogram 1	1	4433.260000	4434.970000	4000.000000	18000.000000	8000.000000	Phee	6.444748	21.445745	NaN	NaN	89.724389	0.000000
122	Spectrogram 1	1	4441.040000	4441.180000	4000.000000	18000.000000	8000.000000	Phee	3.576239	12.881397	NaN	NaN	53.625222	0.000000
123	Spectrogram 1	1	4443.230000	4443.290000	4000.000000	18000.000000	8000.000000	Phee	3.745529	13.044874	NaN	NaN	50.660673	0.000000
124	Spectrogram 1	1	4443.560000	4443.610000	4000.000000	18000.000000	8000.000000	Phee	4.769349	11.699957	NaN	NaN	61.156999	0.000000
125	Spectrogram 1	1	4444.050000	4444.120000	4000.000000	18000.000000	8000.000000	Phee	4.831198	12.974877	NaN	NaN	69.135301	0.000000
126	Spectrogram 1	1	4475.300000	4475.790000	4000.000000	18000.000000	8000.000000	Phee	5.816486	15.002087	NaN	NaN	73.435086	0.000000
127	Spectrogram 1	1	4476.230000	4476.270000	4000.000000	18000.000000	8000.000000	Phee	4.659098	13.873283	NaN	NaN	69.159823	0.000000
128	Spectrogram 1	1	4489.860000	4489.980000	4000.000000	18000.000000	8000.000000	Trill	4.299916	13.862742	NaN	NaN	60.130787	0.000000
129	Spectrogram 1	1	4490.220000	4490.260000	4000.000000	18000.000000	8000.000000	Phee	8.525103	17.835802	NaN	NaN	72.122673	0.000000
130	Spectrogram 1	1	4490.310000	4490.350000	4000.000000	18000.000000	8000.000000	Phee	4.767449	17.244482	NaN	NaN	62.490375	0.000000
131	Spectrogram 1	1	4490.910000	4491.150000	4000.000000	18000.000000	8000.000000	Phee	11.017857	23.727954	NaN	NaN	119.622421	0.000000
132	Spectrogram 1	1	4491.200000	4491.230000	4000.000000	18000.000000	8000.000000	Phee	6.511332	16.327811	NaN	NaN	58.139358	0.000000
133	Spectrogram 1	1	4593.560000	4594.080000	4000.000000	18000.000000	8000.000000	Phee	3.943520	10.786053	NaN	NaN	50.492915	0.000000
134	Spectrogram 1	1	4619.450000	4619.660000	4000.000000	18000.000000	8000.000000	Phee	3.895790	8.502582	NaN	NaN	49.031144	0.000000
135	Spectrogram 1	2	84.810000	85.060000	4000.000000	18000.000000	8000.000000	Phee	7.348523	12.933303	NaN	NaN	60.048356	0.000000
136	Spectrogram 1	2	101.440000	101.510000	4000.000000	18000.000000	8000.000000	Phee	4.854381	22.995340	NaN	NaN	92.877422	0.000000
137	Spectrogram 1	2	368.610000	368.650000	4000.000000	18000.000000	8000.000000	Phee	5.676155	16.757856	NaN	NaN	71.076976	0.000000
138	Spectrogram 1	2	383.020000	383.060000	4000.000000	18000.000000	8000.000000	Phee	4.642646	15.062941	NaN	NaN	60.498337	0.000000
139	Spectrogram 1	2	389.450000	389.470000	4000.000000	18000.000000	8000.000000	Twitter	5.089046	14.619356	NaN	NaN	48.730046	0.000000
140	Spectrogram 1	2	389.590000	389.610000	4000.000000	18000.000000	8000.000000	Twitter	4.882743	17.243832	NaN	NaN	50.356111	0.000000
141	Spectrogram 1	2	450.310000	451.080000	4000.000000	18000.000000	8000.000000	Phee	3.886660	24.868088	NaN	NaN	89.708083	0.000000
142	Spectrogram 1	2	473.790000	473.840000	4000.000000	18000.000000	8000.000000	Phee	4.892727	27.253120	NaN	NaN	73.376703	0.000000
143	Spectrogram 1	2	473.930000	474.000000	4000.000000	18000.000000	8000.000000	Phee	6.980361	30.395244	NaN	NaN	62.289697	0.000000
144	Spectrogram 1	2	474.100000	474.150000	4000.000000	18000.000000	8000.000000	Phee	5.324346	27.150289	NaN	NaN	71.844264	0.000000
145	Spectrogram 1	2	474.170000	474.200000	4000.000000	18000.000000	8000.000000	Phee	5.846387	33.553381	NaN	NaN	74.915183	0.000000
146	Spectrogram 1	2	560.930000	560.980000	4000.000000	18000.000000	8000.000000	Twitter	4.039685	17.214374	NaN	NaN	72.067797	0.000000
147	Spectrogram 1	2	595.470000	595.510000	4000.000000	18000.000000	8000.000000	Tse	7.644242	23.355006	NaN	NaN	58.057479	0.000000
148	Spectrogram 1	2	606.440000	606.510000	4000.000000	18000.000000	8000.000000	Trill	4.034932	9.400183	NaN	NaN	38.267430	0.000000
149	Spectrogram 1	2	680.740000	680.780000	4000.000000	18000.000000	8000.000000	Twitter	5.255187	23.733555	NaN	NaN	60.667284	0.000000
150	Spectrogram 1	2	694.320000	694.430000	4000.000000	18000.000000	8000.000000	Phee	4.234738	14.593196	NaN	NaN	70.493708	0.000000
151	Spectrogram 1	2	750.410000	750.440000	4000.000000	18000.000000	8000.000000	Phee	4.388618	13.485215	NaN	NaN	55.175906	0.000000
152	Spectrogram 1	2	1105.970000	1106.000000	4000.000000	18000.000000	8000.000000	Twitter	3.965083	23.521810	NaN	NaN	80.256029	0.000000
153	Spectrogram 1	2	1106.080000	1106.130000	4000.000000	18000.000000	8000.000000	Twitter	4.980195	29.075561	NaN	NaN	85.008766	0.000000
154	Spectrogram 1	2	1106.230000	1106.300000	4000.000000	18000.000000	8000.000000	Phee	4.809781	32.004901	NaN	NaN	96.713832	0.000000
155	Spectrogram 1	2	1120.620000	1120.670000	4000.000000	18000.000000	8000.000000	Phee	3.908236	26.346801	NaN	NaN	74.527994	0.000000
156	Spectrogram 1	2	1148.830000	1148.910000	4000.000000	18000.000000	8000.000000	Trill	3.197915	16.659368	NaN	NaN	49.402217	0.000000
157	Spectrogram 1	2	1150.150000	1150.360000	4000.000000	18000.000000	8000.000000	Phee	3.796746	31.222375	NaN	NaN	75.761272	0.000000
158	Spectrogram 1	2	1155.620000	1155.650000	4000.000000	18000.000000	8000.000000	Twitter	3.991110	16.410744	NaN	NaN	63.162165	0.000000
159	Spectrogram 1	2	1172.430000	1172.480000	4000.000000	18000.000000	8000.000000	Phee	4.549444	28.146526	NaN	NaN	87.402446	0.000000
160	Spectrogram 1	2	1173.760000	1173.830000	4000.000000	18000.000000	8000.000000	Phee	5.450730	35.019367	NaN	NaN	100.645318	0.000000
161	Spectrogram 1	2	1173.880000	1174.140000	4000.000000	18000.000000	8000.000000	Phee	5.932623	32.426078	NaN	NaN	91.476805	0.000000
162	Spectrogram 1	2	1174.650000	1174.710000	4000.000000	18000.000000	8000.000000	Phee	4.325738	28.682389	NaN	NaN	64.684853	0.000000
163	Spectrogram 1	2	1189.590000	1189.700000	4000.000000	18000.000000	8000.000000	Trill	4.529200	17.095377	NaN	NaN	69.957686	0.000000
164	Spectrogram 1	2	1197.380000	1197.460000	4000.000000	18000.000000	8000.000000	Trill	6.012671	17.310185	NaN	NaN	45.094807	0.000000
165	Spectrogram 1	2	1222.340000	1222.460000	4000.000000	18000.000000	8000.000000	Phee	11.173988	22.685701	NaN	NaN	62.922556	0.000000
166	Spectrogram 1	2	1224.440000	1224.660000	4000.000000	18000.000000	8000.000000	Trillphee	4.107705	11.948063	NaN	NaN	48.138298	0.000000
167	Spectrogram 1	2	1228.140000	1228.250000	4000.000000	18000.000000	8000.000000	Twitter	10.030828	19.544121	NaN	NaN	78.899531	0.000000
168	Spectrogram 1	2	1237.800000	1237.940000	4000.000000	18000.000000	8000.000000	Trillphee	4.319517	12.371825	NaN	NaN	66.583122	0.000000
169	Spectrogram 1	2	1249.880000	1250.010000	4000.000000	18000.000000	8000.000000	Trill	5.381656	13.199970	NaN	NaN	50.976865	0.000000
170	Spectrogram 1	2	1251.570000	1251.710000	4000.000000	18000.000000	8000.000000	Trill	4.959538	12.807382	NaN	NaN	52.833144	0.000000
171	Spectrogram 1	2	1260.730000	1260.860000	4000.000000	18000.000000	8000.000000	Trillphee	7.085443	14.590301	NaN	NaN	81.847120	0.000000
172	Spectrogram 1	2	1266.920000	1266.970000	4000.000000	18000.000000	8000.000000	Twitter	7.113958	18.801787	NaN	NaN	70.408576	0.000000
173	Spectrogram 1	2	1267.010000	1267.040000	4000.000000	18000.000000	8000.000000	Twitter	7.053078	15.769103	NaN	NaN	52.775045	0.000000
174	Spectrogram 1	2	1275.080000	1275.350000	4000.000000	18000.000000	8000.000000	Trillphee	3.709589	11.018362	NaN	NaN	37.557416	0.000000
175	Spectrogram 1	2	1283.020000	1283.270000	4000.000000	18000.000000	8000.000000	Trillphee	4.394414	10.789470	NaN	NaN	43.753884	0.000000
176	Spectrogram 1	2	1293.950000	1294.080000	4000.000000	18000.000000	8000.000000	Phee	3.435479	12.074372	NaN	NaN	53.915464	0.000000
177	Spectrogram 1	2	1306.920000	1307.080000	4000.000000	18000.000000	8000.000000	Phee	4.634722	15.106088	NaN	NaN	75.204096	0.000000
178	Spectrogram 1	2	1312.590000	1312.710000	4000.000000	18000.000000	8000.000000	Trill	4.660912	10.687885	NaN	NaN	41.242786	0.000000
179	Spectrogram 1	2	1328.150000	1328.260000	4000.000000	18000.000000	8000.000000	Phee	5.270444	11.507039	NaN	NaN	47.511195	0.000000
180	Spectrogram 1	2	1333.240000	1333.530000	4000.000000	18000.000000	8000.000000	Phee	9.538635	14.405081	NaN	NaN	66.610452	0.000000
181	Spectrogram 1	2	1335.510000	1335.650000	4000.000000	18000.000000	8000.000000	Phee	5.542840	13.225623	NaN	NaN	70.795796	0.000000
182	Spectrogram 1	2	1339.390000	1339.520000	4000.000000	18000.000000	8000.000000	Twitter	4.601257	11.251998	NaN	NaN	38.243135	0.000000
183	Spectrogram 1	2	1342.350000	1342.380000	4000.000000	18000.000000	8000.000000	Twitter	5.692455	10.010137	NaN	NaN	50.588703	0.000000
184	Spectrogram 1	2	1359.310000	1359.500000	4000.000000	18000.000000	8000.000000	Phee	4.928900	17.560085	NaN	NaN	86.788976	0.000000
