Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
20	Spectrogram 1	5	53.500000	54.440000	4000.000000	18000.000000	8000.000000	Phee	0.694213	29.263131	-0.163520	12.728160	50.909014	0.000000
21	Spectrogram 1	5	54.830000	54.930000	4000.000000	18000.000000	8000.000000	Sd-peep	7.124399	7.896749	-1.048214	-2.454498	35.567258	0.000000
22	Spectrogram 1	5	56.490000	56.970000	4000.000000	18000.000000	8000.000000	Trill	8.582578	13.862470	-6.384310	3.411632	55.843592	0.000000
23	Spectrogram 1	5	59.140000	59.180000	4000.000000	18000.000000	8000.000000	Twitter	9.904875	11.603027	-0.215621	-9.144997	20.998656	0.000000
24	Spectrogram 1	5	65.630000	65.700000	4000.000000	18000.000000	8000.000000	Trillphee	11.468073	15.283853	-0.926999	1.154565	29.046035	0.000000
25	Spectrogram 1	5	69.570000	69.820000	4000.000000	18000.000000	8000.000000	Trill	8.351864	12.129661	-1.393126	1.569853	50.802282	0.000000
26	Spectrogram 1	5	71.240000	71.310000	4000.000000	18000.000000	8000.000000	Trill	11.711704	14.983054	-3.067490	0.571900	29.791565	0.000000
27	Spectrogram 1	5	71.410000	72.630000	4000.000000	18000.000000	8000.000000	Phee	2.393845	24.501485	-0.148360	10.588344	45.917655	0.000000
28	Spectrogram 1	4	72.820000	72.970000	4000.000000	18000.000000	8000.000000	Twitter	0.833127	17.106050	4.480765	7.417998	32.227537	0.000000
29	Spectrogram 1	4	74.250000	75.230000	4000.000000	18000.000000	8000.000000	Phee	0.438989	26.097895	5.346568	13.377246	36.063245	0.000000
30	Spectrogram 1	4	75.340000	76.390000	4000.000000	18000.000000	8000.000000	Phee	1.080168	27.282183	3.656348	14.751053	40.908796	0.000000
31	Spectrogram 1	4	81.570000	81.990000	4000.000000	18000.000000	8000.000000	Trill	5.005954	9.637857	3.498770	3.237322	41.496732	0.000000
32	Spectrogram 1	5	83.620000	83.920000	4000.000000	18000.000000	8000.000000	Trill	6.134470	11.087289	-5.016233	1.203364	38.042757	0.000000
33	Spectrogram 1	5	84.410000	84.550000	4000.000000	18000.000000	8000.000000	Trill	-0.117147	7.713425	-1.881957	0.599915	30.170783	0.000000
34	Spectrogram 1	5	89.360000	89.420000	4000.000000	18000.000000	8000.000000	Twitter	-1.752908	7.872301	-2.687387	0.930248	24.412914	0.000000
35	Spectrogram 1	5	89.630000	89.700000	4000.000000	18000.000000	8000.000000	Twitter	-1.090463	8.586200	-0.908911	0.758633	21.576604	0.000000
36	Spectrogram 1	5	89.760000	89.840000	4000.000000	18000.000000	8000.000000	Twitter	-8.678240	3.872056	-0.707047	-2.013685	13.760839	0.000000
37	Spectrogram 1	5	91.150000	91.600000	4000.000000	18000.000000	8000.000000	Trill	7.514345	11.717636	-2.466154	3.870496	57.556296	0.000000
38	Spectrogram 1	4	92.600000	92.690000	4000.000000	18000.000000	8000.000000	Twitter	-0.698652	11.488360	0.021711	2.141041	22.385915	0.000000
39	Spectrogram 1	5	92.750000	92.810000	4000.000000	18000.000000	8000.000000	Twitter	-3.928217	11.398292	-0.121677	2.342284	22.745735	0.000000
40	Spectrogram 1	5	92.890000	92.980000	4000.000000	18000.000000	8000.000000	Twitter	-0.246358	11.629197	-9.407107	2.559555	21.649888	0.000000
41	Spectrogram 1	5	93.010000	93.100000	4000.000000	18000.000000	8000.000000	Twitter	-3.024569	8.365442	-3.952136	0.767669	21.182395	0.000000
42	Spectrogram 1	5	97.570000	97.850000	4000.000000	18000.000000	8000.000000	Trill	4.635980	10.383490	-3.882755	4.921052	38.578740	0.000000
43	Spectrogram 1	4	98.360000	98.410000	4000.000000	18000.000000	8000.000000	Twitter	-0.010908	6.990746	0.156174	-0.069291	23.984701	0.000000
44	Spectrogram 1	5	98.500000	98.560000	4000.000000	18000.000000	8000.000000	Twitter	-0.514234	8.393558	-0.444487	-0.125692	21.956765	0.000000
45	Spectrogram 1	5	98.630000	98.690000	4000.000000	18000.000000	8000.000000	Twitter	-0.704622	8.528848	-0.213548	0.052593	23.265669	0.000000
46	Spectrogram 1	5	98.750000	98.810000	4000.000000	18000.000000	8000.000000	Twitter	-1.102091	8.565205	-0.801089	1.346150	27.201242	0.000000
47	Spectrogram 1	5	100.900000	101.110000	4000.000000	18000.000000	8000.000000	Trill	7.914653	11.560356	-2.779972	2.305671	54.046268	0.000000
48	Spectrogram 1	5	103.560000	103.730000	4000.000000	18000.000000	8000.000000	Trill	-0.118341	4.192245	-0.464832	-0.085376	30.579070	0.000000
49	Spectrogram 1	4	109.000000	109.080000	4000.000000	18000.000000	8000.000000	Twitter	-3.117853	8.717239	0.066420	1.220440	20.832382	0.000000
50	Spectrogram 1	4	109.150000	109.210000	4000.000000	18000.000000	8000.000000	Twitter	-1.936308	10.541880	0.724360	1.952916	28.138377	0.000000
51	Spectrogram 1	4	109.300000	109.370000	4000.000000	18000.000000	8000.000000	Twitter	-2.423623	9.209658	0.822544	1.758275	24.922175	0.000000
52	Spectrogram 1	4	109.440000	109.520000	4000.000000	18000.000000	8000.000000	Twitter	-3.137499	7.469281	0.784176	1.426785	24.192465	0.000000
53	Spectrogram 1	5	109.730000	109.800000	4000.000000	18000.000000	8000.000000	Twitter	-2.924563	8.268556	-1.021656	1.132231	21.163008	0.000000
54	Spectrogram 1	5	112.690000	112.900000	4000.000000	18000.000000	8000.000000	Trill	5.981901	12.043276	-2.201849	2.029259	42.945828	0.000000
55	Spectrogram 1	5	113.360000	113.930000	4000.000000	18000.000000	8000.000000	Trill	3.058674	6.694237	-0.073267	-0.166406	28.381827	0.000000
56	Spectrogram 1	4	113.960000	114.350000	4000.000000	18000.000000	8000.000000	Trill	3.400340	8.363373	1.561071	2.438482	42.100979	0.000000
57	Spectrogram 1	4	114.490000	114.970000	4000.000000	18000.000000	8000.000000	Trill	3.164879	7.558812	1.676142	2.693419	41.696304	0.000000
58	Spectrogram 1	4	115.010000	115.150000	4000.000000	18000.000000	8000.000000	Trill	2.961878	6.720964	3.117882	4.376721	40.612853	0.000000
59	Spectrogram 1	4	121.790000	123.250000	4000.000000	18000.000000	8000.000000	Phee	-1.348184	14.543756	0.505061	5.303548	44.382947	0.000000
60	Spectrogram 1	5	126.450000	126.550000	4000.000000	18000.000000	8000.000000	Twitter	-2.714176	6.722727	-1.430400	-0.000069	21.390624	0.000000
61	Spectrogram 1	5	126.580000	126.690000	4000.000000	18000.000000	8000.000000	Twitter	-3.437374	6.571881	-1.806620	0.341333	19.776981	0.000000
62	Spectrogram 1	4	129.660000	131.290000	4000.000000	18000.000000	8000.000000	Phee	-1.044927	15.548644	6.723848	4.459666	36.784700	0.000000
63	Spectrogram 1	4	131.450000	132.040000	4000.000000	18000.000000	8000.000000	Trill	-0.788011	10.078873	6.876990	3.282425	31.743448	0.000000
64	Spectrogram 1	4	132.820000	132.890000	4000.000000	18000.000000	8000.000000	Twitter	-4.101441	12.470718	2.034490	3.479126	24.402304	0.000000
65	Spectrogram 1	4	132.970000	133.050000	4000.000000	18000.000000	8000.000000	Twitter	-4.360953	11.227870	1.936499	2.766159	22.695050	0.000000
66	Spectrogram 1	5	133.120000	133.210000	4000.000000	18000.000000	8000.000000	Twitter	-3.121566	11.909608	-0.805260	3.153569	23.470813	0.000000
67	Spectrogram 1	5	133.260000	133.350000	4000.000000	18000.000000	8000.000000	Twitter	-3.306401	11.478650	-0.099260	2.840742	22.724592	0.000000
68	Spectrogram 1	5	133.380000	133.460000	4000.000000	18000.000000	8000.000000	Twitter	-4.774912	8.552512	-0.193596	2.140753	23.299421	0.000000
69	Spectrogram 1	4	135.080000	135.140000	4000.000000	18000.000000	8000.000000	Twitter	1.812036	12.513793	1.165062	1.350679	34.052757	0.000000
70	Spectrogram 1	5	135.180000	135.270000	4000.000000	18000.000000	8000.000000	Twitter	1.331447	13.824313	-0.155983	1.959417	24.796701	0.000000
71	Spectrogram 1	5	135.330000	135.410000	4000.000000	18000.000000	8000.000000	Twitter	2.009522	14.840828	-0.082537	2.628036	23.175812	0.000000
72	Spectrogram 1	4	135.450000	136.420000	4000.000000	18000.000000	8000.000000	Twitter	1.186409	14.505627	0.428229	2.869649	22.934154	0.000000
73	Spectrogram 1	4	136.450000	136.510000	4000.000000	18000.000000	8000.000000	Twitter	2.110560	11.550305	0.493399	3.166269	37.850415	0.000000
74	Spectrogram 1	5	136.550000	136.600000	4000.000000	18000.000000	8000.000000	Twitter	1.210917	8.614150	-0.219512	1.558454	37.873742	0.000000
75	Spectrogram 1	5	136.960000	138.680000	4000.000000	18000.000000	8000.000000	Phee	-2.079490	17.171026	-0.733712	6.682128	40.787378	0.000000
76	Spectrogram 1	4	139.050000	139.210000	4000.000000	18000.000000	8000.000000	Trill	0.138184	9.281857	0.993732	1.600792	36.176219	0.000000
77	Spectrogram 1	4	144.820000	145.190000	4000.000000	18000.000000	8000.000000	Trill	4.870555	10.636617	2.267148	6.174237	48.821062	0.000000
78	Spectrogram 1	4	145.270000	145.690000	4000.000000	18000.000000	8000.000000	Trill	5.268774	9.603566	0.245179	3.970853	53.418306	0.000000
79	Spectrogram 1	4	145.810000	147.240000	4000.000000	18000.000000	8000.000000	Phee	-0.093760	11.335401	0.644675	4.285173	38.333917	0.000000
80	Spectrogram 1	5	149.250000	149.390000	4000.000000	18000.000000	8000.000000	Trill	0.973715	9.094141	-1.665027	1.028020	37.930542	0.000000
81	Spectrogram 1	5	151.020000	151.850000	4000.000000	18000.000000	8000.000000	Phee	-0.987274	9.533249	-0.671106	2.296176	34.370928	0.000000
82	Spectrogram 1	4	153.000000	153.070000	4000.000000	18000.000000	8000.000000	Twitter	-0.015023	12.908807	0.051994	0.268060	31.308383	0.000000
83	Spectrogram 1	5	153.150000	153.230000	4000.000000	18000.000000	8000.000000	Twitter	-0.839981	11.555775	-0.149371	-0.104928	28.333259	0.000000
84	Spectrogram 1	5	153.290000	153.370000	4000.000000	18000.000000	8000.000000	Twitter	-0.842300	10.888018	-0.833043	0.564834	26.556521	0.000000
85	Spectrogram 1	5	153.440000	153.500000	4000.000000	18000.000000	8000.000000	Twitter	-1.309639	11.226635	-0.587137	0.287669	27.973536	0.000000
86	Spectrogram 1	5	153.570000	153.870000	4000.000000	18000.000000	8000.000000	Twitter	-0.467930	11.234411	-2.491826	0.300457	22.338133	0.000000
87	Spectrogram 1	5	153.920000	154.010000	4000.000000	18000.000000	8000.000000	Twitter	1.798173	11.132562	-2.457417	1.416347	22.223953	0.000000
88	Spectrogram 1	5	154.060000	154.150000	4000.000000	18000.000000	8000.000000	Twitter	0.731445	10.411089	-0.766283	1.274450	22.895186	0.000000
89	Spectrogram 1	5	154.190000	154.280000	4000.000000	18000.000000	8000.000000	Twitter	1.481434	11.821832	-1.012023	1.846107	23.957709	0.000000
90	Spectrogram 1	5	154.310000	154.390000	4000.000000	18000.000000	8000.000000	Twitter	0.947004	11.149385	-0.941424	2.033639	25.219766	0.000000
91	Spectrogram 1	4	154.440000	154.630000	4000.000000	18000.000000	8000.000000	Twitter	-0.278384	8.866581	0.438383	1.687663	24.020524	0.000000
92	Spectrogram 1	5	154.820000	154.870000	4000.000000	18000.000000	8000.000000	Twitter	0.994876	9.709618	-0.830249	1.733224	22.793191	0.000000
93	Spectrogram 1	5	154.960000	155.030000	4000.000000	18000.000000	8000.000000	Twitter	-0.128648	9.932093	-1.213345	2.646826	26.677756	0.000000
94	Spectrogram 1	5	155.100000	155.170000	4000.000000	18000.000000	8000.000000	Twitter	0.878535	9.776769	-0.079174	1.305065	29.054829	0.000000
95	Spectrogram 1	5	155.520000	155.630000	4000.000000	18000.000000	8000.000000	Twitter	-1.387269	7.533486	-0.803912	0.998166	19.865670	0.000000
96	Spectrogram 1	5	155.660000	155.700000	4000.000000	18000.000000	8000.000000	Twitter	-0.709293	9.222727	-0.688109	1.829088	27.909122	0.000000
97	Spectrogram 1	5	155.790000	155.860000	4000.000000	18000.000000	8000.000000	Trill	-1.761007	7.431092	-1.879628	1.767274	31.773345	0.000000
98	Spectrogram 1	5	169.280000	169.370000	4000.000000	18000.000000	8000.000000	Sd-peep	5.045004	6.162849	-0.054404	-0.336245	30.150092	0.000000
99	Spectrogram 1	5	175.230000	175.460000	4000.000000	18000.000000	8000.000000	Trill	3.922313	7.005140	-2.976867	1.272387	28.192253	0.000000
100	Spectrogram 1	5	189.230000	189.430000	4000.000000	18000.000000	8000.000000	Trill	9.568859	12.504837	-3.022752	2.150505	58.450384	0.000000
101	Spectrogram 1	5	189.460000	189.500000	4000.000000	18000.000000	8000.000000	Trill	3.498551	5.111551	-0.987521	0.575036	31.054937	0.000000
102	Spectrogram 1	5	194.370000	194.630000	4000.000000	18000.000000	8000.000000	Trill	7.988931	11.782996	-2.151160	3.438874	58.013303	0.000000
103	Spectrogram 1	5	201.550000	201.590000	4000.000000	18000.000000	8000.000000	Twitter	7.396596	10.629147	-0.203728	0.162353	27.660497	0.000000
104	Spectrogram 1	4	201.640000	203.400000	4000.000000	18000.000000	8000.000000	Phee	-0.733409	19.268548	0.129150	7.183482	46.310134	0.000000
105	Spectrogram 1	5	205.720000	207.150000	4000.000000	18000.000000	8000.000000	Phee	-1.503949	22.429481	-2.728597	10.333224	44.953776	0.000000
106	Spectrogram 1	5	207.320000	207.850000	4000.000000	18000.000000	8000.000000	Phee	-2.706261	14.136303	-0.770091	7.357207	34.173502	0.000000
107	Spectrogram 1	4	208.290000	208.360000	4000.000000	18000.000000	8000.000000	Twitter	-0.243333	11.248336	0.965586	0.648089	30.872159	0.000000
108	Spectrogram 1	5	208.440000	208.540000	4000.000000	18000.000000	8000.000000	Twitter	-2.817772	11.728040	-0.659047	3.148719	24.369927	0.000000
109	Spectrogram 1	5	208.600000	208.690000	4000.000000	18000.000000	8000.000000	Twitter	-4.046943	11.821823	-1.317126	3.666564	20.469613	0.000000
110	Spectrogram 1	5	208.740000	208.840000	4000.000000	18000.000000	8000.000000	Twitter	-4.028703	11.283450	-1.041055	3.220966	20.850759	0.000000
111	Spectrogram 1	5	208.870000	209.080000	4000.000000	18000.000000	8000.000000	Twitter	-4.200863	10.186436	-0.577130	2.305595	21.036602	0.000000
112	Spectrogram 1	5	210.240000	211.750000	4000.000000	18000.000000	8000.000000	Phee	-1.095056	22.229896	-2.207543	10.013465	44.885742	0.000000
113	Spectrogram 1	5	211.840000	212.280000	4000.000000	18000.000000	8000.000000	Phee	-1.341493	13.932898	-0.508932	6.699884	38.095376	0.000000
114	Spectrogram 1	4	214.550000	215.900000	4000.000000	18000.000000	8000.000000	Twitter	2.732995	15.770071	0.143968	3.645982	27.965517	0.000000
115	Spectrogram 1	5	216.080000	216.170000	4000.000000	18000.000000	8000.000000	Twitter	-0.035748	6.580836	-4.461693	0.203964	24.170531	0.000000
116	Spectrogram 1	5	216.230000	216.310000	4000.000000	18000.000000	8000.000000	Twitter	-1.736871	7.348413	-0.787879	0.955236	21.590834	0.000000
117	Spectrogram 1	5	216.360000	216.440000	4000.000000	18000.000000	8000.000000	Twitter	-1.130072	8.570638	-1.026785	1.240265	22.316684	0.000000
118	Spectrogram 1	5	216.500000	216.590000	4000.000000	18000.000000	8000.000000	Twitter	-1.761967	8.331072	-0.440717	1.054234	23.405136	0.000000
119	Spectrogram 1	5	216.650000	216.730000	4000.000000	18000.000000	8000.000000	Twitter	-1.564395	9.598846	-0.051160	1.722092	25.202644	0.000000
120	Spectrogram 1	5	216.790000	216.870000	4000.000000	18000.000000	8000.000000	Twitter	-2.017867	9.044677	-3.156233	1.597382	19.780775	0.000000
121	Spectrogram 1	5	216.930000	217.010000	4000.000000	18000.000000	8000.000000	Twitter	-1.762575	10.148019	-0.161357	2.203653	21.237598	0.000000
122	Spectrogram 1	4	217.080000	217.150000	4000.000000	18000.000000	8000.000000	Twitter	-2.866382	10.051659	0.346987	2.726004	21.984163	0.000000
123	Spectrogram 1	5	217.220000	217.300000	4000.000000	18000.000000	8000.000000	Twitter	-2.641401	9.271810	-1.214278	2.861012	23.858781	0.000000
124	Spectrogram 1	5	217.340000	217.740000	4000.000000	18000.000000	8000.000000	Twitter	-2.175287	6.501269	-0.077293	0.574030	24.870089	0.000000
125	Spectrogram 1	4	218.760000	219.930000	4000.000000	18000.000000	8000.000000	Phee	-1.221335	24.377053	0.256330	11.624606	47.443616	0.000000
126	Spectrogram 1	5	220.250000	221.070000	4000.000000	18000.000000	8000.000000	Phee	-0.802108	18.930673	-1.133602	8.269624	46.302857	0.000000
127	Spectrogram 1	5	221.730000	221.880000	4000.000000	18000.000000	8000.000000	Trill	6.873597	11.071515	-0.275322	1.266705	48.393894	0.000000
128	Spectrogram 1	4	221.930000	222.010000	4000.000000	18000.000000	8000.000000	Twitter	4.471009	15.538276	0.508797	3.825275	42.901047	0.000000
129	Spectrogram 1	5	222.050000	222.100000	4000.000000	18000.000000	8000.000000	Twitter	7.846225	17.816724	-5.555476	2.972429	43.293881	0.000000
130	Spectrogram 1	4	222.160000	222.230000	4000.000000	18000.000000	8000.000000	Twitter	3.974095	13.089433	0.209846	2.639587	30.934588	0.000000
131	Spectrogram 1	5	222.260000	222.340000	4000.000000	18000.000000	8000.000000	Twitter	2.807294	14.900944	-3.144080	3.568131	29.447294	0.000000
132	Spectrogram 1	4	222.390000	223.320000	4000.000000	18000.000000	8000.000000	Twitter	3.703741	15.011142	1.680787	3.930703	27.757011	0.000000
133	Spectrogram 1	5	223.670000	223.700000	4000.000000	18000.000000	8000.000000	Twitter	6.240071	10.005192	-0.274904	-2.434929	22.263760	0.000000
134	Spectrogram 1	5	224.180000	225.240000	4000.000000	18000.000000	8000.000000	Phee	-0.949790	23.912599	-0.707847	9.752788	42.026314	0.000000
135	Spectrogram 1	4	225.390000	226.240000	4000.000000	18000.000000	8000.000000	Phee	-1.470098	18.617468	0.635820	7.781001	37.775935	0.000000
136	Spectrogram 1	5	228.160000	228.500000	4000.000000	18000.000000	8000.000000	Trill	8.524133	14.775091	-0.727112	2.810890	59.526063	0.000000
137	Spectrogram 1	5	228.550000	230.120000	4000.000000	18000.000000	8000.000000	Phee	-2.117963	18.539637	-0.343238	7.157853	35.178022	0.000000
138	Spectrogram 1	5	230.800000	230.870000	4000.000000	18000.000000	8000.000000	Twitter	-2.430252	9.136245	-0.273673	1.146923	27.494053	0.000000
139	Spectrogram 1	5	230.940000	231.010000	4000.000000	18000.000000	8000.000000	Twitter	-1.712335	9.083791	-0.408047	1.128819	25.729910	0.000000
140	Spectrogram 1	5	231.080000	231.170000	4000.000000	18000.000000	8000.000000	Twitter	-1.738795	8.652598	-0.575638	1.263705	26.340963	0.000000
141	Spectrogram 1	5	231.210000	231.280000	4000.000000	18000.000000	8000.000000	Twitter	-1.990707	9.115794	-0.152028	1.600056	25.210398	0.000000
142	Spectrogram 1	4	231.340000	231.420000	4000.000000	18000.000000	8000.000000	Twitter	-1.630356	8.468435	0.444610	1.326133	25.549621	0.000000
143	Spectrogram 1	4	231.480000	231.560000	4000.000000	18000.000000	8000.000000	Twitter	5.540844	21.465278	1.050658	4.323230	43.247000	0.000000
144	Spectrogram 1	4	231.600000	233.520000	4000.000000	18000.000000	8000.000000	Twitter	6.013145	17.355640	0.923370	5.677133	31.458188	0.000000
145	Spectrogram 1	4	233.570000	233.640000	4000.000000	18000.000000	8000.000000	Twitter	1.228138	10.311519	3.718776	2.148623	34.531712	0.000000
146	Spectrogram 1	4	234.110000	234.190000	4000.000000	18000.000000	8000.000000	Trill	6.868246	10.469973	0.244171	-0.477634	29.977880	0.000000
147	Spectrogram 1	4	234.290000	234.320000	4000.000000	18000.000000	8000.000000	Sd-peep	9.631050	10.013113	0.651752	0.018285	53.007576	0.000000
148	Spectrogram 1	5	235.080000	235.160000	4000.000000	18000.000000	8000.000000	Twitter	-0.867563	10.738510	-3.937294	2.418289	23.573734	0.000000
149	Spectrogram 1	5	235.220000	235.310000	4000.000000	18000.000000	8000.000000	Twitter	-0.887997	10.536981	-0.103521	1.803459	22.750812	0.000000
150	Spectrogram 1	5	235.370000	235.460000	4000.000000	18000.000000	8000.000000	Twitter	-1.019382	10.386919	-0.156762	1.992544	22.900650	0.000000
151	Spectrogram 1	5	235.520000	235.620000	4000.000000	18000.000000	8000.000000	Twitter	-0.460748	10.175723	-1.167252	1.732368	27.757963	0.000000
152	Spectrogram 1	5	235.660000	236.230000	4000.000000	18000.000000	8000.000000	Trill	3.740954	11.591845	-3.224621	4.804529	41.454955	0.000000
153	Spectrogram 1	4	238.610000	238.680000	4000.000000	18000.000000	8000.000000	Twitter	-0.621460	8.784889	1.577881	-0.015270	24.902809	0.000000
154	Spectrogram 1	4	238.740000	238.800000	4000.000000	18000.000000	8000.000000	Twitter	-1.072135	11.883819	0.211806	1.843103	24.950347	0.000000
155	Spectrogram 1	4	238.860000	238.920000	4000.000000	18000.000000	8000.000000	Twitter	-0.439845	11.769937	1.764464	1.888912	23.770497	0.000000
156	Spectrogram 1	4	238.980000	239.210000	4000.000000	18000.000000	8000.000000	Twitter	-0.901998	7.612713	1.027683	-1.406741	21.310863	0.000000
157	Spectrogram 1	4	240.470000	242.270000	4000.000000	18000.000000	8000.000000	Phee	-0.908539	20.976233	1.952641	9.355126	47.730905	0.000000
158	Spectrogram 1	5	243.010000	243.740000	4000.000000	18000.000000	8000.000000	Phee	-0.719170	12.610101	-0.869540	3.921407	35.559572	0.000000
159	Spectrogram 1	4	244.080000	244.140000	4000.000000	18000.000000	8000.000000	Twitter	-3.543477	8.482100	0.125309	0.285415	22.106561	0.000000
160	Spectrogram 1	5	245.630000	245.880000	4000.000000	18000.000000	8000.000000	Trill	6.959992	10.917260	-3.694031	3.234048	47.462603	0.000000
161	Spectrogram 1	4	248.940000	248.980000	4000.000000	18000.000000	8000.000000	Trill	8.686011	9.235817	0.308430	-0.671378	31.183834	0.000000
162	Spectrogram 1	5	252.010000	252.840000	4000.000000	18000.000000	8000.000000	Trill	5.801661	10.124749	-1.488416	3.921951	48.845701	0.000000
163	Spectrogram 1	5	261.140000	262.170000	4000.000000	18000.000000	8000.000000	Phee	2.012693	25.339065	-1.883962	11.725778	51.221116	0.000000
164	Spectrogram 1	4	263.120000	264.040000	4000.000000	18000.000000	8000.000000	Phee	1.072132	28.073248	0.669258	13.873279	49.031767	0.000000
165	Spectrogram 1	4	264.280000	265.230000	4000.000000	18000.000000	8000.000000	Phee	1.079582	28.346627	1.004970	13.445051	51.597420	0.000000
166	Spectrogram 1	4	265.500000	266.330000	4000.000000	18000.000000	8000.000000	Phee	2.371620	28.366060	1.211118	12.797626	50.450587	0.000000
167	Spectrogram 1	4	280.500000	280.540000	4000.000000	18000.000000	8000.000000	Twitter	5.163003	15.176892	2.427377	3.279930	45.105210	0.000000
168	Spectrogram 1	4	280.600000	280.660000	4000.000000	18000.000000	8000.000000	Twitter	3.661259	14.699850	1.672044	3.706509	31.914584	0.000000
169	Spectrogram 1	4	280.710000	280.760000	4000.000000	18000.000000	8000.000000	Twitter	5.066471	15.155610	1.317501	3.731325	35.362912	0.000000
170	Spectrogram 1	5	280.820000	280.860000	4000.000000	18000.000000	8000.000000	Twitter	4.713952	13.024926	-0.312981	2.634884	35.288982	0.000000
171	Spectrogram 1	4	280.920000	280.990000	4000.000000	18000.000000	8000.000000	Twitter	3.414744	12.771252	2.316118	4.591789	30.651524	0.000000
172	Spectrogram 1	4	281.030000	281.200000	4000.000000	18000.000000	8000.000000	Twitter	2.029722	12.184685	3.142706	5.560596	36.704402	0.000000
173	Spectrogram 1	4	281.240000	281.270000	4000.000000	18000.000000	8000.000000	Trill	1.146986	9.599857	2.493089	4.749485	42.064615	0.000000
174	Spectrogram 1	4	282.170000	282.950000	4000.000000	18000.000000	8000.000000	Twitter	-1.234905	6.217593	1.404959	0.983850	23.808252	0.000000
175	Spectrogram 1	5	283.490000	283.730000	4000.000000	18000.000000	8000.000000	Trill	14.966802	21.254786	-3.772493	4.424666	97.761205	0.000000
176	Spectrogram 1	4	286.900000	286.970000	4000.000000	18000.000000	8000.000000	Twitter	-2.128904	8.599393	1.520747	-0.286069	24.724378	0.000000
177	Spectrogram 1	5	287.050000	287.140000	4000.000000	18000.000000	8000.000000	Twitter	-2.877739	9.454217	-6.719954	-0.848132	24.840150	0.000000
178	Spectrogram 1	5	287.200000	287.290000	4000.000000	18000.000000	8000.000000	Twitter	-2.615421	10.211295	-1.737191	2.631291	26.763692	0.000000
179	Spectrogram 1	5	287.340000	287.700000	4000.000000	18000.000000	8000.000000	Twitter	-1.015794	10.271629	-6.941847	1.163982	27.186769	0.000000
