Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
28	Spectrogram 1	1	387.330000	388.640000	4000.000000	18000.000000	8000.000000	Twitter	6.821901	26.044479	NaN	NaN	33.335978	0.000000
29	Spectrogram 1	1	397.840000	397.870000	4000.000000	18000.000000	8000.000000	Trill	8.751552	11.822317	NaN	NaN	28.838284	0.000000
30	Spectrogram 1	1	406.250000	406.320000	4000.000000	18000.000000	8000.000000	Trill	4.879608	6.463808	NaN	NaN	39.359353	0.000000
31	Spectrogram 1	1	410.710000	410.770000	4000.000000	18000.000000	8000.000000	Twitter	6.215188	11.860050	NaN	NaN	59.760234	0.000000
32	Spectrogram 1	1	412.820000	412.850000	4000.000000	18000.000000	8000.000000	Trill	8.330685	7.988170	NaN	NaN	38.112343	0.000000
33	Spectrogram 1	1	418.590000	418.630000	4000.000000	18000.000000	8000.000000	Twitter	6.651666	18.291837	NaN	NaN	52.753343	0.000000
34	Spectrogram 1	1	418.870000	418.990000	4000.000000	18000.000000	8000.000000	Trill	5.321728	8.486318	NaN	NaN	38.345236	0.000000
35	Spectrogram 1	1	424.760000	425.320000	4000.000000	18000.000000	8000.000000	Trill	4.127646	9.617070	NaN	NaN	41.273666	0.000000
36	Spectrogram 1	1	430.750000	431.380000	4000.000000	18000.000000	8000.000000	Trill	4.315206	10.348302	NaN	NaN	46.904394	0.000000
37	Spectrogram 1	1	447.090000	447.520000	4000.000000	18000.000000	8000.000000	Trill	4.985939	15.458493	NaN	NaN	53.470812	0.000000
38	Spectrogram 1	1	447.630000	447.680000	4000.000000	18000.000000	8000.000000	Trillphee	9.565525	17.605585	NaN	NaN	33.800976	0.000000
39	Spectrogram 1	1	451.710000	451.940000	4000.000000	18000.000000	8000.000000	Trill	7.658759	13.709519	NaN	NaN	100.972505	0.000000
40	Spectrogram 1	1	454.390000	454.630000	4000.000000	18000.000000	8000.000000	Trill	7.694274	15.345367	NaN	NaN	109.258461	0.000000
41	Spectrogram 1	1	456.680000	456.760000	4000.000000	18000.000000	8000.000000	Trill	7.302583	9.932386	NaN	NaN	35.752653	0.000000
42	Spectrogram 1	1	463.480000	463.840000	4000.000000	18000.000000	8000.000000	Trill	4.310643	11.804674	NaN	NaN	56.876792	0.000000
43	Spectrogram 1	1	469.510000	470.470000	4000.000000	18000.000000	8000.000000	Phee	10.846964	27.592764	NaN	NaN	30.797316	0.000000
44	Spectrogram 1	1	470.670000	470.740000	4000.000000	18000.000000	8000.000000	Trill	11.279425	16.738096	NaN	NaN	42.081112	0.000000
45	Spectrogram 1	1	470.980000	471.900000	4000.000000	18000.000000	8000.000000	Phee	10.754380	29.585548	NaN	NaN	37.408672	0.000000
46	Spectrogram 1	1	472.100000	472.150000	4000.000000	18000.000000	8000.000000	Trill	12.382181	16.639569	NaN	NaN	44.278343	0.000000
47	Spectrogram 1	1	472.470000	473.310000	4000.000000	18000.000000	8000.000000	Phee	11.425413	28.494122	NaN	NaN	39.593840	0.000000
48	Spectrogram 1	1	473.610000	474.480000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	40.136734	0.000000
49	Spectrogram 1	1	496.110000	497.110000	4000.000000	18000.000000	8000.000000	Phee	8.855979	29.573060	NaN	NaN	34.842398	0.000000
50	Spectrogram 1	1	497.920000	498.040000	4000.000000	18000.000000	8000.000000	Trill	8.992999	20.488989	NaN	NaN	88.353910	0.000000
51	Spectrogram 1	1	498.300000	499.300000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	36.999977	0.000000
52	Spectrogram 1	1	500.690000	501.610000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	40.788497	0.000000
53	Spectrogram 1	1	503.660000	503.680000	4000.000000	18000.000000	8000.000000	Sd-peep	6.507264	9.299696	NaN	NaN	66.648933	0.000000
54	Spectrogram 1	1	511.260000	511.290000	4000.000000	18000.000000	8000.000000	Sd-peep	5.638818	11.739187	NaN	NaN	88.758850	0.000000
55	Spectrogram 1	1	522.420000	522.480000	4000.000000	18000.000000	8000.000000	Trill	7.150120	16.917091	NaN	NaN	172.662944	0.000000
56	Spectrogram 1	1	523.630000	523.730000	4000.000000	18000.000000	8000.000000	Trill	5.991004	6.553652	NaN	NaN	51.163866	0.000000
57	Spectrogram 1	1	526.170000	526.250000	4000.000000	18000.000000	8000.000000	Trill	5.455130	13.419789	NaN	NaN	80.448868	0.000000
58	Spectrogram 1	1	527.510000	527.530000	4000.000000	18000.000000	8000.000000	Sd-peep	6.197481	10.295383	NaN	NaN	81.835871	0.000000
59	Spectrogram 1	1	532.180000	532.250000	4000.000000	18000.000000	8000.000000	Trillphee	4.294445	11.034634	NaN	NaN	51.361405	0.000000
60	Spectrogram 1	1	533.360000	533.410000	4000.000000	18000.000000	8000.000000	Trill	6.809644	14.911618	NaN	NaN	84.985101	0.000000
61	Spectrogram 1	1	534.150000	534.170000	4000.000000	18000.000000	8000.000000	Sd-peep	4.085227	18.745539	NaN	NaN	89.143794	0.000000
62	Spectrogram 1	1	534.540000	534.560000	4000.000000	18000.000000	8000.000000	Trill	8.512801	8.268427	NaN	NaN	45.961208	0.000000
63	Spectrogram 1	1	536.060000	536.240000	4000.000000	18000.000000	8000.000000	Trill	6.609054	16.345321	NaN	NaN	35.678068	0.000000
64	Spectrogram 1	1	536.430000	536.490000	4000.000000	18000.000000	8000.000000	Trill	4.981742	14.157884	NaN	NaN	60.704229	0.000000
65	Spectrogram 1	1	538.430000	538.460000	4000.000000	18000.000000	8000.000000	Twitter	5.145615	10.335566	NaN	NaN	60.539203	0.000000
66	Spectrogram 1	1	545.370000	545.400000	4000.000000	18000.000000	8000.000000	Phee	4.442417	7.200912	NaN	NaN	42.805275	0.000000
67	Spectrogram 1	1	547.810000	547.840000	4000.000000	18000.000000	8000.000000	Twitter	5.101442	6.756608	NaN	NaN	32.033957	0.000000
68	Spectrogram 1	1	550.110000	550.140000	4000.000000	18000.000000	8000.000000	Trill	11.194166	14.066827	NaN	NaN	35.202122	0.000000
69	Spectrogram 1	1	550.620000	550.650000	4000.000000	18000.000000	8000.000000	Phee	4.818439	9.174996	NaN	NaN	48.133457	0.000000
70	Spectrogram 1	1	551.900000	551.930000	4000.000000	18000.000000	8000.000000	Sd-peep	10.477879	12.025325	NaN	NaN	29.662555	0.000000
71	Spectrogram 1	1	553.450000	553.760000	4000.000000	18000.000000	8000.000000	Trill	7.523393	13.986799	NaN	NaN	90.458956	0.000000
72	Spectrogram 1	1	570.380000	570.410000	4000.000000	18000.000000	8000.000000	Trill	4.076475	7.742583	NaN	NaN	46.033706	0.000000
73	Spectrogram 1	1	574.040000	574.240000	4000.000000	18000.000000	8000.000000	Phee	5.890220	9.851541	NaN	NaN	33.643240	0.000000
74	Spectrogram 1	1	581.570000	581.600000	4000.000000	18000.000000	8000.000000	Trill	4.568970	8.197933	NaN	NaN	57.715359	0.000000
75	Spectrogram 1	1	597.090000	597.130000	4000.000000	18000.000000	8000.000000	Twitter	NaN	NaN	NaN	NaN	17.558275	0.000000
76	Spectrogram 1	1	601.680000	601.700000	4000.000000	18000.000000	8000.000000	Phee	4.137376	5.307952	NaN	NaN	51.810814	0.000000
77	Spectrogram 1	1	612.300000	612.330000	4000.000000	18000.000000	8000.000000	Sd-peep	9.709675	17.442543	NaN	NaN	122.602008	0.000000
78	Spectrogram 1	1	615.080000	615.110000	4000.000000	18000.000000	8000.000000	Twitter	9.906565	17.275568	NaN	NaN	93.437510	0.000000
79	Spectrogram 1	1	615.610000	615.650000	4000.000000	18000.000000	8000.000000	Trill	5.649762	10.192727	NaN	NaN	58.491489	0.000000
80	Spectrogram 1	1	617.790000	617.880000	4000.000000	18000.000000	8000.000000	Trill	10.528818	15.573159	NaN	NaN	55.180330	0.000000
81	Spectrogram 1	1	643.170000	644.140000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	35.472188	0.000000
82	Spectrogram 1	1	644.600000	645.560000	4000.000000	18000.000000	8000.000000	Phee	4.719711	26.276753	NaN	NaN	36.183581	0.000000
83	Spectrogram 1	1	654.470000	654.500000	4000.000000	18000.000000	8000.000000	Trill	6.684631	7.477433	NaN	NaN	35.478303	0.000000
84	Spectrogram 1	1	656.140000	656.200000	4000.000000	18000.000000	8000.000000	Trill	11.612053	14.609500	NaN	NaN	28.656062	0.000000
85	Spectrogram 1	1	656.710000	656.740000	4000.000000	18000.000000	8000.000000	Trill	9.212199	12.386757	NaN	NaN	33.288461	0.000000
86	Spectrogram 1	1	671.210000	671.390000	4000.000000	18000.000000	8000.000000	Trill	7.135396	7.986696	NaN	NaN	55.828332	0.000000
87	Spectrogram 1	1	684.550000	684.570000	4000.000000	18000.000000	8000.000000	Sd-peep	8.199150	7.567252	NaN	NaN	30.363115	0.000000
88	Spectrogram 1	1	713.410000	713.450000	4000.000000	18000.000000	8000.000000	Trill	14.107439	17.672371	NaN	NaN	30.508693	0.000000
89	Spectrogram 1	1	715.200000	715.630000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	141.010013	0.000000
90	Spectrogram 1	1	737.910000	737.960000	4000.000000	18000.000000	8000.000000	Trill	9.387497	14.363164	NaN	NaN	29.781315	0.000000
91	Spectrogram 1	1	749.570000	749.590000	4000.000000	18000.000000	8000.000000	Sd-peep	5.082168	11.733175	NaN	NaN	82.545992	0.000000
92	Spectrogram 1	1	753.190000	753.290000	4000.000000	18000.000000	8000.000000	Trill	4.593138	8.029825	NaN	NaN	47.189918	0.000000
93	Spectrogram 1	1	758.110000	758.220000	4000.000000	18000.000000	8000.000000	Trill	4.220908	9.627319	NaN	NaN	68.572975	0.000000
94	Spectrogram 1	1	758.280000	758.450000	4000.000000	18000.000000	8000.000000	Trill	4.643804	8.739054	NaN	NaN	69.946146	0.000000
95	Spectrogram 1	1	763.740000	763.800000	4000.000000	18000.000000	8000.000000	Trillphee	5.204540	7.217927	NaN	NaN	48.656532	0.000000
96	Spectrogram 1	1	766.720000	766.780000	4000.000000	18000.000000	8000.000000	Trill	5.672513	8.979971	NaN	NaN	63.205129	0.000000
97	Spectrogram 1	1	768.910000	769.010000	4000.000000	18000.000000	8000.000000	Trill	6.541834	7.416499	NaN	NaN	29.706469	0.000000
98	Spectrogram 1	1	776.050000	776.630000	4000.000000	18000.000000	8000.000000	Trill	14.434319	27.687713	NaN	NaN	119.055493	0.000000
99	Spectrogram 1	1	776.680000	776.890000	4000.000000	18000.000000	8000.000000	Trill	4.894798	12.376097	NaN	NaN	76.269826	0.000000
100	Spectrogram 1	1	788.170000	788.220000	4000.000000	18000.000000	8000.000000	Twitter	6.569932	24.971264	NaN	NaN	63.588708	0.000000
101	Spectrogram 1	1	788.340000	788.410000	4000.000000	18000.000000	8000.000000	Twitter	4.194664	18.001166	NaN	NaN	49.513511	0.000000
102	Spectrogram 1	1	788.870000	788.960000	4000.000000	18000.000000	8000.000000	Twitter	4.041706	12.382162	NaN	NaN	54.490964	0.000000
103	Spectrogram 1	1	789.010000	789.090000	4000.000000	18000.000000	8000.000000	Twitter	4.831072	11.799490	NaN	NaN	62.800030	0.000000
104	Spectrogram 1	1	789.170000	789.220000	4000.000000	18000.000000	8000.000000	Twitter	4.933532	10.490018	NaN	NaN	57.480623	0.000000
105	Spectrogram 1	1	792.020000	792.040000	4000.000000	18000.000000	8000.000000	Sd-peep	5.844658	8.390846	NaN	NaN	39.741402	0.000000
106	Spectrogram 1	1	794.320000	794.390000	4000.000000	18000.000000	8000.000000	Twitter	4.398298	15.875135	NaN	NaN	43.081323	0.000000
107	Spectrogram 1	1	802.100000	802.140000	4000.000000	18000.000000	8000.000000	Trill	5.784858	4.501810	NaN	NaN	46.530281	0.000000
108	Spectrogram 1	1	802.250000	802.440000	4000.000000	18000.000000	8000.000000	Trill	5.614208	8.758972	NaN	NaN	57.456484	0.000000
109	Spectrogram 1	1	806.950000	807.030000	4000.000000	18000.000000	8000.000000	Trill	6.984922	9.369482	NaN	NaN	71.379665	0.000000
110	Spectrogram 1	1	807.140000	807.180000	4000.000000	18000.000000	8000.000000	Phee	5.033516	7.864929	NaN	NaN	39.834283	0.000000
111	Spectrogram 1	1	807.280000	807.340000	4000.000000	18000.000000	8000.000000	Trill	6.542283	9.795109	NaN	NaN	67.573380	0.000000
112	Spectrogram 1	1	814.700000	814.800000	4000.000000	18000.000000	8000.000000	Phee	5.566042	11.501326	NaN	NaN	48.896897	0.000000
113	Spectrogram 1	1	820.030000	820.100000	4000.000000	18000.000000	8000.000000	Twitter	6.746509	15.351628	NaN	NaN	49.752407	0.000000
114	Spectrogram 1	1	824.110000	824.280000	4000.000000	18000.000000	8000.000000	Trill	5.142190	8.987774	NaN	NaN	57.766576	0.000000
115	Spectrogram 1	1	826.710000	826.750000	4000.000000	18000.000000	8000.000000	Trill	6.136246	6.612334	NaN	NaN	34.697244	0.000000
116	Spectrogram 1	1	840.310000	840.340000	4000.000000	18000.000000	8000.000000	Sd-peep	4.036879	9.387367	NaN	NaN	82.300474	0.000000
117	Spectrogram 1	1	848.710000	848.900000	4000.000000	18000.000000	8000.000000	Trill	8.033203	14.401660	NaN	NaN	29.998272	0.000000
118	Spectrogram 1	1	851.350000	851.380000	4000.000000	18000.000000	8000.000000	Phee	6.660503	6.357735	NaN	NaN	44.806955	0.000000
119	Spectrogram 1	1	851.620000	851.980000	4000.000000	18000.000000	8000.000000	Trill	7.151974	9.780023	NaN	NaN	69.250983	0.000000
120	Spectrogram 1	1	852.680000	852.820000	4000.000000	18000.000000	8000.000000	Trill	6.821427	12.439238	NaN	NaN	49.212441	0.000000
121	Spectrogram 1	1	852.880000	853.000000	4000.000000	18000.000000	8000.000000	Trill	10.521426	16.418134	NaN	NaN	56.651147	0.000000
122	Spectrogram 1	1	853.910000	854.010000	4000.000000	18000.000000	8000.000000	Trill	7.673068	11.111771	NaN	NaN	56.367528	0.000000
123	Spectrogram 1	1	854.100000	854.260000	4000.000000	18000.000000	8000.000000	Trill	7.811063	10.155597	NaN	NaN	52.171058	0.000000
124	Spectrogram 1	1	854.610000	854.900000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	82.550855	0.000000
125	Spectrogram 1	1	855.500000	855.710000	4000.000000	18000.000000	8000.000000	Trill	6.018996	13.910547	NaN	NaN	62.521445	0.000000
126	Spectrogram 1	1	856.330000	856.670000	4000.000000	18000.000000	8000.000000	Trill	6.894274	9.956786	NaN	NaN	37.569626	0.000000
127	Spectrogram 1	1	857.080000	857.270000	4000.000000	18000.000000	8000.000000	Trill	4.303302	9.202634	NaN	NaN	41.859804	0.000000
128	Spectrogram 1	1	857.520000	857.580000	4000.000000	18000.000000	8000.000000	Trill	9.241387	14.327470	NaN	NaN	30.757570	0.000000
129	Spectrogram 1	1	857.840000	857.920000	4000.000000	18000.000000	8000.000000	Trill	6.092075	10.742600	NaN	NaN	31.059011	0.000000
130	Spectrogram 1	1	857.960000	858.030000	4000.000000	18000.000000	8000.000000	Trill	8.988950	12.281106	NaN	NaN	31.198410	0.000000
131	Spectrogram 1	1	858.260000	858.430000	4000.000000	18000.000000	8000.000000	Trill	5.566670	10.916783	NaN	NaN	48.988961	0.000000
132	Spectrogram 1	1	859.660000	859.820000	4000.000000	18000.000000	8000.000000	Trill	6.297998	10.352919	NaN	NaN	64.681094	0.000000
133	Spectrogram 1	1	860.290000	860.750000	4000.000000	18000.000000	8000.000000	Trill	8.243132	11.477478	NaN	NaN	42.444174	0.000000
134	Spectrogram 1	1	860.910000	860.990000	4000.000000	18000.000000	8000.000000	Trillphee	6.416872	9.876259	NaN	NaN	43.758594	0.000000
135	Spectrogram 1	1	861.040000	861.170000	4000.000000	18000.000000	8000.000000	Trill	7.435197	11.382265	NaN	NaN	54.500482	0.000000
136	Spectrogram 1	1	862.290000	862.310000	4000.000000	18000.000000	8000.000000	Phee	NaN	NaN	NaN	NaN	71.102925	0.000000
137	Spectrogram 1	1	865.540000	865.560000	4000.000000	18000.000000	8000.000000	Sd-peep	10.489260	15.216915	NaN	NaN	29.723894	0.000000
138	Spectrogram 1	1	865.910000	866.090000	4000.000000	18000.000000	8000.000000	Trill	5.745479	16.687742	NaN	NaN	76.023320	0.000000
139	Spectrogram 1	1	869.690000	869.770000	4000.000000	18000.000000	8000.000000	Trill	5.504753	12.416518	NaN	NaN	63.972147	0.000000
140	Spectrogram 1	1	869.880000	869.960000	4000.000000	18000.000000	8000.000000	Phee	5.978039	8.335581	NaN	NaN	41.366668	0.000000
141	Spectrogram 1	1	873.620000	873.650000	4000.000000	18000.000000	8000.000000	Twitter	4.122624	9.372367	NaN	NaN	41.219432	0.000000
142	Spectrogram 1	1	873.750000	873.780000	4000.000000	18000.000000	8000.000000	Twitter	5.250618	10.179535	NaN	NaN	33.764386	0.000000
143	Spectrogram 1	1	876.570000	876.860000	4000.000000	18000.000000	8000.000000	Trill	6.329258	10.971592	NaN	NaN	34.422751	0.000000
144	Spectrogram 1	1	877.080000	877.340000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	78.061590	0.000000
145	Spectrogram 1	1	877.690000	877.750000	4000.000000	18000.000000	8000.000000	Twitter	4.722610	12.116087	NaN	NaN	60.817525	0.000000
146	Spectrogram 1	1	877.980000	878.020000	4000.000000	18000.000000	8000.000000	Phee	4.825458	7.658639	NaN	NaN	33.360698	0.000000
147	Spectrogram 1	1	879.520000	879.900000	4000.000000	18000.000000	8000.000000	Trill	5.865200	12.232808	NaN	NaN	35.949811	0.000000
148	Spectrogram 1	1	879.940000	880.150000	4000.000000	18000.000000	8000.000000	Trill	5.415564	9.578147	NaN	NaN	31.655032	0.000000
149	Spectrogram 1	1	880.360000	880.550000	4000.000000	18000.000000	8000.000000	Trill	5.304227	13.034911	NaN	NaN	64.831683	0.000000
150	Spectrogram 1	1	880.600000	880.650000	4000.000000	18000.000000	8000.000000	Trill	6.949441	13.924475	NaN	NaN	31.514508	0.000000
151	Spectrogram 1	1	882.770000	882.920000	4000.000000	18000.000000	8000.000000	Trill	6.086044	13.893478	NaN	NaN	51.663074	0.000000
152	Spectrogram 1	1	883.870000	883.960000	4000.000000	18000.000000	8000.000000	Twitter	4.553140	21.141161	NaN	NaN	78.501472	0.000000
153	Spectrogram 1	1	884.020000	884.410000	4000.000000	18000.000000	8000.000000	Trill	8.733901	15.268458	NaN	NaN	42.517877	0.000000
154	Spectrogram 1	1	885.460000	885.490000	4000.000000	18000.000000	8000.000000	Phee	6.829609	9.507541	NaN	NaN	102.911091	0.000000
155	Spectrogram 1	1	887.480000	887.800000	4000.000000	18000.000000	8000.000000	Phee	8.588182	17.520201	NaN	NaN	30.324525	0.000000
156	Spectrogram 1	1	894.200000	894.440000	4000.000000	18000.000000	8000.000000	Trill	9.116558	11.952246	NaN	NaN	82.854449	0.000000
157	Spectrogram 1	1	897.940000	898.430000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	40.628156	0.000000
158	Spectrogram 1	1	904.850000	905.010000	4000.000000	18000.000000	8000.000000	Trill	4.153285	7.288032	NaN	NaN	60.198538	0.000000
159	Spectrogram 1	1	942.240000	942.300000	4000.000000	18000.000000	8000.000000	Trill	4.487673	11.964743	NaN	NaN	48.791850	0.000000
160	Spectrogram 1	1	942.610000	942.640000	4000.000000	18000.000000	8000.000000	Trill	6.189575	11.877052	NaN	NaN	58.459437	0.000000
161	Spectrogram 1	1	965.540000	965.570000	4000.000000	18000.000000	8000.000000	Trill	6.907277	9.803018	NaN	NaN	36.180425	0.000000
162	Spectrogram 1	1	970.040000	970.070000	4000.000000	18000.000000	8000.000000	Trill	6.534615	5.029554	NaN	NaN	45.834743	0.000000
163	Spectrogram 1	1	977.130000	977.180000	4000.000000	18000.000000	8000.000000	Trill	4.122233	10.574449	NaN	NaN	59.292293	0.000000
164	Spectrogram 1	1	987.290000	987.800000	4000.000000	18000.000000	8000.000000	Trill	9.009638	20.567318	NaN	NaN	75.893860	0.000000
165	Spectrogram 1	1	989.090000	989.130000	4000.000000	18000.000000	8000.000000	Trill	4.435319	9.148175	NaN	NaN	55.782824	0.000000
166	Spectrogram 1	1	990.810000	990.880000	4000.000000	18000.000000	8000.000000	Trill	6.964167	6.866015	NaN	NaN	54.902788	0.000000
167	Spectrogram 1	1	991.360000	991.580000	4000.000000	18000.000000	8000.000000	Trill	7.451234	11.254965	NaN	NaN	44.980990	0.000000
168	Spectrogram 1	1	993.250000	993.360000	4000.000000	18000.000000	8000.000000	Trill	4.472810	10.061397	NaN	NaN	57.708369	0.000000
169	Spectrogram 1	1	1057.650000	1057.700000	4000.000000	18000.000000	8000.000000	Twitter	4.152026	11.315006	NaN	NaN	59.440069	0.000000
170	Spectrogram 1	1	1068.430000	1068.910000	4000.000000	18000.000000	8000.000000	Trill	5.927721	18.374961	NaN	NaN	51.413268	0.000000
171	Spectrogram 1	1	1074.010000	1074.030000	4000.000000	18000.000000	8000.000000	Trill	4.516813	8.100653	NaN	NaN	37.589024	0.000000
172	Spectrogram 1	1	1076.730000	1077.290000	4000.000000	18000.000000	8000.000000	Trill	8.484655	23.760595	NaN	NaN	71.690814	0.000000
173	Spectrogram 1	1	1077.970000	1077.990000	4000.000000	18000.000000	8000.000000	Sd-peep	7.917217	11.108030	NaN	NaN	33.287919	0.000000
174	Spectrogram 1	1	1096.930000	1098.020000	4000.000000	18000.000000	8000.000000	Phee	9.626752	30.000000	NaN	NaN	32.593157	0.000000
175	Spectrogram 1	1	1098.250000	1098.440000	4000.000000	18000.000000	8000.000000	Phee	10.388354	30.000000	NaN	NaN	180.133699	0.000000
176	Spectrogram 1	1	1098.480000	1098.640000	4000.000000	18000.000000	8000.000000	Trill	4.196984	22.464311	NaN	NaN	76.661639	0.000000
177	Spectrogram 1	1	1098.680000	1098.740000	4000.000000	18000.000000	8000.000000	Trill	9.291178	17.627409	NaN	NaN	55.999134	0.000000
178	Spectrogram 1	1	1099.050000	1100.020000	4000.000000	18000.000000	8000.000000	Phee	11.133832	30.000000	NaN	NaN	33.908714	0.000000
179	Spectrogram 1	1	1100.290000	1101.240000	4000.000000	18000.000000	8000.000000	Phee	10.464435	30.000000	NaN	NaN	35.439169	0.000000
180	Spectrogram 1	1	1107.500000	1107.520000	4000.000000	18000.000000	8000.000000	Sd-peep	4.121777	5.446548	NaN	NaN	58.218327	0.000000
181	Spectrogram 1	1	1121.780000	1121.850000	4000.000000	18000.000000	8000.000000	Trill	4.515588	11.000842	NaN	NaN	39.876546	0.000000
182	Spectrogram 1	1	1123.020000	1123.320000	4000.000000	18000.000000	8000.000000	Trill	4.175407	10.818992	NaN	NaN	51.419625	0.000000
183	Spectrogram 1	1	1178.930000	1179.020000	4000.000000	18000.000000	8000.000000	Trill	NaN	NaN	NaN	NaN	93.783262	0.000000
184	Spectrogram 1	1	1183.050000	1183.170000	4000.000000	18000.000000	8000.000000	Trill	4.153579	6.317453	NaN	NaN	34.811963	0.000000
185	Spectrogram 1	1	1183.230000	1183.320000	4000.000000	18000.000000	8000.000000	Phee	5.573325	8.804421	NaN	NaN	49.557962	0.000000
186	Spectrogram 1	1	1186.980000	1187.080000	4000.000000	18000.000000	8000.000000	Trill	5.188781	9.643539	NaN	NaN	53.806796	0.000000
187	Spectrogram 1	1	1194.720000	1194.800000	4000.000000	18000.000000	8000.000000	Trill	4.237237	6.228993	NaN	NaN	44.693651	0.000000
