Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
29	Spectrogram 1	1	176.300000	176.690000	4000.000000	18000.000000	8000.000000	Trill	6.869465	25.674276	NaN	NaN	90.021694	0.000000
30	Spectrogram 1	1	186.150000	186.220000	4000.000000	18000.000000	8000.000000	Trill	4.274480	9.896346	NaN	NaN	34.067771	0.000000
31	Spectrogram 1	1	206.770000	206.830000	4000.000000	18000.000000	8000.000000	Sd-peep	5.029441	18.243008	NaN	NaN	38.847697	0.000000
32	Spectrogram 1	1	206.980000	207.470000	4000.000000	18000.000000	8000.000000	Trill	5.610512	22.828001	NaN	NaN	74.810601	0.000000
33	Spectrogram 1	1	207.610000	208.020000	4000.000000	18000.000000	8000.000000	Trill	5.354867	24.224824	NaN	NaN	68.483657	0.000000
34	Spectrogram 1	1	208.060000	208.130000	4000.000000	18000.000000	8000.000000	Sd-peep	5.987296	25.164650	NaN	NaN	79.372348	0.000000
35	Spectrogram 1	1	208.300000	208.790000	4000.000000	18000.000000	8000.000000	Trill	5.212714	24.313654	NaN	NaN	73.158118	0.000000
36	Spectrogram 1	1	208.930000	209.500000	4000.000000	18000.000000	8000.000000	Trill	5.550725	23.227071	NaN	NaN	71.212348	0.000000
37	Spectrogram 1	1	209.600000	209.950000	4000.000000	18000.000000	8000.000000	Trill	5.830100	24.054578	NaN	NaN	85.975044	0.000000
38	Spectrogram 1	1	210.030000	210.130000	4000.000000	18000.000000	8000.000000	Trill	6.030850	17.540417	NaN	NaN	71.205544	0.000000
39	Spectrogram 1	1	222.230000	222.310000	4000.000000	18000.000000	8000.000000	Sd-peep	4.908025	14.223164	NaN	NaN	38.773961	0.000000
40	Spectrogram 1	1	222.460000	223.110000	4000.000000	18000.000000	8000.000000	Trill	6.103925	21.235016	NaN	NaN	75.697485	0.000000
41	Spectrogram 1	1	223.220000	223.790000	4000.000000	18000.000000	8000.000000	Trill	6.812515	25.094593	NaN	NaN	72.985082	0.000000
42	Spectrogram 1	1	223.900000	224.380000	4000.000000	18000.000000	8000.000000	Trill	7.815025	28.711620	NaN	NaN	80.427898	0.000000
43	Spectrogram 1	1	224.480000	225.030000	4000.000000	18000.000000	8000.000000	Trill	7.037833	27.060247	NaN	NaN	86.204561	0.000000
44	Spectrogram 1	1	225.140000	225.230000	4000.000000	18000.000000	8000.000000	Trill	6.546147	18.001383	NaN	NaN	108.604291	0.000000
45	Spectrogram 1	1	247.610000	247.660000	4000.000000	18000.000000	8000.000000	Trill	6.380257	10.394027	NaN	NaN	53.185797	0.000000
46	Spectrogram 1	1	266.210000	266.290000	4000.000000	18000.000000	8000.000000	Trill	4.363982	8.625822	NaN	NaN	56.162615	0.000000
47	Spectrogram 1	1	318.860000	318.890000	4000.000000	18000.000000	8000.000000	Twitter	5.304356	9.957000	NaN	NaN	31.270908	0.000000
48	Spectrogram 1	1	336.550000	336.650000	4000.000000	18000.000000	8000.000000	Trill	4.099496	9.713268	NaN	NaN	43.265507	0.000000
49	Spectrogram 1	1	337.360000	338.230000	4000.000000	18000.000000	8000.000000	Trill	5.032645	18.721420	NaN	NaN	50.859987	0.000000
50	Spectrogram 1	1	344.320000	344.840000	4000.000000	18000.000000	8000.000000	Trill	6.204138	14.676476	NaN	NaN	56.271337	0.000000
51	Spectrogram 1	1	353.540000	354.090000	4000.000000	18000.000000	8000.000000	Trill	5.818352	19.658124	NaN	NaN	52.750714	0.000000
52	Spectrogram 1	1	354.210000	354.520000	4000.000000	18000.000000	8000.000000	Trill	7.163025	24.983360	NaN	NaN	89.101317	0.000000
53	Spectrogram 1	1	360.260000	360.290000	4000.000000	18000.000000	8000.000000	Trill	4.041215	9.264009	NaN	NaN	54.094303	0.000000
54	Spectrogram 1	1	472.900000	472.930000	4000.000000	18000.000000	8000.000000	Sd-peep	6.109383	13.241265	NaN	NaN	107.509552	0.000000
55	Spectrogram 1	1	477.280000	477.490000	4000.000000	18000.000000	8000.000000	Trill	4.846594	20.571007	NaN	NaN	76.447968	0.000000
56	Spectrogram 1	1	484.040000	484.990000	4000.000000	18000.000000	8000.000000	Trill	4.501970	15.492758	NaN	NaN	64.313140	0.000000
57	Spectrogram 1	1	509.090000	509.600000	4000.000000	18000.000000	8000.000000	Trill	4.995504	11.402619	NaN	NaN	35.920101	0.000000
58	Spectrogram 1	1	510.160000	510.770000	4000.000000	18000.000000	8000.000000	Trill	5.488779	12.889037	NaN	NaN	51.908040	0.000000
59	Spectrogram 1	1	524.550000	524.590000	4000.000000	18000.000000	8000.000000	Trill	4.941127	7.833158	NaN	NaN	37.422978	0.000000
60	Spectrogram 1	1	551.360000	551.720000	4000.000000	18000.000000	8000.000000	Trill	6.377287	10.988112	NaN	NaN	43.615150	0.000000
61	Spectrogram 1	1	552.460000	552.760000	4000.000000	18000.000000	8000.000000	Trill	4.309460	12.102998	NaN	NaN	48.032289	0.000000
62	Spectrogram 1	1	554.020000	554.040000	4000.000000	18000.000000	8000.000000	Trill	5.857300	7.040042	NaN	NaN	34.408548	0.000000
63	Spectrogram 1	1	559.450000	559.520000	4000.000000	18000.000000	8000.000000	Trill	10.858583	13.575369	NaN	NaN	30.890613	0.000000
64	Spectrogram 1	1	565.160000	565.450000	4000.000000	18000.000000	8000.000000	Trill	14.593636	29.056372	NaN	NaN	75.835691	0.000000
65	Spectrogram 1	1	586.920000	586.960000	4000.000000	18000.000000	8000.000000	Trill	4.408458	10.053324	NaN	NaN	34.595322	0.000000
66	Spectrogram 1	1	587.550000	588.040000	4000.000000	18000.000000	8000.000000	Trill	6.680091	16.966760	NaN	NaN	44.143463	0.000000
67	Spectrogram 1	1	623.040000	623.080000	4000.000000	18000.000000	8000.000000	Trill	5.711331	9.520169	NaN	NaN	30.727339	0.000000
68	Spectrogram 1	1	633.780000	634.050000	4000.000000	18000.000000	8000.000000	Trill	7.811106	21.284114	NaN	NaN	44.640341	0.000000
69	Spectrogram 1	1	639.560000	639.750000	4000.000000	18000.000000	8000.000000	Trill	4.815050	17.509332	NaN	NaN	33.533216	0.000000
70	Spectrogram 1	1	658.570000	658.630000	4000.000000	18000.000000	8000.000000	Trill	4.730460	16.021822	NaN	NaN	33.140633	0.000000
71	Spectrogram 1	1	701.270000	701.300000	4000.000000	18000.000000	8000.000000	Twitter	6.332036	12.427777	NaN	NaN	29.795861	0.000000
72	Spectrogram 1	1	707.860000	707.970000	4000.000000	18000.000000	8000.000000	Trill	5.926670	13.252499	NaN	NaN	31.235839	0.000000
73	Spectrogram 1	1	728.340000	729.410000	4000.000000	18000.000000	8000.000000	Trill	7.901652	23.230370	NaN	NaN	63.290478	0.000000
74	Spectrogram 1	1	729.560000	730.240000	4000.000000	18000.000000	8000.000000	Trill	5.525923	23.331359	NaN	NaN	55.797211	0.000000
75	Spectrogram 1	1	730.350000	730.580000	4000.000000	18000.000000	8000.000000	Trill	6.755384	20.179639	NaN	NaN	86.067574	0.000000
76	Spectrogram 1	1	750.930000	751.330000	4000.000000	18000.000000	8000.000000	Trill	6.371299	21.015936	NaN	NaN	75.484707	0.000000
77	Spectrogram 1	1	751.500000	751.980000	4000.000000	18000.000000	8000.000000	Trill	6.033836	22.332172	NaN	NaN	83.875989	0.000000
78	Spectrogram 1	1	752.110000	752.400000	4000.000000	18000.000000	8000.000000	Trill	4.115419	21.442345	NaN	NaN	57.334017	0.000000
79	Spectrogram 1	1	752.520000	752.990000	4000.000000	18000.000000	8000.000000	Trill	6.433294	24.581263	NaN	NaN	82.641948	0.000000
80	Spectrogram 1	1	753.070000	753.480000	4000.000000	18000.000000	8000.000000	Trill	6.402113	24.641454	NaN	NaN	78.790068	0.000000
81	Spectrogram 1	1	810.880000	813.180000	4000.000000	18000.000000	8000.000000	Twitter	6.263909	26.514620	NaN	NaN	40.205277	0.000000
82	Spectrogram 1	1	813.260000	813.990000	4000.000000	18000.000000	8000.000000	Trill	8.376867	30.000000	NaN	NaN	70.662600	0.000000
83	Spectrogram 1	1	814.040000	814.500000	4000.000000	18000.000000	8000.000000	Trill	8.087231	30.000000	NaN	NaN	75.078603	0.000000
84	Spectrogram 1	1	814.590000	814.680000	4000.000000	18000.000000	8000.000000	Trill	4.217543	18.349008	NaN	NaN	55.436162	0.000000
85	Spectrogram 1	1	869.280000	869.850000	4000.000000	18000.000000	8000.000000	Trill	7.793676	25.012706	NaN	NaN	74.217022	0.000000
86	Spectrogram 1	1	869.980000	870.610000	4000.000000	18000.000000	8000.000000	Trill	7.000777	29.176126	NaN	NaN	59.461382	0.000000
87	Spectrogram 1	1	870.740000	871.490000	4000.000000	18000.000000	8000.000000	Trill	7.321500	28.450450	NaN	NaN	68.075066	0.000000
88	Spectrogram 1	1	871.530000	871.790000	4000.000000	18000.000000	8000.000000	Trill	7.905951	23.906187	NaN	NaN	105.446785	0.000000
89	Spectrogram 1	1	871.860000	871.910000	4000.000000	18000.000000	8000.000000	Trill	9.612260	20.485263	NaN	NaN	110.907174	0.000000
90	Spectrogram 1	1	876.640000	876.730000	4000.000000	18000.000000	8000.000000	Sd-peep	5.330384	16.967160	NaN	NaN	31.377990	0.000000
91	Spectrogram 1	1	876.870000	876.970000	4000.000000	18000.000000	8000.000000	Sd-peep	5.423787	15.160938	NaN	NaN	32.605086	0.000000
92	Spectrogram 1	1	931.190000	931.270000	4000.000000	18000.000000	8000.000000	Sd-peep	5.325826	17.126437	NaN	NaN	32.771683	0.000000
93	Spectrogram 1	1	931.370000	932.000000	4000.000000	18000.000000	8000.000000	Trill	8.423986	24.002167	NaN	NaN	78.329412	0.000000
94	Spectrogram 1	1	932.110000	932.660000	4000.000000	18000.000000	8000.000000	Trill	8.793875	29.373007	NaN	NaN	87.829290	0.000000
95	Spectrogram 1	1	932.770000	933.330000	4000.000000	18000.000000	8000.000000	Trill	9.400552	30.000000	NaN	NaN	93.723062	0.000000
96	Spectrogram 1	1	933.430000	934.300000	4000.000000	18000.000000	8000.000000	Trill	7.239083	25.237385	NaN	NaN	72.949636	0.000000
97	Spectrogram 1	1	934.370000	934.570000	4000.000000	18000.000000	8000.000000	Trill	4.635437	15.527293	NaN	NaN	87.172455	0.000000
98	Spectrogram 1	1	966.710000	967.260000	4000.000000	18000.000000	8000.000000	Trill	5.408795	17.430405	NaN	NaN	52.424366	0.000000
99	Spectrogram 1	1	984.080000	984.110000	4000.000000	18000.000000	8000.000000	Sd-peep	4.980223	13.620917	NaN	NaN	31.391286	0.000000
100	Spectrogram 1	1	1034.530000	1034.640000	4000.000000	18000.000000	8000.000000	Trill	5.515353	13.362114	NaN	NaN	46.193424	0.000000
101	Spectrogram 1	1	1066.120000	1066.160000	4000.000000	18000.000000	8000.000000	Trill	4.909152	8.185848	NaN	NaN	31.031721	0.000000
102	Spectrogram 1	1	1069.310000	1069.560000	4000.000000	18000.000000	8000.000000	Trill	6.487504	18.825648	NaN	NaN	36.708566	0.000000
103	Spectrogram 1	1	1156.540000	1156.630000	4000.000000	18000.000000	8000.000000	Trill	11.791025	13.261702	NaN	NaN	28.097822	0.000000
104	Spectrogram 1	1	1161.360000	1161.390000	4000.000000	18000.000000	8000.000000	Trill	9.780363	11.994311	NaN	NaN	29.317230	0.000000
105	Spectrogram 1	1	1170.080000	1170.120000	4000.000000	18000.000000	8000.000000	Trill	10.166355	14.693731	NaN	NaN	29.455124	0.000000
106	Spectrogram 1	1	1178.870000	1179.050000	4000.000000	18000.000000	8000.000000	Trill	4.522401	17.959890	NaN	NaN	37.198983	0.000000
107	Spectrogram 1	1	1210.080000	1210.110000	4000.000000	18000.000000	8000.000000	Trill	11.295216	15.099485	NaN	NaN	31.196798	0.000000
108	Spectrogram 1	1	1229.500000	1229.520000	4000.000000	18000.000000	8000.000000	Trill	9.748182	12.120234	NaN	NaN	29.484510	0.000000
109	Spectrogram 1	1	1240.340000	1240.370000	4000.000000	18000.000000	8000.000000	Trill	4.019304	7.098798	NaN	NaN	36.287299	0.000000
110	Spectrogram 1	1	1243.140000	1243.240000	4000.000000	18000.000000	8000.000000	Phee	4.313373	9.992993	NaN	NaN	41.587519	0.000000
111	Spectrogram 1	1	1244.710000	1244.800000	4000.000000	18000.000000	8000.000000	Trill	7.218904	11.397570	NaN	NaN	37.146764	0.000000
112	Spectrogram 1	1	1254.590000	1254.880000	4000.000000	18000.000000	8000.000000	Trill	7.219365	18.787697	NaN	NaN	38.297192	0.000000
113	Spectrogram 1	1	1289.050000	1289.190000	4000.000000	18000.000000	8000.000000	Trill	5.990717	18.068824	NaN	NaN	38.682748	0.000000
114	Spectrogram 1	1	1291.360000	1291.400000	4000.000000	18000.000000	8000.000000	Trill	10.820358	12.603862	NaN	NaN	34.892423	0.000000
115	Spectrogram 1	1	1295.700000	1295.730000	4000.000000	18000.000000	8000.000000	Trill	4.887288	9.561546	NaN	NaN	41.003920	0.000000
116	Spectrogram 1	1	1300.420000	1300.680000	4000.000000	18000.000000	8000.000000	Trill	10.791589	24.692401	NaN	NaN	62.170326	0.000000
117	Spectrogram 1	1	1321.110000	1321.340000	4000.000000	18000.000000	8000.000000	Trill	4.155921	16.488067	NaN	NaN	38.527871	0.000000
118	Spectrogram 1	1	1328.740000	1328.840000	4000.000000	18000.000000	8000.000000	Trill	7.424575	12.475656	NaN	NaN	30.033274	0.000000
119	Spectrogram 1	1	1332.540000	1332.610000	4000.000000	18000.000000	8000.000000	Trill	8.602862	13.490223	NaN	NaN	33.051411	0.000000
120	Spectrogram 1	1	1338.840000	1339.130000	4000.000000	18000.000000	8000.000000	Trill	6.204737	20.071476	NaN	NaN	47.676190	0.000000
121	Spectrogram 1	1	1347.490000	1347.560000	4000.000000	18000.000000	8000.000000	Trill	6.876678	13.349440	NaN	NaN	79.834746	0.000000
122	Spectrogram 1	1	1347.710000	1347.830000	4000.000000	18000.000000	8000.000000	Trill	5.059432	9.522261	NaN	NaN	61.747224	0.000000
123	Spectrogram 1	1	1359.550000	1359.620000	4000.000000	18000.000000	8000.000000	Trill	6.097452	8.423371	NaN	NaN	35.840669	0.000000
124	Spectrogram 1	1	1363.920000	1363.950000	4000.000000	18000.000000	8000.000000	Trill	10.897210	11.768350	NaN	NaN	29.933379	0.000000
125	Spectrogram 1	1	1378.280000	1378.310000	4000.000000	18000.000000	8000.000000	Phee	4.823432	9.302237	NaN	NaN	46.709019	0.000000
126	Spectrogram 1	1	1381.830000	1381.900000	4000.000000	18000.000000	8000.000000	Trill	8.495160	11.487098	NaN	NaN	29.988288	0.000000
127	Spectrogram 1	1	1387.950000	1388.190000	4000.000000	18000.000000	8000.000000	Trill	4.167859	14.741289	NaN	NaN	44.159096	0.000000
128	Spectrogram 1	1	1396.640000	1396.760000	4000.000000	18000.000000	8000.000000	Trill	8.878725	12.039260	NaN	NaN	31.391766	0.000000
129	Spectrogram 1	1	1407.320000	1407.580000	4000.000000	18000.000000	8000.000000	Trill	7.576372	11.881274	NaN	NaN	39.371921	0.000000
130	Spectrogram 1	1	1412.720000	1412.870000	4000.000000	18000.000000	8000.000000	Trill	7.217617	17.927360	NaN	NaN	62.184585	0.000000
131	Spectrogram 1	1	1415.350000	1415.580000	4000.000000	18000.000000	8000.000000	Trill	14.137070	25.122944	NaN	NaN	100.591389	0.000000
132	Spectrogram 1	1	1421.890000	1421.970000	4000.000000	18000.000000	8000.000000	Trill	9.812922	10.810635	NaN	NaN	33.335136	0.000000
133	Spectrogram 1	1	1422.360000	1422.390000	4000.000000	18000.000000	8000.000000	Trill	8.480524	11.395357	NaN	NaN	31.358636	0.000000
134	Spectrogram 1	1	1426.740000	1426.970000	4000.000000	18000.000000	8000.000000	Trill	5.631467	16.418841	NaN	NaN	43.616089	0.000000
135	Spectrogram 1	1	1427.320000	1427.440000	4000.000000	18000.000000	8000.000000	Trill	4.333571	16.378875	NaN	NaN	73.928748	0.000000
136	Spectrogram 1	1	1441.200000	1441.220000	4000.000000	18000.000000	8000.000000	Sd-peep	7.996306	8.807421	NaN	NaN	29.282416	0.000000
137	Spectrogram 1	1	1442.070000	1442.400000	4000.000000	18000.000000	8000.000000	Trill	15.221201	26.777944	NaN	NaN	90.541100	0.000000
138	Spectrogram 1	1	1451.800000	1451.910000	4000.000000	18000.000000	8000.000000	Trill	4.071867	12.552079	NaN	NaN	71.953658	0.000000
139	Spectrogram 1	1	1453.130000	1453.270000	4000.000000	18000.000000	8000.000000	Trill	5.560373	8.804008	NaN	NaN	45.603705	0.000000
140	Spectrogram 1	1	1463.680000	1463.970000	4000.000000	18000.000000	8000.000000	Trill	13.584387	25.180483	NaN	NaN	84.473059	0.000000
141	Spectrogram 1	1	1467.720000	1467.840000	4000.000000	18000.000000	8000.000000	Trill	12.290372	13.683129	NaN	NaN	28.318369	0.000000
142	Spectrogram 1	1	1489.710000	1489.840000	4000.000000	18000.000000	8000.000000	Trill	8.356658	19.289346	NaN	NaN	55.062296	0.000000
143	Spectrogram 1	1	1509.050000	1509.230000	4000.000000	18000.000000	8000.000000	Trill	8.403717	19.437533	NaN	NaN	55.735384	0.000000
144	Spectrogram 1	1	1542.270000	1542.420000	4000.000000	18000.000000	8000.000000	Trill	10.731039	19.754062	NaN	NaN	71.810128	0.000000
145	Spectrogram 1	1	1556.930000	1557.070000	4000.000000	18000.000000	8000.000000	Trill	5.332226	20.178276	NaN	NaN	45.906148	0.000000
146	Spectrogram 1	1	1565.740000	1566.010000	4000.000000	18000.000000	8000.000000	Trill	14.497031	26.830067	NaN	NaN	100.244874	0.000000
147	Spectrogram 1	1	1574.870000	1575.150000	4000.000000	18000.000000	8000.000000	Trill	9.625844	23.127208	NaN	NaN	54.648630	0.000000
148	Spectrogram 1	1	1588.480000	1588.500000	4000.000000	18000.000000	8000.000000	Trill	10.430106	12.733999	NaN	NaN	28.510868	0.000000
149	Spectrogram 1	1	1592.770000	1593.080000	4000.000000	18000.000000	8000.000000	Trill	4.699077	18.829823	NaN	NaN	50.004487	0.000000
150	Spectrogram 1	1	1596.290000	1596.670000	4000.000000	18000.000000	8000.000000	Trill	6.010872	18.179234	NaN	NaN	49.107924	0.000000
151	Spectrogram 1	1	1613.290000	1613.770000	4000.000000	18000.000000	8000.000000	Trill	7.756567	15.521408	NaN	NaN	61.017952	0.000000
152	Spectrogram 1	1	1615.260000	1615.530000	4000.000000	18000.000000	8000.000000	Trill	16.712304	29.054783	NaN	NaN	101.304790	0.000000
153	Spectrogram 1	1	1618.470000	1618.830000	4000.000000	18000.000000	8000.000000	Trill	12.787893	27.358105	NaN	NaN	70.901352	0.000000
154	Spectrogram 1	1	1638.580000	1638.610000	4000.000000	18000.000000	8000.000000	Trill	10.063848	14.487899	NaN	NaN	29.511928	0.000000
155	Spectrogram 1	1	1644.240000	1644.610000	4000.000000	18000.000000	8000.000000	Trill	4.073954	13.128749	NaN	NaN	57.931560	0.000000
156	Spectrogram 1	1	1692.640000	1692.700000	4000.000000	18000.000000	8000.000000	Trill	10.746539	12.941952	NaN	NaN	29.159186	0.000000
157	Spectrogram 1	1	1693.170000	1693.300000	4000.000000	18000.000000	8000.000000	Trill	10.091835	22.090781	NaN	NaN	47.907567	0.000000
158	Spectrogram 1	1	1762.690000	1762.880000	4000.000000	18000.000000	8000.000000	Trill	5.197248	18.103756	NaN	NaN	45.999673	0.000000
159	Spectrogram 1	1	1763.910000	1763.950000	4000.000000	18000.000000	8000.000000	Trill	5.304301	5.845954	NaN	NaN	30.569348	0.000000
160	Spectrogram 1	1	1765.050000	1765.210000	4000.000000	18000.000000	8000.000000	Trill	4.076615	11.757200	NaN	NaN	36.707311	0.000000
161	Spectrogram 1	1	1767.820000	1767.850000	4000.000000	18000.000000	8000.000000	Trill	5.683299	6.999532	NaN	NaN	32.231884	0.000000
162	Spectrogram 1	1	1769.730000	1769.750000	4000.000000	18000.000000	8000.000000	Trill	7.259439	8.745353	NaN	NaN	32.555363	0.000000
163	Spectrogram 1	1	1770.130000	1770.160000	4000.000000	18000.000000	8000.000000	Trill	10.437040	12.569307	NaN	NaN	29.136563	0.000000
164	Spectrogram 1	1	1774.930000	1775.140000	4000.000000	18000.000000	8000.000000	Trill	7.861384	19.767054	NaN	NaN	65.741970	0.000000
165	Spectrogram 1	1	1781.020000	1781.220000	4000.000000	18000.000000	8000.000000	Trill	15.150100	25.229786	NaN	NaN	87.596725	0.000000
166	Spectrogram 1	1	1828.370000	1828.600000	4000.000000	18000.000000	8000.000000	Trill	9.765782	21.560266	NaN	NaN	71.015034	0.000000
167	Spectrogram 1	1	1831.840000	1832.140000	4000.000000	18000.000000	8000.000000	Trill	16.257079	28.157181	NaN	NaN	104.169872	0.000000
168	Spectrogram 1	1	1848.550000	1848.770000	4000.000000	18000.000000	8000.000000	Trill	16.940674	26.959552	NaN	NaN	91.789964	0.000000
169	Spectrogram 1	1	1867.430000	1867.450000	4000.000000	18000.000000	8000.000000	Trill	5.871906	7.535826	NaN	NaN	32.530765	0.000000
170	Spectrogram 1	1	1868.890000	1869.060000	4000.000000	18000.000000	8000.000000	Trill	6.336843	12.325692	NaN	NaN	60.196524	0.000000
171	Spectrogram 1	1	1879.850000	1880.010000	4000.000000	18000.000000	8000.000000	Trill	11.184195	24.557101	NaN	NaN	74.990074	0.000000
172	Spectrogram 1	1	1884.750000	1884.860000	4000.000000	18000.000000	8000.000000	Trill	6.557087	19.125190	NaN	NaN	49.586622	0.000000
173	Spectrogram 1	1	1888.000000	1888.020000	4000.000000	18000.000000	8000.000000	Sd-peep	6.742811	13.400442	NaN	NaN	35.446476	0.000000
174	Spectrogram 1	1	1920.750000	1920.800000	4000.000000	18000.000000	8000.000000	Trill	9.983315	12.313403	NaN	NaN	33.527108	0.000000
175	Spectrogram 1	1	1923.750000	1923.970000	4000.000000	18000.000000	8000.000000	Trill	5.153470	15.318841	NaN	NaN	42.031158	0.000000
176	Spectrogram 1	1	1941.500000	1941.530000	4000.000000	18000.000000	8000.000000	Trill	8.600766	8.998368	NaN	NaN	31.966461	0.000000
177	Spectrogram 1	1	1945.220000	1945.240000	4000.000000	18000.000000	8000.000000	Sd-peep	7.841237	10.744076	NaN	NaN	30.004895	0.000000
178	Spectrogram 1	1	1945.890000	1946.040000	4000.000000	18000.000000	8000.000000	Trill	14.572680	26.344030	NaN	NaN	77.585143	0.000000
179	Spectrogram 1	1	1946.090000	1946.130000	4000.000000	18000.000000	8000.000000	Trill	7.675287	9.902465	NaN	NaN	61.451696	0.000000
180	Spectrogram 1	1	1971.290000	1971.470000	4000.000000	18000.000000	8000.000000	Trill	8.704723	12.038573	NaN	NaN	29.235640	0.000000
181	Spectrogram 1	1	1979.460000	1979.700000	4000.000000	18000.000000	8000.000000	Trill	9.758219	21.649840	NaN	NaN	72.499952	0.000000
182	Spectrogram 1	1	1987.880000	1988.090000	4000.000000	18000.000000	8000.000000	Trill	7.094221	18.896495	NaN	NaN	56.533952	0.000000
183	Spectrogram 1	1	2002.130000	2002.160000	4000.000000	18000.000000	8000.000000	Trill	7.966823	12.648020	NaN	NaN	34.048519	0.000000
184	Spectrogram 1	1	2017.950000	2018.110000	4000.000000	18000.000000	8000.000000	Trill	6.056442	16.872149	NaN	NaN	49.834572	0.000000
185	Spectrogram 1	1	2020.290000	2020.310000	4000.000000	18000.000000	8000.000000	Sd-peep	11.103265	12.084299	NaN	NaN	28.294955	0.000000
