Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
43	Spectrogram 1	1	924.950000	925.060000	4000.000000	18000.000000	8000.000000	Twitter	6.095759	21.954807	NaN	NaN	43.589848	0.000000
44	Spectrogram 1	1	976.560000	976.910000	4000.000000	18000.000000	8000.000000	Trill	6.659318	18.829674	NaN	NaN	39.592009	0.000000
45	Spectrogram 1	1	1033.290000	1033.640000	4000.000000	18000.000000	8000.000000	Trill	6.213017	17.935171	NaN	NaN	61.189527	0.000000
46	Spectrogram 1	1	1040.120000	1040.360000	4000.000000	18000.000000	8000.000000	Trill	4.410811	14.533765	NaN	NaN	50.124471	0.000000
47	Spectrogram 1	1	1064.930000	1064.960000	4000.000000	18000.000000	8000.000000	Trill	9.799891	14.423629	NaN	NaN	30.307877	0.000000
48	Spectrogram 1	1	1067.910000	1068.330000	4000.000000	18000.000000	8000.000000	Trill	14.714094	28.506162	NaN	NaN	126.409505	0.000000
49	Spectrogram 1	1	1077.320000	1077.620000	4000.000000	18000.000000	8000.000000	Trill	6.243295	18.470096	NaN	NaN	49.976479	0.000000
50	Spectrogram 1	1	1098.540000	1098.870000	4000.000000	18000.000000	8000.000000	Trill	6.869747	14.767004	NaN	NaN	48.755668	0.000000
51	Spectrogram 1	1	1125.850000	1125.880000	4000.000000	18000.000000	8000.000000	Trill	6.362484	9.776562	NaN	NaN	30.245581	0.000000
52	Spectrogram 1	1	1129.570000	1129.900000	4000.000000	18000.000000	8000.000000	Trill	12.101264	26.463640	NaN	NaN	86.488790	0.000000
53	Spectrogram 1	1	1140.520000	1140.590000	4000.000000	18000.000000	8000.000000	Trill	4.487895	10.505524	NaN	NaN	39.631181	0.000000
54	Spectrogram 1	1	1145.550000	1145.610000	4000.000000	18000.000000	8000.000000	Trill	8.600699	9.124836	NaN	NaN	33.707703	0.000000
55	Spectrogram 1	1	1151.640000	1152.140000	4000.000000	18000.000000	8000.000000	Trill	4.816461	19.804767	NaN	NaN	54.707789	0.000000
56	Spectrogram 1	1	1155.530000	1155.610000	4000.000000	18000.000000	8000.000000	Trill	5.495948	22.095068	NaN	NaN	46.707380	0.000000
57	Spectrogram 1	1	1168.700000	1168.900000	4000.000000	18000.000000	8000.000000	Twitter	4.451516	11.307981	NaN	NaN	44.520981	0.000000
58	Spectrogram 1	1	1170.640000	1171.380000	4000.000000	18000.000000	8000.000000	Trill	10.001831	22.524013	NaN	NaN	53.138975	0.000000
59	Spectrogram 1	1	1182.630000	1183.010000	4000.000000	18000.000000	8000.000000	Trill	13.494741	24.856996	NaN	NaN	109.262146	0.000000
60	Spectrogram 1	1	1453.110000	1453.170000	4000.000000	18000.000000	8000.000000	Trill	4.465737	16.570846	NaN	NaN	45.300068	0.000000
61	Spectrogram 1	1	1521.240000	1521.350000	4000.000000	18000.000000	8000.000000	Trill	4.637796	15.754715	NaN	NaN	45.929726	0.000000
62	Spectrogram 1	1	1546.270000	1546.380000	4000.000000	18000.000000	8000.000000	Trill	6.103706	18.510630	NaN	NaN	49.890743	0.000000
63	Spectrogram 1	1	1565.490000	1565.520000	4000.000000	18000.000000	8000.000000	Twitter	5.517854	17.018922	NaN	NaN	42.765837	0.000000
64	Spectrogram 1	1	1633.210000	1633.460000	4000.000000	18000.000000	8000.000000	Trill	5.281151	18.067495	NaN	NaN	48.705380	0.000000
65	Spectrogram 1	1	1746.300000	1746.540000	4000.000000	18000.000000	8000.000000	Trill	4.375055	16.391384	NaN	NaN	50.077351	0.000000
66	Spectrogram 1	1	1789.520000	1789.560000	4000.000000	18000.000000	8000.000000	Phee	5.186574	9.873111	NaN	NaN	80.946269	0.000000
67	Spectrogram 1	1	1792.560000	1792.640000	4000.000000	18000.000000	8000.000000	Phee	4.550499	7.649174	NaN	NaN	67.183105	0.000000
68	Spectrogram 1	1	1824.290000	1824.390000	4000.000000	18000.000000	8000.000000	Trill	4.465469	9.146182	NaN	NaN	31.596566	0.000000
69	Spectrogram 1	1	1878.860000	1879.050000	4000.000000	18000.000000	8000.000000	Trill	8.342318	16.966618	NaN	NaN	61.074268	0.000000
70	Spectrogram 1	1	1891.450000	1891.470000	4000.000000	18000.000000	8000.000000	Sd-peep	6.988347	16.143353	NaN	NaN	36.887016	0.000000
71	Spectrogram 1	1	1893.500000	1893.860000	4000.000000	18000.000000	8000.000000	Trill	4.790938	14.778376	NaN	NaN	46.361277	0.000000
72	Spectrogram 1	1	1899.240000	1899.530000	4000.000000	18000.000000	8000.000000	Trill	11.752042	22.783637	NaN	NaN	86.080587	0.000000
73	Spectrogram 1	1	1902.850000	1903.210000	4000.000000	18000.000000	8000.000000	Trill	4.531778	11.037315	NaN	NaN	37.502690	0.000000
74	Spectrogram 1	1	1919.890000	1919.980000	4000.000000	18000.000000	8000.000000	Trill	9.576685	23.173068	NaN	NaN	69.716419	0.000000
75	Spectrogram 1	1	1920.010000	1920.230000	4000.000000	18000.000000	8000.000000	Trill	9.780460	18.738798	NaN	NaN	69.986339	0.000000
76	Spectrogram 1	1	1982.890000	1982.940000	4000.000000	18000.000000	8000.000000	Phee	4.436977	10.447760	NaN	NaN	64.260283	0.000000
77	Spectrogram 1	1	2055.210000	2055.270000	4000.000000	18000.000000	8000.000000	Trill	5.769909	8.540126	NaN	NaN	40.667899	0.000000
78	Spectrogram 1	1	2160.860000	2160.940000	4000.000000	18000.000000	8000.000000	Trill	8.089093	18.820673	NaN	NaN	43.907712	0.000000
79	Spectrogram 1	1	2163.450000	2163.500000	4000.000000	18000.000000	8000.000000	Phee	4.847319	8.289971	NaN	NaN	44.295350	0.000000
80	Spectrogram 1	1	2164.940000	2165.210000	4000.000000	18000.000000	8000.000000	Trill	6.705730	15.331093	NaN	NaN	50.340311	0.000000
81	Spectrogram 1	1	2182.970000	2183.020000	4000.000000	18000.000000	8000.000000	Trill	8.189739	9.322698	NaN	NaN	29.281162	0.000000
82	Spectrogram 1	1	2199.480000	2199.660000	4000.000000	18000.000000	8000.000000	Trill	7.309945	15.646473	NaN	NaN	46.077079	0.000000
83	Spectrogram 1	1	2200.020000	2200.060000	4000.000000	18000.000000	8000.000000	Trill	4.880869	9.486304	NaN	NaN	30.697192	0.000000
84	Spectrogram 1	1	2200.110000	2200.290000	4000.000000	18000.000000	8000.000000	Phee	4.190692	11.620823	NaN	NaN	75.376787	0.000000
85	Spectrogram 1	1	2217.060000	2217.340000	4000.000000	18000.000000	8000.000000	Trill	4.424984	12.779217	NaN	NaN	49.169989	0.000000
86	Spectrogram 1	1	2217.860000	2218.060000	4000.000000	18000.000000	8000.000000	Phee	4.472913	20.213096	NaN	NaN	104.476558	0.000000
87	Spectrogram 1	1	2218.120000	2218.350000	4000.000000	18000.000000	8000.000000	Phee	4.969484	12.404241	NaN	NaN	41.942364	0.000000
88	Spectrogram 1	1	2222.940000	2223.180000	4000.000000	18000.000000	8000.000000	Trill	9.005759	18.788753	NaN	NaN	65.000824	0.000000
89	Spectrogram 1	1	2235.390000	2235.490000	4000.000000	18000.000000	8000.000000	Trill	9.011489	14.912442	NaN	NaN	29.900680	0.000000
90	Spectrogram 1	1	2237.100000	2237.360000	4000.000000	18000.000000	8000.000000	Trill	14.417616	26.066106	NaN	NaN	107.697320	0.000000
91	Spectrogram 1	1	2246.680000	2246.720000	4000.000000	18000.000000	8000.000000	Phee	5.065966	9.433368	NaN	NaN	63.200548	0.000000
92	Spectrogram 1	1	2276.820000	2276.880000	4000.000000	18000.000000	8000.000000	Phee	5.402757	7.846998	NaN	NaN	32.173177	0.000000
93	Spectrogram 1	1	2282.310000	2283.070000	4000.000000	18000.000000	8000.000000	Trill	7.697845	19.261670	NaN	NaN	73.538058	0.000000
94	Spectrogram 1	1	2283.170000	2283.210000	4000.000000	18000.000000	8000.000000	Phee	7.043144	12.016650	NaN	NaN	72.994534	0.000000
95	Spectrogram 1	1	2297.990000	2298.090000	4000.000000	18000.000000	8000.000000	Phee	4.065908	22.095352	NaN	NaN	51.453098	0.000000
96	Spectrogram 1	1	2299.430000	2299.450000	4000.000000	18000.000000	8000.000000	Sd-peep	8.465536	14.171052	NaN	NaN	28.959204	0.000000
97	Spectrogram 1	1	2299.840000	2300.130000	4000.000000	18000.000000	8000.000000	Trill	10.410560	20.247987	NaN	NaN	75.370848	0.000000
98	Spectrogram 1	1	2304.960000	2305.340000	4000.000000	18000.000000	8000.000000	Trill	7.853451	18.087481	NaN	NaN	48.473472	0.000000
99	Spectrogram 1	1	2322.510000	2323.140000	4000.000000	18000.000000	8000.000000	Trill	7.585945	16.742602	NaN	NaN	64.590344	0.000000
100	Spectrogram 1	1	2324.670000	2325.410000	4000.000000	18000.000000	8000.000000	Trill	7.908411	19.939150	NaN	NaN	79.052183	0.000000
101	Spectrogram 1	1	2331.560000	2332.540000	4000.000000	18000.000000	8000.000000	Trill	9.646672	24.369673	NaN	NaN	109.018661	0.000000
102	Spectrogram 1	1	2342.550000	2342.640000	4000.000000	18000.000000	8000.000000	Twitter	7.595874	16.628056	NaN	NaN	29.241894	0.000000
103	Spectrogram 1	1	2346.870000	2347.000000	4000.000000	18000.000000	8000.000000	Trill	6.775102	16.103476	NaN	NaN	60.123070	0.000000
104	Spectrogram 1	1	2347.080000	2347.750000	4000.000000	18000.000000	8000.000000	Trill	7.915767	22.456261	NaN	NaN	87.283783	0.000000
105	Spectrogram 1	1	2381.520000	2381.780000	4000.000000	18000.000000	8000.000000	Trill	7.487212	17.794250	NaN	NaN	61.514320	0.000000
106	Spectrogram 1	1	2382.670000	2382.940000	4000.000000	18000.000000	8000.000000	Trill	6.164410	15.800054	NaN	NaN	59.365493	0.000000
107	Spectrogram 1	1	2383.040000	2383.610000	4000.000000	18000.000000	8000.000000	Trill	5.217925	22.471749	NaN	NaN	89.713512	0.000000
108	Spectrogram 1	1	2389.790000	2389.810000	4000.000000	18000.000000	8000.000000	Twitter	4.452193	10.864907	NaN	NaN	59.076123	0.000000
109	Spectrogram 1	1	2420.060000	2420.810000	4000.000000	18000.000000	8000.000000	Trill	5.840319	21.757965	NaN	NaN	67.907936	0.000000
110	Spectrogram 1	1	2431.980000	2432.380000	4000.000000	18000.000000	8000.000000	Trill	10.352923	22.948834	NaN	NaN	68.241516	0.000000
111	Spectrogram 1	1	2445.120000	2445.450000	4000.000000	18000.000000	8000.000000	Trill	13.532321	22.300055	NaN	NaN	95.049521	0.000000
112	Spectrogram 1	1	2449.990000	2450.400000	4000.000000	18000.000000	8000.000000	Trill	13.190636	24.776930	NaN	NaN	93.403574	0.000000
113	Spectrogram 1	1	2458.800000	2459.980000	4000.000000	18000.000000	8000.000000	Trill	7.770555	21.517051	NaN	NaN	85.511997	0.000000
114	Spectrogram 1	1	2460.080000	2460.170000	4000.000000	18000.000000	8000.000000	Phee	4.093353	8.654332	NaN	NaN	57.145939	0.000000
115	Spectrogram 1	1	2476.340000	2476.360000	4000.000000	18000.000000	8000.000000	Phee	5.053976	7.970234	NaN	NaN	55.789273	0.000000
116	Spectrogram 1	1	2488.790000	2489.040000	4000.000000	18000.000000	8000.000000	Trill	6.210704	17.216039	NaN	NaN	58.306415	0.000000
117	Spectrogram 1	1	2494.800000	2494.840000	4000.000000	18000.000000	8000.000000	Phee	4.348771	5.708482	NaN	NaN	35.966122	0.000000
118	Spectrogram 1	1	2505.800000	2506.100000	4000.000000	18000.000000	8000.000000	Trill	6.474978	14.118965	NaN	NaN	57.322751	0.000000
119	Spectrogram 1	1	2510.180000	2510.700000	4000.000000	18000.000000	8000.000000	Trill	9.856097	19.991698	NaN	NaN	79.399692	0.000000
120	Spectrogram 1	1	2523.310000	2523.650000	4000.000000	18000.000000	8000.000000	Trill	7.089784	17.058247	NaN	NaN	63.049992	0.000000
121	Spectrogram 1	1	2542.560000	2542.590000	4000.000000	18000.000000	8000.000000	Trill	4.435437	10.318829	NaN	NaN	64.241206	0.000000
122	Spectrogram 1	1	2542.900000	2544.270000	4000.000000	18000.000000	8000.000000	Trillphee	11.001123	31.238198	NaN	NaN	132.753155	0.000000
123	Spectrogram 1	1	2556.280000	2556.770000	4000.000000	18000.000000	8000.000000	Trill	16.303244	26.677922	NaN	NaN	163.864609	0.000000
124	Spectrogram 1	1	2575.650000	2575.690000	4000.000000	18000.000000	8000.000000	Trill	8.765210	12.638548	NaN	NaN	44.602154	0.000000
125	Spectrogram 1	1	2577.500000	2577.870000	4000.000000	18000.000000	8000.000000	Trill	6.843859	14.860285	NaN	NaN	57.136687	0.000000
126	Spectrogram 1	1	2608.900000	2609.180000	4000.000000	18000.000000	8000.000000	Trill	4.513148	13.916553	NaN	NaN	52.860687	0.000000
127	Spectrogram 1	1	2616.740000	2617.140000	4000.000000	18000.000000	8000.000000	Trill	4.250186	13.852156	NaN	NaN	53.282398	0.000000
128	Spectrogram 1	1	2629.740000	2630.720000	4000.000000	18000.000000	8000.000000	Trill	6.846878	22.266343	NaN	NaN	72.433668	0.000000
129	Spectrogram 1	1	2640.370000	2640.440000	4000.000000	18000.000000	8000.000000	Trill	6.485128	12.634862	NaN	NaN	39.336556	0.000000
130	Spectrogram 1	1	2643.200000	2643.310000	4000.000000	18000.000000	8000.000000	Trill	4.213062	9.334351	NaN	NaN	37.920345	0.000000
131	Spectrogram 1	1	2645.300000	2645.330000	4000.000000	18000.000000	8000.000000	Sd-peep	NaN	NaN	NaN	NaN	69.088234	0.000000
132	Spectrogram 1	1	2648.750000	2648.780000	4000.000000	18000.000000	8000.000000	Twitter	4.965530	23.107658	NaN	NaN	70.712436	0.000000
133	Spectrogram 1	1	2662.930000	2662.970000	4000.000000	18000.000000	8000.000000	Twitter	9.180217	10.234419	NaN	NaN	33.080234	0.000000
134	Spectrogram 1	1	2669.800000	2669.980000	4000.000000	18000.000000	8000.000000	Trill	10.796149	23.157941	NaN	NaN	64.603385	0.000000
135	Spectrogram 1	1	2671.720000	2672.050000	4000.000000	18000.000000	8000.000000	Trill	4.192524	14.822537	NaN	NaN	40.973080	0.000000
136	Spectrogram 1	1	2674.710000	2674.960000	4000.000000	18000.000000	8000.000000	Trill	6.276191	17.682446	NaN	NaN	53.557711	0.000000
137	Spectrogram 1	1	2688.800000	2689.230000	4000.000000	18000.000000	8000.000000	Trill	6.011200	14.917955	NaN	NaN	55.100665	0.000000
138	Spectrogram 1	1	2690.590000	2690.630000	4000.000000	18000.000000	8000.000000	Trill	4.078187	7.506463	NaN	NaN	61.999145	0.000000
139	Spectrogram 1	1	2698.990000	2699.250000	4000.000000	18000.000000	8000.000000	Trill	11.816864	21.091847	NaN	NaN	67.174959	0.000000
140	Spectrogram 1	1	2706.280000	2706.680000	4000.000000	18000.000000	8000.000000	Trill	5.503274	14.079519	NaN	NaN	59.580912	0.000000
141	Spectrogram 1	1	2710.320000	2710.870000	4000.000000	18000.000000	8000.000000	Trill	8.509341	21.215441	NaN	NaN	78.117012	0.000000
142	Spectrogram 1	1	2715.850000	2716.150000	4000.000000	18000.000000	8000.000000	Trill	6.383163	17.446937	NaN	NaN	64.552364	0.000000
143	Spectrogram 1	1	2722.160000	2723.040000	4000.000000	18000.000000	8000.000000	Trill	4.418186	15.077069	NaN	NaN	63.623532	0.000000
144	Spectrogram 1	1	2735.670000	2735.700000	4000.000000	18000.000000	8000.000000	Twitter	6.682411	17.827086	NaN	NaN	34.130248	0.000000
145	Spectrogram 1	1	2736.640000	2736.700000	4000.000000	18000.000000	8000.000000	Trill	4.330588	8.310588	NaN	NaN	33.949784	0.000000
146	Spectrogram 1	1	2737.980000	2738.330000	4000.000000	18000.000000	8000.000000	Trill	9.266954	20.674426	NaN	NaN	68.479543	0.000000
147	Spectrogram 1	1	2751.160000	2751.520000	4000.000000	18000.000000	8000.000000	Trill	9.656275	22.039819	NaN	NaN	76.092835	0.000000
148	Spectrogram 1	1	2766.210000	2766.240000	4000.000000	18000.000000	8000.000000	Trill	7.023927	7.275275	NaN	NaN	31.731054	0.000000
149	Spectrogram 1	1	2777.910000	2779.000000	4000.000000	18000.000000	8000.000000	Trill	12.689767	24.957978	NaN	NaN	136.316025	0.000000
150	Spectrogram 1	1	2785.640000	2785.960000	4000.000000	18000.000000	8000.000000	Trill	8.924539	22.137218	NaN	NaN	58.138733	0.000000
151	Spectrogram 1	1	2834.590000	2835.020000	4000.000000	18000.000000	8000.000000	Trill	10.301040	20.503769	NaN	NaN	77.173798	0.000000
152	Spectrogram 1	1	2846.480000	2846.890000	4000.000000	18000.000000	8000.000000	Trill	7.301362	21.270722	NaN	NaN	70.532659	0.000000
153	Spectrogram 1	1	2850.870000	2851.630000	4000.000000	18000.000000	8000.000000	Trill	11.440014	28.777057	NaN	NaN	120.746006	0.000000
154	Spectrogram 1	1	2880.620000	2880.640000	4000.000000	18000.000000	8000.000000	Sd-peep	11.022468	11.693900	NaN	NaN	34.039134	0.000000
155	Spectrogram 1	1	2895.530000	2895.620000	4000.000000	18000.000000	8000.000000	Phee	4.810088	13.607320	NaN	NaN	99.376169	0.000000
156	Spectrogram 1	1	2919.920000	2919.980000	4000.000000	18000.000000	8000.000000	Twitter	7.439920	11.655003	NaN	NaN	29.331272	0.000000
157	Spectrogram 1	1	2925.440000	2925.750000	4000.000000	18000.000000	8000.000000	Trill	7.902496	17.761718	NaN	NaN	63.048605	0.000000
158	Spectrogram 1	1	2925.810000	2925.900000	4000.000000	18000.000000	8000.000000	Trillphee	7.141259	17.609358	NaN	NaN	82.315550	0.000000
159	Spectrogram 1	1	2929.400000	2929.650000	4000.000000	18000.000000	8000.000000	Trill	5.854122	13.260633	NaN	NaN	80.659809	0.000000
160	Spectrogram 1	1	2931.990000	2932.210000	4000.000000	18000.000000	8000.000000	Trill	4.146822	17.142361	NaN	NaN	64.529547	0.000000
161	Spectrogram 1	1	2952.510000	2952.580000	4000.000000	18000.000000	8000.000000	Trill	4.179048	7.718991	NaN	NaN	48.250048	0.000000
162	Spectrogram 1	1	2953.020000	2953.040000	4000.000000	18000.000000	8000.000000	Sd-peep	11.754101	14.236476	NaN	NaN	28.522525	0.000000
163	Spectrogram 1	1	2953.110000	2953.220000	4000.000000	18000.000000	8000.000000	Phee	7.530222	10.325843	NaN	NaN	36.817409	0.000000
164	Spectrogram 1	1	2954.860000	2954.930000	4000.000000	18000.000000	8000.000000	Trill	4.320903	7.820497	NaN	NaN	39.203554	0.000000
165	Spectrogram 1	1	2962.500000	2962.820000	4000.000000	18000.000000	8000.000000	Trill	12.517201	23.267580	NaN	NaN	102.039368	0.000000
166	Spectrogram 1	1	2965.040000	2965.110000	4000.000000	18000.000000	8000.000000	Trill	6.193727	15.776828	NaN	NaN	41.375259	0.000000
167	Spectrogram 1	1	2966.630000	2967.020000	4000.000000	18000.000000	8000.000000	Trill	6.324505	16.640093	NaN	NaN	60.766791	0.000000
168	Spectrogram 1	1	2978.030000	2978.230000	4000.000000	18000.000000	8000.000000	Trill	6.199254	19.541368	NaN	NaN	35.265566	0.000000
169	Spectrogram 1	1	2979.920000	2980.360000	4000.000000	18000.000000	8000.000000	Trill	10.569834	23.662367	NaN	NaN	76.159509	0.000000
170	Spectrogram 1	1	2996.320000	2996.370000	4000.000000	18000.000000	8000.000000	Phee	4.748667	8.909905	NaN	NaN	59.431245	0.000000
171	Spectrogram 1	1	2996.740000	2996.770000	4000.000000	18000.000000	8000.000000	Trill	7.413614	9.708171	NaN	NaN	30.705949	0.000000
172	Spectrogram 1	1	3023.050000	3023.110000	4000.000000	18000.000000	8000.000000	Trill	5.818220	13.566723	NaN	NaN	34.969267	0.000000
173	Spectrogram 1	1	3028.370000	3028.400000	4000.000000	18000.000000	8000.000000	Twitter	8.920102	16.394538	NaN	NaN	36.649180	0.000000
174	Spectrogram 1	1	3029.130000	3029.160000	4000.000000	18000.000000	8000.000000	Twitter	7.168374	13.172901	NaN	NaN	31.425376	0.000000
175	Spectrogram 1	1	3029.230000	3029.310000	4000.000000	18000.000000	8000.000000	Twitter	9.949359	16.150769	NaN	NaN	33.398717	0.000000
176	Spectrogram 1	1	3029.380000	3029.420000	4000.000000	18000.000000	8000.000000	Twitter	5.512331	5.948355	NaN	NaN	38.256285	0.000000
177	Spectrogram 1	1	3050.300000	3050.370000	4000.000000	18000.000000	8000.000000	Phee	4.178507	7.311137	NaN	NaN	43.716820	0.000000
178	Spectrogram 1	1	3088.370000	3088.540000	4000.000000	18000.000000	8000.000000	Trill	4.194888	9.945577	NaN	NaN	33.477731	0.000000
179	Spectrogram 1	1	3119.380000	3119.410000	4000.000000	18000.000000	8000.000000	Phee	4.234521	8.768671	NaN	NaN	44.998679	0.000000
180	Spectrogram 1	1	3120.880000	3121.110000	4000.000000	18000.000000	8000.000000	Trill	8.195750	17.248774	NaN	NaN	57.498911	0.000000
181	Spectrogram 1	1	3121.700000	3121.720000	4000.000000	18000.000000	8000.000000	Sd-peep	8.763361	12.380095	NaN	NaN	33.159523	0.000000
182	Spectrogram 1	1	3122.820000	3123.330000	4000.000000	18000.000000	8000.000000	Trill	5.646104	16.473385	NaN	NaN	57.982975	0.000000
183	Spectrogram 1	1	3123.370000	3123.550000	4000.000000	18000.000000	8000.000000	Trill	5.434382	20.862153	NaN	NaN	96.572358	0.000000
184	Spectrogram 1	1	3135.110000	3135.300000	4000.000000	18000.000000	8000.000000	Trill	9.926648	20.508808	NaN	NaN	60.784041	0.000000
