Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
25	Spectrogram 1	1	68.890000	70.550000	4000.000000	18000.000000	8000.000000	Trill	6.445042	24.051120	NaN	NaN	36.314811	0.000000
26	Spectrogram 1	1	70.610000	70.750000	4000.000000	18000.000000	8000.000000	Trill	4.879814	17.453034	NaN	NaN	41.935006	0.000000
27	Spectrogram 1	1	77.260000	78.420000	4000.000000	18000.000000	8000.000000	Trill	8.160007	30.000000	NaN	NaN	56.389157	0.000000
28	Spectrogram 1	1	78.530000	79.150000	4000.000000	18000.000000	8000.000000	Trill	7.972707	30.000000	NaN	NaN	49.185232	0.000000
29	Spectrogram 1	1	79.230000	79.840000	4000.000000	18000.000000	8000.000000	Trill	9.013761	30.000000	NaN	NaN	56.159403	0.000000
30	Spectrogram 1	1	79.930000	80.910000	4000.000000	18000.000000	8000.000000	Phee	7.600202	26.397303	NaN	NaN	60.571976	0.000000
31	Spectrogram 1	1	82.410000	82.580000	4000.000000	18000.000000	8000.000000	Sd-peep	4.987041	17.630702	NaN	NaN	34.497613	0.000000
32	Spectrogram 1	1	89.610000	89.970000	4000.000000	18000.000000	8000.000000	Sd-peep	6.353731	23.202455	NaN	NaN	31.902518	0.000000
33	Spectrogram 1	1	94.010000	94.080000	4000.000000	18000.000000	8000.000000	Trill	6.912995	17.955515	NaN	NaN	49.067691	0.000000
34	Spectrogram 1	1	95.170000	96.150000	4000.000000	18000.000000	8000.000000	Trill	8.878729	30.000000	NaN	NaN	50.432582	0.000000
35	Spectrogram 1	1	96.270000	96.800000	4000.000000	18000.000000	8000.000000	Trill	9.414734	30.000000	NaN	NaN	70.690708	0.000000
36	Spectrogram 1	1	96.890000	97.350000	4000.000000	18000.000000	8000.000000	Trill	9.729735	30.000000	NaN	NaN	79.643397	0.000000
37	Spectrogram 1	1	104.470000	104.540000	4000.000000	18000.000000	8000.000000	Sd-peep	8.916314	22.975955	NaN	NaN	45.004641	0.000000
38	Spectrogram 1	1	104.580000	104.720000	4000.000000	18000.000000	8000.000000	Trill	5.234359	13.999537	NaN	NaN	30.365488	0.000000
39	Spectrogram 1	1	108.680000	108.790000	4000.000000	18000.000000	8000.000000	Sd-peep	6.277224	19.330428	NaN	NaN	40.665275	0.000000
40	Spectrogram 1	1	108.840000	108.920000	4000.000000	18000.000000	8000.000000	Trill	9.626438	22.790566	NaN	NaN	48.164860	0.000000
41	Spectrogram 1	1	108.990000	109.450000	4000.000000	18000.000000	8000.000000	Trill	10.864421	27.592868	NaN	NaN	96.390995	0.000000
42	Spectrogram 1	1	109.530000	110.010000	4000.000000	18000.000000	8000.000000	Trill	9.310748	30.000000	NaN	NaN	79.933736	0.000000
43	Spectrogram 1	1	110.070000	111.350000	4000.000000	18000.000000	8000.000000	Trill	4.469435	22.144678	NaN	NaN	35.753392	0.000000
44	Spectrogram 1	1	117.790000	117.870000	4000.000000	18000.000000	8000.000000	Trill	5.870177	24.840066	NaN	NaN	80.951238	0.000000
45	Spectrogram 1	1	122.060000	124.330000	4000.000000	18000.000000	8000.000000	Twitter	6.252736	25.801122	NaN	NaN	30.167253	0.000000
46	Spectrogram 1	1	134.980000	135.010000	4000.000000	18000.000000	8000.000000	Twitter	4.413938	14.227324	NaN	NaN	34.420197	0.000000
47	Spectrogram 1	1	138.590000	138.660000	4000.000000	18000.000000	8000.000000	Sd-peep	6.588657	22.140636	NaN	NaN	40.634090	0.000000
48	Spectrogram 1	1	138.710000	139.430000	4000.000000	18000.000000	8000.000000	Trill	7.471731	27.280610	NaN	NaN	67.547579	0.000000
49	Spectrogram 1	1	139.520000	140.130000	4000.000000	18000.000000	8000.000000	Trill	7.319056	30.000000	NaN	NaN	68.383156	0.000000
50	Spectrogram 1	1	140.230000	140.840000	4000.000000	18000.000000	8000.000000	Trill	8.044115	29.554638	NaN	NaN	62.240864	0.000000
51	Spectrogram 1	1	140.920000	141.660000	4000.000000	18000.000000	8000.000000	Trill	7.375054	28.813424	NaN	NaN	69.793990	0.000000
52	Spectrogram 1	1	141.730000	141.780000	4000.000000	18000.000000	8000.000000	Trill	7.638971	21.387821	NaN	NaN	62.236055	0.000000
53	Spectrogram 1	1	144.550000	144.690000	4000.000000	18000.000000	8000.000000	Sd-peep	5.612208	16.052870	NaN	NaN	32.859986	0.000000
54	Spectrogram 1	1	144.760000	144.830000	4000.000000	18000.000000	8000.000000	Sd-peep	9.613261	22.294597	NaN	NaN	59.048715	0.000000
55	Spectrogram 1	1	144.910000	145.000000	4000.000000	18000.000000	8000.000000	Trill	8.733134	23.728779	NaN	NaN	45.135969	0.000000
56	Spectrogram 1	1	145.050000	145.260000	4000.000000	18000.000000	8000.000000	Trill	6.315182	20.603198	NaN	NaN	35.378911	0.000000
57	Spectrogram 1	1	145.420000	145.500000	4000.000000	18000.000000	8000.000000	Sd-peep	8.529337	21.718440	NaN	NaN	40.824131	0.000000
58	Spectrogram 1	1	145.680000	145.760000	4000.000000	18000.000000	8000.000000	Sd-peep	9.066136	20.603257	NaN	NaN	47.405813	0.000000
59	Spectrogram 1	1	146.010000	146.090000	4000.000000	18000.000000	8000.000000	Sd-peep	8.595122	22.651585	NaN	NaN	61.867346	0.000000
60	Spectrogram 1	1	146.290000	146.360000	4000.000000	18000.000000	8000.000000	Sd-peep	10.082261	22.099076	NaN	NaN	50.852812	0.000000
61	Spectrogram 1	1	146.450000	146.970000	4000.000000	18000.000000	8000.000000	Trill	5.813156	19.475190	NaN	NaN	35.184467	0.000000
62	Spectrogram 1	1	147.040000	147.120000	4000.000000	18000.000000	8000.000000	Sd-peep	9.128172	25.041426	NaN	NaN	48.353834	0.000000
63	Spectrogram 1	1	153.780000	153.850000	4000.000000	18000.000000	8000.000000	Sd-peep	9.364806	22.737518	NaN	NaN	62.992526	0.000000
64	Spectrogram 1	1	154.050000	154.150000	4000.000000	18000.000000	8000.000000	Sd-peep	6.820587	18.738694	NaN	NaN	50.651126	0.000000
65	Spectrogram 1	1	154.240000	154.330000	4000.000000	18000.000000	8000.000000	Sd-peep	8.097558	21.109518	NaN	NaN	52.490139	0.000000
66	Spectrogram 1	1	154.430000	154.530000	4000.000000	18000.000000	8000.000000	Sd-peep	6.076527	18.608622	NaN	NaN	44.783494	0.000000
67	Spectrogram 1	1	154.680000	154.790000	4000.000000	18000.000000	8000.000000	Trill	6.765002	19.306248	NaN	NaN	45.894181	0.000000
68	Spectrogram 1	1	154.930000	155.030000	4000.000000	18000.000000	8000.000000	Sd-peep	7.497936	18.736895	NaN	NaN	46.354737	0.000000
69	Spectrogram 1	1	156.520000	156.710000	4000.000000	18000.000000	8000.000000	Sd-peep	5.263150	20.420354	NaN	NaN	46.857398	0.000000
70	Spectrogram 1	1	162.370000	163.190000	4000.000000	18000.000000	8000.000000	Phee	4.438613	23.918009	NaN	NaN	90.178367	0.000000
71	Spectrogram 1	1	165.220000	166.460000	4000.000000	18000.000000	8000.000000	Phee	4.732858	27.599056	NaN	NaN	82.275186	0.000000
72	Spectrogram 1	1	168.790000	168.870000	4000.000000	18000.000000	8000.000000	Sd-peep	10.342118	27.145392	NaN	NaN	70.703241	0.000000
73	Spectrogram 1	1	168.990000	169.580000	4000.000000	18000.000000	8000.000000	Trill	10.891203	30.000000	NaN	NaN	85.676017	0.000000
74	Spectrogram 1	1	169.750000	170.580000	4000.000000	18000.000000	8000.000000	Trill	9.704211	30.000000	NaN	NaN	52.916594	0.000000
75	Spectrogram 1	1	170.700000	171.390000	4000.000000	18000.000000	8000.000000	Trill	10.722206	29.107224	NaN	NaN	58.173883	0.000000
76	Spectrogram 1	1	171.430000	172.100000	4000.000000	18000.000000	8000.000000	Trill	9.273375	27.166223	NaN	NaN	57.495678	0.000000
77	Spectrogram 1	1	172.170000	172.230000	4000.000000	18000.000000	8000.000000	Trill	5.692507	18.275122	NaN	NaN	36.892620	0.000000
78	Spectrogram 1	1	176.440000	176.620000	4000.000000	18000.000000	8000.000000	Phee	4.582834	25.040464	NaN	NaN	87.461708	0.000000
79	Spectrogram 1	1	195.140000	197.350000	4000.000000	18000.000000	8000.000000	Trill	4.005849	23.770933	NaN	NaN	40.603615	0.000000
80	Spectrogram 1	1	197.490000	198.640000	4000.000000	18000.000000	8000.000000	Trill	7.631073	29.262932	NaN	NaN	75.930773	0.000000
81	Spectrogram 1	1	198.690000	198.760000	4000.000000	18000.000000	8000.000000	Trill	7.831008	24.111941	NaN	NaN	54.253209	0.000000
82	Spectrogram 1	1	213.860000	213.950000	4000.000000	18000.000000	8000.000000	Sd-peep	6.842161	25.662236	NaN	NaN	47.176334	0.000000
83	Spectrogram 1	1	214.000000	215.000000	4000.000000	18000.000000	8000.000000	Trill	8.632087	29.462357	NaN	NaN	65.220711	0.000000
84	Spectrogram 1	1	215.180000	216.020000	4000.000000	18000.000000	8000.000000	Trill	9.521339	30.000000	NaN	NaN	60.850008	0.000000
85	Spectrogram 1	1	216.160000	216.770000	4000.000000	18000.000000	8000.000000	Trill	9.096753	29.246359	NaN	NaN	56.736845	0.000000
86	Spectrogram 1	1	216.860000	217.530000	4000.000000	18000.000000	8000.000000	Trill	7.585746	27.453318	NaN	NaN	66.399367	0.000000
87	Spectrogram 1	1	217.620000	217.670000	4000.000000	18000.000000	8000.000000	Trill	9.418218	21.210079	NaN	NaN	90.511060	0.000000
88	Spectrogram 1	1	230.610000	231.150000	4000.000000	18000.000000	8000.000000	Trill	9.336985	26.414657	NaN	NaN	49.113774	0.000000
89	Spectrogram 1	1	251.060000	251.160000	4000.000000	18000.000000	8000.000000	Sd-peep	7.366848	22.482623	NaN	NaN	50.618669	0.000000
90	Spectrogram 1	1	251.200000	251.310000	4000.000000	18000.000000	8000.000000	Sd-peep	4.948223	17.887939	NaN	NaN	41.673433	0.000000
91	Spectrogram 1	1	251.390000	251.840000	4000.000000	18000.000000	8000.000000	Trill	10.228936	24.785462	NaN	NaN	84.296654	0.000000
92	Spectrogram 1	1	251.920000	252.430000	4000.000000	18000.000000	8000.000000	Trill	5.504551	23.957368	NaN	NaN	52.537357	0.000000
93	Spectrogram 1	1	252.500000	253.300000	4000.000000	18000.000000	8000.000000	Trill	6.512335	25.071923	NaN	NaN	68.358666	0.000000
94	Spectrogram 1	1	253.410000	253.530000	4000.000000	18000.000000	8000.000000	Trill	5.037833	20.116064	NaN	NaN	66.066007	0.000000
95	Spectrogram 1	1	257.360000	258.000000	4000.000000	18000.000000	8000.000000	Trill	5.329231	22.233658	NaN	NaN	30.910213	0.000000
96	Spectrogram 1	1	270.160000	270.290000	4000.000000	18000.000000	8000.000000	Sd-peep	5.941978	20.235125	NaN	NaN	31.049115	0.000000
97	Spectrogram 1	1	270.440000	272.220000	4000.000000	18000.000000	8000.000000	Trill	8.224884	27.525626	NaN	NaN	81.568367	0.000000
98	Spectrogram 1	1	272.300000	272.850000	4000.000000	18000.000000	8000.000000	Trill	6.430126	26.321195	NaN	NaN	77.899180	0.000000
99	Spectrogram 1	1	278.260000	278.320000	4000.000000	18000.000000	8000.000000	Sd-peep	9.496863	23.623388	NaN	NaN	54.769739	0.000000
100	Spectrogram 1	1	278.410000	278.490000	4000.000000	18000.000000	8000.000000	Sd-peep	6.086616	16.095775	NaN	NaN	40.214933	0.000000
101	Spectrogram 1	1	279.250000	279.740000	4000.000000	18000.000000	8000.000000	Trill	5.817548	19.237254	NaN	NaN	45.660286	0.000000
102	Spectrogram 1	1	279.800000	279.870000	4000.000000	18000.000000	8000.000000	Trill	7.223757	22.363500	NaN	NaN	48.055460	0.000000
103	Spectrogram 1	1	279.960000	280.020000	4000.000000	18000.000000	8000.000000	Trill	8.784829	22.589723	NaN	NaN	54.307058	0.000000
104	Spectrogram 1	1	280.100000	280.200000	4000.000000	18000.000000	8000.000000	Trill	7.834709	23.063950	NaN	NaN	48.135803	0.000000
105	Spectrogram 1	1	280.250000	280.320000	4000.000000	18000.000000	8000.000000	Sd-peep	10.345097	27.105462	NaN	NaN	61.116004	0.000000
106	Spectrogram 1	1	280.550000	280.610000	4000.000000	18000.000000	8000.000000	Trill	8.465626	17.387415	NaN	NaN	34.401546	0.000000
107	Spectrogram 1	1	280.770000	280.840000	4000.000000	18000.000000	8000.000000	Sd-peep	9.968591	22.466450	NaN	NaN	41.140075	0.000000
108	Spectrogram 1	1	286.370000	286.580000	4000.000000	18000.000000	8000.000000	Trill	5.684074	20.966043	NaN	NaN	39.985134	0.000000
109	Spectrogram 1	1	288.090000	288.200000	4000.000000	18000.000000	8000.000000	Sd-peep	8.058323	25.308449	NaN	NaN	53.365307	0.000000
110	Spectrogram 1	1	288.360000	288.960000	4000.000000	18000.000000	8000.000000	Trill	6.225530	25.864302	NaN	NaN	72.142689	0.000000
111	Spectrogram 1	1	289.080000	289.660000	4000.000000	18000.000000	8000.000000	Trill	6.242175	25.869813	NaN	NaN	57.261859	0.000000
112	Spectrogram 1	1	289.760000	290.310000	4000.000000	18000.000000	8000.000000	Trill	5.182707	25.810205	NaN	NaN	68.900438	0.000000
113	Spectrogram 1	1	290.420000	290.650000	4000.000000	18000.000000	8000.000000	Trill	7.898558	29.822069	NaN	NaN	106.691244	0.000000
114	Spectrogram 1	1	290.740000	290.810000	4000.000000	18000.000000	8000.000000	Trill	11.515307	28.248350	NaN	NaN	161.207643	0.000000
115	Spectrogram 1	1	300.530000	300.660000	4000.000000	18000.000000	8000.000000	Twitter	8.922345	27.506971	NaN	NaN	58.490193	0.000000
116	Spectrogram 1	1	300.700000	302.070000	4000.000000	18000.000000	8000.000000	Twitter	7.039789	25.544005	NaN	NaN	30.669383	0.000000
117	Spectrogram 1	1	303.210000	303.530000	4000.000000	18000.000000	8000.000000	Trill	6.096064	22.332201	NaN	NaN	38.962072	0.000000
118	Spectrogram 1	1	303.620000	303.660000	4000.000000	18000.000000	8000.000000	Trill	8.075481	19.213382	NaN	NaN	56.699231	0.000000
119	Spectrogram 1	1	317.610000	320.150000	4000.000000	18000.000000	8000.000000	Trill	5.248903	24.215317	NaN	NaN	49.068261	0.000000
120	Spectrogram 1	1	320.200000	320.310000	4000.000000	18000.000000	8000.000000	Trill	6.019184	18.459881	NaN	NaN	81.713110	0.000000
121	Spectrogram 1	1	320.360000	320.420000	4000.000000	18000.000000	8000.000000	Trill	9.129817	19.090532	NaN	NaN	76.947365	0.000000
122	Spectrogram 1	1	323.610000	323.710000	4000.000000	18000.000000	8000.000000	Phee	5.206307	26.982389	NaN	NaN	64.039626	0.000000
123	Spectrogram 1	1	323.760000	324.120000	4000.000000	18000.000000	8000.000000	Phee	4.275569	22.673975	NaN	NaN	73.379069	0.000000
124	Spectrogram 1	1	327.010000	329.680000	4000.000000	18000.000000	8000.000000	Trill	7.046379	28.241219	NaN	NaN	47.412178	0.000000
125	Spectrogram 1	1	329.800000	330.280000	4000.000000	18000.000000	8000.000000	Trill	9.347947	28.043225	NaN	NaN	68.798952	0.000000
126	Spectrogram 1	1	334.280000	334.340000	4000.000000	18000.000000	8000.000000	Trill	4.838610	12.713930	NaN	NaN	78.644930	0.000000
127	Spectrogram 1	1	336.190000	337.790000	4000.000000	18000.000000	8000.000000	Trill	4.902496	23.653720	NaN	NaN	38.283120	0.000000
128	Spectrogram 1	1	337.920000	338.570000	4000.000000	18000.000000	8000.000000	Trill	8.524993	29.627174	NaN	NaN	74.680070	0.000000
129	Spectrogram 1	1	338.720000	339.570000	4000.000000	18000.000000	8000.000000	Trill	8.355223	30.000000	NaN	NaN	62.498427	0.000000
130	Spectrogram 1	1	339.770000	340.280000	4000.000000	18000.000000	8000.000000	Trill	9.818324	30.000000	NaN	NaN	84.728409	0.000000
131	Spectrogram 1	1	340.380000	340.620000	4000.000000	18000.000000	8000.000000	Trill	11.725401	30.000000	NaN	NaN	154.668023	0.000000
132	Spectrogram 1	1	341.230000	341.470000	4000.000000	18000.000000	8000.000000	Trill	5.040440	19.116072	NaN	NaN	33.708837	0.000000
133	Spectrogram 1	1	341.970000	342.730000	4000.000000	18000.000000	8000.000000	Trill	6.622489	23.283324	NaN	NaN	37.729520	0.000000
134	Spectrogram 1	1	342.790000	343.010000	4000.000000	18000.000000	8000.000000	Trill	6.035438	16.771261	NaN	NaN	43.885993	0.000000
135	Spectrogram 1	1	349.010000	350.180000	4000.000000	18000.000000	8000.000000	Trill	5.267971	22.857934	NaN	NaN	30.907043	0.000000
136	Spectrogram 1	1	350.240000	350.580000	4000.000000	18000.000000	8000.000000	Trill	5.642389	21.867975	NaN	NaN	31.988870	0.000000
137	Spectrogram 1	1	351.440000	351.960000	4000.000000	18000.000000	8000.000000	Trill	6.210030	21.472816	NaN	NaN	37.464133	0.000000
138	Spectrogram 1	1	352.040000	352.120000	4000.000000	18000.000000	8000.000000	Sd-peep	11.641927	25.937696	NaN	NaN	69.662201	0.000000
139	Spectrogram 1	1	352.260000	352.350000	4000.000000	18000.000000	8000.000000	Sd-peep	7.110042	20.336143	NaN	NaN	67.608798	0.000000
140	Spectrogram 1	1	352.470000	353.070000	4000.000000	18000.000000	8000.000000	Trill	7.139470	23.975917	NaN	NaN	60.413615	0.000000
141	Spectrogram 1	1	353.200000	353.770000	4000.000000	18000.000000	8000.000000	Trill	9.795428	30.000000	NaN	NaN	106.039215	0.000000
142	Spectrogram 1	1	353.880000	354.430000	4000.000000	18000.000000	8000.000000	Trill	9.360113	30.000000	NaN	NaN	101.766776	0.000000
143	Spectrogram 1	1	354.570000	355.130000	4000.000000	18000.000000	8000.000000	Trill	8.881437	29.127884	NaN	NaN	87.742218	0.000000
144	Spectrogram 1	1	361.110000	362.890000	4000.000000	18000.000000	8000.000000	Trill	7.388784	28.763414	NaN	NaN	33.014210	0.000000
145	Spectrogram 1	1	375.740000	377.090000	4000.000000	18000.000000	8000.000000	Trill	5.202596	23.804745	NaN	NaN	47.993674	0.000000
146	Spectrogram 1	1	377.250000	377.880000	4000.000000	18000.000000	8000.000000	Trill	8.100188	29.739594	NaN	NaN	68.206422	0.000000
147	Spectrogram 1	1	378.070000	378.650000	4000.000000	18000.000000	8000.000000	Trill	10.186470	30.000000	NaN	NaN	74.893999	0.000000
148	Spectrogram 1	1	378.770000	379.430000	4000.000000	18000.000000	8000.000000	Trill	11.253836	30.000000	NaN	NaN	71.791450	0.000000
149	Spectrogram 1	1	379.480000	379.560000	4000.000000	18000.000000	8000.000000	Trill	12.896905	30.000000	NaN	NaN	113.875872	0.000000
150	Spectrogram 1	1	379.640000	379.700000	4000.000000	18000.000000	8000.000000	Trill	12.141391	24.745715	NaN	NaN	126.446112	0.000000
151	Spectrogram 1	1	391.700000	393.250000	4000.000000	18000.000000	8000.000000	Trill	6.475422	25.284168	NaN	NaN	74.796928	0.000000
152	Spectrogram 1	1	393.450000	393.950000	4000.000000	18000.000000	8000.000000	Trill	8.401129	30.000000	NaN	NaN	83.265537	0.000000
153	Spectrogram 1	1	394.080000	395.760000	4000.000000	18000.000000	8000.000000	Phee	5.170799	27.235005	NaN	NaN	82.696991	0.000000
154	Spectrogram 1	1	403.990000	406.820000	4000.000000	18000.000000	8000.000000	Trill	5.507279	22.347163	NaN	NaN	51.352294	0.000000
155	Spectrogram 1	1	406.980000	407.570000	4000.000000	18000.000000	8000.000000	Trill	5.825491	26.346408	NaN	NaN	84.620223	0.000000
156	Spectrogram 1	1	407.720000	407.810000	4000.000000	18000.000000	8000.000000	Trill	8.808282	20.505789	NaN	NaN	112.940300	0.000000
157	Spectrogram 1	1	444.550000	444.590000	4000.000000	18000.000000	8000.000000	Sd-peep	9.030410	14.919777	NaN	NaN	49.025166	0.000000
158	Spectrogram 1	1	469.810000	469.890000	4000.000000	18000.000000	8000.000000	Sd-peep	5.668502	19.554884	NaN	NaN	48.417249	0.000000
159	Spectrogram 1	1	469.930000	471.550000	4000.000000	18000.000000	8000.000000	Trill	4.903499	25.439606	NaN	NaN	46.258703	0.000000
160	Spectrogram 1	1	471.590000	472.140000	4000.000000	18000.000000	8000.000000	Trill	6.256626	27.110796	NaN	NaN	61.651455	0.000000
161	Spectrogram 1	1	540.230000	540.600000	4000.000000	18000.000000	8000.000000	Phee	4.505584	16.951897	NaN	NaN	66.246167	0.000000
162	Spectrogram 1	1	559.830000	560.520000	4000.000000	18000.000000	8000.000000	Trill	7.878126	21.962624	NaN	NaN	62.205898	0.000000
163	Spectrogram 1	1	560.600000	560.890000	4000.000000	18000.000000	8000.000000	Trill	8.498156	25.120455	NaN	NaN	93.197089	0.000000
164	Spectrogram 1	1	560.940000	561.270000	4000.000000	18000.000000	8000.000000	Trill	8.841984	27.573956	NaN	NaN	96.084384	0.000000
165	Spectrogram 1	1	561.370000	561.580000	4000.000000	18000.000000	8000.000000	Trill	6.278705	19.682471	NaN	NaN	66.960219	0.000000
166	Spectrogram 1	1	561.650000	561.790000	4000.000000	18000.000000	8000.000000	Trill	6.377408	16.639194	NaN	NaN	83.942997	0.000000
167	Spectrogram 1	1	566.780000	568.700000	4000.000000	18000.000000	8000.000000	Trill	4.494138	20.364287	NaN	NaN	38.449521	0.000000
168	Spectrogram 1	1	568.790000	569.620000	4000.000000	18000.000000	8000.000000	Trill	8.696984	27.768442	NaN	NaN	82.460976	0.000000
169	Spectrogram 1	1	569.700000	569.900000	4000.000000	18000.000000	8000.000000	Trill	5.881398	21.841127	NaN	NaN	68.631439	0.000000
170	Spectrogram 1	1	592.330000	592.400000	4000.000000	18000.000000	8000.000000	Sd-peep	7.222164	23.352106	NaN	NaN	40.338153	0.000000
171	Spectrogram 1	1	592.570000	593.590000	4000.000000	18000.000000	8000.000000	Trill	5.809218	23.110516	NaN	NaN	49.520037	0.000000
172	Spectrogram 1	1	593.670000	594.160000	4000.000000	18000.000000	8000.000000	Trill	8.745520	26.732606	NaN	NaN	72.932114	0.000000
173	Spectrogram 1	1	594.200000	594.510000	4000.000000	18000.000000	8000.000000	Trillphee	5.084329	19.834451	NaN	NaN	58.559037	0.000000
174	Spectrogram 1	1	619.210000	619.250000	4000.000000	18000.000000	8000.000000	Trill	8.742635	10.881017	NaN	NaN	39.560826	0.000000
175	Spectrogram 1	1	619.590000	619.740000	4000.000000	18000.000000	8000.000000	Phee	6.548214	26.325529	NaN	NaN	111.877210	0.000000
176	Spectrogram 1	1	709.600000	709.890000	4000.000000	18000.000000	8000.000000	Phee	6.002742	24.607880	NaN	NaN	104.773420	0.000000
177	Spectrogram 1	1	718.750000	718.820000	4000.000000	18000.000000	8000.000000	Sd-peep	12.130206	29.653388	NaN	NaN	90.199247	0.000000
178	Spectrogram 1	1	718.910000	719.980000	4000.000000	18000.000000	8000.000000	Trill	8.942866	28.615190	NaN	NaN	86.434152	0.000000
179	Spectrogram 1	1	720.010000	720.220000	4000.000000	18000.000000	8000.000000	Trill	8.098517	29.776494	NaN	NaN	88.152408	0.000000
180	Spectrogram 1	1	720.310000	721.570000	4000.000000	18000.000000	8000.000000	Trill	8.279717	29.566010	NaN	NaN	72.199980	0.000000
181	Spectrogram 1	1	721.660000	722.090000	4000.000000	18000.000000	8000.000000	Trill	9.207493	28.019723	NaN	NaN	99.808701	0.000000
182	Spectrogram 1	1	778.310000	778.520000	4000.000000	18000.000000	8000.000000	Trill	4.366634	9.381215	NaN	NaN	58.146409	0.000000
183	Spectrogram 1	1	818.270000	818.830000	4000.000000	18000.000000	8000.000000	Trill	11.105102	25.920911	NaN	NaN	100.694702	0.000000
184	Spectrogram 1	1	818.950000	819.070000	4000.000000	18000.000000	8000.000000	Trill	10.927327	21.925395	NaN	NaN	100.737748	0.000000
185	Spectrogram 1	1	835.240000	835.750000	4000.000000	18000.000000	8000.000000	Trill	9.226101	21.450977	NaN	NaN	75.977256	0.000000
186	Spectrogram 1	1	850.910000	851.610000	4000.000000	18000.000000	8000.000000	Phee	4.299095	12.737578	NaN	NaN	69.055733	0.000000
187	Spectrogram 1	1	899.300000	899.750000	4000.000000	18000.000000	8000.000000	Trill	9.687263	22.869424	NaN	NaN	57.733488	0.000000
