Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
31	Spectrogram 1	1	442.710000	443.700000	4000.000000	18000.000000	8000.000000	Phee	12.599256	30.000000	NaN	NaN	51.672793	0.000000
32	Spectrogram 1	1	479.900000	479.980000	4000.000000	18000.000000	8000.000000	Trill	5.762017	23.933217	NaN	NaN	82.240654	0.000000
33	Spectrogram 1	1	480.010000	481.180000	4000.000000	18000.000000	8000.000000	Trillphee	8.271602	29.987317	NaN	NaN	65.733585	0.000000
34	Spectrogram 1	1	481.490000	482.410000	4000.000000	18000.000000	8000.000000	Phee	8.750352	30.000000	NaN	NaN	66.477921	0.000000
35	Spectrogram 1	1	518.820000	519.140000	4000.000000	18000.000000	8000.000000	Trill	9.417767	22.171743	NaN	NaN	86.127445	0.000000
36	Spectrogram 1	1	534.310000	534.560000	4000.000000	18000.000000	8000.000000	Trill	7.833916	19.310272	NaN	NaN	63.126853	0.000000
37	Spectrogram 1	1	551.380000	551.410000	4000.000000	18000.000000	8000.000000	Phee	5.090406	8.062794	NaN	NaN	31.179277	0.000000
38	Spectrogram 1	1	553.980000	554.400000	4000.000000	18000.000000	8000.000000	Trill	7.904464	16.132450	NaN	NaN	72.602319	0.000000
39	Spectrogram 1	1	597.480000	597.830000	4000.000000	18000.000000	8000.000000	Trill	7.672277	18.965878	NaN	NaN	80.345787	0.000000
40	Spectrogram 1	1	648.310000	649.150000	4000.000000	18000.000000	8000.000000	Trill	9.389228	22.807360	NaN	NaN	126.151552	0.000000
41	Spectrogram 1	1	666.690000	668.090000	4000.000000	18000.000000	8000.000000	Phee	9.816653	30.000000	NaN	NaN	44.834777	0.000000
42	Spectrogram 1	1	668.290000	669.340000	4000.000000	18000.000000	8000.000000	Phee	9.619395	29.258447	NaN	NaN	41.401044	0.000000
43	Spectrogram 1	1	669.540000	670.490000	4000.000000	18000.000000	8000.000000	Phee	10.225911	29.144280	NaN	NaN	44.939490	0.000000
44	Spectrogram 1	1	835.280000	835.630000	4000.000000	18000.000000	8000.000000	Trill	13.813968	24.096197	NaN	NaN	130.310788	0.000000
45	Spectrogram 1	1	869.120000	870.370000	4000.000000	18000.000000	8000.000000	Phee	9.538187	26.977344	NaN	NaN	41.064690	0.000000
46	Spectrogram 1	1	870.580000	871.630000	4000.000000	18000.000000	8000.000000	Phee	8.904900	26.017786	NaN	NaN	37.467632	0.000000
47	Spectrogram 1	1	998.140000	998.170000	4000.000000	18000.000000	8000.000000	Trill	6.192933	7.821562	NaN	NaN	31.211004	0.000000
48	Spectrogram 1	1	1059.790000	1060.150000	4000.000000	18000.000000	8000.000000	Trill	7.044784	14.629068	NaN	NaN	64.567342	0.000000
49	Spectrogram 1	1	1074.160000	1075.750000	4000.000000	18000.000000	8000.000000	Trillphee	10.035032	31.268230	NaN	NaN	104.096970	0.000000
50	Spectrogram 1	1	1162.500000	1162.520000	4000.000000	18000.000000	8000.000000	Sd-peep	7.618619	11.507160	NaN	NaN	30.176808	0.000000
51	Spectrogram 1	1	1162.620000	1162.660000	4000.000000	18000.000000	8000.000000	Trill	8.830349	12.878068	NaN	NaN	29.747719	0.000000
52	Spectrogram 1	1	1169.180000	1169.550000	4000.000000	18000.000000	8000.000000	Trill	9.583179	19.411733	NaN	NaN	68.056073	0.000000
53	Spectrogram 1	1	1185.470000	1185.710000	4000.000000	18000.000000	8000.000000	Trill	4.166399	14.794301	NaN	NaN	43.532147	0.000000
54	Spectrogram 1	1	1239.250000	1239.300000	4000.000000	18000.000000	8000.000000	Trill	8.714841	13.688067	NaN	NaN	29.039937	0.000000
55	Spectrogram 1	1	1243.320000	1243.520000	4000.000000	18000.000000	8000.000000	Trill	5.822922	13.713459	NaN	NaN	61.892436	0.000000
56	Spectrogram 1	1	1252.090000	1252.120000	4000.000000	18000.000000	8000.000000	Trill	8.582658	9.303932	NaN	NaN	30.236353	0.000000
57	Spectrogram 1	1	1263.260000	1263.650000	4000.000000	18000.000000	8000.000000	Trill	6.522757	15.273830	NaN	NaN	68.423399	0.000000
58	Spectrogram 1	1	1287.280000	1287.910000	4000.000000	18000.000000	8000.000000	Trill	6.123846	19.148602	NaN	NaN	57.988740	0.000000
59	Spectrogram 1	1	1319.170000	1319.740000	4000.000000	18000.000000	8000.000000	Trill	8.504025	20.325415	NaN	NaN	81.802705	0.000000
60	Spectrogram 1	1	1364.400000	1364.430000	4000.000000	18000.000000	8000.000000	Trill	8.217063	10.649286	NaN	NaN	33.638703	0.000000
61	Spectrogram 1	1	1368.830000	1370.120000	4000.000000	18000.000000	8000.000000	Phee	16.851576	30.000000	NaN	NaN	117.454844	0.000000
62	Spectrogram 1	1	1393.620000	1393.680000	4000.000000	18000.000000	8000.000000	Phee	9.806241	11.221087	NaN	NaN	32.083547	0.000000
63	Spectrogram 1	1	1537.210000	1537.240000	4000.000000	18000.000000	8000.000000	Trill	4.602797	14.069363	NaN	NaN	68.004443	0.000000
64	Spectrogram 1	1	1538.260000	1538.290000	4000.000000	18000.000000	8000.000000	Twitter	6.576217	11.658126	NaN	NaN	32.431639	0.000000
65	Spectrogram 1	1	1593.670000	1595.560000	4000.000000	18000.000000	8000.000000	Phee	9.246950	30.000000	NaN	NaN	79.672301	0.000000
66	Spectrogram 1	1	1595.760000	1595.830000	4000.000000	18000.000000	8000.000000	Phee	4.565807	14.932485	NaN	NaN	75.641499	0.000000
67	Spectrogram 1	1	1644.000000	1644.020000	4000.000000	18000.000000	8000.000000	Sd-peep	6.498394	9.635279	NaN	NaN	31.659967	0.000000
68	Spectrogram 1	1	1683.130000	1683.190000	4000.000000	18000.000000	8000.000000	Trill	8.513474	14.480179	NaN	NaN	39.966011	0.000000
69	Spectrogram 1	1	1751.520000	1751.550000	4000.000000	18000.000000	8000.000000	Trill	4.002137	7.517181	NaN	NaN	46.304352	0.000000
70	Spectrogram 1	1	1827.200000	1827.390000	4000.000000	18000.000000	8000.000000	Trill	10.698066	21.479586	NaN	NaN	116.562792	0.000000
71	Spectrogram 1	1	1833.600000	1833.810000	4000.000000	18000.000000	8000.000000	Trill	4.834953	14.010466	NaN	NaN	72.768841	0.000000
72	Spectrogram 1	1	1995.270000	1996.620000	4000.000000	18000.000000	8000.000000	Phee	9.436718	30.000000	NaN	NaN	55.855987	0.000000
73	Spectrogram 1	1	1996.810000	1997.840000	4000.000000	18000.000000	8000.000000	Phee	9.705804	30.000000	NaN	NaN	44.491490	0.000000
74	Spectrogram 1	1	2095.400000	2096.730000	4000.000000	18000.000000	8000.000000	Phee	8.012669	30.000000	NaN	NaN	69.369949	0.000000
75	Spectrogram 1	1	2097.000000	2098.190000	4000.000000	18000.000000	8000.000000	Phee	7.733453	30.000000	NaN	NaN	62.469224	0.000000
76	Spectrogram 1	1	2125.140000	2125.400000	4000.000000	18000.000000	8000.000000	Trill	8.847271	19.646930	NaN	NaN	76.298771	0.000000
77	Spectrogram 1	1	2225.310000	2225.340000	4000.000000	18000.000000	8000.000000	Trill	8.268911	12.529981	NaN	NaN	32.152884	0.000000
78	Spectrogram 1	1	2226.200000	2226.240000	4000.000000	18000.000000	8000.000000	Trill	5.382537	7.315037	NaN	NaN	36.254799	0.000000
79	Spectrogram 1	1	2233.670000	2234.740000	4000.000000	18000.000000	8000.000000	Phee	5.702291	26.883966	NaN	NaN	38.295579	0.000000
80	Spectrogram 1	1	2235.000000	2236.000000	4000.000000	18000.000000	8000.000000	Phee	5.839174	27.394601	NaN	NaN	40.959254	0.000000
81	Spectrogram 1	1	2396.790000	2396.940000	4000.000000	18000.000000	8000.000000	Trill	6.317175	16.298471	NaN	NaN	62.976175	0.000000
82	Spectrogram 1	1	2396.980000	2397.040000	4000.000000	18000.000000	8000.000000	Trill	4.267179	9.967483	NaN	NaN	51.251524	0.000000
83	Spectrogram 1	1	2430.780000	2431.060000	4000.000000	18000.000000	8000.000000	Trill	5.813586	12.472585	NaN	NaN	34.705744	0.000000
84	Spectrogram 1	1	2520.380000	2520.460000	4000.000000	18000.000000	8000.000000	Trill	5.217578	13.326375	NaN	NaN	45.386897	0.000000
85	Spectrogram 1	1	2549.880000	2551.440000	4000.000000	18000.000000	8000.000000	Phee	10.027383	26.576958	NaN	NaN	49.726090	0.000000
86	Spectrogram 1	1	2551.660000	2552.710000	4000.000000	18000.000000	8000.000000	Phee	9.970061	26.676921	NaN	NaN	49.056480	0.000000
87	Spectrogram 1	1	2552.870000	2553.780000	4000.000000	18000.000000	8000.000000	Phee	8.751504	28.057749	NaN	NaN	63.850575	0.000000
88	Spectrogram 1	1	2579.480000	2579.910000	4000.000000	18000.000000	8000.000000	Trill	4.249954	16.901062	NaN	NaN	65.481863	0.000000
89	Spectrogram 1	1	2589.030000	2589.050000	4000.000000	18000.000000	8000.000000	Trill	10.001697	10.844627	NaN	NaN	33.234117	0.000000
90	Spectrogram 1	1	2609.020000	2609.250000	4000.000000	18000.000000	8000.000000	Trill	6.790637	15.604553	NaN	NaN	52.588860	0.000000
91	Spectrogram 1	1	2623.600000	2623.990000	4000.000000	18000.000000	8000.000000	Trill	4.040718	13.871098	NaN	NaN	64.392832	0.000000
92	Spectrogram 1	1	2624.030000	2624.330000	4000.000000	18000.000000	8000.000000	Trill	6.651806	17.482420	NaN	NaN	94.294956	0.000000
93	Spectrogram 1	1	2647.490000	2647.520000	4000.000000	18000.000000	8000.000000	Trill	4.339713	7.641595	NaN	NaN	34.133358	0.000000
94	Spectrogram 1	1	2664.710000	2665.780000	4000.000000	18000.000000	8000.000000	Trillphee	4.039950	28.492138	NaN	NaN	57.771580	0.000000
95	Spectrogram 1	1	2676.070000	2676.110000	4000.000000	18000.000000	8000.000000	Trill	5.924445	7.868646	NaN	NaN	32.201453	0.000000
96	Spectrogram 1	1	2690.620000	2691.040000	4000.000000	18000.000000	8000.000000	Trill	7.789020	18.463266	NaN	NaN	73.889429	0.000000
97	Spectrogram 1	1	2716.950000	2717.820000	4000.000000	18000.000000	8000.000000	Trill	15.892896	30.000000	NaN	NaN	171.408792	0.000000
98	Spectrogram 1	1	2728.410000	2728.430000	4000.000000	18000.000000	8000.000000	Trill	9.144088	13.096348	NaN	NaN	30.824124	0.000000
99	Spectrogram 1	1	2760.980000	2761.660000	4000.000000	18000.000000	8000.000000	Trill	16.137529	29.120256	NaN	NaN	156.716153	0.000000
100	Spectrogram 1	1	2773.080000	2773.380000	4000.000000	18000.000000	8000.000000	Trill	15.742080	25.778401	NaN	NaN	135.189930	0.000000
101	Spectrogram 1	1	2789.050000	2790.640000	4000.000000	18000.000000	8000.000000	Phee	8.694392	29.783611	NaN	NaN	82.257998	0.000000
102	Spectrogram 1	1	2824.500000	2825.290000	4000.000000	18000.000000	8000.000000	Trill	6.309900	20.311547	NaN	NaN	90.064955	0.000000
103	Spectrogram 1	1	2829.850000	2829.880000	4000.000000	18000.000000	8000.000000	Trill	5.132953	7.593930	NaN	NaN	46.937605	0.000000
104	Spectrogram 1	1	2833.240000	2834.590000	4000.000000	18000.000000	8000.000000	Phee	6.621064	22.687497	NaN	NaN	37.960187	0.000000
105	Spectrogram 1	1	2834.830000	2835.880000	4000.000000	18000.000000	8000.000000	Phee	7.442245	23.204376	NaN	NaN	38.285171	0.000000
106	Spectrogram 1	1	2865.760000	2866.150000	4000.000000	18000.000000	8000.000000	Trill	8.495993	21.337329	NaN	NaN	74.256947	0.000000
107	Spectrogram 1	1	2868.520000	2868.670000	4000.000000	18000.000000	8000.000000	Trill	4.793684	11.123952	NaN	NaN	33.485674	0.000000
108	Spectrogram 1	1	2949.100000	2949.380000	4000.000000	18000.000000	8000.000000	Trill	4.743963	13.917889	NaN	NaN	60.951332	0.000000
109	Spectrogram 1	1	2997.080000	2997.110000	4000.000000	18000.000000	8000.000000	Trill	4.382901	7.053717	NaN	NaN	31.843468	0.000000
110	Spectrogram 1	1	3034.260000	3034.520000	4000.000000	18000.000000	8000.000000	Trill	6.395393	16.704956	NaN	NaN	65.585705	0.000000
111	Spectrogram 1	1	3038.490000	3039.580000	4000.000000	18000.000000	8000.000000	Trill	5.476968	19.079286	NaN	NaN	87.293450	0.000000
112	Spectrogram 1	1	3049.830000	3051.180000	4000.000000	18000.000000	8000.000000	Phee	7.162937	29.758490	NaN	NaN	91.315667	0.000000
113	Spectrogram 1	1	3051.410000	3051.570000	4000.000000	18000.000000	8000.000000	Trill	6.926385	22.049400	NaN	NaN	108.841663	0.000000
114	Spectrogram 1	1	3051.680000	3051.820000	4000.000000	18000.000000	8000.000000	Trillphee	4.680269	28.454059	NaN	NaN	83.839326	0.000000
115	Spectrogram 1	1	3095.080000	3095.120000	4000.000000	18000.000000	8000.000000	Trill	4.378512	7.669409	NaN	NaN	35.160335	0.000000
116	Spectrogram 1	1	3110.040000	3110.090000	4000.000000	18000.000000	8000.000000	Trill	4.067257	9.618620	NaN	NaN	38.030722	0.000000
117	Spectrogram 1	1	3119.330000	3119.980000	4000.000000	18000.000000	8000.000000	Phee	9.448255	30.000000	NaN	NaN	121.384850	0.000000
118	Spectrogram 1	1	3120.010000	3120.870000	4000.000000	18000.000000	8000.000000	Phee	9.163354	28.549665	NaN	NaN	79.821750	0.000000
119	Spectrogram 1	1	3165.070000	3165.410000	4000.000000	18000.000000	8000.000000	Trill	7.668350	17.482272	NaN	NaN	63.747813	0.000000
120	Spectrogram 1	1	3177.560000	3178.100000	4000.000000	18000.000000	8000.000000	Trill	12.162275	20.968427	NaN	NaN	102.590331	0.000000
121	Spectrogram 1	1	3182.070000	3182.350000	4000.000000	18000.000000	8000.000000	Trill	6.659307	15.329532	NaN	NaN	62.702454	0.000000
122	Spectrogram 1	1	3191.280000	3191.300000	4000.000000	18000.000000	8000.000000	Trill	4.138420	7.960425	NaN	NaN	34.077639	0.000000
123	Spectrogram 1	1	3196.000000	3196.930000	4000.000000	18000.000000	8000.000000	Trill	4.424107	19.227212	NaN	NaN	90.985991	0.000000
124	Spectrogram 1	1	3297.570000	3297.890000	4000.000000	18000.000000	8000.000000	Phee	5.885501	21.674712	NaN	NaN	109.133721	0.000000
125	Spectrogram 1	1	3297.930000	3298.030000	4000.000000	18000.000000	8000.000000	Phee	4.770185	18.157210	NaN	NaN	96.874341	0.000000
126	Spectrogram 1	1	3299.620000	3299.980000	4000.000000	18000.000000	8000.000000	Trill	16.409893	30.000000	NaN	NaN	129.162620	0.000000
127	Spectrogram 1	1	3300.010000	3300.440000	4000.000000	18000.000000	8000.000000	Trill	13.747522	30.000000	NaN	NaN	138.754073	0.000000
128	Spectrogram 1	1	3336.940000	3338.220000	4000.000000	18000.000000	8000.000000	Phee	5.876402	28.410879	NaN	NaN	50.721715	0.000000
129	Spectrogram 1	1	3338.550000	3339.550000	4000.000000	18000.000000	8000.000000	Phee	8.725670	30.000000	NaN	NaN	55.149603	0.000000
130	Spectrogram 1	1	3339.790000	3340.640000	4000.000000	18000.000000	8000.000000	Phee	9.835756	30.000000	NaN	NaN	85.224129	0.000000
131	Spectrogram 1	1	3353.070000	3353.100000	4000.000000	18000.000000	8000.000000	Phee	5.637299	13.881905	NaN	NaN	63.847470	0.000000
132	Spectrogram 1	1	3412.660000	3413.690000	4000.000000	18000.000000	8000.000000	Trill	5.506991	19.129139	NaN	NaN	78.517828	0.000000
133	Spectrogram 1	1	3426.380000	3426.400000	4000.000000	18000.000000	8000.000000	Trill	8.388085	10.332378	NaN	NaN	33.685387	0.000000
134	Spectrogram 1	1	3444.600000	3445.130000	4000.000000	18000.000000	8000.000000	Phee	5.567467	18.123145	NaN	NaN	101.938574	0.000000
135	Spectrogram 1	1	3493.040000	3493.260000	4000.000000	18000.000000	8000.000000	Trill	5.133275	13.857367	NaN	NaN	58.602132	0.000000
136	Spectrogram 1	1	3519.310000	3520.440000	4000.000000	18000.000000	8000.000000	Trill	10.803026	22.720892	NaN	NaN	154.240530	0.000000
137	Spectrogram 1	1	3623.360000	3624.050000	4000.000000	18000.000000	8000.000000	Trillphee	5.959648	18.512276	NaN	NaN	90.501624	0.000000
138	Spectrogram 1	1	3761.270000	3762.030000	4000.000000	18000.000000	8000.000000	Trill	5.353695	17.705089	NaN	NaN	58.251374	0.000000
139	Spectrogram 1	1	3820.220000	3821.870000	4000.000000	18000.000000	8000.000000	Trillphee	6.283076	28.538441	NaN	NaN	78.309930	0.000000
140	Spectrogram 1	1	3822.090000	3823.060000	4000.000000	18000.000000	8000.000000	Phee	5.893840	27.571700	NaN	NaN	57.045180	0.000000
141	Spectrogram 1	1	3845.120000	3845.270000	4000.000000	18000.000000	8000.000000	Trill	4.394420	17.459277	NaN	NaN	79.257950	0.000000
142	Spectrogram 1	1	3878.260000	3879.400000	4000.000000	18000.000000	8000.000000	Phee	13.459839	30.000000	NaN	NaN	50.742352	0.000000
143	Spectrogram 1	1	3879.650000	3880.550000	4000.000000	18000.000000	8000.000000	Phee	13.784717	30.000000	NaN	NaN	47.530510	0.000000
144	Spectrogram 1	1	3880.820000	3881.750000	4000.000000	18000.000000	8000.000000	Phee	12.805228	30.000000	NaN	NaN	51.632946	0.000000
145	Spectrogram 1	1	3893.770000	3893.810000	4000.000000	18000.000000	8000.000000	Twitter	5.794662	8.172339	NaN	NaN	32.208090	0.000000
146	Spectrogram 1	1	4004.860000	4004.900000	4000.000000	18000.000000	8000.000000	Trill	5.156684	17.859347	NaN	NaN	74.135084	0.000000
147	Spectrogram 1	1	4034.030000	4034.640000	4000.000000	18000.000000	8000.000000	Trill	4.585709	13.394047	NaN	NaN	34.919597	0.000000
148	Spectrogram 1	1	4045.700000	4046.330000	4000.000000	18000.000000	8000.000000	Trill	6.243756	17.895348	NaN	NaN	62.360253	0.000000
149	Spectrogram 1	1	4059.890000	4060.260000	4000.000000	18000.000000	8000.000000	Trill	7.648416	17.755243	NaN	NaN	53.464710	0.000000
