Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
85	Spectrogram 1	1	943.470000	943.500000	4000.000000	18000.000000	8000.000000	Sd-peep	11.677824	23.057115	NaN	NaN	59.664610	0.000000
86	Spectrogram 1	1	943.650000	943.680000	4000.000000	18000.000000	8000.000000	Phee	12.681163	15.574803	NaN	NaN	39.650499	0.000000
87	Spectrogram 1	1	943.760000	944.270000	4000.000000	18000.000000	8000.000000	Trill	15.373832	32.843427	NaN	NaN	137.202378	0.000000
88	Spectrogram 1	1	944.380000	944.810000	4000.000000	18000.000000	8000.000000	Twitter	13.863102	35.938857	NaN	NaN	153.978703	0.000000
89	Spectrogram 1	1	944.940000	945.270000	4000.000000	18000.000000	8000.000000	Twitter	14.255470	35.564683	NaN	NaN	148.199100	0.000000
90	Spectrogram 1	1	945.380000	945.640000	4000.000000	18000.000000	8000.000000	Phee	15.862383	34.048066	NaN	NaN	158.628814	0.000000
91	Spectrogram 1	1	945.750000	945.880000	4000.000000	18000.000000	8000.000000	Twitter	21.736969	33.524865	NaN	NaN	227.929950	0.000000
92	Spectrogram 1	1	1076.970000	1077.000000	4000.000000	18000.000000	8000.000000	Sd-peep	10.355888	19.513343	NaN	NaN	42.999134	0.000000
93	Spectrogram 1	1	1077.190000	1077.540000	4000.000000	18000.000000	8000.000000	Trill	12.629045	23.529704	NaN	NaN	124.297716	0.000000
94	Spectrogram 1	1	1077.660000	1078.040000	4000.000000	18000.000000	8000.000000	Trill	11.530124	26.435719	NaN	NaN	121.421995	0.000000
95	Spectrogram 1	1	1078.160000	1078.470000	4000.000000	18000.000000	8000.000000	Trill	11.582525	26.514728	NaN	NaN	138.866807	0.000000
96	Spectrogram 1	1	1078.590000	1078.910000	4000.000000	18000.000000	8000.000000	Trill	12.365771	26.056553	NaN	NaN	147.927874	0.000000
97	Spectrogram 1	1	1079.030000	1079.230000	4000.000000	18000.000000	8000.000000	Trillphee	14.919640	28.510047	NaN	NaN	177.000955	0.000000
98	Spectrogram 1	1	1079.310000	1079.430000	4000.000000	18000.000000	8000.000000	Twitter	13.350780	21.475632	NaN	NaN	138.812577	0.000000
99	Spectrogram 1	1	1113.550000	1114.020000	4000.000000	18000.000000	8000.000000	Trill	11.961050	26.975831	NaN	NaN	113.200628	0.000000
100	Spectrogram 1	1	1114.130000	1114.410000	4000.000000	18000.000000	8000.000000	Trill	6.244584	23.482184	NaN	NaN	75.462454	0.000000
101	Spectrogram 1	1	1114.530000	1114.870000	4000.000000	18000.000000	8000.000000	Trill	9.345109	28.267765	NaN	NaN	93.350074	0.000000
102	Spectrogram 1	1	1114.990000	1115.290000	4000.000000	18000.000000	8000.000000	Trill	9.346041	29.987358	NaN	NaN	117.597449	0.000000
103	Spectrogram 1	1	1115.410000	1115.650000	4000.000000	18000.000000	8000.000000	Twitter	11.135884	32.914708	NaN	NaN	142.867383	0.000000
104	Spectrogram 1	1	1115.760000	1115.860000	4000.000000	18000.000000	8000.000000	Twitter	16.838635	30.501130	NaN	NaN	194.153038	0.000000
105	Spectrogram 1	1	1120.500000	1120.530000	4000.000000	18000.000000	8000.000000	Sd-peep	9.355842	22.284491	NaN	NaN	61.341423	0.000000
106	Spectrogram 1	1	1122.200000	1122.240000	4000.000000	18000.000000	8000.000000	Sd-peep	13.262168	24.851855	NaN	NaN	80.831162	0.000000
107	Spectrogram 1	1	1124.420000	1124.470000	4000.000000	18000.000000	8000.000000	Sd-peep	15.817964	29.418678	NaN	NaN	124.253981	0.000000
108	Spectrogram 1	1	1124.590000	1125.030000	4000.000000	18000.000000	8000.000000	Trill	14.817214	30.949126	NaN	NaN	147.712657	0.000000
109	Spectrogram 1	1	1125.170000	1125.620000	4000.000000	18000.000000	8000.000000	Trill	14.547155	34.569655	NaN	NaN	121.887579	0.000000
110	Spectrogram 1	1	1125.760000	1126.180000	4000.000000	18000.000000	8000.000000	Trill	13.402566	33.660219	NaN	NaN	124.907745	0.000000
111	Spectrogram 1	1	1126.300000	1126.610000	4000.000000	18000.000000	8000.000000	Trill	13.293752	30.585678	NaN	NaN	133.511631	0.000000
112	Spectrogram 1	1	1126.730000	1126.870000	4000.000000	18000.000000	8000.000000	Twitter	21.612341	30.831944	NaN	NaN	213.158997	0.000000
113	Spectrogram 1	1	1207.740000	1208.060000	4000.000000	18000.000000	8000.000000	Trill	14.802434	32.736048	NaN	NaN	161.787982	0.000000
114	Spectrogram 1	1	1208.170000	1208.550000	4000.000000	18000.000000	8000.000000	Twitter	12.183785	32.147973	NaN	NaN	119.455511	0.000000
115	Spectrogram 1	1	1208.660000	1209.040000	4000.000000	18000.000000	8000.000000	Trill	11.003729	30.714257	NaN	NaN	92.557454	0.000000
116	Spectrogram 1	1	1209.150000	1209.430000	4000.000000	18000.000000	8000.000000	Twitter	12.171027	32.615063	NaN	NaN	100.091845	0.000000
117	Spectrogram 1	1	1209.540000	1209.760000	4000.000000	18000.000000	8000.000000	Twitter	13.202241	33.418749	NaN	NaN	137.296932	0.000000
118	Spectrogram 1	1	1209.850000	1210.020000	4000.000000	18000.000000	8000.000000	Twitter	15.200765	31.837922	NaN	NaN	167.828648	0.000000
119	Spectrogram 1	1	1210.080000	1210.170000	4000.000000	18000.000000	8000.000000	Trill	13.696538	23.786754	NaN	NaN	140.335731	0.000000
120	Spectrogram 1	1	1211.150000	1211.190000	4000.000000	18000.000000	8000.000000	Sd-peep	14.252644	28.989759	NaN	NaN	65.845353	0.000000
121	Spectrogram 1	1	1212.310000	1212.350000	4000.000000	18000.000000	8000.000000	Sd-peep	14.683964	25.967919	NaN	NaN	80.606208	0.000000
122	Spectrogram 1	1	1264.080000	1264.130000	4000.000000	18000.000000	8000.000000	Sd-peep	13.519815	26.255747	NaN	NaN	93.541508	0.000000
123	Spectrogram 1	1	1264.240000	1264.690000	4000.000000	18000.000000	8000.000000	Trill	12.825839	28.031485	NaN	NaN	130.734278	0.000000
124	Spectrogram 1	1	1264.800000	1265.220000	4000.000000	18000.000000	8000.000000	Trill	9.312184	26.052051	NaN	NaN	101.432190	0.000000
125	Spectrogram 1	1	1265.340000	1265.650000	4000.000000	18000.000000	8000.000000	Trill	12.583249	31.185690	NaN	NaN	113.000471	0.000000
126	Spectrogram 1	1	1265.760000	1266.020000	4000.000000	18000.000000	8000.000000	Trill	12.387569	31.265048	NaN	NaN	134.498934	0.000000
127	Spectrogram 1	1	1266.140000	1266.320000	4000.000000	18000.000000	8000.000000	Phee	14.087745	30.732164	NaN	NaN	153.126885	0.000000
128	Spectrogram 1	1	1266.440000	1266.510000	4000.000000	18000.000000	8000.000000	Twitter	12.156087	23.895413	NaN	NaN	130.424703	0.000000
129	Spectrogram 1	1	1348.120000	1348.220000	4000.000000	18000.000000	8000.000000	Sd-peep	4.632281	14.458592	NaN	NaN	39.381289	0.000000
130	Spectrogram 1	1	1348.510000	1348.970000	4000.000000	18000.000000	8000.000000	Trill	11.272493	24.753113	NaN	NaN	95.810740	0.000000
131	Spectrogram 1	1	1349.100000	1349.490000	4000.000000	18000.000000	8000.000000	Trill	10.301257	32.258591	NaN	NaN	103.747109	0.000000
132	Spectrogram 1	1	1349.600000	1349.960000	4000.000000	18000.000000	8000.000000	Trill	9.799319	30.207069	NaN	NaN	95.358493	0.000000
133	Spectrogram 1	1	1350.080000	1350.560000	4000.000000	18000.000000	8000.000000	Trill	8.107705	25.220354	NaN	NaN	104.635856	0.000000
134	Spectrogram 1	1	1501.480000	1501.670000	4000.000000	18000.000000	8000.000000	Trill	10.259679	19.385829	NaN	NaN	72.163223	0.000000
135	Spectrogram 1	1	1517.430000	1517.690000	4000.000000	18000.000000	8000.000000	Trill	8.551874	21.062768	NaN	NaN	65.486505	0.000000
136	Spectrogram 1	1	1521.250000	1521.500000	4000.000000	18000.000000	8000.000000	Trill	11.112534	23.246888	NaN	NaN	95.993999	0.000000
137	Spectrogram 1	1	1542.300000	1542.540000	4000.000000	18000.000000	8000.000000	Trill	9.295182	18.195293	NaN	NaN	81.146043	0.000000
138	Spectrogram 1	1	1548.580000	1548.980000	4000.000000	18000.000000	8000.000000	Trill	9.941940	20.219620	NaN	NaN	87.863534	0.000000
139	Spectrogram 1	1	1565.460000	1565.760000	4000.000000	18000.000000	8000.000000	Trill	10.456876	22.262258	NaN	NaN	80.809844	0.000000
140	Spectrogram 1	1	1580.240000	1580.530000	4000.000000	18000.000000	8000.000000	Trill	6.695253	18.527920	NaN	NaN	69.781915	0.000000
141	Spectrogram 1	1	1624.820000	1625.100000	4000.000000	18000.000000	8000.000000	Trill	9.567918	20.606998	NaN	NaN	84.835573	0.000000
142	Spectrogram 1	1	1653.000000	1653.360000	4000.000000	18000.000000	8000.000000	Trill	8.612507	23.410688	NaN	NaN	61.723520	0.000000
143	Spectrogram 1	1	1660.640000	1661.120000	4000.000000	18000.000000	8000.000000	Trill	14.861332	33.398341	NaN	NaN	121.785219	0.000000
144	Spectrogram 1	1	1661.220000	1661.650000	4000.000000	18000.000000	8000.000000	Twitter	17.577437	37.019395	NaN	NaN	129.787592	0.000000
145	Spectrogram 1	1	1661.770000	1662.140000	4000.000000	18000.000000	8000.000000	Twitter	15.929372	32.546966	NaN	NaN	107.991080	0.000000
146	Spectrogram 1	1	1662.260000	1662.510000	4000.000000	18000.000000	8000.000000	Trill	16.620768	32.806855	NaN	NaN	140.874031	0.000000
147	Spectrogram 1	1	1662.600000	1662.740000	4000.000000	18000.000000	8000.000000	Twitter	19.556473	29.063437	NaN	NaN	169.311446	0.000000
148	Spectrogram 1	1	1662.820000	1662.880000	4000.000000	18000.000000	8000.000000	Trill	15.778096	19.198919	NaN	NaN	122.078255	0.000000
149	Spectrogram 1	1	1672.020000	1672.330000	4000.000000	18000.000000	8000.000000	Trill	11.978906	24.089484	NaN	NaN	72.325322	0.000000
150	Spectrogram 1	1	1682.570000	1682.960000	4000.000000	18000.000000	8000.000000	Trill	11.506592	24.439238	NaN	NaN	98.822803	0.000000
151	Spectrogram 1	1	1738.640000	1738.890000	4000.000000	18000.000000	8000.000000	Trill	10.846227	22.145145	NaN	NaN	80.864880	0.000000
152	Spectrogram 1	1	1763.810000	1764.150000	4000.000000	18000.000000	8000.000000	Trill	9.850371	21.132100	NaN	NaN	74.678038	0.000000
153	Spectrogram 1	1	1769.900000	1770.250000	4000.000000	18000.000000	8000.000000	Trill	11.004538	23.790929	NaN	NaN	84.625365	0.000000
154	Spectrogram 1	1	1792.680000	1793.070000	4000.000000	18000.000000	8000.000000	Trill	9.630104	20.906699	NaN	NaN	71.805961	0.000000
155	Spectrogram 1	1	1797.930000	1798.110000	4000.000000	18000.000000	8000.000000	Trill	10.317975	20.952519	NaN	NaN	72.230560	0.000000
156	Spectrogram 1	1	1807.390000	1807.840000	4000.000000	18000.000000	8000.000000	Trill	11.228124	25.596333	NaN	NaN	77.858099	0.000000
157	Spectrogram 1	1	1807.960000	1808.310000	4000.000000	18000.000000	8000.000000	Trill	6.252286	20.204090	NaN	NaN	68.422589	0.000000
158	Spectrogram 1	1	1823.570000	1823.630000	4000.000000	18000.000000	8000.000000	Trill	4.830417	12.026574	NaN	NaN	64.047534	0.000000
159	Spectrogram 1	1	1852.270000	1852.360000	4000.000000	18000.000000	8000.000000	Trill	4.915225	9.022660	NaN	NaN	49.651708	0.000000
160	Spectrogram 1	1	1910.880000	1911.390000	4000.000000	18000.000000	8000.000000	Trill	14.140820	29.164037	NaN	NaN	119.588620	0.000000
