Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
83	Spectrogram 1	1	796.750000	797.720000	4000.000000	18000.000000	8000.000000	Phee	4.047117	19.389877	NaN	NaN	73.919983	0.000000
84	Spectrogram 1	1	919.370000	919.890000	4000.000000	18000.000000	8000.000000	Trill	4.385286	15.332567	NaN	NaN	38.299704	0.000000
85	Spectrogram 1	1	921.090000	921.700000	4000.000000	18000.000000	8000.000000	Trill	5.680697	17.839248	NaN	NaN	38.369479	0.000000
86	Spectrogram 1	1	923.360000	925.020000	4000.000000	18000.000000	8000.000000	Trill	7.041083	16.630239	NaN	NaN	35.727124	0.000000
87	Spectrogram 1	1	926.370000	927.080000	4000.000000	18000.000000	8000.000000	Trill	6.078538	17.699945	NaN	NaN	31.533877	0.000000
88	Spectrogram 1	1	927.190000	927.890000	4000.000000	18000.000000	8000.000000	Trill	4.219399	18.970725	NaN	NaN	62.360546	0.000000
89	Spectrogram 1	1	932.740000	932.800000	4000.000000	18000.000000	8000.000000	Phee	4.336249	11.572798	NaN	NaN	73.821121	0.000000
90	Spectrogram 1	1	934.660000	934.860000	4000.000000	18000.000000	8000.000000	Trill	6.188666	12.527352	NaN	NaN	31.720002	0.000000
91	Spectrogram 1	1	967.450000	968.850000	4000.000000	18000.000000	8000.000000	Trill	4.962922	25.235013	NaN	NaN	84.604578	0.000000
92	Spectrogram 1	1	974.640000	974.980000	4000.000000	18000.000000	8000.000000	Trill	16.648067	26.494758	NaN	NaN	150.874149	0.000000
93	Spectrogram 1	1	985.680000	985.700000	4000.000000	18000.000000	8000.000000	Sd-peep	4.915375	11.223938	NaN	NaN	47.364916	0.000000
94	Spectrogram 1	1	1020.010000	1020.960000	4000.000000	18000.000000	8000.000000	Trillphee	4.701864	15.102897	NaN	NaN	41.411592	0.000000
95	Spectrogram 1	1	1025.860000	1025.910000	4000.000000	18000.000000	8000.000000	Trillphee	4.807877	14.589887	NaN	NaN	87.424496	0.000000
96	Spectrogram 1	1	1047.280000	1047.310000	4000.000000	18000.000000	8000.000000	Phee	5.255710	8.341369	NaN	NaN	60.238200	0.000000
97	Spectrogram 1	1	1063.880000	1064.020000	4000.000000	18000.000000	8000.000000	Trill	7.966154	15.526073	NaN	NaN	38.339643	0.000000
98	Spectrogram 1	1	1070.880000	1072.040000	4000.000000	18000.000000	8000.000000	Phee	4.040251	26.039525	NaN	NaN	34.186070	0.000000
99	Spectrogram 1	1	1077.790000	1077.820000	4000.000000	18000.000000	8000.000000	Phee	4.607655	11.251902	NaN	NaN	75.553223	0.000000
100	Spectrogram 1	1	1101.760000	1101.830000	4000.000000	18000.000000	8000.000000	Twitter	9.063832	25.293184	NaN	NaN	52.374274	0.000000
101	Spectrogram 1	1	1105.770000	1105.920000	4000.000000	18000.000000	8000.000000	Trill	4.274464	11.031851	NaN	NaN	57.681871	0.000000
102	Spectrogram 1	1	1106.430000	1106.510000	4000.000000	18000.000000	8000.000000	Trill	9.384105	22.952344	NaN	NaN	62.234077	0.000000
103	Spectrogram 1	1	1112.080000	1113.150000	4000.000000	18000.000000	8000.000000	Phee	4.636289	18.673437	NaN	NaN	40.519649	0.000000
104	Spectrogram 1	1	1121.150000	1121.190000	4000.000000	18000.000000	8000.000000	Trill	7.319144	17.513941	NaN	NaN	34.153134	0.000000
105	Spectrogram 1	1	1121.280000	1121.350000	4000.000000	18000.000000	8000.000000	Trill	4.992252	14.501081	NaN	NaN	31.373586	0.000000
106	Spectrogram 1	1	1126.330000	1126.350000	4000.000000	18000.000000	8000.000000	Sd-peep	4.401802	10.258319	NaN	NaN	49.458678	0.000000
107	Spectrogram 1	1	1129.830000	1129.870000	4000.000000	18000.000000	8000.000000	Trill	8.474849	10.510480	NaN	NaN	31.579758	0.000000
108	Spectrogram 1	1	1140.300000	1140.920000	4000.000000	18000.000000	8000.000000	Trill	4.069653	15.461396	NaN	NaN	69.855893	0.000000
109	Spectrogram 1	1	1179.370000	1179.400000	4000.000000	18000.000000	8000.000000	Sd-peep	4.225115	7.890110	NaN	NaN	36.755688	0.000000
110	Spectrogram 1	1	1190.900000	1191.160000	4000.000000	18000.000000	8000.000000	Trillphee	4.495820	7.542160	NaN	NaN	55.814589	0.000000
111	Spectrogram 1	1	1219.630000	1219.950000	4000.000000	18000.000000	8000.000000	Trill	8.939576	19.047302	NaN	NaN	57.170002	0.000000
112	Spectrogram 1	1	1282.740000	1282.970000	4000.000000	18000.000000	8000.000000	Trill	7.205664	17.178653	NaN	NaN	54.581369	0.000000
113	Spectrogram 1	1	1296.680000	1296.720000	4000.000000	18000.000000	8000.000000	Trill	9.226913	11.567897	NaN	NaN	31.615059	0.000000
114	Spectrogram 1	1	1312.720000	1312.960000	4000.000000	18000.000000	8000.000000	Phee	4.809781	12.837946	NaN	NaN	35.221332	0.000000
115	Spectrogram 1	1	1393.850000	1393.970000	4000.000000	18000.000000	8000.000000	Phee	4.003692	11.366246	NaN	NaN	39.743142	0.000000
116	Spectrogram 1	1	1413.340000	1413.380000	4000.000000	18000.000000	8000.000000	Trill	6.492450	7.197131	NaN	NaN	35.934271	0.000000
117	Spectrogram 1	1	1422.840000	1423.060000	4000.000000	18000.000000	8000.000000	Trillphee	5.152514	21.140256	NaN	NaN	113.760458	0.000000
118	Spectrogram 1	1	1476.320000	1477.090000	4000.000000	18000.000000	8000.000000	Trill	4.592247	13.184804	NaN	NaN	33.543545	0.000000
119	Spectrogram 1	1	1501.860000	1502.120000	4000.000000	18000.000000	8000.000000	Trill	7.735560	15.866456	NaN	NaN	38.526964	0.000000
120	Spectrogram 1	1	1502.370000	1502.870000	4000.000000	18000.000000	8000.000000	Trill	6.166128	18.376984	NaN	NaN	98.190933	0.000000
121	Spectrogram 1	1	1503.270000	1503.350000	4000.000000	18000.000000	8000.000000	Trill	4.646619	14.365344	NaN	NaN	72.597262	0.000000
122	Spectrogram 1	1	1503.470000	1504.490000	4000.000000	18000.000000	8000.000000	Trillphee	5.628130	13.353491	NaN	NaN	33.892806	0.000000
123	Spectrogram 1	1	1506.230000	1507.400000	4000.000000	18000.000000	8000.000000	Trill	5.696788	14.611742	NaN	NaN	36.965751	0.000000
124	Spectrogram 1	1	1511.060000	1512.230000	4000.000000	18000.000000	8000.000000	Trill	5.166482	15.960911	NaN	NaN	38.708020	0.000000
125	Spectrogram 1	1	1513.150000	1513.330000	4000.000000	18000.000000	8000.000000	Trill	4.942394	10.379333	NaN	NaN	34.448705	0.000000
126	Spectrogram 1	1	1513.620000	1514.170000	4000.000000	18000.000000	8000.000000	Phee	4.879050	10.079599	NaN	NaN	33.715723	0.000000
127	Spectrogram 1	1	1514.470000	1514.960000	4000.000000	18000.000000	8000.000000	Phee	5.858201	19.156854	NaN	NaN	118.023281	0.000000
128	Spectrogram 1	1	1515.490000	1516.020000	4000.000000	18000.000000	8000.000000	Trill	5.108452	15.606606	NaN	NaN	81.469648	0.000000
129	Spectrogram 1	1	1516.100000	1516.440000	4000.000000	18000.000000	8000.000000	Phee	5.936466	12.250817	NaN	NaN	36.073669	0.000000
130	Spectrogram 1	1	1517.600000	1517.680000	4000.000000	18000.000000	8000.000000	Twitter	4.701338	18.131658	NaN	NaN	73.728267	0.000000
131	Spectrogram 1	1	1517.720000	1518.900000	4000.000000	18000.000000	8000.000000	Trill	6.424597	15.977059	NaN	NaN	35.803947	0.000000
132	Spectrogram 1	1	1521.300000	1522.140000	4000.000000	18000.000000	8000.000000	Trill	7.350407	13.156683	NaN	NaN	41.234821	0.000000
133	Spectrogram 1	1	1522.190000	1522.280000	4000.000000	18000.000000	8000.000000	Trill	5.906210	15.986431	NaN	NaN	30.944141	0.000000
134	Spectrogram 1	1	1522.530000	1523.010000	4000.000000	18000.000000	8000.000000	Trill	5.619483	18.701567	NaN	NaN	101.195417	0.000000
135	Spectrogram 1	1	1524.140000	1525.290000	4000.000000	18000.000000	8000.000000	Trill	5.900961	16.162220	NaN	NaN	36.158821	0.000000
136	Spectrogram 1	1	1527.660000	1527.910000	4000.000000	18000.000000	8000.000000	Trill	7.296693	16.264374	NaN	NaN	43.418017	0.000000
137	Spectrogram 1	1	1533.890000	1534.240000	4000.000000	18000.000000	8000.000000	Trill	6.409559	20.265727	NaN	NaN	140.477994	0.000000
138	Spectrogram 1	1	1545.020000	1546.140000	4000.000000	18000.000000	8000.000000	Trillphee	12.015739	32.100883	NaN	NaN	55.596105	0.000000
139	Spectrogram 1	1	1546.390000	1546.420000	4000.000000	18000.000000	8000.000000	Trill	11.025130	13.642343	NaN	NaN	39.939372	0.000000
140	Spectrogram 1	1	1546.760000	1547.790000	4000.000000	18000.000000	8000.000000	Phee	10.493545	28.856214	NaN	NaN	41.076640	0.000000
141	Spectrogram 1	1	1548.050000	1548.910000	4000.000000	18000.000000	8000.000000	Phee	10.232901	29.040168	NaN	NaN	46.889450	0.000000
142	Spectrogram 1	1	1549.160000	1550.010000	4000.000000	18000.000000	8000.000000	Phee	10.020064	27.288670	NaN	NaN	47.534480	0.000000
143	Spectrogram 1	1	1561.520000	1561.540000	4000.000000	18000.000000	8000.000000	Sd-peep	4.936243	8.686364	NaN	NaN	53.993749	0.000000
144	Spectrogram 1	1	1608.720000	1608.740000	4000.000000	18000.000000	8000.000000	Sd-peep	8.723739	9.441805	NaN	NaN	31.182036	0.000000
145	Spectrogram 1	1	1684.040000	1684.220000	4000.000000	18000.000000	8000.000000	Phee	5.069703	10.990584	NaN	NaN	39.998863	0.000000
146	Spectrogram 1	1	1684.610000	1684.680000	4000.000000	18000.000000	8000.000000	Trillphee	6.363001	12.524825	NaN	NaN	67.489785	0.000000
147	Spectrogram 1	1	1684.850000	1685.130000	4000.000000	18000.000000	8000.000000	Trill	6.622948	11.011057	NaN	NaN	47.240480	0.000000
148	Spectrogram 1	1	1690.480000	1690.860000	4000.000000	18000.000000	8000.000000	Trill	6.706011	11.909046	NaN	NaN	34.953864	0.000000
149	Spectrogram 1	1	1691.640000	1691.770000	4000.000000	18000.000000	8000.000000	Trillphee	4.384290	11.527296	NaN	NaN	60.465993	0.000000
150	Spectrogram 1	1	1692.670000	1692.730000	4000.000000	18000.000000	8000.000000	Twitter	4.196123	23.308489	NaN	NaN	54.652456	0.000000
151	Spectrogram 1	1	1702.430000	1702.450000	4000.000000	18000.000000	8000.000000	Sd-peep	5.291816	8.393486	NaN	NaN	40.395222	0.000000
152	Spectrogram 1	1	1704.220000	1704.620000	4000.000000	18000.000000	8000.000000	Trill	4.643374	15.987366	NaN	NaN	66.721158	0.000000
153	Spectrogram 1	1	1705.370000	1705.970000	4000.000000	18000.000000	8000.000000	Phee	5.600536	10.492155	NaN	NaN	47.930993	0.000000
154	Spectrogram 1	1	1709.370000	1709.780000	4000.000000	18000.000000	8000.000000	Phee	4.262607	9.204289	NaN	NaN	36.693163	0.000000
155	Spectrogram 1	1	1710.150000	1710.200000	4000.000000	18000.000000	8000.000000	Trill	4.506119	12.968968	NaN	NaN	55.301103	0.000000
156	Spectrogram 1	1	1710.300000	1710.800000	4000.000000	18000.000000	8000.000000	Phee	6.161888	11.040770	NaN	NaN	47.390757	0.000000
157	Spectrogram 1	1	1711.790000	1712.320000	4000.000000	18000.000000	8000.000000	Trill	4.997035	10.472178	NaN	NaN	35.420088	0.000000
158	Spectrogram 1	1	1713.700000	1714.190000	4000.000000	18000.000000	8000.000000	Phee	6.330104	11.667218	NaN	NaN	33.725225	0.000000
159	Spectrogram 1	1	1733.910000	1734.380000	4000.000000	18000.000000	8000.000000	Trill	6.036971	12.361332	NaN	NaN	33.627899	0.000000
160	Spectrogram 1	1	1742.350000	1742.410000	4000.000000	18000.000000	8000.000000	Trill	5.021234	15.164154	NaN	NaN	32.990641	0.000000
161	Spectrogram 1	1	1767.770000	1767.790000	4000.000000	18000.000000	8000.000000	Sd-peep	4.826909	12.591597	NaN	NaN	39.147796	0.000000
162	Spectrogram 1	1	1772.310000	1772.370000	4000.000000	18000.000000	8000.000000	Trillphee	5.243773	22.939940	NaN	NaN	62.230752	0.000000
163	Spectrogram 1	1	1782.740000	1783.080000	4000.000000	18000.000000	8000.000000	Phee	4.463086	12.457491	NaN	NaN	37.627821	0.000000
164	Spectrogram 1	1	1818.860000	1818.880000	4000.000000	18000.000000	8000.000000	Sd-peep	8.319503	15.595977	NaN	NaN	86.069623	0.000000
165	Spectrogram 1	1	1904.080000	1904.100000	4000.000000	18000.000000	8000.000000	Sd-peep	4.521940	10.411026	NaN	NaN	66.141063	0.000000
166	Spectrogram 1	1	1910.260000	1910.310000	4000.000000	18000.000000	8000.000000	Trill	6.813347	19.298889	NaN	NaN	95.106636	0.000000
167	Spectrogram 1	1	1910.670000	1910.750000	4000.000000	18000.000000	8000.000000	Twitter	6.515462	21.687523	NaN	NaN	135.405599	0.000000
168	Spectrogram 1	1	1921.680000	1921.720000	4000.000000	18000.000000	8000.000000	Trill	4.219807	11.356040	NaN	NaN	50.641130	0.000000
169	Spectrogram 1	1	1921.930000	1921.970000	4000.000000	18000.000000	8000.000000	Trill	4.495840	10.963141	NaN	NaN	53.512736	0.000000
170	Spectrogram 1	1	1922.060000	1922.230000	4000.000000	18000.000000	8000.000000	Trill	7.050084	11.686360	NaN	NaN	37.625377	0.000000
171	Spectrogram 1	1	1922.430000	1922.460000	4000.000000	18000.000000	8000.000000	Trill	4.166475	11.860618	NaN	NaN	58.044404	0.000000
172	Spectrogram 1	1	1931.310000	1931.400000	4000.000000	18000.000000	8000.000000	Trill	6.176964	19.704242	NaN	NaN	65.845621	0.000000
173	Spectrogram 1	1	1931.440000	1931.670000	4000.000000	18000.000000	8000.000000	Trill	7.643196	14.359710	NaN	NaN	60.514843	0.000000
174	Spectrogram 1	1	1932.130000	1932.200000	4000.000000	18000.000000	8000.000000	Phee	4.915242	7.884108	NaN	NaN	31.240343	0.000000
175	Spectrogram 1	1	1932.970000	1933.020000	4000.000000	18000.000000	8000.000000	Trill	5.910951	9.153744	NaN	NaN	33.814530	0.000000
176	Spectrogram 1	1	1934.200000	1934.230000	4000.000000	18000.000000	8000.000000	Trill	7.125134	8.595888	NaN	NaN	33.667519	0.000000
177	Spectrogram 1	1	1943.610000	1943.670000	4000.000000	18000.000000	8000.000000	Trill	4.971378	18.240726	NaN	NaN	50.761882	0.000000
178	Spectrogram 1	1	1949.140000	1949.280000	4000.000000	18000.000000	8000.000000	Trill	4.436392	17.306956	NaN	NaN	64.910869	0.000000
179	Spectrogram 1	1	1954.190000	1954.210000	4000.000000	18000.000000	8000.000000	Sd-peep	8.120742	8.274921	NaN	NaN	30.694189	0.000000
180	Spectrogram 1	1	1983.910000	1983.960000	4000.000000	18000.000000	8000.000000	Trill	4.048911	13.712630	NaN	NaN	45.537692	0.000000
181	Spectrogram 1	1	1991.340000	1991.400000	4000.000000	18000.000000	8000.000000	Phee	5.298015	10.171179	NaN	NaN	73.005112	0.000000
182	Spectrogram 1	1	2000.380000	2000.400000	4000.000000	18000.000000	8000.000000	Sd-peep	5.797167	8.393933	NaN	NaN	57.410105	0.000000
183	Spectrogram 1	1	2004.480000	2004.500000	4000.000000	18000.000000	8000.000000	Sd-peep	4.175815	7.974085	NaN	NaN	61.109926	0.000000
184	Spectrogram 1	1	2028.010000	2028.520000	4000.000000	18000.000000	8000.000000	Trill	12.273282	23.338516	NaN	NaN	103.555937	0.000000
