Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Max Freq (Hz)	Call Type	Energy Diff	Energy Par	Energy Diff (wl)	Energy Par (wl)	AHR	Exception
20	Spectrogram 1	1	204.700000	205.020000	4000.000000	18000.000000	8000.000000	Phee	5.478617	16.996647	NaN	NaN	94.790739	0.000000
21	Spectrogram 1	1	206.070000	206.850000	4000.000000	18000.000000	8000.000000	Trill	4.486472	11.693612	NaN	NaN	32.756973	0.000000
22	Spectrogram 1	1	208.390000	208.800000	4000.000000	18000.000000	8000.000000	Trill	4.514447	12.758226	NaN	NaN	42.574169	0.000000
23	Spectrogram 1	1	209.600000	210.030000	4000.000000	18000.000000	8000.000000	Phee	5.013641	13.501634	NaN	NaN	67.570240	0.000000
24	Spectrogram 1	1	215.830000	216.190000	4000.000000	18000.000000	8000.000000	Trill	16.054528	26.885223	NaN	NaN	115.446830	0.000000
25	Spectrogram 1	1	217.760000	218.140000	4000.000000	18000.000000	8000.000000	Trill	4.202357	14.035475	NaN	NaN	38.787318	0.000000
26	Spectrogram 1	1	260.820000	262.260000	4000.000000	18000.000000	8000.000000	Trill	4.616003	17.397506	NaN	NaN	73.761831	0.000000
27	Spectrogram 1	1	264.000000	264.030000	4000.000000	18000.000000	8000.000000	Trill	7.383992	10.042206	NaN	NaN	34.736931	0.000000
28	Spectrogram 1	1	264.110000	264.130000	4000.000000	18000.000000	8000.000000	Sd-peep	8.975746	11.878806	NaN	NaN	33.658319	0.000000
29	Spectrogram 1	1	265.570000	265.600000	4000.000000	18000.000000	8000.000000	Trill	10.417485	10.787403	NaN	NaN	34.268169	0.000000
30	Spectrogram 1	1	405.610000	405.640000	4000.000000	18000.000000	8000.000000	Trill	8.655442	12.766487	NaN	NaN	36.276824	0.000000
31	Spectrogram 1	1	418.750000	419.140000	4000.000000	18000.000000	8000.000000	Trill	8.301188	16.575798	NaN	NaN	53.328826	0.000000
32	Spectrogram 1	1	471.540000	471.560000	4000.000000	18000.000000	8000.000000	Sd-peep	7.929392	10.024569	NaN	NaN	38.278318	0.000000
33	Spectrogram 1	1	482.880000	482.940000	4000.000000	18000.000000	8000.000000	Twitter	6.979310	22.806226	NaN	NaN	74.575230	0.000000
34	Spectrogram 1	1	510.540000	510.560000	4000.000000	18000.000000	8000.000000	Sd-peep	4.463198	12.429160	NaN	NaN	66.854143	0.000000
35	Spectrogram 1	1	588.330000	588.580000	4000.000000	18000.000000	8000.000000	Trill	5.828560	14.601843	NaN	NaN	53.544137	0.000000
36	Spectrogram 1	1	612.470000	612.510000	4000.000000	18000.000000	8000.000000	Trill	4.137860	11.771046	NaN	NaN	50.562978	0.000000
37	Spectrogram 1	1	637.210000	638.600000	4000.000000	18000.000000	8000.000000	Trill	10.878310	24.996373	NaN	NaN	104.376651	0.000000
38	Spectrogram 1	1	722.880000	723.200000	4000.000000	18000.000000	8000.000000	Trill	18.451083	29.387317	NaN	NaN	133.157482	0.000000
39	Spectrogram 1	1	724.940000	725.510000	4000.000000	18000.000000	8000.000000	Trill	15.791991	28.098708	NaN	NaN	127.008564	0.000000
40	Spectrogram 1	1	771.880000	772.090000	4000.000000	18000.000000	8000.000000	Trill	7.106458	16.126548	NaN	NaN	31.281382	0.000000
41	Spectrogram 1	1	772.130000	772.880000	4000.000000	18000.000000	8000.000000	Trill	5.803387	17.866246	NaN	NaN	42.038645	0.000000
42	Spectrogram 1	1	892.250000	892.450000	4000.000000	18000.000000	8000.000000	Trill	5.681492	14.410647	NaN	NaN	54.373645	0.000000
43	Spectrogram 1	1	892.530000	893.350000	4000.000000	18000.000000	8000.000000	Trillphee	4.560657	20.533899	NaN	NaN	74.597084	0.000000
44	Spectrogram 1	1	897.530000	898.060000	4000.000000	18000.000000	8000.000000	Trill	6.171287	16.123640	NaN	NaN	39.210570	0.000000
45	Spectrogram 1	1	913.550000	914.570000	4000.000000	18000.000000	8000.000000	Trill	6.056613	18.768492	NaN	NaN	32.881566	0.000000
46	Spectrogram 1	1	946.690000	946.720000	4000.000000	18000.000000	8000.000000	Trill	7.388202	9.428943	NaN	NaN	32.703415	0.000000
47	Spectrogram 1	1	966.880000	968.150000	4000.000000	18000.000000	8000.000000	Twitter	8.018543	25.284573	NaN	NaN	37.255945	0.000000
48	Spectrogram 1	1	1007.290000	1007.650000	4000.000000	18000.000000	8000.000000	Trill	5.223478	13.329362	NaN	NaN	74.763990	0.000000
49	Spectrogram 1	1	1038.520000	1038.540000	4000.000000	18000.000000	8000.000000	Sd-peep	5.347415	24.151217	NaN	NaN	97.685118	0.000000
50	Spectrogram 1	1	1143.780000	1144.830000	4000.000000	18000.000000	8000.000000	Trillphee	7.399032	21.555679	NaN	NaN	54.910616	0.000000
51	Spectrogram 1	1	1149.080000	1150.380000	4000.000000	18000.000000	8000.000000	Trill	5.976694	20.549041	NaN	NaN	33.971026	0.000000
52	Spectrogram 1	1	1178.880000	1179.060000	4000.000000	18000.000000	8000.000000	Trill	4.527736	14.082460	NaN	NaN	35.249973	0.000000
53	Spectrogram 1	1	1184.150000	1185.560000	4000.000000	18000.000000	8000.000000	Trillphee	5.854143	24.610575	NaN	NaN	72.134351	0.000000
54	Spectrogram 1	1	1185.600000	1185.770000	4000.000000	18000.000000	8000.000000	Trill	4.815624	20.041708	NaN	NaN	62.994641	0.000000
55	Spectrogram 1	1	1190.140000	1190.190000	4000.000000	18000.000000	8000.000000	Trill	10.665638	14.697176	NaN	NaN	34.137917	0.000000
56	Spectrogram 1	1	1206.160000	1206.730000	4000.000000	18000.000000	8000.000000	Phee	4.030119	16.988198	NaN	NaN	83.707840	0.000000
57	Spectrogram 1	1	1207.060000	1207.980000	4000.000000	18000.000000	8000.000000	Trill	11.883709	25.159220	NaN	NaN	97.653522	0.000000
58	Spectrogram 1	1	1211.300000	1211.530000	4000.000000	18000.000000	8000.000000	Trill	4.112479	12.596141	NaN	NaN	37.095725	0.000000
59	Spectrogram 1	1	1231.320000	1231.400000	4000.000000	18000.000000	8000.000000	Twitter	8.742770	24.737395	NaN	NaN	79.045577	0.000000
60	Spectrogram 1	1	1231.440000	1232.190000	4000.000000	18000.000000	8000.000000	Twitter	7.056993	19.670532	NaN	NaN	36.480739	0.000000
61	Spectrogram 1	1	1251.930000	1252.100000	4000.000000	18000.000000	8000.000000	Trill	5.219415	15.590792	NaN	NaN	32.106466	0.000000
62	Spectrogram 1	1	1279.880000	1280.160000	4000.000000	18000.000000	8000.000000	Trill	17.084128	26.242550	NaN	NaN	126.746732	0.000000
63	Spectrogram 1	1	1303.750000	1303.780000	4000.000000	18000.000000	8000.000000	Trill	10.992355	12.186966	NaN	NaN	31.597357	0.000000
64	Spectrogram 1	1	1304.260000	1304.550000	4000.000000	18000.000000	8000.000000	Trill	5.286671	8.796072	NaN	NaN	57.902233	0.000000
65	Spectrogram 1	1	1323.360000	1323.410000	4000.000000	18000.000000	8000.000000	Twitter	4.859412	12.427750	NaN	NaN	31.239816	0.000000
66	Spectrogram 1	1	1323.620000	1323.680000	4000.000000	18000.000000	8000.000000	Twitter	5.889724	16.696608	NaN	NaN	32.754300	0.000000
67	Spectrogram 1	1	1330.190000	1330.240000	4000.000000	18000.000000	8000.000000	Trill	4.180126	12.943635	NaN	NaN	60.629222	0.000000
68	Spectrogram 1	1	1349.410000	1349.910000	4000.000000	18000.000000	8000.000000	Trill	14.332747	24.924927	NaN	NaN	101.119963	0.000000
69	Spectrogram 1	1	1357.610000	1357.670000	4000.000000	18000.000000	8000.000000	Sd-peep	7.039877	10.704429	NaN	NaN	47.615053	0.000000
70	Spectrogram 1	1	1360.550000	1360.850000	4000.000000	18000.000000	8000.000000	Trill	16.047034	22.246245	NaN	NaN	147.829258	0.000000
71	Spectrogram 1	1	1367.990000	1368.410000	4000.000000	18000.000000	8000.000000	Trill	5.695422	16.503542	NaN	NaN	65.743102	0.000000
72	Spectrogram 1	1	1368.510000	1368.950000	4000.000000	18000.000000	8000.000000	Trill	7.221963	13.210995	NaN	NaN	43.462242	0.000000
73	Spectrogram 1	1	1378.930000	1379.010000	4000.000000	18000.000000	8000.000000	Trill	4.323663	10.445182	NaN	NaN	59.875617	0.000000
74	Spectrogram 1	1	1381.100000	1381.120000	4000.000000	18000.000000	8000.000000	Sd-peep	9.718673	12.925016	NaN	NaN	29.532143	0.000000
75	Spectrogram 1	1	1433.520000	1433.880000	4000.000000	18000.000000	8000.000000	Trill	4.417846	13.478719	NaN	NaN	51.452641	0.000000
76	Spectrogram 1	1	1436.610000	1436.760000	4000.000000	18000.000000	8000.000000	Phee	4.487064	9.246380	NaN	NaN	42.732832	0.000000
77	Spectrogram 1	1	1443.500000	1443.600000	4000.000000	18000.000000	8000.000000	Trillphee	4.710612	14.410092	NaN	NaN	50.097447	0.000000
78	Spectrogram 1	1	1465.950000	1465.970000	4000.000000	18000.000000	8000.000000	Sd-peep	6.366951	10.785136	NaN	NaN	38.055465	0.000000
79	Spectrogram 1	1	1481.130000	1481.210000	4000.000000	18000.000000	8000.000000	Phee	4.723299	8.350425	NaN	NaN	41.656276	0.000000
80	Spectrogram 1	1	1483.110000	1483.200000	4000.000000	18000.000000	8000.000000	Trill	7.666127	11.444342	NaN	NaN	38.730611	0.000000
81	Spectrogram 1	1	1500.670000	1500.750000	4000.000000	18000.000000	8000.000000	Trill	5.383042	12.438224	NaN	NaN	50.037763	0.000000
82	Spectrogram 1	1	1503.430000	1503.460000	4000.000000	18000.000000	8000.000000	Trill	6.640869	11.890185	NaN	NaN	29.954853	0.000000
83	Spectrogram 1	1	1519.200000	1519.440000	4000.000000	18000.000000	8000.000000	Phee	5.002979	9.673861	NaN	NaN	31.791105	0.000000
84	Spectrogram 1	1	1538.180000	1538.380000	4000.000000	18000.000000	8000.000000	Trill	4.910328	12.894607	NaN	NaN	63.164610	0.000000
85	Spectrogram 1	1	1568.180000	1568.300000	4000.000000	18000.000000	8000.000000	Trill	5.902384	11.736530	NaN	NaN	49.596138	0.000000
86	Spectrogram 1	1	1581.030000	1581.320000	4000.000000	18000.000000	8000.000000	Trill	7.882987	14.074919	NaN	NaN	68.358675	0.000000
87	Spectrogram 1	1	1607.010000	1607.180000	4000.000000	18000.000000	8000.000000	Trill	6.338449	12.847601	NaN	NaN	47.642448	0.000000
88	Spectrogram 1	1	1617.630000	1617.800000	4000.000000	18000.000000	8000.000000	Trill	4.102004	11.612363	NaN	NaN	48.893192	0.000000
89	Spectrogram 1	1	1618.930000	1619.140000	4000.000000	18000.000000	8000.000000	Trill	4.532349	9.927957	NaN	NaN	62.393278	0.000000
90	Spectrogram 1	1	1635.080000	1635.360000	4000.000000	18000.000000	8000.000000	Trill	4.671897	13.858379	NaN	NaN	50.682329	0.000000
91	Spectrogram 1	1	1642.540000	1642.810000	4000.000000	18000.000000	8000.000000	Trill	5.177959	14.345253	NaN	NaN	51.786614	0.000000
92	Spectrogram 1	1	1648.580000	1648.780000	4000.000000	18000.000000	8000.000000	Phee	4.562453	13.549948	NaN	NaN	53.734672	0.000000
93	Spectrogram 1	1	1658.730000	1658.940000	4000.000000	18000.000000	8000.000000	Trill	8.676128	14.911420	NaN	NaN	59.112845	0.000000
94	Spectrogram 1	1	1662.440000	1663.240000	4000.000000	18000.000000	8000.000000	Trill	14.069342	24.619986	NaN	NaN	146.679606	0.000000
95	Spectrogram 1	1	1666.080000	1666.410000	4000.000000	18000.000000	8000.000000	Trill	4.177770	9.139891	NaN	NaN	55.845238	0.000000
96	Spectrogram 1	1	1666.800000	1667.030000	4000.000000	18000.000000	8000.000000	Trill	10.172411	16.692902	NaN	NaN	72.078519	0.000000
97	Spectrogram 1	1	1670.720000	1671.590000	4000.000000	18000.000000	8000.000000	Trill	16.554890	26.967841	NaN	NaN	199.271401	0.000000
98	Spectrogram 1	1	1682.730000	1682.970000	4000.000000	18000.000000	8000.000000	Trill	9.370074	14.346122	NaN	NaN	90.349055	0.000000
99	Spectrogram 1	1	1686.120000	1686.250000	4000.000000	18000.000000	8000.000000	Trillphee	4.004363	16.070056	NaN	NaN	88.226941	0.000000
100	Spectrogram 1	1	1687.210000	1687.740000	4000.000000	18000.000000	8000.000000	Trill	11.631280	20.868043	NaN	NaN	96.793793	0.000000
101	Spectrogram 1	1	1691.610000	1691.760000	4000.000000	18000.000000	8000.000000	Trillphee	6.375757	11.450867	NaN	NaN	36.112841	0.000000
102	Spectrogram 1	1	1694.640000	1694.690000	4000.000000	18000.000000	8000.000000	Trill	4.130091	10.504973	NaN	NaN	64.591932	0.000000
103	Spectrogram 1	1	1711.940000	1712.220000	4000.000000	18000.000000	8000.000000	Trill	9.237258	15.596790	NaN	NaN	70.108111	0.000000
104	Spectrogram 1	1	1722.440000	1722.560000	4000.000000	18000.000000	8000.000000	Trill	6.082127	11.789067	NaN	NaN	39.614252	0.000000
105	Spectrogram 1	1	1729.180000	1730.140000	4000.000000	18000.000000	8000.000000	Trill	10.976476	19.927043	NaN	NaN	123.972346	0.000000
106	Spectrogram 1	1	1752.980000	1754.080000	4000.000000	18000.000000	8000.000000	Trill	17.134523	30.000000	NaN	NaN	218.226357	0.000000
107	Spectrogram 1	1	1774.190000	1774.640000	4000.000000	18000.000000	8000.000000	Trill	12.872315	23.142262	NaN	NaN	136.157650	0.000000
108	Spectrogram 1	1	1774.800000	1775.140000	4000.000000	18000.000000	8000.000000	Trill	13.833575	22.832468	NaN	NaN	185.401390	0.000000
109	Spectrogram 1	1	1775.280000	1775.590000	4000.000000	18000.000000	8000.000000	Trill	13.034105	23.015137	NaN	NaN	172.277986	0.000000
110	Spectrogram 1	1	1775.710000	1776.070000	4000.000000	18000.000000	8000.000000	Trill	14.220167	26.008269	NaN	NaN	193.518722	0.000000
111	Spectrogram 1	1	1776.210000	1776.260000	4000.000000	18000.000000	8000.000000	Trill	11.434322	15.020283	NaN	NaN	116.130685	0.000000
112	Spectrogram 1	1	1780.340000	1780.450000	4000.000000	18000.000000	8000.000000	Trillphee	4.037471	9.189786	NaN	NaN	48.996385	0.000000
113	Spectrogram 1	1	1784.600000	1784.990000	4000.000000	18000.000000	8000.000000	Trill	10.892401	21.833995	NaN	NaN	97.999792	0.000000
114	Spectrogram 1	1	1785.160000	1785.600000	4000.000000	18000.000000	8000.000000	Trill	11.212098	25.057622	NaN	NaN	151.935352	0.000000
115	Spectrogram 1	1	1785.740000	1786.130000	4000.000000	18000.000000	8000.000000	Trill	10.546340	24.111937	NaN	NaN	157.479802	0.000000
116	Spectrogram 1	1	1786.250000	1786.630000	4000.000000	18000.000000	8000.000000	Trill	11.482998	24.254100	NaN	NaN	150.198640	0.000000
117	Spectrogram 1	1	1786.760000	1787.000000	4000.000000	18000.000000	8000.000000	Trillphee	10.738773	21.190129	NaN	NaN	144.653705	0.000000
118	Spectrogram 1	1	1794.500000	1794.540000	4000.000000	18000.000000	8000.000000	Sd-peep	8.500072	15.045356	NaN	NaN	63.537116	0.000000
119	Spectrogram 1	1	1795.190000	1795.270000	4000.000000	18000.000000	8000.000000	Trill	6.784776	16.841375	NaN	NaN	73.197549	0.000000
120	Spectrogram 1	1	1795.370000	1795.880000	4000.000000	18000.000000	8000.000000	Trill	11.465043	20.719450	NaN	NaN	114.431697	0.000000
121	Spectrogram 1	1	1796.040000	1796.600000	4000.000000	18000.000000	8000.000000	Trill	9.578750	25.942409	NaN	NaN	134.815333	0.000000
122	Spectrogram 1	1	1810.780000	1810.840000	4000.000000	18000.000000	8000.000000	Sd-peep	12.106352	24.343731	NaN	NaN	129.028142	0.000000
123	Spectrogram 1	1	1810.920000	1811.410000	4000.000000	18000.000000	8000.000000	Trill	13.491125	22.040447	NaN	NaN	134.865571	0.000000
124	Spectrogram 1	1	1811.520000	1811.890000	4000.000000	18000.000000	8000.000000	Trill	10.750728	23.224213	NaN	NaN	152.270481	0.000000
125	Spectrogram 1	1	1812.000000	1812.350000	4000.000000	18000.000000	8000.000000	Trill	11.206528	23.206003	NaN	NaN	143.751546	0.000000
126	Spectrogram 1	1	1812.500000	1812.620000	4000.000000	18000.000000	8000.000000	Phee	10.057641	19.510940	NaN	NaN	113.799546	0.000000
127	Spectrogram 1	1	1848.500000	1848.660000	4000.000000	18000.000000	8000.000000	Trill	4.176306	11.215063	NaN	NaN	45.036902	0.000000
128	Spectrogram 1	1	1860.820000	1860.840000	4000.000000	18000.000000	8000.000000	Sd-peep	6.415010	12.232514	NaN	NaN	30.053479	0.000000
129	Spectrogram 1	1	1866.340000	1866.390000	4000.000000	18000.000000	8000.000000	Trill	5.133767	10.453600	NaN	NaN	45.188122	0.000000
130	Spectrogram 1	1	1875.840000	1876.060000	4000.000000	18000.000000	8000.000000	Trill	9.374375	14.305412	NaN	NaN	69.768023	0.000000
131	Spectrogram 1	1	1877.840000	1878.170000	4000.000000	18000.000000	8000.000000	Trill	10.414703	16.789858	NaN	NaN	86.947470	0.000000
132	Spectrogram 1	1	1885.730000	1885.760000	4000.000000	18000.000000	8000.000000	Trill	5.820753	9.137830	NaN	NaN	31.561682	0.000000
133	Spectrogram 1	1	1890.950000	1891.110000	4000.000000	18000.000000	8000.000000	Trill	4.937230	12.465826	NaN	NaN	60.231999	0.000000
134	Spectrogram 1	1	1891.160000	1891.260000	4000.000000	18000.000000	8000.000000	Trill	7.162579	11.992989	NaN	NaN	52.152935	0.000000
135	Spectrogram 1	1	1902.120000	1902.230000	4000.000000	18000.000000	8000.000000	Trill	5.922396	11.368896	NaN	NaN	56.581916	0.000000
136	Spectrogram 1	1	1906.370000	1906.390000	4000.000000	18000.000000	8000.000000	Sd-peep	9.490758	13.807566	NaN	NaN	31.824794	0.000000
137	Spectrogram 1	1	1908.460000	1908.590000	4000.000000	18000.000000	8000.000000	Trill	4.482904	10.928655	NaN	NaN	48.157300	0.000000
138	Spectrogram 1	1	1979.170000	1979.360000	4000.000000	18000.000000	8000.000000	Trill	6.866788	11.045111	NaN	NaN	45.347212	0.000000
139	Spectrogram 1	1	1993.040000	1993.240000	4000.000000	18000.000000	8000.000000	Trill	4.347499	10.146901	NaN	NaN	54.331291	0.000000
140	Spectrogram 1	1	2020.810000	2021.090000	4000.000000	18000.000000	8000.000000	Trill	6.007688	13.650005	NaN	NaN	56.729861	0.000000
141	Spectrogram 1	1	2026.320000	2026.400000	4000.000000	18000.000000	8000.000000	Trill	5.350164	15.331011	NaN	NaN	55.732591	0.000000
142	Spectrogram 1	1	2026.450000	2026.660000	4000.000000	18000.000000	8000.000000	Trillphee	5.806150	14.930070	NaN	NaN	71.510110	0.000000
143	Spectrogram 1	1	2026.760000	2026.990000	4000.000000	18000.000000	8000.000000	Phee	5.163937	12.742206	NaN	NaN	79.868271	0.000000
144	Spectrogram 1	1	2034.720000	2034.740000	4000.000000	18000.000000	8000.000000	Sd-peep	5.829865	10.574142	NaN	NaN	43.723143	0.000000
145	Spectrogram 1	1	2048.560000	2048.790000	4000.000000	18000.000000	8000.000000	Trill	9.638961	15.680710	NaN	NaN	74.411070	0.000000
146	Spectrogram 1	1	2052.950000	2053.070000	4000.000000	18000.000000	8000.000000	Trill	9.887457	15.378132	NaN	NaN	70.568468	0.000000
147	Spectrogram 1	1	2053.270000	2053.370000	4000.000000	18000.000000	8000.000000	Trill	8.170082	13.547899	NaN	NaN	96.076189	0.000000
148	Spectrogram 1	1	2055.840000	2056.820000	4000.000000	18000.000000	8000.000000	Trillphee	7.718397	18.046332	NaN	NaN	114.492092	0.000000
149	Spectrogram 1	1	2071.320000	2071.460000	4000.000000	18000.000000	8000.000000	Trill	7.542799	11.879376	NaN	NaN	55.690812	0.000000
150	Spectrogram 1	1	2075.840000	2076.670000	4000.000000	18000.000000	8000.000000	Trill	12.818928	21.592813	NaN	NaN	149.059075	0.000000
151	Spectrogram 1	1	2081.630000	2083.530000	4000.000000	18000.000000	8000.000000	Trill	17.907656	30.000000	NaN	NaN	201.480034	0.000000
152	Spectrogram 1	1	2088.110000	2088.130000	4000.000000	18000.000000	8000.000000	Sd-peep	9.693699	10.197744	NaN	NaN	35.943153	0.000000
153	Spectrogram 1	1	2105.420000	2105.580000	4000.000000	18000.000000	8000.000000	Trill	10.749671	18.229353	NaN	NaN	94.401249	0.000000
154	Spectrogram 1	1	2117.320000	2117.400000	4000.000000	18000.000000	8000.000000	Trillphee	7.548061	14.488002	NaN	NaN	64.830284	0.000000
155	Spectrogram 1	1	2117.490000	2117.610000	4000.000000	18000.000000	8000.000000	Trill	7.864783	12.967498	NaN	NaN	64.227178	0.000000
156	Spectrogram 1	1	2127.980000	2128.130000	4000.000000	18000.000000	8000.000000	Trill	4.105529	11.482645	NaN	NaN	43.735130	0.000000
157	Spectrogram 1	1	2146.840000	2146.870000	4000.000000	18000.000000	8000.000000	Trill	8.086561	9.719722	NaN	NaN	30.069859	0.000000
158	Spectrogram 1	1	2160.010000	2160.360000	4000.000000	18000.000000	8000.000000	Trill	10.162798	18.539054	NaN	NaN	82.349636	0.000000
159	Spectrogram 1	1	2186.990000	2187.050000	4000.000000	18000.000000	8000.000000	Sd-peep	9.000204	24.158135	NaN	NaN	92.633903	0.000000
160	Spectrogram 1	1	2187.140000	2187.610000	4000.000000	18000.000000	8000.000000	Trill	9.644038	19.365510	NaN	NaN	105.842356	0.000000
161	Spectrogram 1	1	2187.730000	2188.060000	4000.000000	18000.000000	8000.000000	Trillphee	7.388202	18.482313	NaN	NaN	112.701138	0.000000
162	Spectrogram 1	1	2188.180000	2188.490000	4000.000000	18000.000000	8000.000000	Trill	6.138558	17.711761	NaN	NaN	95.277461	0.000000
163	Spectrogram 1	1	2188.610000	2188.860000	4000.000000	18000.000000	8000.000000	Trill	10.555102	22.251793	NaN	NaN	136.003972	0.000000
164	Spectrogram 1	1	2189.020000	2189.130000	4000.000000	18000.000000	8000.000000	Trillphee	8.318237	14.436883	NaN	NaN	110.020098	0.000000
165	Spectrogram 1	1	2199.770000	2200.070000	4000.000000	18000.000000	8000.000000	Trill	10.908130	16.964973	NaN	NaN	118.981791	0.000000
166	Spectrogram 1	1	2200.210000	2200.500000	4000.000000	18000.000000	8000.000000	Trill	9.785086	18.266310	NaN	NaN	137.328874	0.000000
167	Spectrogram 1	1	2200.620000	2200.950000	4000.000000	18000.000000	8000.000000	Trill	8.875317	19.162555	NaN	NaN	130.307378	0.000000
168	Spectrogram 1	1	2201.080000	2201.330000	4000.000000	18000.000000	8000.000000	Trill	11.759665	20.765323	NaN	NaN	159.764788	0.000000
169	Spectrogram 1	1	2201.460000	2201.600000	4000.000000	18000.000000	8000.000000	Trillphee	13.149957	20.275893	NaN	NaN	165.668743	0.000000
170	Spectrogram 1	1	2224.090000	2224.540000	4000.000000	18000.000000	8000.000000	Trill	13.468249	20.322239	NaN	NaN	122.924377	0.000000
171	Spectrogram 1	1	2224.660000	2225.060000	4000.000000	18000.000000	8000.000000	Trill	10.505543	19.308095	NaN	NaN	135.160774	0.000000
172	Spectrogram 1	1	2225.190000	2225.630000	4000.000000	18000.000000	8000.000000	Trill	11.657738	22.153035	NaN	NaN	160.198482	0.000000
173	Spectrogram 1	1	2225.760000	2226.060000	4000.000000	18000.000000	8000.000000	Trill	12.812159	23.679636	NaN	NaN	157.155965	0.000000
174	Spectrogram 1	1	2226.180000	2226.320000	4000.000000	18000.000000	8000.000000	Trillphee	12.369277	19.416095	NaN	NaN	144.865143	0.000000
175	Spectrogram 1	1	2227.030000	2227.080000	4000.000000	18000.000000	8000.000000	Sd-peep	9.248342	17.872967	NaN	NaN	92.339559	0.000000
176	Spectrogram 1	1	2227.310000	2227.370000	4000.000000	18000.000000	8000.000000	Sd-peep	8.089803	15.979510	NaN	NaN	75.580030	0.000000
177	Spectrogram 1	1	2232.340000	2232.380000	4000.000000	18000.000000	8000.000000	Sd-peep	8.803456	13.596880	NaN	NaN	57.641713	0.000000
178	Spectrogram 1	1	2233.070000	2233.120000	4000.000000	18000.000000	8000.000000	Sd-peep	9.459573	15.326377	NaN	NaN	83.931636	0.000000
179	Spectrogram 1	1	2233.420000	2233.640000	4000.000000	18000.000000	8000.000000	Trill	12.218034	17.068258	NaN	NaN	117.551998	0.000000
180	Spectrogram 1	1	2233.770000	2234.240000	4000.000000	18000.000000	8000.000000	Trill	8.663481	20.162697	NaN	NaN	127.902176	0.000000
181	Spectrogram 1	1	2234.390000	2234.790000	4000.000000	18000.000000	8000.000000	Trill	7.351331	20.301681	NaN	NaN	118.575080	0.000000
182	Spectrogram 1	1	2234.930000	2235.280000	4000.000000	18000.000000	8000.000000	Trill	9.535456	22.822021	NaN	NaN	121.106498	0.000000
183	Spectrogram 1	1	2235.420000	2235.530000	4000.000000	18000.000000	8000.000000	Trill	13.722104	23.217262	NaN	NaN	186.595359	0.000000
